"date","age","ISO2","country","ISO3","population","count_14days","count_local_14days","p_cli_14days","p_cli_14days_low","p_cli_14days_high","p_cliWHO_14days","p_cliWHO_14days_low","p_cliWHO_14days_high","p_anosmia_14days","p_anosmia_14days_low","p_anosmia_14days_high","p_cli_local_14days","p_cli_local_14days_low","p_cli_local_14days_high"
2020-05-14,4,"AL","Albania","ALB",2880913,262,260,0.00381679389312977,0,0.0112832825166234,0.00381679389312977,0,0.0112832825166234,0.0190839694656489,0.00251682276607509,0.0356511161652226,0.00268505079825835,0.00182104650611409,0.0035490550904026
2020-05-14,5,"AL","Albania","ALB",2880913,149,149,0.00671140939597315,0,0.0198213144407094,0.00671140939597315,0,0.0198213144407094,0.0402684563758389,0.00870298113507349,0.0718339316166044,0.0241863998986957,0.0207980670201483,0.0275747327772431
2020-05-15,-99,"AL","Albania","ALB",2880913,318,301,0.059748427672956,0.0336977031933656,0.0857991521525464,0.0566037735849057,0.031205494506081,0.0820020526637303,0.0691823899371069,0.0412913564581204,0.0970734234160934,0.0792954303265843,0.075102562830872,0.0834882978222967
2020-05-15,1,"AL","Albania","ALB",2880913,428,428,0.0163551401869159,0.00433879196064811,0.0283714884131837,0.014018691588785,0.00288051015025702,0.0251568730273131,0.0257009345794393,0.010709375259041,0.0406924938998375,0.0270234526538529,0.0249133194286771,0.0291335858790287
2020-05-15,2,"AL","Albania","ALB",2880913,895,894,0.00670391061452514,0.00135777410768135,0.0120500471213689,0.00558659217877095,0.000703515505745364,0.0104696688517965,0.0212290502793296,0.0117853457280104,0.0306727548306488,0.00367228061289097,0.00312763948507894,0.004216921740703
2020-05-15,3,"AL","Albania","ALB",2880913,549,549,0.0163934426229508,0.00577140809073194,0.0270154771551697,0.0109289617486339,0.00223204897449583,0.0196258745227719,0.0236794171220401,0.0109606901279477,0.0363981441161325,0.00666735402275149,0.00573227546923754,0.00760243257626544
2020-05-15,4,"AL","Albania","ALB",2880913,278,276,0.00719424460431655,0,0.0171288457560493,0.00719424460431655,0,0.0171288457560493,0.0215827338129496,0.00450064504570996,0.0386648225801893,0.00259775772491113,0.00177287899001936,0.0034226364598029
2020-05-15,5,"AL","Albania","ALB",2880913,150,150,0.00666666666666667,0,0.0196894656408125,0.00666666666666667,0,0.0196894656408125,0.04,0.00864057624735914,0.0713594237526409,0.0244025157232704,0.0210108178178502,0.0277942136286906
2020-05-16,-99,"AL","Albania","ALB",2880913,340,324,0.0529411764705882,0.0291402477419911,0.0767421051991854,0.05,0.0268337660793222,0.0731662339206778,0.0617647058823529,0.0361768023726766,0.0873526093920293,0.0630095504309341,0.059375353780691,0.0666437470811772
2020-05-16,1,"AL","Albania","ALB",2880913,455,455,0.0197802197802198,0.00698582697222812,0.0325746125882114,0.0175824175824176,0.00550623276148527,0.0296586024033499,0.0307692307692308,0.014901518798211,0.0466369427402506,0.030810698735227,0.0286296792914316,0.0329917181790225
2020-05-16,2,"AL","Albania","ALB",2880913,955,954,0.00837696335078534,0.00259649514691797,0.0141574315546527,0.00523560209424084,0.000658508022454861,0.00981269616602681,0.0219895287958115,0.0126886042934356,0.0312904532981875,0.00350065266405601,0.00298584027564403,0.00401546505246799
2020-05-16,3,"AL","Albania","ALB",2880913,590,590,0.0152542372881356,0.00536462207156388,0.0251438525047073,0.0101694915254237,0.00207383410078438,0.0182651489500631,0.0220338983050847,0.0101890458236263,0.0338787507865432,0.00700351774864087,0.00607921100377364,0.0079278244935081
2020-05-16,4,"AL","Albania","ALB",2880913,294,292,0.00680272108843537,0,0.0161985157921231,0.00680272108843537,0,0.0161985157921231,0.0238095238095238,0.00638274721278626,0.0412363004062614,0.00232618247609201,0.00156719447905505,0.00308517047312898
2020-05-16,5,"AL","Albania","ALB",2880913,159,159,0.00628930817610063,0,0.0185773009704059,0.00628930817610063,0,0.0185773009704059,0.0377358490566038,0.00811662035250729,0.0673550777607003,0.0231399074403702,0.019929881169432,0.0263499337113085
2020-05-17,-99,"AL","Albania","ALB",2880913,327,311,0.0489296636085627,0.0255484716274171,0.0723108555897083,0.0458715596330275,0.0231964503635302,0.0685466689025248,0.055045871559633,0.0303262422262668,0.0797655008929993,0.0686768185403143,0.0648159478852766,0.0725376891953519
2020-05-17,1,"AL","Albania","ALB",2880913,479,479,0.0250521920668058,0.0110565159315106,0.0390478682021011,0.022964509394572,0.00955033061983619,0.0363786881693079,0.0375782881002088,0.0205476258506377,0.0546089503497799,0.0296608500413598,0.0275739772674043,0.0317477228153152
2020-05-17,2,"AL","Albania","ALB",2880913,968,966,0.0103305785123967,0.00396089565530643,0.016700261369487,0.00723140495867769,0.00189380810157963,0.0125690018157757,0.0216942148760331,0.0125168142221889,0.0308716155298772,0.00703152466893238,0.00630773217363915,0.00775531716422561
2020-05-17,3,"AL","Albania","ALB",2880913,593,593,0.0134907251264755,0.00420557398424142,0.0227758762687097,0.0101180438448567,0.00206313320472973,0.0181729544849836,0.0219224283305228,0.0101368276050381,0.0337080290560075,0.00588628336886315,0.00504057344781833,0.00673199328990798
2020-05-17,4,"AL","Albania","ALB",2880913,300,297,0.00666666666666667,0,0.0158751761313144,0.00666666666666667,0,0.0158751761313144,0.0233333333333333,0.00625092735173534,0.0404157393149313,0.00228702115494568,0.00154079608839937,0.003033246221492
2020-05-17,5,"AL","Albania","ALB",2880913,166,166,0.0120481927710843,0,0.0286449362222799,0.0120481927710843,0,0.0286449362222799,0.0421686746987952,0.0115959925521085,0.0727413568454819,0.0336440100022732,0.0298762905237059,0.0374117294808406
2020-05-18,-99,"AL","Albania","ALB",2880913,335,321,0.0507462686567164,0.0272435067426662,0.0742490305707667,0.0477611940298507,0.0249243432932207,0.0705980447664808,0.0597014925373134,0.0343296997876076,0.0850732852870193,0.0594251454769882,0.0558726016139146,0.0629776893400618
2020-05-18,1,"AL","Albania","ALB",2880913,479,479,0.0208768267223382,0.00807325194485922,0.0336804014998172,0.0187891440501044,0.00662966399831592,0.0309486241018928,0.0334029227557411,0.0173114680274604,0.0494943774840219,0.0253673139795959,0.0234331195520504,0.0273015084071413
2020-05-18,2,"AL","Albania","ALB",2880913,963,961,0.0145379023883697,0.00697818109741162,0.0220976236793277,0.0103842159916926,0.00398163456189755,0.0167867974214877,0.0249221183800623,0.0150764075275719,0.0347678292325527,0.00793198908369819,0.00716159978875593,0.00870237837864046
2020-05-18,3,"AL","Albania","ALB",2880913,587,587,0.010221465076661,0.00208464654272099,0.018358283610601,0.00851788756388416,0.00108363290572165,0.0159521422220467,0.020442930153322,0.00899530277831292,0.031890557528331,0.00578573494905339,0.0049429624261094,0.00662850747199738
2020-05-18,4,"AL","Albania","ALB",2880913,304,301,0.00657894736842105,0,0.0156666934687006,0.00657894736842105,0,0.0156666934687006,0.0230263157894737,0.0061660288961426,0.0398866026828048,0.00846235817714536,0.00704092249569442,0.00988379385859631
2020-05-18,5,"AL","Albania","ALB",2880913,169,169,0.00591715976331361,0,0.0174802169886412,0.00591715976331361,0,0.0174802169886412,0.0355029585798817,0.00760403408667077,0.0634018830730926,0.0212124595288601,0.0182284065216837,0.0241965125360365
2020-05-19,-99,"AL","Albania","ALB",2880913,327,312,0.0581039755351682,0.0327480994465116,0.0834598516238248,0.055045871559633,0.0303262422262668,0.0797655008929993,0.0611620795107034,0.0351897653411143,0.0871343936802925,0.0671867440735365,0.0633710634960035,0.0710024246510696
2020-05-19,1,"AL","Albania","ALB",2880913,481,481,0.0187110187110187,0.0066016157730885,0.0308204216489489,0.0187110187110187,0.0066016157730885,0.0308204216489489,0.0332640332640333,0.0172383356362211,0.0492897308918454,0.0249087984937042,0.0229957030977151,0.0268218938896932
2020-05-19,2,"AL","Albania","ALB",2880913,945,943,0.0148148148148148,0.00711218127127124,0.0225174483583584,0.0105820105820106,0.00405812728251984,0.0171058938815013,0.0275132275132275,0.0170841761124189,0.0379422789140361,0.0110046219412153,0.0100900054991682,0.0119192383832624
2020-05-19,3,"AL","Albania","ALB",2880913,590,590,0.00677966101694915,0.000158275459085868,0.0134010465748124,0.00508474576271186,0,0.0108239245157946,0.0169491525423729,0.00653355788070383,0.0273647472040419,0.00550047969299648,0.00468071969484133,0.00632023969115163
2020-05-19,4,"AL","Albania","ALB",2880913,305,302,0.00655737704918033,0,0.0156154255984747,0.00655737704918033,0,0.0156154255984747,0.019672131147541,0.00408703265002938,0.0352572296450526,0.0153067599650131,0.0134048112647467,0.0172087086652796
2020-05-19,5,"AL","Albania","ALB",2880913,175,175,0.00571428571428571,0,0.0168820346551411,0.00571428571428571,0,0.0168820346551411,0.0342857142857143,0.00732632837448316,0.0612451001969454,0.0197304582210243,0.0169001582170318,0.0225607582250167
2020-05-20,-99,"AL","Albania","ALB",2880913,337,324,0.056379821958457,0.0317538375492919,0.081005806367622,0.0534124629080119,0.0294056319852395,0.0774192938307842,0.0652818991097923,0.0389082722729049,0.0916555259466797,0.0708711856510599,0.0670331370959506,0.0747092342061691
2020-05-20,1,"AL","Albania","ALB",2880913,468,468,0.0170940170940171,0.00535036381107522,0.028837670376959,0.0170940170940171,0.00535036381107522,0.028837670376959,0.032051282051282,0.0160934444175027,0.0480091196850614,0.0207224641186905,0.0189496597065913,0.0224952685307898
2020-05-20,2,"AL","Albania","ALB",2880913,923,921,0.0162513542795233,0.00809428608182319,0.0244084224772234,0.0108342361863489,0.00415570546233131,0.0175127669103664,0.028169014084507,0.0174949836935025,0.0388430444755116,0.0114928400221253,0.0105472912575585,0.012438388786692
2020-05-20,3,"AL","Albania","ALB",2880913,590,590,0.00847457627118644,0.00107796135860822,0.0158711911837647,0.00677966101694915,0.000158275459085868,0.0134010465748124,0.0186440677966102,0.00772952123279999,0.0295586143604203,0.00882635113527343,0.00778965942798133,0.00986304284256552
2020-05-20,4,"AL","Albania","ALB",2880913,302,299,0.0033112582781457,0,0.00979045139192964,0.0033112582781457,0,0.00979045139192964,0.0165562913907285,0.00216496233402977,0.0309476204474272,0.0155865463494668,0.0136579635906002,0.0175151291083333
2020-05-20,5,"AL","Albania","ALB",2880913,171,171,0.00584795321637427,0,0.017276167793073,0.00584795321637427,0,0.017276167793073,0.0350877192982456,0.0075091633143189,0.0626662752821723,0.0195299569678914,0.0166810392336927,0.0223788747020901
2020-05-21,-99,"AL","Albania","ALB",2880913,343,330,0.0699708454810496,0.0429743199783483,0.0969673709837508,0.0670553935860058,0.0405858886843392,0.0935248984876724,0.0787172011661808,0.0502180231344218,0.10721637919794,0.0727272727272727,0.0688786478702394,0.0765758975843061
2020-05-21,1,"AL","Albania","ALB",2880913,467,467,0.0214132762312634,0.00828429975434195,0.0345422527081848,0.0214132762312634,0.00828429975434195,0.0345422527081848,0.0342612419700214,0.0177636319822491,0.0507588519577938,0.0241606399741425,0.0222477275033856,0.0260735524448993
2020-05-21,2,"AL","Albania","ALB",2880913,924,922,0.0162337662337662,0.00808545319272453,0.0243820792748079,0.0108225108225108,0.00415116840560068,0.017493853239421,0.0292207792207792,0.0183610689738301,0.0400804894677284,0.0115826955347276,0.0106340156634015,0.0125313754060538
2020-05-21,3,"AL","Albania","ALB",2880913,581,581,0.0103270223752151,0.00210661311187728,0.018547431638553,0.00860585197934595,0.00109515680405844,0.0161165471546335,0.0223752151462995,0.0103489787486876,0.0344014515439114,0.00915792550254928,0.00809397147442027,0.0102218795306783
2020-05-21,4,"AL","Albania","ALB",2880913,301,299,0.00996677740863787,0,0.0211886958244977,0.00996677740863787,0,0.0211886958244977,0.0232558139534884,0.0062294844898304,0.0402821434171464,0.0155865463494668,0.0136579635906002,0.0175151291083333
2020-05-21,5,"AL","Albania","ALB",2880913,168,168,0.00595238095238095,0,0.0175840598337412,0.00595238095238095,0,0.0175840598337412,0.0357142857142857,0.00765237096722508,0.0637762004613463,0.0198787061994609,0.0169794307021791,0.0227779816967427
2020-05-22,-99,"AL","Albania","ALB",2880913,334,321,0.0658682634730539,0.0392660956934763,0.0924704312526314,0.062874251497006,0.0368420913733919,0.08890641162062,0.0718562874251497,0.0441604272110584,0.099552147639241,0.0684182683830012,0.0646246454599873,0.0722118913060152
2020-05-22,1,"AL","Albania","ALB",2880913,463,463,0.0215982721382289,0.00835712213574898,0.0348394221407089,0.0215982721382289,0.00835712213574898,0.0348394221407089,0.0345572354211663,0.0179196477347024,0.0511948231076302,0.0176046293654998,0.0159592113143741,0.0192500474166255
2020-05-22,2,"AL","Albania","ALB",2880913,917,915,0.0163576881134133,0.00814769135181061,0.024567684875016,0.0109051254089422,0.00418313743668637,0.017627113381198,0.0305343511450382,0.0193984854701249,0.0416702168199515,0.0137127538921538,0.0126776983416673,0.0147478094426404
2020-05-22,3,"AL","Albania","ALB",2880913,586,586,0.0102389078498294,0.00208827577988628,0.0183895399197724,0.00853242320819113,0.00108553669685061,0.0159793097195316,0.0221843003412969,0.0102595126906325,0.0341090879919613,0.00837143409105544,0.00735813933785132,0.00938472884425957
2020-05-22,4,"AL","Albania","ALB",2880913,289,287,0.0103806228373702,0,0.0220660601731034,0.0103806228373702,0,0.0220660601731034,0.0207612456747405,0.00432244347482021,0.0372000478746608,0.0162382486358556,0.0142296934533994,0.0182468038183119
2020-05-22,5,"AL","Albania","ALB",2880913,170,170,0.00588235294117647,0,0.0173775934247483,0.00588235294117647,0,0.0173775934247483,0.0352941176470588,0.0075563019505429,0.0630319333435747,0.0205327413984462,0.0176045185449854,0.023460964251907
2020-05-23,-99,"AL","Albania","ALB",2880913,339,326,0.0678466076696165,0.0410761372369112,0.0946170781023219,0.0619469026548673,0.0362860105228937,0.0876077947868408,0.0678466076696165,0.0410761372369112,0.0946170781023219,0.0615812015279546,0.0579967411441435,0.0651656619117657
2020-05-23,1,"AL","Albania","ALB",2880913,458,458,0.0262008733624454,0.0115720995022474,0.0408296472226435,0.0240174672489083,0.00999578961699822,0.0380391448808184,0.0393013100436681,0.0215057170315725,0.0570969030557637,0.0179204086677103,0.0162515301862111,0.0195892871492095
2020-05-23,2,"AL","Albania","ALB",2880913,917,915,0.0163576881134133,0.00814769135181061,0.024567684875016,0.00981461286804798,0.00343406066122285,0.0161951650748731,0.0261723009814613,0.0158393245735707,0.0365052773893518,0.0136715125270646,0.012637993015627,0.0147050320385023
