"date","age","ISO2","country","ISO3","population","count_14days","count_local_14days","p_cli_14days","p_cli_14days_low","p_cli_14days_high","p_cliWHO_14days","p_cliWHO_14days_low","p_cliWHO_14days_high","p_anosmia_14days","p_anosmia_14days_low","p_anosmia_14days_high","p_cli_local_14days","p_cli_local_14days_low","p_cli_local_14days_high"
2020-05-06,-99,"BR","Brazil","BRA",211049519,15034,14609,0.0206864440601304,0.0184112700254508,0.0229616180948099,0.0116402820274045,0.00992573229095146,0.0133548317638576,0.0556738060396435,0.0520086092936705,0.0593390027856164,0.00930258117945816,0.0091178326789564,0.00948732967995992
2020-05-06,1,"BR","Brazil","BRA",211049519,26400,26394,0.0225,0.020711060021231,0.024288939978769,0.0118939393939394,0.0105862314266111,0.0132016473612676,0.0708712121212121,0.0677757961712975,0.0739666280711267,0.00973279245069569,0.00959223261511423,0.00987335228627715
2020-05-06,2,"BR","Brazil","BRA",211049519,43799,43784,0.0199547934884358,0.0186451211141731,0.0212644658626985,0.0123518801799128,0.0113174917616473,0.0133862685981783,0.060069864608781,0.0578445464746673,0.0622951827428948,0.0113229992048031,0.0112053824606335,0.0114406159489727
2020-05-06,3,"BR","Brazil","BRA",211049519,38021,37998,0.0195155308908235,0.0181251081317161,0.0209059536499309,0.0115725520107309,0.0104975153058532,0.0126475887156087,0.050761421319797,0.048554987526031,0.0529678551135629,0.0112605259431742,0.0111346163496895,0.0113864355366588
2020-05-06,4,"BR","Brazil","BRA",211049519,25091,25068,0.0176955880594636,0.0160642474288893,0.0193269286900378,0.010720975648639,0.0094466933184617,0.0119952579788162,0.0396955083496074,0.0372796900321273,0.0421113266670876,0.0100711978910322,0.00992450751610658,0.0102178882659578
2020-05-06,5,"BR","Brazil","BRA",211049519,15348,15330,0.0110763617409434,0.00942058361796486,0.012732139863922,0.00645035183737295,0.00518384165791933,0.00771686201682657,0.0218921032056294,0.019577058821233,0.0242071475900258,0.00671517690618597,0.00656174578160107,0.00686860803077088
2020-05-06,6,"BR","Brazil","BRA",211049519,4608,4602,0.00520833333333333,0.00313003776886587,0.0072866288978008,0.00238715277777778,0.000978146332090716,0.00379615922346484,0.00911458333333333,0.0063706599280597,0.011858506738607,0.00459689908245649,0.00436495804843259,0.0048288401164804
2020-05-06,7,"BR","Brazil","BRA",211049519,658,656,0.00455927051671732,0,0.00970670144836012,0.00455927051671732,0,0.00970670144836012,0.0227963525835866,0.0113922696596399,0.0342004355075334,0.0025334936447956,0.0020769565536543,0.0029900307359369
2020-05-07,-99,"BR","Brazil","BRA",211049519,16178,15723,0.0205216961305477,0.0183370066775434,0.0227063855835519,0.0116207194956113,0.00996927492738672,0.0132721640638359,0.056125602670293,0.0525789122067757,0.0596722931338103,0.00929830077584377,0.00912025795823357,0.00947634359345397
2020-05-07,1,"BR","Brazil","BRA",211049519,29101,29093,0.0223360021992371,0.0206381821109872,0.0240338222874871,0.0118552627057489,0.0106117219980136,0.0130988034134843,0.0707879454314285,0.0678412774377397,0.0737346134251172,0.00961220524950825,0.00947914791447451,0.009745262584542
2020-05-07,2,"BR","Brazil","BRA",211049519,48205,48189,0.0201638834145835,0.0189091084124845,0.0214186584166825,0.0124883310859869,0.0114969848373007,0.0134796773346732,0.0606161186598901,0.0584859319952169,0.0627463053245632,0.0113009835977412,0.011188979185088,0.0114129880103944
2020-05-07,3,"BR","Brazil","BRA",211049519,41622,41594,0.0198933256450915,0.0185518679290587,0.0212347833611244,0.0117485944932968,0.01071342063499,0.0127837683516036,0.0518716063620201,0.0497410891672777,0.0540021235567625,0.0112297141990279,0.0111095332503324,0.0113498951477234
2020-05-07,4,"BR","Brazil","BRA",211049519,27419,27396,0.0172508114810898,0.0157096491099942,0.0187919738521853,0.0104671942813378,0.0092625674666136,0.0116718210960619,0.0396440424523141,0.0373344924517784,0.0419535924528498,0.0100888584536861,0.00994841727733248,0.0102292996300396
2020-05-07,5,"BR","Brazil","BRA",211049519,16797,16776,0.0105971304399595,0.00904862422492732,0.0121456366549917,0.00625111627076264,0.00505919012826683,0.00744304241325845,0.0225635530154194,0.0203177056428352,0.0248094003880036,0.00672154049715556,0.00657480181094568,0.00686827918336544
2020-05-07,6,"BR","Brazil","BRA",211049519,5039,5032,0.00496130184560429,0.00302133761398932,0.00690126607721925,0.00218297281206589,0.000894350844686601,0.00347159477944517,0.0097241516173844,0.00701470956970675,0.012433593665062,0.00445318972659486,0.00423485890839735,0.00467152054479237
2020-05-07,7,"BR","Brazil","BRA",211049519,715,713,0.00559440559440559,0.000127345794235198,0.011061465394576,0.00559440559440559,0.000127345794235198,0.011061465394576,0.0223776223776224,0.0115361664786436,0.0332190782766011,0.00284455682199791,0.00238061567630396,0.00330849796769185
2020-05-08,-99,"BR","Brazil","BRA",211049519,15928,15489,0.0205298844801607,0.0183276867267781,0.0227320822335433,0.0116147664490206,0.00995083345886077,0.0132786994391804,0.0568809643395279,0.0532840160185649,0.0604779126604908,0.00930692295031731,0.00912745791443591,0.0094863879861987
2020-05-08,1,"BR","Brazil","BRA",211049519,29450,29439,0.0231578947368421,0.0214401162291189,0.0248756732445653,0.0122241086587436,0.0109691100240732,0.0134791072934141,0.072088285229202,0.0691344169993278,0.0750421534590763,0.00969203925615584,0.00955922334462268,0.00982485516768901
2020-05-08,2,"BR","Brazil","BRA",211049519,48211,48194,0.0202236004231399,0.018967085224392,0.0214801156218879,0.0123623239509655,0.0113759901745078,0.0133486577274233,0.0618738462176682,0.0597232484048743,0.064024444030462,0.0114976617392031,0.0113847039863003,0.011610619492106
2020-05-08,3,"BR","Brazil","BRA",211049519,41447,41418,0.0202909740150071,0.0189335937133166,0.0216483543166976,0.011894708905349,0.0108509983827938,0.0129384194279042,0.0523318937438174,0.0501879524050355,0.0544758350825993,0.0114590240754003,0.0113373787264144,0.0115806694243862
2020-05-08,4,"BR","Brazil","BRA",211049519,27369,27347,0.0170996382768826,0.0155637245019018,0.0186355520518634,0.0103767035697322,0.00917614518109668,0.0115772619583677,0.0396068544703862,0.0372962355329534,0.041917473407819,0.0103242779160059,0.0101820973060592,0.0104664585259527
2020-05-08,5,"BR","Brazil","BRA",211049519,16664,16640,0.010981757081133,0.00939942901926065,0.0125640851430053,0.0064210273643783,0.00520830351395588,0.00763375121480072,0.0229836773883821,0.0207084797369808,0.0252588750397835,0.00679340465872156,0.00664528735576699,0.00694152196167613
2020-05-08,6,"BR","Brazil","BRA",211049519,5110,5101,0.00469667318982387,0.00282206487246916,0.00657128150717858,0.00195694716242661,0.000745228410469931,0.0031686659143833,0.00958904109589041,0.0069170626561383,0.0122610195356425,0.00445921953994108,0.00424222429883577,0.00467621478104639
2020-05-08,7,"BR","Brazil","BRA",211049519,729,727,0.00548696844993141,0.000124610540671538,0.0108493263591913,0.00548696844993141,0.000124610540671538,0.0108493263591913,0.0219478737997256,0.0113122845886334,0.0325834630108179,0.00296413972140961,0.00249515743861163,0.0034331220042076
2020-05-09,-99,"BR","Brazil","BRA",211049519,16015,15581,0.0198563846394006,0.0176957587998029,0.0220170104789983,0.0109272556977833,0.00931715036104427,0.0125373610345224,0.0557602247892601,0.0522064653779564,0.0593139842005637,0.00929897464499467,0.00912011593632696,0.00947783335366239
2020-05-09,1,"BR","Brazil","BRA",211049519,30681,30670,0.0234998859228839,0.0218048365142095,0.0251949353315582,0.0123203285420945,0.0110859949799096,0.0135546621042793,0.073139728170529,0.07022634813174,0.076053108209318,0.00969750685397025,0.00956734731175061,0.00982766639618989
2020-05-09,2,"BR","Brazil","BRA",211049519,49784,49768,0.0202273822914993,0.0189907639398527,0.0214640006431458,0.0123332797686004,0.0113637800245256,0.0133027795126752,0.0620480475654829,0.0599289177931175,0.0641671773378483,0.0114676889499673,0.0113566750884676,0.011578702811467
2020-05-09,3,"BR","Brazil","BRA",211049519,42655,42627,0.0202555386238425,0.018918661707408,0.0215924155402769,0.0120501699683507,0.0110147246957402,0.0130856152409612,0.0529832376040324,0.0508574924515591,0.0551089827565056,0.0116246827623965,0.011503921392015,0.011745444132778
2020-05-09,4,"BR","Brazil","BRA",211049519,28092,28069,0.0169799231097821,0.0154691271501721,0.0184907190693922,0.0104300156628222,0.00924199909203691,0.0116180322336074,0.0398690018510608,0.0375810878909255,0.0421569158111961,0.0104415728042415,0.0103004461233263,0.0105826994851566
2020-05-09,5,"BR","Brazil","BRA",211049519,17093,17068,0.010998654419938,0.00943512101547107,0.0125621878244049,0.00631837594336863,0.00513051581404893,0.00750623607268833,0.022991868016147,0.0207450124131184,0.0252387236191755,0.00685245760949574,0.00670557930029051,0.00699933591870096
2020-05-09,6,"BR","Brazil","BRA",211049519,5243,5231,0.00457753194735838,0.00275036776290764,0.00640469613180913,0.00171657448025939,0.000596062721764168,0.00283708623875462,0.00972725538813656,0.00707062745702831,0.0123838833192448,0.00444802248782313,0.00423400857197285,0.00466203640367342
2020-05-09,7,"BR","Brazil","BRA",211049519,762,759,0.005249343832021,0.000118601172348111,0.0103800864916939,0.005249343832021,0.000118601172348111,0.0103800864916939,0.0236220472440945,0.012839078301723,0.0344050161864659,0.00315463267086047,0.00268116936674991,0.00362809597497104
2020-05-10,-99,"BR","Brazil","BRA",211049519,16167,15722,0.0197315519267644,0.0175877408706769,0.0218753629828519,0.0106389558978165,0.00905748836923082,0.0122204234264023,0.0558545184635368,0.0523146918721172,0.0593943450549565,0.00941803985085939,0.00923885945576482,0.00959722024595396
2020-05-10,1,"BR","Brazil","BRA",211049519,31701,31691,0.0233115674584398,0.0216505455139094,0.0249725894029702,0.0119870035645563,0.0107890271830589,0.0131849799460537,0.0738147061606889,0.0709364330660693,0.0766929792553086,0.00971129227163175,0.0095831565052431,0.00983942803802039
2020-05-10,2,"BR","Brazil","BRA",211049519,51221,51204,0.0203822650865856,0.0191585548112164,0.0216059753619548,0.0123386892095039,0.0113826788509826,0.0132946995680252,0.0624743757443236,0.0603784948417722,0.064570256646875,0.0114615825568205,0.0113521652447823,0.0115709998688587
2020-05-10,3,"BR","Brazil","BRA",211049519,43687,43661,0.0201890722640602,0.0188702043570187,0.0215079401711018,0.0122462059651613,0.0112148772434328,0.0132775346868897,0.0527616911209284,0.0506653547940524,0.0548580274478045,0.0116413236294614,0.0115219164201749,0.011760730838748
2020-05-10,4,"BR","Brazil","BRA",211049519,28828,28808,0.0171014291660885,0.0156048097020599,0.0185980486301172,0.0104759261828778,0.0093006221365162,0.0116512302292393,0.0401345913695019,0.0378688755988923,0.0424003071401115,0.0105668026487165,0.0104266738498183,0.0107069314476147
2020-05-10,5,"BR","Brazil","BRA",211049519,17533,17508,0.0105515313979353,0.00903910477780039,0.0120639580180702,0.00615981292420008,0.00500167038723493,0.00731795546116523,0.0233274396851651,0.0210932090348251,0.0255616703355052,0.00686124974659472,0.00671613644429837,0.00700636304889106
2020-05-10,6,"BR","Brazil","BRA",211049519,5365,5353,0.00465983224603914,0.00283747241325281,0.00648219207882547,0.00167753960857409,0.000582486857836712,0.00277259235931147,0.00969245107176142,0.00707085920306698,0.0123140429404558,0.0044492623591352,0.00423767193848594,0.00466085277978446
2020-05-10,7,"BR","Brazil","BRA",211049519,788,786,0.00634517766497462,0.000801159456457864,0.0118891958734914,0.0050761421319797,0.000114256020978709,0.0100380282429807,0.0215736040609137,0.0114295766401316,0.0317176314816958,0.0031358635272193,0.00267198506735368,0.00359974198708491
2020-05-11,-99,"BR","Brazil","BRA",211049519,16256,15806,0.0196235236220472,0.0174913322434915,0.021755715000603,0.0107037401574803,0.0091218649912287,0.0122856153237319,0.0565329724409449,0.052982750369892,0.0600831945119978,0.00942769103549552,0.00924889672688541,0.00960648534410563
2020-05-11,1,"BR","Brazil","BRA",211049519,32919,32911,0.0242413196026611,0.0225799199531368,0.0259027192521854,0.012424435736201,0.0112278377189305,0.0136210337534715,0.0749719007260245,0.0721271023100982,0.0778166991419508,0.00985628761478353,0.00972962332906059,0.00998295190050648
2020-05-11,2,"BR","Brazil","BRA",211049519,52892,52876,0.0206647508129774,0.0194523844569577,0.0218771171689971,0.0124215382288437,0.0114776369132016,0.0133654395444858,0.0626748846706496,0.0606092905199036,0.0647404788213956,0.0115160210068947,0.0114080951112752,0.0116239469025142
2020-05-11,3,"BR","Brazil","BRA",211049519,44833,44805,0.0201191086922579,0.0188194174174137,0.0214187999671021,0.0124015791938974,0.0113771595928894,0.0134259987949053,0.0527959315682644,0.0507259275108626,0.0548659356256663,0.011716907852651,0.0115986573853262,0.0118351583199758
2020-05-11,4,"BR","Brazil","BRA",211049519,29468,29448,0.0170354282611647,0.0155579597931232,0.0185128967292061,0.0102823401656034,0.00913054724756772,0.011434133083639,0.040620333921542,0.038366407369408,0.042874260473676,0.0105906424693229,0.0104518901745079,0.0107293947641379
2020-05-11,5,"BR","Brazil","BRA",211049519,17931,17903,0.0101500195192683,0.00868290517301171,0.0116171338655249,0.00591154982990352,0.00478950805349861,0.00703359160630842,0.0232000446154704,0.0209966460551602,0.0254034431757806,0.00699780428647964,0.00685288973024504,0.00714271884271425
2020-05-11,6,"BR","Brazil","BRA",211049519,5473,5460,0.00511602411839942,0.00322591065110249,0.00700613758569634,0.00219258176502832,0.000953395388774308,0.00343176814128233,0.00986661794262744,0.0072480347609015,0.0124852011243534,0.00449620801733478,0.00428560370843526,0.0047068123262343
2020-05-11,7,"BR","Brazil","BRA",211049519,793,792,0.00756620428751576,0.00153503801825739,0.0135973705567741,0.00504413619167718,0.000113456311126797,0.00997481607222755,0.021437578814628,0.0113568105497916,0.0315183470794644,0.00396571347275573,0.00344625105033546,0.00448517589517599
2020-05-12,-99,"BR","Brazil","BRA",211049519,16317,15861,0.0194888766317338,0.0173678427800356,0.0216099104834319,0.0108475822761537,0.00925820858788167,0.0124369559644257,0.0571183428326285,0.0535575695129413,0.0606791161523158,0.00946248704635606,0.00928367706955607,0.00964129702315606
2020-05-12,1,"BR","Brazil","BRA",211049519,33953,33945,0.0240626748740907,0.0224326586395989,0.0256926911085824,0.0122522310252408,0.0110820861590148,0.0134223758914668,0.07519217742173,0.0723872534616505,0.0779971013818096,0.00984318045554221,0.00971854238273268,0.00996781852835174
2020-05-12,2,"BR","Brazil","BRA",211049519,54210,54195,0.0206603947611142,0.0194629806989291,0.0218578088232993,0.0123593432945951,0.0114292948626503,0.0132893917265399,0.0633646928610957,0.0613139211556557,0.0654154645665358,0.0115374709740127,0.0114307684426983,0.0116441735053271
2020-05-12,3,"BR","Brazil","BRA",211049519,45491,45465,0.0200699039370425,0.0187811929116182,0.0213586149624668,0.0122441801675057,0.0112335901512909,0.0132547701837204,0.0533072475874349,0.0512428991404661,0.0553715960344037,0.011848767741166,0.0117307278988969,0.0119668075834352
2020-05-12,4,"BR","Brazil","BRA",211049519,29920,29900,0.0169451871657754,0.0154827428178239,0.0184076315137269,0.0101604278074866,0.00902409459652441,0.0112967610184489,0.040975935828877,0.0387297458295686,0.0432221258281855,0.0106307409675444,0.0104927837912582,0.0107686981438306
2020-05-12,5,"BR","Brazil","BRA",211049519,18149,18121,0.00991790181277205,0.00847622721276624,0.0113595764127779,0.00584054217863243,0.0047319384185951,0.00694914593866976,0.0231968703509835,0.0210068913048629,0.0253868493971041,0.00707606379960687,0.00693122607395358,0.00722090152526015
2020-05-12,6,"BR","Brazil","BRA",211049519,5532,5519,0.00560375994215474,0.00363665964833125,0.00757086023597823,0.00253073029645698,0.00120675555505704,0.00385470503785691,0.00958062183658713,0.00701369542295036,0.0121475482502239,0.00445324602078862,0.00424476914303774,0.0046617228985395
2020-05-12,7,"BR","Brazil","BRA",211049519,782,781,0.00767263427109974,0.0015569585778231,0.0137883099643764,0.0051150895140665,0.000115230530987163,0.0101149484971458,0.020460358056266,0.0105380584260505,0.0303826576864815,0.00420190799083876,0.00366351138438077,0.00474030459729675
2020-05-13,-99,"BR","Brazil","BRA",211049519,16223,15778,0.0189237502311533,0.01682704445452,0.0210204560077866,0.0106022313998644,0.00902619367212702,0.0121782691276018,0.0567096098132281,0.0531505643022443,0.060268655324212,0.00945245563889102,0.00927327011220704,0.009631641165575
2020-05-13,1,"BR","Brazil","BRA",211049519,34425,34418,0.0241394335511983,0.0225181143037106,0.0257607527986859,0.0124909222948439,0.0113177037527069,0.0136641408369808,0.0748874364560639,0.0721070005512708,0.0776678723608571,0.00986218315179005,0.00973828624686767,0.00998608005671242
2020-05-13,2,"BR","Brazil","BRA",211049519,54961,54946,0.020651007077746,0.0194620665360194,0.0218399476194727,0.0120449045686942,0.0111329124977719,0.0129568966396164,0.063972635141282,0.0619268398672478,0.0660184304153162,0.0115510080832243,0.0114449758396131,0.0116570403268356
2020-05-13,3,"BR","Brazil","BRA",211049519,45661,45636,0.0203236898009242,0.0190294404263488,0.0216179391754996,0.0125052013753531,0.0114859339731801,0.0135244687775262,0.0535029894220451,0.0514389212870169,0.0555670575570733,0.0119080686238564,0.0117899592215516,0.0120261780261611
2020-05-13,4,"BR","Brazil","BRA",211049519,30058,30035,0.01683412069998,0.0153797448035483,0.0182884965964117,0.00988089693259698,0.00876272147610481,0.0109990723890892,0.041053962339477,0.0388108931228192,0.0432970315561348,0.0105960886008577,0.0104586639315695,0.0107335132701458
2020-05-13,5,"BR","Brazil","BRA",211049519,18152,18126,0.00969590127809608,0.00827041109660317,0.011121391459589,0.00567430586161305,0.00458159175046632,0.00676701997275977,0.0230277655354782,0.0208457750141681,0.0252097560567883,0.00712306499262595,0.00697777051988058,0.00726835946537132
2020-05-13,6,"BR","Brazil","BRA",211049519,5623,5611,0.005690912324382,0.00372476660973574,0.00765705803902827,0.00266761515205406,0.00131944223731698,0.00401578806679114,0.0108483016183532,0.00814075230357119,0.0135558509331352,0.00455091984808512,0.00434191425871944,0.00475992543745081
2020-05-13,7,"BR","Brazil","BRA",211049519,776,775,0.00902061855670103,0.00236838177789939,0.0156728553355027,0.00515463917525773,0.000116221637796498,0.010193056712719,0.0193298969072165,0.00964280395434888,0.0290169898600841,0.00432530667878237,0.00377698520699152,0.00487362815057322
2020-05-14,-99,"BR","Brazil","BRA",211049519,16263,15818,0.0185082703068315,0.0164368224810749,0.020579718132588,0.00996126175982291,0.00843499294634927,0.0114875305732965,0.0564471499723298,0.0529002259554419,0.0599940739892177,0.00941964850170692,0.00924099754990738,0.00959829945350646
2020-05-14,1,"BR","Brazil","BRA",211049519,35055,35047,0.02444729710455,0.0228306549507593,0.0260639392583407,0.0125231778633576,0.0113590683589343,0.0136872873677809,0.0752817001854229,0.0725197073938241,0.0780436929770217,0.00990018634935702,0.00977717231369573,0.0100232003850183
2020-05-14,2,"BR","Brazil","BRA",211049519,55804,55787,0.0205361622822737,0.0193594527463983,0.0217128718181491,0.0121317468281844,0.0112234524843287,0.0130400411720401,0.0642247867536377,0.0621907793462301,0.0662587941610453,0.0116211636968277,0.0115156183865243,0.0117267090071312
2020-05-14,3,"BR","Brazil","BRA",211049519,46328,46301,0.0204843723018477,0.0191945100595645,0.0217742345441309,0.0128000345363495,0.0117764246977628,0.0138236443749362,0.0538551200138145,0.0517996145485005,0.0559106254791286,0.0120257190320168,0.0119078900631424,0.0121435480008912
2020-05-14,4,"BR","Brazil","BRA",211049519,30319,30299,0.0171839440614796,0.0157211331168346,0.0186467550061246,0.00999373330254956,0.00887410593885924,0.0111133606662399,0.0415580988818892,0.0393116249338874,0.0438045728298911,0.0107175944541469,0.0105799959947149,0.0108551929135789
2020-05-14,5,"BR","Brazil","BRA",211049519,18246,18219,0.00981036939603201,0.00838027033006787,0.0112404684619961,0.00559026635975008,0.00450842597441392,0.00667210674508625,0.0237860352954072,0.0215749892179997,0.0259970813728148,0.00724054519774666,0.00709444045997874,0.00738664993551459
2020-05-14,6,"BR","Brazil","BRA",211049519,5637,5627,0.00514458045059429,0.00327700119963733,0.00701215970155124,0.00248359056235586,0.00118424670277498,0.00378293442193674,0.0106439595529537,0.00796508740935132,0.0133228316965561,0.00452796752078134,0.00431978385948105,0.00473615118208163
2020-05-14,7,"BR","Brazil","BRA",211049519,777,774,0.00900900900900901,0.00236529475153713,0.0156527232664809,0.00514800514800515,0.000116055282954612,0.0101799550130557,0.018018018018018,0.00866519212934776,0.0273708439066883,0.00454925938057284,0.00398662188278065,0.00511189687836503
2020-05-15,-99,"BR","Brazil","BRA",211049519,16557,16114,0.0190251857220511,0.0169442884166961,0.0211060830274061,0.00996557347345534,0.00845259216530032,0.0114785547816104,0.0571359545811439,0.053600570941013,0.0606713382212748,0.00956127730763381,0.00938296184697631,0.00973959276829131
2020-05-15,1,"BR","Brazil","BRA",211049519,35932,35924,0.024379383279528,0.0227847558225169,0.0259740107365391,0.0120505399087165,0.010922360906578,0.0131787189108549,0.075392407881554,0.0726624878196704,0.0781223279434377,0.00997685254159407,0.00985488450747763,0.0100988205757105
2020-05-15,2,"BR","Brazil","BRA",211049519,57267,57250,0.0207973178270208,0.0196285295787372,0.0219661060753044,0.0121186721846788,0.0112225323516112,0.0130148120177463,0.0648017182670648,0.062785484027527,0.0668179525066026,0.0115921028353527,0.0114880436582766,0.0116961620124289
2020-05-15,3,"BR","Brazil","BRA",211049519,47387,47359,0.0205330575896343,0.0192562066878038,0.0218099084914648,0.0129782429780319,0.011959206344406,0.0139972796116579,0.0541920779960749,0.0521536852773195,0.0562304707148302,0.012196322426631,0.0120790036777915,0.0123136411754705
2020-05-15,4,"BR","Brazil","BRA",211049519,30844,30825,0.0169887174166775,0.015546528042869,0.018430906790486,0.0100505770976527,0.00893739875878861,0.0111637554365168,0.041142523667488,0.038925934344131,0.043359112990845,0.0107279851044629,0.010591500295319,0.0108644699136069
2020-05-15,5,"BR","Brazil","BRA",211049519,18642,18616,0.00944104709795086,0.00805284695406194,0.0108292472418398,0.00547151593176698,0.00441259316343857,0.00653043870009539,0.0241926831884991,0.021987087554382,0.0263982788226162,0.00726468825847219,0.00711991079685494,0.00740946572008945
2020-05-15,6,"BR","Brazil","BRA",211049519,5728,5717,0.00488826815642458,0.00308209235026691,0.00669444396258225,0.00261871508379888,0.00129522308950882,0.00394220707808894,0.0127444134078212,0.00983957945750656,0.0156492473581359,0.00446407674664394,0.00425899400498517,0.0046691594883027
2020-05-15,7,"BR","Brazil","BRA",211049519,781,778,0.0089628681177977,0.00235302669296526,0.0155727095426301,0.00512163892445583,0.000115394551623959,0.0101278832972877,0.0192061459667093,0.0095804629783781,0.0288318289550406,0.00452586987218943,0.00396611853622045,0.00508562120815842
2020-05-16,-99,"BR","Brazil","BRA",211049519,17084,16613,0.0196675251697495,0.0175853615134595,0.0217496888260395,0.0101849683914774,0.008679366419767,0.0116905703631878,0.0581830952938422,0.0546728702439509,0.0616933203437335,0.00948688580044645,0.00931194672157996,0.00966182487931294
2020-05-16,1,"BR","Brazil","BRA",211049519,37090,37082,0.0248854138581828,0.0233000829217011,0.0264707447946645,0.0124831490967916,0.0113532126670146,0.0136130855265685,0.0764896198436236,0.0737847783742962,0.0791944613129511,0.00993306801599197,0.00981328056479349,0.0100528554671904
2020-05-16,2,"BR","Brazil","BRA",211049519,59256,59240,0.0205548805184285,0.0194124508927353,0.0216973101441217,0.0121000405022276,0.0112197382337109,0.0129803427707443,0.0647866882678547,0.0628047954885605,0.0667685810471489,0.0116427803824976,0.0115402631877036,0.0117452975772915
2020-05-16,3,"BR","Brazil","BRA",211049519,49125,49098,0.0206819338422392,0.0194234308143742,0.0219404368701041,0.0130483460559796,0.0120448342597026,0.0140518578522567,0.0546564885496183,0.0526464124649144,0.0566665646343223,0.0123288920864795,0.0122130529753628,0.0124447311975963
2020-05-16,4,"BR","Brazil","BRA",211049519,31816,31796,0.0166897158662308,0.0152820646358913,0.0180973670965704,0.00996354035705306,0.00887220622455063,0.0110548744895555,0.0411113904953483,0.038929713436404,0.0432930675542925,0.0107990375262014,0.0106642134470324,0.0109338616053703
2020-05-16,5,"BR","Brazil","BRA",211049519,19276,19250,0.0091305250051878,0.00778777323958621,0.0104732767707894,0.00539531023033824,0.0043611850944925,0.00642943536618399,0.0237601162066819,0.0216100977620073,0.0259101346513565,0.00730053045546003,0.00715780887275021,0.00744325203816986
2020-05-16,6,"BR","Brazil","BRA",211049519,5893,5882,0.00475139996606143,0.00299567512729105,0.00650712480483181,0.00237569998303071,0.00113273418862189,0.00361866577743953,0.0125572713388766,0.0097142280799549,0.0154003145977984,0.00441068717644185,0.00420970865445184,0.00461166569843187
2020-05-16,7,"BR","Brazil","BRA",211049519,805,801,0.00869565217391304,0.00228200985556317,0.0151092944922629,0.00496894409937888,0.000111581503879801,0.00982630669487796,0.0198757763975155,0.0102340952893142,0.0295174575057168,0.00407940778252536,0.00355554978951125,0.00460326577553948
2020-05-17,-99,"BR","Brazil","BRA",211049519,17182,16704,0.0199045512745897,0.017816113136091,0.0219929894130884,0.0102432778489117,0.00873772869116091,0.0117488270066624,0.0589570480735654,0.0554350929155801,0.0624790032315507,0.00948410771140252,0.00930967110108753,0.0096585443217175
2020-05-17,1,"BR","Brazil","BRA",211049519,37593,37585,0.0244992418801373,0.02293650908216,0.0260619746781145,0.0122363205915995,0.0111249816085608,0.0133476595746382,0.076077993243423,0.0733979501412145,0.0787580363456315,0.00997251300807372,0.0098532961776158,0.0100917298385316
2020-05-17,2,"BR","Brazil","BRA",211049519,60213,60197,0.0206599903675286,0.0195238427444299,0.0217961379906273,0.0122066663345125,0.011329595760863,0.013083736908162,0.064388088950891,0.0624276487621628,0.0663485291396192,0.0118079441982393,0.0117055349170696,0.0119103534794089
2020-05-17,3,"BR","Brazil","BRA",211049519,50152,50127,0.0204777476471527,0.0192382314412693,0.021717263853036,0.0127811453182326,0.0117980501319644,0.0137642405045007,0.0541952464507896,0.0522137864644796,0.0561767064370996,0.0123340236924971,0.0122193561524954,0.0124486912324988
