"date","age","ISO2","country","ISO3","population","count_14days","count_local_14days","p_cli_14days","p_cli_14days_low","p_cli_14days_high","p_cliWHO_14days","p_cliWHO_14days_low","p_cliWHO_14days_high","p_anosmia_14days","p_anosmia_14days_low","p_anosmia_14days_high","p_cli_local_14days","p_cli_local_14days_low","p_cli_local_14days_high"
2020-05-06,-99,"BD","Bangladesh","BGD",163046173,1771,1727,0.0756634669678148,0.0633466925288365,0.0879802414067931,0.057029926595144,0.0462295432191988,0.0678303099710892,0.0982495765104461,0.0843868922601681,0.112112260760724,0.054473347827512,0.0530030920032713,0.0559436036517527
2020-05-06,1,"BD","Bangladesh","BGD",163046173,2842,2839,0.0242786769880366,0.0186200448632456,0.0299373091128276,0.011963406052076,0.00796626024290451,0.0159605518612475,0.0531315974665728,0.0448853321610942,0.0613778627720515,0.0295878830574146,0.028731708117318,0.0304440579975111
2020-05-06,2,"BD","Bangladesh","BGD",163046173,3584,3582,0.0206473214285714,0.0159918302546256,0.0253028126025173,0.00864955357142857,0.00561793513022187,0.0116811720126353,0.0315290178571429,0.0258081407561783,0.0372498949581074,0.0208853491777546,0.0202420914529728,0.0215286069025364
2020-05-06,3,"BD","Bangladesh","BGD",163046173,1033,1033,0.00968054211035818,0.00370970222028038,0.015651382000436,0.00193610842207164,0,0.00461676968887071,0.0203291384317522,0.0117232143147312,0.0289350625487731,0.0210962757310636,0.0198925352040471,0.0223000162580801
2020-05-06,4,"BD","Bangladesh","BGD",163046173,206,206,0.0145631067961165,0,0.0309220749432051,0.00970873786407767,0,0.0230986381241561,0.0242718446601942,0.00325680125521763,0.0452868880651707,0.0069609818648104,0.00540144748323264,0.00852051624638817
2020-05-07,-99,"BD","Bangladesh","BGD",163046173,1759,1720,0.0727686185332575,0.0606296636529945,0.0849075734135206,0.0545764638999431,0.0439611932151607,0.0651917345847256,0.098919840818647,0.0849677726586205,0.112871908978673,0.0517441860465116,0.0503062503348744,0.0531821217581488
2020-05-07,1,"BD","Bangladesh","BGD",163046173,2859,2857,0.0244840853445261,0.0188190824627622,0.0301490882262899,0.0108429520811473,0.00704676674322149,0.014639137419073,0.0552640783490731,0.0468884443037698,0.0636397123943764,0.0285099160618408,0.0276716687074683,0.0293481634162134
2020-05-07,2,"BD","Bangladesh","BGD",163046173,3586,3583,0.0206358059118795,0.0159828838643755,0.0252887279593835,0.00836586726157278,0.00538478358365237,0.0113469509394932,0.0309537088678193,0.0252851644109965,0.0366222533246421,0.0204003180638129,0.0197645048650038,0.0210361312626219
2020-05-07,3,"BD","Bangladesh","BGD",163046173,1040,1040,0.00961538461538462,0.00368453797203867,0.0155462312587306,0.00192307692307692,0,0.00458571266005539,0.0201923076923077,0.0116437111353437,0.0287409042492717,0.0210812772133527,0.019882011925016,0.0222805425016893
2020-05-07,4,"BD","Bangladesh","BGD",163046173,207,207,0.0144927536231884,0,0.0307732740641129,0.00966183574879227,0,0.0229873660506421,0.0144927536231884,0,0.0307732740641129,0.00674505514538328,0.00521344546094729,0.00827666482981927
2020-05-08,-99,"BD","Bangladesh","BGD",163046173,1775,1738,0.0698591549295775,0.058000513590872,0.081717796268283,0.0512676056338028,0.0410077253173003,0.0615274859503054,0.0969014084507042,0.0831394088926294,0.110663408008779,0.0503506524523959,0.0489385394284336,0.0517627654763583
2020-05-08,1,"BD","Bangladesh","BGD",163046173,2911,2909,0.0261078667124699,0.0203153391279265,0.0319003942970134,0.0116798351082102,0.00777687446161733,0.0155827957548031,0.0573686018550326,0.0489209681957077,0.0658162355143576,0.0282532414043599,0.0274261586106411,0.0290803241980788
2020-05-08,2,"BD","Bangladesh","BGD",163046173,3652,3649,0.02026286966046,0.0156931667557381,0.0248325725651819,0.00821467688937568,0.00528724507646252,0.0111421087022889,0.0306681270536692,0.0250761860599812,0.0362600680473572,0.0203726014364235,0.0197429837335372,0.0210022191393098
2020-05-08,3,"BD","Bangladesh","BGD",163046173,1065,1064,0.00938967136150235,0.00359738653883933,0.0151819561841654,0.00187793427230047,0,0.00447812562381771,0.0178403755868545,0.00989039035130095,0.025790360822408,0.0202333664349553,0.0190712898827513,0.0213954429871593
2020-05-08,4,"BD","Bangladesh","BGD",163046173,208,208,0.0192307692307692,0.000567051054443889,0.0378944874070946,0.0144230769230769,0,0.0306258983814778,0.0240384615384615,0.00322299689335013,0.044853926183573,0.00789187227866473,0.00624010820237811,0.00954363635495135
2020-05-09,-99,"BD","Bangladesh","BGD",163046173,1792,1759,0.0652901785714286,0.0538524069796703,0.0767279501631869,0.046875,0.0370885617706837,0.0566614382293163,0.0931919642857143,0.0797325549528411,0.106651373618587,0.049985519216536,0.0485866907785068,0.0513843476545651
2020-05-09,1,"BD","Bangladesh","BGD",163046173,2947,2945,0.0268069222938582,0.0209754125397401,0.0326384320479763,0.0111978282999661,0.00739873787273704,0.0149969187271951,0.0556498133695283,0.047373128605599,0.0639264981334577,0.0258769260338918,0.025089280591861,0.0266645714759225
2020-05-09,2,"BD","Bangladesh","BGD",163046173,3751,3748,0.0189282857904559,0.0145673411009309,0.0232892304799809,0.00693148493735004,0.00427640679577497,0.00958656307892511,0.0301252999200213,0.0246551646771967,0.035595435162846,0.0218884033748817,0.0212449581075456,0.0225318486422178
2020-05-09,3,"BD","Bangladesh","BGD",163046173,1122,1120,0.00980392156862745,0.00403875077684793,0.015569092360407,0.0017825311942959,0,0.00425074521392078,0.018716577540107,0.0107867797582905,0.0266463753219234,0.0194407008086253,0.0183300078093488,0.0205513938079019
2020-05-09,4,"BD","Bangladesh","BGD",163046173,223,223,0.0134529147982063,0,0.0285732968308454,0.00896860986547085,0,0.0213423767855692,0.0179372197309417,0.000517432363830162,0.0353570070980532,0.00727641932481597,0.00574416536278382,0.00880867328684814
2020-05-10,-99,"BD","Bangladesh","BGD",163046173,1846,1809,0.0650054171180932,0.05375906790672,0.0762517663294663,0.0460455037919827,0.0364848038820436,0.0556062037019217,0.0910075839653304,0.0778870604153738,0.104128107515287,0.0504187657102329,0.0490337552948897,0.0518037761255761
2020-05-10,1,"BD","Bangladesh","BGD",163046173,3011,3008,0.026569246097642,0.0208249758932687,0.0323135163020152,0.0119561607439389,0.00807397157890508,0.0158383499089727,0.0547990700763866,0.0466699904474892,0.062928149705284,0.0252471397029305,0.0244770796568416,0.0260171997490195
2020-05-10,2,"BD","Bangladesh","BGD",163046173,3874,3871,0.0185854414042333,0.0143325825350114,0.0228383002734553,0.00696954052658751,0.0043498400344799,0.00958924101869511,0.0302013422818792,0.0248121684185899,0.0355905161451685,0.0218606668843797,0.0212279190966936,0.0224934146720659
2020-05-10,3,"BD","Bangladesh","BGD",163046173,1148,1146,0.00958188153310104,0.00394664909985921,0.0152171139663429,0.00174216027874564,0,0.00415452276096902,0.0174216027874564,0.00985319007380275,0.0249900155011101,0.0207283743290856,0.0195953165564111,0.0218614321017601
2020-05-10,4,"BD","Bangladesh","BGD",163046173,225,225,0.00888888888888889,0,0.0211531600238456,0.00444444444444444,0,0.0131360162614106,0.0222222222222222,0.00296158477235766,0.0414828596720868,0.00645702306079665,0.0050194550677422,0.00789459105385109
2020-05-11,-99,"BD","Bangladesh","BGD",163046173,1897,1861,0.0627306273062731,0.0518190771397255,0.0736421774728206,0.0432261465471798,0.034074645461608,0.0523776476327515,0.0896151818661044,0.0767617907126564,0.102468573019552,0.0509971307777316,0.0496242159245591,0.0523700456309041
2020-05-11,1,"BD","Bangladesh","BGD",163046173,3079,3076,0.0259824618382592,0.0203633615409353,0.031601562135583,0.0110425462812601,0.00735135403691705,0.0147337385256033,0.0532640467684313,0.0453321918625704,0.0611959016742922,0.0223029172902814,0.0215861140048489,0.0230197205757139
2020-05-11,2,"BD","Bangladesh","BGD",163046173,3955,3952,0.018204804045512,0.0140382376890872,0.0223713704019368,0.006826801517067,0.00426056913455202,0.00939303389958199,0.031858407079646,0.0263850180801681,0.037331796079124,0.0223340462913452,0.0217012256449319,0.0229668669377585
2020-05-11,3,"BD","Bangladesh","BGD",163046173,1167,1165,0.0102827763496144,0.0044948443235223,0.0160707083757065,0.00171379605826907,0,0.00408691642989,0.0197086546700943,0.0117338741896761,0.0276834351505124,0.020536075795611,0.0194174105515751,0.0216547410396469
2020-05-11,4,"BD","Bangladesh","BGD",163046173,231,231,0.00865800865800866,0,0.0206051185979193,0.00432900432900433,0,0.0127953118485043,0.0216450216450216,0.00287912401282741,0.0404109192772159,0.0069427427917994,0.00547193185979551,0.00841355372380327
2020-05-12,-99,"BD","Bangladesh","BGD",163046173,1903,1868,0.0641093011035208,0.0531040036903688,0.0751145985166727,0.0420388859695218,0.0330225884022096,0.051055183536834,0.0909090909090909,0.0779928537178039,0.103825328100378,0.0515130701789827,0.050136190111398,0.0528899502465674
2020-05-12,1,"BD","Bangladesh","BGD",163046173,3156,3153,0.0253485424588086,0.0198647531784359,0.0308323317391813,0.0110899873257288,0.00743636623393247,0.0147436084175251,0.0544993662864385,0.0465797118513515,0.0624190207215255,0.022721696617178,0.0220072370144197,0.0234361562199364
2020-05-12,2,"BD","Bangladesh","BGD",163046173,3992,3989,0.0182865731462926,0.0141302303988465,0.0224429158937387,0.00801603206412826,0.00524982380150502,0.0107822403267515,0.0333166332665331,0.0277495783959491,0.038883688137117,0.0237681927186555,0.0231188818164013,0.0244175036209098
2020-05-12,3,"BD","Bangladesh","BGD",163046173,1153,1151,0.00954032957502168,0.00392941670668991,0.0151512424433535,0.00173460537727667,0,0.00413651570604676,0.0216825672159584,0.0132758065369125,0.0300893278950042,0.0219333475402849,0.0207710717803931,0.0230956233001767
2020-05-12,4,"BD","Bangladesh","BGD",163046173,225,225,0.00888888888888889,0,0.0211531600238456,0.00444444444444444,0,0.0131360162614106,0.0222222222222222,0.00296158477235766,0.0414828596720868,0.00905660377358491,0.00735630201124588,0.0107569055359239
2020-05-13,-99,"BD","Bangladesh","BGD",163046173,1913,1879,0.0606377417668583,0.0499427939682636,0.0713326895654531,0.040250914793518,0.0314433197781844,0.0490585098088517,0.0846837428123366,0.0722077183883688,0.0971597672363045,0.0520047797403276,0.0506257568640085,0.0533838026166466
2020-05-13,1,"BD","Bangladesh","BGD",163046173,3195,3192,0.02660406885759,0.0210241041172631,0.0321840335979168,0.0118935837245696,0.00813459618125941,0.0156525712678799,0.0563380281690141,0.0483429685233457,0.0643330878146824,0.0227278100912659,0.0220176352531355,0.0234379849293963
2020-05-13,2,"BD","Bangladesh","BGD",163046173,4014,4010,0.0176880916791231,0.0136103040717612,0.021765879286485,0.00772296960637768,0.00501484876847012,0.0104310904442852,0.0336322869955157,0.0280551821005374,0.039209391890494,0.0244200818707947,0.0237638717055115,0.0250762920360779
2020-05-13,3,"BD","Bangladesh","BGD",163046173,1164,1162,0.0077319587628866,0.00270007190547081,0.0127638456203024,0.000859106529209622,0,0.00254220094047415,0.0223367697594502,0.0138473809290309,0.0308261585898695,0.0214334426655409,0.0202896475337741,0.0225772377973077
2020-05-13,4,"BD","Bangladesh","BGD",163046173,225,225,0.00888888888888889,0,0.0211531600238456,0.00444444444444444,0,0.0131360162614106,0.0266666666666667,0.00561570228285594,0.0477176310504774,0.00855345911949685,0.00690064337918488,0.0102062748598088
2020-05-14,-99,"BD","Bangladesh","BGD",163046173,1982,1948,0.0585267406659939,0.048192527154275,0.0688609541777129,0.0393541876892028,0.0307941950905782,0.0479141802878275,0.082744702320888,0.0706160798126699,0.0948733248291061,0.0537755220642362,0.052399564351572,0.0551514797769004
2020-05-14,1,"BD","Bangladesh","BGD",163046173,3305,3302,0.0263237518910741,0.0208656260870378,0.0317818776951105,0.0121028744326778,0.00837498962803175,0.0158307592373238,0.0586989409984871,0.0506850807280994,0.0667128012688749,0.0232563454967258,0.0225502187592754,0.0239624722341762
2020-05-14,2,"BD","Bangladesh","BGD",163046173,4111,4107,0.0167842374118219,0.0128573398181691,0.0207111350054748,0.00778399416200438,0.00509754443576503,0.0104704438882437,0.0352712235465823,0.0296324165245252,0.0409100305686395,0.0253272140064593,0.0246671729740673,0.0259872550388512
2020-05-14,3,"BD","Bangladesh","BGD",163046173,1213,1211,0.00659521846661171,0.00204014478207933,0.0111502921511441,0.000824402308326463,0,0.00243953496994749,0.0255564715581204,0.0166757863719636,0.0344371567442771,0.0206596762382562,0.0195592355023201,0.0217601169741924
2020-05-14,4,"BD","Bangladesh","BGD",163046173,231,231,0.00432900432900433,0,0.0127953118485043,0.00432900432900433,0,0.0127953118485043,0.025974025974026,0.0054625456181161,0.0464855063299359,0.00882136731193335,0.007165032671089,0.0104777019527777
2020-05-15,-99,"BD","Bangladesh","BGD",163046173,2051,2015,0.0614334470989761,0.0510414207325589,0.0718254734653933,0.0419307654802535,0.0332565520575205,0.0506049789029866,0.0887372013651877,0.0764305486541238,0.101043854076252,0.0568004120043073,0.0554122179655004,0.0581886060431142
2020-05-15,1,"BD","Bangladesh","BGD",163046173,3462,3459,0.0245522819179665,0.0193972365837391,0.0297073272521939,0.011842865395725,0.00823935349091092,0.0154463773005391,0.0580589254766031,0.0502690426742587,0.0658488082789475,0.0247972202676092,0.024085377887736,0.0255090626474825
2020-05-15,2,"BD","Bangladesh","BGD",163046173,4295,4290,0.0155995343422584,0.0118935103253701,0.0193055583591468,0.0069848661233993,0.00449415429124859,0.00947557795555002,0.0363213038416764,0.0307261330073318,0.0419164746760209,0.024717420943836,0.0240792334043922,0.0253556084832798
2020-05-15,3,"BD","Bangladesh","BGD",163046173,1272,1270,0.00707547169811321,0.00246929754465159,0.0116816458515748,0.000786163522012579,0,0.00232640991113658,0.0259433962264151,0.0172074480873834,0.0346793443654468,0.0197444659040261,0.0186934709223673,0.020795460885685
2020-05-15,4,"BD","Bangladesh","BGD",163046173,246,246,0.0040650406504065,0,0.0120161636634699,0.0040650406504065,0,0.0120161636634699,0.024390243902439,0.00511381075757425,0.0436666770473038,0.00820678018100936,0.00665817905517251,0.0097553813068462
2020-05-16,-99,"BD","Bangladesh","BGD",163046173,2152,2112,0.0622676579925651,0.0520583179134327,0.0724769980716974,0.0422862453531598,0.0337837895600677,0.050788701146252,0.0878252788104089,0.0758668053944857,0.0997837522263322,0.0586317181246426,0.0572554302289659,0.0600080060203194
2020-05-16,1,"BD","Bangladesh","BGD",163046173,3584,3581,0.025390625,0.0202405200591059,0.0305407299408941,0.0119977678571429,0.0084333116716861,0.0155622240425996,0.0597098214285714,0.0519523903340841,0.0674672525230588,0.0249640397696438,0.0242621389570627,0.0256659405822249
2020-05-16,2,"BD","Bangladesh","BGD",163046173,4520,4515,0.0152654867256637,0.0116911638443152,0.0188398096070123,0.00707964601769911,0.00463541724548032,0.00952387478991791,0.0371681415929204,0.0316532177057611,0.0426830654800797,0.0251196222236152,0.0244926280642178,0.0257466163830126
