"date","age","ISO2","country","ISO3","population","p_cli_14days","p_cli_14days_low","p_cli_14days_high","p_anosmia_14days","p_anosmia_14days_low","p_anosmia_14days_high","p_cli_local_14days","p_cli_local_14days_low","p_cli_local_14days_high"
2020-05-09,7,"JM","Jamaica","JAM",2734093,0,0,0,0,0,0,0,0,0
2020-05-10,-99,"JM","Jamaica","JAM",2734093,0,0,0,0.5,0,1,0.00943396226415094,0,0.0278367638059564
2020-05-10,2,"JM","Jamaica","JAM",2734093,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.0251572327044025,0.000815681589675536,0.0494987838191295
2020-05-10,3,"JM","Jamaica","JAM",2734093,0.5,0,1,0.5,0,1,0.283018867924528,0.19726440790121,0.368773327947846
2020-05-10,4,"JM","Jamaica","JAM",2734093,0,0,0,0,0,0,0,0,0
2020-05-10,5,"JM","Jamaica","JAM",2734093,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-05-10,7,"JM","Jamaica","JAM",2734093,0,0,0,0,0,0,0,0,0
2020-05-11,-99,"JM","Jamaica","JAM",2734093,0,0,0,0.333333333333333,0,0.866767964039479,0.00628930817610063,0,0.0185773009704059
2020-05-11,2,"JM","Jamaica","JAM",2734093,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.0251572327044025,0.000815681589675536,0.0494987838191295
2020-05-11,3,"JM","Jamaica","JAM",2734093,0.666666666666667,0.133232035960521,1,0.666666666666667,0.133232035960521,1,0.817610062893082,0.75758631910688,0.877633806679283
2020-05-11,4,"JM","Jamaica","JAM",2734093,0,0,0,0,0,0,0,0,0
2020-05-11,5,"JM","Jamaica","JAM",2734093,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-05-11,7,"JM","Jamaica","JAM",2734093,0,0,0,0,0,0,0,0,0
2020-05-12,-99,"JM","Jamaica","JAM",2734093,0,0,0,0.333333333333333,0,0.866767964039479,0.00628930817610063,0,0.0185773009704059
2020-05-12,2,"JM","Jamaica","JAM",2734093,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.0251572327044025,0.000815681589675536,0.0494987838191295
2020-05-12,3,"JM","Jamaica","JAM",2734093,0.666666666666667,0.133232035960521,1,0.666666666666667,0.133232035960521,1,0.817610062893082,0.75758631910688,0.877633806679283
2020-05-12,4,"JM","Jamaica","JAM",2734093,0,0,0,0,0,0,0,0,0
2020-05-12,5,"JM","Jamaica","JAM",2734093,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-05-12,7,"JM","Jamaica","JAM",2734093,0,0,0,0,0,0,0,0,0
2020-05-13,-99,"JM","Jamaica","JAM",2734093,0,0,0,0.333333333333333,0,0.866767964039479,0.00628930817610063,0,0.0185773009704059
2020-05-13,2,"JM","Jamaica","JAM",2734093,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.0251572327044025,0.000815681589675536,0.0494987838191295
2020-05-13,3,"JM","Jamaica","JAM",2734093,0.666666666666667,0.133232035960521,1,0.666666666666667,0.133232035960521,1,0.817610062893082,0.75758631910688,0.877633806679283
2020-05-13,4,"JM","Jamaica","JAM",2734093,0,0,0,0,0,0,0,0,0
2020-05-13,5,"JM","Jamaica","JAM",2734093,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-05-13,7,"JM","Jamaica","JAM",2734093,0,0,0,0,0,0,0,0,0
2020-05-14,-99,"JM","Jamaica","JAM",2734093,0,0,0,0.333333333333333,0,0.866767964039479,0.00628930817610063,0,0.0185773009704059
2020-05-14,2,"JM","Jamaica","JAM",2734093,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.0251572327044025,0.000815681589675536,0.0494987838191295
2020-05-14,3,"JM","Jamaica","JAM",2734093,0.666666666666667,0.133232035960521,1,0.666666666666667,0.133232035960521,1,0.817610062893082,0.75758631910688,0.877633806679283
2020-05-14,4,"JM","Jamaica","JAM",2734093,0,0,0,0,0,0,0,0,0
2020-05-14,5,"JM","Jamaica","JAM",2734093,0,0,0,0,0,0,0.00628930817610063,0,0.0185773009704059
2020-05-14,7,"JM","Jamaica","JAM",2734093,0,0,0,0,0,0,0,0,0
2020-05-15,-99,"JM","Jamaica","JAM",2734093,0,0,0,0.333333333333333,0,0.866767964039479,0.00628930817610063,0,0.0185773009704059
2020-05-15,1,"JM","Jamaica","JAM",2734093,0,0,0,0,0,0,0,0,0
2020-05-15,2,"JM","Jamaica","JAM",2734093,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.0188679245283019,0.000552965022852563,0.0371828840337512
2020-05-15,3,"JM","Jamaica","JAM",2734093,0.5,0.0100090038649866,0.989990996135013,0.5,0.0100090038649866,0.989990996135013,0.613207547169811,0.547649968924767,0.678765125414855
2020-05-15,4,"JM","Jamaica","JAM",2734093,0,0,0,0,0,0,0,0,0
2020-05-15,5,"JM","Jamaica","JAM",2734093,0,0,0,0,0,0,0.00628930817610063,0,0.0185773009704059
2020-05-15,7,"JM","Jamaica","JAM",2734093,0,0,0,0,0,0,0,0,0
2020-05-16,-99,"JM","Jamaica","JAM",2734093,0,0,0,0.333333333333333,0,0.866767964039479,0.00628930817610063,0,0.0185773009704059
2020-05-16,1,"JM","Jamaica","JAM",2734093,0,0,0,0,0,0,0,0,0
2020-05-16,2,"JM","Jamaica","JAM",2734093,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.0188679245283019,0.000552965022852563,0.0371828840337512
2020-05-16,3,"JM","Jamaica","JAM",2734093,0.666666666666667,0.133232035960521,1,0.666666666666667,0.133232035960521,1,0.817610062893082,0.75758631910688,0.877633806679283
2020-05-16,4,"JM","Jamaica","JAM",2734093,0,0,0,0,0,0,0,0,0
2020-05-16,5,"JM","Jamaica","JAM",2734093,0,0,0,0,0,0,0.00628930817610063,0,0.0185773009704059
2020-05-16,7,"JM","Jamaica","JAM",2734093,0,0,0,0,0,0,0,0,0
2020-05-17,-99,"JM","Jamaica","JAM",2734093,0,0,0,0.25,0,0.674344650278564,0.00628930817610063,0,0.0185773009704059
2020-05-17,1,"JM","Jamaica","JAM",2734093,0,0,0,0,0,0,0,0,0
2020-05-17,2,"JM","Jamaica","JAM",2734093,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.0188679245283019,0.000552965022852563,0.0371828840337512
2020-05-17,3,"JM","Jamaica","JAM",2734093,0.666666666666667,0.133232035960521,1,0.666666666666667,0.133232035960521,1,0.817610062893082,0.75758631910688,0.877633806679283
2020-05-17,4,"JM","Jamaica","JAM",2734093,0,0,0,0,0,0,0,0,0
2020-05-17,5,"JM","Jamaica","JAM",2734093,0,0,0,0,0,0,0.00628930817610063,0,0.0185773009704059
2020-05-17,6,"JM","Jamaica","JAM",2734093,0,0,0,0,0,0,0,0,0
2020-05-17,7,"JM","Jamaica","JAM",2734093,0,0,0,0,0,0,0,0,0
2020-05-18,-99,"JM","Jamaica","JAM",2734093,0,0,0,0.25,0,0.674344650278564,0.00628930817610063,0,0.0185773009704059
2020-05-18,1,"JM","Jamaica","JAM",2734093,0,0,0,0,0,0,0,0,0
2020-05-18,2,"JM","Jamaica","JAM",2734093,0.5,0,1,0.5,0,1,0.0377358490566038,0.00145985060668707,0.0740118475065205
2020-05-18,3,"JM","Jamaica","JAM",2734093,0.666666666666667,0.133232035960521,1,0.666666666666667,0.133232035960521,1,0.817610062893082,0.75758631910688,0.877633806679283
2020-05-18,4,"JM","Jamaica","JAM",2734093,0,0,0,0,0,0,0,0,0
2020-05-18,5,"JM","Jamaica","JAM",2734093,0,0,0,0,0,0,0.00628930817610063,0,0.0185773009704059
2020-05-18,6,"JM","Jamaica","JAM",2734093,0,0,0,0,0,0,0,0,0
2020-05-18,7,"JM","Jamaica","JAM",2734093,0,0,0,0,0,0,0,0,0
2020-05-19,-99,"JM","Jamaica","JAM",2734093,0,0,0,0.25,0,0.674344650278564,0.00628930817610063,0,0.0185773009704059
2020-05-19,1,"JM","Jamaica","JAM",2734093,0,0,0,0,0,0,0,0,0
2020-05-19,2,"JM","Jamaica","JAM",2734093,0.5,0,1,0.5,0,1,0.0377358490566038,0.00145985060668707,0.0740118475065205
2020-05-19,3,"JM","Jamaica","JAM",2734093,0.666666666666667,0.133232035960521,1,0.666666666666667,0.133232035960521,1,0.817610062893082,0.75758631910688,0.877633806679283
2020-05-19,4,"JM","Jamaica","JAM",2734093,0,0,0,0,0,0,0,0,0
2020-05-19,5,"JM","Jamaica","JAM",2734093,0,0,0,0,0,0,0.00628930817610063,0,0.0185773009704059
2020-05-19,6,"JM","Jamaica","JAM",2734093,0,0,0,0,0,0,0,0,0
2020-05-19,7,"JM","Jamaica","JAM",2734093,0,0,0,0,0,0,0,0,0
2020-05-20,-99,"JM","Jamaica","JAM",2734093,0,0,0,0.166666666666667,0,0.464865690619526,0.00377358490566038,0,0.0111557073357215
2020-05-20,1,"JM","Jamaica","JAM",2734093,0,0,0,0,0,0,0,0,0
2020-05-20,2,"JM","Jamaica","JAM",2734093,0.5,0,1,0.5,0,1,0.0377358490566038,0.00145985060668707,0.0740118475065205
2020-05-20,3,"JM","Jamaica","JAM",2734093,0.666666666666667,0.133232035960521,1,0.666666666666667,0.133232035960521,1,0.817610062893082,0.75758631910688,0.877633806679283
2020-05-20,4,"JM","Jamaica","JAM",2734093,0,0,0,0,0,0,0,0,0
2020-05-20,5,"JM","Jamaica","JAM",2734093,0,0,0,0,0,0,0.00628930817610063,0,0.0185773009704059
2020-05-20,6,"JM","Jamaica","JAM",2734093,0,0,0,0,0,0,0,0,0
2020-05-20,7,"JM","Jamaica","JAM",2734093,0,0,0,0,0,0,0,0,0
2020-05-21,-99,"JM","Jamaica","JAM",2734093,0,0,0,0.166666666666667,0,0.464865690619526,0.00471698113207547,0,0.0139402639808974
2020-05-21,1,"JM","Jamaica","JAM",2734093,0,0,0,0,0,0,0,0,0
2020-05-21,2,"JM","Jamaica","JAM",2734093,0,0,0,0,0,0,0,0,0
2020-05-21,3,"JM","Jamaica","JAM",2734093,0.666666666666667,0.133232035960521,1,0.666666666666667,0.133232035960521,1,0.817610062893082,0.75758631910688,0.877633806679283
2020-05-21,4,"JM","Jamaica","JAM",2734093,0,0,0,0,0,0,0,0,0
2020-05-21,5,"JM","Jamaica","JAM",2734093,0,0,0,0,0,0,0.00628930817610063,0,0.0185773009704059
2020-05-21,6,"JM","Jamaica","JAM",2734093,0,0,0,0,0,0,0,0,0
2020-05-21,7,"JM","Jamaica","JAM",2734093,0,0,0,0,0,0,0,0,0
2020-05-22,-99,"JM","Jamaica","JAM",2734093,0,0,0,0.166666666666667,0,0.464865690619526,0.00471698113207547,0,0.0139402639808974
2020-05-22,1,"JM","Jamaica","JAM",2734093,0,0,0,0,0,0,0,0,0
2020-05-22,2,"JM","Jamaica","JAM",2734093,0,0,0,0,0,0,0,0,0
2020-05-22,3,"JM","Jamaica","JAM",2734093,0.666666666666667,0.133232035960521,1,0.666666666666667,0.133232035960521,1,0.817610062893082,0.75758631910688,0.877633806679283
2020-05-22,4,"JM","Jamaica","JAM",2734093,0,0,0,0,0,0,0,0,0
2020-05-22,5,"JM","Jamaica","JAM",2734093,0,0,0,0,0,0,0,0,0
2020-05-22,6,"JM","Jamaica","JAM",2734093,0,0,0,0,0,0,0,0,0
2020-05-22,7,"JM","Jamaica","JAM",2734093,0,0,0,0,0,0,0,0,0
2020-05-23,-99,"JM","Jamaica","JAM",2734093,0,0,0,0.142857142857143,0,0.402082007388211,0.00377358490566038,0,0.0111557073357215
2020-05-23,1,"JM","Jamaica","JAM",2734093,0,0,0,0,0,0,0,0,0
2020-05-23,2,"JM","Jamaica","JAM",2734093,0,0,0,0,0,0,0,0,0
2020-05-23,3,"JM","Jamaica","JAM",2734093,0.666666666666667,0.133232035960521,1,0.666666666666667,0.133232035960521,1,0.817610062893082,0.75758631910688,0.877633806679283
2020-05-23,4,"JM","Jamaica","JAM",2734093,0,0,0,0,0,0,0,0,0
2020-05-23,5,"JM","Jamaica","JAM",2734093,0,0,0,0,0,0,0.00471698113207547,0,0.0139402639808974
2020-05-23,6,"JM","Jamaica","JAM",2734093,0,0,0,0,0,0,0,0,0
2020-05-23,7,"JM","Jamaica","JAM",2734093,0,0,0,0,0,0,0,0,0
2020-05-24,-99,"JM","Jamaica","JAM",2734093,0,0,0,0,0,0,0,0,0
2020-05-24,1,"JM","Jamaica","JAM",2734093,0,0,0,0,0,0,0,0,0
2020-05-24,2,"JM","Jamaica","JAM",2734093,0,0,0,0,0,0,0,0,0
2020-05-24,3,"JM","Jamaica","JAM",2734093,0.5,0,1,0.5,0,1,0.943396226415094,0.899405116625756,0.987387336204432
2020-05-24,4,"JM","Jamaica","JAM",2734093,0,0,0,0,0,0,0,0,0
2020-05-24,5,"JM","Jamaica","JAM",2734093,0,0,0,0,0,0,0.00377358490566038,0,0.0111557073357215
2020-05-24,6,"JM","Jamaica","JAM",2734093,0,0,0,0,0,0,0,0,0
2020-05-24,7,"JM","Jamaica","JAM",2734093,0,0,0,0,0,0,0,0,0
2020-05-25,-99,"JM","Jamaica","JAM",2734093,0,0,0,0,0,0,0,0,0
2020-05-25,1,"JM","Jamaica","JAM",2734093,0,0,0,0,0,0,0,0,0
2020-05-25,2,"JM","Jamaica","JAM",2734093,0,0,0,0,0,0,0,0,0
2020-05-25,3,"JM","Jamaica","JAM",2734093,0,0,0,0,0,0,0,0,0
2020-05-25,4,"JM","Jamaica","JAM",2734093,0,0,0,0,0,0,0,0,0
2020-05-25,5,"JM","Jamaica","JAM",2734093,0,0,0,0,0,0,0.00314465408805031,0,0.00929836431956434
2020-05-25,6,"JM","Jamaica","JAM",2734093,0,0,0,0,0,0,0,0,0
2020-05-25,7,"JM","Jamaica","JAM",2734093,0,0,0,0,0,0,0,0,0
2020-05-26,-99,"JM","Jamaica","JAM",2734093,0,0,0,0,0,0,0,0,0
2020-05-26,1,"JM","Jamaica","JAM",2734093,0,0,0,0,0,0,0,0,0
2020-05-26,2,"JM","Jamaica","JAM",2734093,0,0,0,0,0,0,0,0,0
2020-05-26,3,"JM","Jamaica","JAM",2734093,0,0,0,0,0,0,0,0,0
2020-05-26,4,"JM","Jamaica","JAM",2734093,0,0,0,0,0,0,0,0,0
2020-05-26,5,"JM","Jamaica","JAM",2734093,0,0,0,0,0,0,0.00269541778975741,0,0.00797121493606835
2020-05-26,6,"JM","Jamaica","JAM",2734093,0,0,0,0,0,0,0,0,0
2020-05-26,7,"JM","Jamaica","JAM",2734093,0,0,0,0,0,0,0,0,0
2020-05-27,-99,"JM","Jamaica","JAM",2734093,0,0,0,0,0,0,0,0,0
2020-05-27,1,"JM","Jamaica","JAM",2734093,0,0,0,0,0,0,0,0,0
2020-05-27,2,"JM","Jamaica","JAM",2734093,0,0,0,0,0,0,0,0,0
2020-05-27,3,"JM","Jamaica","JAM",2734093,0,0,0,0,0,0,0,0,0
2020-05-27,4,"JM","Jamaica","JAM",2734093,0,0,0,0,0,0,0.00628930817610063,0,0.0185773009704059
2020-05-27,5,"JM","Jamaica","JAM",2734093,0,0,0,0,0,0,0.00269541778975741,0,0.00797121493606835
2020-05-27,6,"JM","Jamaica","JAM",2734093,0,0,0,0,0,0,0,0,0
2020-05-27,7,"JM","Jamaica","JAM",2734093,0,0,0,0,0,0,0,0,0
2020-05-28,-99,"JM","Jamaica","JAM",2734093,0,0,0,0,0,0,0,0,0
2020-05-28,1,"JM","Jamaica","JAM",2734093,0,0,0,0,0,0,0,0,0
2020-05-28,2,"JM","Jamaica","JAM",2734093,0,0,0,0,0,0,0,0,0
2020-05-28,3,"JM","Jamaica","JAM",2734093,0,0,0,0,0,0,0,0,0
2020-05-28,4,"JM","Jamaica","JAM",2734093,0,0,0,0,0,0,0.00471698113207547,0,0.0139402639808974
2020-05-28,5,"JM","Jamaica","JAM",2734093,0,0,0,0,0,0,0.00377358490566038,0,0.0111557073357215
2020-05-28,6,"JM","Jamaica","JAM",2734093,0,0,0,0,0,0,0,0,0
2020-05-28,7,"JM","Jamaica","JAM",2734093,0,0,0,0,0,0,0,0,0
2020-05-29,-99,"JM","Jamaica","JAM",2734093,0,0,0,0,0,0,0,0,0
2020-05-29,1,"JM","Jamaica","JAM",2734093,0,0,0,0,0,0,0,0,0
2020-05-29,2,"JM","Jamaica","JAM",2734093,0,0,0,0,0,0,0,0,0
2020-05-29,4,"JM","Jamaica","JAM",2734093,0,0,0,0,0,0,0.00471698113207547,0,0.0139402639808974
2020-05-29,5,"JM","Jamaica","JAM",2734093,0,0,0,0,0,0,0.00377358490566038,0,0.0111557073357215
2020-05-29,6,"JM","Jamaica","JAM",2734093,0,0,0,0,0,0,0,0,0
2020-05-29,7,"JM","Jamaica","JAM",2734093,0,0,0,0,0,0,0,0,0
2020-05-30,-99,"JM","Jamaica","JAM",2734093,0,0,0,0,0,0,0,0,0
2020-05-30,1,"JM","Jamaica","JAM",2734093,0,0,0,0,0,0,0,0,0
2020-05-30,2,"JM","Jamaica","JAM",2734093,0,0,0,0,0,0,0,0,0
2020-05-30,4,"JM","Jamaica","JAM",2734093,0,0,0,0,0,0,0.00471698113207547,0,0.0139402639808974
2020-05-30,5,"JM","Jamaica","JAM",2734093,0,0,0,0,0,0,0.00314465408805031,0,0.00929836431956434
2020-05-30,6,"JM","Jamaica","JAM",2734093,0,0,0,0,0,0,0,0,0
2020-05-30,7,"JM","Jamaica","JAM",2734093,0,0,0,0,0,0,0,0,0
2020-05-31,-99,"JM","Jamaica","JAM",2734093,0,0,0,0,0,0,0,0,0
2020-05-31,1,"JM","Jamaica","JAM",2734093,0,0,0,0,0,0,0,0,0
2020-05-31,2,"JM","Jamaica","JAM",2734093,0,0,0,0,0,0,0,0,0
2020-05-31,3,"JM","Jamaica","JAM",2734093,0,0,0,1,1,1,0,0,0
2020-05-31,4,"JM","Jamaica","JAM",2734093,0,0,0,0,0,0,0.00377358490566038,0,0.0111557073357215
2020-05-31,5,"JM","Jamaica","JAM",2734093,0,0,0,0,0,0,0.00314465408805031,0,0.00929836431956434
2020-05-31,6,"JM","Jamaica","JAM",2734093,0,0,0,0,0,0,0,0,0
2020-06-01,-99,"JM","Jamaica","JAM",2734093,0,0,0,0,0,0,0,0,0
2020-06-01,1,"JM","Jamaica","JAM",2734093,0,0,0,0,0,0,0,0,0
2020-06-01,2,"JM","Jamaica","JAM",2734093,0,0,0,0,0,0,0,0,0
2020-06-01,3,"JM","Jamaica","JAM",2734093,0,0,0,1,1,1,0,0,0
2020-06-01,4,"JM","Jamaica","JAM",2734093,0,0,0,0,0,0,0.0345911949685535,0.0145061438515138,0.0546762460855931
2020-06-01,5,"JM","Jamaica","JAM",2734093,0,0,0,0,0,0,0.00269541778975741,0,0.00797121493606835
2020-06-01,6,"JM","Jamaica","JAM",2734093,0,0,0,0,0,0,0,0,0
2020-06-02,-99,"JM","Jamaica","JAM",2734093,0,0,0,0,0,0,0,0,0
2020-06-02,1,"JM","Jamaica","JAM",2734093,0.25,0,0.674344650278564,0,0,0,0,0,0
2020-06-02,2,"JM","Jamaica","JAM",2734093,0,0,0,0.111111111111111,0,0.316430196199952,0,0,0
2020-06-02,3,"JM","Jamaica","JAM",2734093,0,0,0,0.5,0,1,0,0,0
2020-06-02,4,"JM","Jamaica","JAM",2734093,0,0,0,0,0,0,0.0415094339622641,0.0174938870712459,0.0655249808532824
2020-06-02,5,"JM","Jamaica","JAM",2734093,0,0,0,0,0,0,0.00235849056603774,0,0.00697559278741737
2020-06-02,6,"JM","Jamaica","JAM",2734093,0,0,0,0,0,0,0,0,0
2020-06-03,-99,"JM","Jamaica","JAM",2734093,0,0,0,0,0,0,0,0,0
2020-06-03,1,"JM","Jamaica","JAM",2734093,0.25,0,0.674344650278564,0,0,0,0,0,0
2020-06-03,2,"JM","Jamaica","JAM",2734093,0,0,0,0.111111111111111,0,0.316430196199952,0,0,0
2020-06-03,3,"JM","Jamaica","JAM",2734093,0,0,0,0.5,0,1,0,0,0
2020-06-03,4,"JM","Jamaica","JAM",2734093,0,0,0,0,0,0,0.0415094339622641,0.0174938870712459,0.0655249808532824
2020-06-03,5,"JM","Jamaica","JAM",2734093,0,0,0,0,0,0,0.00235849056603774,0,0.00697559278741737
2020-06-03,6,"JM","Jamaica","JAM",2734093,0,0,0,0,0,0,0,0,0
2020-06-04,-99,"JM","Jamaica","JAM",2734093,0,0,0,0,0,0,0,0,0
2020-06-04,1,"JM","Jamaica","JAM",2734093,0.25,0,0.674344650278564,0,0,0,0,0,0
2020-06-04,2,"JM","Jamaica","JAM",2734093,0,0,0,0.111111111111111,0,0.316430196199952,0,0,0
2020-06-04,3,"JM","Jamaica","JAM",2734093,0,0,0,0.5,0,1,0,0,0
2020-06-04,4,"JM","Jamaica","JAM",2734093,0,0,0,0,0,0,0.0415094339622641,0.0174938870712459,0.0655249808532824
2020-06-04,5,"JM","Jamaica","JAM",2734093,0,0,0,0,0,0,0.00235849056603774,0,0.00697559278741737
2020-06-04,6,"JM","Jamaica","JAM",2734093,0,0,0,0,0,0,0,0,0
2020-06-05,-99,"JM","Jamaica","JAM",2734093,0,0,0,0,0,0,0,0,0
2020-06-05,1,"JM","Jamaica","JAM",2734093,0.25,0,0.674344650278564,0,0,0,0,0,0
2020-06-05,2,"JM","Jamaica","JAM",2734093,0,0,0,0.111111111111111,0,0.316430196199952,0,0,0
2020-06-05,3,"JM","Jamaica","JAM",2734093,0,0,0,0.5,0,1,0,0,0
2020-06-05,4,"JM","Jamaica","JAM",2734093,0,0,0,0,0,0,0.0415094339622641,0.0174938870712459,0.0655249808532824
2020-06-05,5,"JM","Jamaica","JAM",2734093,0,0,0,0,0,0,0.00235849056603774,0,0.00697559278741737
2020-06-05,6,"JM","Jamaica","JAM",2734093,0,0,0,0,0,0,0,0,0
2020-06-06,-99,"JM","Jamaica","JAM",2734093,0,0,0,0,0,0,0,0,0
2020-06-06,1,"JM","Jamaica","JAM",2734093,0.25,0,0.674344650278564,0,0,0,0,0,0
2020-06-06,2,"JM","Jamaica","JAM",2734093,0,0,0,0.111111111111111,0,0.316430196199952,0,0,0
2020-06-06,3,"JM","Jamaica","JAM",2734093,0,0,0,0.5,0,1,0,0,0
2020-06-06,4,"JM","Jamaica","JAM",2734093,0,0,0,0,0,0,0.0415094339622641,0.0174938870712459,0.0655249808532824
2020-06-06,5,"JM","Jamaica","JAM",2734093,0,0,0,0,0,0,0,0,0
2020-06-06,6,"JM","Jamaica","JAM",2734093,0,0,0,0,0,0,0,0,0
2020-06-07,-99,"JM","Jamaica","JAM",2734093,0,0,0,0,0,0,0,0,0
2020-06-07,1,"JM","Jamaica","JAM",2734093,0.25,0,0.674344650278564,0,0,0,0,0,0
2020-06-07,2,"JM","Jamaica","JAM",2734093,0,0,0,0.166666666666667,0,0.464865690619526,0,0,0
2020-06-07,3,"JM","Jamaica","JAM",2734093,0,0,0,0.5,0,1,0,0,0
2020-06-07,4,"JM","Jamaica","JAM",2734093,0,0,0,0,0,0,0.0415094339622641,0.0174938870712459,0.0655249808532824
2020-06-07,5,"JM","Jamaica","JAM",2734093,0,0,0,0,0,0,0,0,0
2020-06-07,6,"JM","Jamaica","JAM",2734093,0,0,0,0,0,0,0,0,0
2020-06-08,-99,"JM","Jamaica","JAM",2734093,0,0,0,0,0,0,0,0,0
2020-06-08,1,"JM","Jamaica","JAM",2734093,0.333333333333333,0,0.866767964039479,0,0,0,0,0,0
2020-06-08,2,"JM","Jamaica","JAM",2734093,0,0,0,0.2,0,0.550609016230633,0,0,0
2020-06-08,3,"JM","Jamaica","JAM",2734093,0,0,0,0.5,0,1,0,0,0
2020-06-08,4,"JM","Jamaica","JAM",2734093,0,0,0,0,0,0,0.0415094339622641,0.0174938870712459,0.0655249808532824
2020-06-08,5,"JM","Jamaica","JAM",2734093,0,0,0,0,0,0,0,0,0
2020-06-08,6,"JM","Jamaica","JAM",2734093,0,0,0,0,0,0,0,0,0
2020-06-09,-99,"JM","Jamaica","JAM",2734093,0,0,0,0,0,0,0,0,0
2020-06-09,1,"JM","Jamaica","JAM",2734093,0.25,0,0.674344650278564,0,0,0,0,0,0
2020-06-09,2,"JM","Jamaica","JAM",2734093,0,0,0,0.2,0,0.550609016230633,0,0,0
2020-06-09,3,"JM","Jamaica","JAM",2734093,0.333333333333333,0,0.866767964039479,0.666666666666667,0.133232035960521,1,0.50314465408805,0.425428563884567,0.580860744291533
2020-06-09,4,"JM","Jamaica","JAM",2734093,0,0,0,0,0,0,0.0415094339622641,0.0174938870712459,0.0655249808532824
2020-06-09,5,"JM","Jamaica","JAM",2734093,0,0,0,0,0,0,0,0,0
2020-06-09,6,"JM","Jamaica","JAM",2734093,0,0,0,0,0,0,0,0,0
2020-06-10,-99,"JM","Jamaica","JAM",2734093,0,0,0,0,0,0,0,0,0
2020-06-10,1,"JM","Jamaica","JAM",2734093,0.2,0,0.550609016230633,0,0,0,0,0,0
2020-06-10,2,"JM","Jamaica","JAM",2734093,0,0,0,0.25,0,0.674344650278564,0,0,0
2020-06-10,3,"JM","Jamaica","JAM",2734093,0.333333333333333,0,0.866767964039479,0.666666666666667,0.133232035960521,1,0.50314465408805,0.425428563884567,0.580860744291533
2020-06-10,4,"JM","Jamaica","JAM",2734093,0.2,0,0.550609016230633,0.2,0,0.550609016230633,0.0415094339622641,0.0174938870712459,0.0655249808532824
