"date","age","ISO2","country","ISO3","population","count_14days","count_local_14days","p_cli_14days","p_cli_14days_low","p_cli_14days_high","p_cliWHO_14days","p_cliWHO_14days_low","p_cliWHO_14days_high","p_anosmia_14days","p_anosmia_14days_low","p_anosmia_14days_high","p_cli_local_14days","p_cli_local_14days_low","p_cli_local_14days_high"
2020-05-06,-99,"IE","Ireland","IRL",4904240,787,760,0.00635324015247776,0.000802199968772955,0.0119042803361826,0.00381194409148666,0,0.00811725630495711,0.0139771283354511,0.00577525240029501,0.0221790042706071,0.00618977020014826,0.00552800928267918,0.00685153111761733
2020-05-06,1,"IE","Ireland","IRL",4904240,1126,1126,0.00710479573712256,0.00219903457681432,0.0120105568974308,0.0044404973357016,0.00055695258724346,0.00832404208415974,0.0150976909413854,0.00797521913157937,0.0222201627511915,0.00591649363320241,0.00538488337069469,0.00644810389571013
2020-05-06,2,"IE","Ireland","IRL",4904240,2346,2345,0.00383631713554987,0.00133478152145998,0.00633785274963976,0.00298380221653879,0.000776711366722741,0.00519089306635484,0.0166240409207161,0.0114502106179475,0.0217978712234847,0.00424637376497793,0.00393403020891595,0.0045587173210399
2020-05-06,3,"IE","Ireland","IRL",4904240,2459,2458,0.00406669377795852,0.00155130748222544,0.0065820800736916,0.00325335502236682,0.00100260663819248,0.00550410340654115,0.0158601057340382,0.0109221148435832,0.0207980966244933,0.00414283913407213,0.0038414861212946,0.00444419214684966
2020-05-06,4,"IE","Ireland","IRL",4904240,1845,1844,0.00758807588075881,0.00362838097121466,0.011547770790303,0.0043360433604336,0.00133789508805031,0.0073341916328169,0.018970189701897,0.0127453690251737,0.0251950103786204,0.00421618648987199,0.00386520768103802,0.00456716529870595
2020-05-06,5,"IE","Ireland","IRL",4904240,1073,1073,0.00186393289841566,0,0.0044447560224616,0.000931966449207828,0,0.00275773575145346,0.0158434296365331,0.00837197906156054,0.0233148802115056,0.00354409776459315,0.00312210894528621,0.00396608658390009
2020-05-06,6,"IE","Ireland","IRL",4904240,444,444,0.00225225225225225,0,0.00666161165251191,0.00225225225225225,0,0.00666161165251191,0.0135135135135135,0.00277395777630034,0.0242530692507267,0.00228397411496003,0.00175701551755485,0.00281093271236521
2020-05-07,-99,"IE","Ireland","IRL",4904240,840,812,0.00595238095238095,0.000750536018146921,0.011154225886615,0.00238095238095238,0,0.00567679275142599,0.0154761904761905,0.00712874496455285,0.0238236359878281,0.00608825365989038,0.00545327199835082,0.00672323532142994
2020-05-07,1,"IE","Ireland","IRL",4904240,1192,1192,0.00671140939597315,0.00207635801705081,0.0113464607748955,0.00503355704697987,0.0010160959717604,0.00905101812219933,0.0184563758389262,0.0108155908437632,0.0260971608340891,0.00586066735986388,0.00534641303411219,0.00637492168561557
2020-05-07,2,"IE","Ireland","IRL",4904240,2503,2502,0.00399520575309628,0.00152394850631921,0.00646646299987336,0.00319616460247703,0.000984918476330937,0.00540741072862312,0.0159808230123851,0.0110681368811348,0.0208935091436355,0.00409250064736943,0.00379562187620478,0.00438937941853408
