"date","age","ISO2","country","ISO3","population","count_14days","count_local_14days","p_cli_14days","p_cli_14days_low","p_cli_14days_high","p_cliWHO_14days","p_cliWHO_14days_low","p_cliWHO_14days_high","p_anosmia_14days","p_anosmia_14days_low","p_anosmia_14days_high","p_cli_local_14days","p_cli_local_14days_low","p_cli_local_14days_high"
2020-05-06,-99,"GR","Greece","GRC",10724599,698,682,0.00429799426934097,0,0.00915108026220974,0.00286532951289398,0,0.00683070734796548,0.0128939828080229,0.00452455393765801,0.0212634116783878,0.00220973937466441,0.00179150773290326,0.00262797101642556
2020-05-06,1,"GR","Greece","GRC",10724599,1186,1186,0.00252951096121417,0,0.00538824700326688,0.00168634064080944,0,0.00402147517422873,0.0202360876897133,0.0122224492800434,0.0282497260993832,0.00138944968292046,0.00113785812802327,0.00164104123781765
2020-05-06,2,"GR","Greece","GRC",10724599,2397,2397,0.00125156445556946,0,0.00266693039565632,0.000834376303712975,0,0.00199025909139652,0.0137672090112641,0.00910247649065364,0.0184319415318745,0.00113404666631411,0.000974144639752953,0.00129394869287527
2020-05-06,3,"GR","Greece","GRC",10724599,3149,3148,0.00285805017465862,0.000993495259380172,0.00472260508993707,0.00190536678310575,0.000382236981012509,0.00342849658519899,0.00666878374087012,0.00382607660540439,0.00951149087633584,0.00141381963956547,0.00125804694383844,0.00156959233529251
2020-05-06,4,"GR","Greece","GRC",10724599,2765,2762,0.00325497287522604,0.00113189341430693,0.00537805233614515,0.00216998191681736,0.000435551572623995,0.00390441226101073,0.00650994575045208,0.00351236445726184,0.00950752704364231,0.00134113879511683,0.00117916210423766,0.00150311548599599
2020-05-06,5,"GR","Greece","GRC",10724599,1553,1552,0.00128783000643915,0,0.00307148890223149,0.00128783000643915,0,0.00307148890223149,0.00579523502897617,0.00202007113999407,0.00957039891795828,0.000989182517787135,0.000803574655095984,0.00117479038047829
2020-05-06,6,"GR","Greece","GRC",10724599,548,546,0.00364963503649635,0,0.0086984397483597,0.00182481751824818,0,0.0053981293424504,0,0,0,0.000180570603105814,4.68165640202559e-05,0.000314324642191373
2020-05-07,-99,"GR","Greece","GRC",10724599,722,704,0.00415512465373961,0,0.00884722581850347,0.00277008310249307,0,0.00660383091081753,0.0138504155124654,0.00532565295159113,0.0223751780733396,0.00224071702944942,0.00182620323960091,0.00265523081929793
2020-05-07,1,"GR","Greece","GRC",10724599,1260,1260,0.00238095238095238,0,0.00507199477472765,0.00158730158730159,0,0.00378540232357961,0.0206349206349206,0.0127855194387187,0.0284843218311226,0.00131902526268723,0.00108119145491652,0.00155685907045794
2020-05-07,2,"GR","Greece","GRC",10724599,2527,2527,0.000791452314998021,0,0.00188789495638776,0.000791452314998021,0,0.00188789495638776,0.0126632370399683,0.0083035984085165,0.0170228756714202,0.00112586878612395,0.000970695996382369,0.00128104157586552
2020-05-07,3,"GR","Greece","GRC",10724599,3309,3308,0.0024176488365065,0.000744360838731822,0.00409093683428117,0.00181323662737987,0.000363687788744229,0.00326278546601552,0.0075551526140828,0.0046047959602187,0.0105055092679469,0.00132840574280021,0.00118110230350737,0.00147570918209305
2020-05-07,4,"GR","Greece","GRC",10724599,2920,2917,0.00342465753424658,0.0013057094889019,0.00554360557959125,0.00205479452054795,0.00041233674778898,0.00369725229330691,0.00684931506849315,0.00385782331053125,0.00984080682645505,0.00123607603799002,0.00108475311581159,0.00138739896016846
2020-05-07,5,"GR","Greece","GRC",10724599,1617,1615,0.000618429189857761,0,0.00183015327232025,0.000618429189857761,0,0.00183015327232025,0.00618429189857761,0.00236316905773316,0.0100054147394221,0.000915710984171282,0.000740640501154717,0.00109078146718785
2020-05-07,6,"GR","Greece","GRC",10724599,567,565,0.00352733686067019,0,0.00840725710854366,0.0017636684303351,0,0.00521734542945377,0,0,0,0.000224354979434127,7.77955297245124e-05,0.000370914429143741
2020-05-08,-99,"GR","Greece","GRC",10724599,735,718,0.00408163265306122,0,0.00869091434336868,0.00408163265306122,0,0.00869091434336868,0.0122448979591837,0.00429417451271116,0.0201956214056562,0.00207932833771431,0.00168390141027016,0.00247475526515846
2020-05-08,1,"GR","Greece","GRC",10724599,1323,1322,0.00151171579743008,0,0.00360522431111045,0.000755857898715042,0,0.00223675216733678,0.0204081632653061,0.0127892556480464,0.0280270708825658,0.00137435810018964,0.0011373547424215,0.00161136145795778
2020-05-08,2,"GR","Greece","GRC",10724599,2599,2599,0.000769526741054252,0,0.00183560636913961,0.000769526741054252,0,0.00183560636913961,0.0119276644863409,0.00775400485860875,0.016101324114073,0.00107842127795631,0.000928668220345949,0.00122817433556667
2020-05-08,3,"GR","Greece","GRC",10724599,3393,3392,0.0026525198938992,0.000921871939199392,0.00438316784859902,0.00206307102858827,0.00053633203275525,0.00358981002442129,0.00854700854700855,0.00544959428256767,0.0116444228114494,0.00125398618123837,0.00111264624219337,0.00139532612028338
