"date","age","ISO2","country","ISO3","population","count_14days","count_local_14days","p_cli_14days","p_cli_14days_low","p_cli_14days_high","p_cliWHO_14days","p_cliWHO_14days_low","p_cliWHO_14days_high","p_anosmia_14days","p_anosmia_14days_low","p_anosmia_14days_high","p_cli_local_14days","p_cli_local_14days_low","p_cli_local_14days_high"
2020-05-06,-99,"IN","India","IND",1366417756,8113,8009,0.0041908048810551,0.00278510004273867,0.00559650971937153,0.00147910760507827,0.000642858210876435,0.0023153569992801,0.0104770122026377,0.0082614241131065,0.012692600292169,0.00264491179817072,0.00251141825180867,0.00277840534453277
2020-05-06,1,"IN","India","IND",1366417756,10031,10016,0.00438640215332469,0.00309317263607623,0.00567963167057316,0.00129598245439139,0.000591947964579887,0.00200001694420289,0.0114644601734623,0.00938117403298022,0.0135477463139443,0.00157635107771228,0.00148414582502248,0.00166855633040208
2020-05-06,2,"IN","India","IND",1366417756,17320,17300,0.00300230946882217,0.00218751335059809,0.00381710558704625,0.00109699769053118,0.000604007062711838,0.00158998831835052,0.00681293302540416,0.00558787478820799,0.00803799126260033,0.00109012456240332,0.00103176700834357,0.00114848211646307
2020-05-06,3,"IN","India","IND",1366417756,5734,5722,0.00139518660620858,0.000429064046269979,0.00236130916614718,0.000348796651552145,0,0.000832110953597269,0.00523194977328218,0.00336465903172225,0.00709924051484211,0.000886127671305709,0.000794631981921225,0.000977623360690193
2020-05-06,4,"IN","India","IND",1366417756,1270,1270,0.00236220472440945,0,0.00503208289435367,0.00078740157480315,0,0.0023300725930856,0.00393700787401575,0.000492931492569017,0.00738108425546248,0.000720860596650771,0.00054567995597231,0.000896041237329232
2020-05-06,5,"IN","India","IND",1366417756,502,502,0.00199203187250996,0,0.00589245190441936,0.00199203187250996,0,0.00589245190441936,0.00398406374501992,0,0.0094945828864642,0.00053307895179844,0.000293445723715107,0.000772712179881773
2020-05-06,6,"IN","India","IND",1366417756,174,174,0,0,0,0,0,0,0.00574712643678161,0,0.0169788723489552,0.000485672656629432,9.71551158326666e-05,0.000874190197426197
2020-05-07,-99,"IN","India","IND",1366417756,8745,8635,0.00423098913664951,0.00287058343793498,0.00559139483536405,0.00137221269296741,0.000596357406931653,0.00214806797900317,0.0107489994282447,0.00858774720463752,0.0129102516518519,0.00261953888938728,0.00249159174457423,0.00274748603420033
2020-05-07,1,"IN","India","IND",1366417756,10990,10972,0.00454959053685168,0.0032914034732543,0.00580777760044907,0.00118289353958144,0.000540257524955294,0.00182552955420758,0.0111010009099181,0.00914212789914864,0.0130598739206876,0.00150190240971898,0.00141590794547699,0.00158789687396096
2020-05-07,2,"IN","India","IND",1366417756,18671,18650,0.00278506775212897,0.00202914647385237,0.00354098903040557,0.00107117990466499,0.000601974742581897,0.00154038506674808,0.00717690536125542,0.00596611530182493,0.00838769542068591,0.0011086357285806,0.00105195530812143,0.00116531614903977
2020-05-07,3,"IN","India","IND",1366417756,6167,6154,0.00145938057402303,0.000506632092255303,0.00241212905579075,0.000324306794227339,0,0.000773691933553833,0.00518890870763743,0.0033957470619694,0.00698207035330545,0.000849098490847588,0.000762734093375331,0.000935462888319845
2020-05-07,4,"IN","India","IND",1366417756,1412,1412,0.00212464589235127,0,0.00452630945904782,0.000708215297450425,0,0.00209580015819847,0.00354107648725212,0.00044274345752373,0.00663940951698052,0.000658340980728564,0.000499565290509637,0.000817116670947491
2020-05-07,5,"IN","India","IND",1366417756,551,551,0.00181488203266788,0,0.00536875612546543,0.00181488203266788,0,0.00536875612546543,0.00362976406533575,0,0.00865112989403008,0.000511234375399402,0.0002872374280549,0.000735231322743904
2020-05-07,6,"IN","India","IND",1366417756,199,199,0,0,0,0,0,0,0.0050251256281407,0,0.0148494133151939,0.000636987755679807,0.000220962633893957,0.00105301287746566
2020-05-08,-99,"IN","India","IND",1366417756,9296,9183,0.0044104991394148,0.00306344807824167,0.00575755020058794,0.00139845094664372,0.000638790053407476,0.00215811183987996,0.011617900172117,0.00943955704662608,0.013796243297608,0.00264880144418728,0.00252404143911964,0.00277356144925493
2020-05-08,1,"IN","India","IND",1366417756,11762,11742,0.00433599727937426,0.00314856621323539,0.00552342834551312,0.00110525420846795,0.000504774333727343,0.00170573408320855,0.0109675225301819,0.0090853169890939,0.01284972807127,0.00149097617556814,0.00140815159836269,0.00157380075277359
2020-05-08,2,"IN","India","IND",1366417756,19822,19802,0.00272424578750883,0.00199863266297775,0.0034498589120399,0.00100897992129957,0.000567006239452961,0.00145095360314617,0.00676016547270709,0.00561944277559664,0.00790088816981754,0.00106903414223346,0.00101501745892679,0.00112305082554013
2020-05-08,3,"IN","India","IND",1366417756,6590,6577,0.00166919575113809,0.000683605827150064,0.00265478567512611,0.000303490136570561,0,0.000724034447441727,0.00606980273141123,0.00419450333089932,0.00794510213192314,0.000781639816089788,0.000701483354900334,0.000861796277279242
2020-05-08,4,"IN","India","IND",1366417756,1507,1507,0.0019907100199071,0,0.00424112576663382,0.0006635700066357,0,0.00196371173853315,0.0046449900464499,0.00121199748754287,0.00807798260535693,0.000626185780909745,0.000476293981150251,0.000776077580669239
