"date","age","ISO2","country","ISO3","population","p_cli_14days","p_cli_14days_low","p_cli_14days_high","p_anosmia_14days","p_anosmia_14days_low","p_anosmia_14days_high","p_cli_local_14days","p_cli_local_14days_low","p_cli_local_14days_high"
2020-05-10,-99,"SH","Saint Helena","SHN",5633,0,0,0,0,0,0,0.384905660377359,0.326322449901079,0.443488870853638
2020-05-10,1,"SH","Saint Helena","SHN",5633,0,0,0,0,0,0,0,0,0
2020-05-10,2,"SH","Saint Helena","SHN",5633,0,0,0,0,0,0,0,0,0
2020-05-10,3,"SH","Saint Helena","SHN",5633,0.5,0,1,0.5,0,1,0.113207547169811,0.0528899763290069,0.173525118010616
2020-05-10,4,"SH","Saint Helena","SHN",5633,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.0314465408805031,0.00431979074470644,0.0585732910162998
2020-05-10,6,"SH","Saint Helena","SHN",5633,0,0,0,0,0,0,0,0,0
2020-05-10,7,"SH","Saint Helena","SHN",5633,0,0,0,0,0,0,0,0,0
2020-05-11,-99,"SH","Saint Helena","SHN",5633,0,0,0,0,0,0,0.323899371069182,0.27246596880853,0.375332773329835
2020-05-11,1,"SH","Saint Helena","SHN",5633,0,0,0,0,0,0,0,0,0
2020-05-11,2,"SH","Saint Helena","SHN",5633,0,0,0,0,0,0,0,0,0
2020-05-11,3,"SH","Saint Helena","SHN",5633,0.5,0,1,0.5,0,1,0.113207547169811,0.0528899763290069,0.173525118010616
2020-05-11,4,"SH","Saint Helena","SHN",5633,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.0314465408805031,0.00431979074470644,0.0585732910162998
2020-05-11,6,"SH","Saint Helena","SHN",5633,0,0,0,0,0,0,0,0,0
2020-05-11,7,"SH","Saint Helena","SHN",5633,0,0,0,0,0,0,0,0,0
2020-05-12,-99,"SH","Saint Helena","SHN",5633,0,0,0,0,0,0,0.323899371069182,0.27246596880853,0.375332773329835
2020-05-12,1,"SH","Saint Helena","SHN",5633,0,0,0,0,0,0,0,0,0
2020-05-12,2,"SH","Saint Helena","SHN",5633,0,0,0,0,0,0,0,0,0
2020-05-12,3,"SH","Saint Helena","SHN",5633,0.5,0,1,0.5,0,1,0.113207547169811,0.0528899763290069,0.173525118010616
2020-05-12,4,"SH","Saint Helena","SHN",5633,0.5,0,1,0.5,0,1,0.0471698113207547,0.00681131450882176,0.0875283081326877
2020-05-12,6,"SH","Saint Helena","SHN",5633,0,0,0,0,0,0,0,0,0
2020-05-12,7,"SH","Saint Helena","SHN",5633,0,0,0,0,0,0,0,0,0
2020-05-13,-99,"SH","Saint Helena","SHN",5633,0,0,0,0,0,0,0.384905660377359,0.326322449901079,0.443488870853638
2020-05-13,1,"SH","Saint Helena","SHN",5633,0,0,0,0,0,0,0,0,0
2020-05-13,2,"SH","Saint Helena","SHN",5633,0,0,0,0,0,0,0,0,0
2020-05-13,3,"SH","Saint Helena","SHN",5633,0.5,0,1,0.5,0,1,0.113207547169811,0.0528899763290069,0.173525118010616
2020-05-13,4,"SH","Saint Helena","SHN",5633,0.5,0,1,0.5,0,1,0.0471698113207547,0.00681131450882176,0.0875283081326877
2020-05-13,6,"SH","Saint Helena","SHN",5633,0,0,0,0,0,0,0,0,0
2020-05-13,7,"SH","Saint Helena","SHN",5633,0,0,0,0,0,0,0,0,0
2020-05-14,-99,"SH","Saint Helena","SHN",5633,0,0,0,0,0,0,0.384905660377359,0.326322449901079,0.443488870853638
2020-05-14,1,"SH","Saint Helena","SHN",5633,0,0,0,0,0,0,0,0,0
2020-05-14,2,"SH","Saint Helena","SHN",5633,0,0,0,0,0,0,0,0,0
2020-05-14,3,"SH","Saint Helena","SHN",5633,0,0,0,0,0,0,0.169811320754717,0.0687274463244833,0.270895195184951
2020-05-14,4,"SH","Saint Helena","SHN",5633,0.5,0,1,0.5,0,1,0.0471698113207547,0.00681131450882176,0.0875283081326877
2020-05-14,6,"SH","Saint Helena","SHN",5633,0,0,0,0,0,0,0,0,0
2020-05-14,7,"SH","Saint Helena","SHN",5633,0,0,0,0,0,0,0,0,0
2020-05-15,-99,"SH","Saint Helena","SHN",5633,0,0,0,0,0,0,0.384905660377359,0.326322449901079,0.443488870853638
2020-05-15,1,"SH","Saint Helena","SHN",5633,0,0,0,0,0,0,0,0,0
2020-05-15,2,"SH","Saint Helena","SHN",5633,0,0,0,0,0,0,0,0,0
2020-05-15,3,"SH","Saint Helena","SHN",5633,0,0,0,0,0,0,0.169811320754717,0.0687274463244833,0.270895195184951
2020-05-15,4,"SH","Saint Helena","SHN",5633,0.5,0,1,0.5,0,1,0.0471698113207547,0.00681131450882176,0.0875283081326877
2020-05-15,6,"SH","Saint Helena","SHN",5633,0,0,0,0,0,0,0,0,0
2020-05-15,7,"SH","Saint Helena","SHN",5633,0,0,0,0,0,0,0,0,0
2020-05-16,-99,"SH","Saint Helena","SHN",5633,0,0,0,0,0,0,0.384905660377359,0.326322449901079,0.443488870853638
2020-05-16,1,"SH","Saint Helena","SHN",5633,0,0,0,0,0,0,0,0,0
2020-05-16,2,"SH","Saint Helena","SHN",5633,0,0,0,0,0,0,0,0,0
2020-05-16,3,"SH","Saint Helena","SHN",5633,0,0,0,0,0,0,0.169811320754717,0.0687274463244833,0.270895195184951
2020-05-16,4,"SH","Saint Helena","SHN",5633,0.5,0,1,0.5,0,1,0.0471698113207547,0.00681131450882176,0.0875283081326877
2020-05-16,6,"SH","Saint Helena","SHN",5633,0,0,0,0,0,0,0,0,0
2020-05-16,7,"SH","Saint Helena","SHN",5633,0,0,0,0,0,0,0,0,0
2020-05-17,-99,"SH","Saint Helena","SHN",5633,0,0,0,0,0,0,0.384905660377359,0.326322449901079,0.443488870853638
2020-05-17,1,"SH","Saint Helena","SHN",5633,0,0,0,0,0,0,0,0,0
2020-05-17,2,"SH","Saint Helena","SHN",5633,0,0,0,0,0,0,0,0,0
2020-05-17,3,"SH","Saint Helena","SHN",5633,0,0,0,0,0,0,0.169811320754717,0.0687274463244833,0.270895195184951
2020-05-17,4,"SH","Saint Helena","SHN",5633,0.5,0,1,0.5,0,1,0.0471698113207547,0.00681131450882176,0.0875283081326877
2020-05-17,6,"SH","Saint Helena","SHN",5633,0,0,0,0,0,0,0,0,0
2020-05-17,7,"SH","Saint Helena","SHN",5633,0,0,0,0,0,0,0,0,0
2020-05-18,-99,"SH","Saint Helena","SHN",5633,0,0,0,0,0,0,0.00943396226415094,0,0.0224467080271918
2020-05-18,1,"SH","Saint Helena","SHN",5633,0,0,0,0,0,0,0,0,0
2020-05-18,2,"SH","Saint Helena","SHN",5633,0,0,0,0,0,0,0,0,0
2020-05-18,3,"SH","Saint Helena","SHN",5633,0,0,0,0,0,0,0.169811320754717,0.0687274463244833,0.270895195184951
2020-05-18,4,"SH","Saint Helena","SHN",5633,0.5,0,1,0.5,0,1,0.0471698113207547,0.00681131450882176,0.0875283081326877
2020-05-18,6,"SH","Saint Helena","SHN",5633,0,0,0,0,0,0,0,0,0
2020-05-18,7,"SH","Saint Helena","SHN",5633,0,0,0,0,0,0,0,0,0
2020-05-19,-99,"SH","Saint Helena","SHN",5633,0,0,0,0,0,0,0.00628930817610063,0,0.0185773009704059
2020-05-19,1,"SH","Saint Helena","SHN",5633,0,0,0,0,0,0,0,0,0
2020-05-19,2,"SH","Saint Helena","SHN",5633,0,0,0,0,0,0,0,0,0
2020-05-19,3,"SH","Saint Helena","SHN",5633,0,0,0,0,0,0,0.169811320754717,0.0687274463244833,0.270895195184951
2020-05-19,4,"SH","Saint Helena","SHN",5633,0.5,0,1,0.5,0,1,0.0471698113207547,0.00681131450882176,0.0875283081326877
2020-05-19,6,"SH","Saint Helena","SHN",5633,0,0,0,0,0,0,0,0,0
2020-05-19,7,"SH","Saint Helena","SHN",5633,0,0,0,0,0,0,0,0,0
2020-05-20,-99,"SH","Saint Helena","SHN",5633,0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2020-05-20,1,"SH","Saint Helena","SHN",5633,0,0,0,0,0,0,0,0,0
2020-05-20,2,"SH","Saint Helena","SHN",5633,0,0,0,0,0,0,0,0,0
2020-05-20,4,"SH","Saint Helena","SHN",5633,0.5,0,1,0.5,0,1,0.0471698113207547,0.00681131450882176,0.0875283081326877
2020-05-20,6,"SH","Saint Helena","SHN",5633,0,0,0,0,0,0,0,0,0
2020-05-20,7,"SH","Saint Helena","SHN",5633,0,0,0,0,0,0,0,0,0
2020-05-21,-99,"SH","Saint Helena","SHN",5633,0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2020-05-21,1,"SH","Saint Helena","SHN",5633,0,0,0,0,0,0,0,0,0
2020-05-21,4,"SH","Saint Helena","SHN",5633,0.5,0,1,0.5,0,1,0.0471698113207547,0.00681131450882176,0.0875283081326877
2020-05-21,6,"SH","Saint Helena","SHN",5633,0,0,0,0,0,0,0,0,0
2020-05-21,7,"SH","Saint Helena","SHN",5633,0,0,0,0,0,0,0,0,0
2020-05-22,-99,"SH","Saint Helena","SHN",5633,0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2020-05-22,1,"SH","Saint Helena","SHN",5633,0,0,0,0,0,0,0,0,0
2020-05-22,4,"SH","Saint Helena","SHN",5633,0.5,0,1,0.5,0,1,0.0471698113207547,0.00681131450882176,0.0875283081326877
2020-05-22,6,"SH","Saint Helena","SHN",5633,0,0,0,0,0,0,0,0,0
2020-05-22,7,"SH","Saint Helena","SHN",5633,0,0,0,0,0,0,0,0,0
2020-05-23,-99,"SH","Saint Helena","SHN",5633,0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2020-05-23,1,"SH","Saint Helena","SHN",5633,0,0,0,0,0,0,0,0,0
2020-05-23,2,"SH","Saint Helena","SHN",5633,0,0,0,0,0,0,0,0,0
2020-05-23,4,"SH","Saint Helena","SHN",5633,1,1,1,1,1,1,0.0943396226415094,0.0156459331258165,0.173033312157202
2020-05-23,6,"SH","Saint Helena","SHN",5633,0,0,0,0,0,0,0,0,0
2020-05-24,-99,"SH","Saint Helena","SHN",5633,0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2020-05-24,1,"SH","Saint Helena","SHN",5633,0,0,0,0,0,0,0,0,0
2020-05-24,2,"SH","Saint Helena","SHN",5633,0,0,0,0,0,0,0,0,0
2020-05-24,6,"SH","Saint Helena","SHN",5633,0,0,0,0,0,0,0,0,0
2020-05-25,-99,"SH","Saint Helena","SHN",5633,0,0,0,0,0,0,0,0,0
2020-05-25,1,"SH","Saint Helena","SHN",5633,0,0,0,0,0,0,0,0,0
2020-05-25,2,"SH","Saint Helena","SHN",5633,0,0,0,0,0,0,0,0,0
2020-05-25,7,"SH","Saint Helena","SHN",5633,0,0,0,0,0,0,0,0,0
2020-05-26,-99,"SH","Saint Helena","SHN",5633,0,0,0,0,0,0,0,0,0
2020-05-26,1,"SH","Saint Helena","SHN",5633,0,0,0,0,0,0,0,0,0
2020-05-26,2,"SH","Saint Helena","SHN",5633,0,0,0,0,0,0,0,0,0
2020-05-26,7,"SH","Saint Helena","SHN",5633,0,0,0,0,0,0,0,0,0
2020-05-27,-99,"SH","Saint Helena","SHN",5633,0,0,0,0,0,0,0,0,0
2020-05-27,1,"SH","Saint Helena","SHN",5633,0,0,0,0,0,0,0,0,0
2020-05-27,2,"SH","Saint Helena","SHN",5633,0,0,0,0,0,0,0,0,0
2020-05-27,7,"SH","Saint Helena","SHN",5633,0,0,0,0,0,0,0,0,0
2020-05-28,-99,"SH","Saint Helena","SHN",5633,0,0,0,0,0,0,0,0,0
2020-05-28,1,"SH","Saint Helena","SHN",5633,0,0,0,0,0,0,0,0,0
2020-05-28,2,"SH","Saint Helena","SHN",5633,0,0,0,0,0,0,0,0,0
2020-05-28,7,"SH","Saint Helena","SHN",5633,0,0,0,0,0,0,0,0,0
2020-05-29,-99,"SH","Saint Helena","SHN",5633,0,0,0,0,0,0,0,0,0
2020-05-29,1,"SH","Saint Helena","SHN",5633,0,0,0,0,0,0,0,0,0
2020-05-29,2,"SH","Saint Helena","SHN",5633,0,0,0,0,0,0,0,0,0
2020-05-29,7,"SH","Saint Helena","SHN",5633,0,0,0,0,0,0,0,0,0
2020-05-30,-99,"SH","Saint Helena","SHN",5633,0,0,0,0,0,0,0,0,0
2020-05-30,1,"SH","Saint Helena","SHN",5633,0,0,0,0,0,0,0,0,0
2020-05-30,2,"SH","Saint Helena","SHN",5633,0,0,0,0,0,0,0,0,0
2020-05-30,7,"SH","Saint Helena","SHN",5633,0,0,0,0,0,0,0,0,0
2020-05-31,-99,"SH","Saint Helena","SHN",5633,0,0,0,0,0,0,0,0,0
2020-05-31,1,"SH","Saint Helena","SHN",5633,0,0,0,0,0,0,0,0,0
2020-05-31,2,"SH","Saint Helena","SHN",5633,0,0,0,0,0,0,0,0,0
2020-05-31,7,"SH","Saint Helena","SHN",5633,0,0,0,0,0,0,0,0,0
2020-06-01,-99,"SH","Saint Helena","SHN",5633,0,0,0,0,0,0,0,0,0
2020-06-01,1,"SH","Saint Helena","SHN",5633,0,0,0,0,0,0,0,0,0
2020-06-01,2,"SH","Saint Helena","SHN",5633,0,0,0,0,0,0,0,0,0
2020-06-01,7,"SH","Saint Helena","SHN",5633,0,0,0,0,0,0,0,0,0
2020-06-02,-99,"SH","Saint Helena","SHN",5633,0,0,0,0,0,0,0,0,0
2020-06-02,1,"SH","Saint Helena","SHN",5633,0,0,0,0,0,0,0,0,0
2020-06-02,2,"SH","Saint Helena","SHN",5633,0,0,0,0,0,0,0,0,0
2020-06-02,7,"SH","Saint Helena","SHN",5633,0,0,0,0,0,0,0,0,0
2020-06-03,-99,"SH","Saint Helena","SHN",5633,0,0,0,0,0,0,0,0,0
2020-06-03,1,"SH","Saint Helena","SHN",5633,0,0,0,0,0,0,0,0,0
2020-06-03,2,"SH","Saint Helena","SHN",5633,0,0,0,0,0,0,0,0,0
2020-06-03,7,"SH","Saint Helena","SHN",5633,0,0,0,0,0,0,0,0,0
2020-06-04,-99,"SH","Saint Helena","SHN",5633,0,0,0,0,0,0,0,0,0
2020-06-04,1,"SH","Saint Helena","SHN",5633,0,0,0,0,0,0,0,0,0
2020-06-04,2,"SH","Saint Helena","SHN",5633,0,0,0,0,0,0,0,0,0
2020-06-04,7,"SH","Saint Helena","SHN",5633,0,0,0,0,0,0,0,0,0
2020-06-05,-99,"SH","Saint Helena","SHN",5633,0,0,0,0,0,0,0,0,0
2020-06-05,1,"SH","Saint Helena","SHN",5633,0,0,0,0,0,0,0,0,0
2020-06-05,2,"SH","Saint Helena","SHN",5633,0,0,0,0,0,0,0,0,0
2020-06-05,7,"SH","Saint Helena","SHN",5633,0,0,0,0,0,0,0,0,0
2020-06-06,-99,"SH","Saint Helena","SHN",5633,0,0,0,0,0,0,0,0,0
2020-06-06,1,"SH","Saint Helena","SHN",5633,0,0,0,0,0,0,0,0,0
2020-06-06,2,"SH","Saint Helena","SHN",5633,0,0,0,0,0,0,0,0,0
2020-06-06,7,"SH","Saint Helena","SHN",5633,0,0,0,0,0,0,0,0,0
2020-06-07,-99,"SH","Saint Helena","SHN",5633,0,0,0,0,0,0,0,0,0
2020-06-07,1,"SH","Saint Helena","SHN",5633,0,0,0,0,0,0,0,0,0
2020-06-07,2,"SH","Saint Helena","SHN",5633,0,0,0,0,0,0,0,0,0
2020-06-07,7,"SH","Saint Helena","SHN",5633,0,0,0,0,0,0,0,0,0
2020-06-08,-99,"SH","Saint Helena","SHN",5633,0,0,0,0,0,0,0,0,0
2020-06-08,1,"SH","Saint Helena","SHN",5633,0,0,0,0,0,0,0,0,0
2020-06-08,2,"SH","Saint Helena","SHN",5633,0,0,0,0,0,0,0,0,0
2020-06-08,7,"SH","Saint Helena","SHN",5633,0,0,0,0,0,0,0,0,0
2020-06-09,-99,"SH","Saint Helena","SHN",5633,0,0,0,0,0,0,0,0,0
2020-06-09,1,"SH","Saint Helena","SHN",5633,0,0,0,0,0,0,0,0,0
2020-06-09,2,"SH","Saint Helena","SHN",5633,0,0,0,0,0,0,0,0,0
2020-06-10,-99,"SH","Saint Helena","SHN",5633,0,0,0,0,0,0,0,0,0
2020-06-10,1,"SH","Saint Helena","SHN",5633,0,0,0,0,0,0,0,0,0
2020-06-10,2,"SH","Saint Helena","SHN",5633,0,0,0,0,0,0,0,0,0
2020-06-11,-99,"SH","Saint Helena","SHN",5633,0,0,0,0,0,0,0,0,0
2020-06-11,1,"SH","Saint Helena","SHN",5633,0,0,0,0,0,0,0,0,0
2020-06-11,2,"SH","Saint Helena","SHN",5633,0,0,0,0,0,0,0,0,0
2020-06-12,-99,"SH","Saint Helena","SHN",5633,0,0,0,0,0,0,0,0,0
2020-06-12,1,"SH","Saint Helena","SHN",5633,0,0,0,0,0,0,0,0,0
2020-06-12,7,"SH","Saint Helena","SHN",5633,0,0,0,0,0,0,0,0,0
2020-06-13,-99,"SH","Saint Helena","SHN",5633,0,0,0,0,0,0,0,0,0
2020-06-13,1,"SH","Saint Helena","SHN",5633,0,0,0,0,0,0,0,0,0
2020-06-13,7,"SH","Saint Helena","SHN",5633,0,0,0,0,0,0,0,0,0
2020-06-14,-99,"SH","Saint Helena","SHN",5633,0,0,0,0,0,0,0,0,0
2020-06-14,1,"SH","Saint Helena","SHN",5633,0,0,0,0,0,0,0,0,0
2020-06-14,7,"SH","Saint Helena","SHN",5633,0,0,0,0,0,0,0,0,0
2020-06-15,-99,"SH","Saint Helena","SHN",5633,0,0,0,0,0,0,0,0,0
2020-06-15,1,"SH","Saint Helena","SHN",5633,0,0,0,0,0,0,0,0,0
2020-06-15,7,"SH","Saint Helena","SHN",5633,0,0,0,0,0,0,0,0,0
2020-06-16,-99,"SH","Saint Helena","SHN",5633,0,0,0,0,0,0,0,0,0
2020-06-16,1,"SH","Saint Helena","SHN",5633,0,0,0,0,0,0,0,0,0
2020-06-16,7,"SH","Saint Helena","SHN",5633,0,0,0,0,0,0,0,0,0
2020-06-17,-99,"SH","Saint Helena","SHN",5633,0,0,0,0,0,0,0,0,0
2020-06-17,1,"SH","Saint Helena","SHN",5633,0,0,0,0,0,0,0,0,0
2020-06-17,7,"SH","Saint Helena","SHN",5633,0,0,0,0,0,0,0,0,0
2020-06-18,-99,"SH","Saint Helena","SHN",5633,0,0,0,0,0,0,0,0,0
2020-06-18,1,"SH","Saint Helena","SHN",5633,0,0,0,0,0,0,0,0,0
2020-06-18,7,"SH","Saint Helena","SHN",5633,0,0,0,0,0,0,0,0,0
2020-06-19,-99,"SH","Saint Helena","SHN",5633,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.00471698113207547,0,0.0139402639808974
2020-06-19,1,"SH","Saint Helena","SHN",5633,0,0,0,0,0,0,0,0,0
2020-06-19,7,"SH","Saint Helena","SHN",5633,0,0,0,0,0,0,0,0,0
2020-06-20,-99,"SH","Saint Helena","SHN",5633,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.00471698113207547,0,0.0139402639808974
2020-06-20,1,"SH","Saint Helena","SHN",5633,0,0,0,0,0,0,0,0,0
2020-06-20,7,"SH","Saint Helena","SHN",5633,0,0,0,0,0,0,0,0,0
2020-06-21,-99,"SH","Saint Helena","SHN",5633,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.00628930817610063,0,0.0185773009704059
2020-06-21,1,"SH","Saint Helena","SHN",5633,0,0,0,0,0,0,0,0,0
2020-06-21,7,"SH","Saint Helena","SHN",5633,0,0,0,0,0,0,0,0,0
2020-06-22,-99,"SH","Saint Helena","SHN",5633,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.00628930817610063,0,0.0185773009704059
2020-06-22,1,"SH","Saint Helena","SHN",5633,0,0,0,0,0,0,0,0,0
2020-06-22,7,"SH","Saint Helena","SHN",5633,0,0,0,0,0,0,0,0,0
2020-06-23,-99,"SH","Saint Helena","SHN",5633,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.00628930817610063,0,0.0185773009704059
2020-06-23,1,"SH","Saint Helena","SHN",5633,0,0,0,0,0,0,0,0,0
2020-06-23,6,"SH","Saint Helena","SHN",5633,1,1,1,1,1,1,0.830188679245283,0.729104804815049,0.931272553675517
2020-06-23,7,"SH","Saint Helena","SHN",5633,0,0,0,0,0,0,0,0,0
2020-06-24,-99,"SH","Saint Helena","SHN",5633,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.00628930817610063,0,0.0185773009704059
2020-06-24,6,"SH","Saint Helena","SHN",5633,1,1,1,1,1,1,0.830188679245283,0.729104804815049,0.931272553675517
2020-06-24,7,"SH","Saint Helena","SHN",5633,0,0,0,0,0,0,0,0,0
2020-06-25,-99,"SH","Saint Helena","SHN",5633,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.00628930817610063,0,0.0185773009704059
2020-06-25,6,"SH","Saint Helena","SHN",5633,1,1,1,1,1,1,0.830188679245283,0.729104804815049,0.931272553675517
2020-06-25,7,"SH","Saint Helena","SHN",5633,0,0,0,0,0,0,0,0,0
2020-06-26,-99,"SH","Saint Helena","SHN",5633,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.00628930817610063,0,0.0185773009704059
2020-06-26,6,"SH","Saint Helena","SHN",5633,1,1,1,1,1,1,0.830188679245283,0.729104804815049,0.931272553675517
2020-06-26,7,"SH","Saint Helena","SHN",5633,0,0,0,0,0,0,0,0,0
2020-06-27,-99,"SH","Saint Helena","SHN",5633,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.00628930817610063,0,0.0185773009704059
2020-06-27,6,"SH","Saint Helena","SHN",5633,1,1,1,1,1,1,0.830188679245283,0.729104804815049,0.931272553675517
2020-06-27,7,"SH","Saint Helena","SHN",5633,0,0,0,0,0,0,0,0,0
2020-06-28,-99,"SH","Saint Helena","SHN",5633,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.00628930817610063,0,0.0185773009704059
2020-06-28,6,"SH","Saint Helena","SHN",5633,1,1,1,1,1,1,0.830188679245283,0.729104804815049,0.931272553675517
2020-06-28,7,"SH","Saint Helena","SHN",5633,0,0,0,0,0,0,0,0,0
2020-06-29,-99,"SH","Saint Helena","SHN",5633,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.00628930817610063,0,0.0185773009704059
2020-06-29,6,"SH","Saint Helena","SHN",5633,1,1,1,1,1,1,0.830188679245283,0.729104804815049,0.931272553675517
2020-06-29,7,"SH","Saint Helena","SHN",5633,0,0,0,0,0,0,0,0,0
2020-06-30,-99,"SH","Saint Helena","SHN",5633,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.00628930817610063,0,0.0185773009704059
2020-06-30,6,"SH","Saint Helena","SHN",5633,1,1,1,1,1,1,0.830188679245283,0.729104804815049,0.931272553675517
2020-06-30,7,"SH","Saint Helena","SHN",5633,0,0,0,0,0,0,0,0,0
2020-07-01,-99,"SH","Saint Helena","SHN",5633,0.5,0,1,0.5,0,1,0.00943396226415094,0,0.0278367638059564
2020-07-01,6,"SH","Saint Helena","SHN",5633,1,1,1,1,1,1,0.830188679245283,0.729104804815049,0.931272553675517
2020-07-01,7,"SH","Saint Helena","SHN",5633,0,0,0,0,0,0,0,0,0
2020-07-02,-99,"SH","Saint Helena","SHN",5633,1,1,1,1,1,1,0.0188679245283019,0,0.0554978435392005
2020-07-02,6,"SH","Saint Helena","SHN",5633,1,1,1,1,1,1,0.830188679245283,0.729104804815049,0.931272553675517
2020-07-02,7,"SH","Saint Helena","SHN",5633,0,0,0,0,0,0,0,0,0
2020-07-03,-99,"SH","Saint Helena","SHN",5633,0,0,0,0,0,0,0,0,0
2020-07-03,2,"SH","Saint Helena","SHN",5633,0,0,0,0,0,0,0,0,0
2020-07-03,6,"SH","Saint Helena","SHN",5633,1,1,1,1,1,1,0.830188679245283,0.729104804815049,0.931272553675517
2020-07-03,7,"SH","Saint Helena","SHN",5633,0,0,0,0,0,0,0,0,0
2020-07-04,-99,"SH","Saint Helena","SHN",5633,0,0,0,0,0,0,0,0,0
2020-07-04,2,"SH","Saint Helena","SHN",5633,0,0,0,0,0,0,0,0,0
2020-07-04,6,"SH","Saint Helena","SHN",5633,1,1,1,1,1,1,0.830188679245283,0.729104804815049,0.931272553675517
2020-07-05,-99,"SH","Saint Helena","SHN",5633,0,0,0,0,0,0,0,0,0
2020-07-05,2,"SH","Saint Helena","SHN",5633,0,0,0,0,0,0,0,0,0
2020-07-05,6,"SH","Saint Helena","SHN",5633,1,1,1,1,1,1,0.830188679245283,0.729104804815049,0.931272553675517
2020-07-06,-99,"SH","Saint Helena","SHN",5633,0,0,0,0,0,0,0,0,0
2020-07-06,2,"SH","Saint Helena","SHN",5633,0,0,0,0,0,0,0,0,0
