"date","age","ISO2","country","ISO3","population","p_cli_14days","p_cli_14days_low","p_cli_14days_high","p_anosmia_14days","p_anosmia_14days_low","p_anosmia_14days_high","p_cli_local_14days","p_cli_local_14days_low","p_cli_local_14days_high"
2020-05-19,5,"SO","Somalia","SOM",16360000,0,0,0,0,0,0,0.0377358490566038,0.00145985060668707,0.0740118475065205
2020-05-19,6,"SO","Somalia","SOM",16360000,0,0,0,0,0,0,0,0,0
2020-05-19,7,"SO","Somalia","SOM",16360000,1,1,1,1,1,1,0.283018867924528,0.161743747525571,0.404293988323486
2020-05-20,-99,"SO","Somalia","SOM",16360000,0,0,0,0,0,0,0.0134770889487871,0.00518053438728128,0.0217736435102928
2020-05-20,1,"SO","Somalia","SOM",16360000,0,0,0,0.142857142857143,0,0.402082007388211,0.0673854447439353,0.0418763362845101,0.0928945532033605
2020-05-20,2,"SO","Somalia","SOM",16360000,0.117647058823529,0,0.270803524690984,0.176470588235294,0,0.357687762509181,0.137624861265261,0.115130055034067,0.160119667496455
2020-05-20,3,"SO","Somalia","SOM",16360000,0,0,0,0,0,0,0.0377358490566038,0.0167918915864219,0.0586798065267856
2020-05-20,4,"SO","Somalia","SOM",16360000,0.2,0,0.550609016230633,0.2,0,0.550609016230633,0.0566037735849057,0.0287813528383381,0.0844261943314732
2020-05-20,5,"SO","Somalia","SOM",16360000,0,0,0,0,0,0,0,0,0
2020-05-20,6,"SO","Somalia","SOM",16360000,0,0,0,0,0,0,0,0,0
2020-05-20,7,"SO","Somalia","SOM",16360000,1,1,1,1,1,1,0.283018867924528,0.161743747525571,0.404293988323486
2020-05-21,-99,"SO","Somalia","SOM",16360000,0,0,0,0.0666666666666667,0,0.1929003400397,0.0125786163522013,0.00483164006900093,0.0203255926354016
2020-05-21,1,"SO","Somalia","SOM",16360000,0,0,0,0.142857142857143,0,0.402082007388211,0.0673854447439353,0.0418763362845101,0.0928945532033605
2020-05-21,2,"SO","Somalia","SOM",16360000,0.117647058823529,0,0.270803524690984,0.235294117647059,0.0336542606474689,0.436933974646649,0.13873473917869,0.116163948575619,0.161305529781762
2020-05-21,3,"SO","Somalia","SOM",16360000,0,0,0,0,0,0,0.032345013477089,0.0143428345504844,0.0503471924036935
2020-05-21,4,"SO","Somalia","SOM",16360000,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.0707547169811321,0.0362385117798961,0.105270922182368
2020-05-21,5,"SO","Somalia","SOM",16360000,0,0,0,0,0,0,0,0,0
2020-05-21,7,"SO","Somalia","SOM",16360000,1,1,1,1,1,1,0.283018867924528,0.161743747525571,0.404293988323486
2020-05-22,-99,"SO","Somalia","SOM",16360000,0,0,0,0.0625,0,0.181107935488906,0.129716981132075,0.107102905718407,0.152331056545744
2020-05-22,1,"SO","Somalia","SOM",16360000,0,0,0,0.111111111111111,0,0.316430196199952,0.0524109014675052,0.0324118340600657,0.0724099688749448
2020-05-22,2,"SO","Somalia","SOM",16360000,0.111111111111111,0,0.256293628484448,0.222222222222222,0.0301638043801397,0.414280640064305,0.132075471698113,0.110590936132404,0.153560007263823
2020-05-22,3,"SO","Somalia","SOM",16360000,0,0,0,0,0,0,0.032345013477089,0.0143428345504844,0.0503471924036935
2020-05-22,4,"SO","Somalia","SOM",16360000,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.0707547169811321,0.0362385117798961,0.105270922182368
2020-05-22,5,"SO","Somalia","SOM",16360000,0,0,0,0,0,0,0,0,0
2020-05-22,7,"SO","Somalia","SOM",16360000,1,1,1,1,1,1,0.283018867924528,0.161743747525571,0.404293988323486
2020-05-23,-99,"SO","Somalia","SOM",16360000,0,0,0,0.0588235294117647,0,0.170673197656264,0.123196448390677,0.101736140939795,0.144656755841559
2020-05-23,1,"SO","Somalia","SOM",16360000,0,0,0,0.1,0,0.285938509691368,0.0471698113207547,0.0291209428525166,0.0652186797889928
2020-05-23,2,"SO","Somalia","SOM",16360000,0.105263157894737,0,0.243256187031479,0.210526315789474,0.0272132947330727,0.393839336845875,0.130089374379345,0.109311955944025,0.150866792814664
2020-05-23,3,"SO","Somalia","SOM",16360000,0.125,0,0.354172303767662,0,0,0,0.0330188679245283,0.0160107893978949,0.0500269464511617
2020-05-23,4,"SO","Somalia","SOM",16360000,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.0707547169811321,0.0362385117798961,0.105270922182368
2020-05-23,5,"SO","Somalia","SOM",16360000,0,0,0,0,0,0,0,0,0
2020-05-23,7,"SO","Somalia","SOM",16360000,1,1,1,1,1,1,0.283018867924528,0.161743747525571,0.404293988323486
2020-05-24,-99,"SO","Somalia","SOM",16360000,0,0,0,0.0625,0,0.181107935488906,0.130896226415094,0.10819498820082,0.153597464629368
2020-05-24,1,"SO","Somalia","SOM",16360000,0,0,0,0.125,0,0.354172303767662,0.0117924528301887,0.00151722832135996,0.0220676773390174
2020-05-24,2,"SO","Somalia","SOM",16360000,0.0909090909090909,0,0.211037040800892,0.181818181818182,0.0206496246447284,0.342986738991635,0.112349914236707,0.0942237425958492,0.130476085877564
2020-05-24,3,"SO","Somalia","SOM",16360000,0.142857142857143,0,0.402082007388211,0,0,0,0.0377358490566038,0.0183455122619279,0.0571261858512796
2020-05-24,4,"SO","Somalia","SOM",16360000,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.0707547169811321,0.0362385117798961,0.105270922182368
2020-05-24,5,"SO","Somalia","SOM",16360000,0,0,0,0,0,0,0.330188679245283,0.240661997141226,0.41971536134934
2020-05-25,-99,"SO","Somalia","SOM",16360000,0,0,0,0.0666666666666667,0,0.1929003400397,0.138364779874214,0.114363244388642,0.162366315359786
2020-05-25,1,"SO","Somalia","SOM",16360000,0,0,0,0.111111111111111,0,0.316430196199952,0.010482180293501,0.00134259428926934,0.0196217662977328
2020-05-25,2,"SO","Somalia","SOM",16360000,0.0454545454545455,0,0.132495514436018,0.136363636363636,0,0.279764411089298,0.108919382504288,0.0910376374117905,0.126801127596786
2020-05-25,3,"SO","Somalia","SOM",16360000,0.142857142857143,0,0.402082007388211,0,0,0,0.0377358490566038,0.0183455122619279,0.0571261858512796
2020-05-25,4,"SO","Somalia","SOM",16360000,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.0707547169811321,0.0362385117798961,0.105270922182368
2020-05-25,5,"SO","Somalia","SOM",16360000,0,0,0,0,0,0,0.330188679245283,0.240661997141226,0.41971536134934
2020-05-26,-99,"SO","Somalia","SOM",16360000,0,0,0,0.0625,0,0.181107935488906,0.129716981132075,0.107102905718407,0.152331056545744
2020-05-26,1,"SO","Somalia","SOM",16360000,0,0,0,0.1,0,0.285938509691368,0.00943396226415094,0.00120397921936795,0.0176639453089339
2020-05-26,2,"SO","Somalia","SOM",16360000,0.0434782608695652,0,0.126820982266037,0.130434782608696,0,0.268070757125501,0.105824446267432,0.0885561044491979,0.123092788085667
2020-05-26,3,"SO","Somalia","SOM",16360000,0.166666666666667,0,0.464865690619526,0,0,0,0.0440251572327044,0.0214771471325011,0.0665731673329077
2020-05-26,4,"SO","Somalia","SOM",16360000,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.0707547169811321,0.0362385117798961,0.105270922182368
2020-05-26,5,"SO","Somalia","SOM",16360000,0,0,0,0,0,0,0.330188679245283,0.240661997141226,0.41971536134934
2020-05-27,-99,"SO","Somalia","SOM",16360000,0,0,0,0.0625,0,0.181107935488906,0.129716981132075,0.107102905718407,0.152331056545744
2020-05-27,1,"SO","Somalia","SOM",16360000,0,0,0,0.0909090909090909,0,0.260795666866152,0.0120068610634648,0.00316577698738949,0.0208479451395402
2020-05-27,2,"SO","Somalia","SOM",16360000,0.0476190476190476,0,0.138701380737578,0.142857142857143,0,0.2925206881748,0.115902964959569,0.0970969079254009,0.134709021993737
2020-05-27,3,"SO","Somalia","SOM",16360000,0.166666666666667,0,0.464865690619526,0,0,0,0.0440251572327044,0.0214771471325011,0.0665731673329077
2020-05-27,4,"SO","Somalia","SOM",16360000,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.0943396226415094,0.0489057998160993,0.13977344546692
2020-05-27,5,"SO","Somalia","SOM",16360000,0,0,0,0,0,0,0.330188679245283,0.240661997141226,0.41971536134934
2020-05-27,6,"SO","Somalia","SOM",16360000,0,0,0,0,0,0,0,0,0
2020-05-28,-99,"SO","Somalia","SOM",16360000,0,0,0,0.0588235294117647,0,0.170673197656264,0.124306326304107,0.102763215385748,0.145849437222465
2020-05-28,1,"SO","Somalia","SOM",16360000,0.0833333333333333,0,0.239710220752064,0.0833333333333333,0,0.239710220752064,0.0125786163522013,0.00391723355754396,0.0212399991468586
2020-05-28,2,"SO","Somalia","SOM",16360000,0.05,0,0.145516829402721,0.1,0,0.231478381086487,0.121698113207547,0.10201657721498,0.141379649200114
2020-05-28,3,"SO","Somalia","SOM",16360000,0.333333333333333,0,0.866767964039479,0,0,0,0.0125786163522013,0,0.0299013819415159
2020-05-28,4,"SO","Somalia","SOM",16360000,0,0,0,0,0,0,0,0,0
2020-05-28,5,"SO","Somalia","SOM",16360000,0,0,0,0,0,0,0.330188679245283,0.240661997141226,0.41971536134934
2020-05-28,6,"SO","Somalia","SOM",16360000,0,0,0,0,0,0,0,0,0
2020-05-29,-99,"SO","Somalia","SOM",16360000,0,0,0,0.0588235294117647,0,0.170673197656264,0.124306326304107,0.102763215385748,0.145849437222465
2020-05-29,1,"SO","Somalia","SOM",16360000,0.142857142857143,0,0.326156802419226,0.142857142857143,0,0.326156802419226,0.0107816711590297,0.00335087656358181,0.0182124657544775
2020-05-29,2,"SO","Somalia","SOM",16360000,0.0454545454545455,0,0.132495514436018,0.0909090909090909,0,0.211037040800892,0.110634648370497,0.0926300060245637,0.128639290716431
2020-05-29,3,"SO","Somalia","SOM",16360000,0.5,0,1,0,0,0,0.0188679245283019,0,0.0447691886552224
2020-05-29,4,"SO","Somalia","SOM",16360000,0,0,0,0,0,0,0,0,0
2020-05-29,5,"SO","Somalia","SOM",16360000,0,0,0,0,0,0,0.330188679245283,0.240661997141226,0.41971536134934
2020-05-29,6,"SO","Somalia","SOM",16360000,0,0,0,0,0,0,0,0,0
2020-05-30,-99,"SO","Somalia","SOM",16360000,0,0,0,0.0666666666666667,0,0.1929003400397,0.135849056603774,0.112032024376927,0.15966608883062
2020-05-30,1,"SO","Somalia","SOM",16360000,0.153846153846154,0,0.349976323034732,0.153846153846154,0,0.349976323034732,0.011611030478955,0.00361199160093231,0.0196100693569777
2020-05-30,2,"SO","Somalia","SOM",16360000,0.0476190476190476,0,0.138701380737578,0.0952380952380952,0,0.22078642725409,0.113207547169811,0.0945931406851875,0.131821953654435
2020-05-30,3,"SO","Somalia","SOM",16360000,0.5,0,1,0,0,0,0.0188679245283019,0,0.0447691886552224
2020-05-30,4,"SO","Somalia","SOM",16360000,0,0,0,0,0,0,0,0,0
2020-05-30,5,"SO","Somalia","SOM",16360000,0,0,0,0,0,0,0.330188679245283,0.240661997141226,0.41971536134934
2020-05-30,6,"SO","Somalia","SOM",16360000,0,0,0,0,0,0,0,0,0
2020-05-31,-99,"SO","Somalia","SOM",16360000,0,0,0,0.0714285714285714,0,0.206333468106206,0.142857142857143,0.117678998248092,0.168035287466193
2020-05-31,1,"SO","Somalia","SOM",16360000,0.153846153846154,0,0.349976323034732,0.153846153846154,0,0.349976323034732,0.011611030478955,0.00361199160093231,0.0196100693569777
2020-05-31,2,"SO","Somalia","SOM",16360000,0.0833333333333333,0,0.193908490847963,0.125,0,0.257312691271066,0.0990566037735849,0.08263955813801,0.11547364940916
2020-05-31,3,"SO","Somalia","SOM",16360000,0.333333333333333,0,0.866767964039479,0,0,0,0.0125786163522013,0,0.0299013819415159
2020-05-31,4,"SO","Somalia","SOM",16360000,0,0,0,0,0,0,0,0,0
2020-05-31,5,"SO","Somalia","SOM",16360000,0,0,0,0,0,0,0.330188679245283,0.240661997141226,0.41971536134934
2020-05-31,6,"SO","Somalia","SOM",16360000,0,0,0,0,0,0,0,0,0
2020-06-01,-99,"SO","Somalia","SOM",16360000,0,0,0,0.0714285714285714,0,0.206333468106206,0.141509433962264,0.116430642809944,0.166588225114585
2020-06-01,1,"SO","Somalia","SOM",16360000,0.142857142857143,0,0.326156802419226,0.214285714285714,0,0.42922361728078,0.00404312668463612,0,0.00860901285006148
2020-06-01,2,"SO","Somalia","SOM",16360000,0.136363636363636,0,0.279764411089298,0.181818181818182,0.0206496246447284,0.342986738991635,0.110634648370497,0.0926300060245637,0.128639290716431
2020-06-01,3,"SO","Somalia","SOM",16360000,0.333333333333333,0,0.866767964039479,0,0,0,0.0125786163522013,0,0.0299013819415159
2020-06-01,4,"SO","Somalia","SOM",16360000,0,0,0,0,0,0,0,0,0
2020-06-01,5,"SO","Somalia","SOM",16360000,0,0,0,0,0,0,0.330188679245283,0.240661997141226,0.41971536134934
2020-06-01,6,"SO","Somalia","SOM",16360000,0,0,0,0,0,0,0,0,0
2020-06-02,-99,"SO","Somalia","SOM",16360000,0,0,0,0.0714285714285714,0,0.206333468106206,0.148247978436658,0.1226799574081,0.173815999465216
2020-06-02,1,"SO","Somalia","SOM",16360000,0.142857142857143,0,0.326156802419226,0.142857142857143,0,0.326156802419226,0.00404312668463612,0,0.00860901285006148
2020-06-02,2,"SO","Somalia","SOM",16360000,0.142857142857143,0,0.2925206881748,0.19047619047619,0.0225286665841404,0.35842371436824,0.115902964959569,0.0970969079254009,0.134709021993737
2020-06-02,3,"SO","Somalia","SOM",16360000,0.333333333333333,0,0.866767964039479,0,0,0,0.0125786163522013,0,0.0299013819415159
2020-06-02,4,"SO","Somalia","SOM",16360000,0,0,0,0,0,0,0,0,0
2020-06-02,5,"SO","Somalia","SOM",16360000,0,0,0,0,0,0,0.660377358490566,0.53287900940251,0.787875707578622
2020-06-02,6,"SO","Somalia","SOM",16360000,0,0,0,0,0,0,0,0,0
