"date","age","ISO2","country","ISO3","population","p_cli_14days","p_cli_14days_low","p_cli_14days_high","p_anosmia_14days","p_anosmia_14days_low","p_anosmia_14days_high","p_cli_local_14days","p_cli_local_14days_low","p_cli_local_14days_high"
2020-05-14,2,"CW","Curaçao","CUW",157538,0,0,0,0,0,0,0.0377358490566038,0,0.0890378580531014
2020-05-14,3,"CW","Curaçao","CUW",157538,0,0,0,0,0,0,0,0,0
2020-05-14,4,"CW","Curaçao","CUW",157538,0,0,0,0,0,0,0,0,0
2020-05-15,-99,"CW","Curaçao","CUW",157538,1,1,1,0,0,0,0.113207547169811,0.0279056204373457,0.198509473902277
2020-05-15,1,"CW","Curaçao","CUW",157538,0,0,0,0,0,0,0.00628930817610063,0,0.0185773009704059
2020-05-15,2,"CW","Curaçao","CUW",157538,0,0,0,0,0,0,0.0377358490566038,0,0.0890378580531014
2020-05-15,3,"CW","Curaçao","CUW",157538,0,0,0,0,0,0,0,0,0
2020-05-15,4,"CW","Curaçao","CUW",157538,0,0,0,0,0,0,0,0,0
2020-05-16,-99,"CW","Curaçao","CUW",157538,1,1,1,0,0,0,0.113207547169811,0.0279056204373457,0.198509473902277
2020-05-16,1,"CW","Curaçao","CUW",157538,0,0,0,0,0,0,0.00471698113207547,0,0.0139402639808974
2020-05-16,2,"CW","Curaçao","CUW",157538,0,0,0,0,0,0,0.0377358490566038,0,0.0890378580531014
2020-05-16,3,"CW","Curaçao","CUW",157538,0,0,0,0,0,0,0,0,0
2020-05-16,4,"CW","Curaçao","CUW",157538,0,0,0,0,0,0,0,0,0
2020-05-17,-99,"CW","Curaçao","CUW",157538,1,1,1,0,0,0,0.113207547169811,0.0279056204373457,0.198509473902277
2020-05-17,1,"CW","Curaçao","CUW",157538,0,0,0,0,0,0,0.00377358490566038,0,0.0111557073357215
2020-05-17,2,"CW","Curaçao","CUW",157538,0,0,0,0,0,0,0.0377358490566038,0,0.0890378580531014
2020-05-17,3,"CW","Curaçao","CUW",157538,0,0,0,0,0,0,0,0,0
2020-05-17,4,"CW","Curaçao","CUW",157538,0,0,0,0,0,0,0,0,0
2020-05-18,-99,"CW","Curaçao","CUW",157538,1,1,1,0,0,0,0.113207547169811,0.0279056204373457,0.198509473902277
2020-05-18,1,"CW","Curaçao","CUW",157538,0,0,0,0,0,0,0.00377358490566038,0,0.0111557073357215
2020-05-18,2,"CW","Curaçao","CUW",157538,0,0,0,0,0,0,0.0283018867924528,0,0.0598714470737785
2020-05-18,3,"CW","Curaçao","CUW",157538,0,0,0,0,0,0,0,0,0
2020-05-18,4,"CW","Curaçao","CUW",157538,0,0,0,0,0,0,0,0,0
2020-05-19,-99,"CW","Curaçao","CUW",157538,1,1,1,0,0,0,0.113207547169811,0.0279056204373457,0.198509473902277
2020-05-19,1,"CW","Curaçao","CUW",157538,0,0,0,0,0,0,0.00377358490566038,0,0.0111557073357215
2020-05-19,2,"CW","Curaçao","CUW",157538,0,0,0,0,0,0,0.0283018867924528,0,0.0598714470737785
2020-05-19,3,"CW","Curaçao","CUW",157538,0,0,0,0,0,0,0,0,0
2020-05-19,4,"CW","Curaçao","CUW",157538,0,0,0,0,0,0,0,0,0
2020-05-20,-99,"CW","Curaçao","CUW",157538,1,1,1,0,0,0,0.113207547169811,0.0279056204373457,0.198509473902277
2020-05-20,1,"CW","Curaçao","CUW",157538,0,0,0,0,0,0,0.00471698113207547,0,0.0139402639808974
2020-05-20,2,"CW","Curaçao","CUW",157538,0,0,0,0,0,0,0.0283018867924528,0,0.0598714470737785
2020-05-20,3,"CW","Curaçao","CUW",157538,0,0,0,0,0,0,0,0,0
2020-05-20,4,"CW","Curaçao","CUW",157538,0,0,0,0,0,0,0,0,0
2020-05-21,-99,"CW","Curaçao","CUW",157538,1,1,1,0,0,0,0.113207547169811,0.0279056204373457,0.198509473902277
2020-05-21,1,"CW","Curaçao","CUW",157538,0,0,0,0,0,0,0.00471698113207547,0,0.0139402639808974
2020-05-21,2,"CW","Curaçao","CUW",157538,0,0,0,0,0,0,0.0188679245283019,0,0.0400162181296384
2020-05-21,3,"CW","Curaçao","CUW",157538,0,0,0,0,0,0,0,0,0
2020-05-21,4,"CW","Curaçao","CUW",157538,0,0,0,0,0,0,0,0,0
2020-05-22,-99,"CW","Curaçao","CUW",157538,1,1,1,0,0,0,0.113207547169811,0.0279056204373457,0.198509473902277
2020-05-22,1,"CW","Curaçao","CUW",157538,0,0,0,0,0,0,0.00471698113207547,0,0.0139402639808974
2020-05-22,2,"CW","Curaçao","CUW",157538,0,0,0,0,0,0,0.0188679245283019,0,0.0400162181296384
2020-05-22,3,"CW","Curaçao","CUW",157538,0,0,0,0,0,0,0,0,0
2020-05-22,4,"CW","Curaçao","CUW",157538,0,0,0,0,0,0,0,0,0
2020-05-23,-99,"CW","Curaçao","CUW",157538,0.5,0,1,0,0,0,0.0566037735849057,0.0126126637955677,0.100594883374244
2020-05-23,1,"CW","Curaçao","CUW",157538,0,0,0,0,0,0,0.00471698113207547,0,0.0139402639808974
2020-05-23,2,"CW","Curaçao","CUW",157538,0,0,0,0,0,0,0.0188679245283019,0,0.0400162181296384
2020-05-23,3,"CW","Curaçao","CUW",157538,0,0,0,0,0,0,0,0,0
2020-05-23,4,"CW","Curaçao","CUW",157538,0,0,0,0,0,0,0,0,0
2020-05-23,7,"CW","Curaçao","CUW",157538,1,1,1,1,1,1,1,1,1
2020-05-24,-99,"CW","Curaçao","CUW",157538,0.5,0,1,0,0,0,0.0566037735849057,0.0126126637955677,0.100594883374244
2020-05-24,1,"CW","Curaçao","CUW",157538,0,0,0,0,0,0,0,0,0
2020-05-24,2,"CW","Curaçao","CUW",157538,0,0,0,0,0,0,0.0188679245283019,0,0.0400162181296384
2020-05-24,4,"CW","Curaçao","CUW",157538,0,0,0,0,0,0,0,0,0
2020-05-24,7,"CW","Curaçao","CUW",157538,1,1,1,1,1,1,1,1,1
2020-05-25,-99,"CW","Curaçao","CUW",157538,0.5,0,1,0,0,0,0.0566037735849057,0.0126126637955677,0.100594883374244
2020-05-25,1,"CW","Curaçao","CUW",157538,0,0,0,0,0,0,0,0,0
2020-05-25,2,"CW","Curaçao","CUW",157538,0,0,0,0,0,0,0.0188679245283019,0,0.0400162181296384
2020-05-25,4,"CW","Curaçao","CUW",157538,0,0,0,0,0,0,0,0,0
2020-05-25,7,"CW","Curaçao","CUW",157538,1,1,1,1,1,1,1,1,1
2020-05-26,-99,"CW","Curaçao","CUW",157538,0.5,0,1,0,0,0,0.0566037735849057,0.0126126637955677,0.100594883374244
2020-05-26,1,"CW","Curaçao","CUW",157538,0,0,0,0,0,0,0,0,0
2020-05-26,2,"CW","Curaçao","CUW",157538,0,0,0,0,0,0,0.0141509433962264,0,0.0300502458133923
2020-05-26,7,"CW","Curaçao","CUW",157538,1,1,1,1,1,1,1,1,1
2020-05-27,-99,"CW","Curaçao","CUW",157538,0.5,0,1,0,0,0,0.0566037735849057,0.0126126637955677,0.100594883374244
2020-05-27,1,"CW","Curaçao","CUW",157538,0,0,0,0.333333333333333,0,0.866767964039479,0,0,0
2020-05-27,2,"CW","Curaçao","CUW",157538,0,0,0,0,0,0,0.00628930817610063,0,0.0185773009704059
2020-05-27,7,"CW","Curaçao","CUW",157538,1,1,1,1,1,1,1,1,1
2020-05-28,-99,"CW","Curaçao","CUW",157538,0.666666666666667,0.133232035960521,1,0.333333333333333,0,0.866767964039479,0.0440251572327044,0.0121374555444713,0.0759128589209375
2020-05-28,1,"CW","Curaçao","CUW",157538,0,0,0,0.333333333333333,0,0.866767964039479,0,0,0
2020-05-28,2,"CW","Curaçao","CUW",157538,0,0,0,0,0,0,0.00628930817610063,0,0.0185773009704059
2020-05-28,7,"CW","Curaçao","CUW",157538,0.5,0,1,0.5,0,1,0.943396226415094,0.899405116625756,0.987387336204432
2020-05-29,-99,"CW","Curaçao","CUW",157538,0.5,0,1,0.5,0,1,0.00943396226415094,0,0.0278367638059564
2020-05-29,1,"CW","Curaçao","CUW",157538,0,0,0,0.333333333333333,0,0.866767964039479,0,0,0
2020-05-29,2,"CW","Curaçao","CUW",157538,0,0,0,0,0,0,0.00628930817610063,0,0.0185773009704059
2020-05-29,7,"CW","Curaçao","CUW",157538,0.5,0,1,0.5,0,1,0.943396226415094,0.899405116625756,0.987387336204432
2020-05-30,-99,"CW","Curaçao","CUW",157538,0.5,0,1,0.5,0,1,0.00943396226415094,0,0.0278367638059564
2020-05-30,1,"CW","Curaçao","CUW",157538,0,0,0,0.5,0,1,0,0,0
2020-05-30,2,"CW","Curaçao","CUW",157538,0,0,0,0,0,0,0.00628930817610063,0,0.0185773009704059
2020-05-30,7,"CW","Curaçao","CUW",157538,0.5,0,1,0.5,0,1,0.943396226415094,0.899405116625756,0.987387336204432
2020-05-31,-99,"CW","Curaçao","CUW",157538,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.00628930817610063,0,0.0185773009704059
2020-05-31,1,"CW","Curaçao","CUW",157538,0,0,0,1,1,1,0,0,0
2020-05-31,2,"CW","Curaçao","CUW",157538,0,0,0,0,0,0,0.00377358490566038,0,0.0111557073357215
2020-05-31,7,"CW","Curaçao","CUW",157538,0.5,0,1,0.5,0,1,0.943396226415094,0.899405116625756,0.987387336204432
2020-06-01,-99,"CW","Curaçao","CUW",157538,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.00628930817610063,0,0.0185773009704059
2020-06-01,1,"CW","Curaçao","CUW",157538,0,0,0,1,1,1,0,0,0
2020-06-01,2,"CW","Curaçao","CUW",157538,0,0,0,0,0,0,0,0,0
2020-06-01,7,"CW","Curaçao","CUW",157538,0.5,0,1,0.5,0,1,0.943396226415094,0.899405116625756,0.987387336204432
2020-06-02,-99,"CW","Curaçao","CUW",157538,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.0141509433962264,0,0.0300502458133923
2020-06-02,1,"CW","Curaçao","CUW",157538,0,0,0,1,1,1,0,0,0
2020-06-02,2,"CW","Curaçao","CUW",157538,0,0,0,0,0,0,0,0,0
2020-06-02,7,"CW","Curaçao","CUW",157538,0.5,0,1,0.5,0,1,0.943396226415094,0.899405116625756,0.987387336204432
2020-06-03,-99,"CW","Curaçao","CUW",157538,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.0141509433962264,0,0.0300502458133923
2020-06-03,1,"CW","Curaçao","CUW",157538,0,0,0,1,1,1,0,0,0
2020-06-03,2,"CW","Curaçao","CUW",157538,0,0,0,0,0,0,0,0,0
2020-06-03,7,"CW","Curaçao","CUW",157538,0.5,0,1,0.5,0,1,0.943396226415094,0.899405116625756,0.987387336204432
2020-06-04,-99,"CW","Curaçao","CUW",157538,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.0141509433962264,0,0.0300502458133923
2020-06-04,1,"CW","Curaçao","CUW",157538,0,0,0,0.5,0,1,0,0,0
2020-06-04,2,"CW","Curaçao","CUW",157538,0,0,0,0,0,0,0,0,0
2020-06-04,3,"CW","Curaçao","CUW",157538,0,0,0,0,0,0,0,0,0
2020-06-04,7,"CW","Curaçao","CUW",157538,0.5,0,1,0.5,0,1,0.943396226415094,0.899405116625756,0.987387336204432
2020-06-05,-99,"CW","Curaçao","CUW",157538,0.2,0,0.550609016230633,0.2,0,0.550609016230633,0.0113207547169811,0,0.024058441138122
2020-06-05,1,"CW","Curaçao","CUW",157538,0,0,0,0.5,0,1,0,0,0
2020-06-05,2,"CW","Curaçao","CUW",157538,0,0,0,0,0,0,0,0,0
2020-06-05,3,"CW","Curaçao","CUW",157538,0,0,0,0,0,0,0,0,0
2020-06-05,7,"CW","Curaçao","CUW",157538,0.5,0,1,0.5,0,1,0.943396226415094,0.899405116625756,0.987387336204432
2020-06-06,-99,"CW","Curaçao","CUW",157538,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.0141509433962264,0,0.0300502458133923
2020-06-06,1,"CW","Curaçao","CUW",157538,0,0,0,0.5,0,1,0,0,0
2020-06-06,2,"CW","Curaçao","CUW",157538,0,0,0,0,0,0,0,0,0
2020-06-06,3,"CW","Curaçao","CUW",157538,0,0,0,0,0,0,0,0,0
2020-06-06,7,"CW","Curaçao","CUW",157538,0,0,0,0,0,0,0,0,0
2020-06-07,-99,"CW","Curaçao","CUW",157538,0.2,0,0.550609016230633,0.2,0,0.550609016230633,0.0113207547169811,0,0.024058441138122
2020-06-07,1,"CW","Curaçao","CUW",157538,0,0,0,0.5,0,1,0,0,0
2020-06-07,2,"CW","Curaçao","CUW",157538,0,0,0,0,0,0,0,0,0
2020-06-07,3,"CW","Curaçao","CUW",157538,0,0,0,0,0,0,0,0,0
2020-06-07,7,"CW","Curaçao","CUW",157538,0,0,0,0,0,0,0,0,0
2020-06-08,-99,"CW","Curaçao","CUW",157538,0.2,0,0.550609016230633,0.2,0,0.550609016230633,0.0113207547169811,0,0.024058441138122
2020-06-08,1,"CW","Curaçao","CUW",157538,0,0,0,0.5,0,1,0,0,0
2020-06-08,2,"CW","Curaçao","CUW",157538,0,0,0,0,0,0,0,0,0
2020-06-08,3,"CW","Curaçao","CUW",157538,0,0,0,0,0,0,0,0,0
2020-06-08,7,"CW","Curaçao","CUW",157538,0,0,0,0,0,0,0,0,0
2020-06-09,-99,"CW","Curaçao","CUW",157538,0.2,0,0.550609016230633,0.2,0,0.550609016230633,0.0113207547169811,0,0.024058441138122
2020-06-09,1,"CW","Curaçao","CUW",157538,0,0,0,0.5,0,1,0,0,0
2020-06-09,2,"CW","Curaçao","CUW",157538,0,0,0,0,0,0,0,0,0
2020-06-09,3,"CW","Curaçao","CUW",157538,0,0,0,0,0,0,0,0,0
2020-06-09,7,"CW","Curaçao","CUW",157538,0,0,0,0,0,0,0,0,0
2020-06-10,-99,"CW","Curaçao","CUW",157538,0.2,0,0.550609016230633,0.2,0,0.550609016230633,0.0113207547169811,0,0.024058441138122
2020-06-10,1,"CW","Curaçao","CUW",157538,0,0,0,0,0,0,0,0,0
2020-06-10,2,"CW","Curaçao","CUW",157538,0,0,0,0,0,0,0,0,0
2020-06-10,3,"CW","Curaçao","CUW",157538,0,0,0,0,0,0,0,0,0
2020-06-10,5,"CW","Curaçao","CUW",157538,0,0,0,0,0,0,0,0,0
2020-06-10,7,"CW","Curaçao","CUW",157538,0,0,0,0,0,0,0,0,0
2020-06-11,-99,"CW","Curaçao","CUW",157538,0,0,0,0,0,0,0.00943396226415094,0,0.0224467080271918
2020-06-11,1,"CW","Curaçao","CUW",157538,0,0,0,0,0,0,0,0,0
2020-06-11,2,"CW","Curaçao","CUW",157538,0,0,0,0,0,0,0,0,0
2020-06-11,3,"CW","Curaçao","CUW",157538,0,0,0,0,0,0,0,0,0
2020-06-11,5,"CW","Curaçao","CUW",157538,0,0,0,0,0,0,0,0,0
2020-06-11,7,"CW","Curaçao","CUW",157538,0,0,0,0,0,0,0,0,0
2020-06-12,-99,"CW","Curaçao","CUW",157538,0,0,0,0,0,0,0.00943396226415094,0,0.0224467080271918
2020-06-12,1,"CW","Curaçao","CUW",157538,0,0,0,0,0,0,0,0,0
2020-06-12,2,"CW","Curaçao","CUW",157538,0,0,0,0,0,0,0,0,0
2020-06-12,3,"CW","Curaçao","CUW",157538,0,0,0,0,0,0,0,0,0
2020-06-12,5,"CW","Curaçao","CUW",157538,0,0,0,0,0,0,0,0,0
2020-06-12,7,"CW","Curaçao","CUW",157538,0,0,0,0,0,0,0,0,0
2020-06-13,-99,"CW","Curaçao","CUW",157538,0,0,0,0,0,0,0.00628930817610063,0,0.0149782312081253
2020-06-13,1,"CW","Curaçao","CUW",157538,0,0,0,0,0,0,0.179245283018868,0.106227991401944,0.252262574635791
2020-06-13,2,"CW","Curaçao","CUW",157538,0,0,0,0,0,0,0,0,0
2020-06-13,3,"CW","Curaçao","CUW",157538,0,0,0,0,0,0,0,0,0
2020-06-13,5,"CW","Curaçao","CUW",157538,0,0,0,0,0,0,0,0,0
2020-06-13,7,"CW","Curaçao","CUW",157538,0,0,0,0,0,0,0,0,0
2020-06-14,-99,"CW","Curaçao","CUW",157538,0,0,0,0,0,0,0.00628930817610063,0,0.0149782312081253
2020-06-14,1,"CW","Curaçao","CUW",157538,0,0,0,0,0,0,0.179245283018868,0.106227991401944,0.252262574635791
2020-06-14,2,"CW","Curaçao","CUW",157538,0,0,0,0,0,0,0,0,0
2020-06-14,3,"CW","Curaçao","CUW",157538,0,0,0,0,0,0,0,0,0
2020-06-14,5,"CW","Curaçao","CUW",157538,0,0,0,0,0,0,0,0,0
2020-06-14,7,"CW","Curaçao","CUW",157538,0,0,0,0,0,0,0,0,0
2020-06-15,-99,"CW","Curaçao","CUW",157538,0,0,0,0,0,0,0.00628930817610063,0,0.0149782312081253
2020-06-15,1,"CW","Curaçao","CUW",157538,0,0,0,0,0,0,0.179245283018868,0.106227991401944,0.252262574635791
2020-06-15,2,"CW","Curaçao","CUW",157538,0,0,0,0,0,0,0,0,0
2020-06-15,3,"CW","Curaçao","CUW",157538,0,0,0,0,0,0,0,0,0
2020-06-15,5,"CW","Curaçao","CUW",157538,0,0,0,0,0,0,0,0,0
2020-06-15,7,"CW","Curaçao","CUW",157538,0,0,0,0,0,0,0,0,0
2020-06-16,-99,"CW","Curaçao","CUW",157538,0,0,0,0,0,0,0,0,0
2020-06-16,1,"CW","Curaçao","CUW",157538,0,0,0,0,0,0,0.179245283018868,0.106227991401944,0.252262574635791
2020-06-16,2,"CW","Curaçao","CUW",157538,0,0,0,0,0,0,0,0,0
2020-06-16,3,"CW","Curaçao","CUW",157538,0,0,0,0,0,0,0,0,0
2020-06-16,5,"CW","Curaçao","CUW",157538,0,0,0,0,0,0,0,0,0
2020-06-16,7,"CW","Curaçao","CUW",157538,0,0,0,0,0,0,0,0,0
2020-06-17,-99,"CW","Curaçao","CUW",157538,0,0,0,0,0,0,0,0,0
2020-06-17,1,"CW","Curaçao","CUW",157538,0,0,0,0,0,0,0.179245283018868,0.106227991401944,0.252262574635791
2020-06-17,2,"CW","Curaçao","CUW",157538,0,0,0,0,0,0,0,0,0
2020-06-17,3,"CW","Curaçao","CUW",157538,0,0,0,0,0,0,0,0,0
2020-06-17,5,"CW","Curaçao","CUW",157538,0,0,0,0,0,0,0,0,0
2020-06-17,7,"CW","Curaçao","CUW",157538,0,0,0,0,0,0,0,0,0
2020-06-18,-99,"CW","Curaçao","CUW",157538,0,0,0,0,0,0,0,0,0
2020-06-18,1,"CW","Curaçao","CUW",157538,0,0,0,0,0,0,0.358490566037736,0.22938334133096,0.487597790744512
2020-06-18,2,"CW","Curaçao","CUW",157538,0,0,0,0,0,0,0,0,0
2020-06-18,3,"CW","Curaçao","CUW",157538,0,0,0,0,0,0,0,0,0
2020-06-18,5,"CW","Curaçao","CUW",157538,0,0,0,0,0,0,0,0,0
2020-06-18,7,"CW","Curaçao","CUW",157538,0,0,0,0,0,0,0,0,0
2020-06-19,-99,"CW","Curaçao","CUW",157538,0,0,0,0,0,0,0,0,0
2020-06-19,1,"CW","Curaçao","CUW",157538,0,0,0,0,0,0,0.358490566037736,0.22938334133096,0.487597790744512
2020-06-19,2,"CW","Curaçao","CUW",157538,0,0,0,0,0,0,0,0,0
2020-06-19,3,"CW","Curaçao","CUW",157538,0,0,0,0,0,0,0,0,0
2020-06-19,5,"CW","Curaçao","CUW",157538,0,0,0,0,0,0,0,0,0
2020-06-19,7,"CW","Curaçao","CUW",157538,0,0,0,0,0,0,0,0,0
2020-06-20,-99,"CW","Curaçao","CUW",157538,0,0,0,0,0,0,0,0,0
2020-06-20,1,"CW","Curaçao","CUW",157538,0,0,0,0,0,0,0.358490566037736,0.22938334133096,0.487597790744512
2020-06-20,2,"CW","Curaçao","CUW",157538,0,0,0,0,0,0,0,0,0
2020-06-20,3,"CW","Curaçao","CUW",157538,0,0,0,0,0,0,0,0,0
2020-06-20,5,"CW","Curaçao","CUW",157538,0,0,0,0,0,0,0,0,0
2020-06-20,7,"CW","Curaçao","CUW",157538,0,0,0,0,0,0,0,0,0
2020-06-21,-99,"CW","Curaçao","CUW",157538,0,0,0,0,0,0,0,0,0
2020-06-21,1,"CW","Curaçao","CUW",157538,0,0,0,0,0,0,0.358490566037736,0.22938334133096,0.487597790744512
2020-06-21,3,"CW","Curaçao","CUW",157538,0,0,0,0,0,0,0,0,0
2020-06-21,5,"CW","Curaçao","CUW",157538,0,0,0,0,0,0,0,0,0
2020-06-21,7,"CW","Curaçao","CUW",157538,0,0,0,0,0,0,0,0,0
2020-06-22,-99,"CW","Curaçao","CUW",157538,0,0,0,0,0,0,0,0,0
2020-06-22,1,"CW","Curaçao","CUW",157538,0,0,0,0,0,0,0.188679245283019,0.114196870257605,0.263161620308433
2020-06-22,3,"CW","Curaçao","CUW",157538,0,0,0,0,0,0,0,0,0
2020-06-22,5,"CW","Curaçao","CUW",157538,0,0,0,0,0,0,0,0,0
2020-06-23,-99,"CW","Curaçao","CUW",157538,0,0,0,0,0,0,0,0,0
2020-06-23,1,"CW","Curaçao","CUW",157538,0,0,0,0,0,0,0.188679245283019,0.114196870257605,0.263161620308433
2020-06-23,3,"CW","Curaçao","CUW",157538,0,0,0,0,0,0,0,0,0
2020-06-23,5,"CW","Curaçao","CUW",157538,0,0,0,0,0,0,0,0,0
2020-06-24,-99,"CW","Curaçao","CUW",157538,0,0,0,0,0,0,0.0125786163522013,0.000329571335091925,0.0248276613693106
2020-06-24,1,"CW","Curaçao","CUW",157538,0,0,0,0,0,0,0.188679245283019,0.114196870257605,0.263161620308433
2020-06-24,3,"CW","Curaçao","CUW",157538,0,0,0,0,0,0,0,0,0
2020-06-24,5,"CW","Curaçao","CUW",157538,0,0,0,0,0,0,0,0,0
2020-06-24,7,"CW","Curaçao","CUW",157538,0,0,0,1,1,1,0.0592452830188679,0,0.12280401843102
2020-06-25,-99,"CW","Curaçao","CUW",157538,0,0,0,0,0,0,0.0125786163522013,0.000329571335091925,0.0248276613693106
2020-06-25,1,"CW","Curaçao","CUW",157538,0.333333333333333,0,0.866767964039479,0,0,0,0.125786163522013,0.0742425570591192,0.177329769984906
2020-06-25,3,"CW","Curaçao","CUW",157538,0,0,0,0,0,0,0,0,0
2020-06-25,5,"CW","Curaçao","CUW",157538,0,0,0,0,0,0,0,0,0
2020-06-25,7,"CW","Curaçao","CUW",157538,0,0,0,1,1,1,0.0592452830188679,0,0.12280401843102
2020-06-26,-99,"CW","Curaçao","CUW",157538,0,0,0,0,0,0,0.0125786163522013,0.000329571335091925,0.0248276613693106
2020-06-26,1,"CW","Curaçao","CUW",157538,0.333333333333333,0,0.866767964039479,0,0,0,0.125786163522013,0.0742425570591192,0.177329769984906
2020-06-26,3,"CW","Curaçao","CUW",157538,0,0,0,0,0,0,0,0,0
2020-06-26,4,"CW","Curaçao","CUW",157538,0,0,0,0,0,0,0,0,0
2020-06-26,5,"CW","Curaçao","CUW",157538,0,0,0,0,0,0,0,0,0
2020-06-26,7,"CW","Curaçao","CUW",157538,0,0,0,1,1,1,0.0592452830188679,0,0.12280401843102
2020-06-27,-99,"CW","Curaçao","CUW",157538,0,0,0,0,0,0,0.0188679245283019,0.000552965022852563,0.0371828840337512
2020-06-27,1,"CW","Curaçao","CUW",157538,0.5,0,1,0,0,0,0.00943396226415094,0,0.0278367638059564
2020-06-27,4,"CW","Curaçao","CUW",157538,0,0,0,0,0,0,0,0,0
2020-06-27,7,"CW","Curaçao","CUW",157538,0,0,0,1,1,1,0.0592452830188679,0,0.12280401843102
2020-06-28,-99,"CW","Curaçao","CUW",157538,0,0,0,0,0,0,0.0251572327044025,0.000815681589675536,0.0494987838191295
2020-06-28,1,"CW","Curaçao","CUW",157538,0.5,0,1,0,0,0,0.00943396226415094,0,0.0278367638059564
2020-06-28,4,"CW","Curaçao","CUW",157538,0,0,0,0,0,0,0,0,0
2020-06-28,7,"CW","Curaçao","CUW",157538,0,0,0,1,1,1,0.0592452830188679,0,0.12280401843102
2020-06-29,-99,"CW","Curaçao","CUW",157538,0,0,0,0,0,0,0.0251572327044025,0.000815681589675536,0.0494987838191295
2020-06-29,1,"CW","Curaçao","CUW",157538,0.5,0,1,0,0,0,0.00943396226415094,0,0.0278367638059564
2020-06-29,4,"CW","Curaçao","CUW",157538,0,0,0,0,0,0,0,0,0
2020-06-29,7,"CW","Curaçao","CUW",157538,0,0,0,1,1,1,0.0592452830188679,0,0.12280401843102
2020-06-30,-99,"CW","Curaçao","CUW",157538,0,0,0,0,0,0,0.0251572327044025,0.000815681589675536,0.0494987838191295
2020-06-30,1,"CW","Curaçao","CUW",157538,0.5,0,1,0,0,0,0.00943396226415094,0,0.0278367638059564
