"date","age","ISO2","country","ISO3","population","p_cli_14days","p_cli_14days_low","p_cli_14days_high","p_anosmia_14days","p_anosmia_14days_low","p_anosmia_14days_high","p_cli_local_14days","p_cli_local_14days_low","p_cli_local_14days_high"
2020-05-09,7,"BQ","Bonaire, Sint Eustatius and Saba","BES",25987,0.5,0,1,0.5,0,1,0,0,0
2020-05-10,-99,"BQ","Bonaire, Sint Eustatius and Saba","BES",25987,0,0,0,0,0,0,0.00808625336927224,0,0.0171994714533938
2020-05-10,1,"BQ","Bonaire, Sint Eustatius and Saba","BES",25987,0.111111111111111,0,0.316430196199952,0.111111111111111,0,0.316430196199952,0.215932914046122,0.179007537228518,0.252858290863726
2020-05-10,2,"BQ","Bonaire, Sint Eustatius and Saba","BES",25987,0.125,0,0.354172303767662,0.125,0,0.354172303767662,0.0613207547169811,0.0384843613058525,0.0841571481281098
2020-05-10,3,"BQ","Bonaire, Sint Eustatius and Saba","BES",25987,0,0,0,0,0,0,0,0,0
2020-05-10,4,"BQ","Bonaire, Sint Eustatius and Saba","BES",25987,0.111111111111111,0,0.316430196199952,0,0,0,0.010482180293501,0.00134259428926934,0.0196217662977328
2020-05-10,5,"BQ","Bonaire, Sint Eustatius and Saba","BES",25987,0,0,0,0,0,0,0.00377358490566038,0,0.0111557073357215
2020-05-10,6,"BQ","Bonaire, Sint Eustatius and Saba","BES",25987,0.5,0,1,0.5,0,1,0.188679245283019,0.114196870257605,0.263161620308433
2020-05-10,7,"BQ","Bonaire, Sint Eustatius and Saba","BES",25987,0.666666666666667,0.133232035960521,1,0.666666666666667,0.133232035960521,1,0.628930817610063,0.55384145629842,0.704020178921706
2020-05-11,-99,"BQ","Bonaire, Sint Eustatius and Saba","BES",25987,0,0,0,0,0,0,0.00808625336927224,0,0.0171994714533938
2020-05-11,1,"BQ","Bonaire, Sint Eustatius and Saba","BES",25987,0.0909090909090909,0,0.260795666866152,0.0909090909090909,0,0.260795666866152,0.176672384219554,0.145713557747271,0.207631210691837
2020-05-11,2,"BQ","Bonaire, Sint Eustatius and Saba","BES",25987,0.1,0,0.285938509691368,0.1,0,0.285938509691368,0.0490566037735849,0.0306685303666252,0.0674446771805446
2020-05-11,3,"BQ","Bonaire, Sint Eustatius and Saba","BES",25987,0,0,0,0,0,0,0,0,0
2020-05-11,4,"BQ","Bonaire, Sint Eustatius and Saba","BES",25987,0.111111111111111,0,0.316430196199952,0,0,0,0.010482180293501,0.00134259428926934,0.0196217662977328
2020-05-11,5,"BQ","Bonaire, Sint Eustatius and Saba","BES",25987,0,0,0,0,0,0,0.00377358490566038,0,0.0111557073357215
2020-05-11,6,"BQ","Bonaire, Sint Eustatius and Saba","BES",25987,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.125786163522013,0.0742425570591192,0.177329769984906
2020-05-11,7,"BQ","Bonaire, Sint Eustatius and Saba","BES",25987,0.5,0.0100090038649866,0.989990996135013,0.5,0.0100090038649866,0.989990996135013,0.476415094339623,0.409184573479304,0.543645615199941
2020-05-12,-99,"BQ","Bonaire, Sint Eustatius and Saba","BES",25987,0,0,0,0,0,0,0.00838574423480084,0.00020239494622651,0.0165690935233752
2020-05-12,1,"BQ","Bonaire, Sint Eustatius and Saba","BES",25987,0.0833333333333333,0,0.239710220752064,0.166666666666667,0,0.377525218646943,0.161949685534591,0.133318150384368,0.190581220684814
2020-05-12,2,"BQ","Bonaire, Sint Eustatius and Saba","BES",25987,0.0833333333333333,0,0.239710220752064,0.0833333333333333,0,0.239710220752064,0.0424528301886792,0.0267834093051357,0.0581222510722228
2020-05-12,3,"BQ","Bonaire, Sint Eustatius and Saba","BES",25987,0,0,0,0,0,0,0,0,0
2020-05-12,4,"BQ","Bonaire, Sint Eustatius and Saba","BES",25987,0.1,0,0.285938509691368,0,0,0,0.00943396226415094,0.00120397921936795,0.0176639453089339
2020-05-12,5,"BQ","Bonaire, Sint Eustatius and Saba","BES",25987,0,0,0,0,0,0,0.00377358490566038,0,0.0111557073357215
2020-05-12,6,"BQ","Bonaire, Sint Eustatius and Saba","BES",25987,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.125786163522013,0.0742425570591192,0.177329769984906
2020-05-12,7,"BQ","Bonaire, Sint Eustatius and Saba","BES",25987,0.5,0.0100090038649866,0.989990996135013,0.5,0.0100090038649866,0.989990996135013,0.476415094339623,0.409184573479304,0.543645615199941
2020-05-13,-99,"BQ","Bonaire, Sint Eustatius and Saba","BES",25987,0,0,0,0,0,0,0.0146750524109015,0.00388388397301174,0.0254662208487912
2020-05-13,1,"BQ","Bonaire, Sint Eustatius and Saba","BES",25987,0.0833333333333333,0,0.239710220752064,0.166666666666667,0,0.377525218646943,0.161949685534591,0.133318150384368,0.190581220684814
2020-05-13,2,"BQ","Bonaire, Sint Eustatius and Saba","BES",25987,0,0,0,0.0909090909090909,0,0.260795666866152,0.0445969125214408,0.0278413300223928,0.0613524950204889
2020-05-13,3,"BQ","Bonaire, Sint Eustatius and Saba","BES",25987,0,0,0,0,0,0,0,0,0
2020-05-13,4,"BQ","Bonaire, Sint Eustatius and Saba","BES",25987,0.1,0,0.285938509691368,0,0,0,0.00943396226415094,0.00120397921936795,0.0176639453089339
2020-05-13,5,"BQ","Bonaire, Sint Eustatius and Saba","BES",25987,0,0,0,0,0,0,0.00314465408805031,0,0.00929836431956434
2020-05-13,6,"BQ","Bonaire, Sint Eustatius and Saba","BES",25987,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.125786163522013,0.0742425570591192,0.177329769984906
2020-05-13,7,"BQ","Bonaire, Sint Eustatius and Saba","BES",25987,0.5,0.0100090038649866,0.989990996135013,0.5,0.0100090038649866,0.989990996135013,0.476415094339623,0.409184573479304,0.543645615199941
2020-05-14,-99,"BQ","Bonaire, Sint Eustatius and Saba","BES",25987,0,0,0,0,0,0,0.0146750524109015,0.00388388397301174,0.0254662208487912
2020-05-14,1,"BQ","Bonaire, Sint Eustatius and Saba","BES",25987,0.0714285714285714,0,0.206333468106206,0.142857142857143,0,0.326156802419226,0.138814016172507,0.113936256129964,0.16369177621505
2020-05-14,2,"BQ","Bonaire, Sint Eustatius and Saba","BES",25987,0,0,0,0.0909090909090909,0,0.260795666866152,0.0445969125214408,0.0278413300223928,0.0613524950204889
2020-05-14,3,"BQ","Bonaire, Sint Eustatius and Saba","BES",25987,0,0,0,0,0,0,0,0,0
2020-05-14,4,"BQ","Bonaire, Sint Eustatius and Saba","BES",25987,0.1,0,0.285938509691368,0,0,0,0.00943396226415094,0.00120397921936795,0.0176639453089339
2020-05-14,5,"BQ","Bonaire, Sint Eustatius and Saba","BES",25987,0,0,0,0,0,0,0.00377358490566038,0,0.0111557073357215
2020-05-14,6,"BQ","Bonaire, Sint Eustatius and Saba","BES",25987,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.125786163522013,0.0742425570591192,0.177329769984906
2020-05-14,7,"BQ","Bonaire, Sint Eustatius and Saba","BES",25987,0.5,0.0100090038649866,0.989990996135013,0.5,0.0100090038649866,0.989990996135013,0.476415094339623,0.409184573479304,0.543645615199941
2020-05-15,-99,"BQ","Bonaire, Sint Eustatius and Saba","BES",25987,0,0,0,0,0,0,0.0107816711590297,0.000272940662938622,0.0212904016551207
2020-05-15,1,"BQ","Bonaire, Sint Eustatius and Saba","BES",25987,0.0769230769230769,0,0.221774806631782,0.153846153846154,0,0.349976323034732,0.149492017416546,0.12286719752942,0.176116837303671
2020-05-15,2,"BQ","Bonaire, Sint Eustatius and Saba","BES",25987,0,0,0,0.0833333333333333,0,0.239710220752064,0.0408805031446541,0.0254913752473195,0.0562696310419887
2020-05-15,3,"BQ","Bonaire, Sint Eustatius and Saba","BES",25987,0,0,0,0,0,0,0,0,0
2020-05-15,4,"BQ","Bonaire, Sint Eustatius and Saba","BES",25987,0.125,0,0.354172303767662,0,0,0,0.0117924528301887,0.00151722832135996,0.0220676773390174
2020-05-15,5,"BQ","Bonaire, Sint Eustatius and Saba","BES",25987,0,0,0,0,0,0,0.00377358490566038,0,0.0111557073357215
2020-05-15,6,"BQ","Bonaire, Sint Eustatius and Saba","BES",25987,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.125786163522013,0.0742425570591192,0.177329769984906
2020-05-15,7,"BQ","Bonaire, Sint Eustatius and Saba","BES",25987,0.5,0.0100090038649866,0.989990996135013,0.5,0.0100090038649866,0.989990996135013,0.476415094339623,0.409184573479304,0.543645615199941
2020-05-16,-99,"BQ","Bonaire, Sint Eustatius and Saba","BES",25987,0,0,0,0,0,0,0.0107816711590297,0.000272940662938622,0.0212904016551207
2020-05-16,1,"BQ","Bonaire, Sint Eustatius and Saba","BES",25987,0,0,0,0.0909090909090909,0,0.260795666866152,0.00686106346483705,0.000160450452154619,0.0135616764775195
2020-05-16,2,"BQ","Bonaire, Sint Eustatius and Saba","BES",25987,0,0,0,0.0833333333333333,0,0.239710220752064,0.0408805031446541,0.0254913752473195,0.0562696310419887
2020-05-16,3,"BQ","Bonaire, Sint Eustatius and Saba","BES",25987,0.142857142857143,0,0.402082007388211,0,0,0,0,0,0
2020-05-16,4,"BQ","Bonaire, Sint Eustatius and Saba","BES",25987,0.125,0,0.354172303767662,0,0,0,0.0117924528301887,0.00151722832135996,0.0220676773390174
2020-05-16,5,"BQ","Bonaire, Sint Eustatius and Saba","BES",25987,0,0,0,0,0,0,0.00471698113207547,0,0.0139402639808974
2020-05-16,6,"BQ","Bonaire, Sint Eustatius and Saba","BES",25987,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.125786163522013,0.0742425570591192,0.177329769984906
2020-05-16,7,"BQ","Bonaire, Sint Eustatius and Saba","BES",25987,0.5,0.0100090038649866,0.989990996135013,0.5,0.0100090038649866,0.989990996135013,0.476415094339623,0.409184573479304,0.543645615199941
2020-05-17,-99,"BQ","Bonaire, Sint Eustatius and Saba","BES",25987,0,0,0,0,0,0,0.0107816711590297,0.000272940662938622,0.0212904016551207
2020-05-17,1,"BQ","Bonaire, Sint Eustatius and Saba","BES",25987,0,0,0,0.1,0,0.285938509691368,0.00754716981132075,0.000179041938736092,0.0149152976839054
2020-05-17,2,"BQ","Bonaire, Sint Eustatius and Saba","BES",25987,0,0,0,0.0833333333333333,0,0.239710220752064,0.0408805031446541,0.0254913752473195,0.0562696310419887
2020-05-17,3,"BQ","Bonaire, Sint Eustatius and Saba","BES",25987,0.166666666666667,0,0.464865690619526,0,0,0,0,0,0
2020-05-17,4,"BQ","Bonaire, Sint Eustatius and Saba","BES",25987,0.125,0,0.354172303767662,0,0,0,0.0117924528301887,0.00151722832135996,0.0220676773390174
2020-05-17,5,"BQ","Bonaire, Sint Eustatius and Saba","BES",25987,0,0,0,0,0,0,0.00628930817610063,0,0.0185773009704059
2020-05-17,6,"BQ","Bonaire, Sint Eustatius and Saba","BES",25987,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.125786163522013,0.0742425570591192,0.177329769984906
2020-05-17,7,"BQ","Bonaire, Sint Eustatius and Saba","BES",25987,0.666666666666667,0.133232035960521,1,0.666666666666667,0.133232035960521,1,0.635220125786163,0.560398509038341,0.710041742533986
2020-05-18,-99,"BQ","Bonaire, Sint Eustatius and Saba","BES",25987,0,0,0,0,0,0,0.0125786163522013,0.000329571335091925,0.0248276613693106
2020-05-18,1,"BQ","Bonaire, Sint Eustatius and Saba","BES",25987,0,0,0,0.1,0,0.285938509691368,0.00754716981132075,0.000179041938736092,0.0149152976839054
2020-05-18,2,"BQ","Bonaire, Sint Eustatius and Saba","BES",25987,0,0,0,0.0833333333333333,0,0.239710220752064,0.0408805031446541,0.0254913752473195,0.0562696310419887
2020-05-18,3,"BQ","Bonaire, Sint Eustatius and Saba","BES",25987,0.166666666666667,0,0.464865690619526,0,0,0,0,0,0
2020-05-18,4,"BQ","Bonaire, Sint Eustatius and Saba","BES",25987,0.125,0,0.354172303767662,0,0,0,0.0117924528301887,0.00151722832135996,0.0220676773390174
2020-05-18,5,"BQ","Bonaire, Sint Eustatius and Saba","BES",25987,0,0,0,0,0,0,0.00628930817610063,0,0.0185773009704059
2020-05-18,6,"BQ","Bonaire, Sint Eustatius and Saba","BES",25987,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.125786163522013,0.0742425570591192,0.177329769984906
2020-05-18,7,"BQ","Bonaire, Sint Eustatius and Saba","BES",25987,0.666666666666667,0.133232035960521,1,0.666666666666667,0.133232035960521,1,0.635220125786163,0.560398509038341,0.710041742533986
2020-05-19,-99,"BQ","Bonaire, Sint Eustatius and Saba","BES",25987,0,0,0,0,0,0,0.0107816711590297,0.000272940662938622,0.0212904016551207
2020-05-19,1,"BQ","Bonaire, Sint Eustatius and Saba","BES",25987,0,0,0,0.1,0,0.285938509691368,0.00754716981132075,0.000179041938736092,0.0149152976839054
2020-05-19,2,"BQ","Bonaire, Sint Eustatius and Saba","BES",25987,0,0,0,0,0,0,0.010482180293501,0.00134259428926934,0.0196217662977328
2020-05-19,3,"BQ","Bonaire, Sint Eustatius and Saba","BES",25987,0.166666666666667,0,0.464865690619526,0,0,0,0,0,0
2020-05-19,4,"BQ","Bonaire, Sint Eustatius and Saba","BES",25987,0.1,0,0.285938509691368,0,0,0,0.0113207547169811,0.00231385027196458,0.0203276591619977
2020-05-19,5,"BQ","Bonaire, Sint Eustatius and Saba","BES",25987,0,0,0,0,0,0,0.00628930817610063,0,0.0185773009704059
2020-05-19,6,"BQ","Bonaire, Sint Eustatius and Saba","BES",25987,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.125786163522013,0.0742425570591192,0.177329769984906
2020-05-19,7,"BQ","Bonaire, Sint Eustatius and Saba","BES",25987,0.5,0,1,0.5,0,1,0.952830188679245,0.912471691867312,0.993188685491178
2020-05-20,-99,"BQ","Bonaire, Sint Eustatius and Saba","BES",25987,0,0,0,0,0,0,0.0125786163522013,0.000329571335091925,0.0248276613693106
2020-05-20,1,"BQ","Bonaire, Sint Eustatius and Saba","BES",25987,0,0,0,0.111111111111111,0,0.316430196199952,0.00838574423480084,0.00020239494622651,0.0165690935233752
2020-05-20,2,"BQ","Bonaire, Sint Eustatius and Saba","BES",25987,0,0,0,0,0,0,0.010482180293501,0.00134259428926934,0.0196217662977328
2020-05-20,3,"BQ","Bonaire, Sint Eustatius and Saba","BES",25987,0.166666666666667,0,0.464865690619526,0,0,0,0,0,0
2020-05-20,4,"BQ","Bonaire, Sint Eustatius and Saba","BES",25987,0.1,0,0.285938509691368,0,0,0,0.0113207547169811,0.00231385027196458,0.0203276591619977
2020-05-20,5,"BQ","Bonaire, Sint Eustatius and Saba","BES",25987,0,0,0,0,0,0,0,0,0
2020-05-20,6,"BQ","Bonaire, Sint Eustatius and Saba","BES",25987,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.125786163522013,0.0742425570591192,0.177329769984906
2020-05-20,7,"BQ","Bonaire, Sint Eustatius and Saba","BES",25987,0.5,0,1,0.5,0,1,0.952830188679245,0.912471691867312,0.993188685491178
2020-05-21,-99,"BQ","Bonaire, Sint Eustatius and Saba","BES",25987,0,0,0,0,0,0,0.0125786163522013,0.000329571335091925,0.0248276613693106
2020-05-21,1,"BQ","Bonaire, Sint Eustatius and Saba","BES",25987,0,0,0,0.142857142857143,0,0.402082007388211,0.00808625336927224,0,0.0171994714533938
2020-05-21,2,"BQ","Bonaire, Sint Eustatius and Saba","BES",25987,0,0,0,0,0,0,0.00707547169811321,0,0.0150535993604193
2020-05-21,3,"BQ","Bonaire, Sint Eustatius and Saba","BES",25987,0.166666666666667,0,0.464865690619526,0,0,0,0,0,0
2020-05-21,4,"BQ","Bonaire, Sint Eustatius and Saba","BES",25987,0.111111111111111,0,0.316430196199952,0,0,0,0.0125786163522013,0.00257731297610169,0.0225799197283008
2020-05-21,5,"BQ","Bonaire, Sint Eustatius and Saba","BES",25987,0,0,0,0,0,0,0,0,0
2020-05-21,6,"BQ","Bonaire, Sint Eustatius and Saba","BES",25987,0,0,0,0,0,0,0,0,0
2020-05-21,7,"BQ","Bonaire, Sint Eustatius and Saba","BES",25987,0.5,0,1,0.5,0,1,0.952830188679245,0.912471691867312,0.993188685491178
2020-05-22,-99,"BQ","Bonaire, Sint Eustatius and Saba","BES",25987,0,0,0,0,0,0,0.0150943396226415,0.000414222198662526,0.0297744570466205
2020-05-22,1,"BQ","Bonaire, Sint Eustatius and Saba","BES",25987,0,0,0,0.166666666666667,0,0.464865690619526,0,0,0
2020-05-22,2,"BQ","Bonaire, Sint Eustatius and Saba","BES",25987,0,0,0,0,0,0,0.00808625336927224,0,0.0171994714533938
2020-05-22,3,"BQ","Bonaire, Sint Eustatius and Saba","BES",25987,0.166666666666667,0,0.464865690619526,0,0,0,0,0,0
2020-05-22,4,"BQ","Bonaire, Sint Eustatius and Saba","BES",25987,0.125,0,0.354172303767662,0,0,0,0.0141509433962264,0.00290843884091274,0.0253934479515401
2020-05-22,5,"BQ","Bonaire, Sint Eustatius and Saba","BES",25987,0,0,0,0,0,0,0,0,0
2020-05-22,6,"BQ","Bonaire, Sint Eustatius and Saba","BES",25987,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.628930817610063,0.55384145629842,0.704020178921706
2020-05-22,7,"BQ","Bonaire, Sint Eustatius and Saba","BES",25987,0.5,0,1,0.5,0,1,0.952830188679245,0.912471691867312,0.993188685491178
2020-05-23,-99,"BQ","Bonaire, Sint Eustatius and Saba","BES",25987,0,0,0,0,0,0,0.0150943396226415,0.000414222198662526,0.0297744570466205
2020-05-23,1,"BQ","Bonaire, Sint Eustatius and Saba","BES",25987,0,0,0,0.166666666666667,0,0.464865690619526,0,0,0
2020-05-23,2,"BQ","Bonaire, Sint Eustatius and Saba","BES",25987,0,0,0,0,0,0,0.00539083557951483,0,0.0128418500615798
2020-05-23,3,"BQ","Bonaire, Sint Eustatius and Saba","BES",25987,0.2,0,0.550609016230633,0,0,0,0,0,0
2020-05-23,4,"BQ","Bonaire, Sint Eustatius and Saba","BES",25987,0,0,0,0,0,0,0.00314465408805031,0,0.00929836431956434
2020-05-23,5,"BQ","Bonaire, Sint Eustatius and Saba","BES",25987,0,0,0,0,0,0,0,0,0
2020-05-23,6,"BQ","Bonaire, Sint Eustatius and Saba","BES",25987,0.5,0,1,0.5,0,1,0.943396226415094,0.899405116625756,0.987387336204432
2020-05-23,7,"BQ","Bonaire, Sint Eustatius and Saba","BES",25987,0.5,0,1,0.5,0,1,0.952830188679245,0.912471691867312,0.993188685491178
2020-05-24,-99,"BQ","Bonaire, Sint Eustatius and Saba","BES",25987,0,0,0,0,0,0,0.0150943396226415,0.000414222198662526,0.0297744570466205
2020-05-24,1,"BQ","Bonaire, Sint Eustatius and Saba","BES",25987,0,0,0,0.142857142857143,0,0.402082007388211,0,0,0
2020-05-24,2,"BQ","Bonaire, Sint Eustatius and Saba","BES",25987,0,0,0,0,0,0,0.00471698113207547,0,0.011238826979279
2020-05-24,3,"BQ","Bonaire, Sint Eustatius and Saba","BES",25987,0.2,0,0.550609016230633,0,0,0,0,0,0
2020-05-24,4,"BQ","Bonaire, Sint Eustatius and Saba","BES",25987,0,0,0,0,0,0,0.00377358490566038,0,0.0111557073357215
2020-05-24,5,"BQ","Bonaire, Sint Eustatius and Saba","BES",25987,0,0,0,0,0,0,0,0,0
2020-05-24,6,"BQ","Bonaire, Sint Eustatius and Saba","BES",25987,0.5,0,1,0.5,0,1,0.943396226415094,0.899405116625756,0.987387336204432
2020-05-24,7,"BQ","Bonaire, Sint Eustatius and Saba","BES",25987,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-05-25,-99,"BQ","Bonaire, Sint Eustatius and Saba","BES",25987,0,0,0,0,0,0,0.0150943396226415,0.000414222198662526,0.0297744570466205
2020-05-25,1,"BQ","Bonaire, Sint Eustatius and Saba","BES",25987,0,0,0,0.2,0,0.550609016230633,0,0,0
2020-05-25,2,"BQ","Bonaire, Sint Eustatius and Saba","BES",25987,0,0,0,0,0,0,0.00808625336927224,0,0.0171994714533938
2020-05-25,3,"BQ","Bonaire, Sint Eustatius and Saba","BES",25987,0.166666666666667,0,0.464865690619526,0,0,0,0,0,0
2020-05-25,4,"BQ","Bonaire, Sint Eustatius and Saba","BES",25987,0,0,0,0,0,0,0.00314465408805031,0,0.00929836431956434
2020-05-25,5,"BQ","Bonaire, Sint Eustatius and Saba","BES",25987,0,0,0,0,0,0,0,0,0
2020-05-25,6,"BQ","Bonaire, Sint Eustatius and Saba","BES",25987,1,1,1,1,1,1,1,1,1
2020-05-26,-99,"BQ","Bonaire, Sint Eustatius and Saba","BES",25987,0,0,0,0,0,0,0.0188679245283019,0,0.0400162181296384
2020-05-26,1,"BQ","Bonaire, Sint Eustatius and Saba","BES",25987,0,0,0,0,0,0,0,0,0
2020-05-26,2,"BQ","Bonaire, Sint Eustatius and Saba","BES",25987,0,0,0,0,0,0,0.00754716981132075,0,0.0179672761780292
2020-05-26,3,"BQ","Bonaire, Sint Eustatius and Saba","BES",25987,0.142857142857143,0,0.402082007388211,0,0,0,0.0107816711590297,0.000272940662938622,0.0212904016551207
2020-05-26,4,"BQ","Bonaire, Sint Eustatius and Saba","BES",25987,0,0,0,0,0,0,0.00471698113207547,0,0.0139402639808974
2020-05-26,5,"BQ","Bonaire, Sint Eustatius and Saba","BES",25987,0,0,0,0,0,0,0,0,0
2020-05-26,6,"BQ","Bonaire, Sint Eustatius and Saba","BES",25987,1,1,1,1,1,1,1,1,1
2020-05-27,-99,"BQ","Bonaire, Sint Eustatius and Saba","BES",25987,0.5,0.0100090038649866,0.989990996135013,0.5,0.0100090038649866,0.989990996135013,0.0125786163522013,0,0.0299013819415159
2020-05-27,1,"BQ","Bonaire, Sint Eustatius and Saba","BES",25987,0,0,0,0,0,0,0,0,0
2020-05-27,2,"BQ","Bonaire, Sint Eustatius and Saba","BES",25987,0,0,0,0,0,0,0.00754716981132075,0,0.0179672761780292
2020-05-27,3,"BQ","Bonaire, Sint Eustatius and Saba","BES",25987,0.2,0,0.550609016230633,0,0,0,0.0150943396226415,0.000414222198662526,0.0297744570466205
2020-05-27,4,"BQ","Bonaire, Sint Eustatius and Saba","BES",25987,0,0,0,0,0,0,0.00471698113207547,0,0.0139402639808974
2020-05-27,5,"BQ","Bonaire, Sint Eustatius and Saba","BES",25987,0,0,0,0,0,0,0,0,0
2020-05-27,6,"BQ","Bonaire, Sint Eustatius and Saba","BES",25987,1,1,1,1,1,1,1,1,1
2020-05-28,-99,"BQ","Bonaire, Sint Eustatius and Saba","BES",25987,0.666666666666667,0.133232035960521,1,0.666666666666667,0.133232035960521,1,0.0125786163522013,0,0.0299013819415159
2020-05-28,1,"BQ","Bonaire, Sint Eustatius and Saba","BES",25987,0,0,0,0,0,0,0,0,0
