"date","age","ISO2","country","ISO3","population","count_14days","count_local_14days","p_cli_14days","p_cli_14days_low","p_cli_14days_high","p_cliWHO_14days","p_cliWHO_14days_low","p_cliWHO_14days_high","p_anosmia_14days","p_anosmia_14days_low","p_anosmia_14days_high","p_cli_local_14days","p_cli_local_14days_low","p_cli_local_14days_high"
2020-05-06,-99,"SD","Sudan","SDN",42813237,648,638,0.0108024691358025,0.00284337544622528,0.0187615628253797,0.00771604938271605,0.000978901647781226,0.0144531971176509,0.0416666666666667,0.0262811082196856,0.0570522251136478,0.00381915316349508,0.00325113632683414,0.00438717000015602
2020-05-06,1,"SD","Sudan","SDN",42813237,712,711,0.0210674157303371,0.0105189300138853,0.0316159014467888,0.0140449438202247,0.00540130409836719,0.0226885835420822,0.0421348314606742,0.0273784146018959,0.0568912483194524,0.0045957885144906,0.00400577240309186,0.00518580462588935
2020-05-06,2,"SD","Sudan","SDN",42813237,1281,1277,0.0109289617486339,0.00523549587721731,0.0166224276200505,0.00546448087431694,0.00142748662825348,0.0095014751203804,0.0359094457455113,0.0257203230716642,0.0460985684193584,0.0042242491755545,0.00380208730539796,0.00464641104571105
2020-05-06,3,"SD","Sudan","SDN",42813237,515,514,0.00388349514563107,0,0.00925518497546602,0,0,0,0.0388349514563107,0.0221488513499065,0.0555210515627149,0.0032882117608374,0.00270085490317887,0.00387556861849592
2020-05-06,4,"SD","Sudan","SDN",42813237,224,223,0.00446428571428571,0,0.013194572193212,0.00446428571428571,0,0.013194572193212,0.0223214285714286,0.0029757876220514,0.0416670695208057,0.00410534958630708,0.00310937499909164,0.00510132417352252
2020-05-07,-99,"SD","Sudan","SDN",42813237,679,669,0.0103092783505155,0.00271166678448529,0.0179068899165456,0.00736377025036819,0.000933068320287836,0.0137944721804485,0.0397643593519882,0.0250666684573515,0.0544620502466249,0.00374744731468031,0.00319795914163798,0.00429693548772264
2020-05-07,1,"SD","Sudan","SDN",42813237,748,747,0.0200534759358289,0.0100074727610319,0.0300994791106259,0.0133689839572193,0.00513852838145677,0.0215994395329817,0.0414438502673797,0.0271603015965176,0.0557273989382418,0.00463827139544092,0.0040600060544346,0.00521653673644724
2020-05-07,2,"SD","Sudan","SDN",42813237,1336,1332,0.0127245508982036,0.00671440157479844,0.0187347002216087,0.00748502994011976,0.00286324039489097,0.0121068194853486,0.0344311377245509,0.0246539900508938,0.044208285398208,0.0044199128706171,0.00399713547495298,0.00484269026628121
2020-05-07,3,"SD","Sudan","SDN",42813237,552,551,0.0036231884057971,0,0.00863547409676054,0,0,0,0.0380434782608696,0.0220848197244219,0.0540021367973173,0.00362976406533575,0.00303383757887817,0.00422569055179333
2020-05-07,4,"SD","Sudan","SDN",42813237,233,232,0.00429184549356223,0,0.0126856374709475,0.00429184549356223,0,0.0126856374709475,0.0257510729613734,0.00541332957531752,0.0460888163474293,0.00431034482758621,0.00330990049283691,0.0053107891623355
2020-05-08,-99,"SD","Sudan","SDN",42813237,647,636,0.0108191653786708,0.00284783742642442,0.0187904933309172,0.00772797527047913,0.000980455181645627,0.0144754953593126,0.0417310664605873,0.0263222459313743,0.0571398869898004,0.00416334484896802,0.00356945540606128,0.00475723429187477
2020-05-08,1,"SD","Sudan","SDN",42813237,697,696,0.0200860832137733,0.00967074700631058,0.030501419421236,0.0143472022955524,0.00551889803422507,0.0231755065568797,0.0459110473457676,0.0303734187635473,0.0614486759279878,0.00505909017322325,0.00443355872097663,0.00568462162546987
2020-05-08,2,"SD","Sudan","SDN",42813237,1270,1266,0.0118110236220472,0.00586933344805734,0.0177527137960372,0.00708661417322835,0.00247321208793126,0.0117000162585254,0.0385826771653543,0.0279901793872983,0.0491751749434104,0.00475046169592595,0.00430095520588133,0.00519996818597057
2020-05-08,3,"SD","Sudan","SDN",42813237,526,525,0.00380228136882129,0,0.00906184987403302,0,0,0,0.0475285171102662,0.0293458184172848,0.0657112158032475,0.00426559356136821,0.00360398554604163,0.00492720157669479
2020-05-08,4,"SD","Sudan","SDN",42813237,232,231,0.00862068965517241,0,0.0205165273342336,0.00862068965517241,0,0.0205165273342336,0.0258620689655172,0.00543782645700545,0.046286311474029,0.00390220108529968,0.00294804650454934,0.00485635566605001
2020-05-09,-99,"SD","Sudan","SDN",42813237,622,611,0.0112540192926045,0.00296412310765752,0.0195439154775515,0.00803858520900321,0.00102096116216885,0.0150562092558376,0.0418006430868167,0.0260726859164474,0.0575286002571861,0.00421843664276988,0.00360854017588946,0.00482833310965029
2020-05-09,1,"SD","Sudan","SDN",42813237,689,688,0.0203193033381713,0.00978428823846795,0.0308543184378746,0.0159651669085631,0.00660614535013005,0.0253241884669962,0.0449927431059507,0.029514806916079,0.0604706792958223,0.00472895512610547,0.00412057085322548,0.00533733939898546
2020-05-09,2,"SD","Sudan","SDN",42813237,1266,1263,0.0126382306477093,0.00648486772522401,0.0187915935701946,0.00710900473933649,0.0024810785257444,0.0117369309529286,0.0410742496050553,0.0301420249523389,0.0520064742577717,0.00512974919987064,0.0046621771634836,0.00559732123625769
2020-05-09,3,"SD","Sudan","SDN",42813237,517,516,0.00193423597678917,0,0.00572160067820591,0,0,0,0.04642166344294,0.0282856697171151,0.064557657168765,0.00444917567420024,0.00376767614362333,0.00513067520477716
2020-05-09,4,"SD","Sudan","SDN",42813237,227,226,0.00881057268722467,0,0.0209672688439176,0.00881057268722467,0,0.0209672688439176,0.0308370044052863,0.00834802919880023,0.0533259796117725,0.00417549545057958,0.00317777216331285,0.00517321873784631
2020-05-10,-99,"SD","Sudan","SDN",42813237,606,595,0.0099009900990099,0.00201801045398199,0.0177839697440378,0.0066006600660066,0.000153515686384592,0.0130478044456286,0.0396039603960396,0.024076291280373,0.0551316295117062,0.00447390223695112,0.00383750248244961,0.00511030199145262
2020-05-10,1,"SD","Sudan","SDN",42813237,668,667,0.0194610778443114,0.00898555463373534,0.0299366010548874,0.0164670658682635,0.0068162856650408,0.0261178460714861,0.0523952095808383,0.0354978333319212,0.0692925858297555,0.00466668074413497,0.00405285610597107,0.00528050538229888
2020-05-10,2,"SD","Sudan","SDN",42813237,1251,1248,0.0143884892086331,0.00778946202564852,0.0209875163916177,0.00719424460431655,0.00251102870913393,0.0118774604994992,0.0447641886490807,0.0333053634980292,0.0562230138001323,0.00533811845431564,0.00485833699097558,0.00581789991765569
2020-05-10,3,"SD","Sudan","SDN",42813237,531,530,0.00376647834274953,0,0.00897661534359523,0.00188323917137476,0,0.00557084288954294,0.0414312617702448,0.0244809948719838,0.0583815286685059,0.00427850119585437,0.00361903011926503,0.00493797227244371
2020-05-10,4,"SD","Sudan","SDN",42813237,229,227,0.00873362445414847,0,0.0207846163373825,0.00873362445414847,0,0.0207846163373825,0.0349344978165939,0.0111531755684154,0.0587158200647724,0.00428119377055283,0.00327320246674572,0.00528918507435995
2020-05-11,-99,"SD","Sudan","SDN",42813237,581,566,0.00860585197934595,0.00109515680405844,0.0161165471546335,0.00516351118760757,0,0.010991362178512,0.0395869191049914,0.023731967895379,0.0554418703146038,0.00445428756283283,0.00380321344711999,0.00510536167854567
2020-05-11,1,"SD","Sudan","SDN",42813237,643,642,0.0233281493001555,0.0116612061135456,0.0349950924867654,0.0202177293934681,0.00933911500965928,0.031096343777277,0.057542768273717,0.0395429215984095,0.0755426149490244,0.00493615901013558,0.00429277324820918,0.00557954477206198
2020-05-11,2,"SD","Sudan","SDN",42813237,1229,1226,0.016273393002441,0.00919966404623724,0.0233471219586448,0.00895036615134255,0.00368485843649686,0.0142158738661882,0.0471928397070789,0.0353375352664532,0.0590481441477047,0.00545688486547343,0.00496749171739243,0.00594627801355442
2020-05-11,3,"SD","Sudan","SDN",42813237,536,535,0.00373134328358209,0,0.00889296927760029,0.00186567164179104,0,0.00551890822083554,0.0391791044776119,0.0227537720316272,0.0556044369235967,0.00442279847308148,0.00375548779775246,0.0050901091484105
2020-05-11,4,"SD","Sudan","SDN",42813237,220,218,0.00909090909090909,0,0.0216326352624836,0.00909090909090909,0,0.0216326352624836,0.0363636363636364,0.0116277775300163,0.0610994951972564,0.00419950898048844,0.00318073910394851,0.00521827885702836
2020-05-12,-99,"SD","Sudan","SDN",42813237,555,540,0.00900900900900901,0.00114806028834499,0.016869957729673,0.0036036036036036,0,0.00858884485267739,0.0414414414414414,0.0248597682836545,0.0580231145992283,0.00466875326030256,0.00398640464105357,0.00535110187955154
2020-05-12,1,"SD","Sudan","SDN",42813237,613,612,0.0244698205546493,0.0122390561466612,0.0367005849626373,0.0212071778140294,0.00980193119512603,0.0326124244329327,0.0619902120717781,0.0429012155028374,0.0810792086407188,0.00485593298352205,0.00420231720622822,0.00550954876081587
2020-05-12,2,"SD","Sudan","SDN",42813237,1199,1197,0.0191826522101751,0.0114186277444768,0.0269466766758735,0.0108423686405338,0.00498053705043949,0.0167042002306281,0.0492076730608841,0.0369643940172664,0.0614509521045018,0.00538905950321814,0.00489684438709524,0.00588127461934104
2020-05-12,3,"SD","Sudan","SDN",42813237,538,537,0.00557620817843866,0,0.0118685483908186,0.00371747211895911,0,0.00885994571151182,0.0464684014869888,0.0286813744826642,0.0642554284913135,0.00422272929944659,0.00357183645210373,0.00487362214678944
2020-05-12,4,"SD","Sudan","SDN",42813237,208,206,0.0144230769230769,0,0.0306258983814778,0.0144230769230769,0,0.0306258983814778,0.0432692307692308,0.0156188649481558,0.0709195965903058,0.00451251196499385,0.00342630547672749,0.0055987184532602
2020-05-13,-99,"SD","Sudan","SDN",42813237,530,514,0.0113207547169811,0.00231385027196458,0.0203276591619977,0.00377358490566038,0,0.00899353373550594,0.0415094339622641,0.0245278779017217,0.0584909900228066,0.00474050528854058,0.00403578327219723,0.00544522730488393
2020-05-13,1,"SD","Sudan","SDN",42813237,585,585,0.0222222222222222,0.0102772819516576,0.0341671624927868,0.0205128205128205,0.0090264657417573,0.0319991752838837,0.064957264957265,0.044986267638156,0.0849282622763739,0.00488744432406404,0.00421676024329121,0.00555812840483687
2020-05-13,2,"SD","Sudan","SDN",42813237,1182,1180,0.0211505922165821,0.0129478595079474,0.0293533249252167,0.011844331641286,0.00567685781022685,0.0180118054723451,0.0532994923857868,0.0404936782490941,0.0661053065224795,0.00558605872523275,0.00508138085262995,0.00609073659783555
2020-05-13,3,"SD","Sudan","SDN",42813237,537,536,0.0074487895716946,0.000176347632823477,0.0147212315105657,0.0037243947858473,0,0.00887642677978264,0.0484171322160149,0.0302626533604446,0.0665716110715852,0.00459848644103427,0.00391874597436763,0.0052782269077009
2020-05-13,4,"SD","Sudan","SDN",42813237,199,197,0.0150753768844221,0,0.0320053839533521,0.0150753768844221,0,0.0320053839533521,0.0402010050251256,0.0129093323731159,0.0674926776771354,0.00371773789947809,0.002709143883746,0.00472633191521017
2020-05-14,-99,"SD","Sudan","SDN",42813237,509,494,0.0117878192534381,0.00241152916653191,0.0211641093403443,0.00392927308447937,0,0.0093641585348964,0.0412573673870334,0.0239794665996702,0.0585352681743966,0.00484689513599817,0.00412006620597392,0.00557372406602243
2020-05-14,1,"SD","Sudan","SDN",42813237,562,562,0.0284697508896797,0.0147198385200714,0.042219663259288,0.0249110320284698,0.0120256317348082,0.0377964323221313,0.0676156583629893,0.0468569150168855,0.0883744017090932,0.00506240288707333,0.00436605376451567,0.00575875200963099
2020-05-14,2,"SD","Sudan","SDN",42813237,1156,1154,0.0190311418685121,0.011154715678598,0.0269075680584262,0.0112456747404844,0.00516703883229371,0.0173243106486752,0.0570934256055363,0.0437183404223601,0.0704685107887125,0.00568750457685454,0.00517258626066316,0.00620242289304592
2020-05-14,3,"SD","Sudan","SDN",42813237,536,535,0.00746268656716418,0.000176727646541789,0.0147486454877866,0.00373134328358209,0,0.00889296927760029,0.0503731343283582,0.0318573684927439,0.0688889001639726,0.00508095300776622,0.00436594898147963,0.00579595703405282
2020-05-14,4,"SD","Sudan","SDN",42813237,193,191,0.0155440414507772,0,0.0329962162965513,0.0155440414507772,0,0.0329962162965513,0.0362694300518135,0.00989290255084239,0.0626459575527845,0.00353956197920507,0.00254000622383705,0.00453911773457309
2020-05-15,-99,"SD","Sudan","SDN",42813237,519,505,0.0115606936416185,0.00236400757262654,0.0207573797106104,0.00578034682080925,0,0.0123023729204703,0.0385356454720617,0.0219755694984513,0.055095721445672,0.00541068191326175,0.00465136840787874,0.00616999541864476
2020-05-15,1,"SD","Sudan","SDN",42813237,593,592,0.0286677908937605,0.0152369948718494,0.0420985869156717,0.0236087689713322,0.0113888211729203,0.0358287167697442,0.0708263069139966,0.0501788534670388,0.0914737603609544,0.0053054815378759,0.00461099260490798,0.00599997047084383
2020-05-15,2,"SD","Sudan","SDN",42813237,1192,1190,0.0184563758389262,0.0108155908437632,0.0260971608340891,0.011744966442953,0.00562892568438832,0.0178610072015177,0.0604026845637584,0.0468785660633805,0.0739268030641363,0.00557462421588354,0.00507258304529506,0.00607666538647201
2020-05-15,3,"SD","Sudan","SDN",42813237,547,546,0.00731261425959781,0.000172633984795043,0.0144525945344006,0.0036563071297989,0,0.00871432489631771,0.0511882998171846,0.0327198775375866,0.0696567220967827,0.0052623432905123,0.00454212115869209,0.00598256542233251
2020-05-15,4,"SD","Sudan","SDN",42813237,193,191,0.0155440414507772,0,0.0329962162965513,0.0155440414507772,0,0.0329962162965513,0.0362694300518135,0.00989290255084239,0.0626459575527845,0.00390826635203893,0.00285813414604064,0.00495839855803723
2020-05-16,-99,"SD","Sudan","SDN",42813237,531,517,0.0112994350282486,0.00230939581032664,0.0202894742461705,0.00564971751412429,0,0.0120247719574997,0.0395480225988701,0.0229712093503825,0.0561248358473576,0.0055575230882393,0.00479701451150901,0.0063180316649696
2020-05-16,1,"SD","Sudan","SDN",42813237,603,602,0.0265339966832504,0.013706226675256,0.0393617666912448,0.0199004975124378,0.00875353639399938,0.0310474586308762,0.0679933665008292,0.0479009482987461,0.0880857847029123,0.00554489729072107,0.00484091778793654,0.0062488767935056
2020-05-16,2,"SD","Sudan","SDN",42813237,1245,1244,0.0184738955823293,0.0109940335921663,0.0259537575724923,0.0120481927710843,0.0059879189248537,0.018108466617315,0.0610441767068273,0.0477455095776816,0.074342843835973,0.00603459988225171,0.00552383785751529,0.00654536190698813
