"date","age","ISO2","country","ISO3","population","count_14days","count_local_14days","p_cli_14days","p_cli_14days_low","p_cli_14days_high","p_cliWHO_14days","p_cliWHO_14days_low","p_cliWHO_14days_high","p_anosmia_14days","p_anosmia_14days_low","p_anosmia_14days_high","p_cli_local_14days","p_cli_local_14days_low","p_cli_local_14days_high"
2021-02-07,-77,"AR","Argentina","ARG",44780675,61,60,0.0163934426229508,0,0.0482595462196075,0.0163934426229508,0,0.0482595462196075,0.0327868852459016,0,0.0774752375492101,0.00911949685534591,0.00581556857326354,0.0124234251374283
2021-02-08,-77,"AR","Argentina","ARG",44780675,59,58,0.0169491525423729,0,0.049886154858338,0.0169491525423729,0,0.049886154858338,0.0338983050847458,0,0.0800749632160286,0.00943396226415094,0.00601664780844021,0.0128512767198617
2021-02-09,-77,"AR","Argentina","ARG",44780675,60,58,0.0166666666666667,0,0.0490593720655673,0.0166666666666667,0,0.0490593720655673,0.0333333333333333,0,0.0787536554696344,0.00943396226415094,0.00601664780844021,0.0128512767198617
2021-02-10,-77,"AR","Argentina","ARG",44780675,59,57,0.0169491525423729,0,0.049886154858338,0.0169491525423729,0,0.049886154858338,0.0338983050847458,0,0.0800749632160286,0.00761337305527971,0.00451380101004543,0.010712945100514
2021-02-11,-77,"AR","Argentina","ARG",44780675,60,58,0.0166666666666667,0,0.0490593720655673,0.0166666666666667,0,0.0490593720655673,0.0333333333333333,0,0.0787536554696344,0.00748210800260247,0.00443577540229541,0.0105284406029095
2021-02-12,-77,"AR","Argentina","ARG",44780675,60,58,0.0166666666666667,0,0.0490593720655673,0.0166666666666667,0,0.0490593720655673,0.0333333333333333,0,0.0787536554696344,0.00748210800260247,0.00443577540229541,0.0105284406029095
2021-02-13,-77,"AR","Argentina","ARG",44780675,70,68,0.0142857142857143,0,0.0420844840336408,0.0142857142857143,0,0.0420844840336408,0.0285714285714286,0,0.0675989063556695,0.00638179800221976,0.00378201562178267,0.00898158038265684
2021-02-14,-77,"AR","Argentina","ARG",44780675,71,69,0.0140845070422535,0,0.0414945419069482,0.0140845070422535,0,0.0414945419069482,0.0140845070422535,0,0.0414945419069482,0.00628930817610063,0.00372708455865851,0.00885153179354275
2021-02-15,-77,"AR","Argentina","ARG",44780675,76,75,0.0131578947368421,0,0.0387766682520273,0.0131578947368421,0,0.0387766682520273,0.0131578947368421,0,0.0387766682520273,0.00578616352201258,0.00342832109841696,0.0081440059456082
2021-02-16,-77,"AR","Argentina","ARG",44780675,74,73,0.0135135135135135,0,0.0398199451338654,0.0135135135135135,0,0.0398199451338654,0.0135135135135135,0,0.0398199451338654,0.00568622383044714,0.00331691087044658,0.00805553679044771
2021-02-17,-77,"AR","Argentina","ARG",44780675,72,70,0.0138888888888889,0,0.0409209101740469,0.0138888888888889,0,0.0409209101740469,0.0138888888888889,0,0.0409209101740469,0.00377358490566038,0.00180062969705267,0.00574654011426809
2021-02-18,-77,"AR","Argentina","ARG",44780675,74,72,0.0135135135135135,0,0.0398199451338654,0.0135135135135135,0,0.0398199451338654,0.0135135135135135,0,0.0398199451338654,0.00393081761006289,0.0019454994905568,0.00591613572956899
2021-02-19,-77,"AR","Argentina","ARG",44780675,75,73,0,0,0,0,0,0,0.0133333333333333,0,0.0392913828055158,0.00516929439131559,0.00290965597390204,0.00742893280872913
2021-02-20,-77,"AR","Argentina","ARG",44780675,76,74,0,0,0,0,0,0,0.0263157894736842,0,0.0623038597841836,0.00535441101478837,0.00307047291375753,0.00763834911581922
2021-02-21,-77,"AR","Argentina","ARG",44780675,76,74,0,0,0,0,0,0,0.0131578947368421,0,0.0387766682520273,0.00433452320244773,0.00227852994147277,0.00639051646342269
2021-02-22,-77,"AR","Argentina","ARG",44780675,78,76,0,0,0,0,0,0,0.0128205128205128,0,0.0377866613308227,0.00347567030784508,0.0016582030314133,0.00529313758427686
2021-02-23,-77,"AR","Argentina","ARG",44780675,75,74,0,0,0,0,0,0,0.0133333333333333,0,0.0392913828055158,0.00356960734319225,0.00170310730828292,0.00543610737810158
2021-02-24,-77,"AR","Argentina","ARG",44780675,72,71,0,0,0,0,0,0,0.0138888888888889,0,0.0409209101740469,0.008769598724422,0.00579068346310024,0.0117485139857438
2021-02-25,-77,"AR","Argentina","ARG",44780675,71,70,0,0,0,0,0,0,0.0140845070422535,0,0.0414945419069482,0.00889487870619946,0.00587359845799648,0.0119161589544024
2021-02-26,-77,"AR","Argentina","ARG",44780675,76,75,0,0,0,0,0,0,0.0131578947368421,0,0.0387766682520273,0.00930817610062893,0.00632292333426002,0.0122934288669978
2021-02-27,-77,"AR","Argentina","ARG",44780675,70,69,0,0,0,0,0,0,0.0142857142857143,0,0.0420844840336408,0.0103910308996445,0.00710443173615967,0.0136776300631294
2021-02-28,-77,"AR","Argentina","ARG",44780675,71,70,0,0,0,0,0,0,0.0140845070422535,0,0.0414945419069482,0.0110512129380054,0.00768723599196356,0.0144151898840472
2021-03-01,-77,"AR","Argentina","ARG",44780675,68,67,0,0,0,0,0,0,0.0147058823529412,0,0.0433161633528827,0.0115460433680653,0.00803231998198568,0.015059766754145
2021-03-02,-77,"AR","Argentina","ARG",44780675,72,71,0,0,0,0,0,0,0.0138888888888889,0,0.0409209101740469,0.0111613074674462,0.00780469468765753,0.0145179202472348
2021-03-03,-77,"AR","Argentina","ARG",44780675,69,69,0,0,0,0,0,0,0.0144927536231884,0,0.0426914422005333,0.0106644790812141,0.00733537605690199,0.0139935821055262
2021-03-04,-77,"AR","Argentina","ARG",44780675,65,65,0,0,0,0,0,0,0.0153846153846154,0,0.0453050600156102,0.0104499274310595,0.0070542298704545,0.0138456249916645
2021-03-05,-77,"AR","Argentina","ARG",44780675,65,65,0,0,0,0,0,0,0.0153846153846154,0,0.0453050600156102,0.0113207547169811,0.00778795613834998,0.0148535532956123
2021-03-06,-77,"AR","Argentina","ARG",44780675,66,65,0,0,0,0,0,0,0,0,0,0.0113207547169811,0.00778795613834998,0.0148535532956123
2021-03-07,-77,"AR","Argentina","ARG",44780675,67,66,0,0,0,0,0,0,0,0,0,0.010863350485992,0.00742818051225711,0.0142985204597269
2021-03-08,-77,"AR","Argentina","ARG",44780675,64,63,0,0,0,0,0,0,0.015625,0,0.0460092418851732,0.0113806528900869,0.0077828445606344,0.0149784612195393
2021-03-09,-77,"AR","Argentina","ARG",44780675,64,63,0,0,0,0,0,0,0.015625,0,0.0460092418851732,0.0113806528900869,0.0077828445606344,0.0149784612195393
2021-03-10,-77,"AR","Argentina","ARG",44780675,70,69,0,0,0,0,0,0,0.0142857142857143,0,0.0420844840336408,0.00519551544982226,0.00286544636163796,0.00752558453800655
2021-03-11,-77,"AR","Argentina","ARG",44780675,72,70,0,0,0,0,0,0,0.0138888888888889,0,0.0409209101740469,0.00512129380053908,0.00282442573456914,0.00741816186650903
2021-03-12,-77,"AR","Argentina","ARG",44780675,68,66,0,0,0,0,0,0,0.0147058823529412,0,0.0433161633528827,0.00428816466552316,0.00212275161398422,0.00645357771706209
2021-03-13,-77,"AR","Argentina","ARG",44780675,68,66,0,0,0,0,0,0,0.0147058823529412,0,0.0433161633528827,0.00743281875357347,0.0045864254072401,0.0102792120999068
2021-03-14,-77,"AR","Argentina","ARG",44780675,69,67,0,0,0,0,0,0,0.0144927536231884,0,0.0426914422005333,0.0070402703463813,0.00429026688236646,0.00979027381039614
2021-03-15,-77,"AR","Argentina","ARG",44780675,67,65,0,0,0,0,0,0,0.0149253731343284,0,0.04395943880085,0.00754716981132075,0.00465715228817029,0.0104371873344712
2021-03-16,-77,"AR","Argentina","ARG",44780675,67,65,0,0,0,0,0,0,0.0149253731343284,0,0.04395943880085,0.00754716981132075,0.00465715228817029,0.0104371873344712
2021-03-17,-77,"AR","Argentina","ARG",44780675,68,66,0,0,0,0,0,0,0.0147058823529412,0,0.0433161633528827,0.00743281875357347,0.0045864254072401,0.0102792120999068
2021-03-18,-77,"AR","Argentina","ARG",44780675,74,72,0,0,0,0,0,0,0.0135135135135135,0,0.0398199451338654,0.00681341719077568,0.00420340929634064,0.00942342508521072
2021-03-19,-77,"AR","Argentina","ARG",44780675,71,69,0,0,0,0,0,0,0.0140845070422535,0,0.0414945419069482,0.0131255127153404,0.00943680104089483,0.0168142243897861
2021-03-20,-77,"AR","Argentina","ARG",44780675,71,70,0,0,0,0,0,0,0.0140845070422535,0,0.0414945419069482,0.0129380053908356,0.00930164419020038,0.0165743665914708
2021-03-21,-77,"AR","Argentina","ARG",44780675,70,69,0.0142857142857143,0,0.0420844840336408,0.0142857142857143,0,0.0420844840336408,0.0285714285714286,0,0.0675989063556695,0.0404703308722997,0.034083532700283,0.0468571290443164
2021-03-22,-77,"AR","Argentina","ARG",44780675,74,73,0.0135135135135135,0,0.0398199451338654,0.0135135135135135,0,0.0398199451338654,0.0135135135135135,0,0.0398199451338654,0.0385112432153011,0.0324478658164435,0.0445746206141587
2021-03-23,-77,"AR","Argentina","ARG",44780675,79,77,0.0253164556962025,0,0.0599556525990434,0.0126582278481013,0,0.0373103752272041,0.0253164556962025,0,0.0599556525990434,0.0372457730948297,0.0314359754358804,0.043055570753779
2021-03-24,-77,"AR","Argentina","ARG",44780675,75,73,0.04,0,0.0843489223791897,0.0266666666666667,0,0.0631280065277497,0.0266666666666667,0,0.0631280065277497,0.0390281726544327,0.0329258781585581,0.0451304671503073
2021-03-25,-77,"AR","Argentina","ARG",44780675,78,77,0.0384615384615385,0,0.0811388886047161,0.0256410256410256,0,0.0607184729519875,0.0256410256410256,0,0.0607184729519875,0.0372457730948297,0.0314359754358804,0.043055570753779
2021-03-26,-77,"AR","Argentina","ARG",44780675,76,75,0.0526315789473684,0.00242924058886326,0.102833917305874,0.0394736842105263,0,0.0832510635833631,0.0394736842105263,0,0.0832510635833631,0.0387421383647799,0.0327429669562172,0.0447413097733426
2021-03-27,-77,"AR","Argentina","ARG",44780675,73,72,0.0547945205479452,0.00258877024107016,0.10700027085482,0.0410958904109589,0,0.0866338375059087,0.0410958904109589,0,0.0866338375059087,0.0374737945492662,0.031448004097962,0.0434995850005705
2021-03-28,-77,"AR","Argentina","ARG",44780675,76,75,0.0526315789473684,0.00242924058886326,0.102833917305874,0.0394736842105263,0,0.0832510635833631,0.0394736842105263,0,0.0832510635833631,0.0359748427672956,0.030185581354659,0.0417641041799322
2021-03-29,-77,"AR","Argentina","ARG",44780675,79,78,0.0506329113924051,0.00228607272393948,0.0989797500608706,0.0379746835443038,0,0.080122480343405,0.0506329113924051,0.00228607272393948,0.0989797500608706,0.0350749879051766,0.0294669827800836,0.0406829930302696
2021-03-30,-77,"AR","Argentina","ARG",44780675,74,73,0.0540540540540541,0.00253361835770359,0.105574489750405,0.0405405405405405,0,0.0854761165551767,0.0540540540540541,0.00253361835770359,0.105574489750405,0.037477384337038,0.0314927332752934,0.0434620353987826
2021-03-31,-77,"AR","Argentina","ARG",44780675,73,71,0.0547945205479452,0.00258877024107016,0.10700027085482,0.0410958904109589,0,0.0866338375059087,0.0547945205479452,0.00258877024107016,0.10700027085482,0.0395960669678448,0.0333654081311918,0.0458267258044978
2021-04-01,-77,"AR","Argentina","ARG",44780675,73,71,0.0547945205479452,0.00258877024107016,0.10700027085482,0.0410958904109589,0,0.0866338375059087,0.0821917808219178,0.0191865180220751,0.145197043621761,0.0409247940473027,0.0345948398870785,0.0472547482075269
2021-04-02,-77,"AR","Argentina","ARG",44780675,72,70,0.0555555555555556,0.00264603838202605,0.108465072729085,0.0416666666666667,0,0.08782334200761,0.0833333333333333,0.0194927363765764,0.14717393029009,0.0334231805929919,0.0276395145026533,0.0392068466833306
2021-04-03,-77,"AR","Argentina","ARG",44780675,76,74,0.0526315789473684,0.00242924058886326,0.102833917305874,0.0394736842105263,0,0.0832510635833631,0.0789473684210526,0.0183222851966546,0.139572451645451,0.0339112697603264,0.0282465969509283,0.0395759425697245
2021-04-04,-77,"AR","Argentina","ARG",44780675,78,76,0.0384615384615385,0,0.0811388886047161,0.0256410256410256,0,0.0607184729519875,0.0769230769230769,0.0177876058987645,0.136058547947389,0.0099304865938431,0.0068683717929455,0.0129926013947407
2021-04-05,-77,"AR","Argentina","ARG",44780675,75,73,0.04,0,0.0843489223791897,0.0266666666666667,0,0.0631280065277497,0.08,0.0186016971783869,0.141398302821613,0.0103385887826312,0.00715129074553575,0.0135258868197266
2021-04-06,-77,"AR","Argentina","ARG",44780675,74,73,0.027027027027027,0,0.0639742462528176,0.027027027027027,0,0.0639742462528176,0.0675675675675676,0.0103788893502617,0.124756245784873,0.0111139829413285,0.0078106168455597,0.0144173490370973
2021-04-07,-77,"AR","Argentina","ARG",44780675,75,74,0.0133333333333333,0,0.0392913828055158,0.0133333333333333,0,0.0392913828055158,0.0666666666666667,0.0102132517243451,0.123120081608988,0.0109637939826619,0.0077048205160349,0.0142227674492889
2021-04-08,-77,"AR","Argentina","ARG",44780675,80,79,0.0125,0,0.0368459460993876,0.0125,0,0.0368459460993876,0.0625,0.00945691871517947,0.115543081284821,0.0160019106759016,0.0122010700536119,0.0198027512981913
2021-04-09,-77,"AR","Argentina","ARG",44780675,83,82,0,0,0,0,0,0,0.0481927710843374,0.00211680034925207,0.0942687418194226,0.0172572480441786,0.0133854836157994,0.0211290124725577
2021-04-10,-77,"AR","Argentina","ARG",44780675,89,88,0,0,0,0,0,0,0.0449438202247191,0.00190081957901738,0.0879868208704208,0.016295025728988,0.0126614954873549,0.019928555970621
2021-04-11,-77,"AR","Argentina","ARG",44780675,85,84,0,0,0,0,0,0,0.0470588235294118,0.00204020046742162,0.0920774465914019,0.0175202156334232,0.0136663013754949,0.0213741298913515
2021-04-12,-77,"AR","Argentina","ARG",44780675,83,82,0,0,0,0,0,0,0.036144578313253,0,0.0762992956694968,0.0172572480441786,0.0133854836157994,0.0211290124725577
2021-04-13,-77,"AR","Argentina","ARG",44780675,85,84,0,0,0,0,0,0,0.0352941176470588,0,0.074521312795677,0.0208894878706199,0.016688511233423,0.0250904645078169
2021-04-14,-77,"AR","Argentina","ARG",44780675,86,86,0,0,0,0,0,0,0.0348837209302326,0,0.0736630318490535,0.0239139973672663,0.0194786150410652,0.0283493796934675
2021-04-15,-77,"AR","Argentina","ARG",44780675,89,89,0.0112359550561798,0,0.0331339533264728,0.0112359550561798,0,0.0331339533264728,0.0112359550561798,0,0.0331339533264728,0.0222599109603562,0.0180498481467986,0.0264699737739137
2021-04-16,-77,"AR","Argentina","ARG",44780675,92,92,0.0108695652173913,0,0.0320574228519612,0.0108695652173913,0,0.0320574228519612,0.0108695652173913,0,0.0320574228519612,0.0217391304347826,0.0176459143906921,0.0258323464788732
2021-04-17,-77,"AR","Argentina","ARG",44780675,88,88,0.0113636363636364,0,0.0335090455418192,0.0113636363636364,0,0.0335090455418192,0.0113636363636364,0,0.0335090455418192,0.0205831903945112,0.0165083655770958,0.0246580152119265
2021-04-18,-77,"AR","Argentina","ARG",44780675,86,85,0.0116279069767442,0,0.0342852968103372,0.0116279069767442,0,0.0342852968103372,0,0,0,0.0201997780244173,0.0160916614526853,0.0243078945961494
