"date","age","ISO2","country","ISO3","population","p_cli_14days","p_cli_14days_low","p_cli_14days_high","p_anosmia_14days","p_anosmia_14days_low","p_anosmia_14days_high","p_cli_local_14days","p_cli_local_14days_low","p_cli_local_14days_high"
2020-05-20,5,"GG","Guernsey","GGY",63155,0,0,0,0,0,0,0,0,0
2020-05-21,-99,"GG","Guernsey","GGY",63155,0,0,0,0,0,0,0,0,0
2020-05-21,1,"GG","Guernsey","GGY",63155,0,0,0,0,0,0,0,0,0
2020-05-21,2,"GG","Guernsey","GGY",63155,0,0,0,0,0,0,0,0,0
2020-05-21,3,"GG","Guernsey","GGY",63155,0,0,0,0,0,0,0.0188679245283019,0,0.0447691886552224
2020-05-21,4,"GG","Guernsey","GGY",63155,0,0,0,0,0,0,0,0,0
2020-05-21,5,"GG","Guernsey","GGY",63155,0,0,0,0,0,0,0,0,0
2020-05-22,-99,"GG","Guernsey","GGY",63155,0,0,0,0.5,0,1,0.00943396226415094,0,0.0278367638059564
2020-05-22,1,"GG","Guernsey","GGY",63155,0,0,0,0,0,0,0,0,0
2020-05-22,2,"GG","Guernsey","GGY",63155,0,0,0,0,0,0,0,0,0
2020-05-22,3,"GG","Guernsey","GGY",63155,0,0,0,0,0,0,0.0188679245283019,0,0.0447691886552224
2020-05-22,4,"GG","Guernsey","GGY",63155,0,0,0,0,0,0,0,0,0
2020-05-22,5,"GG","Guernsey","GGY",63155,0,0,0,0,0,0,0,0,0
2020-05-23,-99,"GG","Guernsey","GGY",63155,0,0,0,0.5,0,1,0.00943396226415094,0,0.0278367638059564
2020-05-23,1,"GG","Guernsey","GGY",63155,0,0,0,0,0,0,0,0,0
2020-05-23,2,"GG","Guernsey","GGY",63155,0,0,0,0,0,0,0,0,0
2020-05-23,3,"GG","Guernsey","GGY",63155,0,0,0,0,0,0,0.0188679245283019,0,0.0447691886552224
2020-05-23,4,"GG","Guernsey","GGY",63155,0,0,0,0,0,0,0,0,0
2020-05-23,5,"GG","Guernsey","GGY",63155,0,0,0,0,0,0,0,0,0
2020-05-24,-99,"GG","Guernsey","GGY",63155,0,0,0,0.5,0,1,0.0188679245283019,0,0.0447691886552224
2020-05-24,1,"GG","Guernsey","GGY",63155,0,0,0,0,0,0,0,0,0
2020-05-24,2,"GG","Guernsey","GGY",63155,0,0,0,0,0,0,0,0,0
2020-05-24,3,"GG","Guernsey","GGY",63155,0,0,0,0,0,0,0.0188679245283019,0,0.0447691886552224
2020-05-24,4,"GG","Guernsey","GGY",63155,0,0,0,0,0,0,0,0,0
2020-05-24,5,"GG","Guernsey","GGY",63155,0,0,0,0,0,0,0,0,0
2020-05-25,-99,"GG","Guernsey","GGY",63155,0,0,0,0.5,0,1,0.0188679245283019,0,0.0447691886552224
2020-05-25,1,"GG","Guernsey","GGY",63155,0,0,0,0,0,0,0,0,0
2020-05-25,3,"GG","Guernsey","GGY",63155,0,0,0,0,0,0,0,0,0
2020-05-25,4,"GG","Guernsey","GGY",63155,0,0,0,0,0,0,0,0,0
2020-05-25,5,"GG","Guernsey","GGY",63155,0,0,0,0,0,0,0,0,0
2020-05-26,-99,"GG","Guernsey","GGY",63155,0,0,0,0.5,0,1,0.0188679245283019,0,0.0447691886552224
2020-05-26,1,"GG","Guernsey","GGY",63155,0,0,0,0,0,0,0,0,0
2020-05-26,3,"GG","Guernsey","GGY",63155,0,0,0,0,0,0,0,0,0
2020-05-26,4,"GG","Guernsey","GGY",63155,0,0,0,0,0,0,0,0,0
2020-05-26,5,"GG","Guernsey","GGY",63155,0,0,0,0,0,0,0,0,0
2020-05-27,-99,"GG","Guernsey","GGY",63155,0,0,0,0.333333333333333,0,0.866767964039479,0.0125786163522013,0,0.0299013819415159
2020-05-27,1,"GG","Guernsey","GGY",63155,0,0,0,0,0,0,0,0,0
2020-05-27,3,"GG","Guernsey","GGY",63155,0,0,0,0,0,0,0,0,0
2020-05-27,4,"GG","Guernsey","GGY",63155,0,0,0,0,0,0,0,0,0
2020-05-27,5,"GG","Guernsey","GGY",63155,0,0,0,0,0,0,0,0,0
2020-05-28,-99,"GG","Guernsey","GGY",63155,0,0,0,0.333333333333333,0,0.866767964039479,0.0125786163522013,0,0.0299013819415159
2020-05-28,1,"GG","Guernsey","GGY",63155,0,0,0,0,0,0,0,0,0
2020-05-28,3,"GG","Guernsey","GGY",63155,0,0,0,0,0,0,0,0,0
2020-05-28,4,"GG","Guernsey","GGY",63155,0,0,0,0,0,0,0,0,0
2020-05-28,5,"GG","Guernsey","GGY",63155,0,0,0,0,0,0,0,0,0
2020-05-29,-99,"GG","Guernsey","GGY",63155,0,0,0,0.333333333333333,0,0.866767964039479,0.0125786163522013,0,0.0299013819415159
2020-05-29,1,"GG","Guernsey","GGY",63155,0,0,0,0,0,0,0,0,0
2020-05-29,3,"GG","Guernsey","GGY",63155,0,0,0,0,0,0,0,0,0
2020-05-29,4,"GG","Guernsey","GGY",63155,0,0,0,0,0,0,0,0,0
2020-05-29,5,"GG","Guernsey","GGY",63155,0,0,0,0,0,0,0,0,0
2020-05-30,-99,"GG","Guernsey","GGY",63155,0,0,0,0.333333333333333,0,0.866767964039479,0.0125786163522013,0,0.0299013819415159
2020-05-30,1,"GG","Guernsey","GGY",63155,0,0,0,0,0,0,0,0,0
2020-05-30,3,"GG","Guernsey","GGY",63155,0,0,0,0,0,0,0,0,0
2020-05-30,4,"GG","Guernsey","GGY",63155,0,0,0,0,0,0,0,0,0
2020-05-30,5,"GG","Guernsey","GGY",63155,0,0,0,0,0,0,0,0,0
2020-05-31,-99,"GG","Guernsey","GGY",63155,0,0,0,0.333333333333333,0,0.866767964039479,0.0125786163522013,0,0.0299013819415159
2020-05-31,1,"GG","Guernsey","GGY",63155,0,0,0,0,0,0,0,0,0
2020-05-31,3,"GG","Guernsey","GGY",63155,0,0,0,0,0,0,0,0,0
2020-05-31,4,"GG","Guernsey","GGY",63155,0,0,0,0,0,0,0,0,0
2020-05-31,5,"GG","Guernsey","GGY",63155,0,0,0,0,0,0,0,0,0
2020-06-01,-99,"GG","Guernsey","GGY",63155,0,0,0,0.333333333333333,0,0.866767964039479,0.0125786163522013,0,0.0299013819415159
2020-06-01,1,"GG","Guernsey","GGY",63155,0,0,0,0,0,0,0,0,0
2020-06-01,3,"GG","Guernsey","GGY",63155,0,0,0,0,0,0,0,0,0
2020-06-01,4,"GG","Guernsey","GGY",63155,0,0,0,0,0,0,0,0,0
2020-06-01,5,"GG","Guernsey","GGY",63155,0,0,0,0,0,0,0,0,0
2020-06-02,-99,"GG","Guernsey","GGY",63155,0,0,0,0.333333333333333,0,0.866767964039479,0.0125786163522013,0,0.0299013819415159
2020-06-02,1,"GG","Guernsey","GGY",63155,0,0,0,0,0,0,0,0,0
2020-06-02,3,"GG","Guernsey","GGY",63155,0,0,0,0,0,0,0,0,0
2020-06-02,4,"GG","Guernsey","GGY",63155,0,0,0,0,0,0,0,0,0
2020-06-02,5,"GG","Guernsey","GGY",63155,0,0,0,0,0,0,0,0,0
2020-06-03,-99,"GG","Guernsey","GGY",63155,0,0,0,0.2,0,0.550609016230633,0.00754716981132075,0,0.0179672761780292
2020-06-03,1,"GG","Guernsey","GGY",63155,0,0,0,0,0,0,0,0,0
2020-06-03,3,"GG","Guernsey","GGY",63155,0,0,0,0,0,0,0,0,0
2020-06-03,4,"GG","Guernsey","GGY",63155,0,0,0,0,0,0,0,0,0
2020-06-03,5,"GG","Guernsey","GGY",63155,0,0,0,0,0,0,0,0,0
2020-06-04,-99,"GG","Guernsey","GGY",63155,0,0,0,0.2,0,0.550609016230633,0.00754716981132075,0,0.0179672761780292
2020-06-04,1,"GG","Guernsey","GGY",63155,0,0,0,0,0,0,0,0,0
2020-06-04,3,"GG","Guernsey","GGY",63155,0,0,0,0,0,0,0,0,0
2020-06-04,4,"GG","Guernsey","GGY",63155,0,0,0,0,0,0,0,0,0
2020-06-04,5,"GG","Guernsey","GGY",63155,0,0,0,0,0,0,0,0,0
2020-06-04,7,"GG","Guernsey","GGY",63155,1,1,1,1,1,1,0.169811320754717,0.0687274463244833,0.270895195184951
2020-06-05,-99,"GG","Guernsey","GGY",63155,0,0,0,0,0,0,0.00471698113207547,0,0.0139402639808974
2020-06-05,1,"GG","Guernsey","GGY",63155,0,0,0,0,0,0,0,0,0
2020-06-05,3,"GG","Guernsey","GGY",63155,0,0,0,0,0,0,0,0,0
2020-06-05,4,"GG","Guernsey","GGY",63155,0,0,0,0,0,0,0,0,0
2020-06-05,5,"GG","Guernsey","GGY",63155,0,0,0,0,0,0,0,0,0
2020-06-05,7,"GG","Guernsey","GGY",63155,1,1,1,1,1,1,0.169811320754717,0.0687274463244833,0.270895195184951
2020-06-06,-99,"GG","Guernsey","GGY",63155,0,0,0,0,0,0,0.0125786163522013,0.000329571335091925,0.0248276613693106
2020-06-06,3,"GG","Guernsey","GGY",63155,0,0,0,0,0,0,0,0,0
2020-06-06,4,"GG","Guernsey","GGY",63155,0,0,0,0,0,0,0,0,0
2020-06-06,5,"GG","Guernsey","GGY",63155,0,0,0,0,0,0,0,0,0
2020-06-06,7,"GG","Guernsey","GGY",63155,1,1,1,1,1,1,0.169811320754717,0.0687274463244833,0.270895195184951
2020-06-07,-99,"GG","Guernsey","GGY",63155,0,0,0,0,0,0,0.00943396226415094,0,0.0200588246881556
2020-06-07,3,"GG","Guernsey","GGY",63155,0,0,0,0,0,0,0,0,0
2020-06-07,4,"GG","Guernsey","GGY",63155,0,0,0,0,0,0,0,0,0
2020-06-07,7,"GG","Guernsey","GGY",63155,1,1,1,1,1,1,0.169811320754717,0.0687274463244833,0.270895195184951
2020-06-08,-99,"GG","Guernsey","GGY",63155,0,0,0,0,0,0,0.00943396226415094,0,0.0200588246881556
2020-06-08,1,"GG","Guernsey","GGY",63155,0,0,0,0,0,0,0,0,0
2020-06-08,3,"GG","Guernsey","GGY",63155,0,0,0,0,0,0,0,0,0
2020-06-08,4,"GG","Guernsey","GGY",63155,0,0,0,0,0,0,0,0,0
2020-06-08,7,"GG","Guernsey","GGY",63155,1,1,1,1,1,1,0.169811320754717,0.0687274463244833,0.270895195184951
2020-06-09,-99,"GG","Guernsey","GGY",63155,0,0,0,0,0,0,0.00808625336927224,0,0.0171994714533938
2020-06-09,1,"GG","Guernsey","GGY",63155,0,0,0,0,0,0,0,0,0
2020-06-09,3,"GG","Guernsey","GGY",63155,0,0,0,0,0,0,0,0,0
2020-06-09,4,"GG","Guernsey","GGY",63155,0,0,0,0,0,0,0,0,0
2020-06-09,7,"GG","Guernsey","GGY",63155,1,1,1,1,1,1,0.169811320754717,0.0687274463244833,0.270895195184951
2020-06-10,-99,"GG","Guernsey","GGY",63155,0,0,0,0,0,0,0.00943396226415094,0,0.0200588246881556
2020-06-10,1,"GG","Guernsey","GGY",63155,0,0,0,0,0,0,0,0,0
2020-06-10,2,"GG","Guernsey","GGY",63155,0,0,0,0,0,0,0,0,0
2020-06-10,3,"GG","Guernsey","GGY",63155,0,0,0,0,0,0,0,0,0
2020-06-10,4,"GG","Guernsey","GGY",63155,0,0,0,0,0,0,0,0,0
2020-06-10,7,"GG","Guernsey","GGY",63155,1,1,1,1,1,1,0.169811320754717,0.0687274463244833,0.270895195184951
2020-06-11,-99,"GG","Guernsey","GGY",63155,0,0,0,0,0,0,0.00943396226415094,0,0.0200588246881556
2020-06-11,1,"GG","Guernsey","GGY",63155,0,0,0,0,0,0,0,0,0
2020-06-11,2,"GG","Guernsey","GGY",63155,0,0,0,0,0,0,0,0,0
2020-06-11,3,"GG","Guernsey","GGY",63155,0,0,0,0,0,0,0,0,0
2020-06-11,4,"GG","Guernsey","GGY",63155,0,0,0,0,0,0,0,0,0
2020-06-11,7,"GG","Guernsey","GGY",63155,1,1,1,1,1,1,0.169811320754717,0.0687274463244833,0.270895195184951
2020-06-12,-99,"GG","Guernsey","GGY",63155,0,0,0,0,0,0,0.00943396226415094,0,0.0200588246881556
2020-06-12,1,"GG","Guernsey","GGY",63155,0,0,0,0,0,0,0,0,0
2020-06-12,2,"GG","Guernsey","GGY",63155,0,0,0,0,0,0,0,0,0
2020-06-12,3,"GG","Guernsey","GGY",63155,0,0,0,0,0,0,0,0,0
2020-06-12,4,"GG","Guernsey","GGY",63155,0,0,0,0,0,0,0,0,0
2020-06-12,6,"GG","Guernsey","GGY",63155,0,0,0,0,0,0,0,0,0
2020-06-12,7,"GG","Guernsey","GGY",63155,1,1,1,1,1,1,0.169811320754717,0.0687274463244833,0.270895195184951
2020-06-13,-99,"GG","Guernsey","GGY",63155,0,0,0,0,0,0,0.00943396226415094,0,0.0200588246881556
2020-06-13,1,"GG","Guernsey","GGY",63155,0,0,0,0,0,0,0,0,0
2020-06-13,2,"GG","Guernsey","GGY",63155,0,0,0,0,0,0,0,0,0
2020-06-13,3,"GG","Guernsey","GGY",63155,0,0,0,0,0,0,0,0,0
2020-06-13,6,"GG","Guernsey","GGY",63155,0,0,0,0,0,0,0,0,0
2020-06-13,7,"GG","Guernsey","GGY",63155,1,1,1,1,1,1,0.169811320754717,0.0687274463244833,0.270895195184951
2020-06-14,-99,"GG","Guernsey","GGY",63155,0,0,0,0,0,0,0.00943396226415094,0,0.0200588246881556
2020-06-14,1,"GG","Guernsey","GGY",63155,0,0,0,0,0,0,0,0,0
2020-06-14,2,"GG","Guernsey","GGY",63155,0,0,0,0,0,0,0,0,0
2020-06-14,3,"GG","Guernsey","GGY",63155,0,0,0,0,0,0,0,0,0
2020-06-14,5,"GG","Guernsey","GGY",63155,0,0,0,0,0,0,0,0,0
2020-06-14,6,"GG","Guernsey","GGY",63155,0,0,0,0,0,0,0,0,0
2020-06-14,7,"GG","Guernsey","GGY",63155,1,1,1,1,1,1,0.169811320754717,0.0687274463244833,0.270895195184951
2020-06-15,-99,"GG","Guernsey","GGY",63155,0,0,0,0,0,0,0.00808625336927224,0,0.0171994714533938
2020-06-15,1,"GG","Guernsey","GGY",63155,0,0,0,0,0,0,0,0,0
2020-06-15,2,"GG","Guernsey","GGY",63155,0,0,0,0,0,0,0,0,0
2020-06-15,3,"GG","Guernsey","GGY",63155,0,0,0,0,0,0,0,0,0
2020-06-15,5,"GG","Guernsey","GGY",63155,0,0,0,0,0,0,0,0,0
2020-06-15,6,"GG","Guernsey","GGY",63155,0,0,0,0,0,0,0,0,0
2020-06-15,7,"GG","Guernsey","GGY",63155,1,1,1,1,1,1,0.169811320754717,0.0687274463244833,0.270895195184951
2020-06-16,-99,"GG","Guernsey","GGY",63155,0,0,0,0,0,0,0.00808625336927224,0,0.0171994714533938
2020-06-16,1,"GG","Guernsey","GGY",63155,0,0,0,0,0,0,0,0,0
2020-06-16,2,"GG","Guernsey","GGY",63155,0,0,0,0,0,0,0,0,0
2020-06-16,3,"GG","Guernsey","GGY",63155,0,0,0,0,0,0,0,0,0
2020-06-16,5,"GG","Guernsey","GGY",63155,0,0,0,0,0,0,0,0,0
2020-06-16,6,"GG","Guernsey","GGY",63155,0,0,0,0,0,0,0,0,0
2020-06-16,7,"GG","Guernsey","GGY",63155,1,1,1,1,1,1,0.169811320754717,0.0687274463244833,0.270895195184951
2020-06-17,-99,"GG","Guernsey","GGY",63155,0,0,0,0,0,0,0.00943396226415094,0,0.0200588246881556
2020-06-17,1,"GG","Guernsey","GGY",63155,0,0,0,0,0,0,0,0,0
2020-06-17,2,"GG","Guernsey","GGY",63155,0,0,0,0,0,0,0,0,0
2020-06-17,3,"GG","Guernsey","GGY",63155,0,0,0,0,0,0,0,0,0
2020-06-17,5,"GG","Guernsey","GGY",63155,0,0,0,0,0,0,0,0,0
2020-06-17,6,"GG","Guernsey","GGY",63155,0,0,0,0,0,0,0,0,0
2020-06-17,7,"GG","Guernsey","GGY",63155,1,1,1,1,1,1,0.169811320754717,0.0687274463244833,0.270895195184951
2020-06-18,-99,"GG","Guernsey","GGY",63155,0,0,0,0,0,0,0.00943396226415094,0,0.0200588246881556
2020-06-18,1,"GG","Guernsey","GGY",63155,0,0,0,0,0,0,0,0,0
2020-06-18,2,"GG","Guernsey","GGY",63155,0,0,0,0,0,0,0,0,0
2020-06-18,3,"GG","Guernsey","GGY",63155,0,0,0,0,0,0,0,0,0
2020-06-18,5,"GG","Guernsey","GGY",63155,0,0,0,0,0,0,0,0,0
2020-06-18,6,"GG","Guernsey","GGY",63155,0,0,0,0,0,0,0,0,0
2020-06-19,-99,"GG","Guernsey","GGY",63155,0,0,0,0,0,0,0.00808625336927224,0,0.0171994714533938
2020-06-19,1,"GG","Guernsey","GGY",63155,0,0,0,0,0,0,0,0,0
2020-06-19,2,"GG","Guernsey","GGY",63155,0,0,0,0,0,0,0,0,0
2020-06-19,3,"GG","Guernsey","GGY",63155,0,0,0,0,0,0,0,0,0
2020-06-19,5,"GG","Guernsey","GGY",63155,0,0,0,0,0,0,0,0,0
2020-06-19,6,"GG","Guernsey","GGY",63155,0,0,0,0,0,0,0,0,0
2020-06-20,-99,"GG","Guernsey","GGY",63155,0,0,0,0,0,0,0,0,0
2020-06-20,1,"GG","Guernsey","GGY",63155,0,0,0,0,0,0,0,0,0
2020-06-20,2,"GG","Guernsey","GGY",63155,0,0,0,0,0,0,0,0,0
2020-06-20,3,"GG","Guernsey","GGY",63155,0,0,0,0,0,0,0,0,0
2020-06-20,5,"GG","Guernsey","GGY",63155,0,0,0,0,0,0,0,0,0
2020-06-20,6,"GG","Guernsey","GGY",63155,0,0,0,0,0,0,0,0,0
2020-06-20,7,"GG","Guernsey","GGY",63155,0,0,0,0,0,0,0,0,0
2020-06-21,-99,"GG","Guernsey","GGY",63155,0,0,0,0,0,0,0,0,0
2020-06-21,1,"GG","Guernsey","GGY",63155,0,0,0,0,0,0,0,0,0
2020-06-21,2,"GG","Guernsey","GGY",63155,0,0,0,0,0,0,0,0,0
2020-06-21,3,"GG","Guernsey","GGY",63155,0,0,0,0,0,0,0,0,0
2020-06-21,5,"GG","Guernsey","GGY",63155,0,0,0,0,0,0,0,0,0
2020-06-21,6,"GG","Guernsey","GGY",63155,0,0,0,0,0,0,0,0,0
2020-06-21,7,"GG","Guernsey","GGY",63155,0,0,0,0,0,0,0,0,0
2020-06-22,-99,"GG","Guernsey","GGY",63155,0,0,0,0,0,0,0,0,0
2020-06-22,1,"GG","Guernsey","GGY",63155,0,0,0,0,0,0,0,0,0
2020-06-22,2,"GG","Guernsey","GGY",63155,0,0,0,0,0,0,0,0,0
2020-06-22,3,"GG","Guernsey","GGY",63155,0,0,0,0,0,0,0,0,0
2020-06-22,5,"GG","Guernsey","GGY",63155,0,0,0,0,0,0,0,0,0
2020-06-22,6,"GG","Guernsey","GGY",63155,0,0,0,0,0,0,0,0,0
2020-06-22,7,"GG","Guernsey","GGY",63155,0,0,0,0,0,0,0,0,0
2020-06-23,-99,"GG","Guernsey","GGY",63155,0,0,0,0,0,0,0,0,0
2020-06-23,1,"GG","Guernsey","GGY",63155,0,0,0,0,0,0,0,0,0
2020-06-23,2,"GG","Guernsey","GGY",63155,0,0,0,0,0,0,0,0,0
2020-06-23,3,"GG","Guernsey","GGY",63155,0,0,0,0,0,0,0,0,0
2020-06-23,5,"GG","Guernsey","GGY",63155,0,0,0,0,0,0,0,0,0
2020-06-23,6,"GG","Guernsey","GGY",63155,0,0,0,0,0,0,0,0,0
2020-06-23,7,"GG","Guernsey","GGY",63155,0,0,0,0,0,0,0,0,0
