date,ISO3,country,region,count,cli,count_local_com,cli_local_com,anosmia
2021-04-11,DZA,Algeria,Mascara,3,1,2,1,1
2021-04-11,DZA,Algeria,Mila,6,0,5,0,0
2021-04-11,DZA,Algeria,Mostaganem,5,0,5,0,1
2021-04-11,DZA,Algeria,Naâma,1,0,1,1,0
2021-04-11,DZA,Algeria,Oran,21,0,20,0,0
2021-04-11,DZA,Algeria,Ouargla,6,0,5,0,0
2021-04-11,DZA,Algeria,Oum el Bouaghi,5,1,4,2,0
2021-04-11,DZA,Algeria,Relizane,1,0,1,0,0
2021-04-11,DZA,Algeria,Sétif,5,0,4,20,0
2021-04-11,DZA,Algeria,Saïda,4,0,3,0,0
2021-04-11,DZA,Algeria,Sidi Bel Abbès,3,0,2,2,0
2021-04-11,DZA,Algeria,Skikda,5,0,3,2,1
2021-04-11,DZA,Algeria,Souk Ahras,3,0,3,0,0
2021-04-11,DZA,Algeria,Tébessa,4,1,4,0,0
2021-04-11,DZA,Algeria,Tiaret,5,0,5,2,0
2021-04-11,DZA,Algeria,Tindouf,1,0,1,3,1
2021-04-11,DZA,Algeria,Tipaza,5,0,3,3,0
2021-04-11,DZA,Algeria,Tissemsilt,1,0,1,0,0
2021-04-11,DZA,Algeria,Tizi Ouzou,14,0,12,1,1
2021-04-11,DZA,Algeria,Tlemcen,6,0,4,2,0
2021-04-11,ASM,American Samoa,Eastern,2,0,2,6,1
2021-04-11,ASM,American Samoa,Manu'a,4,3,3,201,2
2021-04-11,ASM,American Samoa,Unorganized,7,4,5,101,3
2021-04-11,ASM,American Samoa,Western,1,0,1,2,0
2021-04-11,AND,Andorra,Andorra la Vella,9,0,7,29,1
2021-04-11,AND,Andorra,Canillo,3,2,3,2,2
2021-04-11,AND,Andorra,Encamp,3,1,3,6,1
2021-04-11,AND,Andorra,Escaldes-Engordany,3,2,3,104,2
2021-04-11,AND,Andorra,La Massana,9,7,8,307,7
2021-04-11,AND,Andorra,Ordino,2,1,2,100,1
2021-04-11,AGO,Angola,Bié,1,0,1,0,0
2021-04-11,AGO,Angola,Cabinda,2,0,2,0,0
2021-04-11,AGO,Angola,Cuando Cubango,1,0,1,0,0
2021-04-11,AGO,Angola,Cuanza Norte,3,2,3,1,2
2021-04-11,AGO,Angola,Cuanza Sul,3,1,2,0,0
2021-04-11,AGO,Angola,Cunene,4,2,3,105,2
2021-04-11,AGO,Angola,Huambo,1,0,1,0,0
2021-04-11,AGO,Angola,Luanda,31,2,26,19,4
2021-04-11,AGO,Angola,Lunda Sul,1,0,1,1,0
2021-04-11,AGO,Angola,Malanje,1,1,1,7,1
2021-04-11,AGO,Angola,Moxico,1,0,1,0,0
2021-04-11,AGO,Angola,Uíge,2,0,2,0,0
2021-04-11,AIA,Anguilla,Anguilla,6,2,6,156,3
2021-04-11,ATG,Antigua,Barbuda,1,0,0,0,0
2021-04-11,ATG,Antigua,Saint John,1,0,1,80,0
2021-04-11,ARG,Argentina,Buenos Aires,1084,16,1039,971,36
2021-04-11,ARG,Argentina,Córdoba,308,4,296,298,14
2021-04-11,ARG,Argentina,Catamarca,23,1,23,29,1
2021-04-11,ARG,Argentina,Chaco,56,1,56,62,1
2021-04-11,ARG,Argentina,Chubut,57,1,54,22,3
2021-04-11,ARG,Argentina,Ciudad Autónoma de Buenos Aires,477,4,464,341,11
2021-04-11,ARG,Argentina,Corrientes,61,0,59,59,4
2021-04-11,ARG,Argentina,Entre Ríos,112,7,109,117.5,8
2021-04-11,ARG,Argentina,Formosa,36,1,36,3,1
2021-04-11,ARG,Argentina,Islas Malvinas,1,0,1,0,0
2021-04-11,ARG,Argentina,Jujuy,41,0,41,7,1
2021-04-11,ARG,Argentina,La Pampa,40,0,38,29,0
2021-04-11,ARG,Argentina,La Rioja,25,0,20,1,0
2021-04-11,ARG,Argentina,Mendoza,180,5,171,208,6
2021-04-11,ARG,Argentina,Misiones,63,4,57,78,2
2021-04-11,ARG,Argentina,Neuquén,44,1,39,19,4
2021-04-11,ARG,Argentina,Río Negro,62,0,57,48,0
2021-04-11,ARG,Argentina,Salta,71,1,66,104,2
2021-04-11,ARG,Argentina,San Juan,50,1,47,50,0
2021-04-11,ARG,Argentina,San Luis,49,1,45,36,4
2021-04-11,ARG,Argentina,Santa Cruz,36,0,34,5,0
2021-04-11,ARG,Argentina,Santa Fe,250,2,242,321,9
2021-04-11,ARG,Argentina,Santiago del Estero,34,1,32,30,1
2021-04-11,ARG,Argentina,Tierra del Fuego,25,0,24,49,0
2021-04-11,ARG,Argentina,Tucumán,92,2,85,82,3
2021-04-11,ARM,Armenia,Aragatsotn,4,0,3,87,1
2021-04-11,ARM,Armenia,Ararat,2,1,2,100,1
2021-04-11,ARM,Armenia,Armavir,1,0,1,0,0
2021-04-11,ARM,Armenia,Erevan,22,2,22,20,4
2021-04-11,ARM,Armenia,Kotayk,3,1,3,0,1
2021-04-11,ARM,Armenia,Lori,3,1,3,0,0
2021-04-11,ARM,Armenia,Shirak,3,0,3,20,0
2021-04-11,ARM,Armenia,Syunik,1,0,1,0,0
2021-04-11,AUS,Australia,Australian Antarctic Territory,4,0,4,4,0
2021-04-11,AUS,Australia,Australian Capital Territory,43,0,40,13,0
2021-04-11,AUS,Australia,Coral Sea Islands Territory,1,0,1,0,0
2021-04-11,AUS,Australia,Heard Island and McDonald Islands,1,0,1,1,1
2021-04-11,AUS,Australia,Jervis Bay Territory,1,0,1,0,0
2021-04-11,AUS,Australia,New South Wales,245,2,237,26,5
2021-04-11,AUS,Australia,Norfolk Island,1,0,1,0,0
2021-04-11,AUS,Australia,Northern Territory,4,0,4,0,0
2021-04-11,AUS,Australia,Queensland,309,5,302,123,9
2021-04-11,AUS,Australia,South Australia,118,1,117,15,2
2021-04-11,AUS,Australia,Tasmania,36,0,35,3,1
2021-04-11,AUS,Australia,Victoria,233,4,225,49,4
2021-04-11,AUS,Australia,Western Australia,132,1,129,9,1
2021-04-11,AUT,Austria,Burgenland,31,0,31,0,0
2021-04-11,AUT,Austria,Kärnten,41,0,39,7,0
2021-04-11,AUT,Austria,Niederösterreich,161,1,157,64,2
2021-04-11,AUT,Austria,Oberösterreich,91,0,90,35,4
2021-04-11,AUT,Austria,Salzburg,35,1,34,8,2
2021-04-11,AUT,Austria,Steiermark,90,1,89,16,2
2021-04-11,AUT,Austria,Tirol,72,2,70,11,4
2021-04-11,AUT,Austria,Vorarlberg,35,1,35,3,0
2021-04-11,AUT,Austria,Wien,150,1,146,30,2
2021-04-11,AZE,Azerbaijan,Absheron,3,0,3,0,0
2021-04-11,AZE,Azerbaijan,Agjabedi,1,0,1,7,0
2021-04-11,AZE,Azerbaijan,Astara,1,0,1,0,0
2021-04-11,AZE,Azerbaijan,Baku,63,2,58,52,4
2021-04-11,AZE,Azerbaijan,Balaken,1,0,1,0,0
2021-04-11,AZE,Azerbaijan,Barda,1,0,1,0,0
2021-04-11,AZE,Azerbaijan,Gabala,4,0,4,2,0
2021-04-11,AZE,Azerbaijan,Ganja,8,0,7,5,0
2021-04-11,AZE,Azerbaijan,Gubadli,1,0,1,0,0
2021-04-11,AZE,Azerbaijan,Gusar,2,1,2,10,0
2021-04-11,AZE,Azerbaijan,Imishli,1,0,1,0,0
2021-04-11,AZE,Azerbaijan,Kurdamir,1,0,1,0,0
2021-04-11,AZE,Azerbaijan,Masalli,1,0,1,1,0
2021-04-11,AZE,Azerbaijan,Mingechevir,1,0,1,0,0
2021-04-11,AZE,Azerbaijan,Nakhchivan,1,0,0,0,0
2021-04-11,AZE,Azerbaijan,Sabirabad,1,0,1,0,0
2021-04-11,AZE,Azerbaijan,Salyan,1,0,1,0,0
2021-04-11,AZE,Azerbaijan,Shamakhi,1,0,1,0,0
2021-04-11,AZE,Azerbaijan,Sheki,1,0,1,0,0
2021-04-11,AZE,Azerbaijan,Shemkir,2,0,2,0,0
2021-04-11,AZE,Azerbaijan,Sumgayit,6,0,6,1,0
2021-04-11,AZE,Azerbaijan,Zangilan,1,0,1,0,0
2021-04-11,BHS,Bahamas,Berry Islands,1,0,1,0,1
2021-04-11,BHS,Bahamas,Central Abaco,1,0,1,0,0
2021-04-11,BHR,Bahrain,Capital,2,1,2,1,1
2021-04-11,BHR,Bahrain,Central,1,0,1,100,0
2021-04-11,BHR,Bahrain,Muharraq,2,0,2,0,0
2021-04-11,BHR,Bahrain,Northern,3,1,3,5,1
2021-04-11,BHR,Bahrain,Southern,1,0,1,0,0
2021-04-11,BGD,Bangladesh,Barisal,24,3,21,105,5
2021-04-11,BGD,Bangladesh,Chittagong,122,7,106,132,10
2021-04-11,BGD,Bangladesh,Dhaka,304,21,278,937,37
2021-04-11,BGD,Bangladesh,Khulna,51,3,43,127,9
2021-04-11,BGD,Bangladesh,Mymensingh,18,1,17,47,1
2021-04-11,BGD,Bangladesh,Rajasahi,52,2,47,39,4
2021-04-11,BGD,Bangladesh,Rangur,45,3,41,84,2
2021-04-11,BGD,Bangladesh,Sylhet,32,4,30,30,4
2021-04-11,BLR,Belarus,Brest,18,2,17,8,1
2021-04-11,BLR,Belarus,Homyel',24,0,23,57,0
2021-04-11,BLR,Belarus,Hrodna,15,0,14,11,1
2021-04-11,BLR,Belarus,Mahilyow,7,0,7,1,0
2021-04-11,BLR,Belarus,Minsk,89,3,86,168,4
2021-04-11,BLR,Belarus,Vitsyebsk,10,1,8,5,0
2021-04-11,BEL,Belgium,Bruxelles,127,3,117,26,6
2021-04-11,BEL,Belgium,Vlaanderen,256,0,247,70,6
2021-04-11,BEL,Belgium,Wallonie,399,4,376,218,12
2021-04-11,BLZ,Belize,Belize,2,1,1,0,1
2021-04-11,BEN,Benin,Atlantique,3,0,3,0,0
2021-04-11,BEN,Benin,Borgou,2,0,2,0,0
2021-04-11,BEN,Benin,Donga,1,0,1,0,0
2021-04-11,BEN,Benin,Littoral,9,0,9,0,1
2021-04-11,BEN,Benin,Ouémé,3,0,3,0,0
2021-04-11,BEN,Benin,Zou,1,0,1,0,0
2021-04-11,BMU,Bermuda,Hamilton,1,0,1,0,0
2021-04-11,BMU,Bermuda,Saint George's,1,1,1,100,1
2021-04-11,BTN,Bhutan,Thimphu,1,0,1,0,0
2021-04-11,BOL,Bolivia,Chuquisaca,26,1,24,22,0
2021-04-11,BOL,Bolivia,Cochabamba,83,2,81,60,7
2021-04-11,BOL,Bolivia,El Beni,13,1,13,20,0
2021-04-11,BOL,Bolivia,La Paz,131,8,122,216,8
2021-04-11,BOL,Bolivia,Oruro,22,3,20,38,2
2021-04-11,BOL,Bolivia,Pando,7,0,7,7,0
2021-04-11,BOL,Bolivia,Potosí,13,0,10,5,0
2021-04-11,BOL,Bolivia,Santa Cruz,134,6,126,112,6
2021-04-11,BOL,Bolivia,Tarija,23,0,22,49,1
2021-04-11,BES,"Bonaire, Sint Eustatius and Saba",Bonaire,1,0,1,0,0
2021-04-11,BIH,Bosnia and Herzegovina,Brčko,2,1,2,0,1
2021-04-11,BIH,Bosnia and Herzegovina,Federacija Bosna i Hercegovina,98,0,95,203,4
2021-04-11,BIH,Bosnia and Herzegovina,Repuplika Srpska,55,2,53,78,4
2021-04-11,BWA,Botswana,Gaborone,1,0,1,0,0
2021-04-11,BRA,Brazil,Acre,32,2,29,12,1
2021-04-11,BRA,Brazil,Alagoas,115,4,109,93,6
2021-04-11,BRA,Brazil,Amapá,55,2,50,70,4
2021-04-11,BRA,Brazil,Amazonas,183,6,175,184,9
2021-04-11,BRA,Brazil,Bahia,391,7,374,353,11
2021-04-11,BRA,Brazil,Ceará,421,18,391,583,19
2021-04-11,BRA,Brazil,Distrito Federal,435,9,409,352,25
2021-04-11,BRA,Brazil,Espírito Santo,346,8,329,656,15
2021-04-11,BRA,Brazil,Goiás,443,5,423,335,12
2021-04-11,BRA,Brazil,Maranhão,185,10,170,264,8
2021-04-11,BRA,Brazil,Mato Grosso,296,7,282,659,14
2021-04-11,BRA,Brazil,Mato Grosso do Sul,252,6,234,315,14
2021-04-11,BRA,Brazil,Minas Gerais,1192,19,1144,1488,59
2021-04-11,BRA,Brazil,Pará,318,11,305,532,11
2021-04-11,BRA,Brazil,Paraíba,202,2,188,262,6
2021-04-11,BRA,Brazil,Paraná,954,9,910,699,26
2021-04-11,BRA,Brazil,Pernambuco,371,10,352,654,16
2021-04-11,BRA,Brazil,Piauí,116,4,108,136,4
2021-04-11,BRA,Brazil,Rio Grande do Norte,248,10,242,431,14
2021-04-11,BRA,Brazil,Rio Grande do Sul,1058,8,1019,886,31
2021-04-11,BRA,Brazil,Rio de Janeiro,1252,24,1186,1261,48
2021-04-11,BRA,Brazil,Rondônia,122,3,120,151,4
2021-04-11,BRA,Brazil,Roraima,33,0,32,160,1
2021-04-11,BRA,Brazil,São Paulo,4202,55,4026,4412,147
2021-04-11,BRA,Brazil,Santa Catarina,585,7,570,476,20
2021-04-11,BRA,Brazil,Sergipe,86,3,83,107,5
2021-04-11,BRA,Brazil,Tocantins,63,0,60,48,1
2021-04-11,IOT,British Indian Ocean Territory,British Indian Ocean Territory,4,1,3,20,2
2021-04-11,VGB,British Virgin Islands,Other Islands,1,0,1,0,0
2021-04-11,VGB,British Virgin Islands,Virgin Gorda,1,0,1,0,0
2021-04-11,BRN,Brunei,Belait,1,1,1,100,1
2021-04-11,BGR,Bulgaria,Blagoevgrad,14,1,11,0,1
2021-04-11,BGR,Bulgaria,Burgas,23,0,21,20,0
2021-04-11,BGR,Bulgaria,Dobrich,5,0,5,3,0
2021-04-11,BGR,Bulgaria,Gabrovo,7,0,7,0,0
2021-04-11,BGR,Bulgaria,Grad Sofiya,22,1,21,34,1
2021-04-11,BGR,Bulgaria,Haskovo,15,0,15,11,1
2021-04-11,BGR,Bulgaria,Kardzhali,5,0,5,10,0
2021-04-11,BGR,Bulgaria,Kyustendil,7,1,6,12,0
2021-04-11,BGR,Bulgaria,Lovech,9,0,9,0,0
2021-04-11,BGR,Bulgaria,Montana,3,0,3,0,1
2021-04-11,BGR,Bulgaria,Pazardzhik,9,0,9,9,1
2021-04-11,BGR,Bulgaria,Pernik,7,0,7,13,1
2021-04-11,BGR,Bulgaria,Pleven,10,0,9,2,1
2021-04-11,BGR,Bulgaria,Plovdiv,55,0,54,42,2
2021-04-11,BGR,Bulgaria,Razgrad,4,0,4,4,0
2021-04-11,BGR,Bulgaria,Ruse,13,0,13,4,0
2021-04-11,BGR,Bulgaria,Shumen,15,1,15,5,0
2021-04-11,BGR,Bulgaria,Silistra,8,0,8,0,0
2021-04-11,BGR,Bulgaria,Sliven,4,0,3,5,0
2021-04-11,BGR,Bulgaria,Smolyan,4,0,4,1,0
2021-04-11,BGR,Bulgaria,Sofia,113,0,109,89,5
2021-04-11,BGR,Bulgaria,Stara Zagora,22,0,21,7,0
2021-04-11,BGR,Bulgaria,Targovishte,5,0,4,0,0
2021-04-11,BGR,Bulgaria,Varna,52,1,51,119,3
2021-04-11,BGR,Bulgaria,Veliko Tarnovo,13,0,13,5,1
2021-04-11,BGR,Bulgaria,Vidin,4,0,4,0,0
2021-04-11,BGR,Bulgaria,Vratsa,7,0,6,3,0
2021-04-11,BGR,Bulgaria,Yambol,9,0,9,4,0
2021-04-11,BFA,Burkina Faso,Centre,13,3,10,1,1
2021-04-11,BFA,Burkina Faso,Centre-Est,1,0,1,0,0
2021-04-11,BFA,Burkina Faso,Centre-Ouest,2,0,2,0,0
2021-04-11,BFA,Burkina Faso,Centre-Sud,1,0,1,0,0
2021-04-11,BFA,Burkina Faso,Est,2,0,1,0,0
2021-04-11,BFA,Burkina Faso,Haut-Bassins,3,0,3,2,0
2021-04-11,BFA,Burkina Faso,Nord,1,0,1,0,0
2021-04-11,BFA,Burkina Faso,Plateau-Central,2,0,1,0,0
2021-04-11,BFA,Burkina Faso,Sahel,1,0,1,0,0
2021-04-11,BDI,Burundi,Karuzi,1,0,1,1,0
2021-04-11,BDI,Burundi,Muramvya,1,0,1,0,0
2021-04-11,CIV,Côte d'Ivoire,Autonome d'Abidjan,48,1,39,10,2
2021-04-11,CIV,Côte d'Ivoire,Autonome de Yamoussoukro,2,0,2,0,0
2021-04-11,CIV,Côte d'Ivoire,Bas-Sassandra,6,0,5,0,0
2021-04-11,CIV,Côte d'Ivoire,Comoé,1,0,1,0,0
2021-04-11,CIV,Côte d'Ivoire,Gôh-Djiboua,1,0,0,0,0
2021-04-11,CIV,Côte d'Ivoire,Lacs,1,0,1,0,0
2021-04-11,CIV,Côte d'Ivoire,Lagunes,15,1,15,3,1
2021-04-11,CIV,Côte d'Ivoire,Montagnes,3,0,3,0,0
2021-04-11,CIV,Côte d'Ivoire,Sassandra-Marahoué,1,0,1,0,0
2021-04-11,CIV,Côte d'Ivoire,Savanes,4,0,4,0,0
2021-04-11,CIV,Côte d'Ivoire,Vallée du Bandama,3,1,3,0,1
2021-04-11,CIV,Côte d'Ivoire,Woroba,1,0,1,0,0
2021-04-11,KHM,Cambodia,Bântéay Méanchey,1,0,1,0,0
2021-04-11,KHM,Cambodia,Batdâmbâng,3,0,3,0,0
2021-04-11,KHM,Cambodia,Kâmpóng Thum,2,0,2,0,0
2021-04-11,KHM,Cambodia,Kâmpôt,1,0,1,0,0
2021-04-11,KHM,Cambodia,Kândal,3,1,2,3,1
2021-04-11,KHM,Cambodia,Krâchéh,2,0,2,0,0
2021-04-11,KHM,Cambodia,Krong Preah Sihanouk,4,1,4,1,1
2021-04-11,KHM,Cambodia,Môndól Kiri,3,0,2,1,0
2021-04-11,KHM,Cambodia,Phnom Penh,59,1,57,4,2
2021-04-11,KHM,Cambodia,Prey Vêng,1,0,1,0,0
2021-04-11,KHM,Cambodia,Rôtânôkiri,1,0,1,0,0
2021-04-11,KHM,Cambodia,Siemréab,4,0,4,0,0
2021-04-11,KHM,Cambodia,Stœng Trêng,1,1,0,0,1
2021-04-11,KHM,Cambodia,Tbong Khmum,3,0,2,0,1
2021-04-11,CMR,Cameroon,Adamaoua,4,1,4,0,2
2021-04-11,CMR,Cameroon,Centre,23,1,22,4,1
2021-04-11,CMR,Cameroon,Est,1,0,1,0,0
2021-04-11,CMR,Cameroon,Extrême-Nord,4,0,3,0,0
2021-04-11,CMR,Cameroon,Littoral,18,1,15,4,1
2021-04-11,CMR,Cameroon,Nord,3,0,2,0,0
2021-04-11,CMR,Cameroon,Nord-Ouest,9,1,9,1,1
2021-04-11,CMR,Cameroon,Ouest,2,0,1,1,0
2021-04-11,CMR,Cameroon,Sud,4,0,3,0,0
2021-04-11,CMR,Cameroon,Sud-Ouest,3,0,3,1,0
2021-04-11,CAN,Canada,Alberta,363,2,356,212,6
2021-04-11,CAN,Canada,British Columbia,256,1,250,202,3
2021-04-11,CAN,Canada,Manitoba,132,1,126,4,1
2021-04-11,CAN,Canada,New Brunswick,110,1,107,103,2
2021-04-11,CAN,Canada,Newfoundland and Labrador,70,0,69,0,3
2021-04-11,CAN,Canada,Northwest Territories,4,0,4,3,0
2021-04-11,CAN,Canada,Nova Scotia,164,1,158,7,2
2021-04-11,CAN,Canada,Nunavut,2,0,2,0,0
2021-04-11,CAN,Canada,Ontario,673,6,659,129,7
2021-04-11,CAN,Canada,Prince Edward Island,20,1,20,15,2
2021-04-11,CAN,Canada,Québec,537,2,531,101,5
2021-04-11,CAN,Canada,Saskatchewan,158,3,153,159,5
2021-04-11,CAN,Canada,Yukon,8,0,7,0,0
2021-04-11,CYM,Cayman Islands,George Town,1,0,1,0,0
2021-04-11,CYM,Cayman Islands,North Side,1,0,1,1,0
2021-04-11,CAF,Central African Republic,Bamingui-Bangoran,1,0,1,0,0
2021-04-11,CHL,Chile,Ñuble,45,2,44,43,2
2021-04-11,CHL,Chile,Aisén del General Carlos Ibáñez del Campo,13,0,13,4,1
2021-04-11,CHL,Chile,Antofagasta,63,0,60,10,1
2021-04-11,CHL,Chile,Araucanía,85,0,80,49,2
2021-04-11,CHL,Chile,Arica y Parinacota,21,0,19,4,0
2021-04-11,CHL,Chile,Atacama,27,0,24,1,1
2021-04-11,CHL,Chile,Bío-Bío,166,4,155,160,5
2021-04-11,CHL,Chile,Coquimbo,73,1,72,59,2
2021-04-11,CHL,Chile,Libertador General Bernardo O'Higgins,87,1,80,128,3
2021-04-11,CHL,Chile,Los Lagos,69,0,66,24,0
2021-04-11,CHL,Chile,Los Ríos,28,0,26,2,2
2021-04-11,CHL,Chile,Magallanes y Antártica Chilena,17,0,16,1,0
2021-04-11,CHL,Chile,Maule,83,1,78,25,2
2021-04-11,CHL,Chile,Región Metropolitana de Santiago,556,11,530,259,14
2021-04-11,CHL,Chile,Tarapacá,29,0,28,9,1
2021-04-11,CHL,Chile,Valparaíso,228,2,220,106,10
2021-04-11,COL,Colombia,Amazonas,1,0,1,0,0
2021-04-11,COL,Colombia,Antioquia,440,11,420,368,15
2021-04-11,COL,Colombia,Arauca,8,0,7,2,0
2021-04-11,COL,Colombia,Atlántico,233,17,221,400,28
2021-04-11,COL,Colombia,"Bogotá, Distrito Capital",419,8,407,119,11
2021-04-11,COL,Colombia,Bolívar,87,4,83,32,5
2021-04-11,COL,Colombia,Boyacá,35,1,33,16,2
2021-04-11,COL,Colombia,Córdoba,42,4,39,16,5
2021-04-11,COL,Colombia,Caldas,54,0,49,19,5
2021-04-11,COL,Colombia,Caquetá,12,0,11,4,1
2021-04-11,COL,Colombia,Casanare,13,1,13,67,1
2021-04-11,COL,Colombia,Cauca,36,1,34,18,1
2021-04-11,COL,Colombia,Cesar,41,4,39,28,3
2021-04-11,COL,Colombia,Chocó,6,0,5,2,0
2021-04-11,COL,Colombia,Cundinamarca,118,0,112,44,2
2021-04-11,COL,Colombia,Guainía,1,0,1,0,0
2021-04-11,COL,Colombia,Guaviare,1,0,1,0,0
2021-04-11,COL,Colombia,Huila,30,2,28,18,2
2021-04-11,COL,Colombia,La Guajira,32,3,31,34,5
2021-04-11,COL,Colombia,Magdalena,67,3,63,39,6
2021-04-11,COL,Colombia,Meta,42,0,41,13,2
2021-04-11,COL,Colombia,Nariño,30,1,28,11,2
2021-04-11,COL,Colombia,Norte de Santander,40,5,35,7,4
2021-04-11,COL,Colombia,Putumayo,16,0,15,11,1
2021-04-11,COL,Colombia,Quindío,45,1,43,9,1
2021-04-11,COL,Colombia,Risaralda,57,3,55,18,2
2021-04-11,COL,Colombia,San Andrés y Providencia,2,0,2,1,0
2021-04-11,COL,Colombia,Santander,81,0,80,19,1
2021-04-11,COL,Colombia,Sucre,17,1,16,17,2
2021-04-11,COL,Colombia,Tolima,43,3,40,10,3
2021-04-11,COL,Colombia,Valle del Cauca,132,1,121,34,6
2021-04-11,COL,Colombia,Vaupés,1,1,0,0,1
2021-04-11,COL,Colombia,Vichada,1,0,1,0,0
2021-04-11,COM,Comoros,Nzwani,1,0,1,3,0
2021-04-11,CRI,Costa Rica,Alajuela,44,0,41,18,0
2021-04-11,CRI,Costa Rica,Cartago,33,1,33,18,1
2021-04-11,CRI,Costa Rica,Guanacaste,19,1,18,2,0
2021-04-11,CRI,Costa Rica,Heredia,38,1,35,16,1
2021-04-11,CRI,Costa Rica,Limón,12,1,12,17,2
2021-04-11,CRI,Costa Rica,Puntarenas,19,2,19,16,3
2021-04-11,CRI,Costa Rica,San José,121,3,114,42,2
2021-04-11,HRV,Croatia,Šibensko-Kninska,7,0,7,0,0
2021-04-11,HRV,Croatia,Brodsko-Posavska,11,0,11,14,1
2021-04-11,HRV,Croatia,Dubrovacko-Neretvanska,12,1,12,6,0
2021-04-11,HRV,Croatia,Grad Zagreb,77,1,76,76,4
2021-04-11,HRV,Croatia,Istarska,21,0,20,7,1
2021-04-11,HRV,Croatia,Karlovacka,13,0,13,5,0
