date,ISO3,country,region,count,cli,count_local_com,cli_local_com,anosmia
2021-01-01,DZA,Algeria,Laghouat,6,0,5,0,0
2021-01-01,DZA,Algeria,M'Sila,13,0,13,3,1
2021-01-01,DZA,Algeria,Médéa,7,0,7,2,0
2021-01-01,DZA,Algeria,Mascara,8,1,8,8,1
2021-01-01,DZA,Algeria,Mila,4,1,4,1,1
2021-01-01,DZA,Algeria,Mostaganem,4,0,4,0,0
2021-01-01,DZA,Algeria,Naâma,2,0,2,5,0
2021-01-01,DZA,Algeria,Oran,23,0,21,17,1
2021-01-01,DZA,Algeria,Ouargla,5,0,5,0,0
2021-01-01,DZA,Algeria,Oum el Bouaghi,7,0,6,75,1
2021-01-01,DZA,Algeria,Relizane,2,0,2,0,0
2021-01-01,DZA,Algeria,Sétif,17,0,15,16,0
2021-01-01,DZA,Algeria,Saïda,1,0,0,0,0
2021-01-01,DZA,Algeria,Sidi Bel Abbès,6,0,6,10,0
2021-01-01,DZA,Algeria,Skikda,7,0,7,101,0
2021-01-01,DZA,Algeria,Souk Ahras,1,0,1,0,0
2021-01-01,DZA,Algeria,Tébessa,8,0,7,8,2
2021-01-01,DZA,Algeria,Tamanghasset,2,0,2,1,0
2021-01-01,DZA,Algeria,Tiaret,2,1,1,0,1
2021-01-01,DZA,Algeria,Tindouf,1,0,1,0,0
2021-01-01,DZA,Algeria,Tipaza,10,0,9,4,0
2021-01-01,DZA,Algeria,Tissemsilt,1,0,1,0,0
2021-01-01,DZA,Algeria,Tizi Ouzou,21,0,16,28,1
2021-01-01,DZA,Algeria,Tlemcen,9,0,8,8,1
2021-01-01,ASM,American Samoa,-99,9,2,6,104,3
2021-01-01,ASM,American Samoa,Eastern,4,1,3,11,0
2021-01-01,ASM,American Samoa,Manu'a,6,0,6,4,1
2021-01-01,ASM,American Samoa,Unorganized,3,3,3,120,2
2021-01-01,ASM,American Samoa,Western,2,1,1,0,1
2021-01-01,AND,Andorra,-99,13,1,7,3,2
2021-01-01,AND,Andorra,Andorra la Vella,5,1,5,12,1
2021-01-01,AND,Andorra,Canillo,2,0,2,0,0
2021-01-01,AND,Andorra,Encamp,2,1,2,100,1
2021-01-01,AND,Andorra,Escaldes-Engordany,1,1,1,100,1
2021-01-01,AND,Andorra,La Massana,4,1,3,1,1
2021-01-01,AND,Andorra,Ordino,3,2,2,34,2
2021-01-01,AND,Andorra,Sant Julià de Lòria,1,1,1,0,1
2021-01-01,AGO,Angola,-99,9,1,8,2,0
2021-01-01,AGO,Angola,Bengo,1,0,1,0,0
2021-01-01,AGO,Angola,Benguela,4,0,4,3,0
2021-01-01,AGO,Angola,Cabinda,2,0,2,0,0
2021-01-01,AGO,Angola,Cuando Cubango,2,0,2,0,0
2021-01-01,AGO,Angola,Cuanza Norte,2,0,2,65,0
2021-01-01,AGO,Angola,Cuanza Sul,3,0,3,1,1
2021-01-01,AGO,Angola,Cunene,4,1,4,3,2
2021-01-01,AGO,Angola,Huíla,6,0,6,1,0
2021-01-01,AGO,Angola,Huambo,5,0,5,0,0
2021-01-01,AGO,Angola,Luanda,22,0,21,8,2
2021-01-01,AGO,Angola,Lunda Norte,1,0,1,0,0
2021-01-01,AGO,Angola,Malanje,1,0,1,0,0
2021-01-01,AGO,Angola,Moxico,2,0,2,30,0
2021-01-01,AGO,Angola,Uíge,2,0,1,0,0
2021-01-01,AIA,Anguilla,-99,8,1,7,5,0
2021-01-01,AIA,Anguilla,Anguilla,8,5,6,101,4
2021-01-01,ATA,Antarctica,-99,16,6,15,401,5
2021-01-01,ATG,Antigua,-99,1,0,1,0,0
2021-01-01,ATG,Antigua,Redonda,1,0,1,0,0
2021-01-01,ATG,Antigua,Saint Paul,1,1,1,77,0
2021-01-01,ATG,Antigua,Saint Peter,2,2,2,169,1
2021-01-01,ARG,Argentina,-99,122,3,108,48,4
2021-01-01,ARG,Argentina,Buenos Aires,861,8,817,721,17
2021-01-01,ARG,Argentina,Córdoba,286,3,271,195,8
2021-01-01,ARG,Argentina,Catamarca,23,1,23,17,0
2021-01-01,ARG,Argentina,Chaco,75,0,72,70,4
2021-01-01,ARG,Argentina,Chubut,64,2,60,138,7
2021-01-01,ARG,Argentina,Ciudad Autónoma de Buenos Aires,185,0,175,101,4
2021-01-01,ARG,Argentina,Corrientes,71,2,69,46,3
2021-01-01,ARG,Argentina,Entre Ríos,89,1,85,60,7
2021-01-01,ARG,Argentina,Formosa,24,0,23,5,0
2021-01-01,ARG,Argentina,Islas Malvinas,1,0,1,0,0
2021-01-01,ARG,Argentina,Jujuy,38,0,35,24,1
2021-01-01,ARG,Argentina,La Pampa,39,1,39,18,1
2021-01-01,ARG,Argentina,La Rioja,10,0,10,1,0
2021-01-01,ARG,Argentina,Mendoza,110,1,102,139,5
2021-01-01,ARG,Argentina,Misiones,74,2,70,74,5
2021-01-01,ARG,Argentina,Neuquén,64,1,63,107,5
2021-01-01,ARG,Argentina,Río Negro,66,2,65,38,3
2021-01-01,ARG,Argentina,Salta,59,2,55,19,3
2021-01-01,ARG,Argentina,San Juan,36,1,30,54,1
2021-01-01,ARG,Argentina,San Luis,26,1,24,8,2
2021-01-01,ARG,Argentina,Santa Cruz,47,1,47,79,7
2021-01-01,ARG,Argentina,Santa Fe,263,1,252,427,3
2021-01-01,ARG,Argentina,Santiago del Estero,38,0,35,129,3
2021-01-01,ARG,Argentina,Tierra del Fuego,19,0,18,18,1
2021-01-01,ARG,Argentina,Tucumán,64,0,60,34,2
2021-01-01,ARM,Armenia,-99,10,0,8,103,1
2021-01-01,ARM,Armenia,Ararat,1,0,1,0,0
2021-01-01,ARM,Armenia,Armavir,3,0,1,0,0
2021-01-01,ARM,Armenia,Erevan,17,0,16,19,0
2021-01-01,ARM,Armenia,Gegharkunik,1,1,0,0,1
2021-01-01,ARM,Armenia,Kotayk,3,0,3,0,0
2021-01-01,ARM,Armenia,Shirak,1,0,1,0,0
2021-01-01,ARM,Armenia,Syunik,3,0,3,0,0
2021-01-01,ARM,Armenia,Tavush,1,0,1,0,0
2021-01-01,ABW,Aruba,-99,11,2,8,11,2
2021-01-01,AUS,Australia,-99,129,2,123,5,2
2021-01-01,AUS,Australia,Australian Antarctic Territory,6,1,6,0,1
2021-01-01,AUS,Australia,Australian Capital Territory,95,1,93,4,0
2021-01-01,AUS,Australia,Christmas Island,1,0,1,0,0
2021-01-01,AUS,Australia,Coral Sea Islands Territory,1,0,1,0,0
2021-01-01,AUS,Australia,Jervis Bay Territory,1,0,1,0,0
2021-01-01,AUS,Australia,New South Wales,534,3,519,39,11
2021-01-01,AUS,Australia,Norfolk Island,1,0,1,1,0
2021-01-01,AUS,Australia,Northern Territory,19,0,18,3,1
2021-01-01,AUS,Australia,Queensland,360,2,352,168,9
2021-01-01,AUS,Australia,South Australia,208,2,197,42,4
2021-01-01,AUS,Australia,Tasmania,65,0,64,1,2
2021-01-01,AUS,Australia,Victoria,488,2,480,20,9
2021-01-01,AUS,Australia,Western Australia,264,3,257,45,10
2021-01-01,AUT,Austria,-99,28,0,25,9,0
2021-01-01,AUT,Austria,Burgenland,33,0,33,7,1
2021-01-01,AUT,Austria,Kärnten,61,0,61,17,2
2021-01-01,AUT,Austria,Niederösterreich,159,1,155,30,1
2021-01-01,AUT,Austria,Oberösterreich,118,0,115,24,2
2021-01-01,AUT,Austria,Salzburg,61,0,60,20,1
2021-01-01,AUT,Austria,Steiermark,128,2,125,35,1
2021-01-01,AUT,Austria,Tirol,56,0,56,5,2
2021-01-01,AUT,Austria,Vorarlberg,33,0,32,20,3
2021-01-01,AUT,Austria,Wien,188,2,183,62,0
2021-01-01,AZE,Azerbaijan,-99,14,0,14,2,1
2021-01-01,AZE,Azerbaijan,Absheron,11,2,11,15,2
2021-01-01,AZE,Azerbaijan,Agdash,1,0,1,2,0
2021-01-01,AZE,Azerbaijan,Aghsu,2,0,2,4,0
2021-01-01,AZE,Azerbaijan,Agjabedi,1,0,1,0,0
2021-01-01,AZE,Azerbaijan,Baku,64,2,59,167,5
2021-01-01,AZE,Azerbaijan,Gabala,1,0,1,0,0
2021-01-01,AZE,Azerbaijan,Ganja,6,0,6,5,0
2021-01-01,AZE,Azerbaijan,Gedabey,1,1,1,100,1
2021-01-01,AZE,Azerbaijan,Goychay,1,0,1,0,0
2021-01-01,AZE,Azerbaijan,Goygol,1,1,1,10,1
2021-01-01,AZE,Azerbaijan,Hajigabul,1,0,1,10,0
2021-01-01,AZE,Azerbaijan,Ismayilli,1,0,0,0,0
2021-01-01,AZE,Azerbaijan,Jalilabad,2,0,1,3,0
2021-01-01,AZE,Azerbaijan,Khachmaz,1,0,1,0,0
2021-01-01,AZE,Azerbaijan,Kurdamir,1,0,1,5,0
2021-01-01,AZE,Azerbaijan,Lenkaran,1,0,1,3,0
2021-01-01,AZE,Azerbaijan,Masalli,1,0,1,0,0
2021-01-01,AZE,Azerbaijan,Mingechevir,2,0,2,10,0
2021-01-01,AZE,Azerbaijan,Nakhchivan,1,0,1,0,0
2021-01-01,AZE,Azerbaijan,Oghuz,1,0,1,0,0
2021-01-01,AZE,Azerbaijan,Saatli,2,0,2,3,0
2021-01-01,AZE,Azerbaijan,Sabirabad,1,0,1,0,0
2021-01-01,AZE,Azerbaijan,Sadarak,1,0,1,0,0
2021-01-01,AZE,Azerbaijan,Samukh,2,0,2,0,1
2021-01-01,AZE,Azerbaijan,Shamakhi,1,0,0,0,0
2021-01-01,AZE,Azerbaijan,Sheki,3,0,3,5,0
2021-01-01,AZE,Azerbaijan,Shirvan,1,0,1,0,0
2021-01-01,AZE,Azerbaijan,Sumgayit,7,0,6,1,1
2021-01-01,AZE,Azerbaijan,Terter,1,0,1,0,1
2021-01-01,AZE,Azerbaijan,Tovuz,1,0,1,0,0
2021-01-01,AZE,Azerbaijan,Xırdalan,1,0,1,0,0
2021-01-01,AZE,Azerbaijan,Zardab,1,0,1,0,0
2021-01-01,BHS,Bahamas,-99,4,0,4,13,0
2021-01-01,BHS,Bahamas,Acklins,1,0,1,0,0
2021-01-01,BHS,Bahamas,Berry Islands,1,1,1,0,1
2021-01-01,BHS,Bahamas,Central Abaco,2,0,2,0,0
2021-01-01,BHR,Bahrain,-99,1,1,0,0,1
2021-01-01,BHR,Bahrain,Capital,1,0,1,4,0
2021-01-01,BHR,Bahrain,Central,3,0,3,5,0
2021-01-01,BHR,Bahrain,Southern,1,0,1,0,0
2021-01-01,BGD,Bangladesh,-99,30,2,26,22,2
2021-01-01,BGD,Bangladesh,Barisal,23,5,21,8,6
2021-01-01,BGD,Bangladesh,Chittagong,113,10,98,277,11
2021-01-01,BGD,Bangladesh,Dhaka,249,19,232,435,25
2021-01-01,BGD,Bangladesh,Khulna,51,3,48,218,6
2021-01-01,BGD,Bangladesh,Mymensingh,15,2,13,27,1
2021-01-01,BGD,Bangladesh,Rajasahi,37,2,30,23,2
2021-01-01,BGD,Bangladesh,Rangur,31,6,27,146,7
2021-01-01,BGD,Bangladesh,Sylhet,26,3,24,104,4
2021-01-01,BRB,Barbados,-99,2,0,2,0,0
2021-01-01,BLR,Belarus,-99,37,4,32,154,7
2021-01-01,BLR,Belarus,Brest,26,1,25,49,2
2021-01-01,BLR,Belarus,Homyel',19,2,18,37,3
2021-01-01,BLR,Belarus,Hrodna,26,3,26,47,1
2021-01-01,BLR,Belarus,Mahilyow,18,1,18,34,2
2021-01-01,BLR,Belarus,Minsk,167,6,156,451,24
2021-01-01,BLR,Belarus,Vitsyebsk,15,0,13,17,0
2021-01-01,BEL,Belgium,-99,28,0,21,1,0
2021-01-01,BEL,Belgium,Bruxelles,118,1,109,18,1
2021-01-01,BEL,Belgium,Vlaanderen,328,3,315,112,5
2021-01-01,BEL,Belgium,Wallonie,355,0,343,109,6
2021-01-01,BLZ,Belize,-99,2,0,2,0,1
2021-01-01,BLZ,Belize,Belize,6,0,5,2,0
2021-01-01,BLZ,Belize,Cayo,2,0,2,0,0
2021-01-01,BEN,Benin,-99,3,0,3,0,0
2021-01-01,BEN,Benin,Alibori,1,0,1,1,0
2021-01-01,BEN,Benin,Atakora,2,0,1,0,0
2021-01-01,BEN,Benin,Atlantique,5,0,4,0,0
2021-01-01,BEN,Benin,Borgou,1,0,1,0,0
2021-01-01,BEN,Benin,Donga,1,0,1,0,1
2021-01-01,BEN,Benin,Kouffo,1,0,1,0,0
2021-01-01,BEN,Benin,Littoral,3,0,3,1,0
2021-01-01,BEN,Benin,Ouémé,1,0,1,0,0
2021-01-01,BEN,Benin,Plateau,1,0,1,0,0
2021-01-01,BEN,Benin,Zou,2,0,2,0,0
2021-01-01,BMU,Bermuda,-99,1,0,1,0,0
2021-01-01,BMU,Bermuda,Warwick,1,0,1,0,0
2021-01-01,BTN,Bhutan,Gasa,1,0,0,0,0
2021-01-01,BTN,Bhutan,Lhuentse,1,0,1,1,0
2021-01-01,BTN,Bhutan,Thimphu,1,0,1,0,0
2021-01-01,BOL,Bolivia,-99,28,2,24,8,1
2021-01-01,BOL,Bolivia,Chuquisaca,25,1,22,16,3
2021-01-01,BOL,Bolivia,Cochabamba,87,4,77,27,5
2021-01-01,BOL,Bolivia,El Beni,18,0,17,39,1
2021-01-01,BOL,Bolivia,La Paz,152,12,141,136,22
2021-01-01,BOL,Bolivia,Oruro,23,0,22,9,1
2021-01-01,BOL,Bolivia,Pando,4,0,4,40,0
2021-01-01,BOL,Bolivia,Potosí,17,1,17,15,1
2021-01-01,BOL,Bolivia,Santa Cruz,212,19,199,258,33
2021-01-01,BOL,Bolivia,Tarija,20,3,18,9,1
2021-01-01,BIH,Bosnia and Herzegovina,-99,10,0,9,2,1
2021-01-01,BIH,Bosnia and Herzegovina,Brčko,5,0,5,12,1
2021-01-01,BIH,Bosnia and Herzegovina,Federacija Bosna i Hercegovina,85,1,80,38,1
2021-01-01,BIH,Bosnia and Herzegovina,Repuplika Srpska,47,2,45,104,4
2021-01-01,BWA,Botswana,Jwaneng,1,1,1,0,1
2021-01-01,BVT,Bouvet Island,-99,1,0,0,0,0
2021-01-01,BRA,Brazil,-99,408,5,351,187,21
2021-01-01,BRA,Brazil,Acre,41,3,41,53,7
2021-01-01,BRA,Brazil,Alagoas,118,1,112,174,7
2021-01-01,BRA,Brazil,Amapá,64,2,60,55,5
2021-01-01,BRA,Brazil,Amazonas,337,39,308,662,46
2021-01-01,BRA,Brazil,Bahia,429,5,409,209,12
2021-01-01,BRA,Brazil,Ceará,381,5,367,170,12
2021-01-01,BRA,Brazil,Distrito Federal,273,6,261,147,17
2021-01-01,BRA,Brazil,Espírito Santo,371,13,347,719,25
2021-01-01,BRA,Brazil,Goiás,393,3,370,196,14
2021-01-01,BRA,Brazil,Maranhão,165,5,154,152,10
2021-01-01,BRA,Brazil,Mato Grosso,259,6,238,173,18
2021-01-01,BRA,Brazil,Mato Grosso do Sul,281,5,267,375,22
2021-01-01,BRA,Brazil,Minas Gerais,1150,15,1099,1257,61
2021-01-01,BRA,Brazil,Pará,275,12,258,252,17
2021-01-01,BRA,Brazil,Paraíba,232,4,217,155,8
2021-01-01,BRA,Brazil,Paraná,963,11,926,565,44
2021-01-01,BRA,Brazil,Pernambuco,413,12,393,259,23
2021-01-01,BRA,Brazil,Piauí,123,3,121,176,6
2021-01-01,BRA,Brazil,Rio Grande do Norte,245,7,237,226,14
2021-01-01,BRA,Brazil,Rio Grande do Sul,1043,9,989,865,43
2021-01-01,BRA,Brazil,Rio de Janeiro,1339,39,1279,1646,88
2021-01-01,BRA,Brazil,Rondônia,105,7,98,74,11
2021-01-01,BRA,Brazil,Roraima,28,1,25,22,2
2021-01-01,BRA,Brazil,São Paulo,3927,45,3763,2387,146
2021-01-01,BRA,Brazil,Santa Catarina,577,7,556,572,20
2021-01-01,BRA,Brazil,Sergipe,94,5,88,67,7
2021-01-01,BRA,Brazil,Tocantins,48,0,45,26,0
2021-01-01,IOT,British Indian Ocean Territory,-99,1,1,1,100,0
2021-01-01,IOT,British Indian Ocean Territory,British Indian Ocean Territory,3,1,3,101,1
2021-01-01,VGB,British Virgin Islands,-99,2,0,2,0,0
2021-01-01,VGB,British Virgin Islands,Other Islands,1,0,1,0,0
2021-01-01,BRN,Brunei,-99,1,0,1,0,0
2021-01-01,BRN,Brunei,Brunei and Muara,3,1,3,2,1
2021-01-01,BRN,Brunei,Temburong,2,0,2,0,0
2021-01-01,BGR,Bulgaria,-99,19,0,17,4,1
2021-01-01,BGR,Bulgaria,Blagoevgrad,9,0,9,3,1
2021-01-01,BGR,Bulgaria,Burgas,30,0,29,127,1
2021-01-01,BGR,Bulgaria,Dobrich,11,1,10,1,0
2021-01-01,BGR,Bulgaria,Gabrovo,8,0,8,1,0
2021-01-01,BGR,Bulgaria,Grad Sofiya,13,0,13,53,0
2021-01-01,BGR,Bulgaria,Haskovo,7,0,6,1,0
2021-01-01,BGR,Bulgaria,Kardzhali,8,0,8,0,0
2021-01-01,BGR,Bulgaria,Kyustendil,1,0,1,0,0
2021-01-01,BGR,Bulgaria,Lovech,6,0,6,101,0
2021-01-01,BGR,Bulgaria,Montana,2,0,2,0,0
2021-01-01,BGR,Bulgaria,Pazardzhik,9,0,9,3,0
2021-01-01,BGR,Bulgaria,Pernik,7,0,7,0,0
2021-01-01,BGR,Bulgaria,Pleven,11,0,11,6,1
2021-01-01,BGR,Bulgaria,Plovdiv,32,1,32,110,1
2021-01-01,BGR,Bulgaria,Razgrad,3,0,3,0,0
2021-01-01,BGR,Bulgaria,Ruse,16,0,16,13,0
2021-01-01,BGR,Bulgaria,Shumen,7,0,7,20,1
2021-01-01,BGR,Bulgaria,Silistra,3,0,3,0,0
2021-01-01,BGR,Bulgaria,Sliven,14,1,14,2,1
2021-01-01,BGR,Bulgaria,Smolyan,4,1,4,16,1
2021-01-01,BGR,Bulgaria,Sofia,121,1,115,54,5
2021-01-01,BGR,Bulgaria,Stara Zagora,17,0,16,11,1
2021-01-01,BGR,Bulgaria,Targovishte,1,0,1,0,0
2021-01-01,BGR,Bulgaria,Varna,30,0,27,16,0
2021-01-01,BGR,Bulgaria,Veliko Tarnovo,13,0,13,2,0
2021-01-01,BGR,Bulgaria,Vidin,3,0,2,20,0
2021-01-01,BGR,Bulgaria,Vratsa,11,0,10,5,1
2021-01-01,BGR,Bulgaria,Yambol,3,0,3,4,0
2021-01-01,BFA,Burkina Faso,-99,1,0,1,0,0
2021-01-01,BFA,Burkina Faso,Cascades,1,0,1,0,0
2021-01-01,BFA,Burkina Faso,Centre,21,1,21,16,3
2021-01-01,BFA,Burkina Faso,Centre-Est,3,0,3,1,1
2021-01-01,BFA,Burkina Faso,Centre-Ouest,3,0,3,0,0
2021-01-01,BFA,Burkina Faso,Centre-Sud,1,0,1,0,0
2021-01-01,BFA,Burkina Faso,Est,3,0,3,5,0
2021-01-01,BFA,Burkina Faso,Haut-Bassins,4,0,4,0,0
2021-01-01,BFA,Burkina Faso,Nord,2,0,1,1,1
2021-01-01,BFA,Burkina Faso,Plateau-Central,3,0,2,0,0
2021-01-01,BFA,Burkina Faso,Sahel,1,0,1,0,0
2021-01-01,BFA,Burkina Faso,Sud-Ouest,1,0,1,0,0
2021-01-01,BDI,Burundi,Bujumbura-Mairie,1,0,1,0,0
2021-01-01,BDI,Burundi,Cankuzo,1,0,1,0,0
2021-01-01,BDI,Burundi,Karuzi,1,0,1,0,0
2021-01-01,CIV,Côte d'Ivoire,-99,3,0,2,0,0
2021-01-01,CIV,Côte d'Ivoire,Autonome d'Abidjan,33,0,28,3,1
2021-01-01,CIV,Côte d'Ivoire,Autonome de Yamoussoukro,4,0,3,0,0
2021-01-01,CIV,Côte d'Ivoire,Bas-Sassandra,5,0,4,0,0
2021-01-01,CIV,Côte d'Ivoire,Comoé,2,0,1,0,1
2021-01-01,CIV,Côte d'Ivoire,Denguélé,1,0,1,0,0
2021-01-01,CIV,Côte d'Ivoire,Gôh-Djiboua,3,0,3,0,0
2021-01-01,CIV,Côte d'Ivoire,Lacs,1,0,0,0,0
2021-01-01,CIV,Côte d'Ivoire,Lagunes,12,0,9,0,0
2021-01-01,CIV,Côte d'Ivoire,Montagnes,3,0,3,0,0
2021-01-01,CIV,Côte d'Ivoire,Sassandra-Marahoué,3,0,2,0,0
2021-01-01,CIV,Côte d'Ivoire,Savanes,6,0,4,1,2
2021-01-01,CIV,Côte d'Ivoire,Vallée du Bandama,2,0,2,0,0
2021-01-01,CIV,Côte d'Ivoire,Woroba,1,0,1,0,0
2021-01-01,KHM,Cambodia,-99,7,2,6,101,2
2021-01-01,KHM,Cambodia,Bântéay Méanchey,2,0,2,0,0
2021-01-01,KHM,Cambodia,Batdâmbâng,2,1,2,100,1
2021-01-01,KHM,Cambodia,Kâmpóng Cham,1,0,1,0,0
2021-01-01,KHM,Cambodia,Kâmpóng Chhnang,1,0,1,0,0
2021-01-01,KHM,Cambodia,Kâmpóng Spœ,1,1,1,1,1
2021-01-01,KHM,Cambodia,Kâmpóng Thum,1,0,1,0,0
2021-01-01,KHM,Cambodia,Kâmpôt,1,0,1,0,0
2021-01-01,KHM,Cambodia,Kândal,2,0,2,1,0
2021-01-01,KHM,Cambodia,Kep,1,0,1,1,0
2021-01-01,KHM,Cambodia,Krong Pailin,1,0,1,1,0
2021-01-01,KHM,Cambodia,Krong Preah Sihanouk,1,0,1,0,0
2021-01-01,KHM,Cambodia,Phnom Penh,31,2,30,1,1
2021-01-01,KHM,Cambodia,Siemréab,6,0,6,0,2
2021-01-01,KHM,Cambodia,Takêv,1,0,0,0,0
2021-01-01,CMR,Cameroon,Adamaoua,2,0,1,0,0
2021-01-01,CMR,Cameroon,Centre,8,1,7,0,0
2021-01-01,CMR,Cameroon,Extrême-Nord,1,0,1,0,0
2021-01-01,CMR,Cameroon,Littoral,15,0,14,3,0
2021-01-01,CMR,Cameroon,Nord,4,0,3,17,2
2021-01-01,CMR,Cameroon,Nord-Ouest,2,0,2,0,0
2021-01-01,CMR,Cameroon,Ouest,2,1,2,0,1
2021-01-01,CMR,Cameroon,Sud,1,0,1,0,0
2021-01-01,CAN,Canada,-99,101,2,91,10,3
2021-01-01,CAN,Canada,Alberta,432,2,419,170,6
2021-01-01,CAN,Canada,British Columbia,524,5,512,176,8
2021-01-01,CAN,Canada,Manitoba,164,2,158,53,5
2021-01-01,CAN,Canada,New Brunswick,139,0,133,4,3
2021-01-01,CAN,Canada,Newfoundland and Labrador,74,0,71,3,0
2021-01-01,CAN,Canada,Northwest Territories,5,0,5,1,0
2021-01-01,CAN,Canada,Nova Scotia,161,0,156,13,4
2021-01-01,CAN,Canada,Nunavut,2,0,2,0,0
2021-01-01,CAN,Canada,Ontario,636,3,616,182,14
2021-01-01,CAN,Canada,Prince Edward Island,25,1,25,1,1
2021-01-01,CAN,Canada,Québec,475,3,459,67,5
2021-01-01,CAN,Canada,Saskatchewan,152,1,149,59,4
2021-01-01,CAN,Canada,Yukon,6,0,6,0,0
2021-01-01,CPV,Cape Verde,Paúl,1,0,1,0,0
2021-01-01,CPV,Cape Verde,Porto Novo,1,1,1,0,1
2021-01-01,CPV,Cape Verde,Ribeira Grande,1,0,1,0,0
2021-01-01,CYM,Cayman Islands,-99,1,0,1,0,0
2021-01-01,CAF,Central African Republic,-99,1,0,1,0,0
2021-01-01,CAF,Central African Republic,Bamingui-Bangoran,1,0,0,0,0
2021-01-01,TCD,Chad,Batha,1,1,1,1,1
2021-01-01,TCD,Chad,Chari-Baguirmi,1,0,1,0,0
