date,ISO3,country,region,count,cli,count_local_com,cli_local_com,anosmia
2021-02-25,AFG,Afghanistan,Badakhshan,28,9,18,110,11
2021-02-25,AFG,Afghanistan,Badghis,5,1,5,2,0
2021-02-25,AFG,Afghanistan,Baghlan,5,3,4,200,3
2021-02-25,AFG,Afghanistan,Balkh,8,2,7,49,3
2021-02-25,AFG,Afghanistan,Bamyan,2,0,1,0,0
2021-02-25,AFG,Afghanistan,Daykundi,5,1,5,206,2
2021-02-25,AFG,Afghanistan,Farah,5,2,4,30,2
2021-02-25,AFG,Afghanistan,Faryab,3,2,3,10,2
2021-02-25,AFG,Afghanistan,Ghazni,1,0,1,0,0
2021-02-25,AFG,Afghanistan,Hilmand,3,1,3,3,1
2021-02-25,AFG,Afghanistan,Hirat,6,1,6,6,1
2021-02-25,AFG,Afghanistan,Kabul,27,1,24,25,1
2021-02-25,AFG,Afghanistan,Kandahar,4,0,3,1,0
2021-02-25,AFG,Afghanistan,Khost,1,0,1,0,0
2021-02-25,AFG,Afghanistan,Kunar,2,0,2,0,0
2021-02-25,AFG,Afghanistan,Kunduz,1,0,1,0,0
2021-02-25,AFG,Afghanistan,Laghman,1,0,1,0,0
2021-02-25,AFG,Afghanistan,Logar,1,0,1,0,0
2021-02-25,AFG,Afghanistan,Nangarhar,3,0,3,1,0
2021-02-25,AFG,Afghanistan,Paktya,2,1,1,0,0
2021-02-25,AFG,Afghanistan,Samangan,1,0,1,0,0
2021-02-25,AFG,Afghanistan,Sari Pul,2,0,1,100,2
2021-02-25,AFG,Afghanistan,Takhar,1,0,1,11,0
2021-02-25,AFG,Afghanistan,Zabul,1,0,1,0,0
2021-02-25,ALA,Aland Islands,Eckerö,1,0,1,0,0
2021-02-25,ALA,Aland Islands,Finström,2,0,1,0,0
2021-02-25,ALA,Aland Islands,Geta,1,0,1,0,0
2021-02-25,ALA,Aland Islands,Hammarland,1,0,1,0,0
2021-02-25,ALA,Aland Islands,Jomala,3,0,3,101,0
2021-02-25,ALA,Aland Islands,Lemland,1,0,1,0,0
2021-02-25,ALA,Aland Islands,Mariehamn,4,1,4,100,1
2021-02-25,ALA,Aland Islands,Sund,1,0,1,1,0
2021-02-25,ALB,Albania,Berat,4,1,2,2,1
2021-02-25,ALB,Albania,Dibër,1,0,1,1,0
2021-02-25,ALB,Albania,Durrës,10,1,8,20,1
2021-02-25,ALB,Albania,Elbasan,3,1,3,6,1
2021-02-25,ALB,Albania,Fier,8,0,7,59,1
2021-02-25,ALB,Albania,Gjirokastër,3,0,3,7,0
2021-02-25,ALB,Albania,Korçë,5,1,4,9,0
2021-02-25,ALB,Albania,Kukës,1,0,1,1,0
2021-02-25,ALB,Albania,Lezhë,1,0,1,0,0
2021-02-25,ALB,Albania,Shkodër,2,0,2,0,0
2021-02-25,ALB,Albania,Tiranë,35,1,34,62,3
2021-02-25,DZA,Algeria,Aïn Defla,6,0,6,5,0
2021-02-25,DZA,Algeria,Aïn Témouchent,4,1,4,1,1
2021-02-25,DZA,Algeria,Adrar,6,1,4,1,1
2021-02-25,DZA,Algeria,Alger,81,3,71,31,8
2021-02-25,DZA,Algeria,Annaba,18,1,12,18,1
2021-02-25,DZA,Algeria,Béchar,3,1,3,100,1
2021-02-25,DZA,Algeria,Béjaïa,11,0,9,15,1
2021-02-25,DZA,Algeria,Batna,15,2,14,114,5
2021-02-25,DZA,Algeria,Biskra,11,1,9,117,1
2021-02-25,DZA,Algeria,Blida,12,0,10,10,0
2021-02-25,DZA,Algeria,Bordj Bou Arréridj,7,0,5,0,0
2021-02-25,DZA,Algeria,Bouira,4,0,4,4,0
2021-02-25,DZA,Algeria,Boumerdès,7,0,5,0,0
2021-02-25,DZA,Algeria,Chlef,4,0,4,5,1
2021-02-25,DZA,Algeria,Constantine,21,0,17,7,1
2021-02-25,DZA,Algeria,Djelfa,5,0,4,0,0
2021-02-25,DZA,Algeria,El Bayadh,1,0,1,1,0
2021-02-25,DZA,Algeria,El Oued,6,1,5,3,0
2021-02-25,DZA,Algeria,Ghardaïa,1,0,1,0,0
2021-02-25,DZA,Algeria,Guelma,4,1,4,8,0
2021-02-25,DZA,Algeria,Jijel,1,0,0,0,0
2021-02-25,DZA,Algeria,Khenchela,3,0,3,0,0
2021-02-25,DZA,Algeria,Laghouat,5,0,5,0,0
2021-02-25,DZA,Algeria,M'Sila,9,0,7,6,1
2021-02-25,DZA,Algeria,Médéa,4,0,4,0,0
2021-02-25,DZA,Algeria,Mascara,5,0,4,2,0
2021-02-25,DZA,Algeria,Mila,2,0,2,0,0
2021-02-25,DZA,Algeria,Mostaganem,4,0,3,3,0
2021-02-25,DZA,Algeria,Naâma,1,0,1,0,0
2021-02-25,DZA,Algeria,Oran,24,2,19,15,3
2021-02-25,DZA,Algeria,Ouargla,3,0,3,10,0
2021-02-25,DZA,Algeria,Oum el Bouaghi,2,0,2,0,0
2021-02-25,DZA,Algeria,Relizane,4,0,4,0,1
2021-02-25,DZA,Algeria,Sétif,13,1,12,2,2
2021-02-25,DZA,Algeria,Saïda,3,0,3,0,0
2021-02-25,DZA,Algeria,Sidi Bel Abbès,5,1,5,1,0
2021-02-25,DZA,Algeria,Skikda,9,0,9,8,0
2021-02-25,DZA,Algeria,Souk Ahras,5,0,5,1,0
2021-02-25,DZA,Algeria,Tébessa,5,0,5,1,0
2021-02-25,DZA,Algeria,Tiaret,5,0,5,25,0
2021-02-25,DZA,Algeria,Tipaza,3,0,1,0,0
2021-02-25,DZA,Algeria,Tissemsilt,3,0,3,2,0
2021-02-25,DZA,Algeria,Tizi Ouzou,18,0,16,16,1
2021-02-25,DZA,Algeria,Tlemcen,6,0,6,4,0
2021-02-25,ASM,American Samoa,Eastern,4,1,2,2,1
2021-02-25,ASM,American Samoa,Manu'a,4,1,4,100,1
2021-02-25,ASM,American Samoa,Unorganized,7,3,5,102,4
2021-02-25,ASM,American Samoa,Western,6,3,5,300,2
2021-02-25,AND,Andorra,Andorra la Vella,2,0,1,0,1
2021-02-25,AND,Andorra,Canillo,4,2,3,0,3
2021-02-25,AND,Andorra,Escaldes-Engordany,1,0,1,0,0
2021-02-25,AND,Andorra,La Massana,2,0,2,0,0
2021-02-25,AND,Andorra,Ordino,2,0,2,0,0
2021-02-25,AND,Andorra,Sant Julià de Lòria,2,0,2,0,0
2021-02-25,AGO,Angola,Bengo,1,0,1,0,0
2021-02-25,AGO,Angola,Benguela,6,0,6,4,1
2021-02-25,AGO,Angola,Bié,1,1,1,1,1
2021-02-25,AGO,Angola,Cabinda,1,0,1,0,0
2021-02-25,AGO,Angola,Cuanza Sul,8,5,8,308,4
2021-02-25,AGO,Angola,Cunene,1,0,1,0,0
2021-02-25,AGO,Angola,Huíla,3,0,2,0,0
2021-02-25,AGO,Angola,Huambo,1,0,1,0,0
2021-02-25,AGO,Angola,Luanda,27,0,27,5,0
2021-02-25,AGO,Angola,Namibe,1,0,1,0,0
2021-02-25,AGO,Angola,Uíge,2,0,2,0,0
2021-02-25,AIA,Anguilla,Anguilla,3,1,1,0,1
2021-02-25,ATG,Antigua,Barbuda,2,1,2,1,0
2021-02-25,ATG,Antigua,Redonda,1,0,1,0,0
2021-02-25,ATG,Antigua,Saint George,1,1,1,2,0
2021-02-25,ARG,Argentina,Buenos Aires,888,6,840,373,10
2021-02-25,ARG,Argentina,Córdoba,303,6,286,197,7
2021-02-25,ARG,Argentina,Catamarca,23,2,22,68,2
2021-02-25,ARG,Argentina,Chaco,56,2,53,26,5
2021-02-25,ARG,Argentina,Chubut,45,0,41,35,1
2021-02-25,ARG,Argentina,Ciudad Autónoma de Buenos Aires,290,0,286,129,4
2021-02-25,ARG,Argentina,Corrientes,74,1,70,133,2
2021-02-25,ARG,Argentina,Entre Ríos,107,0,103,27,3
2021-02-25,ARG,Argentina,Formosa,25,0,25,0,0
2021-02-25,ARG,Argentina,Islas Malvinas,1,0,1,1,0
2021-02-25,ARG,Argentina,Jujuy,38,1,36,40,1
2021-02-25,ARG,Argentina,La Pampa,32,0,30,12,1
2021-02-25,ARG,Argentina,La Rioja,19,0,17,2,0
2021-02-25,ARG,Argentina,Mendoza,120,1,116,36,3
2021-02-25,ARG,Argentina,Misiones,66,2,64,63,4
2021-02-25,ARG,Argentina,Neuquén,47,0,46,20,1
2021-02-25,ARG,Argentina,Río Negro,48,1,46,42,0
2021-02-25,ARG,Argentina,Salta,90,1,89,59,2
2021-02-25,ARG,Argentina,San Juan,30,1,30,38,1
2021-02-25,ARG,Argentina,San Luis,29,0,26,43,1
2021-02-25,ARG,Argentina,Santa Cruz,33,0,32,31,0
2021-02-25,ARG,Argentina,Santa Fe,248,2,238,110,3
2021-02-25,ARG,Argentina,Santiago del Estero,33,3,33,39,2
2021-02-25,ARG,Argentina,Tierra del Fuego,27,0,26,6,1
2021-02-25,ARG,Argentina,Tucumán,73,3,67,36,2
2021-02-25,ARM,Armenia,Armavir,3,1,3,10,1
2021-02-25,ARM,Armenia,Erevan,20,3,20,25,4
2021-02-25,ARM,Armenia,Gegharkunik,1,0,1,0,0
2021-02-25,ARM,Armenia,Kotayk,1,0,1,0,0
2021-02-25,ARM,Armenia,Shirak,2,0,2,3,0
2021-02-25,ARM,Armenia,Syunik,3,1,2,1,2
2021-02-25,ARM,Armenia,Vayots Dzor,1,0,1,0,0
2021-02-25,AUS,Australia,Ashmore and Cartier Islands,1,0,1,0,0
2021-02-25,AUS,Australia,Australian Antarctic Territory,5,1,5,1,1
2021-02-25,AUS,Australia,Australian Capital Territory,40,0,38,2,0
2021-02-25,AUS,Australia,Jervis Bay Territory,2,0,1,0,0
2021-02-25,AUS,Australia,New South Wales,266,3,256,153,7
2021-02-25,AUS,Australia,Northern Territory,12,0,11,0,0
2021-02-25,AUS,Australia,Queensland,268,7,259,147,9
2021-02-25,AUS,Australia,South Australia,121,2,119,13,4
2021-02-25,AUS,Australia,Tasmania,49,2,48,56,3
2021-02-25,AUS,Australia,Victoria,296,3,289,121,9
2021-02-25,AUS,Australia,Western Australia,177,6,172,173,4
2021-02-25,AUT,Austria,Burgenland,40,1,39,12,2
2021-02-25,AUT,Austria,Kärnten,48,0,46,35,0
2021-02-25,AUT,Austria,Niederösterreich,157,1,157,115,4
2021-02-25,AUT,Austria,Oberösterreich,112,2,105,47,2
2021-02-25,AUT,Austria,Salzburg,43,1,41,8,1
2021-02-25,AUT,Austria,Steiermark,123,2,117,175,2
2021-02-25,AUT,Austria,Tirol,69,0,68,13,2
2021-02-25,AUT,Austria,Vorarlberg,26,0,26,0,0
2021-02-25,AUT,Austria,Wien,187,0,184,78,3
2021-02-25,AZE,Azerbaijan,Absheron,4,0,4,2,0
2021-02-25,AZE,Azerbaijan,Agjabedi,1,0,1,0,0
2021-02-25,AZE,Azerbaijan,Babek,1,0,1,0,0
2021-02-25,AZE,Azerbaijan,Baku,46,0,40,30,1
2021-02-25,AZE,Azerbaijan,Barda,1,0,1,0,0
2021-02-25,AZE,Azerbaijan,Beylagan,2,0,2,0,0
2021-02-25,AZE,Azerbaijan,Gabala,2,0,2,0,0
2021-02-25,AZE,Azerbaijan,Ganja,5,0,3,0,0
2021-02-25,AZE,Azerbaijan,Gazakh,1,0,1,0,0
2021-02-25,AZE,Azerbaijan,Goychay,1,0,1,0,0
2021-02-25,AZE,Azerbaijan,Imishli,1,0,1,0,0
2021-02-25,AZE,Azerbaijan,Jalilabad,1,0,1,1,0
2021-02-25,AZE,Azerbaijan,Lenkaran,1,0,1,0,0
2021-02-25,AZE,Azerbaijan,Lerik,1,0,1,10,1
2021-02-25,AZE,Azerbaijan,Masalli,1,0,1,0,0
2021-02-25,AZE,Azerbaijan,Sumgayit,2,0,2,0,0
2021-02-25,AZE,Azerbaijan,Tovuz,1,0,1,0,0
2021-02-25,AZE,Azerbaijan,Yevlakh,1,0,1,0,0
2021-02-25,AZE,Azerbaijan,Zagatala,1,0,1,0,0
2021-02-25,AZE,Azerbaijan,Zardab,1,0,1,0,0
