date,ISO3,country,region,count,cli,count_local_com,cli_local_com,anosmia
2020-10-09,AFG,Afghanistan,-99,32,4,27,418,6
2020-10-09,AFG,Afghanistan,Badakhshan,18,6,18,133,8
2020-10-09,AFG,Afghanistan,Badghis,3,0,3,100,1
2020-10-09,AFG,Afghanistan,Baghlan,2,1,2,101,1
2020-10-09,AFG,Afghanistan,Balkh,7,1,7,4,0
2020-10-09,AFG,Afghanistan,Bamyan,2,1,2,38,1
2020-10-09,AFG,Afghanistan,Daykundi,1,0,1,0,0
2020-10-09,AFG,Afghanistan,Farah,1,1,1,100,1
2020-10-09,AFG,Afghanistan,Faryab,2,0,2,50,0
2020-10-09,AFG,Afghanistan,Hilmand,1,0,1,1,0
2020-10-09,AFG,Afghanistan,Hirat,7,0,7,2,0
2020-10-09,AFG,Afghanistan,Kabul,25,1,25,40,0
2020-10-09,AFG,Afghanistan,Kandahar,5,0,5,3,0
2020-10-09,AFG,Afghanistan,Kunar,1,0,1,0,0
2020-10-09,AFG,Afghanistan,Kunduz,1,0,1,1,0
2020-10-09,AFG,Afghanistan,Laghman,1,0,1,0,0
2020-10-09,AFG,Afghanistan,Nangarhar,2,1,2,34,1
2020-10-09,AFG,Afghanistan,Nimroz,1,0,1,1,1
2020-10-09,AFG,Afghanistan,Paktya,2,0,2,0,0
2020-10-09,AFG,Afghanistan,Sari Pul,1,0,1,0,0
2020-10-09,AFG,Afghanistan,Takhar,1,0,1,1,0
2020-10-09,AFG,Afghanistan,Wardak,1,0,1,100,0
2020-10-09,ALA,Aland Islands,-99,9,3,8,105,3
2020-10-09,ALA,Aland Islands,Brändö,1,0,1,1,0
2020-10-09,ALA,Aland Islands,Geta,1,0,1,0,0
2020-10-09,ALA,Aland Islands,Jomala,1,0,1,0,0
2020-10-09,ALA,Aland Islands,Sund,1,0,1,100,0
2020-10-09,ALB,Albania,-99,7,2,6,3,2
2020-10-09,ALB,Albania,Berat,2,0,2,0,0
2020-10-09,ALB,Albania,Dibër,2,1,2,0,1
2020-10-09,ALB,Albania,Durrës,7,1,7,5,0
2020-10-09,ALB,Albania,Elbasan,5,1,5,3,0
2020-10-09,ALB,Albania,Fier,8,0,8,0,0
2020-10-09,ALB,Albania,Gjirokastër,2,0,2,5,0
2020-10-09,ALB,Albania,Korçë,4,0,4,12,0
2020-10-09,ALB,Albania,Kukës,1,0,1,0,0
2020-10-09,ALB,Albania,Lezhë,1,0,1,0,0
2020-10-09,ALB,Albania,Shkodër,6,0,6,22,0
2020-10-09,ALB,Albania,Tiranë,34,1,34,74,1
2020-10-09,ALB,Albania,Vlorë,2,0,2,0,0
2020-10-09,DZA,Algeria,-99,16,1,12,100,1
2020-10-09,DZA,Algeria,Aïn Defla,1,0,1,0,0
2020-10-09,DZA,Algeria,Aïn Témouchent,5,1,5,1,1
2020-10-09,DZA,Algeria,Adrar,3,0,3,0,0
2020-10-09,DZA,Algeria,Alger,42,4,42,110,2
2020-10-09,DZA,Algeria,Annaba,6,0,6,0,1
2020-10-09,DZA,Algeria,Béchar,1,0,1,0,0
2020-10-09,DZA,Algeria,Béjaïa,10,0,10,3,0
2020-10-09,DZA,Algeria,Batna,6,1,6,4,1
2020-10-09,DZA,Algeria,Biskra,2,0,2,1,0
2020-10-09,DZA,Algeria,Blida,2,0,2,2,0
2020-10-09,DZA,Algeria,Bordj Bou Arréridj,2,0,2,0,0
2020-10-09,DZA,Algeria,Bouira,1,0,1,2,0
2020-10-09,DZA,Algeria,Boumerdès,2,0,2,1,0
2020-10-09,DZA,Algeria,Chlef,1,0,1,0,0
2020-10-09,DZA,Algeria,Constantine,7,0,7,4,1
2020-10-09,DZA,Algeria,Djelfa,1,0,1,12,0
2020-10-09,DZA,Algeria,El Oued,5,0,5,2,0
2020-10-09,DZA,Algeria,Ghardaïa,2,0,2,0,0
2020-10-09,DZA,Algeria,Guelma,2,0,2,5,0
2020-10-09,DZA,Algeria,Jijel,2,1,2,0,1
2020-10-09,DZA,Algeria,Khenchela,3,0,3,0,0
2020-10-09,DZA,Algeria,Laghouat,1,0,1,1,0
2020-10-09,DZA,Algeria,M'Sila,1,0,1,0,0
2020-10-09,DZA,Algeria,Mascara,1,0,1,0,0
2020-10-09,DZA,Algeria,Mostaganem,1,0,1,0,0
2020-10-09,DZA,Algeria,Oran,6,0,6,1,0
2020-10-09,DZA,Algeria,Ouargla,3,0,3,0,0
2020-10-09,DZA,Algeria,Oum el Bouaghi,4,0,4,2,0
2020-10-09,DZA,Algeria,Relizane,1,0,1,0,0
2020-10-09,DZA,Algeria,Sétif,3,0,3,0,0
2020-10-09,DZA,Algeria,Saïda,1,0,1,2,0
2020-10-09,DZA,Algeria,Sidi Bel Abbès,4,0,4,0,0
2020-10-09,DZA,Algeria,Skikda,2,0,2,0,0
2020-10-09,DZA,Algeria,Tiaret,5,0,5,1,0
2020-10-09,DZA,Algeria,Tipaza,6,0,6,7,0
2020-10-09,DZA,Algeria,Tizi Ouzou,2,0,2,2,0
2020-10-09,ASM,American Samoa,-99,7,2,7,3,2
2020-10-09,ASM,American Samoa,Manu'a,4,1,4,200,1
2020-10-09,ASM,American Samoa,Western,1,1,1,59,1
2020-10-09,AND,Andorra,-99,7,2,7,21,2
2020-10-09,AND,Andorra,Andorra la Vella,3,1,3,100,2
2020-10-09,AND,Andorra,Encamp,1,0,1,0,0
2020-10-09,AND,Andorra,La Massana,4,1,4,100,1
2020-10-09,AND,Andorra,Ordino,1,0,1,5,0
2020-10-09,AGO,Angola,-99,4,0,3,99,0
2020-10-09,AGO,Angola,Bengo,2,0,2,0,0
2020-10-09,AGO,Angola,Benguela,4,0,4,0,0
2020-10-09,AGO,Angola,Cabinda,2,0,2,0,0
2020-10-09,AGO,Angola,Cuando Cubango,1,0,1,0,0
2020-10-09,AGO,Angola,Cunene,2,0,2,0,0
2020-10-09,AGO,Angola,Huíla,3,0,3,1,0
2020-10-09,AGO,Angola,Huambo,1,0,1,5,0
2020-10-09,AGO,Angola,Luanda,32,0,32,10,1
2020-10-09,AGO,Angola,Lunda Sul,1,0,1,0,0
2020-10-09,AGO,Angola,Namibe,2,0,2,1,0
2020-10-09,AIA,Anguilla,-99,7,2,7,101,2
2020-10-09,ATA,Antarctica,-99,13,7,12,313,6
2020-10-09,ATG,Antigua,-99,6,1,5,11,1
2020-10-09,ATG,Antigua,Saint John,1,0,1,0,0
2020-10-09,ATG,Antigua,Saint Peter,1,0,1,0,0
2020-10-09,ARG,Argentina,-99,134,5,107,237,11
2020-10-09,ARG,Argentina,Buenos Aires,661,3,658,508,6
2020-10-09,ARG,Argentina,Córdoba,327,3,327,689,16
2020-10-09,ARG,Argentina,Catamarca,13,1,13,1,1
2020-10-09,ARG,Argentina,Chaco,56,1,56,8,1
2020-10-09,ARG,Argentina,Chubut,57,1,57,77,3
2020-10-09,ARG,Argentina,Ciudad Autónoma de Buenos Aires,131,0,131,149,5
2020-10-09,ARG,Argentina,Corrientes,56,1,56,15,0
