date,ISO3,country,region,count,cli,count_local_com,cli_local_com,anosmia
2020-05-24,AFG,Afghanistan,-99,38,5,38,546,7
2020-05-24,AFG,Afghanistan,Badakhshan,31,6,31,513,7
2020-05-24,AFG,Afghanistan,Baghlan,4,1,4,20,0
2020-05-24,AFG,Afghanistan,Balkh,7,3,7,203,2
2020-05-24,AFG,Afghanistan,Bamyan,2,1,2,3,0
2020-05-24,AFG,Afghanistan,Daykundi,1,0,1,0,0
2020-05-24,AFG,Afghanistan,Faryab,3,0,3,50,0
2020-05-24,AFG,Afghanistan,Ghazni,3,1,3,100,1
2020-05-24,AFG,Afghanistan,Ghor,3,1,3,101,1
2020-05-24,AFG,Afghanistan,Hirat,8,0,8,73,1
2020-05-24,AFG,Afghanistan,Kabul,63,3,63,77,5
2020-05-24,AFG,Afghanistan,Kandahar,5,2,5,163,2
2020-05-24,AFG,Afghanistan,Kapisa,1,0,1,1,0
2020-05-24,AFG,Afghanistan,Khost,3,0,3,3,0
2020-05-24,AFG,Afghanistan,Kunar,2,1,1,0,0
2020-05-24,AFG,Afghanistan,Kunduz,3,1,3,0,0
2020-05-24,AFG,Afghanistan,Logar,2,0,2,100,0
2020-05-24,AFG,Afghanistan,Nangarhar,3,0,3,16,0
2020-05-24,AFG,Afghanistan,Nimroz,1,0,1,5,0
2020-05-24,AFG,Afghanistan,Panjshir,2,0,2,2,1
2020-05-24,AFG,Afghanistan,Parwan,1,0,1,0,0
2020-05-24,AFG,Afghanistan,Samangan,1,0,1,0,0
2020-05-24,AFG,Afghanistan,Takhar,1,0,1,0,0
2020-05-24,AFG,Afghanistan,Zabul,2,0,2,0,0
2020-05-24,ALA,Aland Islands,-99,6,2,6,102,0
2020-05-24,ALA,Aland Islands,Eckerö,3,0,3,0,0
2020-05-24,ALA,Aland Islands,Geta,1,0,1,0,0
2020-05-24,ALA,Aland Islands,Jomala,1,0,1,1,0
2020-05-24,ALA,Aland Islands,Kumlinge,1,1,1,100,1
2020-05-24,ALA,Aland Islands,Mariehamn,4,0,4,0,0
2020-05-24,ALA,Aland Islands,Sund,1,0,1,0,0
2020-05-24,ALB,Albania,-99,17,0,17,5,0
2020-05-24,ALB,Albania,Berat,10,0,10,2,1
2020-05-24,ALB,Albania,Dibër,4,1,4,0,1
2020-05-24,ALB,Albania,Durrës,14,1,14,2,2
2020-05-24,ALB,Albania,Elbasan,10,1,10,20,1
2020-05-24,ALB,Albania,Fier,17,0,17,3,0
2020-05-24,ALB,Albania,Gjirokastër,6,0,6,0,0
2020-05-24,ALB,Albania,Korçë,7,0,7,0,0
2020-05-24,ALB,Albania,Kukës,6,0,5,0,0
2020-05-24,ALB,Albania,Lezhë,7,1,7,100,1
2020-05-24,ALB,Albania,Shkodër,8,1,8,3,1
2020-05-24,ALB,Albania,Tiranë,91,1,90,20,4
2020-05-24,ALB,Albania,Vlorë,11,0,11,1,0
2020-05-24,DZA,Algeria,-99,35,0,34,6,3
2020-05-24,DZA,Algeria,Aïn Defla,11,0,11,12,1
2020-05-24,DZA,Algeria,Aïn Témouchent,7,0,7,0,0
2020-05-24,DZA,Algeria,Adrar,3,0,3,0,0
2020-05-24,DZA,Algeria,Alger,233,3,230,146,13
2020-05-24,DZA,Algeria,Annaba,34,1,34,3,1
2020-05-24,DZA,Algeria,Béchar,1,0,1,0,0
2020-05-24,DZA,Algeria,Béjaïa,42,0,39,9,1
2020-05-24,DZA,Algeria,Batna,33,1,32,10,2
2020-05-24,DZA,Algeria,Biskra,16,1,16,18,2
2020-05-24,DZA,Algeria,Blida,29,0,29,20,2
2020-05-24,DZA,Algeria,Bordj Bou Arréridj,7,0,7,1,0
2020-05-24,DZA,Algeria,Bouira,19,0,19,4,1
2020-05-24,DZA,Algeria,Boumerdès,10,0,10,2,0
2020-05-24,DZA,Algeria,Chlef,13,1,13,1,0
2020-05-24,DZA,Algeria,Constantine,31,0,31,3,0
2020-05-24,DZA,Algeria,Djelfa,14,0,13,3,0
2020-05-24,DZA,Algeria,El Bayadh,4,0,4,0,1
2020-05-24,DZA,Algeria,El Oued,12,0,12,2,0
2020-05-24,DZA,Algeria,El Tarf,5,1,5,8,1
2020-05-24,DZA,Algeria,Ghardaïa,3,0,3,0,0
2020-05-24,DZA,Algeria,Guelma,6,0,6,0,0
2020-05-24,DZA,Algeria,Illizi,1,0,1,0,0
2020-05-24,DZA,Algeria,Jijel,13,1,13,16,0
2020-05-24,DZA,Algeria,Khenchela,11,0,11,21,0
2020-05-24,DZA,Algeria,Laghouat,13,0,13,0,1
2020-05-24,DZA,Algeria,M'Sila,20,1,20,12,2
2020-05-24,DZA,Algeria,Médéa,16,0,16,1,0
2020-05-24,DZA,Algeria,Mascara,11,0,11,2,1
2020-05-24,DZA,Algeria,Mila,12,0,12,0,0
2020-05-24,DZA,Algeria,Mostaganem,6,0,6,0,0
2020-05-24,DZA,Algeria,Naâma,3,0,3,0,1
2020-05-24,DZA,Algeria,Oran,44,3,44,12,0
2020-05-24,DZA,Algeria,Ouargla,16,0,16,8,0
2020-05-24,DZA,Algeria,Oum el Bouaghi,6,0,6,2,1
