date,ISO3,country,region,count,cli,count_local_com,cli_local_com,anosmia
2020-08-02,ARG,Argentina,Salta,101,1,101,14,2
2020-08-02,ARG,Argentina,San Juan,76,1,76,2,0
2020-08-02,ARG,Argentina,San Luis,47,0,47,1,0
2020-08-02,ARG,Argentina,Santa Cruz,57,0,57,14,0
2020-08-02,ARG,Argentina,Santa Fe,392,4,391,203,6
2020-08-02,ARG,Argentina,Santiago del Estero,40,2,39,1,1
2020-08-02,ARG,Argentina,Tierra del Fuego,45,0,45,16,0
2020-08-02,ARG,Argentina,Tucumán,161,0,161,65,5
2020-08-02,ARM,Armenia,-99,16,0,16,1,0
2020-08-02,ARM,Armenia,Aragatsotn,1,0,1,0,0
2020-08-02,ARM,Armenia,Ararat,2,0,2,2,0
2020-08-02,ARM,Armenia,Armavir,2,0,2,5,0
2020-08-02,ARM,Armenia,Erevan,41,0,41,39,1
2020-08-02,ARM,Armenia,Gegharkunik,1,0,1,0,0
2020-08-02,ARM,Armenia,Kotayk,4,0,4,0,0
2020-08-02,ARM,Armenia,Lori,5,1,5,105,1
2020-08-02,ARM,Armenia,Syunik,3,0,3,0,0
2020-08-02,ARM,Armenia,Tavush,1,0,1,0,0
2020-08-02,ABW,Aruba,-99,13,1,12,101,3
2020-08-02,AUS,Australia,-99,92,2,81,4,4
2020-08-02,AUS,Australia,Ashmore and Cartier Islands,1,0,1,0,0
2020-08-02,AUS,Australia,Australian Antarctic Territory,4,0,4,0,0
2020-08-02,AUS,Australia,Australian Capital Territory,98,1,97,12,2
2020-08-02,AUS,Australia,Christmas Island,3,0,3,0,0
2020-08-02,AUS,Australia,Cocos (Keeling) Islands,1,0,1,0,0
2020-08-02,AUS,Australia,Coral Sea Islands Territory,1,0,1,0,0
2020-08-02,AUS,Australia,Jervis Bay Territory,4,0,4,0,0
2020-08-02,AUS,Australia,New South Wales,530,2,529,64,10
2020-08-02,AUS,Australia,Northern Territory,24,1,24,0,1
2020-08-02,AUS,Australia,Queensland,553,5,552,86,4
2020-08-02,AUS,Australia,South Australia,247,3,246,26,5
2020-08-02,AUS,Australia,Tasmania,87,0,87,7,1
2020-08-02,AUS,Australia,Victoria,764,5,762,80,5
2020-08-02,AUS,Australia,Western Australia,264,2,264,33,6
2020-08-02,AUT,Austria,-99,21,0,17,1,1
2020-08-02,AUT,Austria,Burgenland,28,0,28,1,0
2020-08-02,AUT,Austria,Kärnten,58,0,58,6,0
2020-08-02,AUT,Austria,Niederösterreich,132,0,131,22,3
2020-08-02,AUT,Austria,Oberösterreich,107,1,107,8,1
2020-08-02,AUT,Austria,Salzburg,57,0,57,3,0
2020-08-02,AUT,Austria,Steiermark,102,0,102,16,0
2020-08-02,AUT,Austria,Tirol,63,0,63,104,0
2020-08-02,AUT,Austria,Vorarlberg,32,0,32,3,0
2020-08-02,AUT,Austria,Wien,174,2,173,18,4
2020-08-02,AZE,Azerbaijan,-99,4,0,4,2,0
2020-08-02,AZE,Azerbaijan,Absheron,7,0,7,2,1
2020-08-02,AZE,Azerbaijan,Agjabedi,1,0,1,6,0
2020-08-02,AZE,Azerbaijan,Agstafa,2,0,2,0,0
2020-08-02,AZE,Azerbaijan,Baku,70,1,68,49,2
2020-08-02,AZE,Azerbaijan,Balaken,1,0,1,0,0
2020-08-02,AZE,Azerbaijan,Barda,1,0,1,7,0
2020-08-02,AZE,Azerbaijan,Bilasuvar,1,0,1,0,0
2020-08-02,AZE,Azerbaijan,Ganja,2,0,2,0,0
2020-08-02,AZE,Azerbaijan,Imishli,1,0,1,0,0
2020-08-02,AZE,Azerbaijan,Ismayilli,1,0,1,0,0
2020-08-02,AZE,Azerbaijan,Jalilabad,1,0,1,0,0
2020-08-02,AZE,Azerbaijan,Khachmaz,2,0,2,0,0
2020-08-02,AZE,Azerbaijan,Masalli,2,0,2,0,0
2020-08-02,AZE,Azerbaijan,Mingechevir,1,0,1,1,0
2020-08-02,AZE,Azerbaijan,Nakhchivan,1,0,1,0,0
2020-08-02,AZE,Azerbaijan,Salyan,2,0,2,2,0
2020-08-02,AZE,Azerbaijan,Sharur,1,0,1,0,0
2020-08-02,AZE,Azerbaijan,Sheki,1,0,1,1,0
2020-08-02,AZE,Azerbaijan,Shemkir,1,0,1,1,0
2020-08-02,AZE,Azerbaijan,Sumgayit,9,0,9,2,1
2020-08-02,AZE,Azerbaijan,Zagatala,1,0,1,0,0
2020-08-02,BHS,Bahamas,-99,1,0,1,0,0
2020-08-02,BHS,Bahamas,Central Andros,1,0,1,100,0
2020-08-02,BHR,Bahrain,-99,1,1,1,1,1
2020-08-02,BHR,Bahrain,Central,3,0,3,0,0
2020-08-02,BHR,Bahrain,Muharraq,2,0,2,1,1
2020-08-02,BHR,Bahrain,Southern,1,0,1,0,0
2020-08-02,BGD,Bangladesh,-99,51,5,44,85,5
2020-08-02,BGD,Bangladesh,Barisal,13,3,13,11,1
2020-08-02,BGD,Bangladesh,Chittagong,122,6,122,420,10
2020-08-02,BGD,Bangladesh,Dhaka,262,7,262,414,14
2020-08-02,BGD,Bangladesh,Khulna,41,4,41,84,5
2020-08-02,BGD,Bangladesh,Mymensingh,17,1,17,6,0
2020-08-02,BGD,Bangladesh,Rajasahi,46,2,46,31,1
2020-08-02,BGD,Bangladesh,Rangur,32,1,32,160,3
2020-08-02,BGD,Bangladesh,Sylhet,32,3,32,13,4
2020-08-02,BRB,Barbados,-99,1,0,1,0,0
2020-08-02,BRB,Barbados,Saint John,1,0,1,1,0
2020-08-02,BLR,Belarus,-99,41,2,37,16,1
2020-08-02,BLR,Belarus,Brest,22,0,22,60,0
2020-08-02,BLR,Belarus,Homyel',41,2,41,38,0
2020-08-02,BLR,Belarus,Hrodna,23,0,23,18,0
2020-08-02,BLR,Belarus,Mahilyow,11,0,11,7,1
2020-08-02,BLR,Belarus,Minsk,149,1,149,72,0
2020-08-02,BLR,Belarus,Vitsyebsk,18,0,18,11,0
2020-08-02,BEL,Belgium,-99,39,0,33,2,1
2020-08-02,BEL,Belgium,Bruxelles,195,1,195,52,2
2020-08-02,BEL,Belgium,Vlaanderen,433,1,433,30,8
2020-08-02,BEL,Belgium,Wallonie,430,2,430,27,3
2020-08-02,BLZ,Belize,-99,1,0,1,1,0
2020-08-02,BLZ,Belize,Belize,3,0,3,0,0
2020-08-02,BEN,Benin,-99,3,0,3,0,0
2020-08-02,BEN,Benin,Atakora,3,0,3,0,0
2020-08-02,BEN,Benin,Atlantique,9,0,9,1,0
2020-08-02,BEN,Benin,Collines,1,0,1,0,0
2020-08-02,BEN,Benin,Littoral,7,0,7,0,0
2020-08-02,BEN,Benin,Mono,2,0,2,0,0
2020-08-02,BEN,Benin,Ouémé,5,0,5,1,0
2020-08-02,BEN,Benin,Plateau,1,0,1,0,0
2020-08-02,BEN,Benin,Zou,1,0,1,0,0
2020-08-02,BMU,Bermuda,Saint George's,1,0,1,0,0
2020-08-02,BTN,Bhutan,-99,1,0,1,0,0
2020-08-02,BOL,Bolivia,-99,61,6,49,67,5
2020-08-02,BOL,Bolivia,Chuquisaca,67,3,67,135,4
2020-08-02,BOL,Bolivia,Cochabamba,195,15,195,434,23
2020-08-02,BOL,Bolivia,El Beni,18,2,18,183,4
2020-08-02,BOL,Bolivia,La Paz,392,38,392,965,50
2020-08-02,BOL,Bolivia,Oruro,51,4,51,93,6
2020-08-02,BOL,Bolivia,Pando,8,1,8,22,0
2020-08-02,BOL,Bolivia,Potosí,40,2,40,99,5
2020-08-02,BOL,Bolivia,Santa Cruz,286,16,285,465,36
2020-08-02,BOL,Bolivia,Tarija,48,1,48,64,3
2020-08-02,BES,"Bonaire, Sint Eustatius and Saba",-99,1,0,1,0,0
2020-08-02,BES,"Bonaire, Sint Eustatius and Saba",Bonaire,2,0,2,3,0
2020-08-02,BIH,Bosnia and Herzegovina,-99,15,1,15,9,1
2020-08-02,BIH,Bosnia and Herzegovina,Brčko,2,0,2,1,0
2020-08-02,BIH,Bosnia and Herzegovina,Federacija Bosna i Hercegovina,150,5,150,81,3
2020-08-02,BIH,Bosnia and Herzegovina,Repuplika Srpska,48,2,48,125,2
2020-08-02,BVT,Bouvet Island,-99,2,0,2,0,0
2020-08-02,BRA,Brazil,-99,527,25,407,598,44
2020-08-02,BRA,Brazil,Acre,48,1,48,100,2
2020-08-02,BRA,Brazil,Alagoas,182,1,182,355,4
2020-08-02,BRA,Brazil,Amapá,67,1,67,100,5
2020-08-02,BRA,Brazil,Amazonas,276,6,276,222,20
2020-08-02,BRA,Brazil,Bahia,499,7,499,511,20
2020-08-02,BRA,Brazil,Ceará,374,11,373,512,17
2020-08-02,BRA,Brazil,Distrito Federal,615,12,614,1149,39
2020-08-02,BRA,Brazil,Espírito Santo,463,15,461,833,28
2020-08-02,BRA,Brazil,Goiás,646,9,644,1021,32
2020-08-02,BRA,Brazil,Maranhão,237,6,237,405,9
2020-08-02,BRA,Brazil,Mato Grosso,399,14,398,661,17
2020-08-02,BRA,Brazil,Mato Grosso do Sul,368,7,368,365,18
2020-08-02,BRA,Brazil,Minas Gerais,799,6,798,563,27
2020-08-02,BRA,Brazil,Pará,303,10,303,381,14
2020-08-02,BRA,Brazil,Paraíba,309,5,309,533,11
2020-08-02,BRA,Brazil,Paraná,596,7,596,410,9
2020-08-02,BRA,Brazil,Pernambuco,393,9,393,307,15
2020-08-02,BRA,Brazil,Piauí,200,7,200,346,14
2020-08-02,BRA,Brazil,Rio Grande do Norte,359,6,359,693,20
2020-08-02,BRA,Brazil,Rio Grande do Sul,729,10,728,542,31
2020-08-02,BRA,Brazil,Rio de Janeiro,735,10,733,585,26
2020-08-02,BRA,Brazil,Rondônia,178,7,178,169,13
2020-08-02,BRA,Brazil,Roraima,48,5,47,94,4
2020-08-02,BRA,Brazil,São Paulo,2750,26,2749,2298,107
2020-08-02,BRA,Brazil,Santa Catarina,723,12,723,879,24
2020-08-02,BRA,Brazil,Sergipe,174,5,174,200,11
2020-08-02,BRA,Brazil,Tocantins,121,6,121,251,11
2020-08-02,IOT,British Indian Ocean Territory,-99,6,0,6,2,0
2020-08-02,VGB,British Virgin Islands,Anegada,1,0,1,0,0
2020-08-02,VGB,British Virgin Islands,Other Islands,1,0,1,0,0
2020-08-02,BGR,Bulgaria,-99,12,2,8,0,0
2020-08-02,BGR,Bulgaria,Blagoevgrad,12,0,12,0,1
2020-08-02,BGR,Bulgaria,Burgas,28,0,28,3,1
2020-08-02,BGR,Bulgaria,Dobrich,13,2,13,100,1
2020-08-02,BGR,Bulgaria,Gabrovo,7,0,7,0,0
2020-08-02,BGR,Bulgaria,Grad Sofiya,17,0,17,3,0
2020-08-02,BGR,Bulgaria,Haskovo,11,0,11,0,0
2020-08-02,BGR,Bulgaria,Kardzhali,3,0,3,0,0
2020-08-02,BGR,Bulgaria,Kyustendil,5,0,5,0,1
2020-08-02,BGR,Bulgaria,Lovech,7,0,7,0,0
2020-08-02,BGR,Bulgaria,Montana,5,0,5,0,0
2020-08-02,BGR,Bulgaria,Pazardzhik,9,0,9,0,0
2020-08-02,BGR,Bulgaria,Pernik,3,0,3,0,0
2020-08-02,BGR,Bulgaria,Pleven,10,0,10,21,0
2020-08-02,BGR,Bulgaria,Plovdiv,50,0,50,4,1
2020-08-02,BGR,Bulgaria,Razgrad,5,0,5,0,0
2020-08-02,BGR,Bulgaria,Ruse,16,0,16,4,0
2020-08-02,BGR,Bulgaria,Shumen,7,0,7,0,0
2020-08-02,BGR,Bulgaria,Silistra,9,0,9,4,0
2020-08-02,BGR,Bulgaria,Sliven,6,0,6,0,0
2020-08-02,BGR,Bulgaria,Smolyan,5,0,5,5,0
2020-08-02,BGR,Bulgaria,Sofia,125,1,125,53,2
2020-08-02,BGR,Bulgaria,Stara Zagora,17,0,17,2,0
2020-08-02,BGR,Bulgaria,Targovishte,3,0,3,0,0
2020-08-02,BGR,Bulgaria,Varna,39,0,39,1,0
2020-08-02,BGR,Bulgaria,Veliko Tarnovo,19,0,19,1,0
2020-08-02,BGR,Bulgaria,Vidin,3,0,3,0,0
2020-08-02,BGR,Bulgaria,Vratsa,6,0,6,0,0
2020-08-02,BGR,Bulgaria,Yambol,8,0,8,1,0
2020-08-02,BFA,Burkina Faso,Boucle du Mouhoun,1,0,1,0,0
2020-08-02,BFA,Burkina Faso,Centre,16,0,16,0,1
2020-08-02,BFA,Burkina Faso,Centre-Est,3,0,3,1,0
2020-08-02,BFA,Burkina Faso,Centre-Nord,1,0,1,0,0
2020-08-02,BFA,Burkina Faso,Centre-Ouest,2,0,2,0,0
2020-08-02,BFA,Burkina Faso,Centre-Sud,1,0,1,0,0
2020-08-02,BFA,Burkina Faso,Est,2,0,2,0,0
2020-08-02,BFA,Burkina Faso,Haut-Bassins,6,0,6,2,0
2020-08-02,BDI,Burundi,-99,1,0,1,0,0
2020-08-02,CIV,Côte d'Ivoire,-99,12,0,7,2,0
2020-08-02,CIV,Côte d'Ivoire,Autonome d'Abidjan,47,1,47,4,4
2020-08-02,CIV,Côte d'Ivoire,Autonome de Yamoussoukro,1,0,1,0,0
2020-08-02,CIV,Côte d'Ivoire,Bas-Sassandra,7,0,7,0,0
2020-08-02,CIV,Côte d'Ivoire,Comoé,3,1,3,0,0
2020-08-02,CIV,Côte d'Ivoire,Gôh-Djiboua,4,1,4,0,1
2020-08-02,CIV,Côte d'Ivoire,Lacs,1,0,1,0,0
2020-08-02,CIV,Côte d'Ivoire,Lagunes,10,0,10,0,1
2020-08-02,CIV,Côte d'Ivoire,Montagnes,1,0,1,0,0
2020-08-02,CIV,Côte d'Ivoire,Sassandra-Marahoué,4,0,4,1,0
2020-08-02,CIV,Côte d'Ivoire,Savanes,2,0,2,0,0
2020-08-02,CIV,Côte d'Ivoire,Vallée du Bandama,5,1,5,0,0
2020-08-02,CIV,Côte d'Ivoire,Woroba,1,0,1,0,0
2020-08-02,CIV,Côte d'Ivoire,Zanzan,4,0,4,0,0
2020-08-02,KHM,Cambodia,-99,12,0,10,1,1
2020-08-02,KHM,Cambodia,Batdâmbâng,2,0,2,0,0
2020-08-02,KHM,Cambodia,Kâmpóng Cham,2,0,2,0,0
2020-08-02,KHM,Cambodia,Kâmpóng Spœ,1,0,1,0,0
2020-08-02,KHM,Cambodia,Kândal,3,0,3,0,0
2020-08-02,KHM,Cambodia,Kep,1,0,1,0,0
2020-08-02,KHM,Cambodia,Krong Pailin,1,0,1,0,0
2020-08-02,KHM,Cambodia,Phnom Penh,48,2,48,2,0
2020-08-02,KHM,Cambodia,Siemréab,5,0,5,0,0
2020-08-02,KHM,Cambodia,Takêv,1,0,1,0,0
2020-08-02,CMR,Cameroon,-99,7,0,7,5,0
2020-08-02,CMR,Cameroon,Adamaoua,1,0,1,0,0
2020-08-02,CMR,Cameroon,Centre,32,0,32,2,1
2020-08-02,CMR,Cameroon,Est,1,0,1,0,0
2020-08-02,CMR,Cameroon,Extrême-Nord,5,0,5,0,1
2020-08-02,CMR,Cameroon,Littoral,29,1,29,3,0
2020-08-02,CMR,Cameroon,Nord,4,0,4,0,0
2020-08-02,CMR,Cameroon,Nord-Ouest,3,0,3,0,0
2020-08-02,CMR,Cameroon,Ouest,2,0,2,2,0
2020-08-02,CMR,Cameroon,Sud,1,0,1,0,0
2020-08-02,CMR,Cameroon,Sud-Ouest,4,0,4,0,0
2020-08-02,CAN,Canada,-99,60,3,47,8,4
2020-08-02,CAN,Canada,Alberta,358,0,356,24,3
2020-08-02,CAN,Canada,British Columbia,442,3,442,11,10
2020-08-02,CAN,Canada,Manitoba,125,2,125,5,2
2020-08-02,CAN,Canada,New Brunswick,96,1,96,10,1
2020-08-02,CAN,Canada,Newfoundland and Labrador,63,0,63,0,0
2020-08-02,CAN,Canada,Northwest Territories,9,0,9,1,0
2020-08-02,CAN,Canada,Nova Scotia,140,0,140,5,3
2020-08-02,CAN,Canada,Nunavut,4,0,4,0,0
2020-08-02,CAN,Canada,Ontario,437,0,437,46,3
2020-08-02,CAN,Canada,Prince Edward Island,19,0,19,0,0
2020-08-02,CAN,Canada,Québec,367,0,367,33,2
2020-08-02,CAN,Canada,Saskatchewan,147,1,147,12,2
2020-08-02,CAN,Canada,Yukon,4,0,4,0,0
2020-08-02,CPV,Cape Verde,Maio,1,0,1,0,0
2020-08-02,CYM,Cayman Islands,-99,1,0,1,0,0
2020-08-02,TCD,Chad,-99,1,0,1,1,1
2020-08-02,TCD,Chad,Ennedi Ouest,1,0,1,0,0
2020-08-02,TCD,Chad,Logone Oriental,1,1,1,1,1
2020-08-02,TCD,Chad,Sila,1,1,1,22,1
2020-08-02,CHL,Chile,-99,36,2,30,15,4
2020-08-02,CHL,Chile,Ñuble,32,0,32,2,1
2020-08-02,CHL,Chile,Aisén del General Carlos Ibáñez del Campo,8,0,8,0,1
2020-08-02,CHL,Chile,Antofagasta,91,0,91,64,6
2020-08-02,CHL,Chile,Araucanía,67,1,67,23,1
2020-08-02,CHL,Chile,Arica y Parinacota,41,0,41,38,2
2020-08-02,CHL,Chile,Atacama,43,0,43,121,1
2020-08-02,CHL,Chile,Bío-Bío,151,1,151,31,2
2020-08-02,CHL,Chile,Coquimbo,88,2,88,51,3
2020-08-02,CHL,Chile,Libertador General Bernardo O'Higgins,103,2,103,39,1
2020-08-02,CHL,Chile,Los Lagos,98,0,98,39,3
2020-08-02,CHL,Chile,Los Ríos,33,0,33,1,1
2020-08-02,CHL,Chile,Magallanes y Antártica Chilena,34,0,33,8,0
2020-08-02,CHL,Chile,Maule,85,2,85,40,2
2020-08-02,CHL,Chile,Región Metropolitana de Santiago,445,7,445,393,19
2020-08-02,CHL,Chile,Tarapacá,52,2,52,14,2
2020-08-02,CHL,Chile,Valparaíso,236,2,236,236,5
2020-08-02,CCK,Cocos (Keeling) Islands,-99,3,1,3,1,1
2020-08-02,COL,Colombia,-99,118,2,95,22,5
2020-08-02,COL,Colombia,Amazonas,7,2,7,11,1
2020-08-02,COL,Colombia,Antioquia,635,12,633,277,32
2020-08-02,COL,Colombia,Arauca,14,0,14,5,0
2020-08-02,COL,Colombia,Atlántico,191,2,191,135,10
2020-08-02,COL,Colombia,"Bogotá, Distrito Capital",480,9,479,297,23
2020-08-02,COL,Colombia,Bolívar,99,4,99,52,4
2020-08-02,COL,Colombia,Boyacá,90,1,90,12,0
2020-08-02,COL,Colombia,Córdoba,80,3,80,185,11
2020-08-02,COL,Colombia,Caldas,95,1,95,36,2
2020-08-02,COL,Colombia,Caquetá,25,4,25,37,1
2020-08-02,COL,Colombia,Casanare,26,0,26,4,0
2020-08-02,COL,Colombia,Cauca,92,1,92,23,3
2020-08-02,COL,Colombia,Cesar,46,1,46,19,1
2020-08-02,COL,Colombia,Chocó,10,0,10,21,1
2020-08-02,COL,Colombia,Cundinamarca,159,4,159,117,8
2020-08-02,COL,Colombia,Guaviare,6,0,6,0,0
2020-08-02,COL,Colombia,Huila,69,1,69,13,3
2020-08-02,COL,Colombia,La Guajira,40,1,40,19,4
2020-08-02,COL,Colombia,Magdalena,73,2,73,39,7
2020-08-02,COL,Colombia,Meta,86,0,86,16,2
