date,ISO3,country,region,count,cli,count_local_com,cli_local_com,anosmia
2020-10-31,AFG,Afghanistan,-99,23,6,23,219,7
2020-10-31,AFG,Afghanistan,Badakhshan,11,4,10,220,4
2020-10-31,AFG,Afghanistan,Badghis,3,2,3,101,2
2020-10-31,AFG,Afghanistan,Baghlan,2,0,2,0,0
2020-10-31,AFG,Afghanistan,Balkh,1,0,1,0,0
2020-10-31,AFG,Afghanistan,Bamyan,1,0,1,0,0
2020-10-31,AFG,Afghanistan,Daykundi,4,1,3,3,2
2020-10-31,AFG,Afghanistan,Farah,1,0,1,0,0
2020-10-31,AFG,Afghanistan,Faryab,3,0,3,2,0
2020-10-31,AFG,Afghanistan,Ghazni,1,1,1,100,1
2020-10-31,AFG,Afghanistan,Hirat,6,2,6,25,1
2020-10-31,AFG,Afghanistan,Kabul,22,0,22,130,1
2020-10-31,AFG,Afghanistan,Kandahar,4,0,4,20,0
2020-10-31,AFG,Afghanistan,Kunar,2,1,2,5,1
2020-10-31,AFG,Afghanistan,Laghman,2,0,2,0,0
2020-10-31,AFG,Afghanistan,Logar,1,0,1,0,0
2020-10-31,AFG,Afghanistan,Nangarhar,6,0,6,20,0
2020-10-31,AFG,Afghanistan,Paktika,1,0,1,3,0
2020-10-31,AFG,Afghanistan,Parwan,1,0,1,0,0
2020-10-31,AFG,Afghanistan,Samangan,2,0,2,1,0
2020-10-31,AFG,Afghanistan,Takhar,2,0,2,0,0
2020-10-31,ALA,Aland Islands,-99,7,2,6,104,2
2020-10-31,ALA,Aland Islands,Brändö,2,0,2,3,0
2020-10-31,ALA,Aland Islands,Eckerö,3,1,3,106,1
2020-10-31,ALA,Aland Islands,Finström,1,0,1,0,0
2020-10-31,ALA,Aland Islands,Jomala,1,0,1,0,0
2020-10-31,ALA,Aland Islands,Mariehamn,2,0,2,0,0
2020-10-31,ALB,Albania,-99,8,0,8,6,0
2020-10-31,ALB,Albania,Berat,1,0,1,10,0
2020-10-31,ALB,Albania,Durrës,2,0,2,3,0
2020-10-31,ALB,Albania,Elbasan,3,1,3,8,1
2020-10-31,ALB,Albania,Fier,4,0,4,0,1
2020-10-31,ALB,Albania,Gjirokastër,1,0,1,1,0
2020-10-31,ALB,Albania,Korçë,1,0,1,1,0
2020-10-31,ALB,Albania,Lezhë,4,0,4,3,0
2020-10-31,ALB,Albania,Shkodër,4,1,4,1,0
2020-10-31,ALB,Albania,Tiranë,37,1,37,88,4
2020-10-31,ALB,Albania,Vlorë,3,0,3,5,0
2020-10-31,DZA,Algeria,-99,18,0,14,110,3
2020-10-31,DZA,Algeria,Aïn Defla,2,1,2,100,1
2020-10-31,DZA,Algeria,Aïn Témouchent,1,0,1,0,0
2020-10-31,DZA,Algeria,Adrar,3,0,3,0,0
2020-10-31,DZA,Algeria,Alger,65,8,65,83,10
2020-10-31,DZA,Algeria,Annaba,3,0,3,6,0
2020-10-31,DZA,Algeria,Béchar,1,0,1,1,0
2020-10-31,DZA,Algeria,Béjaïa,11,0,11,15,0
2020-10-31,DZA,Algeria,Batna,14,2,14,113,1
2020-10-31,DZA,Algeria,Biskra,5,0,5,80,1
2020-10-31,DZA,Algeria,Blida,5,0,5,4,0
2020-10-31,DZA,Algeria,Bordj Bou Arréridj,2,0,2,100,0
2020-10-31,DZA,Algeria,Bouira,3,1,3,5,1
2020-10-31,DZA,Algeria,Boumerdès,2,1,2,0,0
2020-10-31,DZA,Algeria,Chlef,2,0,2,1,0
2020-10-31,DZA,Algeria,Constantine,10,2,10,9,0
2020-10-31,DZA,Algeria,Djelfa,1,0,1,0,0
2020-10-31,DZA,Algeria,El Bayadh,1,0,1,0,0
2020-10-31,DZA,Algeria,El Oued,3,0,3,11,0
2020-10-31,DZA,Algeria,El Tarf,1,0,1,0,0
2020-10-31,DZA,Algeria,Ghardaïa,2,0,2,1,0
2020-10-31,DZA,Algeria,Guelma,2,0,2,0,0
2020-10-31,DZA,Algeria,Jijel,4,0,4,9,2
2020-10-31,DZA,Algeria,Khenchela,3,0,3,5,0
2020-10-31,DZA,Algeria,M'Sila,10,1,10,21,4
2020-10-31,DZA,Algeria,Médéa,1,0,1,0,0
2020-10-31,DZA,Algeria,Mascara,2,0,2,0,0
2020-10-31,DZA,Algeria,Mila,4,1,4,1,1
2020-10-31,DZA,Algeria,Mostaganem,1,0,1,0,1
2020-10-31,DZA,Algeria,Oran,18,0,18,8,2
2020-10-31,DZA,Algeria,Ouargla,3,0,3,0,0
2020-10-31,DZA,Algeria,Relizane,1,0,1,0,0
2020-10-31,DZA,Algeria,Sétif,5,0,5,3,0
2020-10-31,DZA,Algeria,Sidi Bel Abbès,4,0,4,0,0
2020-10-31,DZA,Algeria,Skikda,6,1,6,9,2
2020-10-31,DZA,Algeria,Souk Ahras,1,0,1,0,0
2020-10-31,DZA,Algeria,Tébessa,1,0,1,4,1
2020-10-31,DZA,Algeria,Tindouf,1,0,1,0,0
2020-10-31,DZA,Algeria,Tipaza,4,0,4,7,0
2020-10-31,DZA,Algeria,Tizi Ouzou,2,0,2,0,0
2020-10-31,DZA,Algeria,Tlemcen,3,0,3,1,0
2020-10-31,ASM,American Samoa,-99,3,0,3,0,1
2020-10-31,ASM,American Samoa,Eastern,2,1,2,0,1
2020-10-31,ASM,American Samoa,Unorganized,2,1,2,29,1
2020-10-31,ASM,American Samoa,Western,3,0,3,100,0
2020-10-31,AND,Andorra,-99,5,0,5,2,0
2020-10-31,AND,Andorra,Andorra la Vella,5,1,5,0,1
2020-10-31,AND,Andorra,Canillo,2,1,2,7,1
2020-10-31,AND,Andorra,Encamp,1,0,1,0,0
2020-10-31,AND,Andorra,Escaldes-Engordany,1,1,1,2,0
2020-10-31,AND,Andorra,La Massana,3,0,3,3,1
2020-10-31,AND,Andorra,Ordino,3,1,3,100,1
2020-10-31,AGO,Angola,-99,4,0,4,1,0
2020-10-31,AGO,Angola,Bengo,1,0,1,1,0
2020-10-31,AGO,Angola,Benguela,11,0,11,7,0
2020-10-31,AGO,Angola,Bié,1,0,1,0,0
2020-10-31,AGO,Angola,Cuanza Norte,3,1,3,78,0
2020-10-31,AGO,Angola,Cuanza Sul,3,1,3,72,1
2020-10-31,AGO,Angola,Cunene,1,1,1,1,1
2020-10-31,AGO,Angola,Huíla,3,0,3,1,0
2020-10-31,AGO,Angola,Huambo,3,0,3,0,0
