date,ISO3,country,region,count,cli,count_local_com,cli_local_com,anosmia
2020-06-21,AFG,Afghanistan,-99,44,11,42,252,12
2020-06-21,AFG,Afghanistan,Badakhshan,25,10,23,415,11
2020-06-21,AFG,Afghanistan,Badghis,7,3,7,111,4
2020-06-21,AFG,Afghanistan,Baghlan,3,0,3,1,0
2020-06-21,AFG,Afghanistan,Balkh,9,0,9,150,0
2020-06-21,AFG,Afghanistan,Bamyan,7,3,7,201,3
2020-06-21,AFG,Afghanistan,Daykundi,3,1,3,9,1
2020-06-21,AFG,Afghanistan,Farah,5,3,5,120,2
2020-06-21,AFG,Afghanistan,Faryab,3,0,3,21,0
2020-06-21,AFG,Afghanistan,Ghazni,5,2,5,100,2
2020-06-21,AFG,Afghanistan,Hilmand,1,0,1,0,0
2020-06-21,AFG,Afghanistan,Hirat,14,2,14,30,3
2020-06-21,AFG,Afghanistan,Kabul,68,9,68,993,20
2020-06-21,AFG,Afghanistan,Kandahar,3,0,3,15,0
2020-06-21,AFG,Afghanistan,Khost,3,0,3,6,0
2020-06-21,AFG,Afghanistan,Kunar,1,0,1,30,0
2020-06-21,AFG,Afghanistan,Kunduz,4,1,4,9,0
2020-06-21,AFG,Afghanistan,Laghman,3,0,3,0,0
2020-06-21,AFG,Afghanistan,Logar,3,0,3,24,2
2020-06-21,AFG,Afghanistan,Nangarhar,8,2,8,176,1
2020-06-21,AFG,Afghanistan,Nimroz,2,0,2,5,0
2020-06-21,AFG,Afghanistan,Paktya,1,0,1,1,0
2020-06-21,AFG,Afghanistan,Panjshir,3,0,3,11,0
2020-06-21,AFG,Afghanistan,Sari Pul,1,0,1,0,0
2020-06-21,AFG,Afghanistan,Takhar,3,0,3,102,0
2020-06-21,AFG,Afghanistan,Uruzgan,1,0,1,0,0
2020-06-21,AFG,Afghanistan,Zabul,4,2,4,5,1
2020-06-21,ALA,Aland Islands,-99,4,0,4,0,0
2020-06-21,ALA,Aland Islands,Brändö,2,1,2,100,1
2020-06-21,ALA,Aland Islands,Eckerö,2,0,2,0,0
2020-06-21,ALA,Aland Islands,Föglö,1,1,1,1,1
2020-06-21,ALA,Aland Islands,Finström,1,1,1,7,1
2020-06-21,ALA,Aland Islands,Hammarland,1,0,1,2,0
2020-06-21,ALA,Aland Islands,Jomala,2,0,2,0,0
2020-06-21,ALA,Aland Islands,Mariehamn,3,0,3,0,1
2020-06-21,ALA,Aland Islands,Sottunga,1,0,1,42,0
2020-06-21,ALB,Albania,-99,15,1,15,104,1
2020-06-21,ALB,Albania,Berat,11,0,10,10,0
2020-06-21,ALB,Albania,Dibër,3,1,3,19,1
2020-06-21,ALB,Albania,Durrës,14,0,14,2,0
2020-06-21,ALB,Albania,Elbasan,11,1,11,0,2
2020-06-21,ALB,Albania,Fier,14,0,14,1,0
2020-06-21,ALB,Albania,Gjirokastër,4,0,4,0,0
2020-06-21,ALB,Albania,Korçë,11,0,11,1,0
2020-06-21,ALB,Albania,Kukës,4,0,4,1,0
2020-06-21,ALB,Albania,Lezhë,4,0,4,0,0
2020-06-21,ALB,Albania,Shkodër,7,0,7,8,0
2020-06-21,ALB,Albania,Tiranë,63,0,63,25,1
2020-06-21,ALB,Albania,Vlorë,14,0,14,3,0
2020-06-21,DZA,Algeria,-99,27,0,27,24,2
2020-06-21,DZA,Algeria,Aïn Defla,7,1,7,3,2
2020-06-21,DZA,Algeria,Aïn Témouchent,8,1,8,3,1
2020-06-21,DZA,Algeria,Adrar,6,0,6,5,1
2020-06-21,DZA,Algeria,Alger,182,5,181,106,9
2020-06-21,DZA,Algeria,Annaba,17,2,17,101,2
2020-06-21,DZA,Algeria,Béchar,3,0,3,0,0
2020-06-21,DZA,Algeria,Béjaïa,25,2,25,6,1
2020-06-21,DZA,Algeria,Batna,33,2,33,326,3
2020-06-21,DZA,Algeria,Biskra,13,3,13,50,1
2020-06-21,DZA,Algeria,Blida,31,2,29,49,2
2020-06-21,DZA,Algeria,Bordj Bou Arréridj,11,1,11,9,1
2020-06-21,DZA,Algeria,Bouira,10,1,10,159,1
2020-06-21,DZA,Algeria,Boumerdès,12,0,12,2,2
2020-06-21,DZA,Algeria,Chlef,5,0,4,0,0
2020-06-21,DZA,Algeria,Constantine,36,1,36,12,2
2020-06-21,DZA,Algeria,Djelfa,18,1,18,6,1
2020-06-21,DZA,Algeria,El Bayadh,4,0,4,3,0
2020-06-21,DZA,Algeria,El Oued,24,3,24,31,4
2020-06-21,DZA,Algeria,El Tarf,2,0,2,0,0
2020-06-21,DZA,Algeria,Ghardaïa,2,0,2,2,0
2020-06-21,DZA,Algeria,Guelma,7,0,7,14,1
2020-06-21,DZA,Algeria,Jijel,6,0,6,1,0
2020-06-21,DZA,Algeria,Khenchela,12,0,12,7,1
2020-06-21,DZA,Algeria,Laghouat,13,2,12,19,4
2020-06-21,DZA,Algeria,M'Sila,11,0,11,8,1
2020-06-21,DZA,Algeria,Médéa,7,0,7,1,0
2020-06-21,DZA,Algeria,Mascara,4,0,4,60,0
2020-06-21,DZA,Algeria,Mila,7,1,7,0,1
2020-06-21,DZA,Algeria,Mostaganem,7,1,7,3,2
2020-06-21,DZA,Algeria,Oran,40,0,40,10,3
2020-06-21,DZA,Algeria,Ouargla,15,1,15,6,0
2020-06-21,DZA,Algeria,Oum el Bouaghi,10,1,10,4,2
2020-06-21,DZA,Algeria,Relizane,6,0,6,0,0
2020-06-21,DZA,Algeria,Sétif,42,2,42,34,2
2020-06-21,DZA,Algeria,Saïda,6,0,6,2,1
2020-06-21,DZA,Algeria,Sidi Bel Abbès,14,0,14,0,0
2020-06-21,DZA,Algeria,Skikda,10,0,10,0,0
2020-06-21,DZA,Algeria,Souk Ahras,3,0,3,14,0
2020-06-21,DZA,Algeria,Tébessa,11,1,11,7,1
2020-06-21,DZA,Algeria,Tamanghasset,6,0,6,2,1
2020-06-21,DZA,Algeria,Tiaret,9,0,9,6,1
2020-06-21,DZA,Algeria,Tindouf,3,0,3,0,0
2020-06-21,DZA,Algeria,Tipaza,12,1,12,7,1
2020-06-21,DZA,Algeria,Tissemsilt,2,0,2,0,1
2020-06-21,DZA,Algeria,Tizi Ouzou,30,0,30,2,1
2020-06-21,DZA,Algeria,Tlemcen,17,1,16,0,0
2020-06-21,ASM,American Samoa,-99,8,2,8,3,2
2020-06-21,ASM,American Samoa,Eastern,5,0,5,100,1
2020-06-21,ASM,American Samoa,Manu'a,1,0,1,0,0
2020-06-21,ASM,American Samoa,Unorganized,1,1,1,100,1
2020-06-21,ASM,American Samoa,Western,5,1,5,4,2
2020-06-21,AND,Andorra,-99,6,0,6,2,0
2020-06-21,AND,Andorra,Andorra la Vella,3,0,3,101,0
2020-06-21,AND,Andorra,Canillo,2,0,2,0,0
2020-06-21,AND,Andorra,Encamp,1,0,1,1,0
2020-06-21,AND,Andorra,Escaldes-Engordany,1,0,1,0,0
2020-06-21,AND,Andorra,La Massana,9,3,9,32,3
2020-06-21,AND,Andorra,Ordino,1,0,1,0,0
2020-06-21,AGO,Angola,-99,12,3,12,201,3
2020-06-21,AGO,Angola,Bengo,2,0,2,0,0
2020-06-21,AGO,Angola,Benguela,5,0,5,1,0
2020-06-21,AGO,Angola,Bié,2,0,2,0,0
2020-06-21,AGO,Angola,Cabinda,2,1,2,59,1
2020-06-21,AGO,Angola,Cuando Cubango,1,1,1,1,1
2020-06-21,AGO,Angola,Cuanza Norte,2,1,2,100,1
2020-06-21,AGO,Angola,Cuanza Sul,4,1,4,1,1
2020-06-21,AGO,Angola,Cunene,3,1,3,100,2
2020-06-21,AGO,Angola,Huíla,4,0,4,1,0
2020-06-21,AGO,Angola,Huambo,5,1,5,6,2
2020-06-21,AGO,Angola,Luanda,63,0,62,2,0
2020-06-21,AGO,Angola,Lunda Norte,3,0,3,0,0
2020-06-21,AGO,Angola,Malanje,1,0,1,0,0
2020-06-21,AIA,Anguilla,-99,8,0,8,2,1
2020-06-21,ATA,Antarctica,-99,11,4,11,409,3
2020-06-21,ATG,Antigua,-99,3,0,3,0,0
2020-06-21,ATG,Antigua,Barbuda,1,0,1,0,0
2020-06-21,ATG,Antigua,Saint George,1,0,1,0,0
2020-06-21,ATG,Antigua,Saint John,1,0,1,0,0
2020-06-21,ATG,Antigua,Saint Peter,1,0,1,6,1
2020-06-21,ARG,Argentina,-99,72,2,72,107,2
2020-06-21,ARG,Argentina,Buenos Aires,698,3,696,226,12
2020-06-21,ARG,Argentina,Córdoba,341,3,340,48,3
2020-06-21,ARG,Argentina,Catamarca,30,0,30,30,0
2020-06-21,ARG,Argentina,Chaco,129,1,129,64,1
2020-06-21,ARG,Argentina,Chubut,84,1,84,19,1
2020-06-21,ARG,Argentina,Ciudad Autónoma de Buenos Aires,212,3,212,266,1
2020-06-21,ARG,Argentina,Corrientes,73,0,72,102,1
2020-06-21,ARG,Argentina,Entre Ríos,182,0,181,58,1
2020-06-21,ARG,Argentina,Formosa,41,1,41,107,2
2020-06-21,ARG,Argentina,Jujuy,113,0,113,14,1
2020-06-21,ARG,Argentina,La Pampa,35,0,35,0,1
2020-06-21,ARG,Argentina,La Rioja,34,2,34,6,1
2020-06-21,ARG,Argentina,Mendoza,237,0,235,19,4
2020-06-21,ARG,Argentina,Misiones,89,0,89,7,0
2020-06-21,ARG,Argentina,Neuquén,94,0,94,13,0
2020-06-21,ARG,Argentina,Río Negro,89,0,89,5,0
2020-06-21,ARG,Argentina,Salta,130,1,130,25,2
2020-06-21,ARG,Argentina,San Juan,44,0,44,0,1
2020-06-21,ARG,Argentina,San Luis,50,0,50,10,0
2020-06-21,ARG,Argentina,Santa Cruz,37,0,37,4,3
2020-06-21,ARG,Argentina,Santa Fe,359,0,358,23,5
2020-06-21,ARG,Argentina,Santiago del Estero,46,0,45,8,1
2020-06-21,ARG,Argentina,Tierra del Fuego,20,0,20,5,0
2020-06-21,ARG,Argentina,Tucumán,126,4,125,14,4
2020-06-21,ARM,Armenia,-99,24,0,24,17,0
2020-06-21,ARM,Armenia,Aragatsotn,1,0,1,10,0
