date,ISO3,country,region,count,cli,count_local_com,cli_local_com,anosmia
2020-12-04,-99,-99,-99,1,0,1,0,0
2020-12-04,AFG,Afghanistan,-99,69,25,26,220.5596139,34
2020-12-04,AFG,Afghanistan,Badakhshan,23,4,22,2,4
2020-12-04,AFG,Afghanistan,Badghis,7,2,7,116,3
2020-12-04,AFG,Afghanistan,Baghlan,3,0,3,0,0
2020-12-04,AFG,Afghanistan,Balkh,7,1,7,7,0
2020-12-04,AFG,Afghanistan,Bamyan,6,3,6,276,3
2020-12-04,AFG,Afghanistan,Daykundi,1,0,1,0,0
2020-12-04,AFG,Afghanistan,Farah,2,0,2,0,0
2020-12-04,AFG,Afghanistan,Faryab,1,0,1,1,0
2020-12-04,AFG,Afghanistan,Ghazni,3,2,3,45,2
2020-12-04,AFG,Afghanistan,Hilmand,1,0,1,2,0
2020-12-04,AFG,Afghanistan,Hirat,9,0,9,14,0
2020-12-04,AFG,Afghanistan,Jawzjan,1,0,1,0,0
2020-12-04,AFG,Afghanistan,Kabul,31,2,31,170,2
2020-12-04,AFG,Afghanistan,Kandahar,5,2,5,4,2
2020-12-04,AFG,Afghanistan,Kapisa,1,0,1,0,0
2020-12-04,AFG,Afghanistan,Khost,3,2,3,2,1
2020-12-04,AFG,Afghanistan,Nangarhar,7,1,7,30,1
2020-12-04,AFG,Afghanistan,Parwan,2,1,2,2,0
2020-12-04,AFG,Afghanistan,Sari Pul,1,0,1,0,0
2020-12-04,AFG,Afghanistan,Takhar,1,0,1,1,0
2020-12-04,AFG,Afghanistan,Zabul,2,1,2,2,1
2020-12-04,ALA,Aland Islands,-99,15,4,9,17,4
2020-12-04,ALA,Aland Islands,Föglö,1,0,1,0,0
2020-12-04,ALA,Aland Islands,Hammarland,1,0,1,0,0
2020-12-04,ALA,Aland Islands,Jomala,1,0,1,0,0
2020-12-04,ALA,Aland Islands,Mariehamn,4,0,4,0,0
2020-12-04,ALB,Albania,-99,26,3,19,33,5
2020-12-04,ALB,Albania,Berat,6,0,6,5,0
2020-12-04,ALB,Albania,Dibër,3,0,3,20,0
2020-12-04,ALB,Albania,Durrës,7,1,7,127,1
2020-12-04,ALB,Albania,Elbasan,6,2,6,43,2
2020-12-04,ALB,Albania,Fier,6,0,6,3,2
2020-12-04,ALB,Albania,Gjirokastër,4,0,4,8,1
2020-12-04,ALB,Albania,Korçë,3,0,3,10,1
2020-12-04,ALB,Albania,Kukës,2,0,2,20,0
2020-12-04,ALB,Albania,Lezhë,1,0,1,0,0
2020-12-04,ALB,Albania,Shkodër,7,1,7,14,2
2020-12-04,ALB,Albania,Tiranë,50,3,50,127,4
2020-12-04,ALB,Albania,Vlorë,5,0,5,3,0
2020-12-04,DZA,Algeria,-99,88,12,32,25,16
2020-12-04,DZA,Algeria,Aïn Defla,4,0,4,1,0
2020-12-04,DZA,Algeria,Aïn Témouchent,2,0,2,0,0
2020-12-04,DZA,Algeria,Adrar,8,0,8,4,0
2020-12-04,DZA,Algeria,Alger,112,3,112,415,6
2020-12-04,DZA,Algeria,Annaba,12,0,12,9,0
2020-12-04,DZA,Algeria,Béchar,6,1,6,54,1
2020-12-04,DZA,Algeria,Béjaïa,23,2,23,19,5
2020-12-04,DZA,Algeria,Batna,16,0,16,40,2
2020-12-04,DZA,Algeria,Biskra,10,1,10,4,0
2020-12-04,DZA,Algeria,Blida,17,1,17,39,2
2020-12-04,DZA,Algeria,Bordj Bou Arréridj,7,0,7,54,0
2020-12-04,DZA,Algeria,Bouira,3,0,3,14,0
2020-12-04,DZA,Algeria,Boumerdès,8,0,8,14,0
2020-12-04,DZA,Algeria,Chlef,4,0,4,4,0
2020-12-04,DZA,Algeria,Constantine,11,1,11,30,1
2020-12-04,DZA,Algeria,Djelfa,3,0,3,1,0
2020-12-04,DZA,Algeria,El Oued,8,1,8,104,1
2020-12-04,DZA,Algeria,El Tarf,3,0,3,1,0
2020-12-04,DZA,Algeria,Ghardaïa,4,1,4,2,1
2020-12-04,DZA,Algeria,Guelma,2,0,2,2,0
2020-12-04,DZA,Algeria,Illizi,2,0,2,0,1
2020-12-04,DZA,Algeria,Jijel,3,1,3,20,1
2020-12-04,DZA,Algeria,Khenchela,3,0,3,4,1
2020-12-04,DZA,Algeria,Laghouat,7,0,7,1,0
2020-12-04,DZA,Algeria,M'Sila,8,2,8,9,2
2020-12-04,DZA,Algeria,Médéa,3,0,3,1,0
2020-12-04,DZA,Algeria,Mascara,3,1,3,23,1
2020-12-04,DZA,Algeria,Mila,9,0,9,56,1
2020-12-04,DZA,Algeria,Mostaganem,9,0,9,21,1
2020-12-04,DZA,Algeria,Naâma,2,0,2,4,0
2020-12-04,DZA,Algeria,Oran,31,0,31,28,2
2020-12-04,DZA,Algeria,Ouargla,7,1,7,3,1
2020-12-04,DZA,Algeria,Oum el Bouaghi,3,1,3,8,1
2020-12-04,DZA,Algeria,Relizane,5,0,5,1,0
2020-12-04,DZA,Algeria,Sétif,22,1,22,66,5
2020-12-04,DZA,Algeria,Saïda,2,0,2,0,0
2020-12-04,DZA,Algeria,Sidi Bel Abbès,6,0,6,2,0
2020-12-04,DZA,Algeria,Skikda,9,2,9,23,2
2020-12-04,DZA,Algeria,Souk Ahras,4,0,4,2,0
2020-12-04,DZA,Algeria,Tébessa,1,0,1,0,0
2020-12-04,DZA,Algeria,Tamanghasset,5,0,5,1,0
2020-12-04,DZA,Algeria,Tiaret,3,0,3,0,0
2020-12-04,DZA,Algeria,Tipaza,9,0,9,20,1
2020-12-04,DZA,Algeria,Tissemsilt,2,0,2,0,0
2020-12-04,DZA,Algeria,Tizi Ouzou,15,2,15,16,2
2020-12-04,DZA,Algeria,Tlemcen,13,0,13,19,0
2020-12-04,ASM,American Samoa,-99,9,0,8,8,1
2020-12-04,ASM,American Samoa,Eastern,2,1,2,2,1
2020-12-04,ASM,American Samoa,Manu'a,7,2,7,19,1
2020-12-04,ASM,American Samoa,Unorganized,2,2,2,151,2
2020-12-04,ASM,American Samoa,Western,3,0,3,0,0
2020-12-04,AND,Andorra,-99,14,2,11,10,2
2020-12-04,AND,Andorra,Andorra la Vella,1,0,1,0,0
2020-12-04,AND,Andorra,Canillo,1,0,1,1,0
2020-12-04,AND,Andorra,Encamp,1,0,1,0,0
2020-12-04,AND,Andorra,La Massana,5,1,5,1,2
2020-12-04,AND,Andorra,Ordino,2,1,2,2,1
2020-12-04,AGO,Angola,-99,20,2,11,7,4
2020-12-04,AGO,Angola,Bengo,6,0,6,3,0
2020-12-04,AGO,Angola,Benguela,5,0,5,0,1
2020-12-04,AGO,Angola,Bié,1,0,1,0,0
2020-12-04,AGO,Angola,Cabinda,1,1,1,0,0
2020-12-04,AGO,Angola,Cuando Cubango,1,0,1,0,0
2020-12-04,AGO,Angola,Cuanza Norte,2,0,2,0,0
2020-12-04,AGO,Angola,Cuanza Sul,3,0,3,0,0
2020-12-04,AGO,Angola,Cunene,3,1,3,105,1
2020-12-04,AGO,Angola,Huíla,2,0,2,0,0
2020-12-04,AGO,Angola,Huambo,1,0,1,0,0
2020-12-04,AGO,Angola,Luanda,22,1,22,7,1
2020-12-04,AGO,Angola,Malanje,2,0,2,0,0
2020-12-04,AGO,Angola,Namibe,1,0,1,0,0
2020-12-04,AGO,Angola,Uíge,2,0,2,0,0
2020-12-04,AGO,Angola,Zaire,1,0,1,0,0
2020-12-04,AIA,Anguilla,-99,12,4,10,3,5
2020-12-04,ATA,Antarctica,-99,12,2,11,2,0
2020-12-04,ATG,Antigua,-99,5,1,4,1,1
2020-12-04,ATG,Antigua,Barbuda,2,1,2,4,0
2020-12-04,ATG,Antigua,Saint John,2,0,2,1,0
2020-12-04,ATG,Antigua,Saint Mary,1,0,1,0,0
2020-12-04,ATG,Antigua,Saint Peter,1,0,1,0,0
2020-12-04,ARG,Argentina,-99,304,6,136,70,15
2020-12-04,ARG,Argentina,Buenos Aires,659,6,658,450,10
2020-12-04,ARG,Argentina,Córdoba,243,0,242,276,4
2020-12-04,ARG,Argentina,Catamarca,32,0,32,24,2
2020-12-04,ARG,Argentina,Chaco,56,1,56,143,1
2020-12-04,ARG,Argentina,Chubut,60,1,60,102,6
2020-12-04,ARG,Argentina,Ciudad Autónoma de Buenos Aires,168,0,168,78,4
2020-12-04,ARG,Argentina,Corrientes,60,2,60,46,5
2020-12-04,ARG,Argentina,Entre Ríos,97,2,97,86,3
2020-12-04,ARG,Argentina,Formosa,28,1,28,41,2
2020-12-04,ARG,Argentina,Islas Malvinas,1,0,1,0,0
2020-12-04,ARG,Argentina,Jujuy,33,0,33,37,1
2020-12-04,ARG,Argentina,La Pampa,37,1,37,17,1
2020-12-04,ARG,Argentina,La Rioja,28,0,28,56,1
2020-12-04,ARG,Argentina,Mendoza,144,1,144,162,6
2020-12-04,ARG,Argentina,Misiones,53,1,53,123,2
2020-12-04,ARG,Argentina,Neuquén,52,0,52,57,1
2020-12-04,ARG,Argentina,Río Negro,67,0,67,30,0
2020-12-04,ARG,Argentina,Salta,63,0,63,32,1
2020-12-04,ARG,Argentina,San Juan,46,0,46,142,0
2020-12-04,ARG,Argentina,San Luis,26,0,26,26,0
2020-12-04,ARG,Argentina,Santa Cruz,27,0,27,67,0
2020-12-04,ARG,Argentina,Santa Fe,246,3,246,445,8
2020-12-04,ARG,Argentina,Santiago del Estero,33,0,33,78,0
2020-12-04,ARG,Argentina,Tierra del Fuego,21,1,21,43,2
2020-12-04,ARG,Argentina,Tucumán,120,0,120,141,3
2020-12-04,ARM,Armenia,-99,10,1,8,10,2
2020-12-04,ARM,Armenia,Ararat,4,0,4,0,0
2020-12-04,ARM,Armenia,Armavir,1,1,1,3,0
2020-12-04,ARM,Armenia,Erevan,25,2,25,44,4
2020-12-04,ARM,Armenia,Kotayk,4,1,4,1,1
2020-12-04,ARM,Armenia,Lori,4,0,4,7,0
2020-12-04,ARM,Armenia,Vayots Dzor,1,0,1,1,0
2020-12-04,ABW,Aruba,-99,27,6,21,119,2
2020-12-04,AUS,Australia,-99,127,3,75,4,6
2020-12-04,AUS,Australia,Australian Antarctic Territory,3,0,3,0,0
2020-12-04,AUS,Australia,Australian Capital Territory,51,1,51,0,2
2020-12-04,AUS,Australia,Christmas Island,2,0,2,3,0
2020-12-04,AUS,Australia,Heard Island and McDonald Islands,1,0,1,0,0
2020-12-04,AUS,Australia,Jervis Bay Territory,1,0,1,0,0
2020-12-04,AUS,Australia,New South Wales,328,2,328,28,2
2020-12-04,AUS,Australia,Norfolk Island,1,0,1,0,0
2020-12-04,AUS,Australia,Northern Territory,8,0,8,1,0
2020-12-04,AUS,Australia,Queensland,238,2,237,19,3
2020-12-04,AUS,Australia,South Australia,180,1,180,16,1
2020-12-04,AUS,Australia,Tasmania,44,0,44,4,1
2020-12-04,AUS,Australia,Victoria,309,5,309,37,6
2020-12-04,AUS,Australia,Western Australia,162,5,161,24,4
2020-12-04,AUT,Austria,-99,44,0,26,5,1
2020-12-04,AUT,Austria,Burgenland,25,0,25,4,0
2020-12-04,AUT,Austria,Kärnten,37,2,37,26,5
2020-12-04,AUT,Austria,Niederösterreich,134,1,134,36,3
2020-12-04,AUT,Austria,Oberösterreich,77,0,77,19,2
2020-12-04,AUT,Austria,Salzburg,55,0,55,9,2
2020-12-04,AUT,Austria,Steiermark,105,0,105,52,3
2020-12-04,AUT,Austria,Tirol,53,0,53,30,0
2020-12-04,AUT,Austria,Vorarlberg,36,0,36,5,1
2020-12-04,AUT,Austria,Wien,165,1,164,26,3
2020-12-04,AZE,Azerbaijan,-99,22,1,16,9,2
