date,ISO3,country,region,count,cli,count_local_com,cli_local_com,anosmia
2020-05-23,AFG,Afghanistan,-99,43,2,42,18,5
2020-05-23,AFG,Afghanistan,Badakhshan,26,7,26,485,6
2020-05-23,AFG,Afghanistan,Badghis,6,2,5,12,2
2020-05-23,AFG,Afghanistan,Baghlan,6,1,5,12,1
2020-05-23,AFG,Afghanistan,Balkh,14,0,14,34,1
2020-05-23,AFG,Afghanistan,Bamyan,3,0,3,1,0
2020-05-23,AFG,Afghanistan,Daykundi,6,2,6,24,2
2020-05-23,AFG,Afghanistan,Farah,6,1,6,25,1
2020-05-23,AFG,Afghanistan,Faryab,1,1,1,13,1
2020-05-23,AFG,Afghanistan,Ghazni,3,0,3,11,1
2020-05-23,AFG,Afghanistan,Ghor,1,0,1,0,0
2020-05-23,AFG,Afghanistan,Hilmand,2,0,2,101,0
2020-05-23,AFG,Afghanistan,Hirat,15,0,15,14,0
2020-05-23,AFG,Afghanistan,Kabul,55,0,55,177,2
2020-05-23,AFG,Afghanistan,Kandahar,6,2,6,29,1
2020-05-23,AFG,Afghanistan,Kapisa,1,0,1,0,0
2020-05-23,AFG,Afghanistan,Khost,1,0,1,0,0
2020-05-23,AFG,Afghanistan,Kunar,1,0,1,1,0
2020-05-23,AFG,Afghanistan,Laghman,3,1,3,24,1
2020-05-23,AFG,Afghanistan,Logar,1,1,1,2,0
2020-05-23,AFG,Afghanistan,Nangarhar,12,3,12,119,0
2020-05-23,AFG,Afghanistan,Nimroz,1,0,1,0,0
2020-05-23,AFG,Afghanistan,Panjshir,1,0,1,0,0
2020-05-23,AFG,Afghanistan,Parwan,1,1,1,100,1
2020-05-23,AFG,Afghanistan,Samangan,2,0,2,1,1
2020-05-23,AFG,Afghanistan,Sari Pul,1,0,1,0,0
2020-05-23,AFG,Afghanistan,Takhar,1,0,1,0,0
2020-05-23,AFG,Afghanistan,Uruzgan,1,0,1,1,0
2020-05-23,AFG,Afghanistan,Zabul,4,1,4,7,1
2020-05-23,ALA,Aland Islands,-99,3,1,3,0,0
2020-05-23,ALA,Aland Islands,Föglö,1,0,1,1,0
2020-05-23,ALA,Aland Islands,Geta,3,0,3,5,0
2020-05-23,ALA,Aland Islands,Hammarland,3,1,3,1,1
2020-05-23,ALA,Aland Islands,Jomala,3,0,3,0,0
2020-05-23,ALA,Aland Islands,Mariehamn,4,0,4,0,1
2020-05-23,ALB,Albania,-99,28,0,28,1,0
2020-05-23,ALB,Albania,Berat,9,1,9,101,1
2020-05-23,ALB,Albania,Dibër,4,0,4,1,0
2020-05-23,ALB,Albania,Durrës,19,2,19,2,0
2020-05-23,ALB,Albania,Elbasan,16,0,16,3,1
2020-05-23,ALB,Albania,Fier,12,0,12,2,0
2020-05-23,ALB,Albania,Gjirokastër,7,0,7,8,0
2020-05-23,ALB,Albania,Korçë,15,1,15,2,2
