date,ISO3,country,region,count,cli,count_local_com,cli_local_com,anosmia
2020-05-11,AFG,Afghanistan,-99,13,2,13,304,2
2020-05-11,AFG,Afghanistan,Badakhshan,19,3,19,217,4
2020-05-11,AFG,Afghanistan,Badghis,5,4,5,204,3
2020-05-11,AFG,Afghanistan,Baghlan,5,1,5,20,0
2020-05-11,AFG,Afghanistan,Balkh,10,0,10,5,0
2020-05-11,AFG,Afghanistan,Bamyan,1,0,1,100,0
2020-05-11,AFG,Afghanistan,Daykundi,1,0,1,0,0
2020-05-11,AFG,Afghanistan,Farah,1,0,1,0,0
2020-05-11,AFG,Afghanistan,Faryab,2,2,2,11,2
2020-05-11,AFG,Afghanistan,Ghazni,4,1,4,0,0
2020-05-11,AFG,Afghanistan,Ghor,1,0,1,0,0
2020-05-11,AFG,Afghanistan,Hirat,11,0,11,17,0
2020-05-11,AFG,Afghanistan,Kabul,67,3,67,76,3
2020-05-11,AFG,Afghanistan,Kandahar,6,1,6,16,1
2020-05-11,AFG,Afghanistan,Kunar,1,0,1,1,0
2020-05-11,AFG,Afghanistan,Kunduz,3,1,3,100,1
2020-05-11,AFG,Afghanistan,Laghman,2,0,2,100,0
2020-05-11,AFG,Afghanistan,Logar,2,1,2,7,1
2020-05-11,AFG,Afghanistan,Nangarhar,7,1,7,13,0
2020-05-11,AFG,Afghanistan,Paktika,1,1,1,100,1
2020-05-11,AFG,Afghanistan,Paktya,4,0,4,2,0
2020-05-11,AFG,Afghanistan,Panjshir,3,0,3,2,0
2020-05-11,AFG,Afghanistan,Takhar,1,0,1,1,0
2020-05-11,ALA,Aland Islands,-99,5,0,5,102,1
2020-05-11,ALA,Aland Islands,Brändö,3,2,3,100,2
2020-05-11,ALA,Aland Islands,Eckerö,2,0,2,0,0
2020-05-11,ALA,Aland Islands,Föglö,2,1,2,100,1
2020-05-11,ALA,Aland Islands,Finström,1,1,1,100,1
2020-05-11,ALA,Aland Islands,Hammarland,1,0,1,0,0
2020-05-11,ALA,Aland Islands,Jomala,2,0,2,3,0
2020-05-11,ALA,Aland Islands,Kökar,1,0,1,1,1
2020-05-11,ALA,Aland Islands,Lemland,1,0,1,0,0
2020-05-11,ALA,Aland Islands,Mariehamn,2,0,2,0,0
2020-05-11,ALA,Aland Islands,Saltvik,1,0,1,0,0
2020-05-11,ALB,Albania,-99,10,0,9,7,0
2020-05-11,ALB,Albania,Berat,7,0,7,0,0
2020-05-11,ALB,Albania,Dibër,3,0,3,4,0
2020-05-11,ALB,Albania,Durrës,22,3,22,118,3
2020-05-11,ALB,Albania,Elbasan,10,0,9,1,1
2020-05-11,ALB,Albania,Fier,14,0,14,1,0
2020-05-11,ALB,Albania,Gjirokastër,6,0,6,0,0
2020-05-11,ALB,Albania,Korçë,14,0,14,0,0
2020-05-11,ALB,Albania,Kukës,1,0,1,0,0
2020-05-11,ALB,Albania,Lezhë,3,0,3,0,0
2020-05-11,ALB,Albania,Shkodër,10,0,10,61,1
2020-05-11,ALB,Albania,Tiranë,113,3,111,6,2
2020-05-11,ALB,Albania,Vlorë,10,1,10,100,1
2020-05-11,DZA,Algeria,-99,20,0,20,2,0
2020-05-11,DZA,Algeria,Aïn Defla,7,0,7,0,1
2020-05-11,DZA,Algeria,Aïn Témouchent,9,0,9,2,0
2020-05-11,DZA,Algeria,Adrar,7,0,7,0,0
2020-05-11,DZA,Algeria,Alger,219,4,219,52,9
2020-05-11,DZA,Algeria,Annaba,33,2,33,7,2
2020-05-11,DZA,Algeria,Béchar,10,1,10,2,1
2020-05-11,DZA,Algeria,Béjaïa,29,1,29,7,1
2020-05-11,DZA,Algeria,Batna,32,0,31,6,1
2020-05-11,DZA,Algeria,Biskra,32,1,32,16,2
2020-05-11,DZA,Algeria,Blida,43,0,43,25,3
2020-05-11,DZA,Algeria,Bordj Bou Arréridj,16,1,16,8,1
2020-05-11,DZA,Algeria,Bouira,19,0,19,3,0
2020-05-11,DZA,Algeria,Boumerdès,23,0,23,1,0
2020-05-11,DZA,Algeria,Chlef,9,1,9,3,0
2020-05-11,DZA,Algeria,Constantine,33,0,32,4,1
2020-05-11,DZA,Algeria,Djelfa,20,0,20,179,2
2020-05-11,DZA,Algeria,El Bayadh,5,0,5,0,1
2020-05-11,DZA,Algeria,El Oued,11,0,11,1,0
2020-05-11,DZA,Algeria,El Tarf,3,0,3,0,0
2020-05-11,DZA,Algeria,Ghardaïa,16,0,16,1,1
2020-05-11,DZA,Algeria,Guelma,11,0,11,2,0
2020-05-11,DZA,Algeria,Illizi,1,0,1,0,0
2020-05-11,DZA,Algeria,Jijel,7,0,7,1,0
2020-05-11,DZA,Algeria,Khenchela,11,1,11,12,0
2020-05-11,DZA,Algeria,Laghouat,16,0,16,4,0
2020-05-11,DZA,Algeria,M'Sila,19,0,19,5,2
2020-05-11,DZA,Algeria,Médéa,14,0,14,5,0
2020-05-11,DZA,Algeria,Mascara,9,1,9,12,0
2020-05-11,DZA,Algeria,Mila,12,0,12,0,0
2020-05-11,DZA,Algeria,Mostaganem,11,0,11,0,0
2020-05-11,DZA,Algeria,Naâma,2,0,2,1,0
2020-05-11,DZA,Algeria,Oran,57,0,57,3,0
2020-05-11,DZA,Algeria,Ouargla,16,0,16,4,1
2020-05-11,DZA,Algeria,Oum el Bouaghi,11,0,11,5,1
2020-05-11,DZA,Algeria,Relizane,8,0,8,0,0
2020-05-11,DZA,Algeria,Sétif,33,1,33,6,2
2020-05-11,DZA,Algeria,Saïda,3,1,3,1,0
2020-05-11,DZA,Algeria,Sidi Bel Abbès,9,0,9,0,1
2020-05-11,DZA,Algeria,Skikda,16,1,16,2,2
2020-05-11,DZA,Algeria,Souk Ahras,4,0,4,0,0
2020-05-11,DZA,Algeria,Tébessa,14,0,14,5,0
2020-05-11,DZA,Algeria,Tamanghasset,4,0,4,0,0
2020-05-11,DZA,Algeria,Tiaret,11,0,11,3,1
2020-05-11,DZA,Algeria,Tipaza,13,2,13,35,1
2020-05-11,DZA,Algeria,Tissemsilt,5,0,5,0,0
2020-05-11,DZA,Algeria,Tizi Ouzou,34,1,34,15,0
2020-05-11,DZA,Algeria,Tlemcen,23,0,23,4,0
2020-05-11,ASM,American Samoa,-99,9,0,9,10,0
2020-05-11,ASM,American Samoa,Eastern,9,1,9,7,1
2020-05-11,ASM,American Samoa,Manu'a,6,2,6,183,2
2020-05-11,ASM,American Samoa,Unorganized,4,0,4,12,0
2020-05-11,ASM,American Samoa,Western,2,0,2,1,0
2020-05-11,AND,Andorra,-99,12,0,12,2,0
2020-05-11,AND,Andorra,Andorra la Vella,8,0,8,2,0
2020-05-11,AND,Andorra,Canillo,2,1,2,0,0
2020-05-11,AND,Andorra,Encamp,3,1,3,100,1
2020-05-11,AND,Andorra,Escaldes-Engordany,2,1,2,3,0
2020-05-11,AND,Andorra,La Massana,7,2,7,8,2
2020-05-11,AND,Andorra,Ordino,1,0,1,0,1
2020-05-11,AGO,Angola,-99,7,0,6,0,0
2020-05-11,AGO,Angola,Benguela,1,0,1,0,0
2020-05-11,AGO,Angola,Bié,3,0,3,0,0
2020-05-11,AGO,Angola,Cabinda,1,0,1,0,0
2020-05-11,AGO,Angola,Cuando Cubango,3,0,3,4,2
2020-05-11,AGO,Angola,Cuanza Norte,1,0,1,100,1
2020-05-11,AGO,Angola,Cuanza Sul,5,1,5,1,0
2020-05-11,AGO,Angola,Cunene,2,0,2,1,0
2020-05-11,AGO,Angola,Huíla,6,0,6,0,1
2020-05-11,AGO,Angola,Huambo,5,0,5,7,0
2020-05-11,AGO,Angola,Luanda,122,2,122,6,5
2020-05-11,AGO,Angola,Lunda Norte,1,0,1,1,0
2020-05-11,AGO,Angola,Malanje,4,0,4,0,0
2020-05-11,AGO,Angola,Namibe,4,1,4,0,1
2020-05-11,AGO,Angola,Uíge,2,0,2,0,0
2020-05-11,AGO,Angola,Zaire,3,0,3,0,0
2020-05-11,AIA,Anguilla,-99,15,0,15,6,3
2020-05-11,ATA,Antarctica,-99,13,5,13,612,6
2020-05-11,ATG,Antigua,-99,1,0,1,0,0
2020-05-11,ATG,Antigua,Saint John,1,1,1,33,0
2020-05-11,ARG,Argentina,-99,125,0,123,2,1
2020-05-11,ARG,Argentina,Buenos Aires,830,0,828,72,13
2020-05-11,ARG,Argentina,Córdoba,357,1,357,133,2
2020-05-11,ARG,Argentina,Catamarca,60,0,60,0,1
2020-05-11,ARG,Argentina,Chaco,177,0,176,30,5
2020-05-11,ARG,Argentina,Chubut,98,0,98,6,1
2020-05-11,ARG,Argentina,Ciudad Autónoma de Buenos Aires,276,2,276,77,3
2020-05-11,ARG,Argentina,Corrientes,141,0,141,8,2
2020-05-11,ARG,Argentina,Entre Ríos,198,2,198,13,2
2020-05-11,ARG,Argentina,Formosa,56,3,56,6,0
2020-05-11,ARG,Argentina,Jujuy,83,0,83,4,0
2020-05-11,ARG,Argentina,La Pampa,63,0,62,0,0
2020-05-11,ARG,Argentina,La Rioja,99,1,99,29,1
2020-05-11,ARG,Argentina,Mendoza,290,0,290,31,4
2020-05-11,ARG,Argentina,Misiones,149,0,149,7,2
2020-05-11,ARG,Argentina,Neuquén,124,0,124,2,1
2020-05-11,ARG,Argentina,Río Negro,103,0,102,117,0
2020-05-11,ARG,Argentina,Salta,142,0,141,10,2
2020-05-11,ARG,Argentina,San Juan,158,0,158,2,1
2020-05-11,ARG,Argentina,San Luis,82,0,82,1,1
2020-05-11,ARG,Argentina,Santa Cruz,76,1,76,1,3
2020-05-11,ARG,Argentina,Santa Fe,544,1,543,23,6
2020-05-11,ARG,Argentina,Santiago del Estero,80,1,80,6,2
2020-05-11,ARG,Argentina,Tierra del Fuego,33,1,33,0,0
2020-05-11,ARG,Argentina,Tucumán,207,0,206,20,1
2020-05-11,ARM,Armenia,-99,24,0,24,5,0
2020-05-11,ARM,Armenia,Aragatsotn,5,1,5,100,1
2020-05-11,ARM,Armenia,Ararat,2,1,2,25,1
2020-05-11,ARM,Armenia,Armavir,6,1,6,11,1
2020-05-11,ARM,Armenia,Erevan,73,1,73,19,1
2020-05-11,ARM,Armenia,Gegharkunik,3,0,3,2,0
2020-05-11,ARM,Armenia,Kotayk,14,0,14,3,1
2020-05-11,ARM,Armenia,Lori,6,0,6,0,1
2020-05-11,ARM,Armenia,Shirak,6,0,6,0,0
2020-05-11,ARM,Armenia,Syunik,4,0,4,0,0
2020-05-11,ARM,Armenia,Tavush,3,0,3,0,0
2020-05-11,ARM,Armenia,Vayots Dzor,2,1,2,0,1
2020-05-11,ABW,Aruba,-99,16,2,16,107,3
2020-05-11,AUS,Australia,-99,77,1,76,2,0
2020-05-11,AUS,Australia,Australian Antarctic Territory,8,0,8,2,0
2020-05-11,AUS,Australia,Australian Capital Territory,73,0,72,13,1
2020-05-11,AUS,Australia,Christmas Island,1,1,1,100,1
