date,ISO3,country,region,count,cli,count_local_com,cli_local_com,anosmia
2020-08-30,AFG,Afghanistan,-99,32,6,30,146,8
2020-08-30,AFG,Afghanistan,Badakhshan,16,6,16,111,5
2020-08-30,AFG,Afghanistan,Badghis,5,2,5,79,2
2020-08-30,AFG,Afghanistan,Balkh,5,0,5,3,0
2020-08-30,AFG,Afghanistan,Bamyan,2,0,2,2,1
2020-08-30,AFG,Afghanistan,Daykundi,3,1,3,100,1
2020-08-30,AFG,Afghanistan,Farah,5,2,5,101,2
2020-08-30,AFG,Afghanistan,Faryab,3,2,3,7,2
2020-08-30,AFG,Afghanistan,Ghazni,2,0,2,1,0
2020-08-30,AFG,Afghanistan,Ghor,1,0,1,0,0
2020-08-30,AFG,Afghanistan,Hirat,5,0,5,6,0
2020-08-30,AFG,Afghanistan,Kabul,36,2,36,123,2
2020-08-30,AFG,Afghanistan,Kandahar,3,0,3,1,0
2020-08-30,AFG,Afghanistan,Kapisa,1,0,1,0,0
2020-08-30,AFG,Afghanistan,Khost,2,0,2,0,0
2020-08-30,AFG,Afghanistan,Kunduz,2,1,2,10,1
2020-08-30,AFG,Afghanistan,Nangarhar,10,1,10,10,1
2020-08-30,AFG,Afghanistan,Paktya,1,0,1,0,0
2020-08-30,AFG,Afghanistan,Parwan,1,0,1,0,0
2020-08-30,AFG,Afghanistan,Takhar,1,0,1,0,0
2020-08-30,AFG,Afghanistan,Zabul,2,0,2,0,0
2020-08-30,ALA,Aland Islands,-99,3,1,3,3,2
2020-08-30,ALA,Aland Islands,Brändö,2,0,2,34,1
2020-08-30,ALA,Aland Islands,Eckerö,1,1,1,0,1
2020-08-30,ALA,Aland Islands,Finström,2,0,2,0,0
2020-08-30,ALA,Aland Islands,Jomala,2,0,2,0,0
2020-08-30,ALA,Aland Islands,Lemland,1,0,1,0,0
2020-08-30,ALB,Albania,-99,16,5,14,29,6
2020-08-30,ALB,Albania,Berat,1,0,1,0,0
2020-08-30,ALB,Albania,Durrës,9,0,9,12,0
2020-08-30,ALB,Albania,Elbasan,7,2,7,84,2
2020-08-30,ALB,Albania,Fier,11,0,11,5,0
2020-08-30,ALB,Albania,Gjirokastër,5,0,5,2,0
2020-08-30,ALB,Albania,Korçë,4,0,4,4,0
2020-08-30,ALB,Albania,Kukës,2,1,2,102,1
2020-08-30,ALB,Albania,Lezhë,3,0,3,3,1
2020-08-30,ALB,Albania,Shkodër,7,0,7,1,1
2020-08-30,ALB,Albania,Tiranë,60,4,60,158,6
2020-08-30,ALB,Albania,Vlorë,4,0,4,0,0
2020-08-30,DZA,Algeria,-99,17,3,14,104,2
2020-08-30,DZA,Algeria,Aïn Defla,1,0,1,2,0
2020-08-30,DZA,Algeria,Adrar,2,1,2,0,1
2020-08-30,DZA,Algeria,Alger,45,3,45,57,2
2020-08-30,DZA,Algeria,Annaba,11,3,11,10,3
2020-08-30,DZA,Algeria,Béchar,3,0,3,5,0
2020-08-30,DZA,Algeria,Béjaïa,6,0,6,5,0
2020-08-30,DZA,Algeria,Batna,3,2,3,180,2
2020-08-30,DZA,Algeria,Biskra,3,1,3,3,0
2020-08-30,DZA,Algeria,Blida,4,0,4,50,0
2020-08-30,DZA,Algeria,Bordj Bou Arréridj,2,0,2,0,0
2020-08-30,DZA,Algeria,Bouira,4,0,4,0,0
2020-08-30,DZA,Algeria,Boumerdès,3,0,3,5,0
2020-08-30,DZA,Algeria,Constantine,4,0,4,0,0
2020-08-30,DZA,Algeria,Djelfa,4,0,4,11,0
2020-08-30,DZA,Algeria,El Bayadh,1,0,1,0,0
2020-08-30,DZA,Algeria,El Oued,3,1,3,55,1
2020-08-30,DZA,Algeria,Guelma,3,0,3,4,1
2020-08-30,DZA,Algeria,Jijel,1,0,1,0,0
2020-08-30,DZA,Algeria,Khenchela,3,0,3,0,0
2020-08-30,DZA,Algeria,Laghouat,6,0,6,15,0
2020-08-30,DZA,Algeria,M'Sila,2,0,2,1,0
2020-08-30,DZA,Algeria,Médéa,1,0,1,0,0
2020-08-30,DZA,Algeria,Mascara,1,0,1,0,0
2020-08-30,DZA,Algeria,Mila,1,0,1,0,0
2020-08-30,DZA,Algeria,Mostaganem,1,0,1,0,0
2020-08-30,DZA,Algeria,Naâma,1,1,1,1,1
2020-08-30,DZA,Algeria,Oran,9,0,9,1,0
2020-08-30,DZA,Algeria,Ouargla,8,0,8,0,0
2020-08-30,DZA,Algeria,Oum el Bouaghi,2,0,2,7,0
2020-08-30,DZA,Algeria,Sétif,7,0,7,4,1
2020-08-30,DZA,Algeria,Sidi Bel Abbès,2,0,2,0,0
2020-08-30,DZA,Algeria,Skikda,1,0,1,0,0
2020-08-30,DZA,Algeria,Souk Ahras,2,0,2,10,0
2020-08-30,DZA,Algeria,Tébessa,2,0,2,0,0
2020-08-30,DZA,Algeria,Tiaret,2,0,2,0,0
2020-08-30,DZA,Algeria,Tipaza,5,0,5,0,0
2020-08-30,DZA,Algeria,Tizi Ouzou,6,0,6,3,0
2020-08-30,DZA,Algeria,Tlemcen,3,0,3,0,0
2020-08-30,ASM,American Samoa,-99,11,3,11,102,2
2020-08-30,ASM,American Samoa,Eastern,3,1,3,201,2
2020-08-30,ASM,American Samoa,Manu'a,4,1,4,3,1
2020-08-30,ASM,American Samoa,Unorganized,3,1,2,0,1
2020-08-30,ASM,American Samoa,Western,3,1,3,8,1
2020-08-30,AND,Andorra,-99,8,2,8,5,1
2020-08-30,AND,Andorra,Andorra la Vella,5,0,5,0,1
2020-08-30,AND,Andorra,Encamp,2,0,2,0,0
2020-08-30,AND,Andorra,La Massana,1,0,1,0,0
2020-08-30,AND,Andorra,Ordino,2,2,2,76,1
2020-08-30,AND,Andorra,Sant Julià de Lòria,2,1,2,100,1
2020-08-30,AGO,Angola,-99,6,0,3,0,1
2020-08-30,AGO,Angola,Bengo,2,1,2,0,1
2020-08-30,AGO,Angola,Benguela,5,0,5,0,1
2020-08-30,AGO,Angola,Bié,2,0,2,0,0
2020-08-30,AGO,Angola,Cuanza Sul,5,0,5,100,1
2020-08-30,AGO,Angola,Cunene,1,0,1,5,0
2020-08-30,AGO,Angola,Huíla,6,0,6,1,0
2020-08-30,AGO,Angola,Huambo,3,2,3,190,2
2020-08-30,AGO,Angola,Luanda,42,0,42,5,0
2020-08-30,AGO,Angola,Lunda Norte,1,0,1,0,0
2020-08-30,AGO,Angola,Malanje,2,0,2,0,0
2020-08-30,AGO,Angola,Moxico,1,0,1,100,0
2020-08-30,AGO,Angola,Uíge,1,0,1,0,0
2020-08-30,AGO,Angola,Zaire,2,0,2,100,0
2020-08-30,AIA,Anguilla,-99,8,1,8,4,1
2020-08-30,ATA,Antarctica,-99,10,5,9,247,5
2020-08-30,ATG,Antigua,-99,3,0,3,0,0
2020-08-30,ATG,Antigua,Saint Mary,1,0,1,0,0
2020-08-30,ATG,Antigua,Saint Paul,1,1,1,1,1
2020-08-30,ATG,Antigua,Saint Philip,1,0,1,100,1
2020-08-30,ARG,Argentina,-99,128,8,102,56,14
2020-08-30,ARG,Argentina,Buenos Aires,850,6,848,661,12
2020-08-30,ARG,Argentina,Córdoba,313,1,313,212,7
2020-08-30,ARG,Argentina,Catamarca,29,0,29,4,0
2020-08-30,ARG,Argentina,Chaco,67,2,67,28,1
2020-08-30,ARG,Argentina,Chubut,72,0,72,22,1
2020-08-30,ARG,Argentina,Ciudad Autónoma de Buenos Aires,196,4,196,183,6
2020-08-30,ARG,Argentina,Corrientes,95,1,95,6,0
2020-08-30,ARG,Argentina,Entre Ríos,132,2,132,52,3
2020-08-30,ARG,Argentina,Formosa,34,0,34,2,0
2020-08-30,ARG,Argentina,Jujuy,81,6,81,185,10
2020-08-30,ARG,Argentina,La Pampa,33,0,33,5,0
2020-08-30,ARG,Argentina,La Rioja,55,1,55,137,4
2020-08-30,ARG,Argentina,Mendoza,267,2,267,206,4
2020-08-30,ARG,Argentina,Misiones,84,0,84,5,3
2020-08-30,ARG,Argentina,Neuquén,69,0,69,35,0
2020-08-30,ARG,Argentina,Río Negro,89,0,89,102,1
2020-08-30,ARG,Argentina,Salta,136,6,136,148,8
2020-08-30,ARG,Argentina,San Juan,71,0,71,10,2
2020-08-30,ARG,Argentina,San Luis,68,0,68,38,0
2020-08-30,ARG,Argentina,Santa Cruz,50,0,50,104,0
2020-08-30,ARG,Argentina,Santa Fe,388,3,388,201,5
2020-08-30,ARG,Argentina,Santiago del Estero,52,1,52,14,3
2020-08-30,ARG,Argentina,Tierra del Fuego,25,0,25,14,1
2020-08-30,ARG,Argentina,Tucumán,126,3,126,240,6
2020-08-30,ARM,Armenia,-99,11,1,10,101,2
2020-08-30,ARM,Armenia,Ararat,1,0,1,0,0
2020-08-30,ARM,Armenia,Armavir,2,0,2,1,0
2020-08-30,ARM,Armenia,Erevan,37,2,37,13,1
2020-08-30,ARM,Armenia,Gegharkunik,1,0,1,0,1
2020-08-30,ARM,Armenia,Kotayk,1,0,1,0,0
2020-08-30,ARM,Armenia,Lori,1,0,1,0,0
2020-08-30,ARM,Armenia,Shirak,2,0,2,0,0
2020-08-30,ARM,Armenia,Tavush,1,0,1,0,0
2020-08-30,ABW,Aruba,-99,11,1,11,108,1
2020-08-30,AUS,Australia,-99,74,0,73,14,2
2020-08-30,AUS,Australia,Ashmore and Cartier Islands,1,0,1,0,0
2020-08-30,AUS,Australia,Australian Antarctic Territory,2,0,2,3,0
2020-08-30,AUS,Australia,Australian Capital Territory,58,3,58,8,2
2020-08-30,AUS,Australia,Cocos (Keeling) Islands,2,0,2,0,0
2020-08-30,AUS,Australia,Heard Island and McDonald Islands,4,1,4,100,1
2020-08-30,AUS,Australia,New South Wales,304,3,303,49,3
2020-08-30,AUS,Australia,Northern Territory,17,2,17,102,1
2020-08-30,AUS,Australia,Queensland,320,1,320,42,6
2020-08-30,AUS,Australia,South Australia,145,3,145,28,4
2020-08-30,AUS,Australia,Tasmania,36,0,36,7,0
2020-08-30,AUS,Australia,Victoria,463,4,463,54,7
2020-08-30,AUS,Australia,Western Australia,159,3,159,72,4
2020-08-30,AUT,Austria,-99,22,0,21,10,0
2020-08-30,AUT,Austria,Burgenland,30,0,30,1,0
2020-08-30,AUT,Austria,Kärnten,47,0,47,4,1
2020-08-30,AUT,Austria,Niederösterreich,122,0,122,6,2
2020-08-30,AUT,Austria,Oberösterreich,91,2,91,10,2
2020-08-30,AUT,Austria,Salzburg,38,0,38,2,0
2020-08-30,AUT,Austria,Steiermark,99,0,98,62,3
2020-08-30,AUT,Austria,Tirol,69,0,69,7,0
2020-08-30,AUT,Austria,Vorarlberg,28,0,28,2,0
2020-08-30,AUT,Austria,Wien,179,1,177,25,2
2020-08-30,AZE,Azerbaijan,-99,7,1,6,2,1
2020-08-30,AZE,Azerbaijan,Absheron,2,0,2,0,0
2020-08-30,AZE,Azerbaijan,Agstafa,1,0,1,100,0
2020-08-30,AZE,Azerbaijan,Astara,2,0,2,0,0
