date,ISO3,country,region,count,cli,count_local_com,cli_local_com,anosmia
2020-09-04,AFG,Afghanistan,-99,31,6,26,325,9
2020-09-04,AFG,Afghanistan,Badakhshan,21,7,21,255,7
2020-09-04,AFG,Afghanistan,Badghis,8,2,8,113,1
2020-09-04,AFG,Afghanistan,Baghlan,2,1,2,9,1
2020-09-04,AFG,Afghanistan,Balkh,1,0,1,0,0
2020-09-04,AFG,Afghanistan,Bamyan,6,0,6,33,0
2020-09-04,AFG,Afghanistan,Daykundi,1,0,1,0,0
2020-09-04,AFG,Afghanistan,Farah,3,1,3,101,1
2020-09-04,AFG,Afghanistan,Ghazni,2,0,2,0,0
2020-09-04,AFG,Afghanistan,Ghor,2,1,2,59,0
2020-09-04,AFG,Afghanistan,Hilmand,1,0,1,0,0
2020-09-04,AFG,Afghanistan,Hirat,3,0,3,0,0
2020-09-04,AFG,Afghanistan,Kabul,29,2,29,105,4
2020-09-04,AFG,Afghanistan,Kandahar,3,0,3,24,0
2020-09-04,AFG,Afghanistan,Kapisa,1,0,1,3,0
2020-09-04,AFG,Afghanistan,Khost,1,0,1,13,0
2020-09-04,AFG,Afghanistan,Kunduz,2,0,2,0,0
2020-09-04,AFG,Afghanistan,Laghman,1,0,1,10,0
2020-09-04,AFG,Afghanistan,Logar,1,0,1,1,0
2020-09-04,AFG,Afghanistan,Nangarhar,2,0,2,0,1
2020-09-04,AFG,Afghanistan,Nimroz,1,0,1,0,0
2020-09-04,AFG,Afghanistan,Paktya,2,0,2,100,0
2020-09-04,AFG,Afghanistan,Parwan,2,0,2,109,0
2020-09-04,AFG,Afghanistan,Sari Pul,1,0,1,0,0
2020-09-04,AFG,Afghanistan,Takhar,2,1,2,100,1
2020-09-04,AFG,Afghanistan,Uruzgan,1,1,1,0,1
2020-09-04,ALA,Aland Islands,-99,4,0,4,1,0
2020-09-04,ALA,Aland Islands,Eckerö,1,1,1,0,1
2020-09-04,ALA,Aland Islands,Finström,1,1,1,0,1
2020-09-04,ALA,Aland Islands,Jomala,1,0,1,0,0
2020-09-04,ALA,Aland Islands,Mariehamn,1,0,1,0,0
2020-09-04,ALA,Aland Islands,Saltvik,1,0,1,0,0
2020-09-04,ALB,Albania,-99,16,2,13,105,3
2020-09-04,ALB,Albania,Berat,3,1,3,3,0
2020-09-04,ALB,Albania,Dibër,5,0,5,101,0
2020-09-04,ALB,Albania,Durrës,7,0,7,8,0
2020-09-04,ALB,Albania,Elbasan,8,1,8,12,1
2020-09-04,ALB,Albania,Fier,5,0,5,1,0
2020-09-04,ALB,Albania,Gjirokastër,1,0,1,0,0
2020-09-04,ALB,Albania,Korçë,5,0,4,3,0
2020-09-04,ALB,Albania,Kukës,2,0,2,0,0
2020-09-04,ALB,Albania,Lezhë,1,0,1,0,0
2020-09-04,ALB,Albania,Shkodër,3,0,3,2,0
2020-09-04,ALB,Albania,Tiranë,28,0,28,24,1
2020-09-04,ALB,Albania,Vlorë,6,0,6,3,0
2020-09-04,DZA,Algeria,-99,11,1,11,4,1
2020-09-04,DZA,Algeria,Aïn Témouchent,1,0,1,0,0
2020-09-04,DZA,Algeria,Adrar,5,1,5,1,1
2020-09-04,DZA,Algeria,Alger,44,1,44,65,4
2020-09-04,DZA,Algeria,Annaba,3,0,3,2,0
2020-09-04,DZA,Algeria,Béchar,1,0,1,0,0
2020-09-04,DZA,Algeria,Béjaïa,4,1,4,2,1
2020-09-04,DZA,Algeria,Batna,10,1,10,106,1
2020-09-04,DZA,Algeria,Biskra,4,0,4,3,0
2020-09-04,DZA,Algeria,Blida,5,1,5,36,1
2020-09-04,DZA,Algeria,Bordj Bou Arréridj,1,0,1,5,0
2020-09-04,DZA,Algeria,Bouira,4,0,4,1,0
2020-09-04,DZA,Algeria,Boumerdès,1,0,1,0,0
2020-09-04,DZA,Algeria,Chlef,3,0,3,0,0
2020-09-04,DZA,Algeria,Constantine,8,0,8,1,0
2020-09-04,DZA,Algeria,Djelfa,6,0,6,2,0
2020-09-04,DZA,Algeria,El Bayadh,2,0,2,0,0
2020-09-04,DZA,Algeria,El Oued,4,0,4,35,0
2020-09-04,DZA,Algeria,Jijel,2,0,2,0,0
2020-09-04,DZA,Algeria,Khenchela,2,0,2,1,1
2020-09-04,DZA,Algeria,Laghouat,1,0,1,0,0
2020-09-04,DZA,Algeria,M'Sila,1,0,1,0,0
2020-09-04,DZA,Algeria,Médéa,5,0,5,1,1
2020-09-04,DZA,Algeria,Mascara,2,0,2,1,0
2020-09-04,DZA,Algeria,Mila,2,0,2,0,0
2020-09-04,DZA,Algeria,Oran,4,0,4,10,0
2020-09-04,DZA,Algeria,Ouargla,9,0,9,8,0
2020-09-04,DZA,Algeria,Oum el Bouaghi,3,1,3,106,1
2020-09-04,DZA,Algeria,Sétif,1,0,1,8,0
2020-09-04,DZA,Algeria,Sidi Bel Abbès,1,0,1,0,0
2020-09-04,DZA,Algeria,Skikda,3,0,3,0,0
2020-09-04,DZA,Algeria,Souk Ahras,4,0,4,7,0
2020-09-04,DZA,Algeria,Tébessa,2,0,2,5,0
2020-09-04,DZA,Algeria,Tamanghasset,1,0,1,0,0
2020-09-04,DZA,Algeria,Tipaza,4,0,4,3,0
2020-09-04,DZA,Algeria,Tissemsilt,1,0,1,0,0
2020-09-04,DZA,Algeria,Tizi Ouzou,3,1,3,2,0
2020-09-04,DZA,Algeria,Tlemcen,3,0,3,1,0
2020-09-04,ASM,American Samoa,-99,3,0,3,1,0
2020-09-04,ASM,American Samoa,Eastern,2,1,2,1,1
2020-09-04,ASM,American Samoa,Manu'a,3,0,3,2,0
2020-09-04,ASM,American Samoa,Unorganized,4,2,4,101,2
2020-09-04,AND,Andorra,-99,5,1,5,1,2
2020-09-04,AND,Andorra,Andorra la Vella,2,1,2,4,1
2020-09-04,AND,Andorra,La Massana,3,0,3,1,0
2020-09-04,AND,Andorra,Ordino,5,1,5,0,1
2020-09-04,AGO,Angola,-99,14,2,11,29,2
2020-09-04,AGO,Angola,Bengo,3,0,3,1,0
2020-09-04,AGO,Angola,Benguela,4,0,4,0,0
2020-09-04,AGO,Angola,Bié,1,0,1,0,0
2020-09-04,AGO,Angola,Cabinda,3,0,3,4,0
2020-09-04,AGO,Angola,Cuando Cubango,1,1,1,100,1
2020-09-04,AGO,Angola,Cuanza Sul,2,1,2,6,1
2020-09-04,AGO,Angola,Cunene,2,0,2,0,1
2020-09-04,AGO,Angola,Huíla,5,0,5,1,0
2020-09-04,AGO,Angola,Huambo,6,3,6,73,3
2020-09-04,AGO,Angola,Luanda,40,0,40,4,1
2020-09-04,AGO,Angola,Lunda Sul,3,0,3,0,0
2020-09-04,AGO,Angola,Malanje,2,0,2,0,0
2020-09-04,AGO,Angola,Namibe,2,0,2,0,0
2020-09-04,AGO,Angola,Zaire,2,0,2,0,0
2020-09-04,AIA,Anguilla,-99,7,2,7,133,2
2020-09-04,ATA,Antarctica,-99,11,4,11,291,6
2020-09-04,ATG,Antigua,-99,6,0,6,0,0
2020-09-04,ATG,Antigua,Barbuda,2,0,2,1,0
2020-09-04,ATG,Antigua,Saint John,1,0,1,0,0
2020-09-04,ATG,Antigua,Saint Paul,1,0,1,0,0
2020-09-04,ATG,Antigua,Saint Peter,1,1,1,70,1
2020-09-04,ARG,Argentina,-99,138,1,120,74,4
2020-09-04,ARG,Argentina,Buenos Aires,766,11,765,907,21
2020-09-04,ARG,Argentina,Córdoba,256,2,256,107,3
2020-09-04,ARG,Argentina,Catamarca,34,1,34,102,1
2020-09-04,ARG,Argentina,Chaco,55,0,55,15,1
2020-09-04,ARG,Argentina,Chubut,64,1,64,14,1
2020-09-04,ARG,Argentina,Ciudad Autónoma de Buenos Aires,197,1,197,189,6
2020-09-04,ARG,Argentina,Corrientes,78,0,78,34,0
2020-09-04,ARG,Argentina,Entre Ríos,124,1,124,93,3
2020-09-04,ARG,Argentina,Formosa,26,0,26,2,0
2020-09-04,ARG,Argentina,Jujuy,57,0,57,104,9
2020-09-04,ARG,Argentina,La Pampa,27,0,27,0,0
2020-09-04,ARG,Argentina,La Rioja,20,0,20,33,0
2020-09-04,ARG,Argentina,Mendoza,224,4,224,240,9
2020-09-04,ARG,Argentina,Misiones,63,0,63,11,0
2020-09-04,ARG,Argentina,Neuquén,78,2,77,50,3
2020-09-04,ARG,Argentina,Río Negro,70,1,70,56,2
2020-09-04,ARG,Argentina,Salta,130,5,130,180,5
2020-09-04,ARG,Argentina,San Juan,53,0,53,0,0
2020-09-04,ARG,Argentina,San Luis,45,0,44,29,0
2020-09-04,ARG,Argentina,Santa Cruz,43,1,43,46,3
2020-09-04,ARG,Argentina,Santa Fe,366,8,366,474,14
2020-09-04,ARG,Argentina,Santiago del Estero,34,1,34,10,0
2020-09-04,ARG,Argentina,Tierra del Fuego,14,0,14,9,1
2020-09-04,ARG,Argentina,Tucumán,125,2,125,132,3
2020-09-04,ARM,Armenia,-99,9,0,6,1,1
2020-09-04,ARM,Armenia,Aragatsotn,1,0,1,0,0
2020-09-04,ARM,Armenia,Ararat,2,0,2,0,0
2020-09-04,ARM,Armenia,Armavir,3,0,3,0,0
2020-09-04,ARM,Armenia,Erevan,23,1,23,35,1
2020-09-04,ARM,Armenia,Gegharkunik,1,0,1,0,0
2020-09-04,ARM,Armenia,Kotayk,5,1,5,102,0
2020-09-04,ARM,Armenia,Lori,1,0,1,0,0
2020-09-04,ARM,Armenia,Shirak,3,0,3,0,0
2020-09-04,ARM,Armenia,Syunik,1,0,1,0,0
2020-09-04,ARM,Armenia,Tavush,2,0,2,0,0
2020-09-04,ABW,Aruba,-99,19,0,19,2,0
2020-09-04,AUS,Australia,-99,60,1,52,4,3
2020-09-04,AUS,Australia,Australian Antarctic Territory,3,0,3,1,0
2020-09-04,AUS,Australia,Australian Capital Territory,44,0,44,2,0
2020-09-04,AUS,Australia,Christmas Island,2,0,2,0,0
2020-09-04,AUS,Australia,Cocos (Keeling) Islands,1,0,1,0,0
