date,ISO3,country,region,count,cli,count_local_com,cli_local_com,anosmia
2021-01-20,AFG,Afghanistan,-99,61,17,42,405,16
2021-01-20,AFG,Afghanistan,Badakhshan,52,21,31,219,22
2021-01-20,AFG,Afghanistan,Badghis,10,7,8,204,7
2021-01-20,AFG,Afghanistan,Baghlan,5,1,5,70,1
2021-01-20,AFG,Afghanistan,Balkh,14,2,11,112,3
2021-01-20,AFG,Afghanistan,Bamyan,6,2,5,209,2
2021-01-20,AFG,Afghanistan,Daykundi,6,2,6,208,2
2021-01-20,AFG,Afghanistan,Farah,3,1,3,103,1
2021-01-20,AFG,Afghanistan,Faryab,5,4,4,113,4
2021-01-20,AFG,Afghanistan,Ghazni,3,1,3,19,1
2021-01-20,AFG,Afghanistan,Ghor,2,1,2,6,2
2021-01-20,AFG,Afghanistan,Hilmand,2,0,1,0,0
2021-01-20,AFG,Afghanistan,Hirat,5,0,5,5,0
2021-01-20,AFG,Afghanistan,Jawzjan,3,1,3,8,2
2021-01-20,AFG,Afghanistan,Kabul,40,3,37,154,4
2021-01-20,AFG,Afghanistan,Kandahar,8,1,8,12,1
2021-01-20,AFG,Afghanistan,Khost,1,1,1,100,1
2021-01-20,AFG,Afghanistan,Kunduz,1,0,1,6,1
2021-01-20,AFG,Afghanistan,Laghman,1,0,0,0,0
2021-01-20,AFG,Afghanistan,Logar,1,0,1,0,0
2021-01-20,AFG,Afghanistan,Nangarhar,4,2,3,7,3
2021-01-20,AFG,Afghanistan,Nimroz,1,0,1,1,0
2021-01-20,AFG,Afghanistan,Panjshir,1,1,0,0,1
2021-01-20,AFG,Afghanistan,Samangan,2,0,2,2,1
2021-01-20,AFG,Afghanistan,Takhar,4,0,4,3,0
2021-01-20,AFG,Afghanistan,Uruzgan,1,0,1,1,0
2021-01-20,AFG,Afghanistan,Zabul,6,4,4,205,4
2021-01-20,ALA,Aland Islands,-99,7,2,6,123,4
2021-01-20,ALA,Aland Islands,Brändö,1,0,1,0,0
2021-01-20,ALA,Aland Islands,Eckerö,1,1,0,0,1
2021-01-20,ALA,Aland Islands,Föglö,2,2,1,100,2
2021-01-20,ALA,Aland Islands,Geta,1,0,1,3,0
2021-01-20,ALA,Aland Islands,Hammarland,1,0,1,6,0
2021-01-20,ALA,Aland Islands,Jomala,2,0,2,0,0
2021-01-20,ALA,Aland Islands,Mariehamn,2,0,2,0,0
2021-01-20,ALA,Aland Islands,Saltvik,1,0,1,0,0
2021-01-20,ALB,Albania,-99,11,3,9,27,4
2021-01-20,ALB,Albania,Berat,2,0,1,2,1
2021-01-20,ALB,Albania,Dibër,3,0,3,0,0
2021-01-20,ALB,Albania,Durrës,7,0,7,51,1
2021-01-20,ALB,Albania,Elbasan,2,0,2,0,0
2021-01-20,ALB,Albania,Fier,6,1,6,3,1
2021-01-20,ALB,Albania,Gjirokastër,3,0,3,23,0
2021-01-20,ALB,Albania,Korçë,6,0,6,2,1
2021-01-20,ALB,Albania,Lezhë,3,0,3,0,0
2021-01-20,ALB,Albania,Shkodër,7,2,7,105,1
2021-01-20,ALB,Albania,Tiranë,41,0,38,50,0
2021-01-20,ALB,Albania,Vlorë,6,1,6,118,2
2021-01-20,DZA,Algeria,-99,25,3,21,42,4
2021-01-20,DZA,Algeria,Aïn Defla,4,0,4,2,0
2021-01-20,DZA,Algeria,Aïn Témouchent,3,0,3,2,0
2021-01-20,DZA,Algeria,Adrar,3,0,3,1,0
2021-01-20,DZA,Algeria,Alger,106,6,90,94,10
2021-01-20,DZA,Algeria,Annaba,23,1,19,11,1
2021-01-20,DZA,Algeria,Béchar,2,0,2,0,0
2021-01-20,DZA,Algeria,Béjaïa,20,0,16,9,1
2021-01-20,DZA,Algeria,Batna,13,2,11,10,1
2021-01-20,DZA,Algeria,Biskra,2,0,2,0,0
2021-01-20,DZA,Algeria,Blida,6,1,5,2,1
2021-01-20,DZA,Algeria,Bordj Bou Arréridj,2,0,2,10,0
2021-01-20,DZA,Algeria,Bouira,10,0,8,20,2
2021-01-20,DZA,Algeria,Boumerdès,5,0,5,100,0
2021-01-20,DZA,Algeria,Chlef,9,0,8,1,0
2021-01-20,DZA,Algeria,Constantine,20,1,18,8,0
2021-01-20,DZA,Algeria,Djelfa,4,0,4,0,0
2021-01-20,DZA,Algeria,El Bayadh,3,1,3,0,0
2021-01-20,DZA,Algeria,El Oued,6,1,6,4,0
2021-01-20,DZA,Algeria,El Tarf,3,0,2,0,0
2021-01-20,DZA,Algeria,Ghardaïa,3,1,3,5,1
2021-01-20,DZA,Algeria,Illizi,1,0,1,0,0
2021-01-20,DZA,Algeria,Jijel,3,1,3,110,1
2021-01-20,DZA,Algeria,Khenchela,2,0,2,5,0
2021-01-20,DZA,Algeria,Laghouat,5,0,5,4,0
2021-01-20,DZA,Algeria,M'Sila,5,0,5,4,1
2021-01-20,DZA,Algeria,Médéa,4,0,2,3,1
2021-01-20,DZA,Algeria,Mascara,2,0,2,2,0
2021-01-20,DZA,Algeria,Mila,2,0,2,0,2
2021-01-20,DZA,Algeria,Mostaganem,5,0,4,7,0
2021-01-20,DZA,Algeria,Naâma,1,0,1,0,0
2021-01-20,DZA,Algeria,Oran,27,3,24,25,6
2021-01-20,DZA,Algeria,Ouargla,9,0,9,62,1
2021-01-20,DZA,Algeria,Oum el Bouaghi,9,1,7,1,1
2021-01-20,DZA,Algeria,Sétif,25,1,25,73,2
2021-01-20,DZA,Algeria,Saïda,3,0,2,2,0
2021-01-20,DZA,Algeria,Sidi Bel Abbès,7,0,7,2,0
2021-01-20,DZA,Algeria,Skikda,5,0,5,102,0
2021-01-20,DZA,Algeria,Souk Ahras,5,0,5,7,2
2021-01-20,DZA,Algeria,Tébessa,3,0,3,99,0
2021-01-20,DZA,Algeria,Tamanghasset,2,1,1,3,1
2021-01-20,DZA,Algeria,Tiaret,1,0,1,1,1
2021-01-20,DZA,Algeria,Tipaza,14,0,11,0,1
2021-01-20,DZA,Algeria,Tizi Ouzou,19,0,17,12,2
2021-01-20,DZA,Algeria,Tlemcen,11,1,10,10,1
