date,ISO3,country,region,count,cli,count_local_com,cli_local_com,anosmia
2021-04-27,AFG,Afghanistan,Badakhshan,34,16,24,211,14
2021-04-27,AFG,Afghanistan,Badghis,9,4,4,6,6
2021-04-27,AFG,Afghanistan,Baghlan,7,3,5,7,4
2021-04-27,AFG,Afghanistan,Balkh,8,1,7,5,3
2021-04-27,AFG,Afghanistan,Bamyan,5,2,4,18,2
2021-04-27,AFG,Afghanistan,Daykundi,3,0,3,1,0
2021-04-27,AFG,Afghanistan,Farah,5,2,4,107,2
2021-04-27,AFG,Afghanistan,Faryab,3,0,2,2,1
2021-04-27,AFG,Afghanistan,Ghazni,2,0,2,0,0
2021-04-27,AFG,Afghanistan,Hilmand,5,1,5,24,1
2021-04-27,AFG,Afghanistan,Hirat,15,2,13,44,3
2021-04-27,AFG,Afghanistan,Jawzjan,4,0,4,35,0
2021-04-27,AFG,Afghanistan,Kabul,67,2,61,67,4
2021-04-27,AFG,Afghanistan,Kandahar,9,0,9,7,2
2021-04-27,AFG,Afghanistan,Kapisa,2,0,1,0,0
2021-04-27,AFG,Afghanistan,Khost,3,0,3,3,0
2021-04-27,AFG,Afghanistan,Kunar,4,1,2,3,1
2021-04-27,AFG,Afghanistan,Kunduz,3,1,2,2,1
2021-04-27,AFG,Afghanistan,Laghman,1,1,1,1,1
2021-04-27,AFG,Afghanistan,Logar,3,1,2,3,2
2021-04-27,AFG,Afghanistan,Nangarhar,9,1,8,25,1
2021-04-27,AFG,Afghanistan,Nimroz,1,0,1,0,0
2021-04-27,AFG,Afghanistan,Paktika,1,0,1,0,0
2021-04-27,AFG,Afghanistan,Paktya,2,1,2,0,0
2021-04-27,AFG,Afghanistan,Samangan,2,0,1,0,0
2021-04-27,AFG,Afghanistan,Sari Pul,3,0,2,1,0
2021-04-27,AFG,Afghanistan,Wardak,1,0,1,0,0
2021-04-27,AFG,Afghanistan,Zabul,4,0,2,1,0
2021-04-27,ALA,Aland Islands,Brändö,2,1,2,100,1
2021-04-27,ALA,Aland Islands,Eckerö,3,0,3,0,0
2021-04-27,ALA,Aland Islands,Finström,1,0,1,0,0
2021-04-27,ALA,Aland Islands,Geta,1,1,0,0,1
2021-04-27,ALA,Aland Islands,Hammarland,3,1,2,0,0
2021-04-27,ALA,Aland Islands,Jomala,3,0,3,1,1
2021-04-27,ALA,Aland Islands,Kökar,1,1,1,1,1
2021-04-27,ALA,Aland Islands,Mariehamn,1,0,1,0,0
2021-04-27,ALA,Aland Islands,Sottunga,1,0,1,0,0
2021-04-27,ALA,Aland Islands,Sund,2,1,1,0,1
2021-04-27,ALA,Aland Islands,Vårdö,1,1,1,13,1
2021-04-27,ALB,Albania,Berat,6,1,6,2,0
2021-04-27,ALB,Albania,Dibër,8,5,7,105,4
2021-04-27,ALB,Albania,Durrës,10,0,9,7,1
2021-04-27,ALB,Albania,Elbasan,6,0,5,1,0
2021-04-27,ALB,Albania,Fier,7,1,6,100,2
2021-04-27,ALB,Albania,Gjirokastër,7,1,6,1,0
2021-04-27,ALB,Albania,Kukës,1,0,1,0,0
2021-04-27,ALB,Albania,Shkodër,3,0,3,1,1
2021-04-27,ALB,Albania,Tiranë,28,1,26,4,0
2021-04-27,ALB,Albania,Vlorë,6,0,5,1,1
2021-04-27,DZA,Algeria,Aïn Defla,4,0,4,0,0
2021-04-27,DZA,Algeria,Aïn Témouchent,1,0,0,0,0
2021-04-27,DZA,Algeria,Adrar,10,1,10,63,2
2021-04-27,DZA,Algeria,Alger,116,3,99,131,6
2021-04-27,DZA,Algeria,Annaba,17,0,14,16,1
2021-04-27,DZA,Algeria,Béchar,4,1,4,0,0
2021-04-27,DZA,Algeria,Béjaïa,25,0,22,18,0
2021-04-27,DZA,Algeria,Batna,8,1,6,104,1
2021-04-27,DZA,Algeria,Biskra,4,1,3,4,1
2021-04-27,DZA,Algeria,Blida,16,0,14,6,1
2021-04-27,DZA,Algeria,Bordj Bou Arréridj,7,2,5,3,2
2021-04-27,DZA,Algeria,Bouira,10,0,10,0,0
2021-04-27,DZA,Algeria,Boumerdès,11,0,10,4,1
2021-04-27,DZA,Algeria,Chlef,4,1,4,0,1
2021-04-27,DZA,Algeria,Constantine,17,0,16,16,2
2021-04-27,DZA,Algeria,Djelfa,6,0,5,3,0
2021-04-27,DZA,Algeria,El Bayadh,2,0,2,0,1
2021-04-27,DZA,Algeria,El Oued,6,2,5,2,1
2021-04-27,DZA,Algeria,El Tarf,2,0,2,0,0
2021-04-27,DZA,Algeria,Ghardaïa,3,1,2,0,1
2021-04-27,DZA,Algeria,Guelma,3,1,3,3,1
2021-04-27,DZA,Algeria,Jijel,3,0,3,5,0
2021-04-27,DZA,Algeria,Khenchela,3,0,3,1,0
2021-04-27,DZA,Algeria,Laghouat,5,0,5,3,0
2021-04-27,DZA,Algeria,M'Sila,8,0,6,7,1
2021-04-27,DZA,Algeria,Médéa,6,0,5,4,0
2021-04-27,DZA,Algeria,Mascara,6,0,6,0,1
2021-04-27,DZA,Algeria,Mila,3,0,3,5,0
2021-04-27,DZA,Algeria,Mostaganem,3,0,3,0,0
2021-04-27,DZA,Algeria,Naâma,2,0,2,0,0
2021-04-27,DZA,Algeria,Oran,35,2,31,19,3
2021-04-27,DZA,Algeria,Ouargla,14,1,14,3,0
2021-04-27,DZA,Algeria,Oum el Bouaghi,3,0,2,1,0
2021-04-27,DZA,Algeria,Relizane,5,0,5,10,0
2021-04-27,DZA,Algeria,Sétif,18,0,17,11,0
2021-04-27,DZA,Algeria,Saïda,1,0,1,0,0
2021-04-27,DZA,Algeria,Sidi Bel Abbès,8,1,8,6,2
2021-04-27,DZA,Algeria,Skikda,9,0,8,3,0
2021-04-27,DZA,Algeria,Souk Ahras,4,0,4,5,0
2021-04-27,DZA,Algeria,Tébessa,6,0,6,3,1
