date,ISO3,country,region,count,cli,count_local_com,cli_local_com,anosmia
2020-09-16,AFG,Afghanistan,-99,34,5,33,123,5
2020-09-16,AFG,Afghanistan,Badakhshan,16,5,16,109,5
2020-09-16,AFG,Afghanistan,Badghis,1,0,1,3,0
2020-09-16,AFG,Afghanistan,Baghlan,1,0,1,0,0
2020-09-16,AFG,Afghanistan,Balkh,7,1,7,1,0
2020-09-16,AFG,Afghanistan,Bamyan,3,0,3,3,0
2020-09-16,AFG,Afghanistan,Daykundi,4,1,4,7,0
2020-09-16,AFG,Afghanistan,Farah,2,0,2,0,0
2020-09-16,AFG,Afghanistan,Faryab,1,1,1,26,1
2020-09-16,AFG,Afghanistan,Ghazni,2,0,2,1,0
2020-09-16,AFG,Afghanistan,Hirat,2,0,2,21,0
2020-09-16,AFG,Afghanistan,Jawzjan,1,0,1,0,0
2020-09-16,AFG,Afghanistan,Kabul,36,2,36,164,3
2020-09-16,AFG,Afghanistan,Kandahar,8,0,8,10,0
2020-09-16,AFG,Afghanistan,Kapisa,1,0,1,0,0
2020-09-16,AFG,Afghanistan,Khost,3,1,3,9,0
2020-09-16,AFG,Afghanistan,Kunduz,1,0,1,2,0
2020-09-16,AFG,Afghanistan,Nangarhar,3,0,3,2,0
2020-09-16,AFG,Afghanistan,Nimroz,1,0,1,0,0
2020-09-16,AFG,Afghanistan,Paktika,1,0,1,0,0
2020-09-16,AFG,Afghanistan,Paktya,1,0,1,0,0
2020-09-16,AFG,Afghanistan,Panjshir,1,0,1,5,0
2020-09-16,AFG,Afghanistan,Samangan,1,1,1,1,0
2020-09-16,AFG,Afghanistan,Takhar,2,0,2,5,0
2020-09-16,AFG,Afghanistan,Uruzgan,1,1,1,100,1
2020-09-16,ALA,Aland Islands,-99,7,1,5,101,2
2020-09-16,ALA,Aland Islands,Föglö,1,0,1,1,0
2020-09-16,ALA,Aland Islands,Hammarland,1,1,1,1,1
2020-09-16,ALB,Albania,-99,20,2,18,164,1
2020-09-16,ALB,Albania,Berat,2,0,2,0,0
2020-09-16,ALB,Albania,Dibër,4,0,4,0,0
2020-09-16,ALB,Albania,Durrës,6,1,6,8,0
2020-09-16,ALB,Albania,Elbasan,7,1,7,0,1
2020-09-16,ALB,Albania,Fier,9,1,9,140,2
2020-09-16,ALB,Albania,Gjirokastër,2,1,2,100,1
2020-09-16,ALB,Albania,Korçë,3,0,3,0,0
2020-09-16,ALB,Albania,Kukës,1,0,1,4,0
2020-09-16,ALB,Albania,Lezhë,2,0,2,0,0
2020-09-16,ALB,Albania,Shkodër,3,0,3,4,0
2020-09-16,ALB,Albania,Tiranë,29,0,29,11,1
2020-09-16,ALB,Albania,Vlorë,4,0,3,2,0
2020-09-16,DZA,Algeria,-99,7,0,7,3,0
2020-09-16,DZA,Algeria,Aïn Defla,1,0,1,0,0
2020-09-16,DZA,Algeria,Aïn Témouchent,2,0,2,0,0
2020-09-16,DZA,Algeria,Adrar,2,0,2,0,1
2020-09-16,DZA,Algeria,Alger,17,2,17,116,3
2020-09-16,DZA,Algeria,Annaba,5,1,5,100,1
2020-09-16,DZA,Algeria,Béjaïa,2,0,2,1,0
2020-09-16,DZA,Algeria,Batna,1,0,1,0,1
2020-09-16,DZA,Algeria,Biskra,2,0,2,0,0
2020-09-16,DZA,Algeria,Blida,2,0,2,0,0
2020-09-16,DZA,Algeria,Chlef,1,0,1,0,0
2020-09-16,DZA,Algeria,Constantine,1,0,1,0,0
2020-09-16,DZA,Algeria,Djelfa,1,0,1,0,0
2020-09-16,DZA,Algeria,El Oued,2,0,2,0,0
2020-09-16,DZA,Algeria,El Tarf,1,0,1,0,0
2020-09-16,DZA,Algeria,Ghardaïa,2,0,2,0,0
2020-09-16,DZA,Algeria,Khenchela,1,0,1,0,0
2020-09-16,DZA,Algeria,Laghouat,1,0,1,0,0
2020-09-16,DZA,Algeria,M'Sila,1,0,1,0,0
2020-09-16,DZA,Algeria,Médéa,1,0,1,0,0
2020-09-16,DZA,Algeria,Oran,2,0,2,1,0
2020-09-16,DZA,Algeria,Ouargla,4,0,4,0,0
2020-09-16,DZA,Algeria,Relizane,1,0,1,0,0
2020-09-16,DZA,Algeria,Sidi Bel Abbès,3,0,3,1,0
2020-09-16,DZA,Algeria,Skikda,3,0,3,3,0
2020-09-16,DZA,Algeria,Tipaza,4,0,4,2,2
2020-09-16,DZA,Algeria,Tlemcen,1,0,1,0,0
2020-09-16,ASM,American Samoa,-99,7,1,7,2,2
2020-09-16,ASM,American Samoa,Eastern,1,0,1,0,0
2020-09-16,ASM,American Samoa,Manu'a,1,0,1,1,0
2020-09-16,ASM,American Samoa,Unorganized,2,1,2,57,1
2020-09-16,AND,Andorra,-99,5,1,5,1,0
2020-09-16,AND,Andorra,Andorra la Vella,7,2,7,4,2
2020-09-16,AND,Andorra,Escaldes-Engordany,1,0,1,1,0
2020-09-16,AND,Andorra,La Massana,4,1,4,1,1
2020-09-16,AND,Andorra,Ordino,2,2,2,100,1
2020-09-16,AGO,Angola,-99,14,1,13,4,1
2020-09-16,AGO,Angola,Bengo,3,0,3,0,0
2020-09-16,AGO,Angola,Benguela,4,0,4,1,0
2020-09-16,AGO,Angola,Bié,2,0,2,0,0
2020-09-16,AGO,Angola,Cabinda,2,0,2,100,1
2020-09-16,AGO,Angola,Cuando Cubango,1,1,1,0,1
2020-09-16,AGO,Angola,Cuanza Norte,2,1,2,4,1
2020-09-16,AGO,Angola,Cuanza Sul,8,2,8,103,2
2020-09-16,AGO,Angola,Huíla,4,0,4,2,0
2020-09-16,AGO,Angola,Huambo,1,0,1,1,0
2020-09-16,AGO,Angola,Luanda,42,3,42,15,3
2020-09-16,AGO,Angola,Lunda Sul,1,0,1,1,1
2020-09-16,AGO,Angola,Malanje,2,0,2,0,0
2020-09-16,AGO,Angola,Moxico,2,0,2,0,0
2020-09-16,AGO,Angola,Namibe,2,0,2,0,0
2020-09-16,AGO,Angola,Uíge,1,0,1,0,0
2020-09-16,AGO,Angola,Zaire,1,0,1,0,0
2020-09-16,AIA,Anguilla,-99,5,1,5,0,1
2020-09-16,ATA,Antarctica,-99,12,4,11,306,6
2020-09-16,ATG,Antigua,-99,1,1,0,0,0
2020-09-16,ATG,Antigua,Barbuda,1,1,1,100,1
2020-09-16,ATG,Antigua,Redonda,2,0,2,0,0
2020-09-16,ATG,Antigua,Saint John,2,1,2,106,1
2020-09-16,ATG,Antigua,Saint Mary,1,1,1,100,1
2020-09-16,ARG,Argentina,-99,114,5,92,88,5
2020-09-16,ARG,Argentina,Buenos Aires,709,3,708,574,17
2020-09-16,ARG,Argentina,Córdoba,248,3,247,283,6
2020-09-16,ARG,Argentina,Catamarca,27,0,27,4,0
2020-09-16,ARG,Argentina,Chaco,50,1,50,12,2
2020-09-16,ARG,Argentina,Chubut,63,1,63,118,1
