date,ISO3,country,region,count,cli,count_local_com,cli_local_com,anosmia
2020-11-28,AFG,Afghanistan,-99,46,8,45,232,11
2020-11-28,AFG,Afghanistan,Badakhshan,24,7,24,221,7
2020-11-28,AFG,Afghanistan,Badghis,7,3,7,158,3
2020-11-28,AFG,Afghanistan,Baghlan,3,1,3,17,0
2020-11-28,AFG,Afghanistan,Balkh,6,1,6,102,2
2020-11-28,AFG,Afghanistan,Bamyan,2,0,2,0,0
2020-11-28,AFG,Afghanistan,Daykundi,3,1,3,100,1
2020-11-28,AFG,Afghanistan,Farah,4,2,4,18,2
2020-11-28,AFG,Afghanistan,Faryab,1,0,1,0,0
2020-11-28,AFG,Afghanistan,Ghazni,1,0,1,0,0
2020-11-28,AFG,Afghanistan,Ghor,2,2,2,34,2
2020-11-28,AFG,Afghanistan,Hilmand,1,0,1,0,0
2020-11-28,AFG,Afghanistan,Hirat,10,2,10,40,2
2020-11-28,AFG,Afghanistan,Kabul,48,7,48,220,5
2020-11-28,AFG,Afghanistan,Kandahar,9,2,9,107,2
2020-11-28,AFG,Afghanistan,Khost,2,0,2,5,0
2020-11-28,AFG,Afghanistan,Kunduz,2,0,2,0,0
2020-11-28,AFG,Afghanistan,Laghman,1,0,1,20,0
2020-11-28,AFG,Afghanistan,Nangarhar,5,1,5,0,0
2020-11-28,AFG,Afghanistan,Nimroz,1,0,1,0,0
2020-11-28,AFG,Afghanistan,Paktya,1,1,1,9,1
2020-11-28,AFG,Afghanistan,Uruzgan,1,1,1,1,1
2020-11-28,AFG,Afghanistan,Wardak,2,0,2,0,0
2020-11-28,AFG,Afghanistan,Zabul,1,0,1,2,1
2020-11-28,ALA,Aland Islands,-99,6,0,6,8,1
2020-11-28,ALA,Aland Islands,Brändö,3,1,3,100,1
2020-11-28,ALA,Aland Islands,Eckerö,3,0,3,1,1
2020-11-28,ALA,Aland Islands,Finström,2,2,2,165,2
2020-11-28,ALA,Aland Islands,Geta,2,0,2,0,0
2020-11-28,ALA,Aland Islands,Jomala,1,0,1,0,0
2020-11-28,ALA,Aland Islands,Lemland,1,1,1,100,1
2020-11-28,ALA,Aland Islands,Mariehamn,2,0,2,0,0
2020-11-28,ALB,Albania,-99,11,1,10,3,0
2020-11-28,ALB,Albania,Berat,2,0,2,0,0
2020-11-28,ALB,Albania,Dibër,2,0,2,0,0
2020-11-28,ALB,Albania,Durrës,7,1,7,104,1
2020-11-28,ALB,Albania,Elbasan,3,0,3,3,0
2020-11-28,ALB,Albania,Fier,7,0,7,19,0
2020-11-28,ALB,Albania,Gjirokastër,3,1,3,2,0
2020-11-28,ALB,Albania,Korçë,2,0,2,5,0
2020-11-28,ALB,Albania,Lezhë,2,0,2,0,0
2020-11-28,ALB,Albania,Shkodër,2,0,2,3,0
2020-11-28,ALB,Albania,Tiranë,48,1,48,218,2
2020-11-28,ALB,Albania,Vlorë,6,1,6,108,3
2020-11-28,DZA,Algeria,-99,38,2,37,42,1
2020-11-28,DZA,Algeria,Aïn Defla,3,0,3,2,0
2020-11-28,DZA,Algeria,Aïn Témouchent,4,0,4,5,2
2020-11-28,DZA,Algeria,Adrar,5,0,5,3,0
2020-11-28,DZA,Algeria,Alger,140,3,140,247,16
2020-11-28,DZA,Algeria,Annaba,25,1,25,137,5
2020-11-28,DZA,Algeria,Béchar,1,0,1,0,0
2020-11-28,DZA,Algeria,Béjaïa,19,1,19,37,2
2020-11-28,DZA,Algeria,Batna,14,3,14,18,3
2020-11-28,DZA,Algeria,Biskra,7,0,7,11,0
2020-11-28,DZA,Algeria,Blida,17,0,17,24,1
2020-11-28,DZA,Algeria,Bordj Bou Arréridj,4,0,4,0,0
2020-11-28,DZA,Algeria,Bouira,8,1,8,26,1
2020-11-28,DZA,Algeria,Boumerdès,6,0,6,0,0
2020-11-28,DZA,Algeria,Chlef,3,1,3,0,0
2020-11-28,DZA,Algeria,Constantine,8,0,8,16,1
2020-11-28,DZA,Algeria,Djelfa,5,1,5,27,1
2020-11-28,DZA,Algeria,El Bayadh,1,0,1,0,0
2020-11-28,DZA,Algeria,El Oued,11,0,11,9,0
2020-11-28,DZA,Algeria,El Tarf,2,0,2,0,0
2020-11-28,DZA,Algeria,Ghardaïa,5,1,5,3,0
2020-11-28,DZA,Algeria,Guelma,6,1,6,20,0
2020-11-28,DZA,Algeria,Jijel,8,0,8,7,1
2020-11-28,DZA,Algeria,Khenchela,3,0,3,4,0
2020-11-28,DZA,Algeria,Laghouat,6,0,6,0,0
2020-11-28,DZA,Algeria,M'Sila,10,0,10,3,1
2020-11-28,DZA,Algeria,Médéa,6,0,6,6,1
2020-11-28,DZA,Algeria,Mascara,4,1,4,5,1
2020-11-28,DZA,Algeria,Mila,6,0,6,13,0
2020-11-28,DZA,Algeria,Mostaganem,5,0,5,0,0
2020-11-28,DZA,Algeria,Naâma,1,0,1,0,0
2020-11-28,DZA,Algeria,Oran,31,1,31,85,1
2020-11-28,DZA,Algeria,Ouargla,8,0,8,13,0
2020-11-28,DZA,Algeria,Oum el Bouaghi,2,0,2,6,0
2020-11-28,DZA,Algeria,Relizane,2,0,2,0,0
2020-11-28,DZA,Algeria,Sétif,21,0,21,66,0
2020-11-28,DZA,Algeria,Saïda,2,0,2,3,0
2020-11-28,DZA,Algeria,Sidi Bel Abbès,5,0,5,3,0
2020-11-28,DZA,Algeria,Skikda,6,1,6,4,2
2020-11-28,DZA,Algeria,Souk Ahras,2,0,2,1,0
2020-11-28,DZA,Algeria,Tébessa,8,0,8,106,1
2020-11-28,DZA,Algeria,Tamanghasset,1,0,1,0,0
2020-11-28,DZA,Algeria,Tiaret,2,0,2,0,0
2020-11-28,DZA,Algeria,Tipaza,7,1,7,26,1
2020-11-28,DZA,Algeria,Tizi Ouzou,15,0,15,35,0
2020-11-28,DZA,Algeria,Tlemcen,9,0,9,8,0
2020-11-28,ASM,American Samoa,-99,9,2,9,11,2
2020-11-28,ASM,American Samoa,Eastern,5,1,5,6,1
2020-11-28,ASM,American Samoa,Manu'a,7,2,7,2,2
2020-11-28,ASM,American Samoa,Unorganized,1,1,1,100,1
2020-11-28,ASM,American Samoa,Western,5,2,5,120,2
2020-11-28,AND,Andorra,-99,7,1,7,117,2
2020-11-28,AND,Andorra,Andorra la Vella,7,0,7,3,1
2020-11-28,AND,Andorra,Canillo,1,0,1,4,0
2020-11-28,AND,Andorra,Encamp,1,0,1,0,0
2020-11-28,AND,Andorra,Escaldes-Engordany,1,1,1,0,1
2020-11-28,AND,Andorra,La Massana,2,1,2,100,1
2020-11-28,AND,Andorra,Ordino,2,1,2,1,2
2020-11-28,AND,Andorra,Sant Julià de Lòria,2,0,2,0,0
2020-11-28,AGO,Angola,-99,10,2,9,8,2
2020-11-28,AGO,Angola,Benguela,4,0,4,0,0
2020-11-28,AGO,Angola,Bié,4,0,4,0,0
2020-11-28,AGO,Angola,Cabinda,1,0,1,1,0
2020-11-28,AGO,Angola,Cuanza Norte,1,0,1,0,0
2020-11-28,AGO,Angola,Cuanza Sul,5,3,5,3,1
2020-11-28,AGO,Angola,Cunene,1,0,1,0,1
