date,ISO3,country,region,count,cli,count_local_com,cli_local_com,anosmia
2020-12-29,-99,-99,-99,1,0,1,0,0
2020-12-29,AFG,Afghanistan,-99,45,11,28,10,13
2020-12-29,AFG,Afghanistan,Badakhshan,36,15,29,663,17
2020-12-29,AFG,Afghanistan,Badghis,9,5,4,138,6
2020-12-29,AFG,Afghanistan,Baghlan,4,2,4,202,3
2020-12-29,AFG,Afghanistan,Balkh,8,0,6,12,0
2020-12-29,AFG,Afghanistan,Bamyan,5,1,5,102,1
2020-12-29,AFG,Afghanistan,Daykundi,6,0,5,7,1
2020-12-29,AFG,Afghanistan,Farah,4,2,4,57,1
2020-12-29,AFG,Afghanistan,Faryab,1,0,1,100,1
2020-12-29,AFG,Afghanistan,Ghor,3,1,2,1,1
2020-12-29,AFG,Afghanistan,Hilmand,1,0,1,2,0
2020-12-29,AFG,Afghanistan,Hirat,9,1,8,177,2
2020-12-29,AFG,Afghanistan,Kabul,32,6,29,234,5
2020-12-29,AFG,Afghanistan,Kandahar,1,0,1,3,0
2020-12-29,AFG,Afghanistan,Khost,2,1,2,7,1
2020-12-29,AFG,Afghanistan,Kunduz,1,1,1,10,1
2020-12-29,AFG,Afghanistan,Logar,1,0,1,100,0
2020-12-29,AFG,Afghanistan,Nangarhar,7,0,6,12,0
2020-12-29,AFG,Afghanistan,Nimroz,2,0,2,1,0
2020-12-29,AFG,Afghanistan,Nuristan,2,0,1,0,0
2020-12-29,AFG,Afghanistan,Paktika,1,0,1,1,0
2020-12-29,AFG,Afghanistan,Panjshir,1,0,1,1,0
2020-12-29,AFG,Afghanistan,Parwan,1,0,1,0,0
2020-12-29,AFG,Afghanistan,Takhar,4,3,1,1,2
2020-12-29,AFG,Afghanistan,Uruzgan,1,1,0,0,1
2020-12-29,AFG,Afghanistan,Wardak,3,1,3,11,1
2020-12-29,AFG,Afghanistan,Zabul,1,1,0,0,1
2020-12-29,ALA,Aland Islands,-99,7,1,6,100,2
2020-12-29,ALA,Aland Islands,Brändö,1,0,1,0,0
