date,ISO3,country,region,count,cli,count_local_com,cli_local_com,anosmia
2020-04-26,-99,-99,-99,15,0,15,3,0
2020-04-26,AFG,Afghanistan,-99,104,6,104,306,14
2020-04-26,ALA,Aland Islands,-99,5,0,5,100,1
2020-04-26,ALB,Albania,-99,93,6,92,361,7
2020-04-26,DZA,Algeria,-99,478,18,475,455,22
2020-04-26,ASM,American Samoa,-99,2,0,2,0,0
2020-04-26,AND,Andorra,-99,3,0,3,104,1
2020-04-26,AGO,Angola,-99,53,1,53,52,1
2020-04-26,AIA,Anguilla,-99,1,0,1,0,0
2020-04-26,ATA,Antarctica,-99,3,0,3,0,0
2020-04-26,ATG,Antigua,-99,1,0,1,8,0
2020-04-26,ARG,Argentina,-99,2909,12,2898,450,42
2020-04-26,ARM,Armenia,-99,63,1,63,11,1
2020-04-26,ABW,Aruba,-99,13,0,13,8,0
2020-04-26,AUS,Australia,-99,1150,12,1146,99,21
2020-04-26,AUT,Austria,-99,480,3,479,181,9
2020-04-26,AZE,Azerbaijan,-99,91,0,90,7,2
2020-04-26,BHS,Bahamas,-99,2,0,2,0,0
2020-04-26,BGD,Bangladesh,-99,657,21,652,752,37
2020-04-26,BLR,Belarus,-99,289,9,288,217,5
2020-04-26,BEL,Belgium,-99,821,10,820,585,25
2020-04-26,BLZ,Belize,-99,1,0,1,0,0
2020-04-26,BEN,Benin,-99,24,0,24,7,1
2020-04-26,BMU,Bermuda,-99,1,0,1,0,0
2020-04-26,BTN,Bhutan,-99,1,0,1,0,0
2020-04-26,BOL,Bolivia,-99,772,7,772,233,29
2020-04-26,BES,"Bonaire, Sint Eustatius and Saba",-99,1,0,1,1,0
2020-04-26,BIH,Bosnia and Herzegovina,-99,96,2,95,140,3
2020-04-26,BWA,Botswana,-99,1,0,1,0,0
2020-04-26,BVT,Bouvet Island,-99,1,0,1,0,0
2020-04-26,BRA,Brazil,-99,10870,228,10834,8291,539
2020-04-26,IOT,British Indian Ocean Territory,-99,10,0,10,0,0
2020-04-26,VGB,British Virgin Islands,-99,9,1,9,100,1
2020-04-26,BRN,Brunei,-99,2,0,2,1,0
2020-04-26,BGR,Bulgaria,-99,470,2,470,31,3
2020-04-26,BFA,Burkina Faso,-99,30,0,30,1,0
2020-04-26,BDI,Burundi,-99,2,1,2,50,1
2020-04-26,CIV,Côte d'Ivoire,-99,84,1,82,12,1
2020-04-26,KHM,Cambodia,-99,22,1,22,7,0
2020-04-26,CMR,Cameroon,-99,105,0,105,24,6
2020-04-26,CAN,Canada,-99,2102,20,2095,543,28
2020-04-26,CPV,Cape Verde,-99,2,1,2,1,1
2020-04-26,CYM,Cayman Islands,-99,1,0,1,0,0
2020-04-26,CAF,Central African Republic,-99,4,0,4,0,0
2020-04-26,CHL,Chile,-99,1167,8,1158,322,31
2020-04-26,COL,Colombia,-99,2383,21,2372,539,46
2020-04-26,COM,Comoros,-99,3,0,2,0,0
2020-04-26,COK,Cook Islands,-99,1,0,1,6,0
2020-04-26,CRI,Costa Rica,-99,546,5,545,53,4
2020-04-26,HRV,Croatia,-99,332,4,329,62,7
2020-04-26,CUW,Curaçao,-99,1,0,1,0,0
2020-04-26,CYP,Cyprus,-99,1,0,1,0,0
2020-04-26,CZE,Czech Republic,-99,904,3,901,43,5
2020-04-26,COD,Democratic Republic of the Congo,-99,21,0,20,4,2
2020-04-26,DNK,Denmark,-99,1039,8,1035,312,27
2020-04-26,DJI,Djibouti,-99,1,0,1,0,0
2020-04-26,DMA,Dominica,-99,12,0,12,0,1
2020-04-26,DOM,Dominican Republic,-99,377,4,376,215,7
2020-04-26,ECU,Ecuador,-99,1128,40,1126,1444,75
2020-04-26,EGY,Egypt,-99,1417,15,1414,435,65
2020-04-26,SLV,El Salvador,-99,789,9,785,93,14
2020-04-26,GNQ,Equatorial Guinea,-99,1,0,1,0,0
2020-04-26,EST,Estonia,-99,3,0,3,3,0
2020-04-26,SWZ,Eswatini,-99,2,0,2,0,0
2020-04-26,ETH,Ethiopia,-99,62,3,60,165,2
2020-04-26,FLK,Falkland Islands,-99,1,0,1,0,0
2020-04-26,FSM,Federated States of Micronesia,-99,1,0,1,0,0
2020-04-26,FJI,Fiji,-99,3,0,3,0,0
2020-04-26,FIN,Finland,-99,622,6,616,168,13
2020-04-26,FRA,France,-99,3279,14,3269,1174,41
2020-04-26,ATF,French Southern Territories,-99,1,0,1,0,0
2020-04-26,GAB,Gabon,-99,2,0,2,0,0
2020-04-26,GMB,Gambia,-99,1,0,1,0,0
2020-04-26,DEU,Germany,-99,3554,16,3547,444,56
2020-04-26,GHA,Ghana,-99,184,1,184,25,2
2020-04-26,GRC,Greece,-99,753,2,751,88,9
2020-04-26,GRL,Greenland,-99,1,0,1,0,0
2020-04-26,GRD,Grenada,-99,4,1,4,1,0
2020-04-26,GLP,Guadeloupe,-99,3,0,3,1,1
2020-04-26,GTM,Guatemala,-99,845,5,842,91,14
2020-04-26,GIN,Guinea,-99,28,0,28,8,1
2020-04-26,HTI,Haiti,-99,79,1,76,17,0
2020-04-26,HND,Honduras,-99,487,3,487,176,9
2020-04-26,HKG,Hong Kong,-99,39,0,39,2,0
2020-04-26,HUN,Hungary,-99,1326,4,1323,240,19
2020-04-26,ISL,Iceland,-99,2,0,2,1,0
2020-04-26,IND,India,-99,2870,27,2862,1435,35
2020-04-26,IDN,Indonesia,-99,2686,45,2667,855,46
2020-04-26,IRQ,Iraq,-99,645,10,640,346,24
2020-04-26,IRL,Ireland,-99,611,3,605,254,12
2020-04-26,IMN,Isle Of Man,-99,1,0,1,0,0
2020-04-26,ISR,Israel,-99,627,2,627,117,7
2020-04-26,ITA,Italy,-99,3738,7,3721,1443,43
2020-04-26,JPN,Japan,-99,693,6,691,245,9
2020-04-26,JOR,Jordan,-99,338,9,338,55,7
2020-04-26,KAZ,Kazakhstan,-99,249,3,249,20,6
2020-04-26,KEN,Kenya,-99,275,9,272,46,5
2020-04-26,KIR,Kiribati,-99,1,0,1,1,0
2020-04-26,RKS,Kosovo,-99,1,0,1,0,0
2020-04-26,KWT,Kuwait,-99,108,0,108,17,1
2020-04-26,KGZ,Kyrgyzstan,-99,87,0,87,22,1
2020-04-26,LAO,Laos,-99,62,0,61,9,1
2020-04-26,LVA,Latvia,-99,3,0,3,2,0
2020-04-26,LBN,Lebanon,-99,137,0,136,11,1
2020-04-26,LBR,Liberia,-99,1,1,1,5,1
2020-04-26,LBY,Libya,-99,357,3,355,71,13
2020-04-26,LIE,Liechtenstein,-99,2,0,2,0,0
2020-04-26,LTU,Lithuania,-99,2,0,2,1,0
2020-04-26,MAC,Macau,-99,1,0,1,0,0
2020-04-26,MDG,Madagascar,-99,18,0,18,0,0
2020-04-26,MWI,Malawi,-99,2,0,1,0,0
2020-04-26,MYS,Malaysia,-99,650,3,646,103,9
2020-04-26,MDV,Maldives,-99,2,0,2,0,0
2020-04-26,MLI,Mali,-99,57,2,57,5,3
2020-04-26,MRT,Mauritania,-99,14,0,13,0,0
2020-04-26,MEX,Mexico,-99,7500,60,7468,2479,236
2020-04-26,MDA,Moldova,-99,161,1,160,29,1
2020-04-26,MCO,Monaco,-99,2,0,2,2,0
2020-04-26,MNG,Mongolia,-99,1,0,1,0,0
2020-04-26,MSR,Montserrat,-99,1,0,1,0,0
2020-04-26,MAR,Morocco,-99,320,5,316,37,6
2020-04-26,MOZ,Mozambique,-99,118,3,116,152,4
2020-04-26,MMR,Myanmar,-99,155,7,155,249,9
2020-04-26,NAM,Namibia,-99,1,0,1,0,0
2020-04-26,NRU,Nauru,-99,1,1,1,100,1
2020-04-26,NPL,Nepal,-99,311,3,310,235,5
2020-04-26,NLD,Netherlands,-99,1253,8,1249,621,41
2020-04-26,NZL,New Zealand,-99,564,2,563,29,5
2020-04-26,NIC,Nicaragua,-99,421,2,418,82,7
2020-04-26,NER,Niger,-99,1,1,1,12,1
2020-04-26,NGA,Nigeria,-99,674,24,669,347,34
2020-04-26,NIU,Niue,-99,1,0,1,0,0
2020-04-26,NFK,Norfolk Island,-99,1,0,1,0,0
2020-04-26,NOR,Norway,-99,634,6,632,194,14
2020-04-26,OMN,Oman,-99,40,0,40,1,0
2020-04-26,PAK,Pakistan,-99,454,10,450,387,19
2020-04-26,PSE,Palestine,-99,175,7,175,63,7
2020-04-26,PAN,Panama,-99,202,2,201,133,5
2020-04-26,PRY,Paraguay,-99,343,4,341,25,5
2020-04-26,PER,Peru,-99,1679,53,1673,1041,86
2020-04-26,PHL,Philippines,-99,1010,6,1007,524,17
2020-04-26,POL,Poland,-99,1487,8,1482,307,21
2020-04-26,PRT,Portugal,-99,1259,1,1257,255,15
2020-04-26,PRI,"Puerto Rico, U.S.",-99,590,1,589,91,5
2020-04-26,QAT,Qatar,-99,85,0,85,17,1
2020-04-26,REU,Réunion,-99,3,0,3,0,0
2020-04-26,ROU,Romania,-99,1867,11,1856,524,28
2020-04-26,RUS,Russia,-99,1168,19,1168,305,29
2020-04-26,RWA,Rwanda,-99,1,0,1,0,0
2020-04-26,SHN,Saint Helena,-99,1,0,1,0,0
2020-04-26,LCA,Saint Lucia,-99,1,0,1,0,0
2020-04-26,MAF,Saint Martin,-99,2,0,2,0,0
2020-04-26,SAU,Saudi Arabia,-99,307,0,306,42,3
2020-04-26,SEN,Senegal,-99,72,2,72,11,2
2020-04-26,SRB,Serbia,-99,333,2,332,88,8
2020-04-26,SYC,Seychelles,-99,1,0,1,0,1
2020-04-26,SGP,Singapore,-99,100,0,100,7,0
2020-04-26,SVK,Slovakia,-99,343,1,342,20,5
2020-04-26,SVN,Slovenia,-99,147,1,147,31,1
2020-04-26,SOM,Somalia,-99,3,1,3,102,1
2020-04-26,ZAF,South Africa,-99,810,6,805,107,18
2020-04-26,SGS,South Georgia and the South Sandwich Islands,-99,1,1,1,3,0
2020-04-26,KOR,South Korea,-99,539,9,536,56,2
2020-04-26,SSD,South Sudan,-99,2,0,2,0,0
2020-04-26,ESP,Spain,-99,2698,29,2685,2112,67
2020-04-26,LKA,Sri Lanka,-99,195,2,195,29,4
2020-04-26,SDN,Sudan,-99,312,4,312,350,12
2020-04-26,SJM,Svalbard and Jan Mayen,-99,1,0,1,0,0
2020-04-26,SWE,Sweden,-99,1850,56,1841,1399,105
2020-04-26,CHE,Switzerland,-99,521,6,521,267,8
