date,ISO3,country,region,count,cli,count_local_com,cli_local_com,anosmia
2021-02-18,AFG,Afghanistan,Badakhshan,27,9,18,623,10
2021-02-18,AFG,Afghanistan,Badghis,5,3,3,1,4
2021-02-18,AFG,Afghanistan,Baghlan,4,1,1,1,1
2021-02-18,AFG,Afghanistan,Balkh,9,0,9,2,0
2021-02-18,AFG,Afghanistan,Bamyan,1,1,1,0,1
2021-02-18,AFG,Afghanistan,Daykundi,3,0,3,18,0
2021-02-18,AFG,Afghanistan,Farah,3,2,3,200,2
2021-02-18,AFG,Afghanistan,Faryab,1,1,1,1,1
2021-02-18,AFG,Afghanistan,Ghazni,1,0,1,0,0
2021-02-18,AFG,Afghanistan,Hilmand,2,0,2,0,0
2021-02-18,AFG,Afghanistan,Hirat,2,0,2,1,1
2021-02-18,AFG,Afghanistan,Kabul,36,4,35,316,7
2021-02-18,AFG,Afghanistan,Kandahar,1,1,1,39,1
2021-02-18,AFG,Afghanistan,Khost,2,0,2,2,0
2021-02-18,AFG,Afghanistan,Kunar,1,0,1,1,1
2021-02-18,AFG,Afghanistan,Logar,1,0,0,0,0
2021-02-18,AFG,Afghanistan,Nangarhar,3,0,3,17,0
2021-02-18,AFG,Afghanistan,Paktika,1,0,1,0,0
2021-02-18,AFG,Afghanistan,Samangan,3,0,2,0,0
2021-02-18,AFG,Afghanistan,Sari Pul,2,1,2,1,1
2021-02-18,AFG,Afghanistan,Zabul,1,1,1,100,1
2021-02-18,ALA,Aland Islands,Brändö,3,1,2,0,1
2021-02-18,ALA,Aland Islands,Eckerö,3,0,3,1,0
2021-02-18,ALA,Aland Islands,Föglö,1,1,0,0,1
2021-02-18,ALA,Aland Islands,Geta,1,1,1,0,1
2021-02-18,ALA,Aland Islands,Hammarland,2,1,1,0,1
2021-02-18,ALA,Aland Islands,Jomala,1,1,1,2,0
2021-02-18,ALA,Aland Islands,Lemland,1,0,1,0,0
2021-02-18,ALA,Aland Islands,Mariehamn,4,0,4,0,1
2021-02-18,ALA,Aland Islands,Sund,2,0,1,0,0
2021-02-18,ALA,Aland Islands,Vårdö,1,0,1,0,0
2021-02-18,ALB,Albania,Berat,4,0,4,0,0
2021-02-18,ALB,Albania,Dibër,3,2,3,9,2
2021-02-18,ALB,Albania,Durrës,3,0,3,30,0
2021-02-18,ALB,Albania,Elbasan,9,0,8,17,1
2021-02-18,ALB,Albania,Fier,8,1,8,91,1
2021-02-18,ALB,Albania,Gjirokastër,7,1,7,76,2
2021-02-18,ALB,Albania,Korçë,6,1,6,71,1
2021-02-18,ALB,Albania,Kukës,1,0,1,15,0
2021-02-18,ALB,Albania,Lezhë,3,0,3,8,0
2021-02-18,ALB,Albania,Shkodër,5,1,5,102,1
2021-02-18,ALB,Albania,Tiranë,36,1,35,155,4
2021-02-18,ALB,Albania,Vlorë,3,0,3,8,0
2021-02-18,DZA,Algeria,Aïn Defla,3,0,3,3,0
2021-02-18,DZA,Algeria,Aïn Témouchent,2,0,2,1,0
2021-02-18,DZA,Algeria,Adrar,9,1,6,1,1
2021-02-18,DZA,Algeria,Alger,106,9,93,157,15
2021-02-18,DZA,Algeria,Annaba,21,2,19,10,3
2021-02-18,DZA,Algeria,Béchar,7,1,6,100,1
2021-02-18,DZA,Algeria,Béjaïa,19,0,16,18,1
2021-02-18,DZA,Algeria,Batna,12,1,12,117,2
2021-02-18,DZA,Algeria,Biskra,7,0,7,6,0
2021-02-18,DZA,Algeria,Blida,15,0,14,5,0
2021-02-18,DZA,Algeria,Bordj Bou Arréridj,1,0,1,0,0
2021-02-18,DZA,Algeria,Bouira,5,1,5,0,0
2021-02-18,DZA,Algeria,Boumerdès,6,1,6,1,2
2021-02-18,DZA,Algeria,Chlef,4,0,4,5,0
2021-02-18,DZA,Algeria,Constantine,17,0,15,9,2
2021-02-18,DZA,Algeria,Djelfa,5,0,5,1,0
2021-02-18,DZA,Algeria,El Bayadh,3,0,3,1,0
2021-02-18,DZA,Algeria,El Oued,9,0,9,9,1
2021-02-18,DZA,Algeria,El Tarf,2,0,1,20,0
2021-02-18,DZA,Algeria,Ghardaïa,2,0,2,2,0
2021-02-18,DZA,Algeria,Guelma,3,0,3,3,0
2021-02-18,DZA,Algeria,Jijel,8,0,8,10,0
2021-02-18,DZA,Algeria,Khenchela,6,0,6,12,1
2021-02-18,DZA,Algeria,Laghouat,6,0,6,13,0
2021-02-18,DZA,Algeria,M'Sila,8,2,7,6,3
2021-02-18,DZA,Algeria,Médéa,3,0,3,7,1
2021-02-18,DZA,Algeria,Mascara,6,0,4,1,0
2021-02-18,DZA,Algeria,Mila,3,0,3,0,0
2021-02-18,DZA,Algeria,Mostaganem,2,0,1,0,0
2021-02-18,DZA,Algeria,Oran,18,1,15,7,2
2021-02-18,DZA,Algeria,Ouargla,9,1,9,11,3
2021-02-18,DZA,Algeria,Oum el Bouaghi,5,0,5,0,0
2021-02-18,DZA,Algeria,Relizane,2,0,2,0,0
2021-02-18,DZA,Algeria,Sétif,10,0,10,4,1
2021-02-18,DZA,Algeria,Saïda,7,0,6,1,0
2021-02-18,DZA,Algeria,Sidi Bel Abbès,3,0,3,0,0
2021-02-18,DZA,Algeria,Skikda,2,0,2,0,0
2021-02-18,DZA,Algeria,Souk Ahras,1,0,1,0,0
2021-02-18,DZA,Algeria,Tébessa,3,0,2,0,0
2021-02-18,DZA,Algeria,Tamanghasset,2,0,1,0,0
2021-02-18,DZA,Algeria,Tindouf,1,0,1,0,0
2021-02-18,DZA,Algeria,Tipaza,12,0,11,18,0
2021-02-18,DZA,Algeria,Tissemsilt,2,0,2,0,0
2021-02-18,DZA,Algeria,Tizi Ouzou,16,0,14,15,1
2021-02-18,DZA,Algeria,Tlemcen,10,1,10,3,1
2021-02-18,ASM,American Samoa,Eastern,2,0,2,0,0
2021-02-18,ASM,American Samoa,Manu'a,4,1,4,1,1
2021-02-18,ASM,American Samoa,Unorganized,2,1,2,0,1
2021-02-18,ASM,American Samoa,Western,4,0,4,5,0
2021-02-18,AND,Andorra,Andorra la Vella,1,0,1,1,0
2021-02-18,AND,Andorra,Canillo,1,0,1,0,0
2021-02-18,AND,Andorra,Encamp,1,0,1,0,0
2021-02-18,AND,Andorra,Escaldes-Engordany,2,1,2,1,1
2021-02-18,AND,Andorra,La Massana,7,2,7,112,4
2021-02-18,AND,Andorra,Ordino,3,1,3,6,0
2021-02-18,AGO,Angola,Bengo,2,1,1,1,1
2021-02-18,AGO,Angola,Benguela,4,0,4,1,0
2021-02-18,AGO,Angola,Cabinda,2,0,2,2,0
2021-02-18,AGO,Angola,Cuando Cubango,3,2,3,50,1
2021-02-18,AGO,Angola,Cuanza Norte,5,4,4,1,3
2021-02-18,AGO,Angola,Cuanza Sul,6,1,6,200,2
2021-02-18,AGO,Angola,Huíla,2,0,2,0,0
2021-02-18,AGO,Angola,Huambo,4,2,4,100,2
2021-02-18,AGO,Angola,Luanda,40,1,40,4,2
2021-02-18,AGO,Angola,Lunda Norte,1,0,1,0,0
2021-02-18,AGO,Angola,Lunda Sul,2,0,2,0,0
2021-02-18,AGO,Angola,Malanje,1,0,1,0,0
2021-02-18,AIA,Anguilla,Anguilla,9,2,9,200,1
2021-02-18,ATG,Antigua,Barbuda,1,0,1,0,0
2021-02-18,ATG,Antigua,Saint Paul,1,0,0,0,0
2021-02-18,ARG,Argentina,Buenos Aires,880,5,824,357,12
2021-02-18,ARG,Argentina,Córdoba,258,5,248,183,2
2021-02-18,ARG,Argentina,Catamarca,17,1,16,20,0
2021-02-18,ARG,Argentina,Chaco,61,0,57,17,1
2021-02-18,ARG,Argentina,Chubut,52,1,50,11,2
2021-02-18,ARG,Argentina,Ciudad Autónoma de Buenos Aires,277,3,270,317,1
2021-02-18,ARG,Argentina,Corrientes,51,0,45,13,1
2021-02-18,ARG,Argentina,Entre Ríos,95,1,91,67,2
2021-02-18,ARG,Argentina,Formosa,24,0,22,3,0
2021-02-18,ARG,Argentina,Jujuy,39,2,36,70,1
2021-02-18,ARG,Argentina,La Pampa,22,1,21,7,2
2021-02-18,ARG,Argentina,La Rioja,25,0,25,6,0
2021-02-18,ARG,Argentina,Mendoza,128,1,119,35,6
2021-02-18,ARG,Argentina,Misiones,75,2,71,116,8
2021-02-18,ARG,Argentina,Neuquén,54,0,51,46,1
2021-02-18,ARG,Argentina,Río Negro,65,0,64,32,0
2021-02-18,ARG,Argentina,Salta,75,0,73,29,2
2021-02-18,ARG,Argentina,San Juan,36,1,35,19,2
2021-02-18,ARG,Argentina,San Luis,33,0,31,19,0
2021-02-18,ARG,Argentina,Santa Cruz,28,1,27,16,5
2021-02-18,ARG,Argentina,Santa Fe,204,0,198,50,4
2021-02-18,ARG,Argentina,Santiago del Estero,40,0,37,16,2
2021-02-18,ARG,Argentina,Tierra del Fuego,19,0,19,3,0
2021-02-18,ARG,Argentina,Tucumán,85,2,83,27,2
2021-02-18,ARM,Armenia,Aragatsotn,1,0,1,1,1
2021-02-18,ARM,Armenia,Ararat,1,0,1,0,0
2021-02-18,ARM,Armenia,Armavir,1,1,0,0,1
2021-02-18,ARM,Armenia,Erevan,27,2,26,1,1
2021-02-18,ARM,Armenia,Gegharkunik,1,0,1,0,0
2021-02-18,ARM,Armenia,Kotayk,2,1,0,0,1
2021-02-18,ARM,Armenia,Lori,3,0,3,1,0
2021-02-18,ARM,Armenia,Shirak,2,0,2,1,0
2021-02-18,ARM,Armenia,Syunik,1,0,1,0,0
2021-02-18,AUS,Australia,Australian Antarctic Territory,3,0,3,0,0
2021-02-18,AUS,Australia,Australian Capital Territory,39,2,38,9,2
2021-02-18,AUS,Australia,Christmas Island,2,1,1,0,1
2021-02-18,AUS,Australia,Coral Sea Islands Territory,1,1,1,12,1
2021-02-18,AUS,Australia,Heard Island and McDonald Islands,1,0,1,0,0
2021-02-18,AUS,Australia,New South Wales,253,2,248,27,8
2021-02-18,AUS,Australia,Norfolk Island,2,0,2,0,0
2021-02-18,AUS,Australia,Northern Territory,13,0,13,0,1
2021-02-18,AUS,Australia,Queensland,287,8,279,63,7
2021-02-18,AUS,Australia,South Australia,130,1,124,19,2
2021-02-18,AUS,Australia,Tasmania,39,1,39,101,1
2021-02-18,AUS,Australia,Victoria,276,2,272,26,5
2021-02-18,AUS,Australia,Western Australia,148,1,145,6,2
2021-02-18,AUT,Austria,Burgenland,30,1,30,3,0
2021-02-18,AUT,Austria,Kärnten,56,0,54,13,3
2021-02-18,AUT,Austria,Niederösterreich,145,1,142,20,3
2021-02-18,AUT,Austria,Oberösterreich,97,0,92,17,2
2021-02-18,AUT,Austria,Salzburg,49,0,48,3,0
2021-02-18,AUT,Austria,Steiermark,133,3,131,25,4
2021-02-18,AUT,Austria,Tirol,77,0,75,11,1
2021-02-18,AUT,Austria,Vorarlberg,28,0,28,5,0
2021-02-18,AUT,Austria,Wien,190,3,190,78,3
2021-02-18,AZE,Azerbaijan,Absheron,5,0,5,0,0
2021-02-18,AZE,Azerbaijan,Aghsu,1,0,1,0,0
2021-02-18,AZE,Azerbaijan,Agjabedi,1,0,1,0,0
2021-02-18,AZE,Azerbaijan,Baku,46,1,43,87,1
2021-02-18,AZE,Azerbaijan,Gabala,1,0,1,1,0
2021-02-18,AZE,Azerbaijan,Gakh,1,1,1,100,1
2021-02-18,AZE,Azerbaijan,Ganja,4,0,4,2,0
2021-02-18,AZE,Azerbaijan,Hajigabul,1,0,1,0,0
2021-02-18,AZE,Azerbaijan,Julfa,1,0,1,0,0
2021-02-18,AZE,Azerbaijan,Khojavand,1,0,0,0,0
2021-02-18,AZE,Azerbaijan,Lenkaran,1,0,1,0,0
2021-02-18,AZE,Azerbaijan,Nakhchivan,1,0,1,0,0
2021-02-18,AZE,Azerbaijan,Oghuz,1,0,1,0,0
2021-02-18,AZE,Azerbaijan,Shamakhi,1,0,1,0,0
2021-02-18,AZE,Azerbaijan,Sheki,1,0,1,0,0
2021-02-18,AZE,Azerbaijan,Sumgayit,1,0,1,0,0
2021-02-18,AZE,Azerbaijan,Tovuz,1,0,1,0,0
2021-02-18,AZE,Azerbaijan,Ujar,1,0,1,0,0
2021-02-18,AZE,Azerbaijan,Xırdalan,1,0,1,0,0
2021-02-18,AZE,Azerbaijan,Zagatala,2,0,2,0,0
2021-02-18,BHS,Bahamas,Acklins,1,1,1,1,1
2021-02-18,BHS,Bahamas,East Grand Bahama,1,1,0,0,1
2021-02-18,BHS,Bahamas,Grand Cay,1,0,1,0,0
2021-02-18,BHR,Bahrain,Capital,1,1,1,27,1
2021-02-18,BHR,Bahrain,Central,4,1,4,102,1
2021-02-18,BGD,Bangladesh,Barisal,24,1,21,8,3
2021-02-18,BGD,Bangladesh,Chittagong,134,10,121,308,15
2021-02-18,BGD,Bangladesh,Dhaka,247,16,228,411.2,17
2021-02-18,BGD,Bangladesh,Khulna,51,5,44,113,7
2021-02-18,BGD,Bangladesh,Mymensingh,18,5,13,110,5
2021-02-18,BGD,Bangladesh,Rajasahi,45,3,42,26,8
2021-02-18,BGD,Bangladesh,Rangur,40,2,31,29,10
2021-02-18,BGD,Bangladesh,Sylhet,61,7,50,330,12
2021-02-18,BRB,Barbados,Saint George,1,1,1,60,1
2021-02-18,BLR,Belarus,Brest,19,0,18,26,0
2021-02-18,BLR,Belarus,Homyel',23,2,21,50,2
2021-02-18,BLR,Belarus,Hrodna,21,0,21,16,0
2021-02-18,BLR,Belarus,Mahilyow,15,0,14,40,0
2021-02-18,BLR,Belarus,Minsk,112,8,105,152,11
2021-02-18,BLR,Belarus,Vitsyebsk,12,0,11,33,2
2021-02-18,BEL,Belgium,Bruxelles,113,2,109,15,2
2021-02-18,BEL,Belgium,Vlaanderen,329,4,316,107,6
2021-02-18,BEL,Belgium,Wallonie,330,5,312,49,7
2021-02-18,BLZ,Belize,Belize,6,2,4,10,2
2021-02-18,BLZ,Belize,Corozal,1,0,1,1,0
2021-02-18,BEN,Benin,Alibori,1,0,1,0,0
2021-02-18,BEN,Benin,Atlantique,5,0,3,0,0
2021-02-18,BEN,Benin,Borgou,5,0,4,0,0
2021-02-18,BEN,Benin,Donga,3,0,2,1,1
2021-02-18,BEN,Benin,Kouffo,1,0,1,0,0
2021-02-18,BEN,Benin,Littoral,8,0,7,12,0
2021-02-18,BEN,Benin,Mono,1,0,1,0,0
2021-02-18,BEN,Benin,Ouémé,1,0,1,0,0
2021-02-18,BEN,Benin,Plateau,1,0,1,0,0
2021-02-18,BEN,Benin,Zou,2,0,2,0,0
2021-02-18,BTN,Bhutan,Bumthang,1,0,1,0,1
2021-02-18,BTN,Bhutan,Sarpang,1,0,1,0,0
2021-02-18,BTN,Bhutan,Trongsa,1,1,1,0,1
2021-02-18,BOL,Bolivia,Chuquisaca,22,0,20,45,2
2021-02-18,BOL,Bolivia,Cochabamba,103,4,97,85,14
2021-02-18,BOL,Bolivia,El Beni,17,0,15,20,1
2021-02-18,BOL,Bolivia,La Paz,178,6,159,202,16
2021-02-18,BOL,Bolivia,Oruro,30,4,27,20,2
2021-02-18,BOL,Bolivia,Pando,6,2,5,7,0
2021-02-18,BOL,Bolivia,Potosí,14,0,13,7,2
2021-02-18,BOL,Bolivia,Santa Cruz,162,5,138,188,10
2021-02-18,BOL,Bolivia,Tarija,34,2,31,30,3
2021-02-18,BES,"Bonaire, Sint Eustatius and Saba",Sint Eustatius,2,1,1,0,1
2021-02-18,BIH,Bosnia and Herzegovina,Brčko,1,0,1,1,0
2021-02-18,BIH,Bosnia and Herzegovina,Federacija Bosna i Hercegovina,77,0,76,36,2
2021-02-18,BIH,Bosnia and Herzegovina,Repuplika Srpska,43,2,43,122,2
2021-02-18,BRA,Brazil,Acre,51,5,51,81,8
2021-02-18,BRA,Brazil,Alagoas,135,5,130,81,15
2021-02-18,BRA,Brazil,Amapá,42,1,42,61,3
2021-02-18,BRA,Brazil,Amazonas,258,18,233,598,20
2021-02-18,BRA,Brazil,Bahia,466,7,437,370,23
2021-02-18,BRA,Brazil,Ceará,395,16,378,541,13
2021-02-18,BRA,Brazil,Distrito Federal,363,3,341,175,10
2021-02-18,BRA,Brazil,Espírito Santo,273,4,262,220,10
2021-02-18,BRA,Brazil,Goiás,473,6,448,364,21
2021-02-18,BRA,Brazil,Maranhão,188,12,175,136,14
2021-02-18,BRA,Brazil,Mato Grosso,253,7,240,237,14
2021-02-18,BRA,Brazil,Mato Grosso do Sul,224,4,214,141,12
2021-02-18,BRA,Brazil,Minas Gerais,1041,15,989,824,49
2021-02-18,BRA,Brazil,Pará,267,6,256,315,21
2021-02-18,BRA,Brazil,Paraíba,187,5,169,109,10
2021-02-18,BRA,Brazil,Paraná,775,13,747,554,38
2021-02-18,BRA,Brazil,Pernambuco,342,10,328,279,18
2021-02-18,BRA,Brazil,Piauí,126,3,118,107,4
2021-02-18,BRA,Brazil,Rio Grande do Norte,203,1,196,154,4
2021-02-18,BRA,Brazil,Rio Grande do Sul,848,17,809,724,38
2021-02-18,BRA,Brazil,Rio de Janeiro,1000,12,947,676,34
2021-02-18,BRA,Brazil,Rondônia,121,8,115,343,15
2021-02-18,BRA,Brazil,Roraima,44,5,42,64,3
2021-02-18,BRA,Brazil,São Paulo,3317,45,3179,1987,154
2021-02-18,BRA,Brazil,Santa Catarina,538,12,520,474,27
2021-02-18,BRA,Brazil,Sergipe,90,1,82,85,5
2021-02-18,BRA,Brazil,Tocantins,57,1,51,93,2
2021-02-18,IOT,British Indian Ocean Territory,British Indian Ocean Territory,4,0,4,1,1
2021-02-18,VGB,British Virgin Islands,Anegada,1,0,1,0,0
2021-02-18,VGB,British Virgin Islands,Other Islands,1,0,0,0,0
2021-02-18,VGB,British Virgin Islands,Virgin Gorda,1,0,1,0,0
2021-02-18,BRN,Brunei,Brunei and Muara,1,0,1,1,0
2021-02-18,BGR,Bulgaria,Blagoevgrad,11,0,10,11,0
2021-02-18,BGR,Bulgaria,Burgas,39,0,38,42,0
2021-02-18,BGR,Bulgaria,Dobrich,9,0,9,10,0
2021-02-18,BGR,Bulgaria,Gabrovo,17,0,14,7,0
2021-02-18,BGR,Bulgaria,Grad Sofiya,18,0,18,47,0
2021-02-18,BGR,Bulgaria,Haskovo,14,0,13,23,0
2021-02-18,BGR,Bulgaria,Kardzhali,2,0,2,0,0
2021-02-18,BGR,Bulgaria,Kyustendil,9,0,9,2,0
2021-02-18,BGR,Bulgaria,Lovech,5,0,5,0,0
2021-02-18,BGR,Bulgaria,Montana,12,0,12,7,0
2021-02-18,BGR,Bulgaria,Pazardzhik,16,1,14,3,2
2021-02-18,BGR,Bulgaria,Pernik,8,0,7,0,1
2021-02-18,BGR,Bulgaria,Pleven,16,0,15,7,1
2021-02-18,BGR,Bulgaria,Plovdiv,38,2,38,109,2
2021-02-18,BGR,Bulgaria,Razgrad,3,0,3,0,0
2021-02-18,BGR,Bulgaria,Ruse,17,0,16,7,0
2021-02-18,BGR,Bulgaria,Shumen,11,0,10,3,0
2021-02-18,BGR,Bulgaria,Silistra,4,0,4,0,1
2021-02-18,BGR,Bulgaria,Sliven,12,0,10,0,1
2021-02-18,BGR,Bulgaria,Smolyan,4,0,4,0,0
2021-02-18,BGR,Bulgaria,Sofia,146,4,143,144,5
2021-02-18,BGR,Bulgaria,Stara Zagora,19,2,17,108,2
2021-02-18,BGR,Bulgaria,Targovishte,2,0,2,0,0
2021-02-18,BGR,Bulgaria,Varna,36,0,34,11,0
2021-02-18,BGR,Bulgaria,Veliko Tarnovo,17,0,17,1,0
2021-02-18,BGR,Bulgaria,Vidin,4,0,4,0,0
2021-02-18,BGR,Bulgaria,Vratsa,7,0,6,7,0
2021-02-18,BGR,Bulgaria,Yambol,5,0,4,0,0
2021-02-18,BFA,Burkina Faso,Boucle du Mouhoun,1,0,1,0,0
2021-02-18,BFA,Burkina Faso,Cascades,2,0,2,0,0
2021-02-18,BFA,Burkina Faso,Centre,22,0,16,3,3
2021-02-18,BFA,Burkina Faso,Centre-Ouest,1,1,1,1,1
2021-02-18,BFA,Burkina Faso,Centre-Sud,3,1,1,0,1
2021-02-18,BFA,Burkina Faso,Est,1,0,1,0,0
2021-02-18,BFA,Burkina Faso,Haut-Bassins,3,0,3,0,0
2021-02-18,BFA,Burkina Faso,Plateau-Central,1,0,1,0,0
2021-02-18,BDI,Burundi,Bururi,1,0,1,0,0
2021-02-18,CIV,Côte d'Ivoire,Autonome d'Abidjan,55,2,49,5,4
2021-02-18,CIV,Côte d'Ivoire,Autonome de Yamoussoukro,5,0,5,0,0
2021-02-18,CIV,Côte d'Ivoire,Bas-Sassandra,5,0,5,0,0
2021-02-18,CIV,Côte d'Ivoire,Comoé,6,0,5,2,1
2021-02-18,CIV,Côte d'Ivoire,Denguélé,1,0,1,0,0
2021-02-18,CIV,Côte d'Ivoire,Lacs,3,1,2,5,2
2021-02-18,CIV,Côte d'Ivoire,Lagunes,10,0,9,1,0
2021-02-18,CIV,Côte d'Ivoire,Montagnes,2,0,2,0,0
2021-02-18,CIV,Côte d'Ivoire,Sassandra-Marahoué,3,0,3,15,0
2021-02-18,CIV,Côte d'Ivoire,Savanes,4,0,4,0,0
2021-02-18,CIV,Côte d'Ivoire,Vallée du Bandama,5,0,5,0,0
2021-02-18,CIV,Côte d'Ivoire,Woroba,2,1,1,0,1
2021-02-18,CIV,Côte d'Ivoire,Zanzan,1,0,1,0,0
2021-02-18,KHM,Cambodia,Batdâmbâng,1,0,1,0,0
2021-02-18,KHM,Cambodia,Kâmpóng Cham,1,0,1,3,0
2021-02-18,KHM,Cambodia,Kâmpóng Spœ,1,0,1,0,0
2021-02-18,KHM,Cambodia,Kâmpôt,1,0,1,0,0
2021-02-18,KHM,Cambodia,Krâchéh,3,0,3,3,1
2021-02-18,KHM,Cambodia,Krong Preah Sihanouk,2,0,2,0,0
2021-02-18,KHM,Cambodia,Phnom Penh,24,0,21,6,1
2021-02-18,KHM,Cambodia,Prey Vêng,1,0,1,0,0
2021-02-18,KHM,Cambodia,Siemréab,4,0,4,0,1
2021-02-18,CMR,Cameroon,Adamaoua,3,0,3,0,1
2021-02-18,CMR,Cameroon,Centre,19,3,17,10,3
2021-02-18,CMR,Cameroon,Est,3,1,3,1,1
2021-02-18,CMR,Cameroon,Extrême-Nord,4,0,3,2,1
2021-02-18,CMR,Cameroon,Littoral,25,2,23,5,0
2021-02-18,CMR,Cameroon,Nord-Ouest,3,0,1,0,0
2021-02-18,CMR,Cameroon,Ouest,9,0,6,0,0
2021-02-18,CMR,Cameroon,Sud-Ouest,5,0,5,0,0
2021-02-18,CAN,Canada,Alberta,365,1,357,98,7
2021-02-18,CAN,Canada,British Columbia,454,7,443,79,8
2021-02-18,CAN,Canada,Manitoba,125,0,121,13,2
2021-02-18,CAN,Canada,New Brunswick,98,1,95,4,1
2021-02-18,CAN,Canada,Newfoundland and Labrador,124,0,121,24,1
2021-02-18,CAN,Canada,Northwest Territories,4,0,4,0,0
2021-02-18,CAN,Canada,Nova Scotia,157,1,151,10,1
2021-02-18,CAN,Canada,Nunavut,6,0,6,1,0
2021-02-18,CAN,Canada,Ontario,586,3,574,99,10
2021-02-18,CAN,Canada,Prince Edward Island,25,1,24,13,1
2021-02-18,CAN,Canada,Québec,474,1,459,81,1
2021-02-18,CAN,Canada,Saskatchewan,159,2,157,36,7
2021-02-18,CAN,Canada,Yukon,11,0,11,0,0
2021-02-18,CPV,Cape Verde,Ribeira Brava,2,0,2,0,0
2021-02-18,CPV,Cape Verde,Tarrafal de São Nicolau,1,0,1,0,0
2021-02-18,CYM,Cayman Islands,East End,2,0,2,0,0
2021-02-18,CAF,Central African Republic,Ouaka,1,0,0,0,1
2021-02-18,TCD,Chad,Borkou,1,0,1,0,0
2021-02-18,CHL,Chile,Ñuble,26,1,24,9,2
2021-02-18,CHL,Chile,Aisén del General Carlos Ibáñez del Campo,2,0,2,0,0
2021-02-18,CHL,Chile,Antofagasta,63,1,56,31,5
2021-02-18,CHL,Chile,Araucanía,73,1,69,26,3
2021-02-18,CHL,Chile,Arica y Parinacota,29,0,28,10,0
2021-02-18,CHL,Chile,Atacama,21,0,21,5,2
2021-02-18,CHL,Chile,Bío-Bío,126,2,115,124,1
2021-02-18,CHL,Chile,Coquimbo,52,0,51,7,2
2021-02-18,CHL,Chile,Libertador General Bernardo O'Higgins,82,0,73,22,2
2021-02-18,CHL,Chile,Los Lagos,63,1,60,59,1
2021-02-18,CHL,Chile,Los Ríos,42,0,39,52,2
2021-02-18,CHL,Chile,Magallanes y Antártica Chilena,22,0,21,7,1
2021-02-18,CHL,Chile,Maule,88,0,83,20,2
2021-02-18,CHL,Chile,Región Metropolitana de Santiago,435,7,423,64,8
2021-02-18,CHL,Chile,Tarapacá,36,0,34,42,2
2021-02-18,CHL,Chile,Valparaíso,222,2,213,50,3
2021-02-18,CXR,Christmas Island,Christmas Island,1,0,1,1,0
2021-02-18,CCK,Cocos (Keeling) Islands,Cocos (Keeling) Islands (Cocos,1,0,1,0,0
2021-02-18,COL,Colombia,Amazonas,4,0,4,3,0
2021-02-18,COL,Colombia,Antioquia,340,7,321,87,9
2021-02-18,COL,Colombia,Arauca,10,0,9,1,0
2021-02-18,COL,Colombia,Atlántico,163,5,157,49,7
2021-02-18,COL,Colombia,"Bogotá, Distrito Capital",447,6,429,218,13
2021-02-18,COL,Colombia,Bolívar,83,2,80,14,3
2021-02-18,COL,Colombia,Boyacá,49,2,45,14,3
2021-02-18,COL,Colombia,Córdoba,49,5,44,12,7
2021-02-18,COL,Colombia,Caldas,50,0,46,18,1
2021-02-18,COL,Colombia,Caquetá,13,1,11,103,2
2021-02-18,COL,Colombia,Casanare,22,1,22,8,3
2021-02-18,COL,Colombia,Cauca,41,0,41,4,1
2021-02-18,COL,Colombia,Cesar,37,1,36,12,1
2021-02-18,COL,Colombia,Chocó,7,0,7,2,2
2021-02-18,COL,Colombia,Cundinamarca,124,1,120,26,2
2021-02-18,COL,Colombia,Guaviare,1,0,1,0,0
2021-02-18,COL,Colombia,Huila,41,1,37,28,4
2021-02-18,COL,Colombia,La Guajira,24,3,23,10,2
2021-02-18,COL,Colombia,Magdalena,50,1,43,13,4
2021-02-18,COL,Colombia,Meta,45,0,41,11,0
2021-02-18,COL,Colombia,Nariño,66,0,59,31,1
2021-02-18,COL,Colombia,Norte de Santander,65,1,65,24,5
2021-02-18,COL,Colombia,Putumayo,7,0,6,4,0
2021-02-18,COL,Colombia,Quindío,39,0,36,28,1
2021-02-18,COL,Colombia,Risaralda,44,4,40,6,1
2021-02-18,COL,Colombia,San Andrés y Providencia,9,0,8,1,0
2021-02-18,COL,Colombia,Santander,80,3,77,38,4
