date,ISO3,country,region,count,cli,count_local_com,cli_local_com,anosmia
2021-04-03,AFG,Afghanistan,Badakhshan,44,15,29,510,21
2021-04-03,AFG,Afghanistan,Badghis,7,4,2,1,3
2021-04-03,AFG,Afghanistan,Baghlan,8,4,6,112,4
2021-04-03,AFG,Afghanistan,Balkh,11,2,9,111,2
2021-04-03,AFG,Afghanistan,Bamyan,2,0,2,0,0
2021-04-03,AFG,Afghanistan,Daykundi,2,0,2,0,0
2021-04-03,AFG,Afghanistan,Farah,6,3,5,107,3
2021-04-03,AFG,Afghanistan,Faryab,2,0,2,0,0
2021-04-03,AFG,Afghanistan,Ghazni,4,1,4,103,1
2021-04-03,AFG,Afghanistan,Ghor,3,3,2,109,3
2021-04-03,AFG,Afghanistan,Hilmand,1,0,1,3,0
2021-04-03,AFG,Afghanistan,Hirat,10,1,9,66,0
2021-04-03,AFG,Afghanistan,Kabul,39,3,34,30,5
2021-04-03,AFG,Afghanistan,Kandahar,3,1,3,18,1
2021-04-03,AFG,Afghanistan,Kapisa,1,0,1,0,0
2021-04-03,AFG,Afghanistan,Khost,3,1,2,0,1
2021-04-03,AFG,Afghanistan,Kunduz,4,1,4,6,1
2021-04-03,AFG,Afghanistan,Laghman,1,0,1,0,0
2021-04-03,AFG,Afghanistan,Logar,1,1,1,20,1
2021-04-03,AFG,Afghanistan,Nangarhar,5,0,5,6,0
2021-04-03,AFG,Afghanistan,Nimroz,1,0,1,0,0
2021-04-03,AFG,Afghanistan,Parwan,2,0,2,0,0
2021-04-03,AFG,Afghanistan,Samangan,1,0,0,0,0
2021-04-03,AFG,Afghanistan,Sari Pul,2,0,2,0,0
2021-04-03,AFG,Afghanistan,Takhar,2,1,1,0,0
2021-04-03,AFG,Afghanistan,Wardak,1,0,0,0,0
2021-04-03,AFG,Afghanistan,Zabul,3,2,3,200,2
2021-04-03,ALA,Aland Islands,Brändö,1,0,1,1,0
2021-04-03,ALA,Aland Islands,Eckerö,3,1,3,1,1
2021-04-03,ALA,Aland Islands,Finström,1,0,0,0,0
2021-04-03,ALA,Aland Islands,Geta,1,1,1,1,1
2021-04-03,ALA,Aland Islands,Hammarland,1,0,1,0,0
2021-04-03,ALA,Aland Islands,Kökar,1,1,1,100,1
2021-04-03,ALA,Aland Islands,Lemland,1,0,1,0,0
2021-04-03,ALA,Aland Islands,Mariehamn,2,0,2,0,0
2021-04-03,ALA,Aland Islands,Saltvik,1,0,1,0,0
2021-04-03,ALA,Aland Islands,Sund,1,0,1,100,0
2021-04-03,ALB,Albania,Berat,6,0,6,3,1
2021-04-03,ALB,Albania,Dibër,1,0,1,0,0
2021-04-03,ALB,Albania,Durrës,6,2,4,6,2
2021-04-03,ALB,Albania,Elbasan,6,1,5,139,1
2021-04-03,ALB,Albania,Fier,11,1,8,9,3
2021-04-03,ALB,Albania,Gjirokastër,5,3,5,124,2
2021-04-03,ALB,Albania,Korçë,3,0,2,3,1
2021-04-03,ALB,Albania,Kukës,1,0,0,0,0
2021-04-03,ALB,Albania,Lezhë,2,0,2,4,0
2021-04-03,ALB,Albania,Shkodër,3,0,3,1,0
2021-04-03,ALB,Albania,Tiranë,47,0,44,31,1
2021-04-03,ALB,Albania,Vlorë,3,0,3,2,0
2021-04-03,DZA,Algeria,Aïn Defla,4,1,2,0,3
2021-04-03,DZA,Algeria,Aïn Témouchent,5,1,2,0,2
2021-04-03,DZA,Algeria,Adrar,5,1,5,5,1
2021-04-03,DZA,Algeria,Alger,124,4,108,146,10
2021-04-03,DZA,Algeria,Annaba,13,0,12,4,1
2021-04-03,DZA,Algeria,Béchar,5,1,5,29,2
2021-04-03,DZA,Algeria,Béjaïa,17,3,15,2,3
2021-04-03,DZA,Algeria,Batna,12,0,11,102,2
2021-04-03,DZA,Algeria,Biskra,14,1,11,10,2
2021-04-03,DZA,Algeria,Blida,17,1,15,5,0
2021-04-03,DZA,Algeria,Bordj Bou Arréridj,5,0,4,60,1
2021-04-03,DZA,Algeria,Bouira,5,0,5,0,0
2021-04-03,DZA,Algeria,Boumerdès,5,0,3,0,0
2021-04-03,DZA,Algeria,Chlef,6,1,6,3,2
2021-04-03,DZA,Algeria,Constantine,22,0,19,17,1
2021-04-03,DZA,Algeria,Djelfa,5,0,5,0,0
2021-04-03,DZA,Algeria,El Oued,5,0,5,13,1
2021-04-03,DZA,Algeria,El Tarf,2,0,2,0,0
2021-04-03,DZA,Algeria,Ghardaïa,4,0,4,3,0
2021-04-03,DZA,Algeria,Guelma,6,2,4,0,1
2021-04-03,DZA,Algeria,Jijel,8,0,8,0,0
2021-04-03,DZA,Algeria,Khenchela,1,0,0,0,0
2021-04-03,DZA,Algeria,Laghouat,3,0,3,2,0
2021-04-03,DZA,Algeria,M'Sila,6,1,4,67,2
2021-04-03,DZA,Algeria,Médéa,2,0,2,0,0
2021-04-03,DZA,Algeria,Mascara,4,0,3,0,0
2021-04-03,DZA,Algeria,Mila,3,0,2,0,1
2021-04-03,DZA,Algeria,Mostaganem,8,0,8,0,0
2021-04-03,DZA,Algeria,Naâma,3,0,1,3,1
2021-04-03,DZA,Algeria,Oran,19,0,15,10,1
2021-04-03,DZA,Algeria,Ouargla,9,0,9,10,2
2021-04-03,DZA,Algeria,Oum el Bouaghi,4,0,4,1,1
2021-04-03,DZA,Algeria,Relizane,6,3,4,106,2
2021-04-03,DZA,Algeria,Sétif,14,0,12,3,0
2021-04-03,DZA,Algeria,Saïda,3,0,2,4,0
2021-04-03,DZA,Algeria,Sidi Bel Abbès,4,1,3,10,1
2021-04-03,DZA,Algeria,Skikda,5,0,4,1,0
2021-04-03,DZA,Algeria,Souk Ahras,4,0,4,2,0
2021-04-03,DZA,Algeria,Tébessa,3,0,2,0,0
2021-04-03,DZA,Algeria,Tamanghasset,3,0,3,20,0
2021-04-03,DZA,Algeria,Tiaret,5,0,4,6,0
2021-04-03,DZA,Algeria,Tipaza,6,2,6,1,0
2021-04-03,DZA,Algeria,Tissemsilt,1,0,0,0,0
2021-04-03,DZA,Algeria,Tizi Ouzou,14,1,13,2,2
2021-04-03,DZA,Algeria,Tlemcen,7,0,6,1,0
2021-04-03,ASM,American Samoa,Eastern,7,1,7,2,0
2021-04-03,ASM,American Samoa,Manu'a,3,1,3,1,1
2021-04-03,ASM,American Samoa,Unorganized,5,2,4,200,2
2021-04-03,ASM,American Samoa,Western,4,3,1,36,2
2021-04-03,AND,Andorra,Andorra la Vella,8,2,6,1,2
2021-04-03,AND,Andorra,Encamp,4,0,4,4,0
2021-04-03,AND,Andorra,Escaldes-Engordany,2,0,2,87,0
2021-04-03,AND,Andorra,La Massana,3,1,2,0,1
2021-04-03,AND,Andorra,Ordino,3,1,3,100,1
2021-04-03,AND,Andorra,Sant Julià de Lòria,1,0,0,0,0
2021-04-03,AGO,Angola,Bengo,1,0,1,1,0
2021-04-03,AGO,Angola,Benguela,7,0,7,2,1
2021-04-03,AGO,Angola,Bié,1,0,1,0,0
2021-04-03,AGO,Angola,Cabinda,1,0,1,0,0
2021-04-03,AGO,Angola,Cuando Cubango,2,0,2,0,1
2021-04-03,AGO,Angola,Cuanza Norte,3,2,3,101,2
2021-04-03,AGO,Angola,Cuanza Sul,10,2,9,1,2
2021-04-03,AGO,Angola,Cunene,3,3,3,29,2
2021-04-03,AGO,Angola,Luanda,33,1,29,3,1
2021-04-03,AGO,Angola,Lunda Norte,1,0,1,0,0
2021-04-03,AGO,Angola,Lunda Sul,1,0,1,0,0
2021-04-03,AGO,Angola,Malanje,1,0,1,0,0
2021-04-03,AGO,Angola,Moxico,3,1,3,1,1
2021-04-03,AGO,Angola,Namibe,2,0,1,0,0
2021-04-03,AGO,Angola,Zaire,1,0,1,0,0
2021-04-03,AIA,Anguilla,Anguilla,8,2,8,134,3
2021-04-03,ATG,Antigua,Saint John,1,0,1,0,0
2021-04-03,ATG,Antigua,Saint Paul,1,0,0,0,0
2021-04-03,ATG,Antigua,Saint Peter,1,0,1,1,1
2021-04-03,ARG,Argentina,Buenos Aires,1016,26,973,900,37
2021-04-03,ARG,Argentina,Córdoba,326,5,307,267,7
2021-04-03,ARG,Argentina,Catamarca,15,0,14,7,0
2021-04-03,ARG,Argentina,Chaco,69,1,67,125,3
2021-04-03,ARG,Argentina,Chubut,47,1,43,8,3
2021-04-03,ARG,Argentina,Ciudad Autónoma de Buenos Aires,269,3,260,187,5
2021-04-03,ARG,Argentina,Corrientes,69,3,64,27,2
