date,ISO3,country,region,count,cli,count_local_com,cli_local_com,anosmia
2020-07-10,ARG,Argentina,Tucumán,126,0,126,15,3
2020-07-10,ARM,Armenia,-99,18,0,18,3,1
2020-07-10,ARM,Armenia,Aragatsotn,3,0,3,1,0
2020-07-10,ARM,Armenia,Ararat,1,0,1,0,0
2020-07-10,ARM,Armenia,Armavir,2,0,2,0,0
2020-07-10,ARM,Armenia,Erevan,58,1,58,116,3
2020-07-10,ARM,Armenia,Kotayk,6,1,6,1,0
2020-07-10,ARM,Armenia,Lori,4,1,4,2,0
2020-07-10,ARM,Armenia,Shirak,1,0,1,0,0
2020-07-10,ARM,Armenia,Syunik,3,0,3,0,0
2020-07-10,ARM,Armenia,Tavush,3,0,3,0,0
2020-07-10,ABW,Aruba,-99,15,2,12,210,2
2020-07-10,AUS,Australia,-99,80,0,69,6,2
2020-07-10,AUS,Australia,Australian Antarctic Territory,6,1,6,1,1
2020-07-10,AUS,Australia,Australian Capital Territory,103,3,103,24,4
2020-07-10,AUS,Australia,Christmas Island,2,0,2,0,0
2020-07-10,AUS,Australia,Cocos (Keeling) Islands,2,1,2,99,1
2020-07-10,AUS,Australia,Coral Sea Islands Territory,1,0,1,0,0
2020-07-10,AUS,Australia,Heard Island and McDonald Islands,2,0,2,0,0
2020-07-10,AUS,Australia,Jervis Bay Territory,2,0,2,0,0
2020-07-10,AUS,Australia,New South Wales,427,6,426,174,8
2020-07-10,AUS,Australia,Norfolk Island,2,0,2,1,0
2020-07-10,AUS,Australia,Northern Territory,16,0,16,1,0
2020-07-10,AUS,Australia,Queensland,344,3,344,25,13
2020-07-10,AUS,Australia,South Australia,216,0,215,31,4
2020-07-10,AUS,Australia,Tasmania,67,0,67,12,2
2020-07-10,AUS,Australia,Victoria,777,2,777,95,12
2020-07-10,AUS,Australia,Western Australia,221,5,221,225,6
2020-07-10,AUT,Austria,-99,20,0,18,2,0
2020-07-10,AUT,Austria,Burgenland,24,0,24,5,0
2020-07-10,AUT,Austria,Kärnten,44,0,44,7,0
2020-07-10,AUT,Austria,Niederösterreich,135,0,135,11,1
2020-07-10,AUT,Austria,Oberösterreich,111,0,111,17,0
2020-07-10,AUT,Austria,Salzburg,37,0,37,2,0
2020-07-10,AUT,Austria,Steiermark,100,1,100,111,1
2020-07-10,AUT,Austria,Tirol,66,0,66,4,2
2020-07-10,AUT,Austria,Vorarlberg,28,0,28,8,1
2020-07-10,AUT,Austria,Wien,176,0,176,59,2
2020-07-10,AZE,Azerbaijan,-99,17,1,15,22,3
2020-07-10,AZE,Azerbaijan,Absheron,12,0,12,4,0
2020-07-10,AZE,Azerbaijan,Agdam,1,0,1,0,0
2020-07-10,AZE,Azerbaijan,Agjabedi,1,0,1,0,0
2020-07-10,AZE,Azerbaijan,Agstafa,1,0,1,1,0
2020-07-10,AZE,Azerbaijan,Astara,1,0,1,0,0
2020-07-10,AZE,Azerbaijan,Babek,1,0,1,0,0
2020-07-10,AZE,Azerbaijan,Baku,136,4,136,433,5
2020-07-10,AZE,Azerbaijan,Balaken,2,0,2,0,0
2020-07-10,AZE,Azerbaijan,Beylagan,1,0,1,0,0
2020-07-10,AZE,Azerbaijan,Dashkasan,1,0,1,0,0
2020-07-10,AZE,Azerbaijan,Gabala,1,0,1,0,0
2020-07-10,AZE,Azerbaijan,Ganja,3,0,3,5,0
2020-07-10,AZE,Azerbaijan,Gazakh,3,0,3,0,0
2020-07-10,AZE,Azerbaijan,Gedabey,1,0,1,1,0
2020-07-10,AZE,Azerbaijan,Ismayilli,2,0,2,0,0
2020-07-10,AZE,Azerbaijan,Lenkaran,1,0,1,0,0
2020-07-10,AZE,Azerbaijan,Masalli,1,0,1,0,0
2020-07-10,AZE,Azerbaijan,Mingechevir,1,0,1,0,0
2020-07-10,AZE,Azerbaijan,Nakhchivan,3,0,3,2,0
2020-07-10,AZE,Azerbaijan,Salyan,1,0,1,100,0
2020-07-10,AZE,Azerbaijan,Shamakhi,1,0,1,0,0
2020-07-10,AZE,Azerbaijan,Sheki,1,0,1,1,0
2020-07-10,AZE,Azerbaijan,Shemkir,1,0,1,0,0
2020-07-10,AZE,Azerbaijan,Shirvan,1,0,1,0,0
2020-07-10,AZE,Azerbaijan,Sumgayit,7,1,7,8,1
2020-07-10,AZE,Azerbaijan,Xırdalan,1,0,1,0,0
2020-07-10,AZE,Azerbaijan,Yevlakh,1,0,1,0,0
2020-07-10,AZE,Azerbaijan,Zardab,1,0,1,0,0
2020-07-10,BHS,Bahamas,Berry Islands,1,0,1,100,0
2020-07-10,BHS,Bahamas,New Providence,1,0,1,0,0
2020-07-10,BHR,Bahrain,-99,3,1,3,100,1
2020-07-10,BHR,Bahrain,Capital,1,0,1,1,0
2020-07-10,BHR,Bahrain,Northern,1,0,1,2,0
2020-07-10,BGD,Bangladesh,-99,58,7,49,145,6
2020-07-10,BGD,Bangladesh,Barisal,17,0,17,35,1
2020-07-10,BGD,Bangladesh,Chittagong,216,15,216,851,25
2020-07-10,BGD,Bangladesh,Dhaka,325,8,325,1152,20
2020-07-10,BGD,Bangladesh,Khulna,60,3,60,152,3
2020-07-10,BGD,Bangladesh,Mymensingh,14,0,14,5,0
2020-07-10,BGD,Bangladesh,Rajasahi,65,1,65,76,2
2020-07-10,BGD,Bangladesh,Rangur,27,0,27,63,2
2020-07-10,BGD,Bangladesh,Sylhet,47,2,47,135,5
2020-07-10,BRB,Barbados,-99,1,0,1,1,1
2020-07-10,BRB,Barbados,Saint Lucy,1,0,1,1,1
2020-07-10,BRB,Barbados,Saint Thomas,1,0,1,0,0
2020-07-10,BLR,Belarus,-99,29,1,25,20,0
2020-07-10,BLR,Belarus,Brest,21,1,21,33,0
2020-07-10,BLR,Belarus,Homyel',36,1,36,43,3
2020-07-10,BLR,Belarus,Hrodna,21,2,21,23,0
2020-07-10,BLR,Belarus,Mahilyow,18,1,18,8,0
2020-07-10,BLR,Belarus,Minsk,174,6,173,149,7
2020-07-10,BLR,Belarus,Vitsyebsk,23,2,22,5,0
2020-07-10,BEL,Belgium,-99,30,1,28,10,0
2020-07-10,BEL,Belgium,Bruxelles,156,1,156,18,2
2020-07-10,BEL,Belgium,Vlaanderen,319,1,319,21,5
2020-07-10,BEL,Belgium,Wallonie,305,0,304,36,1
2020-07-10,BLZ,Belize,-99,1,0,1,0,0
2020-07-10,BLZ,Belize,Belize,2,0,2,0,0
2020-07-10,BLZ,Belize,Cayo,2,0,2,0,0
2020-07-10,BLZ,Belize,Orange Walk,1,0,1,0,0
2020-07-10,BLZ,Belize,Toledo,1,0,1,0,0
2020-07-10,BEN,Benin,-99,5,0,5,1,0
2020-07-10,BEN,Benin,Atlantique,14,0,14,3,1
2020-07-10,BEN,Benin,Borgou,6,1,6,100,1
2020-07-10,BEN,Benin,Kouffo,1,0,1,0,0
2020-07-10,BEN,Benin,Littoral,12,1,12,1,2
2020-07-10,BEN,Benin,Ouémé,3,0,3,0,0
2020-07-10,BEN,Benin,Plateau,2,0,2,0,0
2020-07-10,BEN,Benin,Zou,1,0,1,0,0
2020-07-10,BMU,Bermuda,-99,1,0,1,5,0
2020-07-10,BMU,Bermuda,Devonshire,1,1,1,1,1
2020-07-10,BMU,Bermuda,Sandys,1,0,1,1,0
2020-07-10,BOL,Bolivia,-99,60,14,43,30,14
2020-07-10,BOL,Bolivia,Chuquisaca,48,0,48,31,1
2020-07-10,BOL,Bolivia,Cochabamba,261,15,261,522,31
2020-07-10,BOL,Bolivia,El Beni,36,7,36,523,7
2020-07-10,BOL,Bolivia,La Paz,365,22,364,397,31
2020-07-10,BOL,Bolivia,Oruro,46,1,45,29,2
2020-07-10,BOL,Bolivia,Pando,13,1,13,22,1
2020-07-10,BOL,Bolivia,Potosí,26,0,26,7,2
2020-07-10,BOL,Bolivia,Santa Cruz,363,25,361,995,48
2020-07-10,BOL,Bolivia,Tarija,72,3,72,91,3
2020-07-10,BES,"Bonaire, Sint Eustatius and Saba",-99,1,0,0,0,1
2020-07-10,BES,"Bonaire, Sint Eustatius and Saba",Sint Eustatius,1,1,1,1,1
2020-07-10,BIH,Bosnia and Herzegovina,-99,11,0,10,11,1
2020-07-10,BIH,Bosnia and Herzegovina,Brčko,9,0,9,100,0
2020-07-10,BIH,Bosnia and Herzegovina,Federacija Bosna i Hercegovina,123,1,122,29,6
2020-07-10,BIH,Bosnia and Herzegovina,Repuplika Srpska,71,0,70,152,2
2020-07-10,BWA,Botswana,-99,1,0,1,0,0
2020-07-10,BVT,Bouvet Island,-99,2,1,2,44,1
2020-07-10,BRA,Brazil,-99,494,11,395,494,27
2020-07-10,BRA,Brazil,Acre,62,1,62,127,4
2020-07-10,BRA,Brazil,Alagoas,209,5,209,268,19
2020-07-10,BRA,Brazil,Amapá,66,1,66,160,5
2020-07-10,BRA,Brazil,Amazonas,287,10,286,407,25
2020-07-10,BRA,Brazil,Bahia,435,7,433,625,22
2020-07-10,BRA,Brazil,Ceará,383,10,383,611,19
2020-07-10,BRA,Brazil,Distrito Federal,644,11,644,901,45
2020-07-10,BRA,Brazil,Espírito Santo,554,12,553,865,34
2020-07-10,BRA,Brazil,Goiás,648,9,647,942,29
2020-07-10,BRA,Brazil,Maranhão,284,9,283,424,19
2020-07-10,BRA,Brazil,Mato Grosso,539,18,539,872,48
2020-07-10,BRA,Brazil,Mato Grosso do Sul,469,13,469,404,27
2020-07-10,BRA,Brazil,Minas Gerais,722,6,721,484,17
2020-07-10,BRA,Brazil,Pará,331,14,329,702,17
2020-07-10,BRA,Brazil,Paraíba,322,11,322,555,15
2020-07-10,BRA,Brazil,Paraná,618,5,618,465,28
2020-07-10,BRA,Brazil,Pernambuco,388,5,388,494,17
2020-07-10,BRA,Brazil,Piauí,244,7,244,526,14
2020-07-10,BRA,Brazil,Rio Grande do Norte,415,10,415,937,34
2020-07-10,BRA,Brazil,Rio Grande do Sul,667,6,666,469,24
2020-07-10,BRA,Brazil,Rio de Janeiro,769,8,769,490,29
2020-07-10,BRA,Brazil,Rondônia,203,5,202,292,13
2020-07-10,BRA,Brazil,Roraima,43,1,43,180,7
2020-07-10,BRA,Brazil,São Paulo,2577,30,2573,2196,90
2020-07-10,BRA,Brazil,Santa Catarina,631,11,630,451,21
2020-07-10,BRA,Brazil,Sergipe,210,6,210,520,20
2020-07-10,BRA,Brazil,Tocantins,102,4,101,79,6
2020-07-10,IOT,British Indian Ocean Territory,-99,3,0,3,0,0
2020-07-10,VGB,British Virgin Islands,-99,2,0,2,0,0
2020-07-10,VGB,British Virgin Islands,Virgin Gorda,1,0,1,0,0
2020-07-10,BRN,Brunei,-99,3,1,3,0,0
2020-07-10,BRN,Brunei,Belait,1,0,1,0,0
2020-07-10,BRN,Brunei,Brunei and Muara,2,0,2,1,1
2020-07-10,BGR,Bulgaria,-99,27,0,25,6,0
2020-07-10,BGR,Bulgaria,Blagoevgrad,18,0,18,1,0
2020-07-10,BGR,Bulgaria,Burgas,33,1,33,2,1
2020-07-10,BGR,Bulgaria,Dobrich,13,0,13,0,0
2020-07-10,BGR,Bulgaria,Gabrovo,13,0,13,1,0
2020-07-10,BGR,Bulgaria,Grad Sofiya,27,0,27,21,1
2020-07-10,BGR,Bulgaria,Haskovo,12,0,12,0,0
2020-07-10,BGR,Bulgaria,Kardzhali,5,0,5,0,0
2020-07-10,BGR,Bulgaria,Kyustendil,6,0,6,1,0
2020-07-10,BGR,Bulgaria,Lovech,10,0,10,13,1
2020-07-10,BGR,Bulgaria,Montana,5,0,5,0,0
2020-07-10,BGR,Bulgaria,Pazardzhik,16,0,16,1,0
2020-07-10,BGR,Bulgaria,Pernik,14,0,14,2,0
2020-07-10,BGR,Bulgaria,Pleven,21,0,21,0,0
2020-07-10,BGR,Bulgaria,Plovdiv,52,0,52,2,1
2020-07-10,BGR,Bulgaria,Razgrad,5,0,5,0,0
2020-07-10,BGR,Bulgaria,Ruse,18,0,18,2,1
2020-07-10,BGR,Bulgaria,Shumen,6,0,6,2,1
2020-07-10,BGR,Bulgaria,Silistra,3,0,3,0,0
2020-07-10,BGR,Bulgaria,Sliven,6,0,6,0,0
2020-07-10,BGR,Bulgaria,Smolyan,4,0,4,0,0
2020-07-10,BGR,Bulgaria,Sofia,185,1,184,24,2
2020-07-10,BGR,Bulgaria,Stara Zagora,20,0,20,0,2
2020-07-10,BGR,Bulgaria,Targovishte,6,0,6,0,0
2020-07-10,BGR,Bulgaria,Varna,36,0,36,3,0
2020-07-10,BGR,Bulgaria,Veliko Tarnovo,22,1,22,7,1
2020-07-10,BGR,Bulgaria,Vidin,4,0,4,0,0
2020-07-10,BGR,Bulgaria,Vratsa,14,0,14,2,1
2020-07-10,BGR,Bulgaria,Yambol,12,0,12,2,0
2020-07-10,BFA,Burkina Faso,-99,4,1,4,6,0
2020-07-10,BFA,Burkina Faso,Boucle du Mouhoun,1,0,1,0,0
2020-07-10,BFA,Burkina Faso,Cascades,1,0,1,0,0
2020-07-10,BFA,Burkina Faso,Centre,17,1,17,2,2
2020-07-10,BFA,Burkina Faso,Centre-Est,2,0,2,0,0
2020-07-10,BFA,Burkina Faso,Haut-Bassins,4,0,4,0,0
2020-07-10,BFA,Burkina Faso,Nord,1,0,1,0,0
2020-07-10,BFA,Burkina Faso,Sahel,2,1,2,1,1
2020-07-10,BDI,Burundi,-99,1,0,0,0,0
2020-07-10,CIV,Côte d'Ivoire,-99,6,0,6,3,0
2020-07-10,CIV,Côte d'Ivoire,Autonome d'Abidjan,72,1,72,21,9
2020-07-10,CIV,Côte d'Ivoire,Autonome de Yamoussoukro,4,0,4,0,0
2020-07-10,CIV,Côte d'Ivoire,Bas-Sassandra,4,0,4,0,0
2020-07-10,CIV,Côte d'Ivoire,Comoé,5,1,5,11,0
2020-07-10,CIV,Côte d'Ivoire,Gôh-Djiboua,2,0,2,0,0
2020-07-10,CIV,Côte d'Ivoire,Lagunes,25,1,25,2,2
2020-07-10,CIV,Côte d'Ivoire,Montagnes,3,0,3,0,0
2020-07-10,CIV,Côte d'Ivoire,Sassandra-Marahoué,2,0,2,0,0
2020-07-10,CIV,Côte d'Ivoire,Savanes,6,0,6,0,1
2020-07-10,CIV,Côte d'Ivoire,Vallée du Bandama,8,0,8,1,0
2020-07-10,CIV,Côte d'Ivoire,Woroba,1,0,1,0,0
2020-07-10,CIV,Côte d'Ivoire,Zanzan,4,0,4,2,1
2020-07-10,KHM,Cambodia,-99,12,1,11,2,0
2020-07-10,KHM,Cambodia,Bântéay Méanchey,1,0,1,0,0
2020-07-10,KHM,Cambodia,Batdâmbâng,2,0,2,8,0
2020-07-10,KHM,Cambodia,Kâmpóng Cham,2,0,2,0,0
2020-07-10,KHM,Cambodia,Kâmpóng Chhnang,2,0,2,0,0
2020-07-10,KHM,Cambodia,Kâmpóng Spœ,2,0,2,0,0
2020-07-10,KHM,Cambodia,Kâmpóng Thum,2,0,2,0,0
2020-07-10,KHM,Cambodia,Kândal,3,0,3,0,0
2020-07-10,KHM,Cambodia,Kaôh Kong,1,0,1,0,0
2020-07-10,KHM,Cambodia,Kep,1,0,1,1,0
2020-07-10,KHM,Cambodia,Krong Preah Sihanouk,1,0,1,0,0
2020-07-10,KHM,Cambodia,Phnom Penh,41,0,41,106,1
2020-07-10,KHM,Cambodia,Prey Vêng,1,0,1,4,0
2020-07-10,KHM,Cambodia,Siemréab,10,0,10,0,0
2020-07-10,KHM,Cambodia,Stœng Trêng,3,0,3,1,0
2020-07-10,KHM,Cambodia,Svay Rieng,1,0,1,0,0
2020-07-10,KHM,Cambodia,Takêv,1,0,1,0,0
2020-07-10,CMR,Cameroon,-99,2,1,1,0,0
2020-07-10,CMR,Cameroon,Centre,20,0,20,1,1
2020-07-10,CMR,Cameroon,Est,1,0,1,0,0
2020-07-10,CMR,Cameroon,Extrême-Nord,4,0,4,6,0
2020-07-10,CMR,Cameroon,Littoral,26,2,26,6,1
2020-07-10,CMR,Cameroon,Nord,2,0,2,1,0
2020-07-10,CMR,Cameroon,Nord-Ouest,6,0,6,1,0
2020-07-10,CMR,Cameroon,Ouest,4,0,4,3,0
2020-07-10,CMR,Cameroon,Sud,1,0,1,0,0
2020-07-10,CMR,Cameroon,Sud-Ouest,3,1,3,0,0
2020-07-10,CAN,Canada,-99,59,0,52,5,1
2020-07-10,CAN,Canada,Alberta,335,3,335,51,2
2020-07-10,CAN,Canada,British Columbia,386,3,385,87,8
2020-07-10,CAN,Canada,Manitoba,142,1,142,8,5
2020-07-10,CAN,Canada,New Brunswick,104,0,103,2,0
2020-07-10,CAN,Canada,Newfoundland and Labrador,71,1,71,1,0
2020-07-10,CAN,Canada,Northwest Territories,6,0,6,0,0
2020-07-10,CAN,Canada,Nova Scotia,148,1,148,1,3
2020-07-10,CAN,Canada,Nunavut,2,0,2,0,0
2020-07-10,CAN,Canada,Ontario,418,1,416,16,0
2020-07-10,CAN,Canada,Prince Edward Island,15,0,15,0,0
2020-07-10,CAN,Canada,Québec,416,2,416,57,3
2020-07-10,CAN,Canada,Saskatchewan,126,1,126,3,0
2020-07-10,CAN,Canada,Yukon,3,0,3,0,0
2020-07-10,CYM,Cayman Islands,George Town,1,0,1,0,0
2020-07-10,CAF,Central African Republic,Bamingui-Bangoran,1,0,1,1,0
2020-07-10,TCD,Chad,-99,1,0,1,0,0
2020-07-10,TCD,Chad,Borkou,1,0,1,0,0
2020-07-10,CHL,Chile,-99,66,1,46,24,6
2020-07-10,CHL,Chile,Ñuble,51,0,51,27,2
2020-07-10,CHL,Chile,Aisén del General Carlos Ibáñez del Campo,14,0,14,3,0
2020-07-10,CHL,Chile,Antofagasta,111,2,111,68,5
2020-07-10,CHL,Chile,Araucanía,93,0,93,8,2
2020-07-10,CHL,Chile,Arica y Parinacota,30,0,30,5,0
2020-07-10,CHL,Chile,Atacama,48,0,48,28,1
2020-07-10,CHL,Chile,Bío-Bío,188,2,188,89,5
2020-07-10,CHL,Chile,Coquimbo,95,1,95,21,1
2020-07-10,CHL,Chile,Libertador General Bernardo O'Higgins,94,0,94,59,5
2020-07-10,CHL,Chile,Los Lagos,70,1,70,11,1
2020-07-10,CHL,Chile,Los Ríos,34,0,34,3,1
2020-07-10,CHL,Chile,Magallanes y Antártica Chilena,18,0,18,0,0
2020-07-10,CHL,Chile,Maule,119,1,119,67,1
