date,ISO3,country,region,count,cli,count_local_com,cli_local_com,anosmia
2021-04-17,AFG,Afghanistan,Badakhshan,42,11,33,432,10
2021-04-17,AFG,Afghanistan,Badghis,3,2,2,1,1
2021-04-17,AFG,Afghanistan,Baghlan,6,1,4,101,1
2021-04-17,AFG,Afghanistan,Balkh,12,0,12,4,1
2021-04-17,AFG,Afghanistan,Bamyan,3,1,2,1,1
2021-04-17,AFG,Afghanistan,Daykundi,3,1,3,4,0
2021-04-17,AFG,Afghanistan,Farah,3,1,3,100,2
2021-04-17,AFG,Afghanistan,Faryab,2,0,2,0,0
2021-04-17,AFG,Afghanistan,Ghazni,1,1,1,100,1
2021-04-17,AFG,Afghanistan,Ghor,1,0,1,0,0
2021-04-17,AFG,Afghanistan,Hilmand,4,1,3,19,1
2021-04-17,AFG,Afghanistan,Hirat,15,1,12,118,1
2021-04-17,AFG,Afghanistan,Jawzjan,2,1,2,101,1
2021-04-17,AFG,Afghanistan,Kabul,40,2,37,151,5
2021-04-17,AFG,Afghanistan,Kandahar,5,0,5,2,1
2021-04-17,AFG,Afghanistan,Kapisa,1,0,1,0,0
2021-04-17,AFG,Afghanistan,Khost,3,1,2,3,0
2021-04-17,AFG,Afghanistan,Kunar,3,1,3,13,1
2021-04-17,AFG,Afghanistan,Logar,1,0,1,1,0
2021-04-17,AFG,Afghanistan,Nangarhar,4,1,4,22,1
2021-04-17,AFG,Afghanistan,Paktika,1,0,1,0,0
2021-04-17,AFG,Afghanistan,Paktya,1,0,1,0,0
2021-04-17,AFG,Afghanistan,Panjshir,2,0,1,0,0
2021-04-17,AFG,Afghanistan,Parwan,2,0,1,15,0
2021-04-17,AFG,Afghanistan,Takhar,1,0,0,0,0
2021-04-17,AFG,Afghanistan,Uruzgan,1,0,1,50,0
2021-04-17,AFG,Afghanistan,Zabul,1,1,1,100,1
2021-04-17,ALA,Aland Islands,Brändö,5,0,4,12,0
2021-04-17,ALA,Aland Islands,Eckerö,5,3,4,102,3
2021-04-17,ALA,Aland Islands,Finström,1,1,0,0,1
2021-04-17,ALA,Aland Islands,Geta,3,0,2,0,0
2021-04-17,ALA,Aland Islands,Hammarland,1,1,1,0,1
2021-04-17,ALA,Aland Islands,Jomala,2,0,1,0,0
2021-04-17,ALA,Aland Islands,Kumlinge,1,0,1,0,0
2021-04-17,ALA,Aland Islands,Mariehamn,1,0,1,0,0
2021-04-17,ALB,Albania,Berat,5,2,4,2,2
2021-04-17,ALB,Albania,Dibër,3,1,3,1,1
