date,ISO3,country,region,count,cli,count_local_com,cli_local_com,anosmia
2021-02-10,AFG,Afghanistan,Badakhshan,40,16,30,431,14
2021-02-10,AFG,Afghanistan,Badghis,4,3,1,0,3
2021-02-10,AFG,Afghanistan,Baghlan,2,1,2,100,1
2021-02-10,AFG,Afghanistan,Balkh,5,1,5,2,0
2021-02-10,AFG,Afghanistan,Bamyan,4,2,2,0,2
2021-02-10,AFG,Afghanistan,Daykundi,5,1,4,118,2
2021-02-10,AFG,Afghanistan,Farah,3,0,3,57,0
2021-02-10,AFG,Afghanistan,Faryab,2,1,2,1,1
2021-02-10,AFG,Afghanistan,Ghazni,3,0,3,0,0
2021-02-10,AFG,Afghanistan,Hilmand,4,3,4,256,3
2021-02-10,AFG,Afghanistan,Hirat,7,0,7,11,0
2021-02-10,AFG,Afghanistan,Jawzjan,1,0,1,0,0
2021-02-10,AFG,Afghanistan,Kabul,28,1,24,31,2
2021-02-10,AFG,Afghanistan,Kandahar,4,0,4,4,0
2021-02-10,AFG,Afghanistan,Kapisa,2,0,1,0,0
2021-02-10,AFG,Afghanistan,Khost,1,0,1,0,0
2021-02-10,AFG,Afghanistan,Kunar,2,1,2,1,1
2021-02-10,AFG,Afghanistan,Kunduz,2,0,2,5,0
2021-02-10,AFG,Afghanistan,Laghman,2,0,2,10,0
2021-02-10,AFG,Afghanistan,Nangarhar,8,2,7,15,3
2021-02-10,AFG,Afghanistan,Paktya,1,0,1,5,0
2021-02-10,AFG,Afghanistan,Parwan,2,0,1,0,0
2021-02-10,AFG,Afghanistan,Samangan,1,1,1,1,0
2021-02-10,AFG,Afghanistan,Takhar,2,0,2,1,0
2021-02-10,AFG,Afghanistan,Zabul,2,0,2,1,0
2021-02-10,ALA,Aland Islands,Brändö,5,2,3,101,1
2021-02-10,ALA,Aland Islands,Föglö,2,0,1,0,1
2021-02-10,ALA,Aland Islands,Finström,5,0,3,0,0
2021-02-10,ALA,Aland Islands,Geta,3,2,2,1,2
2021-02-10,ALA,Aland Islands,Hammarland,1,0,1,10,1
2021-02-10,ALA,Aland Islands,Jomala,1,1,1,100,1
2021-02-10,ALA,Aland Islands,Mariehamn,1,0,1,0,0
2021-02-10,ALA,Aland Islands,Vårdö,1,0,1,0,0
2021-02-10,ALB,Albania,Berat,12,4,9,106,4
2021-02-10,ALB,Albania,Dibër,1,1,0,0,1
2021-02-10,ALB,Albania,Durrës,6,1,4,4,0
2021-02-10,ALB,Albania,Elbasan,8,0,8,14,1
2021-02-10,ALB,Albania,Fier,8,0,7,11,0
2021-02-10,ALB,Albania,Gjirokastër,2,1,2,3,0
2021-02-10,ALB,Albania,Korçë,5,1,3,27,2
2021-02-10,ALB,Albania,Lezhë,2,0,2,0,0
2021-02-10,ALB,Albania,Shkodër,2,0,1,2,0
2021-02-10,ALB,Albania,Tiranë,38,2,37,129,5
2021-02-10,DZA,Algeria,Aïn Defla,5,1,4,1,2
2021-02-10,DZA,Algeria,Aïn Témouchent,4,0,4,2,0
2021-02-10,DZA,Algeria,Adrar,5,0,5,0,0
2021-02-10,DZA,Algeria,Alger,100,4,88,137,10
2021-02-10,DZA,Algeria,Annaba,25,2,20,146,2
2021-02-10,DZA,Algeria,Béchar,1,0,1,0,0
2021-02-10,DZA,Algeria,Béjaïa,15,3,13,4,3
2021-02-10,DZA,Algeria,Batna,7,0,5,0,0
2021-02-10,DZA,Algeria,Biskra,10,1,10,5,0
2021-02-10,DZA,Algeria,Blida,8,1,8,13,1
2021-02-10,DZA,Algeria,Bordj Bou Arréridj,8,1,8,104,1
2021-02-10,DZA,Algeria,Bouira,8,1,8,14,1
2021-02-10,DZA,Algeria,Boumerdès,6,1,4,6,1
2021-02-10,DZA,Algeria,Chlef,5,0,4,0,0
2021-02-10,DZA,Algeria,Constantine,12,1,11,4,1
2021-02-10,DZA,Algeria,Djelfa,9,0,8,0,0
2021-02-10,DZA,Algeria,El Bayadh,1,1,0,0,0
2021-02-10,DZA,Algeria,El Oued,10,0,10,5,1
2021-02-10,DZA,Algeria,Ghardaïa,3,0,3,0,0
2021-02-10,DZA,Algeria,Guelma,2,0,1,0,0
2021-02-10,DZA,Algeria,Illizi,1,0,1,0,0
2021-02-10,DZA,Algeria,Jijel,5,0,5,1,0
2021-02-10,DZA,Algeria,Laghouat,3,0,3,0,1
2021-02-10,DZA,Algeria,M'Sila,4,0,4,1,0
2021-02-10,DZA,Algeria,Médéa,11,0,10,1,0
2021-02-10,DZA,Algeria,Mascara,2,0,2,6,0
2021-02-10,DZA,Algeria,Mila,5,0,5,0,0
2021-02-10,DZA,Algeria,Mostaganem,6,0,5,4,1
2021-02-10,DZA,Algeria,Naâma,2,0,2,0,0
2021-02-10,DZA,Algeria,Oran,26,0,24,19,2
2021-02-10,DZA,Algeria,Ouargla,7,0,7,3,0
2021-02-10,DZA,Algeria,Oum el Bouaghi,4,0,3,3,1
2021-02-10,DZA,Algeria,Relizane,4,0,4,2,0
2021-02-10,DZA,Algeria,Sétif,11,0,9,6,0
2021-02-10,DZA,Algeria,Saïda,2,0,1,1,0
2021-02-10,DZA,Algeria,Sidi Bel Abbès,4,0,4,0,0
2021-02-10,DZA,Algeria,Skikda,6,0,5,1,0
2021-02-10,DZA,Algeria,Souk Ahras,2,0,2,0,0
2021-02-10,DZA,Algeria,Tébessa,7,1,7,8,0
2021-02-10,DZA,Algeria,Tamanghasset,2,0,1,1,0
2021-02-10,DZA,Algeria,Tiaret,2,0,2,0,1
2021-02-10,DZA,Algeria,Tipaza,7,0,7,8,0
2021-02-10,DZA,Algeria,Tizi Ouzou,22,2,20,4,0
2021-02-10,DZA,Algeria,Tlemcen,10,0,9,22,0
2021-02-10,ASM,American Samoa,Eastern,6,0,6,1,0
2021-02-10,ASM,American Samoa,Manu'a,2,1,2,1,1
