date,ISO3,country,region,count,cli,count_local_com,cli_local_com,anosmia
2020-08-03,AFG,Afghanistan,-99,32,5,30,166,6
2020-08-03,AFG,Afghanistan,Badakhshan,19,3,19,80,3
2020-08-03,AFG,Afghanistan,Badghis,5,0,5,6,1
2020-08-03,AFG,Afghanistan,Baghlan,3,0,3,3,0
2020-08-03,AFG,Afghanistan,Balkh,14,0,14,8,0
2020-08-03,AFG,Afghanistan,Bamyan,2,1,2,7,1
2020-08-03,AFG,Afghanistan,Daykundi,2,0,2,0,0
2020-08-03,AFG,Afghanistan,Farah,1,0,1,0,0
2020-08-03,AFG,Afghanistan,Faryab,2,1,2,28,1
2020-08-03,AFG,Afghanistan,Ghazni,4,1,4,1,1
2020-08-03,AFG,Afghanistan,Hilmand,1,0,1,0,0
2020-08-03,AFG,Afghanistan,Hirat,3,0,3,5,1
2020-08-03,AFG,Afghanistan,Jawzjan,1,0,1,0,0
2020-08-03,AFG,Afghanistan,Kabul,33,2,33,291,4
2020-08-03,AFG,Afghanistan,Kandahar,2,0,2,5,0
2020-08-03,AFG,Afghanistan,Kapisa,1,0,1,0,1
2020-08-03,AFG,Afghanistan,Khost,2,0,2,0,0
2020-08-03,AFG,Afghanistan,Kunduz,2,0,1,0,0
2020-08-03,AFG,Afghanistan,Laghman,1,1,1,50,1
2020-08-03,AFG,Afghanistan,Logar,1,0,1,0,0
2020-08-03,AFG,Afghanistan,Nangarhar,4,0,4,1,0
2020-08-03,AFG,Afghanistan,Takhar,2,0,2,0,0
2020-08-03,AFG,Afghanistan,Wardak,1,0,1,0,0
2020-08-03,ALA,Aland Islands,-99,7,1,7,0,0
2020-08-03,ALA,Aland Islands,Brändö,2,1,2,32,1
2020-08-03,ALA,Aland Islands,Föglö,1,0,1,0,0
2020-08-03,ALA,Aland Islands,Finström,2,0,2,0,0
2020-08-03,ALA,Aland Islands,Jomala,1,0,1,0,0
2020-08-03,ALA,Aland Islands,Kökar,1,0,1,0,0
2020-08-03,ALA,Aland Islands,Lemland,1,0,1,0,0
2020-08-03,ALA,Aland Islands,Lumparland,1,0,1,0,0
2020-08-03,ALA,Aland Islands,Mariehamn,2,0,2,0,1
2020-08-03,ALA,Aland Islands,Saltvik,1,0,1,1,0
2020-08-03,ALA,Aland Islands,Vårdö,1,0,1,0,0
2020-08-03,ALB,Albania,-99,18,0,17,7,1
2020-08-03,ALB,Albania,Berat,9,0,9,2,0
2020-08-03,ALB,Albania,Dibër,1,0,1,0,0
2020-08-03,ALB,Albania,Durrës,15,0,15,8,0
2020-08-03,ALB,Albania,Elbasan,10,1,10,4,1
2020-08-03,ALB,Albania,Fier,13,2,13,121,2
2020-08-03,ALB,Albania,Gjirokastër,2,1,2,105,1
2020-08-03,ALB,Albania,Korçë,2,0,2,0,0
2020-08-03,ALB,Albania,Kukës,1,0,1,0,0
2020-08-03,ALB,Albania,Lezhë,2,0,2,0,0
2020-08-03,ALB,Albania,Shkodër,6,0,6,0,0
2020-08-03,ALB,Albania,Tiranë,63,2,63,24,3
2020-08-03,ALB,Albania,Vlorë,9,0,9,0,1
2020-08-03,DZA,Algeria,-99,54,5,48,50,5
2020-08-03,DZA,Algeria,Aïn Defla,4,0,4,1,0
2020-08-03,DZA,Algeria,Aïn Témouchent,7,0,7,2,1
2020-08-03,DZA,Algeria,Adrar,9,1,9,10,1
2020-08-03,DZA,Algeria,Alger,168,5,167,238,8
2020-08-03,DZA,Algeria,Annaba,21,0,21,18,1
2020-08-03,DZA,Algeria,Béchar,2,0,2,10,0
2020-08-03,DZA,Algeria,Béjaïa,18,0,18,6,0
2020-08-03,DZA,Algeria,Batna,17,0,17,41,2
2020-08-03,DZA,Algeria,Biskra,12,1,12,23,2
2020-08-03,DZA,Algeria,Blida,14,1,14,29,1
2020-08-03,DZA,Algeria,Bordj Bou Arréridj,9,0,9,17,0
2020-08-03,DZA,Algeria,Bouira,12,0,12,14,1
2020-08-03,DZA,Algeria,Boumerdès,13,0,13,26,1
2020-08-03,DZA,Algeria,Chlef,17,0,17,12,2
2020-08-03,DZA,Algeria,Constantine,32,0,32,82,1
2020-08-03,DZA,Algeria,Djelfa,12,0,12,45,2
2020-08-03,DZA,Algeria,El Bayadh,3,1,3,10,1
2020-08-03,DZA,Algeria,El Oued,14,1,14,25,1
2020-08-03,DZA,Algeria,El Tarf,3,0,3,0,0
2020-08-03,DZA,Algeria,Ghardaïa,10,1,9,55,0
2020-08-03,DZA,Algeria,Guelma,4,0,4,5,0
2020-08-03,DZA,Algeria,Jijel,8,0,8,11,0
2020-08-03,DZA,Algeria,Khenchela,5,2,5,20,1
2020-08-03,DZA,Algeria,Laghouat,9,2,9,55,1
2020-08-03,DZA,Algeria,M'Sila,18,1,18,48,5
2020-08-03,DZA,Algeria,Médéa,7,0,7,11,1
2020-08-03,DZA,Algeria,Mascara,6,0,6,15,0
2020-08-03,DZA,Algeria,Mila,6,0,6,43,0
2020-08-03,DZA,Algeria,Mostaganem,10,0,10,5,0
2020-08-03,DZA,Algeria,Naâma,3,0,3,0,0
2020-08-03,DZA,Algeria,Oran,31,1,31,49,1
2020-08-03,DZA,Algeria,Ouargla,10,0,10,36,0
2020-08-03,DZA,Algeria,Oum el Bouaghi,12,1,12,8,1
2020-08-03,DZA,Algeria,Relizane,7,0,7,2,0
2020-08-03,DZA,Algeria,Sétif,24,0,23,69,3
2020-08-03,DZA,Algeria,Saïda,4,0,4,2,0
2020-08-03,DZA,Algeria,Sidi Bel Abbès,7,0,7,15,2
2020-08-03,DZA,Algeria,Skikda,8,0,8,22,0
2020-08-03,DZA,Algeria,Souk Ahras,4,0,4,2,0
