date,ISO3,country,region,count,cli,count_local_com,cli_local_com,anosmia
2020-08-15,ALB,Albania,Dibër,2,0,2,1,1
2020-08-15,ALB,Albania,Durrës,16,0,16,13,1
2020-08-15,ALB,Albania,Elbasan,5,0,5,0,0
2020-08-15,ALB,Albania,Fier,5,0,5,10,0
2020-08-15,ALB,Albania,Gjirokastër,3,1,3,1,1
2020-08-15,ALB,Albania,Korçë,8,0,8,19,0
2020-08-15,ALB,Albania,Lezhë,4,0,4,2,0
2020-08-15,ALB,Albania,Shkodër,6,0,6,11,0
2020-08-15,ALB,Albania,Tiranë,51,4,51,159,4
2020-08-15,ALB,Albania,Vlorë,7,0,7,5,0
2020-08-15,DZA,Algeria,-99,38,3,33,125,3
2020-08-15,DZA,Algeria,Aïn Defla,7,1,7,7,2
2020-08-15,DZA,Algeria,Aïn Témouchent,1,0,1,0,0
2020-08-15,DZA,Algeria,Adrar,6,0,6,4,1
2020-08-15,DZA,Algeria,Alger,114,4,114,233,4
2020-08-15,DZA,Algeria,Annaba,19,1,19,50,0
2020-08-15,DZA,Algeria,Béchar,8,0,8,15,0
2020-08-15,DZA,Algeria,Béjaïa,24,2,24,26,3
2020-08-15,DZA,Algeria,Batna,10,1,10,32,1
2020-08-15,DZA,Algeria,Biskra,12,0,12,16,0
2020-08-15,DZA,Algeria,Blida,16,2,16,36,4
2020-08-15,DZA,Algeria,Bordj Bou Arréridj,7,0,7,8,0
2020-08-15,DZA,Algeria,Bouira,8,0,8,12,0
2020-08-15,DZA,Algeria,Boumerdès,10,1,10,22,1
2020-08-15,DZA,Algeria,Chlef,6,1,6,17,1
2020-08-15,DZA,Algeria,Constantine,23,1,23,30,1
2020-08-15,DZA,Algeria,Djelfa,9,0,9,31,1
2020-08-15,DZA,Algeria,El Bayadh,3,0,3,1,0
2020-08-15,DZA,Algeria,El Oued,5,0,5,32,1
2020-08-15,DZA,Algeria,El Tarf,1,0,1,2,1
2020-08-15,DZA,Algeria,Ghardaïa,5,0,5,7,1
2020-08-15,DZA,Algeria,Guelma,6,0,6,7,1
2020-08-15,DZA,Algeria,Jijel,6,0,6,2,0
2020-08-15,DZA,Algeria,Khenchela,6,0,6,3,0
2020-08-15,DZA,Algeria,Laghouat,11,0,11,6,0
2020-08-15,DZA,Algeria,M'Sila,13,0,13,9,0
2020-08-15,DZA,Algeria,Médéa,3,1,3,18,0
2020-08-15,DZA,Algeria,Mascara,6,0,6,7,0
2020-08-15,DZA,Algeria,Mila,3,0,3,0,0
2020-08-15,DZA,Algeria,Mostaganem,6,0,6,1,0
2020-08-15,DZA,Algeria,Naâma,3,0,3,10,1
2020-08-15,DZA,Algeria,Oran,26,1,26,15,0
2020-08-15,DZA,Algeria,Ouargla,11,0,11,8,0
2020-08-15,DZA,Algeria,Oum el Bouaghi,4,0,4,18,1
2020-08-15,DZA,Algeria,Relizane,3,0,3,5,0
2020-08-15,DZA,Algeria,Sétif,13,1,13,15,0
2020-08-15,DZA,Algeria,Saïda,2,0,2,0,1
2020-08-15,DZA,Algeria,Sidi Bel Abbès,5,0,5,0,0
2020-08-15,DZA,Algeria,Skikda,4,0,4,7,1
2020-08-15,DZA,Algeria,Souk Ahras,3,0,3,4,0
2020-08-15,DZA,Algeria,Tébessa,8,0,8,9,1
2020-08-15,DZA,Algeria,Tamanghasset,3,0,3,0,0
2020-08-15,DZA,Algeria,Tiaret,4,0,4,0,0
2020-08-15,DZA,Algeria,Tipaza,4,0,4,6,0
2020-08-15,DZA,Algeria,Tissemsilt,2,0,2,0,0
2020-08-15,DZA,Algeria,Tizi Ouzou,13,0,13,41,4
2020-08-15,DZA,Algeria,Tlemcen,8,0,8,51,1
2020-08-15,ASM,American Samoa,-99,7,1,7,7,0
2020-08-15,ASM,American Samoa,Eastern,1,0,1,0,0
2020-08-15,ASM,American Samoa,Manu'a,3,1,3,1,0
2020-08-15,ASM,American Samoa,Unorganized,1,1,1,100,1
2020-08-15,ASM,American Samoa,Western,3,1,3,0,1
2020-08-15,AND,Andorra,-99,9,1,8,3,1
2020-08-15,AND,Andorra,Andorra la Vella,2,0,2,2,0
2020-08-15,AND,Andorra,Canillo,1,0,1,0,0
2020-08-15,AND,Andorra,Encamp,1,0,1,0,1
2020-08-15,AND,Andorra,Escaldes-Engordany,1,0,1,1,0
2020-08-15,AND,Andorra,La Massana,2,1,2,101,1
2020-08-15,AND,Andorra,Ordino,3,3,3,106,3
2020-08-15,AND,Andorra,Sant Julià de Lòria,1,0,1,0,0
2020-08-15,AGO,Angola,-99,7,1,5,1,2
2020-08-15,AGO,Angola,Bengo,1,0,1,20,1
2020-08-15,AGO,Angola,Benguela,5,1,5,5,1
2020-08-15,AGO,Angola,Bié,3,0,3,0,0
2020-08-15,AGO,Angola,Cabinda,2,0,2,0,0
2020-08-15,AGO,Angola,Cuando Cubango,1,0,1,0,0
2020-08-15,AGO,Angola,Cuanza Norte,2,0,2,0,0
2020-08-15,AGO,Angola,Cuanza Sul,3,0,3,10,0
2020-08-15,AGO,Angola,Cunene,3,1,3,101,2
2020-08-15,AGO,Angola,Huíla,2,0,2,0,0
2020-08-15,AGO,Angola,Huambo,1,0,1,0,0
2020-08-15,AGO,Angola,Luanda,31,0,31,7,1
2020-08-15,AGO,Angola,Malanje,2,0,2,0,0
2020-08-15,AGO,Angola,Moxico,1,0,1,0,0
2020-08-15,AGO,Angola,Namibe,1,0,1,0,0
2020-08-15,AGO,Angola,Zaire,1,0,1,0,0
2020-08-15,AIA,Anguilla,-99,5,0,5,0,0
2020-08-15,ATA,Antarctica,-99,6,1,6,100,1
2020-08-15,ATG,Antigua,-99,6,0,6,0,0
2020-08-15,ATG,Antigua,Saint Mary,1,0,1,7,0
2020-08-15,ATG,Antigua,Saint Paul,2,0,2,0,0
2020-08-15,ARG,Argentina,-99,107,2,88,33,5
2020-08-15,ARG,Argentina,Buenos Aires,905,10,904,626,22
2020-08-15,ARG,Argentina,Córdoba,315,2,315,56,6
2020-08-15,ARG,Argentina,Catamarca,21,0,21,0,0
2020-08-15,ARG,Argentina,Chaco,71,0,71,60,1
2020-08-15,ARG,Argentina,Chubut,52,0,52,3,1
2020-08-15,ARG,Argentina,Ciudad Autónoma de Buenos Aires,238,1,237,87,3
2020-08-15,ARG,Argentina,Corrientes,72,1,72,16,0
2020-08-15,ARG,Argentina,Entre Ríos,104,1,103,42,1
2020-08-15,ARG,Argentina,Formosa,28,0,28,100,0
2020-08-15,ARG,Argentina,Jujuy,87,4,87,132,11
2020-08-15,ARG,Argentina,La Pampa,41,0,41,1,1
2020-08-15,ARG,Argentina,La Rioja,42,2,42,141,3
2020-08-15,ARG,Argentina,Mendoza,200,0,200,134,1
2020-08-15,ARG,Argentina,Misiones,71,1,71,2,0
2020-08-15,ARG,Argentina,Neuquén,80,0,80,9,1
2020-08-15,ARG,Argentina,Río Negro,94,0,94,98,0
2020-08-15,ARG,Argentina,Salta,112,3,111,39,4
2020-08-15,ARG,Argentina,San Juan,41,0,41,9,0
2020-08-15,ARG,Argentina,San Luis,28,0,28,0,1
2020-08-15,ARG,Argentina,Santa Cruz,48,1,48,6,1
2020-08-15,ARG,Argentina,Santa Fe,341,2,340,103,4
2020-08-15,ARG,Argentina,Santiago del Estero,72,3,72,11,2
2020-08-15,ARG,Argentina,Tierra del Fuego,37,0,37,150,2
2020-08-15,ARG,Argentina,Tucumán,140,2,140,13,3
2020-08-15,ARM,Armenia,-99,11,0,11,5,0
2020-08-15,ARM,Armenia,Aragatsotn,3,0,3,0,0
2020-08-15,ARM,Armenia,Ararat,3,0,3,0,0
2020-08-15,ARM,Armenia,Armavir,1,0,1,1,0
2020-08-15,ARM,Armenia,Erevan,39,2,39,54,4
2020-08-15,ARM,Armenia,Gegharkunik,1,0,1,1,0
2020-08-15,ARM,Armenia,Kotayk,5,1,5,7,0
2020-08-15,ARM,Armenia,Lori,2,0,2,2,0
2020-08-15,ARM,Armenia,Shirak,1,0,1,0,1
2020-08-15,ARM,Armenia,Syunik,3,0,3,1,0
2020-08-15,ARM,Armenia,Tavush,1,0,1,0,0
2020-08-15,ABW,Aruba,-99,11,0,11,14,0
2020-08-15,AUS,Australia,-99,64,0,59,6,0
2020-08-15,AUS,Australia,Australian Antarctic Territory,5,0,5,1,1
2020-08-15,AUS,Australia,Australian Capital Territory,56,2,56,102,2
2020-08-15,AUS,Australia,Christmas Island,2,0,2,4,0
2020-08-15,AUS,Australia,Cocos (Keeling) Islands,1,0,1,0,0
2020-08-15,AUS,Australia,Heard Island and McDonald Islands,1,0,1,0,0
2020-08-15,AUS,Australia,New South Wales,297,2,296,55,4
2020-08-15,AUS,Australia,Northern Territory,14,0,14,1,0
2020-08-15,AUS,Australia,Queensland,240,7,240,36,5
2020-08-15,AUS,Australia,South Australia,130,0,130,58,4
2020-08-15,AUS,Australia,Tasmania,49,1,49,1,0
2020-08-15,AUS,Australia,Victoria,489,2,489,56,5
2020-08-15,AUS,Australia,Western Australia,145,3,145,30,3
2020-08-15,AUT,Austria,-99,19,0,16,2,1
2020-08-15,AUT,Austria,Burgenland,16,0,16,1,0
2020-08-15,AUT,Austria,Kärnten,46,0,46,6,0
2020-08-15,AUT,Austria,Niederösterreich,137,0,136,19,0
2020-08-15,AUT,Austria,Oberösterreich,89,1,89,5,0
2020-08-15,AUT,Austria,Salzburg,40,0,40,0,0
2020-08-15,AUT,Austria,Steiermark,97,0,97,9,1
2020-08-15,AUT,Austria,Tirol,72,0,72,15,0
2020-08-15,AUT,Austria,Vorarlberg,35,0,35,5,0
2020-08-15,AUT,Austria,Wien,151,1,151,31,1
2020-08-15,AZE,Azerbaijan,-99,9,0,8,0,0
2020-08-15,AZE,Azerbaijan,Absheron,8,0,8,3,0
2020-08-15,AZE,Azerbaijan,Astara,1,0,1,0,0
2020-08-15,AZE,Azerbaijan,Baku,50,0,49,65,1
2020-08-15,AZE,Azerbaijan,Gabala,1,0,1,0,0
2020-08-15,AZE,Azerbaijan,Gakh,1,0,1,0,0
2020-08-15,AZE,Azerbaijan,Ganja,4,0,4,0,0
2020-08-15,AZE,Azerbaijan,Gazakh,1,0,1,1,0
2020-08-15,AZE,Azerbaijan,Goygol,1,0,1,0,0
2020-08-15,AZE,Azerbaijan,Imishli,1,0,1,0,0
2020-08-15,AZE,Azerbaijan,Khachmaz,1,0,1,0,0
2020-08-15,AZE,Azerbaijan,Lenkaran,1,0,1,0,0
2020-08-15,AZE,Azerbaijan,Masalli,3,0,3,0,0
2020-08-15,AZE,Azerbaijan,Mingechevir,2,0,2,0,0
2020-08-15,AZE,Azerbaijan,Nakhchivan,1,0,1,0,0
2020-08-15,AZE,Azerbaijan,Neftchala,1,0,1,0,0
2020-08-15,AZE,Azerbaijan,Salyan,1,0,1,0,0
2020-08-15,AZE,Azerbaijan,Shamakhi,1,0,1,0,0
2020-08-15,AZE,Azerbaijan,Shemkir,2,0,2,0,0
2020-08-15,AZE,Azerbaijan,Sumgayit,1,0,1,0,0
2020-08-15,AZE,Azerbaijan,Ujar,1,0,1,0,0
2020-08-15,AZE,Azerbaijan,Yevlakh,2,0,2,1,0
2020-08-15,AZE,Azerbaijan,Zagatala,1,0,1,0,0
2020-08-15,BHS,Bahamas,-99,3,1,3,1,0
2020-08-15,BHS,Bahamas,City of Freeport,1,0,1,0,0
2020-08-15,BHS,Bahamas,Grand Cay,1,0,1,0,0
2020-08-15,BHR,Bahrain,-99,3,1,3,3,2
2020-08-15,BHR,Bahrain,Capital,1,0,1,0,0
2020-08-15,BHR,Bahrain,Central,1,0,1,0,0
2020-08-15,BHR,Bahrain,Muharraq,1,0,1,0,0
2020-08-15,BHR,Bahrain,Northern,1,0,1,0,0
2020-08-15,BGD,Bangladesh,-99,32,6,28,42,7
2020-08-15,BGD,Bangladesh,Barisal,13,1,13,18,1
2020-08-15,BGD,Bangladesh,Chittagong,95,3,94,458,4
2020-08-15,BGD,Bangladesh,Dhaka,255,6,255,626,18
2020-08-15,BGD,Bangladesh,Khulna,40,3,40,329,6
2020-08-15,BGD,Bangladesh,Mymensingh,12,0,12,9,0
2020-08-15,BGD,Bangladesh,Rajasahi,42,3,42,232,5
2020-08-15,BGD,Bangladesh,Rangur,20,0,20,3,1
2020-08-15,BGD,Bangladesh,Sylhet,35,2,35,5,2
2020-08-15,BRB,Barbados,-99,1,0,1,1,0
2020-08-15,BRB,Barbados,Christ Church,1,0,1,0,0
2020-08-15,BRB,Barbados,Saint Lucy,1,0,1,0,0
2020-08-15,BRB,Barbados,Saint Michael,1,0,1,0,0
2020-08-15,BRB,Barbados,Saint Peter,1,0,1,0,0
2020-08-15,BRB,Barbados,Saint Philip,1,0,1,0,0
2020-08-15,BLR,Belarus,-99,18,0,17,5,1
2020-08-15,BLR,Belarus,Brest,24,1,24,64,1
2020-08-15,BLR,Belarus,Homyel',18,0,18,9,0
2020-08-15,BLR,Belarus,Hrodna,20,1,20,24,1
2020-08-15,BLR,Belarus,Mahilyow,7,0,7,1,0
2020-08-15,BLR,Belarus,Minsk,100,3,100,73,2
2020-08-15,BLR,Belarus,Vitsyebsk,18,0,18,7,1
2020-08-15,BEL,Belgium,-99,30,0,30,2,0
2020-08-15,BEL,Belgium,Bruxelles,130,2,130,114,5
2020-08-15,BEL,Belgium,Vlaanderen,256,1,255,40,6
2020-08-15,BEL,Belgium,Wallonie,257,1,256,178,4
2020-08-15,BLZ,Belize,-99,1,0,1,0,0
2020-08-15,BLZ,Belize,Belize,2,0,2,4,0
2020-08-15,BLZ,Belize,Orange Walk,1,0,1,0,0
2020-08-15,BLZ,Belize,Toledo,1,0,1,0,0
2020-08-15,BEN,Benin,-99,3,0,3,0,0
2020-08-15,BEN,Benin,Alibori,1,0,1,0,0
2020-08-15,BEN,Benin,Atakora,1,0,1,0,0
2020-08-15,BEN,Benin,Atlantique,1,0,1,0,0
2020-08-15,BEN,Benin,Borgou,2,0,2,0,0
2020-08-15,BEN,Benin,Donga,2,0,2,0,0
2020-08-15,BEN,Benin,Kouffo,1,0,1,0,0
2020-08-15,BEN,Benin,Littoral,4,1,4,1,1
2020-08-15,BEN,Benin,Ouémé,4,0,4,0,0
2020-08-15,BEN,Benin,Plateau,1,0,1,0,0
2020-08-15,BMU,Bermuda,-99,2,1,2,1,1
2020-08-15,BMU,Bermuda,Hamilton Municipality,1,0,1,0,0
2020-08-15,BTN,Bhutan,-99,1,0,1,1,0
2020-08-15,BTN,Bhutan,Trongsa,1,0,1,0,0
2020-08-15,BOL,Bolivia,-99,50,2,44,30,4
2020-08-15,BOL,Bolivia,Chuquisaca,55,2,55,115,9
2020-08-15,BOL,Bolivia,Cochabamba,131,5,131,247,11
2020-08-15,BOL,Bolivia,El Beni,17,1,17,57,2
2020-08-15,BOL,Bolivia,La Paz,289,26,288,829,43
2020-08-15,BOL,Bolivia,Oruro,32,2,32,67,5
2020-08-15,BOL,Bolivia,Pando,4,0,4,5,0
2020-08-15,BOL,Bolivia,Potosí,46,1,46,50,5
2020-08-15,BOL,Bolivia,Santa Cruz,254,15,254,421,34
2020-08-15,BOL,Bolivia,Tarija,49,2,49,74,2
2020-08-15,BES,"Bonaire, Sint Eustatius and Saba",-99,2,1,2,4,1
2020-08-15,BES,"Bonaire, Sint Eustatius and Saba",Sint Eustatius,2,0,2,1,0
2020-08-15,BIH,Bosnia and Herzegovina,-99,14,1,14,8,2
2020-08-15,BIH,Bosnia and Herzegovina,Brčko,2,0,2,0,0
2020-08-15,BIH,Bosnia and Herzegovina,Federacija Bosna i Hercegovina,100,2,100,76,4
2020-08-15,BIH,Bosnia and Herzegovina,Repuplika Srpska,41,1,41,117,1
2020-08-15,BWA,Botswana,-99,1,0,1,0,0
2020-08-15,BWA,Botswana,Kgatleng,1,1,1,1,1
2020-08-15,BWA,Botswana,Kweneng,1,0,1,0,0
2020-08-15,BVT,Bouvet Island,-99,1,0,1,1,0
2020-08-15,BRA,Brazil,-99,316,8,252,185,25
2020-08-15,BRA,Brazil,Acre,34,1,34,45,3
2020-08-15,BRA,Brazil,Alagoas,120,1,120,151,6
2020-08-15,BRA,Brazil,Amapá,46,1,46,46,1
2020-08-15,BRA,Brazil,Amazonas,170,6,170,325,14
2020-08-15,BRA,Brazil,Bahia,322,5,322,402,15
2020-08-15,BRA,Brazil,Ceará,233,6,233,200,6
2020-08-15,BRA,Brazil,Distrito Federal,368,9,368,612,28
2020-08-15,BRA,Brazil,Espírito Santo,279,4,277,593,13
2020-08-15,BRA,Brazil,Goiás,419,12,419,725,27
2020-08-15,BRA,Brazil,Maranhão,166,4,166,354,7
2020-08-15,BRA,Brazil,Mato Grosso,223,6,222,275,13
2020-08-15,BRA,Brazil,Mato Grosso do Sul,262,7,262,269,12
2020-08-15,BRA,Brazil,Minas Gerais,471,5,471,356,13
2020-08-15,BRA,Brazil,Pará,172,6,172,175,4
2020-08-15,BRA,Brazil,Paraíba,176,4,175,213,6
2020-08-15,BRA,Brazil,Paraná,369,3,369,331,12
2020-08-15,BRA,Brazil,Pernambuco,243,0,243,276,6
2020-08-15,BRA,Brazil,Piauí,131,3,131,110,12
2020-08-15,BRA,Brazil,Rio Grande do Norte,204,3,204,204,8
2020-08-15,BRA,Brazil,Rio Grande do Sul,472,6,472,394,16
2020-08-15,BRA,Brazil,Rio de Janeiro,523,9,522,325,16
2020-08-15,BRA,Brazil,Rondônia,101,5,101,93,7
2020-08-15,BRA,Brazil,Roraima,23,0,23,25,0
2020-08-15,BRA,Brazil,São Paulo,1747,15,1745,1216,62
2020-08-15,BRA,Brazil,Santa Catarina,412,8,412,351,16
2020-08-15,BRA,Brazil,Sergipe,90,2,90,137,5
2020-08-15,BRA,Brazil,Tocantins,60,3,60,71,7
2020-08-15,IOT,British Indian Ocean Territory,-99,1,0,1,0,0
2020-08-15,VGB,British Virgin Islands,-99,1,0,1,0,0
2020-08-15,VGB,British Virgin Islands,Other Islands,1,0,1,0,0
2020-08-15,BRN,Brunei,-99,1,0,1,0,0
2020-08-15,BGR,Bulgaria,-99,15,0,14,0,1
2020-08-15,BGR,Bulgaria,Blagoevgrad,9,0,9,0,0
2020-08-15,BGR,Bulgaria,Burgas,32,0,32,0,0
2020-08-15,BGR,Bulgaria,Dobrich,8,0,8,1,0
2020-08-15,BGR,Bulgaria,Gabrovo,7,0,7,0,0
2020-08-15,BGR,Bulgaria,Grad Sofiya,20,0,19,5,0
2020-08-15,BGR,Bulgaria,Haskovo,7,0,7,0,0
2020-08-15,BGR,Bulgaria,Kardzhali,7,0,7,0,0
2020-08-15,BGR,Bulgaria,Kyustendil,2,0,2,1,0
2020-08-15,BGR,Bulgaria,Lovech,5,0,5,0,0
2020-08-15,BGR,Bulgaria,Montana,11,1,11,1,1
2020-08-15,BGR,Bulgaria,Pazardzhik,2,0,2,0,0
2020-08-15,BGR,Bulgaria,Pernik,7,0,7,0,0
2020-08-15,BGR,Bulgaria,Pleven,7,0,7,0,1
2020-08-15,BGR,Bulgaria,Plovdiv,46,0,46,3,1
2020-08-15,BGR,Bulgaria,Razgrad,4,0,4,1,0
2020-08-15,BGR,Bulgaria,Ruse,16,0,16,1,0
2020-08-15,BGR,Bulgaria,Shumen,7,1,7,1,0
2020-08-15,BGR,Bulgaria,Silistra,2,0,2,3,1
2020-08-15,BGR,Bulgaria,Sliven,8,0,8,0,0
2020-08-15,BGR,Bulgaria,Smolyan,4,0,4,0,0
2020-08-15,BGR,Bulgaria,Sofia,96,2,96,216,2
2020-08-15,BGR,Bulgaria,Stara Zagora,15,0,15,5,1
2020-08-15,BGR,Bulgaria,Targovishte,2,0,2,0,0
2020-08-15,BGR,Bulgaria,Varna,30,0,30,1,1
2020-08-15,BGR,Bulgaria,Veliko Tarnovo,13,0,13,1,0
2020-08-15,BGR,Bulgaria,Vidin,4,0,4,0,0
2020-08-15,BGR,Bulgaria,Vratsa,6,0,6,1,0
2020-08-15,BGR,Bulgaria,Yambol,5,0,5,0,0
2020-08-15,BFA,Burkina Faso,-99,1,0,1,1,0
2020-08-15,BFA,Burkina Faso,Boucle du Mouhoun,1,0,1,0,0
2020-08-15,BFA,Burkina Faso,Centre,16,1,16,8,0
2020-08-15,BFA,Burkina Faso,Centre-Nord,2,0,2,0,0
2020-08-15,BFA,Burkina Faso,Centre-Ouest,2,0,2,0,0
2020-08-15,BFA,Burkina Faso,Centre-Sud,1,0,1,0,0
2020-08-15,BFA,Burkina Faso,Est,1,0,1,0,0
2020-08-15,BFA,Burkina Faso,Haut-Bassins,9,0,9,0,0
2020-08-15,BFA,Burkina Faso,Sud-Ouest,1,0,1,0,0
2020-08-15,BDI,Burundi,Karuzi,1,1,1,0,1
2020-08-15,BDI,Burundi,Kayanza,1,1,1,1,1
2020-08-15,CIV,Côte d'Ivoire,-99,3,1,1,0,0
2020-08-15,CIV,Côte d'Ivoire,Autonome d'Abidjan,36,1,36,2,0
2020-08-15,CIV,Côte d'Ivoire,Autonome de Yamoussoukro,3,0,3,0,0
2020-08-15,CIV,Côte d'Ivoire,Bas-Sassandra,2,0,2,0,0
2020-08-15,CIV,Côte d'Ivoire,Comoé,2,0,2,0,0
2020-08-15,CIV,Côte d'Ivoire,Gôh-Djiboua,1,0,1,1,0
2020-08-15,CIV,Côte d'Ivoire,Lagunes,15,0,15,1,0
2020-08-15,CIV,Côte d'Ivoire,Montagnes,2,0,2,0,0
2020-08-15,CIV,Côte d'Ivoire,Sassandra-Marahoué,1,0,1,0,0
2020-08-15,CIV,Côte d'Ivoire,Savanes,2,0,2,0,0
2020-08-15,CIV,Côte d'Ivoire,Vallée du Bandama,2,0,2,1,0
2020-08-15,CIV,Côte d'Ivoire,Woroba,1,0,1,0,0
2020-08-15,CIV,Côte d'Ivoire,Zanzan,1,0,1,0,0
2020-08-15,KHM,Cambodia,-99,9,0,9,3,0
2020-08-15,KHM,Cambodia,Bântéay Méanchey,1,0,1,0,0
2020-08-15,KHM,Cambodia,Batdâmbâng,4,0,4,0,1
2020-08-15,KHM,Cambodia,Kâmpóng Cham,2,0,2,1,0
2020-08-15,KHM,Cambodia,Kâmpóng Spœ,1,0,1,1,0
2020-08-15,KHM,Cambodia,Kâmpóng Thum,1,0,1,0,0
2020-08-15,KHM,Cambodia,Kâmpôt,4,0,4,0,1
2020-08-15,KHM,Cambodia,Kândal,1,0,1,0,0
2020-08-15,KHM,Cambodia,Kaôh Kong,1,0,1,0,0
2020-08-15,KHM,Cambodia,Krong Preah Sihanouk,2,0,2,0,0
2020-08-15,KHM,Cambodia,Phnom Penh,27,0,27,0,1
2020-08-15,KHM,Cambodia,Preah Vihéar,1,0,1,1,0
2020-08-15,KHM,Cambodia,Prey Vêng,1,0,1,0,0
2020-08-15,KHM,Cambodia,Rôtânôkiri,1,0,1,0,0
2020-08-15,KHM,Cambodia,Siemréab,4,0,4,0,0
2020-08-15,KHM,Cambodia,Stœng Trêng,1,0,1,0,0
2020-08-15,KHM,Cambodia,Tbong Khmum,1,0,1,0,0
2020-08-15,CMR,Cameroon,-99,6,1,5,6,1
2020-08-15,CMR,Cameroon,Adamaoua,2,0,2,5,0
2020-08-15,CMR,Cameroon,Centre,14,0,14,0,0
2020-08-15,CMR,Cameroon,Est,2,0,2,2,0
2020-08-15,CMR,Cameroon,Extrême-Nord,1,0,1,0,0
2020-08-15,CMR,Cameroon,Littoral,15,0,15,1,0
2020-08-15,CMR,Cameroon,Nord,1,0,1,0,0
2020-08-15,CMR,Cameroon,Nord-Ouest,4,0,4,1,0
2020-08-15,CMR,Cameroon,Ouest,3,0,3,0,0
2020-08-15,CMR,Cameroon,Sud,1,0,1,0,0
2020-08-15,CMR,Cameroon,Sud-Ouest,3,0,3,0,0
2020-08-15,CAN,Canada,-99,44,1,35,10,3
2020-08-15,CAN,Canada,Alberta,265,3,265,48,4
2020-08-15,CAN,Canada,British Columbia,451,3,451,60,8
2020-08-15,CAN,Canada,Manitoba,143,2,143,130,4
2020-08-15,CAN,Canada,New Brunswick,75,1,75,1,2
2020-08-15,CAN,Canada,Newfoundland and Labrador,55,0,55,0,1
2020-08-15,CAN,Canada,Northwest Territories,2,0,2,0,0
2020-08-15,CAN,Canada,Nova Scotia,130,1,130,18,0
2020-08-15,CAN,Canada,Nunavut,4,0,4,5,0
2020-08-15,CAN,Canada,Ontario,325,2,324,25,5
2020-08-15,CAN,Canada,Prince Edward Island,14,0,14,2,0
2020-08-15,CAN,Canada,Québec,299,2,299,114,6
2020-08-15,CAN,Canada,Saskatchewan,118,1,118,15,1
2020-08-15,CAN,Canada,Yukon,3,0,3,1,0
2020-08-15,CPV,Cape Verde,-99,1,0,1,0,0
2020-08-15,CYM,Cayman Islands,-99,2,0,2,0,0
2020-08-15,CYM,Cayman Islands,West Bay,1,0,1,0,0
2020-08-15,CAF,Central African Republic,-99,1,0,1,0,0
2020-08-15,TCD,Chad,Chari-Baguirmi,1,0,1,0,0
2020-08-15,CHL,Chile,-99,39,0,26,10,0
2020-08-15,CHL,Chile,Ñuble,23,0,23,8,0
2020-08-15,CHL,Chile,Aisén del General Carlos Ibáñez del Campo,7,0,7,0,0
2020-08-15,CHL,Chile,Antofagasta,73,0,73,33,2
2020-08-15,CHL,Chile,Araucanía,66,0,66,38,0
2020-08-15,CHL,Chile,Arica y Parinacota,28,0,28,17,2
2020-08-15,CHL,Chile,Atacama,39,3,39,38,8
2020-08-15,CHL,Chile,Bío-Bío,139,3,139,87,5
2020-08-15,CHL,Chile,Coquimbo,57,2,57,50,0
