date,ISO3,country,region,count,cli,count_local_com,cli_local_com,anosmia
2020-10-02,AFG,Afghanistan,-99,28,3,26,272,2
2020-10-02,AFG,Afghanistan,Badakhshan,18,4,17,123,4
2020-10-02,AFG,Afghanistan,Badghis,1,0,1,0,0
2020-10-02,AFG,Afghanistan,Balkh,4,0,4,0,0
2020-10-02,AFG,Afghanistan,Bamyan,2,0,2,5,0
2020-10-02,AFG,Afghanistan,Daykundi,2,1,2,100,1
2020-10-02,AFG,Afghanistan,Farah,3,1,3,6,1
2020-10-02,AFG,Afghanistan,Ghazni,1,1,1,100,1
2020-10-02,AFG,Afghanistan,Ghor,1,1,1,100,1
2020-10-02,AFG,Afghanistan,Hilmand,1,1,1,1,0
2020-10-02,AFG,Afghanistan,Hirat,6,0,6,6,0
2020-10-02,AFG,Afghanistan,Kabul,24,1,23,68,3
2020-10-02,AFG,Afghanistan,Kandahar,3,0,3,4,1
2020-10-02,AFG,Afghanistan,Kapisa,1,0,1,1,0
2020-10-02,AFG,Afghanistan,Kunar,2,0,2,0,0
2020-10-02,AFG,Afghanistan,Kunduz,1,0,1,0,0
2020-10-02,AFG,Afghanistan,Nangarhar,4,0,4,1,0
2020-10-02,AFG,Afghanistan,Samangan,1,0,1,0,0
2020-10-02,AFG,Afghanistan,Sari Pul,1,0,1,0,0
2020-10-02,AFG,Afghanistan,Takhar,1,0,1,0,0
2020-10-02,AFG,Afghanistan,Wardak,1,0,1,50,0
2020-10-02,AFG,Afghanistan,Zabul,1,0,1,0,0
2020-10-02,ALA,Aland Islands,-99,7,2,7,103,2
2020-10-02,ALA,Aland Islands,Brändö,1,0,1,0,0
2020-10-02,ALA,Aland Islands,Eckerö,1,0,1,0,0
2020-10-02,ALA,Aland Islands,Finström,1,0,1,0,0
2020-10-02,ALA,Aland Islands,Jomala,1,0,1,0,0
2020-10-02,ALA,Aland Islands,Lemland,1,0,1,14,0
2020-10-02,ALA,Aland Islands,Mariehamn,1,0,1,0,0
2020-10-02,ALB,Albania,-99,9,1,9,12,2
2020-10-02,ALB,Albania,Berat,4,0,4,0,0
2020-10-02,ALB,Albania,Dibër,1,0,1,0,0
2020-10-02,ALB,Albania,Durrës,6,0,6,0,0
2020-10-02,ALB,Albania,Elbasan,1,1,1,100,1
2020-10-02,ALB,Albania,Fier,10,0,10,1,2
2020-10-02,ALB,Albania,Gjirokastër,2,1,2,5,1
2020-10-02,ALB,Albania,Korçë,3,1,3,8,1
2020-10-02,ALB,Albania,Lezhë,5,0,5,4,0
2020-10-02,ALB,Albania,Shkodër,2,0,2,0,0
2020-10-02,ALB,Albania,Tiranë,39,0,39,39,4
2020-10-02,ALB,Albania,Vlorë,7,0,7,9,0
2020-10-02,DZA,Algeria,-99,18,1,15,68.813,2
2020-10-02,DZA,Algeria,Aïn Defla,2,0,2,1,0
2020-10-02,DZA,Algeria,Aïn Témouchent,1,0,1,0,0
2020-10-02,DZA,Algeria,Adrar,4,0,4,3,0
2020-10-02,DZA,Algeria,Alger,43,1,43,38,2
2020-10-02,DZA,Algeria,Annaba,5,0,5,14,0
2020-10-02,DZA,Algeria,Béchar,3,0,3,0,1
2020-10-02,DZA,Algeria,Béjaïa,3,0,3,1,0
2020-10-02,DZA,Algeria,Batna,13,2,13,22,2
2020-10-02,DZA,Algeria,Biskra,9,0,9,2,2
2020-10-02,DZA,Algeria,Blida,6,0,6,2,0
2020-10-02,DZA,Algeria,Bouira,2,1,2,100,1
2020-10-02,DZA,Algeria,Boumerdès,7,1,7,0,1
2020-10-02,DZA,Algeria,Chlef,3,0,3,0,0
2020-10-02,DZA,Algeria,Constantine,8,0,8,2,0
2020-10-02,DZA,Algeria,Djelfa,1,0,1,0,0
2020-10-02,DZA,Algeria,El Bayadh,2,0,2,3,0
2020-10-02,DZA,Algeria,El Oued,2,0,2,0,1
2020-10-02,DZA,Algeria,Ghardaïa,1,0,1,0,0
