date,ISO3,country,region,count,cli,count_local_com,cli_local_com,anosmia
2020-11-23,ARG,Argentina,Córdoba,234,3,233,394,9
2020-11-23,ARG,Argentina,Catamarca,21,0,21,21,0
2020-11-23,ARG,Argentina,Chaco,47,0,47,69,1
2020-11-23,ARG,Argentina,Chubut,55,2,55,42,3
2020-11-23,ARG,Argentina,Ciudad Autónoma de Buenos Aires,146,1,146,52,1
2020-11-23,ARG,Argentina,Corrientes,74,3,73,79,8
2020-11-23,ARG,Argentina,Entre Ríos,109,1,109,184,2
2020-11-23,ARG,Argentina,Formosa,21,0,21,1,0
2020-11-23,ARG,Argentina,Jujuy,36,0,36,70,0
2020-11-23,ARG,Argentina,La Pampa,26,0,26,21,2
2020-11-23,ARG,Argentina,La Rioja,10,0,10,0,0
2020-11-23,ARG,Argentina,Mendoza,120,1,120,209,3
2020-11-23,ARG,Argentina,Misiones,41,0,41,3,0
2020-11-23,ARG,Argentina,Neuquén,65,2,65,103,3
2020-11-23,ARG,Argentina,Río Negro,57,4,57,120,3
2020-11-23,ARG,Argentina,Salta,76,5,76,45,5
2020-11-23,ARG,Argentina,San Juan,55,2,55,42,7
2020-11-23,ARG,Argentina,San Luis,35,0,35,15,1
2020-11-23,ARG,Argentina,Santa Cruz,38,1,38,48,3
2020-11-23,ARG,Argentina,Santa Fe,235,4,234,306,11
2020-11-23,ARG,Argentina,Santiago del Estero,36,0,36,43,0
2020-11-23,ARG,Argentina,Tierra del Fuego,24,3,24,88,3
2020-11-23,ARG,Argentina,Tucumán,89,4,89,247,7
2020-11-23,ARM,Armenia,-99,8,1,8,10,1
2020-11-23,ARM,Armenia,Armavir,3,1,3,1,1
2020-11-23,ARM,Armenia,Erevan,23,1,23,29,0
2020-11-23,ARM,Armenia,Gegharkunik,1,0,1,1,0
2020-11-23,ARM,Armenia,Kotayk,2,0,2,0,0
2020-11-23,ARM,Armenia,Lori,4,1,3,110,2
2020-11-23,ARM,Armenia,Shirak,1,0,1,0,0
2020-11-23,ARM,Armenia,Syunik,1,0,1,0,0
2020-11-23,ARM,Armenia,Tavush,1,0,1,0,0
2020-11-23,ARM,Armenia,Vayots Dzor,1,1,1,0,1
2020-11-23,ABW,Aruba,-99,8,0,6,3,1
2020-11-23,AUS,Australia,-99,111,3,74,114,11
2020-11-23,AUS,Australia,Australian Antarctic Territory,2,0,2,0,0
2020-11-23,AUS,Australia,Australian Capital Territory,43,0,43,11,2
2020-11-23,AUS,Australia,Christmas Island,2,1,2,100,1
2020-11-23,AUS,Australia,Jervis Bay Territory,2,0,2,0,0
2020-11-23,AUS,Australia,New South Wales,257,7,257,158,7
2020-11-23,AUS,Australia,Northern Territory,9,0,9,0,0
2020-11-23,AUS,Australia,Queensland,238,2,238,115,4
2020-11-23,AUS,Australia,South Australia,203,4,203,17,5
2020-11-23,AUS,Australia,Tasmania,32,0,32,1,1
2020-11-23,AUS,Australia,Victoria,254,1,254,121,1
2020-11-23,AUS,Australia,Western Australia,171,2,171,38,4
2020-11-23,AUT,Austria,-99,41,1,28,56,3
2020-11-23,AUT,Austria,Burgenland,24,0,24,15,1
2020-11-23,AUT,Austria,Kärnten,37,2,37,59,4
2020-11-23,AUT,Austria,Niederösterreich,127,2,125,86,2
2020-11-23,AUT,Austria,Oberösterreich,100,1,100,82,2
2020-11-23,AUT,Austria,Salzburg,34,0,34,47,1
2020-11-23,AUT,Austria,Steiermark,76,0,76,43,1
2020-11-23,AUT,Austria,Tirol,42,0,42,14,2
2020-11-23,AUT,Austria,Vorarlberg,19,0,19,1,0
2020-11-23,AUT,Austria,Wien,161,1,161,60,2
2020-11-23,AZE,Azerbaijan,-99,14,1,10,10,3
2020-11-23,AZE,Azerbaijan,Absheron,5,0,5,0,0
2020-11-23,AZE,Azerbaijan,Agdash,1,0,1,0,0
2020-11-23,AZE,Azerbaijan,Agjabedi,1,0,1,0,0
2020-11-23,AZE,Azerbaijan,Astara,1,0,1,0,0
2020-11-23,AZE,Azerbaijan,Baku,37,2,37,38,0
2020-11-23,AZE,Azerbaijan,Beylagan,1,0,1,0,1
2020-11-23,AZE,Azerbaijan,Ganja,1,0,1,0,0
2020-11-23,AZE,Azerbaijan,Khachmaz,1,0,1,1,1
2020-11-23,AZE,Azerbaijan,Lenkaran,1,0,1,1,0
2020-11-23,AZE,Azerbaijan,Masalli,1,0,1,1,0
2020-11-23,AZE,Azerbaijan,Nakhchivan,2,0,2,3,0
2020-11-23,AZE,Azerbaijan,Saatli,2,0,2,4,0
2020-11-23,AZE,Azerbaijan,Shemkir,1,0,1,0,1
2020-11-23,AZE,Azerbaijan,Sumgayit,3,1,3,4,1
2020-11-23,BHS,Bahamas,-99,3,1,2,0,1
2020-11-23,BHS,Bahamas,Acklins,1,0,1,0,0
2020-11-23,BHS,Bahamas,Central Eleuthera,1,0,1,0,0
2020-11-23,BHS,Bahamas,West Grand Bahama,1,0,1,0,0
2020-11-23,BHR,Bahrain,-99,3,2,0,0,1
2020-11-23,BGD,Bangladesh,-99,87,16,36,24,27
2020-11-23,BGD,Bangladesh,Barisal,6,0,6,0,0
2020-11-23,BGD,Bangladesh,Chittagong,124,11,124,315,14
2020-11-23,BGD,Bangladesh,Dhaka,218,17,218,619,24
2020-11-23,BGD,Bangladesh,Khulna,34,3,34,122,7
2020-11-23,BGD,Bangladesh,Mymensingh,13,0,13,6,2
2020-11-23,BGD,Bangladesh,Rajasahi,28,4,28,32,5
2020-11-23,BGD,Bangladesh,Rangur,24,4,24,211,3
2020-11-23,BGD,Bangladesh,Sylhet,21,1,21,14,1
2020-11-23,BRB,Barbados,-99,2,0,1,0,0
2020-11-23,BRB,Barbados,Saint Joseph,1,1,1,10,1
2020-11-23,BRB,Barbados,Saint Lucy,2,1,2,100,1
2020-11-23,BRB,Barbados,Saint Michael,1,0,1,0,0
2020-11-23,BLR,Belarus,-99,68,10,45,120,11
2020-11-23,BLR,Belarus,Brest,13,2,13,141,2
2020-11-23,BLR,Belarus,Homyel',21,2,21,63,5
2020-11-23,BLR,Belarus,Hrodna,13,2,13,41,1
2020-11-23,BLR,Belarus,Mahilyow,11,1,11,16,1
2020-11-23,BLR,Belarus,Minsk,130,14,130,444,19
2020-11-23,BLR,Belarus,Vitsyebsk,17,3,17,37,4
2020-11-23,BEL,Belgium,-99,49,0,16,4,0
2020-11-23,BEL,Belgium,Bruxelles,78,3,78,19,3
2020-11-23,BEL,Belgium,Vlaanderen,202,0,202,72,6
2020-11-23,BEL,Belgium,Wallonie,189,2,189,115,5
2020-11-23,BLZ,Belize,-99,3,2,1,1,2
2020-11-23,BLZ,Belize,Belize,3,0,3,0,0
2020-11-23,BEN,Benin,-99,4,0,2,20,1
2020-11-23,BEN,Benin,Atlantique,4,1,4,0,1
2020-11-23,BEN,Benin,Borgou,2,0,2,0,0
2020-11-23,BEN,Benin,Collines,1,0,1,0,0
2020-11-23,BEN,Benin,Donga,1,0,1,0,0
2020-11-23,BEN,Benin,Kouffo,1,0,1,1,0
2020-11-23,BEN,Benin,Littoral,3,0,3,1,0
2020-11-23,BEN,Benin,Ouémé,1,0,1,0,0
2020-11-23,BEN,Benin,Zou,1,0,1,0,1
2020-11-23,BMU,Bermuda,-99,1,1,0,0,1
2020-11-23,BMU,Bermuda,Hamilton,1,1,1,2,1
2020-11-23,BTN,Bhutan,-99,2,0,2,0,0
2020-11-23,BOL,Bolivia,-99,65,5,31,31,4
2020-11-23,BOL,Bolivia,Chuquisaca,15,1,15,1,2
2020-11-23,BOL,Bolivia,Cochabamba,84,2,84,25,4
2020-11-23,BOL,Bolivia,El Beni,9,0,9,0,1
2020-11-23,BOL,Bolivia,La Paz,140,8,140,76,12
2020-11-23,BOL,Bolivia,Oruro,13,0,13,112,0
2020-11-23,BOL,Bolivia,Pando,6,1,6,105,1
2020-11-23,BOL,Bolivia,Potosí,26,2,26,5,0
2020-11-23,BOL,Bolivia,Santa Cruz,133,4,133,43,5
2020-11-23,BOL,Bolivia,Tarija,16,2,16,8,0
2020-11-23,BES,"Bonaire, Sint Eustatius and Saba",-99,1,1,0,0,1
2020-11-23,BES,"Bonaire, Sint Eustatius and Saba",Sint Eustatius,1,0,1,0,1
2020-11-23,BIH,Bosnia and Herzegovina,-99,20,0,17,22,0
2020-11-23,BIH,Bosnia and Herzegovina,Brčko,1,0,1,1,0
2020-11-23,BIH,Bosnia and Herzegovina,Federacija Bosna i Hercegovina,71,6,71,82,9
2020-11-23,BIH,Bosnia and Herzegovina,Repuplika Srpska,30,2,30,118,3
2020-11-23,BWA,Botswana,-99,1,0,1,1,1
2020-11-23,BWA,Botswana,Kgatleng,1,1,1,1,1
2020-11-23,BVT,Bouvet Island,-99,1,0,1,0,0
2020-11-23,BRA,Brazil,-99,998,25,446,396,78
2020-11-23,BRA,Brazil,Acre,30,2,30,27,5
2020-11-23,BRA,Brazil,Alagoas,92,1,92,56,3
2020-11-23,BRA,Brazil,Amapá,49,6,49,73,7
2020-11-23,BRA,Brazil,Amazonas,162,10,162,139,17
2020-11-23,BRA,Brazil,Bahia,331,6,331,190,11
2020-11-23,BRA,Brazil,Ceará,266,6,265,186,9
2020-11-23,BRA,Brazil,Distrito Federal,299,7,299,211,21
2020-11-23,BRA,Brazil,Espírito Santo,324,11,324,694,25
2020-11-23,BRA,Brazil,Goiás,340,4,340,209,13
2020-11-23,BRA,Brazil,Maranhão,142,8,142,118,9
2020-11-23,BRA,Brazil,Mato Grosso,172,3,172,99,9
2020-11-23,BRA,Brazil,Mato Grosso do Sul,207,6,207,206,9
2020-11-23,BRA,Brazil,Minas Gerais,755,12,754,734,46
2020-11-23,BRA,Brazil,Pará,233,7,233,158,14
2020-11-23,BRA,Brazil,Paraíba,244,7,244,209,13
2020-11-23,BRA,Brazil,Paraná,674,13,674,640,35
2020-11-23,BRA,Brazil,Pernambuco,290,11,289,298,24
2020-11-23,BRA,Brazil,Piauí,126,5,126,68,4
2020-11-23,BRA,Brazil,Rio Grande do Norte,222,6,222,123,10
2020-11-23,BRA,Brazil,Rio Grande do Sul,729,11,729,872,33
2020-11-23,BRA,Brazil,Rio de Janeiro,839,20,839,1159,63
2020-11-23,BRA,Brazil,Rondônia,95,3,95,49,4
2020-11-23,BRA,Brazil,Roraima,26,2,26,31,2
2020-11-23,BRA,Brazil,São Paulo,2677,43,2673,1752,104
2020-11-23,BRA,Brazil,Santa Catarina,432,11,432,455,30
2020-11-23,BRA,Brazil,Sergipe,90,0,89,32,2
2020-11-23,BRA,Brazil,Tocantins,53,1,53,22,2
2020-11-23,IOT,British Indian Ocean Territory,-99,3,1,2,3,1
2020-11-23,VGB,British Virgin Islands,-99,1,0,0,0,0
2020-11-23,VGB,British Virgin Islands,Other Islands,1,0,1,1,0
2020-11-23,VGB,British Virgin Islands,Virgin Gorda,1,0,1,0,0
2020-11-23,BRN,Brunei,Brunei and Muara,2,0,2,0,0
2020-11-23,BGR,Bulgaria,-99,37,1,31,25,4
2020-11-23,BGR,Bulgaria,Blagoevgrad,13,1,13,19,3
2020-11-23,BGR,Bulgaria,Burgas,19,0,19,145,1
2020-11-23,BGR,Bulgaria,Dobrich,7,0,7,3,1
2020-11-23,BGR,Bulgaria,Gabrovo,10,1,10,9,2
2020-11-23,BGR,Bulgaria,Grad Sofiya,20,0,20,26,3
2020-11-23,BGR,Bulgaria,Haskovo,7,1,7,12,1
2020-11-23,BGR,Bulgaria,Kardzhali,2,0,2,3,1
2020-11-23,BGR,Bulgaria,Kyustendil,6,0,6,100,0
2020-11-23,BGR,Bulgaria,Lovech,4,0,4,6,0
2020-11-23,BGR,Bulgaria,Montana,5,0,5,18,1
2020-11-23,BGR,Bulgaria,Pazardzhik,7,0,7,1,0
2020-11-23,BGR,Bulgaria,Pernik,3,1,3,0,1
2020-11-23,BGR,Bulgaria,Pleven,17,0,17,19,2
2020-11-23,BGR,Bulgaria,Plovdiv,39,0,39,26,4
2020-11-23,BGR,Bulgaria,Razgrad,2,0,2,0,0
2020-11-23,BGR,Bulgaria,Ruse,12,0,12,17,1
2020-11-23,BGR,Bulgaria,Shumen,9,1,9,15,2
2020-11-23,BGR,Bulgaria,Silistra,5,0,5,4,1
2020-11-23,BGR,Bulgaria,Sliven,6,0,6,11,0
2020-11-23,BGR,Bulgaria,Smolyan,3,0,3,0,1
2020-11-23,BGR,Bulgaria,Sofia,111,6,111,166,12
2020-11-23,BGR,Bulgaria,Stara Zagora,17,0,17,15,2
2020-11-23,BGR,Bulgaria,Varna,29,1,29,42,1
2020-11-23,BGR,Bulgaria,Veliko Tarnovo,19,0,19,18,1
2020-11-23,BGR,Bulgaria,Vidin,4,0,4,0,1
2020-11-23,BGR,Bulgaria,Vratsa,10,0,10,27,0
2020-11-23,BGR,Bulgaria,Yambol,5,0,5,2,1
2020-11-23,BFA,Burkina Faso,-99,5,0,2,0,0
2020-11-23,BFA,Burkina Faso,Boucle du Mouhoun,2,0,2,0,0
2020-11-23,BFA,Burkina Faso,Cascades,1,0,1,0,0
2020-11-23,BFA,Burkina Faso,Centre,13,0,13,3,0
2020-11-23,BFA,Burkina Faso,Centre-Ouest,4,0,4,0,1
2020-11-23,BFA,Burkina Faso,Centre-Sud,1,0,1,0,0
2020-11-23,BFA,Burkina Faso,Est,1,0,1,0,0
2020-11-23,BFA,Burkina Faso,Nord,1,0,1,0,0
2020-11-23,BFA,Burkina Faso,Plateau-Central,1,0,1,2,0
2020-11-23,BFA,Burkina Faso,Sahel,2,0,2,9,1
2020-11-23,BFA,Burkina Faso,Sud-Ouest,1,0,1,1,0
2020-11-23,BDI,Burundi,-99,3,1,3,1,1
2020-11-23,CIV,Côte d'Ivoire,-99,18,2,5,1,1
2020-11-23,CIV,Côte d'Ivoire,Autonome d'Abidjan,38,2,38,3,1
2020-11-23,CIV,Côte d'Ivoire,Autonome de Yamoussoukro,2,0,2,0,0
2020-11-23,CIV,Côte d'Ivoire,Bas-Sassandra,1,0,1,0,0
2020-11-23,CIV,Côte d'Ivoire,Comoé,3,0,3,0,0
2020-11-23,CIV,Côte d'Ivoire,Gôh-Djiboua,3,0,3,3,0
2020-11-23,CIV,Côte d'Ivoire,Lacs,2,0,2,0,0
2020-11-23,CIV,Côte d'Ivoire,Lagunes,6,0,6,0,0
2020-11-23,CIV,Côte d'Ivoire,Montagnes,4,0,4,0,0
2020-11-23,CIV,Côte d'Ivoire,Savanes,3,0,3,1,0
2020-11-23,CIV,Côte d'Ivoire,Vallée du Bandama,4,0,4,0,0
2020-11-23,KHM,Cambodia,-99,6,1,4,1,1
2020-11-23,KHM,Cambodia,Bântéay Méanchey,1,0,1,0,0
2020-11-23,KHM,Cambodia,Kâmpóng Cham,3,0,3,0,0
2020-11-23,KHM,Cambodia,Kâmpôt,1,0,1,0,0
2020-11-23,KHM,Cambodia,Kândal,2,0,2,0,0
2020-11-23,KHM,Cambodia,Krong Pailin,2,0,2,0,0
2020-11-23,KHM,Cambodia,Krong Preah Sihanouk,1,0,1,1,0
2020-11-23,KHM,Cambodia,Phnom Penh,19,1,19,2,2
2020-11-23,KHM,Cambodia,Pouthisat,1,0,1,0,0
2020-11-23,KHM,Cambodia,Prey Vêng,1,0,1,0,0
2020-11-23,KHM,Cambodia,Rôtânôkiri,1,1,1,0,0
2020-11-23,KHM,Cambodia,Siemréab,4,0,4,0,0
2020-11-23,KHM,Cambodia,Takêv,1,0,1,0,0
2020-11-23,CMR,Cameroon,-99,12,0,4,3,0
2020-11-23,CMR,Cameroon,Adamaoua,1,0,1,0,0
2020-11-23,CMR,Cameroon,Centre,19,0,19,0,0
2020-11-23,CMR,Cameroon,Est,3,1,3,3,1
2020-11-23,CMR,Cameroon,Extrême-Nord,5,0,5,1,0
2020-11-23,CMR,Cameroon,Littoral,13,1,13,6,1
2020-11-23,CMR,Cameroon,Nord-Ouest,2,0,2,0,0
2020-11-23,CMR,Cameroon,Ouest,2,0,2,6,1
2020-11-23,CMR,Cameroon,Sud-Ouest,4,0,4,0,0
2020-11-23,CAN,Canada,-99,150,3,66,14,6
2020-11-23,CAN,Canada,Alberta,345,2,345,86,6
2020-11-23,CAN,Canada,British Columbia,432,4,432,176,4
2020-11-23,CAN,Canada,Manitoba,191,5,191,92,7
2020-11-23,CAN,Canada,New Brunswick,93,1,93,0,3
2020-11-23,CAN,Canada,Newfoundland and Labrador,56,1,56,7,3
2020-11-23,CAN,Canada,Northwest Territories,9,0,9,0,0
2020-11-23,CAN,Canada,Nova Scotia,189,1,189,11,4
2020-11-23,CAN,Canada,Nunavut,7,0,7,3,0
2020-11-23,CAN,Canada,Ontario,384,2,384,51,4
2020-11-23,CAN,Canada,Prince Edward Island,27,0,26,5,0
2020-11-23,CAN,Canada,Québec,313,2,313,17,2
2020-11-23,CAN,Canada,Saskatchewan,124,3,124,43,4
2020-11-23,CAN,Canada,Yukon,7,0,7,0,0
2020-11-23,CPV,Cape Verde,-99,1,0,1,0,0
2020-11-23,CPV,Cape Verde,Tarrafal de São Nicolau,1,0,1,0,0
2020-11-23,CAF,Central African Republic,-99,3,1,2,1,2
2020-11-23,CHL,Chile,-99,80,2,28,8,2
2020-11-23,CHL,Chile,Ñuble,28,0,28,1,2
2020-11-23,CHL,Chile,Aisén del General Carlos Ibáñez del Campo,2,0,2,0,0
2020-11-23,CHL,Chile,Antofagasta,43,0,43,19,2
2020-11-23,CHL,Chile,Araucanía,66,0,65,27,3
2020-11-23,CHL,Chile,Arica y Parinacota,22,0,22,13,1
2020-11-23,CHL,Chile,Atacama,22,1,22,1,4
2020-11-23,CHL,Chile,Bío-Bío,98,2,98,133,3
2020-11-23,CHL,Chile,Coquimbo,39,1,39,3,1
2020-11-23,CHL,Chile,Libertador General Bernardo O'Higgins,55,0,55,102,1
2020-11-23,CHL,Chile,Los Lagos,53,0,53,3,1
2020-11-23,CHL,Chile,Los Ríos,32,0,32,14,1
2020-11-23,CHL,Chile,Magallanes y Antártica Chilena,13,1,13,13,1
2020-11-23,CHL,Chile,Maule,48,0,48,16,0
2020-11-23,CHL,Chile,Región Metropolitana de Santiago,310,0,309,69,5
2020-11-23,CHL,Chile,Tarapacá,19,0,19,6,2
2020-11-23,CHL,Chile,Valparaíso,145,0,145,23,2
2020-11-23,CXR,Christmas Island,-99,1,0,1,3,0
2020-11-23,COL,Colombia,-99,181,4,78,46,8
2020-11-23,COL,Colombia,Amazonas,4,0,4,0,0
2020-11-23,COL,Colombia,Antioquia,339,5,339,164,8
2020-11-23,COL,Colombia,Arauca,11,0,11,7,1
2020-11-23,COL,Colombia,Atlántico,121,5,121,59,5
2020-11-23,COL,Colombia,"Bogotá, Distrito Capital",354,2,354,95,12
2020-11-23,COL,Colombia,Bolívar,95,4,95,41,7
2020-11-23,COL,Colombia,Boyacá,55,0,55,28,2
2020-11-23,COL,Colombia,Córdoba,31,1,31,12,3
2020-11-23,COL,Colombia,Caldas,59,0,59,15,2
2020-11-23,COL,Colombia,Caquetá,13,0,13,9,0
2020-11-23,COL,Colombia,Casanare,20,1,20,8,2
2020-11-23,COL,Colombia,Cauca,40,1,39,26,2
2020-11-23,COL,Colombia,Cesar,35,1,35,4,2
2020-11-23,COL,Colombia,Chocó,5,0,5,0,0
2020-11-23,COL,Colombia,Cundinamarca,141,4,141,46,5
2020-11-23,COL,Colombia,Guainía,1,0,1,0,0
2020-11-23,COL,Colombia,Guaviare,5,1,5,1,1
2020-11-23,COL,Colombia,Huila,51,1,51,58,4
2020-11-23,COL,Colombia,La Guajira,15,0,15,5,1
2020-11-23,COL,Colombia,Magdalena,43,0,43,9,0
2020-11-23,COL,Colombia,Meta,45,0,45,17,0
2020-11-23,COL,Colombia,Nariño,51,0,51,27,2
2020-11-23,COL,Colombia,Norte de Santander,74,2,74,53,5
2020-11-23,COL,Colombia,Putumayo,11,1,11,5,0
2020-11-23,COL,Colombia,Quindío,32,0,31,19,2
2020-11-23,COL,Colombia,Risaralda,50,0,50,11,1
2020-11-23,COL,Colombia,San Andrés y Providencia,4,0,4,0,0
2020-11-23,COL,Colombia,Santander,97,3,97,159,8
2020-11-23,COL,Colombia,Sucre,21,0,21,0,0
2020-11-23,COL,Colombia,Tolima,77,3,77,70,4
2020-11-23,COL,Colombia,Valle del Cauca,251,11,250,87,10
