date,ISO3,country,region,count,cli,count_local_com,cli_local_com,anosmia
2020-07-15,AFG,Afghanistan,-99,44,6,42,395,8
2020-07-15,AFG,Afghanistan,Badakhshan,24,3,24,251,4
2020-07-15,AFG,Afghanistan,Badghis,3,0,3,0,0
2020-07-15,AFG,Afghanistan,Baghlan,3,2,3,2,2
2020-07-15,AFG,Afghanistan,Balkh,12,1,12,8,0
2020-07-15,AFG,Afghanistan,Bamyan,3,0,3,21,1
2020-07-15,AFG,Afghanistan,Daykundi,3,1,3,3,1
2020-07-15,AFG,Afghanistan,Farah,3,1,3,20,0
2020-07-15,AFG,Afghanistan,Ghazni,3,0,3,6,1
2020-07-15,AFG,Afghanistan,Ghor,2,1,2,101,1
2020-07-15,AFG,Afghanistan,Hilmand,2,0,2,5,0
2020-07-15,AFG,Afghanistan,Hirat,11,0,11,18,0
2020-07-15,AFG,Afghanistan,Jawzjan,2,2,2,41,2
2020-07-15,AFG,Afghanistan,Kabul,41,4,41,382,3
2020-07-15,AFG,Afghanistan,Kandahar,1,0,1,0,0
2020-07-15,AFG,Afghanistan,Khost,6,1,6,5,1
2020-07-15,AFG,Afghanistan,Kunar,1,0,1,0,0
2020-07-15,AFG,Afghanistan,Kunduz,4,0,4,8,0
2020-07-15,AFG,Afghanistan,Laghman,2,0,2,0,0
2020-07-15,AFG,Afghanistan,Logar,2,1,2,87,0
2020-07-15,AFG,Afghanistan,Nangarhar,5,0,5,43,0
2020-07-15,AFG,Afghanistan,Paktika,1,0,1,0,0
2020-07-15,AFG,Afghanistan,Paktya,2,1,2,200,1
2020-07-15,AFG,Afghanistan,Panjshir,1,0,1,1,0
2020-07-15,AFG,Afghanistan,Parwan,3,1,3,40,0
2020-07-15,AFG,Afghanistan,Samangan,1,0,1,0,1
2020-07-15,AFG,Afghanistan,Takhar,1,0,1,0,1
2020-07-15,AFG,Afghanistan,Wardak,2,1,2,51,0
2020-07-15,AFG,Afghanistan,Zabul,1,0,1,5,0
2020-07-15,ALA,Aland Islands,-99,4,1,3,0,1
2020-07-15,ALA,Aland Islands,Eckerö,1,0,1,0,0
2020-07-15,ALA,Aland Islands,Finström,1,0,1,0,0
2020-07-15,ALA,Aland Islands,Jomala,1,0,1,0,0
2020-07-15,ALA,Aland Islands,Mariehamn,2,0,2,0,0
2020-07-15,ALA,Aland Islands,Sottunga,1,0,1,0,0
2020-07-15,ALA,Aland Islands,Sund,2,0,2,0,0
2020-07-15,ALA,Aland Islands,Vårdö,1,0,1,0,0
2020-07-15,ALB,Albania,-99,10,1,10,7,1
2020-07-15,ALB,Albania,Berat,7,0,7,1,0
2020-07-15,ALB,Albania,Dibër,4,0,4,0,0
2020-07-15,ALB,Albania,Durrës,14,1,14,24,1
2020-07-15,ALB,Albania,Elbasan,9,0,9,2,0
2020-07-15,ALB,Albania,Fier,9,1,9,23,1
2020-07-15,ALB,Albania,Gjirokastër,5,1,5,0,1
2020-07-15,ALB,Albania,Korçë,12,1,12,109,1
2020-07-15,ALB,Albania,Kukës,3,2,3,101,2
2020-07-15,ALB,Albania,Lezhë,8,0,8,5,1
2020-07-15,ALB,Albania,Shkodër,8,0,8,5,0
2020-07-15,ALB,Albania,Tiranë,94,2,94,146,6
2020-07-15,ALB,Albania,Vlorë,9,0,9,10,0
2020-07-15,DZA,Algeria,-99,59,1,50,24,3
2020-07-15,DZA,Algeria,Aïn Defla,10,0,10,6,0
2020-07-15,DZA,Algeria,Aïn Témouchent,5,0,5,10,0
2020-07-15,DZA,Algeria,Adrar,9,0,9,5,0
2020-07-15,DZA,Algeria,Alger,194,6,194,150,12
2020-07-15,DZA,Algeria,Annaba,21,1,21,16,2
2020-07-15,DZA,Algeria,Béchar,4,0,4,16,1
2020-07-15,DZA,Algeria,Béjaïa,27,0,27,18,0
2020-07-15,DZA,Algeria,Batna,36,1,35,57,2
2020-07-15,DZA,Algeria,Biskra,23,2,23,80,3
2020-07-15,DZA,Algeria,Blida,37,1,37,22,0
2020-07-15,DZA,Algeria,Bordj Bou Arréridj,13,1,13,16,0
2020-07-15,DZA,Algeria,Bouira,16,1,16,11,2
2020-07-15,DZA,Algeria,Boumerdès,14,0,14,13,2
2020-07-15,DZA,Algeria,Chlef,8,1,8,32,1
2020-07-15,DZA,Algeria,Constantine,44,1,44,95,6
2020-07-15,DZA,Algeria,Djelfa,13,2,12,12,3
2020-07-15,DZA,Algeria,El Bayadh,1,0,1,1,0
2020-07-15,DZA,Algeria,El Oued,15,1,15,59,3
2020-07-15,DZA,Algeria,El Tarf,4,0,4,5,0
2020-07-15,DZA,Algeria,Ghardaïa,7,0,7,15,4
2020-07-15,DZA,Algeria,Guelma,12,1,12,25,1
2020-07-15,DZA,Algeria,Illizi,3,0,3,1,0
