date,ISO3,country,region,count,cli,count_local_com,cli_local_com,anosmia
2020-06-25,AFG,Afghanistan,-99,44,9,43,213,11
2020-06-25,AFG,Afghanistan,Badakhshan,29,6,28,169,6
2020-06-25,AFG,Afghanistan,Badghis,2,1,2,14,1
2020-06-25,AFG,Afghanistan,Baghlan,7,0,7,14,0
2020-06-25,AFG,Afghanistan,Balkh,21,0,21,152,2
2020-06-25,AFG,Afghanistan,Bamyan,2,1,2,61,1
2020-06-25,AFG,Afghanistan,Daykundi,3,0,3,0,1
2020-06-25,AFG,Afghanistan,Farah,3,0,3,100,0
2020-06-25,AFG,Afghanistan,Faryab,3,1,3,109,2
2020-06-25,AFG,Afghanistan,Ghazni,4,1,4,25,2
2020-06-25,AFG,Afghanistan,Ghor,2,0,2,12,0
2020-06-25,AFG,Afghanistan,Hilmand,3,0,3,35,0
2020-06-25,AFG,Afghanistan,Hirat,12,1,12,45,2
2020-06-25,AFG,Afghanistan,Jawzjan,2,0,2,5,1
2020-06-25,AFG,Afghanistan,Kabul,72,13,72,646,18
2020-06-25,AFG,Afghanistan,Kandahar,7,2,7,103,2
2020-06-25,AFG,Afghanistan,Khost,6,2,6,30,0
2020-06-25,AFG,Afghanistan,Kunar,1,1,1,6,1
2020-06-25,AFG,Afghanistan,Kunduz,4,1,4,5,2
2020-06-25,AFG,Afghanistan,Laghman,1,0,1,100,0
2020-06-25,AFG,Afghanistan,Logar,1,0,1,100,1
2020-06-25,AFG,Afghanistan,Nangarhar,11,1,11,120,1
2020-06-25,AFG,Afghanistan,Paktika,1,0,1,0,0
2020-06-25,AFG,Afghanistan,Paktya,3,1,3,30,1
2020-06-25,AFG,Afghanistan,Parwan,4,1,4,14,2
2020-06-25,AFG,Afghanistan,Takhar,2,0,2,2,0
2020-06-25,ALA,Aland Islands,-99,4,0,4,10,0
2020-06-25,ALA,Aland Islands,Brändö,2,0,2,2,0
2020-06-25,ALA,Aland Islands,Eckerö,1,0,1,0,0
2020-06-25,ALA,Aland Islands,Föglö,2,1,2,1,1
2020-06-25,ALA,Aland Islands,Geta,1,0,1,0,1
2020-06-25,ALA,Aland Islands,Lemland,3,0,3,0,0
2020-06-25,ALA,Aland Islands,Mariehamn,2,0,2,0,0
2020-06-25,ALA,Aland Islands,Sund,1,0,1,0,0
2020-06-25,ALA,Aland Islands,Vårdö,1,0,1,0,0
2020-06-25,ALB,Albania,-99,19,0,19,8,2
2020-06-25,ALB,Albania,Berat,7,0,7,0,0
2020-06-25,ALB,Albania,Dibër,4,1,4,0,1
2020-06-25,ALB,Albania,Durrës,13,1,12,2,0
2020-06-25,ALB,Albania,Elbasan,14,0,14,0,1
2020-06-25,ALB,Albania,Fier,11,0,11,6,1
2020-06-25,ALB,Albania,Gjirokastër,6,0,6,3,0
2020-06-25,ALB,Albania,Korçë,6,0,6,101,2
2020-06-25,ALB,Albania,Kukës,1,0,1,0,0
2020-06-25,ALB,Albania,Lezhë,1,0,1,0,0
2020-06-25,ALB,Albania,Shkodër,6,0,6,3,1
2020-06-25,ALB,Albania,Tiranë,71,1,71,24,2
2020-06-25,ALB,Albania,Vlorë,6,0,6,8,0
2020-06-25,DZA,Algeria,-99,25,3,25,14,1
2020-06-25,DZA,Algeria,Aïn Defla,9,0,9,7,0
2020-06-25,DZA,Algeria,Aïn Témouchent,6,0,6,101,0
