date,ISO3,country,region,count,cli,count_local_com,cli_local_com,anosmia
2021-02-02,AFG,Afghanistan,Badakhshan,26,11,19,221,14
2021-02-02,AFG,Afghanistan,Badghis,2,0,2,10,0
2021-02-02,AFG,Afghanistan,Baghlan,4,3,4,300,3
2021-02-02,AFG,Afghanistan,Balkh,4,1,3,100,1
2021-02-02,AFG,Afghanistan,Bamyan,1,0,1,0,0
2021-02-02,AFG,Afghanistan,Daykundi,3,1,1,0,1
2021-02-02,AFG,Afghanistan,Farah,2,1,2,1,1
2021-02-02,AFG,Afghanistan,Faryab,3,0,3,29,1
2021-02-02,AFG,Afghanistan,Ghazni,2,0,1,1,0
2021-02-02,AFG,Afghanistan,Ghor,1,0,1,5,0
2021-02-02,AFG,Afghanistan,Hilmand,1,1,1,2,0
2021-02-02,AFG,Afghanistan,Hirat,10,1,9,4,1
2021-02-02,AFG,Afghanistan,Jawzjan,2,0,2,0,0
2021-02-02,AFG,Afghanistan,Kabul,24,1,21,15,3
2021-02-02,AFG,Afghanistan,Kandahar,6,1,6,29,1
2021-02-02,AFG,Afghanistan,Khost,2,1,2,6,1
2021-02-02,AFG,Afghanistan,Kunar,1,0,1,0,0
2021-02-02,AFG,Afghanistan,Kunduz,3,1,2,100,1
2021-02-02,AFG,Afghanistan,Laghman,1,0,1,0,0
2021-02-02,AFG,Afghanistan,Logar,2,0,1,0,0
2021-02-02,AFG,Afghanistan,Nangarhar,3,1,3,8,1
2021-02-02,AFG,Afghanistan,Paktya,2,0,2,0,0
2021-02-02,AFG,Afghanistan,Parwan,2,0,2,1,0
2021-02-02,AFG,Afghanistan,Sari Pul,3,0,3,3,0
2021-02-02,AFG,Afghanistan,Takhar,1,1,1,0,0
2021-02-02,AFG,Afghanistan,Wardak,1,0,1,0,0
2021-02-02,AFG,Afghanistan,Zabul,1,0,1,0,0
2021-02-02,ALA,Aland Islands,Brändö,1,1,1,87,1
2021-02-02,ALA,Aland Islands,Eckerö,5,2,3,0,2
2021-02-02,ALA,Aland Islands,Föglö,2,0,0,0,0
2021-02-02,ALA,Aland Islands,Hammarland,1,1,1,1,1
2021-02-02,ALA,Aland Islands,Jomala,1,0,1,0,0
2021-02-02,ALA,Aland Islands,Mariehamn,3,0,3,1,0
2021-02-02,ALA,Aland Islands,Sottunga,1,1,1,15,1
2021-02-02,ALB,Albania,Berat,2,1,1,0,1
2021-02-02,ALB,Albania,Dibër,2,0,2,10,0
2021-02-02,ALB,Albania,Durrës,9,0,9,7,0
2021-02-02,ALB,Albania,Elbasan,5,0,5,6,0
2021-02-02,ALB,Albania,Fier,5,2,5,101,3
2021-02-02,ALB,Albania,Gjirokastër,1,0,1,100,1
2021-02-02,ALB,Albania,Korçë,4,2,4,187,2
2021-02-02,ALB,Albania,Kukës,1,0,0,0,0
2021-02-02,ALB,Albania,Lezhë,1,0,1,0,0
2021-02-02,ALB,Albania,Shkodër,1,0,1,0,0
2021-02-02,ALB,Albania,Tiranë,24,2,24,69,1
2021-02-02,ALB,Albania,Vlorë,2,0,1,0,0
2021-02-02,DZA,Algeria,Aïn Defla,5,0,5,5,0
2021-02-02,DZA,Algeria,Aïn Témouchent,4,0,4,4,0
2021-02-02,DZA,Algeria,Adrar,4,0,4,5,1
2021-02-02,DZA,Algeria,Alger,53,3,50,170,3
2021-02-02,DZA,Algeria,Annaba,9,1,9,103,1
2021-02-02,DZA,Algeria,Béchar,1,0,1,0,0
2021-02-02,DZA,Algeria,Béjaïa,10,0,7,1,1
2021-02-02,DZA,Algeria,Batna,13,3,12,21,3
2021-02-02,DZA,Algeria,Biskra,9,1,7,3,1
2021-02-02,DZA,Algeria,Blida,6,0,6,9,1
2021-02-02,DZA,Algeria,Bordj Bou Arréridj,5,0,5,0,0
2021-02-02,DZA,Algeria,Bouira,1,0,1,0,0
2021-02-02,DZA,Algeria,Boumerdès,2,0,1,1,0
2021-02-02,DZA,Algeria,Chlef,2,0,2,0,0
2021-02-02,DZA,Algeria,Constantine,15,0,12,8,1
2021-02-02,DZA,Algeria,Djelfa,3,0,3,0,0
2021-02-02,DZA,Algeria,El Bayadh,1,0,1,0,0
2021-02-02,DZA,Algeria,El Oued,2,0,2,0,0
2021-02-02,DZA,Algeria,Guelma,3,0,3,3,0
2021-02-02,DZA,Algeria,Illizi,1,0,1,0,0
2021-02-02,DZA,Algeria,Jijel,4,0,4,0,0
2021-02-02,DZA,Algeria,Khenchela,1,0,1,0,0
2021-02-02,DZA,Algeria,Laghouat,3,0,3,2,0
2021-02-02,DZA,Algeria,M'Sila,1,0,1,0,0
2021-02-02,DZA,Algeria,Mascara,2,0,2,0,0
2021-02-02,DZA,Algeria,Mila,6,1,5,2,1
2021-02-02,DZA,Algeria,Mostaganem,2,0,2,1,0
2021-02-02,DZA,Algeria,Naâma,1,0,1,0,0
2021-02-02,DZA,Algeria,Oran,10,0,9,7,0
2021-02-02,DZA,Algeria,Ouargla,5,0,5,1,0
2021-02-02,DZA,Algeria,Oum el Bouaghi,1,0,1,0,0
2021-02-02,DZA,Algeria,Relizane,2,0,2,2,0
2021-02-02,DZA,Algeria,Sétif,7,0,7,2,0
2021-02-02,DZA,Algeria,Sidi Bel Abbès,3,0,2,0,0
2021-02-02,DZA,Algeria,Skikda,4,0,4,3,0
2021-02-02,DZA,Algeria,Souk Ahras,6,0,6,0,0
2021-02-02,DZA,Algeria,Tébessa,4,0,4,2,0
2021-02-02,DZA,Algeria,Tamanghasset,2,0,2,0,0
2021-02-02,DZA,Algeria,Tiaret,1,0,1,0,0
2021-02-02,DZA,Algeria,Tipaza,1,1,1,2,1
2021-02-02,DZA,Algeria,Tissemsilt,1,0,1,0,0
2021-02-02,DZA,Algeria,Tizi Ouzou,13,2,12,13,1
2021-02-02,DZA,Algeria,Tlemcen,7,1,6,1,0
2021-02-02,ASM,American Samoa,Eastern,5,0,5,0,0
2021-02-02,ASM,American Samoa,Manu'a,7,3,6,50,3
2021-02-02,ASM,American Samoa,Unorganized,3,0,2,0,0
2021-02-02,ASM,American Samoa,Western,3,0,3,21,0
2021-02-02,AND,Andorra,Andorra la Vella,7,1,5,1,2
2021-02-02,AND,Andorra,Encamp,5,2,4,200,2
2021-02-02,AND,Andorra,Escaldes-Engordany,1,0,1,0,0
2021-02-02,AND,Andorra,La Massana,4,1,3,103,1
2021-02-02,AND,Andorra,Ordino,1,1,1,1,1
2021-02-02,AGO,Angola,Bengo,2,0,2,0,0
2021-02-02,AGO,Angola,Benguela,2,0,2,0,0
2021-02-02,AGO,Angola,Cabinda,2,0,2,0,0
2021-02-02,AGO,Angola,Cuando Cubango,3,0,2,0,1
2021-02-02,AGO,Angola,Cuanza Norte,1,1,1,1,1
2021-02-02,AGO,Angola,Cuanza Sul,5,2,3,100,1
2021-02-02,AGO,Angola,Cunene,2,1,1,0,1
2021-02-02,AGO,Angola,Huíla,3,0,3,0,0
2021-02-02,AGO,Angola,Huambo,2,1,2,0,0
2021-02-02,AGO,Angola,Luanda,15,1,14,3,1
2021-02-02,AGO,Angola,Uíge,1,1,1,3,0
2021-02-02,AIA,Anguilla,Anguilla,1,0,0,0,0
2021-02-02,ATG,Antigua,Saint John,1,0,1,0,0
2021-02-02,ATG,Antigua,Saint Mary,2,0,1,0,0
2021-02-02,ATG,Antigua,Saint Paul,1,1,1,100,1
2021-02-02,ARG,Argentina,Buenos Aires,695,12,661,370,21
2021-02-02,ARG,Argentina,Córdoba,197,3,186,58,5
2021-02-02,ARG,Argentina,Catamarca,24,2,21,14,4
2021-02-02,ARG,Argentina,Chaco,40,1,39,46,1
2021-02-02,ARG,Argentina,Chubut,45,0,44,22,2
2021-02-02,ARG,Argentina,Ciudad Autónoma de Buenos Aires,208,2,198,133,3
2021-02-02,ARG,Argentina,Corrientes,61,2,55,25,4
2021-02-02,ARG,Argentina,Entre Ríos,67,0,64,125,0
2021-02-02,ARG,Argentina,Formosa,20,0,20,1,0
2021-02-02,ARG,Argentina,Jujuy,43,0,40,24,0
2021-02-02,ARG,Argentina,La Pampa,28,2,28,39,1
2021-02-02,ARG,Argentina,La Rioja,17,0,17,12,0
2021-02-02,ARG,Argentina,Mendoza,97,0,90,30,3
2021-02-02,ARG,Argentina,Misiones,57,0,54,62,2
2021-02-02,ARG,Argentina,Neuquén,44,1,42,37,5
2021-02-02,ARG,Argentina,Río Negro,53,0,49,15,0
2021-02-02,ARG,Argentina,Salta,59,0,57,31,2
2021-02-02,ARG,Argentina,San Juan,23,3,22,23,0
2021-02-02,ARG,Argentina,San Luis,26,0,24,7,0
2021-02-02,ARG,Argentina,Santa Cruz,24,0,23,21,2
2021-02-02,ARG,Argentina,Santa Fe,193,3,182,83,3
2021-02-02,ARG,Argentina,Santiago del Estero,32,0,30,3,1
2021-02-02,ARG,Argentina,Tierra del Fuego,19,1,19,26,0
2021-02-02,ARG,Argentina,Tucumán,64,0,61,40,3
2021-02-02,ARM,Armenia,Armavir,1,0,1,0,0
2021-02-02,ARM,Armenia,Erevan,13,1,13,23,1
2021-02-02,ARM,Armenia,Kotayk,2,0,1,1,0
2021-02-02,ARM,Armenia,Lori,2,0,2,100,1
2021-02-02,ARM,Armenia,Shirak,3,0,3,2,0
2021-02-02,AUS,Australia,Australian Antarctic Territory,7,0,7,0,0
2021-02-02,AUS,Australia,Australian Capital Territory,46,0,46,1,0
2021-02-02,AUS,Australia,Christmas Island,2,0,1,0,0
2021-02-02,AUS,Australia,Coral Sea Islands Territory,1,0,1,0,0
2021-02-02,AUS,Australia,Heard Island and McDonald Islands,1,0,1,0,0
2021-02-02,AUS,Australia,Jervis Bay Territory,1,0,1,0,0
2021-02-02,AUS,Australia,New South Wales,279,3,270,38,3
2021-02-02,AUS,Australia,Northern Territory,8,0,8,2,0
2021-02-02,AUS,Australia,Queensland,204,3,200,17,4
2021-02-02,AUS,Australia,South Australia,90,0,89,3,0
2021-02-02,AUS,Australia,Tasmania,36,0,36,0,0
2021-02-02,AUS,Australia,Victoria,225,1,218,8,1
2021-02-02,AUS,Australia,Western Australia,271,1,264,21,3
2021-02-02,AUT,Austria,Burgenland,24,1,23,117,2
2021-02-02,AUT,Austria,Kärnten,44,0,44,4,1
2021-02-02,AUT,Austria,Niederösterreich,108,0,105,12,0
2021-02-02,AUT,Austria,Oberösterreich,86,0,85,43,1
2021-02-02,AUT,Austria,Salzburg,41,0,41,101,0
2021-02-02,AUT,Austria,Steiermark,84,0,81,4,0
2021-02-02,AUT,Austria,Tirol,44,0,42,6,0
2021-02-02,AUT,Austria,Vorarlberg,28,0,28,4,0
2021-02-02,AUT,Austria,Wien,139,1,137,41,3
2021-02-02,AZE,Azerbaijan,Absheron,1,0,1,0,0
2021-02-02,AZE,Azerbaijan,Agjabedi,1,0,1,1,0
2021-02-02,AZE,Azerbaijan,Agstafa,1,0,1,1,0
2021-02-02,AZE,Azerbaijan,Babek,1,1,1,1,1
2021-02-02,AZE,Azerbaijan,Baku,26,2,23,105,2
2021-02-02,AZE,Azerbaijan,Barda,1,0,1,0,0
2021-02-02,AZE,Azerbaijan,Gazakh,1,0,1,0,0
2021-02-02,AZE,Azerbaijan,Goychay,1,0,1,1,0
2021-02-02,AZE,Azerbaijan,Imishli,1,0,1,0,0
2021-02-02,AZE,Azerbaijan,Salyan,1,0,1,0,0
2021-02-02,AZE,Azerbaijan,Shamakhi,1,0,1,0,0
2021-02-02,AZE,Azerbaijan,Sumgayit,1,0,1,0,0
2021-02-02,BHS,Bahamas,Berry Islands,1,0,1,0,0
2021-02-02,BHS,Bahamas,Cat Island,2,1,2,2,1
2021-02-02,BHS,Bahamas,Central Abaco,1,0,0,0,0
2021-02-02,BHS,Bahamas,Central Andros,2,0,2,0,0
2021-02-02,BHS,Bahamas,Harbour Island,1,0,1,0,0
