date,ISO3,country,region,count,cli,count_local_com,cli_local_com,anosmia
2020-10-23,AFG,Afghanistan,-99,26,8,25,336,8
2020-10-23,AFG,Afghanistan,Badakhshan,12,4,12,402,4
2020-10-23,AFG,Afghanistan,Badghis,4,3,4,203,3
2020-10-23,AFG,Afghanistan,Baghlan,6,1,6,100,1
2020-10-23,AFG,Afghanistan,Balkh,5,1,5,15,1
2020-10-23,AFG,Afghanistan,Daykundi,2,0,2,0,0
2020-10-23,AFG,Afghanistan,Farah,2,0,2,1,0
2020-10-23,AFG,Afghanistan,Faryab,1,0,1,1,0
2020-10-23,AFG,Afghanistan,Ghazni,2,1,2,1,1
2020-10-23,AFG,Afghanistan,Ghor,1,0,1,0,0
2020-10-23,AFG,Afghanistan,Hilmand,1,0,1,2,0
2020-10-23,AFG,Afghanistan,Hirat,7,0,7,106,3
2020-10-23,AFG,Afghanistan,Jawzjan,2,1,2,0,1
2020-10-23,AFG,Afghanistan,Kabul,19,3,19,32,2
2020-10-23,AFG,Afghanistan,Kandahar,3,0,3,15,0
2020-10-23,AFG,Afghanistan,Khost,3,0,3,0,0
2020-10-23,AFG,Afghanistan,Kunduz,1,0,1,50,0
2020-10-23,AFG,Afghanistan,Logar,1,1,1,100,1
2020-10-23,AFG,Afghanistan,Nangarhar,1,0,1,0,0
2020-10-23,AFG,Afghanistan,Paktika,1,0,1,5,0
2020-10-23,AFG,Afghanistan,Parwan,1,0,1,0,0
2020-10-23,AFG,Afghanistan,Sari Pul,1,0,1,0,0
2020-10-23,AFG,Afghanistan,Takhar,1,0,1,1,0
2020-10-23,AFG,Afghanistan,Zabul,1,0,1,0,0
2020-10-23,ALA,Aland Islands,-99,3,0,3,0,0
2020-10-23,ALA,Aland Islands,Brändö,1,1,1,1,1
2020-10-23,ALA,Aland Islands,Finström,2,0,2,0,0
2020-10-23,ALA,Aland Islands,Kökar,1,1,1,1,1
2020-10-23,ALA,Aland Islands,Sottunga,1,0,1,0,0
2020-10-23,ALA,Aland Islands,Sund,1,1,1,1,1
2020-10-23,ALB,Albania,-99,7,0,7,10,1
2020-10-23,ALB,Albania,Berat,1,0,1,0,0
2020-10-23,ALB,Albania,Durrës,3,1,3,2,1
2020-10-23,ALB,Albania,Elbasan,3,0,3,13,0
2020-10-23,ALB,Albania,Fier,6,1,6,1,0
2020-10-23,ALB,Albania,Gjirokastër,3,0,3,2,0
2020-10-23,ALB,Albania,Korçë,3,0,3,6,0
2020-10-23,ALB,Albania,Kukës,1,0,1,0,0
2020-10-23,ALB,Albania,Lezhë,4,0,4,7,0
2020-10-23,ALB,Albania,Shkodër,2,0,2,5,0
2020-10-23,ALB,Albania,Tiranë,38,2,38,48,2
2020-10-23,ALB,Albania,Vlorë,1,0,1,0,0
2020-10-23,DZA,Algeria,-99,13,0,9,7,1
2020-10-23,DZA,Algeria,Aïn Defla,1,0,1,0,0
2020-10-23,DZA,Algeria,Aïn Témouchent,3,0,3,100,0
2020-10-23,DZA,Algeria,Adrar,4,1,4,101,1
2020-10-23,DZA,Algeria,Alger,20,2,20,17,1
2020-10-23,DZA,Algeria,Annaba,5,0,5,1,0
2020-10-23,DZA,Algeria,Béchar,1,0,1,0,0
2020-10-23,DZA,Algeria,Béjaïa,4,1,4,2,1
2020-10-23,DZA,Algeria,Batna,4,0,4,3,2
2020-10-23,DZA,Algeria,Biskra,1,0,1,0,0
2020-10-23,DZA,Algeria,Blida,2,0,2,5,0
2020-10-23,DZA,Algeria,Bouira,2,0,2,2,0
2020-10-23,DZA,Algeria,Boumerdès,1,0,1,0,0
2020-10-23,DZA,Algeria,Chlef,1,0,1,0,0
2020-10-23,DZA,Algeria,Constantine,2,0,2,0,0
2020-10-23,DZA,Algeria,Djelfa,6,0,6,0,1
2020-10-23,DZA,Algeria,El Oued,3,0,3,6,0
2020-10-23,DZA,Algeria,Ghardaïa,2,0,2,1,0
2020-10-23,DZA,Algeria,Jijel,1,0,1,0,0
2020-10-23,DZA,Algeria,Khenchela,1,0,1,0,0
2020-10-23,DZA,Algeria,Laghouat,1,0,1,0,0
2020-10-23,DZA,Algeria,M'Sila,1,0,1,0,0
2020-10-23,DZA,Algeria,Mascara,1,0,1,0,0
2020-10-23,DZA,Algeria,Oran,6,0,6,10,1
2020-10-23,DZA,Algeria,Ouargla,3,0,3,0,0
2020-10-23,DZA,Algeria,Oum el Bouaghi,1,0,1,0,0
2020-10-23,DZA,Algeria,Relizane,3,0,3,0,0
2020-10-23,DZA,Algeria,Sétif,3,0,3,0,0
2020-10-23,DZA,Algeria,Sidi Bel Abbès,1,0,1,7,0
2020-10-23,DZA,Algeria,Skikda,2,0,2,0,0
2020-10-23,DZA,Algeria,Souk Ahras,2,0,2,1,0
2020-10-23,DZA,Algeria,Tébessa,2,0,2,4,0
2020-10-23,DZA,Algeria,Tiaret,2,0,2,1,1
2020-10-23,DZA,Algeria,Tipaza,2,0,2,0,0
2020-10-23,DZA,Algeria,Tissemsilt,1,0,1,0,0
2020-10-23,DZA,Algeria,Tizi Ouzou,5,0,5,8,0
2020-10-23,DZA,Algeria,Tlemcen,4,0,4,0,0
2020-10-23,ASM,American Samoa,-99,3,1,3,101,1
2020-10-23,ASM,American Samoa,Eastern,4,1,4,9,1
2020-10-23,ASM,American Samoa,Manu'a,2,1,2,48,1
2020-10-23,ASM,American Samoa,Unorganized,3,1,3,100,1
2020-10-23,ASM,American Samoa,Western,5,0,5,7,0
2020-10-23,AND,Andorra,-99,4,1,3,1,1
2020-10-23,AND,Andorra,Canillo,1,0,1,0,0
2020-10-23,AND,Andorra,Escaldes-Engordany,1,0,1,0,0
2020-10-23,AND,Andorra,La Massana,2,0,2,0,0
2020-10-23,AND,Andorra,Ordino,2,0,2,0,1
2020-10-23,AGO,Angola,-99,7,0,7,2,0
2020-10-23,AGO,Angola,Bengo,1,0,1,0,0
2020-10-23,AGO,Angola,Benguela,5,0,5,1,0
2020-10-23,AGO,Angola,Cabinda,1,0,1,0,0
2020-10-23,AGO,Angola,Cuanza Norte,1,0,1,0,0
2020-10-23,AGO,Angola,Cuanza Sul,2,0,2,0,0
2020-10-23,AGO,Angola,Cunene,3,2,3,300,2
2020-10-23,AGO,Angola,Huíla,1,0,1,0,1
2020-10-23,AGO,Angola,Huambo,4,1,4,100,1
2020-10-23,AGO,Angola,Luanda,29,0,29,1,2
2020-10-23,AGO,Angola,Namibe,2,0,2,0,0
2020-10-23,AIA,Anguilla,-99,2,0,2,6,0
2020-10-23,ATA,Antarctica,-99,9,5,9,431,4
2020-10-23,ATG,Antigua,-99,2,1,1,1,1
2020-10-23,ATG,Antigua,Saint George,1,0,1,0,0
2020-10-23,ARG,Argentina,-99,86,1,68,49,7
2020-10-23,ARG,Argentina,Buenos Aires,566,2,566,525,21
2020-10-23,ARG,Argentina,Córdoba,211,6,211,399,11
2020-10-23,ARG,Argentina,Catamarca,18,1,18,5,1
2020-10-23,ARG,Argentina,Chaco,41,0,41,34,0
2020-10-23,ARG,Argentina,Chubut,47,1,47,67,5
2020-10-23,ARG,Argentina,Ciudad Autónoma de Buenos Aires,118,0,118,14,0
2020-10-23,ARG,Argentina,Corrientes,43,0,43,107,0
2020-10-23,ARG,Argentina,Entre Ríos,71,0,71,39,1
2020-10-23,ARG,Argentina,Formosa,12,0,12,0,0
2020-10-23,ARG,Argentina,Jujuy,26,0,26,18,1
2020-10-23,ARG,Argentina,La Pampa,28,0,28,13,1
2020-10-23,ARG,Argentina,La Rioja,22,0,22,10,0
2020-10-23,ARG,Argentina,Mendoza,118,6,118,172,10
2020-10-23,ARG,Argentina,Misiones,37,0,37,2,0
2020-10-23,ARG,Argentina,Neuquén,37,0,37,43,1
2020-10-23,ARG,Argentina,Río Negro,47,1,47,51,1
2020-10-23,ARG,Argentina,Salta,60,1,60,108,4
2020-10-23,ARG,Argentina,San Juan,46,1,46,48,6
2020-10-23,ARG,Argentina,San Luis,36,4,36,52,2
2020-10-23,ARG,Argentina,Santa Cruz,15,1,15,9,0
2020-10-23,ARG,Argentina,Santa Fe,201,4,201,411,12
2020-10-23,ARG,Argentina,Santiago del Estero,20,2,20,38,0
2020-10-23,ARG,Argentina,Tierra del Fuego,19,1,19,131,4
2020-10-23,ARG,Argentina,Tucumán,81,4,81,243,11
2020-10-23,ARM,Armenia,-99,8,1,7,11,1
2020-10-23,ARM,Armenia,Erevan,22,2,22,37,6
2020-10-23,ARM,Armenia,Kotayk,1,0,1,0,0
2020-10-23,ARM,Armenia,Lori,2,0,2,0,0
2020-10-23,ARM,Armenia,Shirak,1,1,1,1,0
2020-10-23,ARM,Armenia,Syunik,1,0,1,0,0
2020-10-23,ARM,Armenia,Tavush,2,1,2,5,1
2020-10-23,ABW,Aruba,-99,6,1,6,101,2
2020-10-23,AUS,Australia,-99,32,0,30,4,0
2020-10-23,AUS,Australia,Australian Antarctic Territory,1,0,1,0,0
2020-10-23,AUS,Australia,Australian Capital Territory,34,2,34,12,1
2020-10-23,AUS,Australia,Christmas Island,1,0,1,0,0
2020-10-23,AUS,Australia,Heard Island and McDonald Islands,1,0,1,100,1
2020-10-23,AUS,Australia,New South Wales,221,5,221,13,7
2020-10-23,AUS,Australia,Norfolk Island,1,0,1,12,0
2020-10-23,AUS,Australia,Northern Territory,8,0,8,0,1
2020-10-23,AUS,Australia,Queensland,205,1,204,5,0
2020-10-23,AUS,Australia,South Australia,73,1,73,5,3
2020-10-23,AUS,Australia,Tasmania,25,0,25,1,0
2020-10-23,AUS,Australia,Victoria,364,2,364,25,4
2020-10-23,AUS,Australia,Western Australia,102,1,102,9,0
2020-10-23,AUT,Austria,-99,9,1,7,5,1
2020-10-23,AUT,Austria,Burgenland,21,0,21,0,0
2020-10-23,AUT,Austria,Kärnten,24,1,24,16,1
2020-10-23,AUT,Austria,Niederösterreich,80,0,80,18,0
2020-10-23,AUT,Austria,Oberösterreich,59,1,59,32,1
2020-10-23,AUT,Austria,Salzburg,24,0,24,14,1
2020-10-23,AUT,Austria,Steiermark,71,1,71,25,1
2020-10-23,AUT,Austria,Tirol,40,0,40,23,0
2020-10-23,AUT,Austria,Vorarlberg,20,0,20,5,0
2020-10-23,AUT,Austria,Wien,134,1,134,37,2
2020-10-23,AZE,Azerbaijan,-99,1,0,1,0,0
2020-10-23,AZE,Azerbaijan,Absheron,2,0,2,17,0
2020-10-23,AZE,Azerbaijan,Baku,11,1,11,1,1
2020-10-23,AZE,Azerbaijan,Balaken,1,0,1,0,0
2020-10-23,AZE,Azerbaijan,Ganja,2,0,2,1,0
2020-10-23,AZE,Azerbaijan,Imishli,1,0,1,0,0
2020-10-23,AZE,Azerbaijan,Julfa,1,0,1,0,0
2020-10-23,AZE,Azerbaijan,Shemkir,1,0,1,0,0
2020-10-23,BHS,Bahamas,-99,1,0,1,0,0
2020-10-23,BGD,Bangladesh,-99,30,5,28,18,6
2020-10-23,BGD,Bangladesh,Barisal,7,0,7,2,0
2020-10-23,BGD,Bangladesh,Chittagong,57,5,57,66,6
2020-10-23,BGD,Bangladesh,Dhaka,110,7,110,115,13
2020-10-23,BGD,Bangladesh,Khulna,23,0,23,26,2
2020-10-23,BGD,Bangladesh,Mymensingh,7,0,7,11,0
2020-10-23,BGD,Bangladesh,Rajasahi,26,1,26,46,2
2020-10-23,BGD,Bangladesh,Rangur,13,0,13,9,1
2020-10-23,BGD,Bangladesh,Sylhet,20,0,20,108,3
2020-10-23,BRB,Barbados,-99,1,0,1,2,0
2020-10-23,BRB,Barbados,Saint James,1,0,1,0,0
2020-10-23,BRB,Barbados,Saint Lucy,1,1,1,100,1
2020-10-23,BRB,Barbados,Saint Peter,1,0,0,0,0
2020-10-23,BLR,Belarus,-99,26,3,24,29,3
2020-10-23,BLR,Belarus,Brest,13,1,13,19,0
2020-10-23,BLR,Belarus,Homyel',12,2,12,17,1
2020-10-23,BLR,Belarus,Hrodna,16,0,16,26,1
2020-10-23,BLR,Belarus,Mahilyow,9,0,9,7,0
2020-10-23,BLR,Belarus,Minsk,96,8,95,155,9
2020-10-23,BLR,Belarus,Vitsyebsk,8,0,8,3,0
2020-10-23,BEL,Belgium,-99,19,0,15,7,0
2020-10-23,BEL,Belgium,Bruxelles,138,3,138,94,6
2020-10-23,BEL,Belgium,Vlaanderen,280,5,280,110,7
2020-10-23,BEL,Belgium,Wallonie,323,10,322,288,18
2020-10-23,BLZ,Belize,Belize,1,0,1,0,0
2020-10-23,BLZ,Belize,Cayo,1,1,1,5,1
2020-10-23,BEN,Benin,-99,2,0,2,0,0
2020-10-23,BEN,Benin,Alibori,1,0,1,0,0
2020-10-23,BEN,Benin,Atlantique,10,0,10,0,0
2020-10-23,BEN,Benin,Littoral,5,0,5,1,0
2020-10-23,BEN,Benin,Ouémé,1,0,1,0,0
2020-10-23,BMU,Bermuda,Devonshire,1,0,1,1,0
2020-10-23,BTN,Bhutan,Gasa,1,0,1,0,0
2020-10-23,BOL,Bolivia,-99,10,0,7,1,1
2020-10-23,BOL,Bolivia,Chuquisaca,18,1,18,2,0
2020-10-23,BOL,Bolivia,Cochabamba,61,1,61,22,3
2020-10-23,BOL,Bolivia,El Beni,8,0,8,4,0
2020-10-23,BOL,Bolivia,La Paz,77,2,76,60,5
2020-10-23,BOL,Bolivia,Oruro,16,0,16,9,3
2020-10-23,BOL,Bolivia,Pando,5,0,5,2,1
2020-10-23,BOL,Bolivia,Potosí,9,1,9,17,1
2020-10-23,BOL,Bolivia,Santa Cruz,84,1,84,34,3
2020-10-23,BOL,Bolivia,Tarija,13,1,13,35,1
2020-10-23,BES,"Bonaire, Sint Eustatius and Saba",-99,2,0,2,0,1
2020-10-23,BIH,Bosnia and Herzegovina,-99,13,1,11,6,2
2020-10-23,BIH,Bosnia and Herzegovina,Federacija Bosna i Hercegovina,57,0,57,53,5
2020-10-23,BIH,Bosnia and Herzegovina,Repuplika Srpska,33,0,33,43,2
2020-10-23,BWA,Botswana,Selibe Phikwe,1,0,1,0,0
2020-10-23,BRA,Brazil,-99,276,6,207,251,21
2020-10-23,BRA,Brazil,Acre,17,0,17,4,0
2020-10-23,BRA,Brazil,Alagoas,49,1,49,21,0
2020-10-23,BRA,Brazil,Amapá,25,0,25,15,2
2020-10-23,BRA,Brazil,Amazonas,99,4,99,78,8
2020-10-23,BRA,Brazil,Bahia,244,1,244,127,6
2020-10-23,BRA,Brazil,Ceará,185,1,185,122,6
2020-10-23,BRA,Brazil,Distrito Federal,191,2,191,82,5
2020-10-23,BRA,Brazil,Espírito Santo,169,0,169,178,3
2020-10-23,BRA,Brazil,Goiás,180,2,180,151,3
2020-10-23,BRA,Brazil,Maranhão,68,1,68,41,1
2020-10-23,BRA,Brazil,Mato Grosso,88,0,88,107,5
2020-10-23,BRA,Brazil,Mato Grosso do Sul,104,0,104,67,4
2020-10-23,BRA,Brazil,Minas Gerais,580,9,578,386,24
2020-10-23,BRA,Brazil,Pará,149,6,149,133,8
2020-10-23,BRA,Brazil,Paraíba,115,0,115,115,3
2020-10-23,BRA,Brazil,Paraná,496,7,496,245,14
2020-10-23,BRA,Brazil,Pernambuco,164,4,164,207,8
2020-10-23,BRA,Brazil,Piauí,56,3,55,68,5
2020-10-23,BRA,Brazil,Rio Grande do Norte,104,1,104,156,3
2020-10-23,BRA,Brazil,Rio Grande do Sul,550,7,550,276,19
2020-10-23,BRA,Brazil,Rio de Janeiro,681,16,681,492,30
2020-10-23,BRA,Brazil,Rondônia,43,0,43,98,0
2020-10-23,BRA,Brazil,Roraima,19,0,19,8,2
2020-10-23,BRA,Brazil,São Paulo,1980,15,1977,917,47
2020-10-23,BRA,Brazil,Santa Catarina,310,5,310,202,12
2020-10-23,BRA,Brazil,Sergipe,39,2,39,105,3
2020-10-23,BRA,Brazil,Tocantins,29,0,29,11,0
2020-10-23,IOT,British Indian Ocean Territory,-99,4,0,4,0,0
2020-10-23,VGB,British Virgin Islands,Virgin Gorda,1,0,1,1,0
2020-10-23,BGR,Bulgaria,-99,14,0,12,3,0
