date,ISO3,country,region,count,cli,count_local_com,cli_local_com,anosmia
2020-10-13,AFG,Afghanistan,-99,25,5,23,18,5
2020-10-13,AFG,Afghanistan,Badakhshan,21,8,20,416,10
2020-10-13,AFG,Afghanistan,Badghis,6,3,6,128,1
2020-10-13,AFG,Afghanistan,Baghlan,1,0,1,2,0
2020-10-13,AFG,Afghanistan,Balkh,5,1,5,105,1
2020-10-13,AFG,Afghanistan,Bamyan,2,0,2,10,0
2020-10-13,AFG,Afghanistan,Farah,3,1,3,37,2
2020-10-13,AFG,Afghanistan,Ghazni,1,0,1,1,0
2020-10-13,AFG,Afghanistan,Hilmand,1,0,1,1,0
2020-10-13,AFG,Afghanistan,Hirat,8,1,8,10,0
2020-10-13,AFG,Afghanistan,Kabul,32,6,32,251,4
2020-10-13,AFG,Afghanistan,Kandahar,2,1,2,33,1
2020-10-13,AFG,Afghanistan,Khost,2,0,2,2,0
2020-10-13,AFG,Afghanistan,Kunduz,1,0,1,0,0
2020-10-13,AFG,Afghanistan,Laghman,1,0,1,3,0
2020-10-13,AFG,Afghanistan,Logar,1,0,1,1,0
2020-10-13,AFG,Afghanistan,Nangarhar,4,0,4,2,1
2020-10-13,AFG,Afghanistan,Nimroz,1,1,1,69,1
2020-10-13,AFG,Afghanistan,Parwan,2,0,2,0,0
2020-10-13,AFG,Afghanistan,Takhar,1,0,1,10,0
2020-10-13,ALA,Aland Islands,-99,7,0,6,101,1
2020-10-13,ALA,Aland Islands,Brändö,1,0,1,0,1
2020-10-13,ALA,Aland Islands,Eckerö,1,0,1,0,0
2020-10-13,ALA,Aland Islands,Jomala,2,0,2,0,0
2020-10-13,ALA,Aland Islands,Mariehamn,2,0,2,1,0
2020-10-13,ALA,Aland Islands,Sund,2,0,2,0,0
2020-10-13,ALB,Albania,-99,11,2,10,100,3
2020-10-13,ALB,Albania,Berat,6,0,6,13,0
2020-10-13,ALB,Albania,Dibër,1,1,1,7,1
2020-10-13,ALB,Albania,Durrës,5,0,5,5,0
2020-10-13,ALB,Albania,Elbasan,7,0,7,10,0
2020-10-13,ALB,Albania,Fier,6,0,6,6,0
2020-10-13,ALB,Albania,Korçë,4,0,4,3,0
2020-10-13,ALB,Albania,Lezhë,2,0,2,1,1
2020-10-13,ALB,Albania,Shkodër,6,0,6,1,1
2020-10-13,ALB,Albania,Tiranë,38,0,38,31,1
2020-10-13,ALB,Albania,Vlorë,1,0,1,3,0
2020-10-13,DZA,Algeria,-99,11,0,10,3,0
2020-10-13,DZA,Algeria,Aïn Témouchent,5,1,5,107,1
2020-10-13,DZA,Algeria,Adrar,2,1,2,100,1
2020-10-13,DZA,Algeria,Alger,31,1,31,19,3
2020-10-13,DZA,Algeria,Annaba,6,1,6,3,1
2020-10-13,DZA,Algeria,Béchar,1,0,1,2,0
2020-10-13,DZA,Algeria,Béjaïa,7,0,7,3,0
2020-10-13,DZA,Algeria,Batna,3,0,3,3,0
2020-10-13,DZA,Algeria,Biskra,1,0,1,0,0
2020-10-13,DZA,Algeria,Bordj Bou Arréridj,2,0,2,4,0
2020-10-13,DZA,Algeria,Bouira,2,0,2,0,0
2020-10-13,DZA,Algeria,Boumerdès,2,1,2,0,0
2020-10-13,DZA,Algeria,Chlef,2,0,2,0,0
2020-10-13,DZA,Algeria,Constantine,5,0,5,13,1
2020-10-13,DZA,Algeria,Djelfa,1,0,1,0,0
2020-10-13,DZA,Algeria,El Bayadh,1,1,1,3,0
2020-10-13,DZA,Algeria,El Oued,2,0,2,2,0
2020-10-13,DZA,Algeria,El Tarf,2,0,2,0,1
2020-10-13,DZA,Algeria,Ghardaïa,3,1,3,0,0
2020-10-13,DZA,Algeria,Illizi,2,0,2,1,0
2020-10-13,DZA,Algeria,Jijel,3,0,3,8,0
2020-10-13,DZA,Algeria,Laghouat,2,0,2,0,0
