date,ISO3,country,region,count,cli,count_local_com,cli_local_com,anosmia
2020-09-20,AFG,Afghanistan,-99,35,3,33,133,3
2020-09-20,AFG,Afghanistan,Badakhshan,21,5,21,314,8
2020-09-20,AFG,Afghanistan,Baghlan,2,1,2,100,1
2020-09-20,AFG,Afghanistan,Balkh,10,1,10,127,2
2020-09-20,AFG,Afghanistan,Bamyan,2,1,2,105,1
2020-09-20,AFG,Afghanistan,Daykundi,3,1,3,3,1
2020-09-20,AFG,Afghanistan,Farah,3,2,3,200,2
2020-09-20,AFG,Afghanistan,Faryab,1,0,1,2,0
2020-09-20,AFG,Afghanistan,Ghazni,1,0,1,0,0
2020-09-20,AFG,Afghanistan,Ghor,1,1,1,100,1
2020-09-20,AFG,Afghanistan,Hilmand,1,1,1,7,0
2020-09-20,AFG,Afghanistan,Hirat,4,0,4,0,0
2020-09-20,AFG,Afghanistan,Jawzjan,2,0,2,2,0
2020-09-20,AFG,Afghanistan,Kabul,33,2,33,163,2
2020-09-20,AFG,Afghanistan,Kandahar,3,2,3,100,2
2020-09-20,AFG,Afghanistan,Kapisa,1,0,1,0,0
2020-09-20,AFG,Afghanistan,Khost,1,0,1,0,0
2020-09-20,AFG,Afghanistan,Kunar,1,0,1,0,0
2020-09-20,AFG,Afghanistan,Laghman,1,0,1,0,0
2020-09-20,AFG,Afghanistan,Nangarhar,4,1,4,20,1
2020-09-20,AFG,Afghanistan,Nimroz,1,0,1,0,0
2020-09-20,AFG,Afghanistan,Panjshir,1,1,1,2,0
2020-09-20,AFG,Afghanistan,Parwan,1,0,1,0,0
2020-09-20,AFG,Afghanistan,Samangan,1,0,1,0,0
2020-09-20,AFG,Afghanistan,Sari Pul,1,1,1,30,1
2020-09-20,AFG,Afghanistan,Uruzgan,1,1,1,1,1
2020-09-20,AFG,Afghanistan,Zabul,1,0,1,0,0
2020-09-20,ALA,Aland Islands,-99,4,0,4,3,0
2020-09-20,ALA,Aland Islands,Finström,1,0,1,0,0
2020-09-20,ALA,Aland Islands,Kumlinge,1,0,1,0,0
2020-09-20,ALA,Aland Islands,Lemland,1,0,1,1,1
2020-09-20,ALA,Aland Islands,Mariehamn,3,0,3,3,0
2020-09-20,ALA,Aland Islands,Sottunga,1,1,1,45,1
2020-09-20,ALA,Aland Islands,Sund,1,0,1,0,0
2020-09-20,ALB,Albania,-99,16,1,15,17,0
2020-09-20,ALB,Albania,Berat,4,0,4,0,0
2020-09-20,ALB,Albania,Dibër,3,2,3,105,2
2020-09-20,ALB,Albania,Durrës,10,0,10,2,0
2020-09-20,ALB,Albania,Elbasan,3,1,3,100,1
2020-09-20,ALB,Albania,Fier,9,1,9,9,1
2020-09-20,ALB,Albania,Gjirokastër,1,0,1,0,0
2020-09-20,ALB,Albania,Korçë,2,1,2,56,1
2020-09-20,ALB,Albania,Kukës,2,1,2,31,1
2020-09-20,ALB,Albania,Shkodër,6,0,6,1,1
2020-09-20,ALB,Albania,Tiranë,41,1,41,33,1
2020-09-20,ALB,Albania,Vlorë,5,0,5,1,0
2020-09-20,DZA,Algeria,-99,8,1,7,19,1
2020-09-20,DZA,Algeria,Aïn Defla,1,0,1,0,0
2020-09-20,DZA,Algeria,Aïn Témouchent,2,0,2,0,0
2020-09-20,DZA,Algeria,Alger,21,0,21,30,0
2020-09-20,DZA,Algeria,Annaba,3,0,3,4,0
2020-09-20,DZA,Algeria,Béchar,1,0,1,0,0
2020-09-20,DZA,Algeria,Béjaïa,6,0,6,0,0
2020-09-20,DZA,Algeria,Batna,6,1,6,106,1
2020-09-20,DZA,Algeria,Biskra,2,1,2,1,1
2020-09-20,DZA,Algeria,Blida,4,0,4,1,0
2020-09-20,DZA,Algeria,Bordj Bou Arréridj,1,0,1,0,0
