date,ISO3,country,region,count,cli,count_local_com,cli_local_com,anosmia
2020-10-04,DZA,Algeria,-99,23,0,17,7,1
2020-10-04,DZA,Algeria,Aïn Defla,1,1,1,69,1
2020-10-04,DZA,Algeria,Aïn Témouchent,2,0,2,0,0
2020-10-04,DZA,Algeria,Adrar,1,0,1,0,0
2020-10-04,DZA,Algeria,Alger,56,2,56,68,3
2020-10-04,DZA,Algeria,Annaba,6,0,6,1,0
2020-10-04,DZA,Algeria,Béchar,1,0,1,1,0
2020-10-04,DZA,Algeria,Béjaïa,6,0,6,1,0
2020-10-04,DZA,Algeria,Batna,4,0,4,7,2
2020-10-04,DZA,Algeria,Biskra,3,0,3,0,0
2020-10-04,DZA,Algeria,Blida,9,0,9,6,0
2020-10-04,DZA,Algeria,Bordj Bou Arréridj,1,0,1,4,0
2020-10-04,DZA,Algeria,Boumerdès,3,0,3,0,0
2020-10-04,DZA,Algeria,Chlef,2,0,2,2,0
2020-10-04,DZA,Algeria,Constantine,11,0,11,11,1
2020-10-04,DZA,Algeria,Djelfa,3,0,3,4,0
2020-10-04,DZA,Algeria,El Bayadh,1,0,1,0,0
2020-10-04,DZA,Algeria,El Oued,10,1,10,17,1
2020-10-04,DZA,Algeria,Ghardaïa,2,0,2,1,0
2020-10-04,DZA,Algeria,Guelma,2,0,2,0,0
2020-10-04,DZA,Algeria,Illizi,1,0,1,0,0
2020-10-04,DZA,Algeria,Jijel,2,0,2,1,0
2020-10-04,DZA,Algeria,Khenchela,3,0,3,2,0
2020-10-04,DZA,Algeria,Médéa,4,1,4,2,1
2020-10-04,DZA,Algeria,Mila,7,0,7,6,0
2020-10-04,DZA,Algeria,Mostaganem,4,0,4,0,0
2020-10-04,DZA,Algeria,Naâma,1,0,1,0,0
2020-10-04,DZA,Algeria,Oran,12,0,12,10,0
2020-10-04,DZA,Algeria,Ouargla,4,0,4,1,0
2020-10-04,DZA,Algeria,Oum el Bouaghi,2,0,2,3,0
2020-10-04,DZA,Algeria,Sétif,9,0,9,17,1
2020-10-04,DZA,Algeria,Saïda,1,0,1,0,0
2020-10-04,DZA,Algeria,Sidi Bel Abbès,3,0,3,0,0
2020-10-04,DZA,Algeria,Skikda,2,0,2,0,0
2020-10-04,DZA,Algeria,Tamanghasset,3,0,3,3,0
2020-10-04,DZA,Algeria,Tiaret,1,0,1,0,0
2020-10-04,DZA,Algeria,Tindouf,1,0,1,0,0
2020-10-04,DZA,Algeria,Tipaza,1,0,1,0,0
2020-10-04,DZA,Algeria,Tizi Ouzou,10,0,10,9,1
2020-10-04,DZA,Algeria,Tlemcen,2,0,2,1,0
2020-10-04,ASM,American Samoa,-99,6,0,6,0,0
2020-10-04,ASM,American Samoa,Eastern,6,2,6,13,3
2020-10-04,ASM,American Samoa,Manu'a,2,1,2,100,1
2020-10-04,ASM,American Samoa,Western,1,0,1,1,0
2020-10-04,AND,Andorra,-99,10,2,10,105,1
2020-10-04,AND,Andorra,Andorra la Vella,4,0,4,1,1
2020-10-04,AND,Andorra,Canillo,1,0,1,1,0
2020-10-04,AND,Andorra,La Massana,3,1,3,29,2
2020-10-04,AND,Andorra,Ordino,1,1,1,100,1
2020-10-04,AGO,Angola,-99,6,0,6,4,0
2020-10-04,AGO,Angola,Bengo,3,1,3,100,1
2020-10-04,AGO,Angola,Benguela,6,0,6,0,0
2020-10-04,AGO,Angola,Bié,1,0,1,0,0
2020-10-04,AGO,Angola,Cuando Cubango,1,0,1,0,0
2020-10-04,AGO,Angola,Cuanza Norte,2,0,2,1,1
2020-10-04,AGO,Angola,Cuanza Sul,5,2,5,200,3
2020-10-04,AGO,Angola,Cunene,2,0,2,11,1
2020-10-04,AGO,Angola,Huíla,5,1,5,100,1
2020-10-04,AGO,Angola,Luanda,41,0,41,13,4
2020-10-04,AGO,Angola,Malanje,1,0,1,0,0
2020-10-04,AGO,Angola,Namibe,1,0,1,6,0
2020-10-04,AGO,Angola,Uíge,1,0,1,0,0
2020-10-04,AGO,Angola,Zaire,1,0,1,0,0
2020-10-04,AIA,Anguilla,-99,6,2,6,1,1
2020-10-04,ATA,Antarctica,-99,10,5,10,429,6
2020-10-04,ATG,Antigua,-99,6,0,6,1,0
2020-10-04,ATG,Antigua,Barbuda,2,1,2,1,1
2020-10-04,ATG,Antigua,Saint George,1,0,1,0,0
2020-10-04,ATG,Antigua,Saint Paul,1,1,1,4,1
2020-10-04,ARG,Argentina,-99,117,2,102,133,7
2020-10-04,ARG,Argentina,Buenos Aires,755,9,754,760,21
2020-10-04,ARG,Argentina,Córdoba,377,9,377,720,9
2020-10-04,ARG,Argentina,Catamarca,27,1,27,9,1
2020-10-04,ARG,Argentina,Chaco,56,0,56,24,0
2020-10-04,ARG,Argentina,Chubut,75,7,75,58,11
2020-10-04,ARG,Argentina,Ciudad Autónoma de Buenos Aires,178,4,178,242,7
2020-10-04,ARG,Argentina,Corrientes,57,0,57,8,1
2020-10-04,ARG,Argentina,Entre Ríos,101,3,101,128,3
2020-10-04,ARG,Argentina,Formosa,20,0,19,9,0
2020-10-04,ARG,Argentina,Jujuy,48,2,48,56,3
2020-10-04,ARG,Argentina,La Pampa,34,0,34,13,0
2020-10-04,ARG,Argentina,La Rioja,35,1,35,20,3
2020-10-04,ARG,Argentina,Mendoza,186,3,186,315,17
2020-10-04,ARG,Argentina,Misiones,65,0,65,13,0
2020-10-04,ARG,Argentina,Neuquén,68,3,68,54,3
2020-10-04,ARG,Argentina,Río Negro,86,3,86,163,5
2020-10-04,ARG,Argentina,Salta,98,2,98,168,10
2020-10-04,ARG,Argentina,San Juan,46,0,46,9,1
2020-10-04,ARG,Argentina,San Luis,38,0,38,35,2
2020-10-04,ARG,Argentina,Santa Cruz,46,0,46,83,0
2020-10-04,ARG,Argentina,Santa Fe,358,11,356,702,12
2020-10-04,ARG,Argentina,Santiago del Estero,35,1,35,7,1
2020-10-04,ARG,Argentina,Tierra del Fuego,25,0,25,51,0
2020-10-04,ARG,Argentina,Tucumán,125,3,125,313,7
2020-10-04,ARM,Armenia,-99,5,0,5,1,0
2020-10-04,ARM,Armenia,Ararat,1,1,1,100,1
2020-10-04,ARM,Armenia,Armavir,3,0,3,2,0
2020-10-04,ARM,Armenia,Erevan,14,0,14,33,1
2020-10-04,ARM,Armenia,Gegharkunik,1,0,1,0,0
2020-10-04,ARM,Armenia,Lori,2,0,2,0,0
2020-10-04,ARM,Armenia,Shirak,1,1,1,0,1
2020-10-04,ARM,Armenia,Syunik,1,0,1,1,0
2020-10-04,ABW,Aruba,-99,10,0,10,4,0
2020-10-04,AUS,Australia,-99,38,2,33,10,3
2020-10-04,AUS,Australia,Australian Antarctic Territory,2,0,2,0,1
2020-10-04,AUS,Australia,Australian Capital Territory,38,0,38,1,0
2020-10-04,AUS,Australia,Christmas Island,3,1,3,101,1
2020-10-04,AUS,Australia,Coral Sea Islands Territory,2,0,2,2,1
2020-10-04,AUS,Australia,Heard Island and McDonald Islands,1,0,1,0,0
2020-10-04,AUS,Australia,New South Wales,255,1,254,8,3
2020-10-04,AUS,Australia,Northern Territory,10,0,10,0,0
2020-10-04,AUS,Australia,Queensland,254,3,254,6,6
2020-10-04,AUS,Australia,South Australia,109,1,109,17,3
2020-10-04,AUS,Australia,Tasmania,28,0,28,0,1
2020-10-04,AUS,Australia,Victoria,413,2,413,13,5
2020-10-04,AUS,Australia,Western Australia,142,2,142,24,1
2020-10-04,AUT,Austria,-99,21,1,16,5,2
2020-10-04,AUT,Austria,Burgenland,28,1,28,9,1
2020-10-04,AUT,Austria,Kärnten,29,0,28,5,3
2020-10-04,AUT,Austria,Niederösterreich,113,3,113,26,4
2020-10-04,AUT,Austria,Oberösterreich,75,0,75,23,0
2020-10-04,AUT,Austria,Salzburg,30,1,30,14,2
2020-10-04,AUT,Austria,Steiermark,68,1,68,9,1
2020-10-04,AUT,Austria,Tirol,57,1,56,10,1
2020-10-04,AUT,Austria,Vorarlberg,29,1,29,13,1
2020-10-04,AUT,Austria,Wien,144,2,143,36,2
2020-10-04,AZE,Azerbaijan,-99,2,0,2,0,0
2020-10-04,AZE,Azerbaijan,Baku,6,0,6,6,0
2020-10-04,AZE,Azerbaijan,Qaradağ,1,0,1,0,1
2020-10-04,AZE,Azerbaijan,Sumgayit,1,0,1,0,0
2020-10-04,BHS,Bahamas,-99,1,0,1,1,0
2020-10-04,BHS,Bahamas,Acklins,1,0,1,0,0
2020-10-04,BHS,Bahamas,Berry Islands,1,1,1,100,1
2020-10-04,BHS,Bahamas,Central Abaco,1,0,1,0,0
2020-10-04,BHR,Bahrain,-99,2,0,2,1,0
2020-10-04,BHR,Bahrain,Capital,2,0,2,0,0
2020-10-04,BGD,Bangladesh,-99,30,4,25,193,7
2020-10-04,BGD,Bangladesh,Barisal,17,4,17,115,8
2020-10-04,BGD,Bangladesh,Chittagong,79,5,79,150,7
2020-10-04,BGD,Bangladesh,Dhaka,177,10,177,525,14
2020-10-04,BGD,Bangladesh,Khulna,29,5,29,163,1
2020-10-04,BGD,Bangladesh,Mymensingh,9,2,9,9,1
2020-10-04,BGD,Bangladesh,Rajasahi,16,0,15,29,1
2020-10-04,BGD,Bangladesh,Rangur,18,1,18,139,0
2020-10-04,BGD,Bangladesh,Sylhet,22,1,22,139,2
2020-10-04,BRB,Barbados,-99,1,1,0,0,1
2020-10-04,BRB,Barbados,Saint Lucy,1,0,1,3,0
2020-10-04,BLR,Belarus,-99,33,1,28,21,3
2020-10-04,BLR,Belarus,Brest,16,0,16,7,0
2020-10-04,BLR,Belarus,Homyel',26,0,25,47,1
2020-10-04,BLR,Belarus,Hrodna,19,1,19,53,0
2020-10-04,BLR,Belarus,Mahilyow,14,0,14,22,1
2020-10-04,BLR,Belarus,Minsk,122,6,122,72,5
2020-10-04,BLR,Belarus,Vitsyebsk,20,1,20,12,1
2020-10-04,BEL,Belgium,-99,22,0,19,1,0
2020-10-04,BEL,Belgium,Bruxelles,123,1,123,39,5
2020-10-04,BEL,Belgium,Vlaanderen,253,1,252,45,6
2020-10-04,BEL,Belgium,Wallonie,233,2,233,49,5
2020-10-04,BLZ,Belize,-99,1,0,1,0,0
2020-10-04,BLZ,Belize,Belize,3,0,3,0,0
2020-10-04,BLZ,Belize,Corozal,1,0,1,1,0
2020-10-04,BEN,Benin,Alibori,1,0,1,0,0
2020-10-04,BEN,Benin,Atakora,1,0,1,0,0
2020-10-04,BEN,Benin,Atlantique,3,0,3,0,0
2020-10-04,BEN,Benin,Borgou,1,0,1,0,0
2020-10-04,BEN,Benin,Collines,1,0,1,2,1
2020-10-04,BEN,Benin,Littoral,6,0,6,3,1
2020-10-04,BEN,Benin,Ouémé,4,2,4,2,2
2020-10-04,BEN,Benin,Zou,1,0,1,0,0
2020-10-04,BTN,Bhutan,Paro,1,0,1,0,0
2020-10-04,BOL,Bolivia,-99,37,2,32,153,1
2020-10-04,BOL,Bolivia,Chuquisaca,26,1,26,12,1
2020-10-04,BOL,Bolivia,Cochabamba,88,1,88,56,3
2020-10-04,BOL,Bolivia,El Beni,5,0,5,1,0
2020-10-04,BOL,Bolivia,La Paz,133,7,133,265,6
2020-10-04,BOL,Bolivia,Oruro,17,0,17,24,0
2020-10-04,BOL,Bolivia,Pando,8,0,8,7,0
2020-10-04,BOL,Bolivia,Potosí,17,0,17,14,3
2020-10-04,BOL,Bolivia,Santa Cruz,139,4,139,309,3
2020-10-04,BOL,Bolivia,Tarija,27,0,27,39,2
2020-10-04,BIH,Bosnia and Herzegovina,-99,6,0,5,5,0
2020-10-04,BIH,Bosnia and Herzegovina,Brčko,4,0,4,0,0
2020-10-04,BIH,Bosnia and Herzegovina,Federacija Bosna i Hercegovina,44,1,44,26,2
2020-10-04,BIH,Bosnia and Herzegovina,Repuplika Srpska,28,0,28,217,0
2020-10-04,BWA,Botswana,Kgalagadi,1,0,1,0,0
2020-10-04,BVT,Bouvet Island,-99,1,0,1,0,0
2020-10-04,BRA,Brazil,-99,465,13,378,204,26
2020-10-04,BRA,Brazil,Acre,27,1,27,117,3
2020-10-04,BRA,Brazil,Alagoas,84,2,84,130,2
2020-10-04,BRA,Brazil,Amapá,34,1,34,15,0
2020-10-04,BRA,Brazil,Amazonas,174,9,173,209,15
2020-10-04,BRA,Brazil,Bahia,328,0,326,186,7
2020-10-04,BRA,Brazil,Ceará,212,3,212,119,8
2020-10-04,BRA,Brazil,Distrito Federal,176,1,176,106,7
2020-10-04,BRA,Brazil,Espírito Santo,247,4,246,165,12
2020-10-04,BRA,Brazil,Goiás,305,7,305,322,17
2020-10-04,BRA,Brazil,Maranhão,104,3,104,39,6
2020-10-04,BRA,Brazil,Mato Grosso,174,3,174,134,7
2020-10-04,BRA,Brazil,Mato Grosso do Sul,155,1,155,80,6
2020-10-04,BRA,Brazil,Minas Gerais,969,2,968,702,22
2020-10-04,BRA,Brazil,Pará,161,6,161,222,8
2020-10-04,BRA,Brazil,Paraíba,132,3,132,84,6
2020-10-04,BRA,Brazil,Paraná,809,5,809,460,18
2020-10-04,BRA,Brazil,Pernambuco,240,5,240,188,12
2020-10-04,BRA,Brazil,Piauí,88,1,88,49,1
2020-10-04,BRA,Brazil,Rio Grande do Norte,153,2,153,70,6
2020-10-04,BRA,Brazil,Rio Grande do Sul,942,5,939,490,30
2020-10-04,BRA,Brazil,Rio de Janeiro,1155,11,1152,840,43
2020-10-04,BRA,Brazil,Rondônia,62,2,62,35,4
2020-10-04,BRA,Brazil,Roraima,24,0,24,10,1
2020-10-04,BRA,Brazil,São Paulo,3540,25,3538,1864,91
2020-10-04,BRA,Brazil,Santa Catarina,496,2,496,285,12
2020-10-04,BRA,Brazil,Sergipe,59,0,59,30,2
2020-10-04,BRA,Brazil,Tocantins,47,0,47,61,1
2020-10-04,IOT,British Indian Ocean Territory,-99,2,0,2,4,0
2020-10-04,VGB,British Virgin Islands,-99,2,0,2,0,0
2020-10-04,BRN,Brunei,-99,1,1,1,1,1
2020-10-04,BRN,Brunei,Belait,2,0,2,0,0
2020-10-04,BRN,Brunei,Temburong,1,0,1,0,0
2020-10-04,BGR,Bulgaria,-99,15,0,15,2,1
2020-10-04,BGR,Bulgaria,Blagoevgrad,7,1,7,45,1
2020-10-04,BGR,Bulgaria,Burgas,14,0,14,11,1
2020-10-04,BGR,Bulgaria,Dobrich,5,0,5,0,0
2020-10-04,BGR,Bulgaria,Gabrovo,2,0,2,0,0
2020-10-04,BGR,Bulgaria,Grad Sofiya,16,0,16,3,1
2020-10-04,BGR,Bulgaria,Haskovo,8,0,8,0,0
2020-10-04,BGR,Bulgaria,Kardzhali,4,0,4,0,1
2020-10-04,BGR,Bulgaria,Kyustendil,2,0,2,0,0
2020-10-04,BGR,Bulgaria,Lovech,8,0,8,1,0
2020-10-04,BGR,Bulgaria,Montana,3,0,3,0,0
2020-10-04,BGR,Bulgaria,Pazardzhik,7,0,7,0,0
2020-10-04,BGR,Bulgaria,Pernik,4,0,4,0,0
2020-10-04,BGR,Bulgaria,Pleven,7,0,7,1,0
2020-10-04,BGR,Bulgaria,Plovdiv,35,2,35,8,0
2020-10-04,BGR,Bulgaria,Razgrad,4,0,4,1,0
2020-10-04,BGR,Bulgaria,Ruse,9,0,9,1,0
2020-10-04,BGR,Bulgaria,Shumen,5,0,5,0,0
2020-10-04,BGR,Bulgaria,Silistra,6,1,6,0,1
2020-10-04,BGR,Bulgaria,Sliven,3,0,3,0,0
2020-10-04,BGR,Bulgaria,Smolyan,4,0,4,1,0
2020-10-04,BGR,Bulgaria,Sofia,98,2,98,12,1
2020-10-04,BGR,Bulgaria,Stara Zagora,13,0,13,4,0
2020-10-04,BGR,Bulgaria,Targovishte,3,0,3,0,0
2020-10-04,BGR,Bulgaria,Varna,26,0,26,6,0
2020-10-04,BGR,Bulgaria,Veliko Tarnovo,3,0,3,2,0
2020-10-04,BGR,Bulgaria,Vidin,3,0,3,0,0
2020-10-04,BGR,Bulgaria,Vratsa,7,0,7,1,2
2020-10-04,BGR,Bulgaria,Yambol,5,2,5,1,1
2020-10-04,BFA,Burkina Faso,-99,4,0,4,1,0
2020-10-04,BFA,Burkina Faso,Centre,5,0,5,3,0
2020-10-04,BFA,Burkina Faso,Centre-Est,1,0,1,1,0
2020-10-04,BFA,Burkina Faso,Centre-Ouest,1,0,1,0,0
2020-10-04,BFA,Burkina Faso,Centre-Sud,1,0,1,0,0
2020-10-04,BFA,Burkina Faso,Haut-Bassins,4,0,4,0,0
2020-10-04,BFA,Burkina Faso,Nord,4,0,4,0,0
2020-10-04,BFA,Burkina Faso,Plateau-Central,1,0,1,0,0
2020-10-04,CIV,Côte d'Ivoire,-99,1,0,1,1,0
2020-10-04,CIV,Côte d'Ivoire,Autonome d'Abidjan,34,3,34,14,5
2020-10-04,CIV,Côte d'Ivoire,Autonome de Yamoussoukro,4,0,4,0,0
2020-10-04,CIV,Côte d'Ivoire,Bas-Sassandra,2,0,2,0,0
2020-10-04,CIV,Côte d'Ivoire,Comoé,4,0,4,0,1
2020-10-04,CIV,Côte d'Ivoire,Lagunes,12,0,12,2,0
2020-10-04,CIV,Côte d'Ivoire,Montagnes,4,0,4,0,0
2020-10-04,CIV,Côte d'Ivoire,Sassandra-Marahoué,4,0,4,0,0
2020-10-04,CIV,Côte d'Ivoire,Savanes,2,0,2,4,0
2020-10-04,CIV,Côte d'Ivoire,Vallée du Bandama,2,0,2,0,0
2020-10-04,KHM,Cambodia,-99,5,0,5,13,0
2020-10-04,KHM,Cambodia,Bântéay Méanchey,2,0,2,0,0
2020-10-04,KHM,Cambodia,Batdâmbâng,1,0,1,0,0
2020-10-04,KHM,Cambodia,Kâmpóng Chhnang,2,0,2,0,1
2020-10-04,KHM,Cambodia,Kândal,1,0,1,0,0
2020-10-04,KHM,Cambodia,Krong Preah Sihanouk,1,0,1,0,0
2020-10-04,KHM,Cambodia,Otdar Mean Chey,1,0,1,0,0
2020-10-04,KHM,Cambodia,Phnom Penh,28,1,28,3,0
2020-10-04,KHM,Cambodia,Pouthisat,1,0,1,0,0
2020-10-04,KHM,Cambodia,Takêv,1,0,1,0,0
2020-10-04,CMR,Cameroon,-99,2,0,2,1,0
2020-10-04,CMR,Cameroon,Adamaoua,1,0,1,0,0
2020-10-04,CMR,Cameroon,Centre,24,1,24,2,2
2020-10-04,CMR,Cameroon,Est,5,0,5,2,1
2020-10-04,CMR,Cameroon,Extrême-Nord,5,1,5,1,0
2020-10-04,CMR,Cameroon,Littoral,21,0,21,4,1
2020-10-04,CMR,Cameroon,Nord-Ouest,3,0,3,23,0
2020-10-04,CMR,Cameroon,Ouest,4,0,4,0,0
2020-10-04,CMR,Cameroon,Sud,2,0,2,1,0
2020-10-04,CMR,Cameroon,Sud-Ouest,2,0,2,0,0
2020-10-04,CAN,Canada,-99,49,2,38,8,2
2020-10-04,CAN,Canada,Alberta,262,1,262,139,5
2020-10-04,CAN,Canada,British Columbia,322,4,322,66,2
2020-10-04,CAN,Canada,Manitoba,131,0,131,107,0
2020-10-04,CAN,Canada,New Brunswick,67,0,67,10,1
2020-10-04,CAN,Canada,Newfoundland and Labrador,59,1,59,5,1
2020-10-04,CAN,Canada,Northwest Territories,9,0,9,0,0
2020-10-04,CAN,Canada,Nova Scotia,142,1,140,6,2
2020-10-04,CAN,Canada,Nunavut,3,1,3,2,1
2020-10-04,CAN,Canada,Ontario,424,1,424,42,6
2020-10-04,CAN,Canada,Prince Edward Island,13,0,13,0,0
2020-10-04,CAN,Canada,Québec,386,1,386,38,6
2020-10-04,CAN,Canada,Saskatchewan,84,3,84,7,2
2020-10-04,CAN,Canada,Yukon,3,0,3,2,0
2020-10-04,CPV,Cape Verde,Ribeira Grande de Santiago,1,0,1,0,0
2020-10-04,CYM,Cayman Islands,-99,3,0,3,0,0
2020-10-04,CAF,Central African Republic,-99,3,0,3,0,0
2020-10-04,CAF,Central African Republic,Mambéré-Kadéï,1,1,1,1,1
2020-10-04,TCD,Chad,-99,2,1,1,0,0
2020-10-04,TCD,Chad,Hadjer-Lamis,1,1,1,44,0
2020-10-04,CHL,Chile,-99,26,0,16,3,1
2020-10-04,CHL,Chile,Ñuble,36,0,36,7,2
2020-10-04,CHL,Chile,Aisén del General Carlos Ibáñez del Campo,9,0,9,2,0
2020-10-04,CHL,Chile,Antofagasta,52,0,52,16,0
2020-10-04,CHL,Chile,Araucanía,68,0,68,9,1
2020-10-04,CHL,Chile,Arica y Parinacota,32,0,32,12,2
2020-10-04,CHL,Chile,Atacama,18,0,17,9,0
2020-10-04,CHL,Chile,Bío-Bío,132,0,132,31,6
2020-10-04,CHL,Chile,Coquimbo,61,0,61,32,4
2020-10-04,CHL,Chile,Libertador General Bernardo O'Higgins,68,1,68,22,2
2020-10-04,CHL,Chile,Los Lagos,79,0,79,15,2
2020-10-04,CHL,Chile,Los Ríos,26,0,26,8,0
2020-10-04,CHL,Chile,Magallanes y Antártica Chilena,25,0,25,30,2
2020-10-04,CHL,Chile,Maule,70,0,70,5,2
2020-10-04,CHL,Chile,Región Metropolitana de Santiago,350,5,349,156,11
2020-10-04,CHL,Chile,Tarapacá,25,0,25,2,0
2020-10-04,CHL,Chile,Valparaíso,139,1,139,33,2
2020-10-04,COL,Colombia,-99,68,3,53,7,4
2020-10-04,COL,Colombia,Amazonas,3,0,3,0,0
2020-10-04,COL,Colombia,Antioquia,210,7,210,78,9
2020-10-04,COL,Colombia,Arauca,10,0,10,11,2
2020-10-04,COL,Colombia,Atlántico,118,2,117,36,5
2020-10-04,COL,Colombia,"Bogotá, Distrito Capital",517,5,517,222,20
2020-10-04,COL,Colombia,Bolívar,57,1,57,21,2
2020-10-04,COL,Colombia,Boyacá,48,0,47,4,2
2020-10-04,COL,Colombia,Córdoba,26,0,26,8,0
2020-10-04,COL,Colombia,Caldas,50,0,50,20,1
2020-10-04,COL,Colombia,Caquetá,6,1,6,20,1
2020-10-04,COL,Colombia,Casanare,19,1,19,11,0
2020-10-04,COL,Colombia,Cauca,50,1,50,22,4
2020-10-04,COL,Colombia,Cesar,42,2,42,10,1
2020-10-04,COL,Colombia,Chocó,8,0,8,25,1
2020-10-04,COL,Colombia,Cundinamarca,125,2,125,48,8
2020-10-04,COL,Colombia,Guaviare,4,0,4,1,0
2020-10-04,COL,Colombia,Huila,43,1,43,35,8
2020-10-04,COL,Colombia,La Guajira,10,0,10,4,1
2020-10-04,COL,Colombia,Magdalena,41,1,41,27,4
2020-10-04,COL,Colombia,Meta,54,4,54,15,6
2020-10-04,COL,Colombia,Nariño,48,1,48,23,4
2020-10-04,COL,Colombia,Norte de Santander,55,2,54,37,3
2020-10-04,COL,Colombia,Putumayo,9,1,9,4,0
2020-10-04,COL,Colombia,Quindío,36,0,36,6,0
2020-10-04,COL,Colombia,Risaralda,58,1,57,31,3
2020-10-04,COL,Colombia,San Andrés y Providencia,4,0,4,0,1
2020-10-04,COL,Colombia,Santander,99,3,99,46,7
2020-10-04,COL,Colombia,Sucre,15,0,15,1,0
2020-10-04,COL,Colombia,Tolima,46,5,46,26,4
2020-10-04,COL,Colombia,Valle del Cauca,236,2,235,106,13
2020-10-04,COL,Colombia,Vaupés,1,0,1,3,0
2020-10-04,COK,Cook Islands,-99,1,0,1,4,1
2020-10-04,CRI,Costa Rica,-99,33,1,30,27,1
2020-10-04,CRI,Costa Rica,Alajuela,75,1,75,67,4
2020-10-04,CRI,Costa Rica,Cartago,63,0,63,50,3
2020-10-04,CRI,Costa Rica,Guanacaste,23,1,23,118,1
2020-10-04,CRI,Costa Rica,Heredia,46,0,46,30,1
2020-10-04,CRI,Costa Rica,Limón,19,1,19,65,1
2020-10-04,CRI,Costa Rica,Puntarenas,27,0,27,34,0
2020-10-04,CRI,Costa Rica,San José,194,3,194,140,8
2020-10-04,HRV,Croatia,-99,13,1,10,2,1
2020-10-04,HRV,Croatia,Šibensko-Kninska,6,0,6,0,0
2020-10-04,HRV,Croatia,Bjelovarska-Bilogorska,8,0,8,1,0
2020-10-04,HRV,Croatia,Brodsko-Posavska,7,0,7,10,0
2020-10-04,HRV,Croatia,Dubrovacko-Neretvanska,4,0,4,0,0
2020-10-04,HRV,Croatia,Grad Zagreb,53,0,53,8,2
2020-10-04,HRV,Croatia,Istarska,19,1,19,3,1
2020-10-04,HRV,Croatia,Karlovacka,6,0,6,3,0
2020-10-04,HRV,Croatia,Koprivničko-Križevačka,7,0,7,10,0
2020-10-04,HRV,Croatia,Krapinsko-Zagorska,4,0,4,0,0
2020-10-04,HRV,Croatia,Licko-Senjska,3,0,3,2,0
2020-10-04,HRV,Croatia,Medimurska,6,0,6,1,0
2020-10-04,HRV,Croatia,Osjecko-Baranjska,24,2,24,10,3
2020-10-04,HRV,Croatia,Požeško-Slavonska,6,0,6,3,0
2020-10-04,HRV,Croatia,Primorsko-Goranska,26,0,26,6,1
