date,ISO3,country,region,count,cli,count_local_com,cli_local_com,anosmia
2021-04-18,AFG,Afghanistan,Badakhshan,36,7,27,297,9
2021-04-18,AFG,Afghanistan,Badghis,8,2,7,204,3
2021-04-18,AFG,Afghanistan,Baghlan,3,0,2,101,1
2021-04-18,AFG,Afghanistan,Balkh,20,3,17,9,3
2021-04-18,AFG,Afghanistan,Bamyan,3,0,2,0,1
2021-04-18,AFG,Afghanistan,Daykundi,5,2,5,103,2
2021-04-18,AFG,Afghanistan,Farah,4,3,4,194,2
2021-04-18,AFG,Afghanistan,Faryab,1,1,0,0,1
2021-04-18,AFG,Afghanistan,Ghazni,3,0,3,1,0
2021-04-18,AFG,Afghanistan,Ghor,3,1,0,0,1
2021-04-18,AFG,Afghanistan,Hilmand,1,1,1,100,1
2021-04-18,AFG,Afghanistan,Hirat,15,1,11,107,1
2021-04-18,AFG,Afghanistan,Jawzjan,2,0,2,0,0
2021-04-18,AFG,Afghanistan,Kabul,48,6,44,227,6
2021-04-18,AFG,Afghanistan,Kandahar,6,0,5,1,1
2021-04-18,AFG,Afghanistan,Khost,3,0,3,0,0
2021-04-18,AFG,Afghanistan,Kunar,2,0,2,1,0
2021-04-18,AFG,Afghanistan,Kunduz,2,0,2,0,0
2021-04-18,AFG,Afghanistan,Laghman,2,0,2,2,0
2021-04-18,AFG,Afghanistan,Nangarhar,9,1,9,28,2
2021-04-18,AFG,Afghanistan,Nimroz,1,0,1,0,1
2021-04-18,AFG,Afghanistan,Panjshir,1,0,0,0,0
2021-04-18,AFG,Afghanistan,Parwan,1,0,1,0,0
2021-04-18,AFG,Afghanistan,Wardak,1,0,1,0,0
2021-04-18,AFG,Afghanistan,Zabul,2,0,2,3,0
2021-04-18,ALA,Aland Islands,Brändö,2,1,2,1,1
2021-04-18,ALA,Aland Islands,Eckerö,1,1,1,10,1
2021-04-18,ALA,Aland Islands,Finström,1,0,0,0,0
2021-04-18,ALA,Aland Islands,Geta,5,2,5,103,2
2021-04-18,ALA,Aland Islands,Hammarland,2,0,2,0,0
2021-04-18,ALA,Aland Islands,Mariehamn,2,0,2,0,0
2021-04-18,ALA,Aland Islands,Saltvik,1,0,1,1,0
2021-04-18,ALB,Albania,Berat,6,1,4,0,1
2021-04-18,ALB,Albania,Dibër,2,0,2,8,1
2021-04-18,ALB,Albania,Durrës,11,0,11,3,0
2021-04-18,ALB,Albania,Elbasan,5,0,5,2,0
2021-04-18,ALB,Albania,Fier,5,0,4,1,0
2021-04-18,ALB,Albania,Gjirokastër,5,0,4,4,0
2021-04-18,ALB,Albania,Korçë,7,0,7,5,0
2021-04-18,ALB,Albania,Kukës,3,0,3,15,0
2021-04-18,ALB,Albania,Lezhë,3,0,3,0,0
2021-04-18,ALB,Albania,Tiranë,35,0,32,17,2
2021-04-18,ALB,Albania,Vlorë,6,1,5,7,2
2021-04-18,DZA,Algeria,Aïn Defla,7,0,4,0,0
2021-04-18,DZA,Algeria,Aïn Témouchent,4,0,3,0,0
2021-04-18,DZA,Algeria,Adrar,8,2,8,203,2
2021-04-18,DZA,Algeria,Alger,103,4,90,55,10
2021-04-18,DZA,Algeria,Annaba,20,1,18,16,1
2021-04-18,DZA,Algeria,Béchar,3,0,2,1,0
2021-04-18,DZA,Algeria,Béjaïa,11,0,10,11,1
2021-04-18,DZA,Algeria,Batna,15,2,12,106,4
2021-04-18,DZA,Algeria,Biskra,6,0,5,6,0
2021-04-18,DZA,Algeria,Blida,9,1,8,3,0
2021-04-18,DZA,Algeria,Bordj Bou Arréridj,6,0,6,23,0
