date,ISO3,country,region,count,cli,count_local_com,cli_local_com,anosmia
2020-12-20,AFG,Afghanistan,-99,55,18,32,223,19
2020-12-20,AFG,Afghanistan,Badakhshan,22,7,21,510,9
2020-12-20,AFG,Afghanistan,Baghlan,4,2,4,300,2
2020-12-20,AFG,Afghanistan,Balkh,4,0,4,100,1
2020-12-20,AFG,Afghanistan,Bamyan,1,1,1,10,1
2020-12-20,AFG,Afghanistan,Farah,4,2,4,29,3
2020-12-20,AFG,Afghanistan,Faryab,4,1,4,6,0
2020-12-20,AFG,Afghanistan,Ghazni,1,0,1,0,0
2020-12-20,AFG,Afghanistan,Ghor,1,0,1,0,0
2020-12-20,AFG,Afghanistan,Hilmand,1,1,1,100,1
2020-12-20,AFG,Afghanistan,Hirat,9,1,9,7,1
2020-12-20,AFG,Afghanistan,Kabul,34,2,34,88,6
2020-12-20,AFG,Afghanistan,Kandahar,3,2,3,100,2
2020-12-20,AFG,Afghanistan,Khost,6,1,6,120,1
2020-12-20,AFG,Afghanistan,Kunar,2,0,2,1,0
2020-12-20,AFG,Afghanistan,Kunduz,4,1,4,51,1
2020-12-20,AFG,Afghanistan,Logar,2,1,2,102,0
2020-12-20,AFG,Afghanistan,Nangarhar,1,0,1,2,0
2020-12-20,AFG,Afghanistan,Paktya,1,0,1,0,0
2020-12-20,AFG,Afghanistan,Panjshir,1,0,1,1,0
2020-12-20,AFG,Afghanistan,Parwan,1,0,1,0,0
2020-12-20,AFG,Afghanistan,Samangan,1,1,1,1,1
2020-12-20,ALA,Aland Islands,-99,9,0,5,110,1
2020-12-20,ALA,Aland Islands,Brändö,3,0,3,101,0
2020-12-20,ALA,Aland Islands,Finström,3,1,3,50,1
2020-12-20,ALA,Aland Islands,Jomala,4,0,4,0,0
2020-12-20,ALA,Aland Islands,Kökar,1,0,1,0,0
2020-12-20,ALA,Aland Islands,Lemland,1,0,1,0,0
2020-12-20,ALA,Aland Islands,Mariehamn,3,0,3,0,0
2020-12-20,ALB,Albania,-99,37,5,20,80,8
2020-12-20,ALB,Albania,Berat,8,1,8,104,3
2020-12-20,ALB,Albania,Dibër,1,0,1,12,0
2020-12-20,ALB,Albania,Durrës,8,0,8,18,0
2020-12-20,ALB,Albania,Elbasan,3,0,3,3,0
