date,ISO3,country,region,count,cli,count_local_com,cli_local_com,anosmia
2020-10-15,AFG,Afghanistan,-99,37,9,35,22,9
2020-10-15,AFG,Afghanistan,Badakhshan,22,5,22,315,6
2020-10-15,AFG,Afghanistan,Badghis,1,0,1,1,0
2020-10-15,AFG,Afghanistan,Baghlan,4,1,4,7,0
2020-10-15,AFG,Afghanistan,Balkh,7,2,7,104,1
2020-10-15,AFG,Afghanistan,Bamyan,2,0,2,1,0
2020-10-15,AFG,Afghanistan,Daykundi,2,1,2,101,1
2020-10-15,AFG,Afghanistan,Farah,2,1,2,100,1
2020-10-15,AFG,Afghanistan,Faryab,2,1,2,4,1
2020-10-15,AFG,Afghanistan,Ghazni,2,0,2,2,0
2020-10-15,AFG,Afghanistan,Hirat,4,0,4,21,1
2020-10-15,AFG,Afghanistan,Kabul,29,1,29,116,4
2020-10-15,AFG,Afghanistan,Kandahar,3,0,3,4,0
2020-10-15,AFG,Afghanistan,Kapisa,1,1,1,10,1
2020-10-15,AFG,Afghanistan,Khost,2,0,2,8,0
2020-10-15,AFG,Afghanistan,Logar,1,0,1,10,0
2020-10-15,AFG,Afghanistan,Nangarhar,2,0,2,6,0
2020-10-15,AFG,Afghanistan,Nimroz,2,0,2,2,0
2020-10-15,AFG,Afghanistan,Zabul,1,0,1,0,0
2020-10-15,ALA,Aland Islands,-99,1,0,1,0,0
2020-10-15,ALA,Aland Islands,Föglö,1,0,1,0,0
2020-10-15,ALA,Aland Islands,Finström,1,0,1,0,0
2020-10-15,ALA,Aland Islands,Hammarland,1,0,1,0,0
2020-10-15,ALA,Aland Islands,Lemland,1,0,1,0,0
2020-10-15,ALA,Aland Islands,Mariehamn,1,0,1,0,0
2020-10-15,ALB,Albania,-99,17,3,15,19,2
2020-10-15,ALB,Albania,Berat,3,0,3,11,0
2020-10-15,ALB,Albania,Dibër,1,0,1,1,0
2020-10-15,ALB,Albania,Durrës,4,0,4,4,0
2020-10-15,ALB,Albania,Elbasan,6,0,6,7,0
2020-10-15,ALB,Albania,Fier,4,0,4,4,0
2020-10-15,ALB,Albania,Gjirokastër,4,0,4,3,1
2020-10-15,ALB,Albania,Korçë,3,0,3,0,0
2020-10-15,ALB,Albania,Kukës,2,0,2,0,0
2020-10-15,ALB,Albania,Shkodër,1,0,1,0,0
2020-10-15,ALB,Albania,Tiranë,29,1,29,22,3
2020-10-15,ALB,Albania,Vlorë,7,0,7,3,0
2020-10-15,DZA,Algeria,-99,10,2,8,104,4
2020-10-15,DZA,Algeria,Aïn Defla,1,0,1,0,0
2020-10-15,DZA,Algeria,Aïn Témouchent,1,0,1,0,0
2020-10-15,DZA,Algeria,Alger,39,1,38,17,2
2020-10-15,DZA,Algeria,Annaba,1,0,1,5,0
2020-10-15,DZA,Algeria,Béchar,2,0,2,0,0
2020-10-15,DZA,Algeria,Béjaïa,4,0,4,0,0
2020-10-15,DZA,Algeria,Batna,7,0,7,2,0
2020-10-15,DZA,Algeria,Blida,2,0,2,0,0
2020-10-15,DZA,Algeria,Bordj Bou Arréridj,4,1,4,0,1
2020-10-15,DZA,Algeria,Bouira,1,0,1,0,0
2020-10-15,DZA,Algeria,Boumerdès,1,0,1,0,0
2020-10-15,DZA,Algeria,Constantine,4,0,4,0,0
2020-10-15,DZA,Algeria,Djelfa,3,0,3,5,0
2020-10-15,DZA,Algeria,El Oued,3,0,3,0,0
2020-10-15,DZA,Algeria,El Tarf,1,0,1,0,0
2020-10-15,DZA,Algeria,Ghardaïa,1,0,1,0,0
2020-10-15,DZA,Algeria,Khenchela,2,0,2,1,0
2020-10-15,DZA,Algeria,Laghouat,1,0,1,0,0
2020-10-15,DZA,Algeria,Mascara,3,0,3,0,0
2020-10-15,DZA,Algeria,Mila,2,0,2,0,0
2020-10-15,DZA,Algeria,Mostaganem,1,0,1,0,0
2020-10-15,DZA,Algeria,Naâma,1,0,1,0,0
2020-10-15,DZA,Algeria,Oran,3,0,3,0,0
2020-10-15,DZA,Algeria,Ouargla,3,0,3,0,0
2020-10-15,DZA,Algeria,Oum el Bouaghi,3,0,3,0,0
2020-10-15,DZA,Algeria,Relizane,1,0,1,0,0
2020-10-15,DZA,Algeria,Sétif,5,0,5,6,0
2020-10-15,DZA,Algeria,Skikda,1,0,1,0,0
2020-10-15,DZA,Algeria,Tébessa,3,0,3,12,0
2020-10-15,DZA,Algeria,Tamanghasset,1,0,1,0,1
2020-10-15,DZA,Algeria,Tipaza,1,0,1,2,0
2020-10-15,DZA,Algeria,Tizi Ouzou,3,0,3,2,0
2020-10-15,DZA,Algeria,Tlemcen,4,0,4,0,1
2020-10-15,ASM,American Samoa,-99,4,0,4,0,0
2020-10-15,ASM,American Samoa,Eastern,3,1,3,15,2
2020-10-15,ASM,American Samoa,Manu'a,2,0,2,0,0
2020-10-15,ASM,American Samoa,Unorganized,3,1,3,100,1
2020-10-15,ASM,American Samoa,Western,2,0,2,0,0
2020-10-15,AND,Andorra,-99,4,0,4,0,0
2020-10-15,AND,Andorra,Andorra la Vella,8,1,8,0,1
2020-10-15,AND,Andorra,Canillo,2,0,2,0,0
2020-10-15,AND,Andorra,Encamp,1,0,1,0,0
2020-10-15,AND,Andorra,Escaldes-Engordany,1,0,1,0,0
2020-10-15,AND,Andorra,La Massana,3,1,3,115,2
2020-10-15,AND,Andorra,Ordino,1,0,1,0,0
2020-10-15,AND,Andorra,Sant Julià de Lòria,1,0,1,0,0
2020-10-15,AGO,Angola,-99,4,1,4,2,1
2020-10-15,AGO,Angola,Bengo,2,0,2,0,0
2020-10-15,AGO,Angola,Benguela,6,0,6,1,0
2020-10-15,AGO,Angola,Bié,1,0,1,3,0
2020-10-15,AGO,Angola,Cuanza Norte,1,0,1,0,0
2020-10-15,AGO,Angola,Cuanza Sul,1,1,1,1,1
2020-10-15,AGO,Angola,Cunene,1,1,1,1,1
2020-10-15,AGO,Angola,Huíla,2,0,2,0,0
2020-10-15,AGO,Angola,Huambo,1,0,1,0,1
2020-10-15,AGO,Angola,Luanda,29,2,29,18,0
2020-10-15,AGO,Angola,Lunda Sul,1,0,1,1,0
2020-10-15,AGO,Angola,Malanje,2,0,2,0,0
2020-10-15,AGO,Angola,Namibe,2,1,2,1,1
2020-10-15,AGO,Angola,Uíge,2,0,2,4,0
2020-10-15,AIA,Anguilla,-99,3,1,3,0,1
2020-10-15,ATA,Antarctica,-99,5,4,4,140,5
2020-10-15,ATG,Antigua,-99,1,0,1,0,0
2020-10-15,ATG,Antigua,Barbuda,1,0,1,0,0
2020-10-15,ATG,Antigua,Saint Mary,1,1,1,0,1
2020-10-15,ATG,Antigua,Saint Paul,1,0,1,100,0
2020-10-15,ARG,Argentina,-99,113,2,98,102,4
2020-10-15,ARG,Argentina,Buenos Aires,684,12,684,690,24
2020-10-15,ARG,Argentina,Córdoba,299,9,299,426,11
2020-10-15,ARG,Argentina,Catamarca,13,0,13,0,0
2020-10-15,ARG,Argentina,Chaco,56,1,56,118,3
2020-10-15,ARG,Argentina,Chubut,58,3,58,89,3
2020-10-15,ARG,Argentina,Ciudad Autónoma de Buenos Aires,140,1,140,106,1
2020-10-15,ARG,Argentina,Corrientes,61,0,61,12,1
2020-10-15,ARG,Argentina,Entre Ríos,90,2,90,141,3
2020-10-15,ARG,Argentina,Formosa,18,0,18,4,0
2020-10-15,ARG,Argentina,Jujuy,28,1,28,37,1
2020-10-15,ARG,Argentina,La Pampa,42,1,42,10,1
2020-10-15,ARG,Argentina,La Rioja,18,0,18,17,2
2020-10-15,ARG,Argentina,Mendoza,159,6,159,357,10
2020-10-15,ARG,Argentina,Misiones,42,0,42,7,0
2020-10-15,ARG,Argentina,Neuquén,62,2,62,151,5
2020-10-15,ARG,Argentina,Río Negro,63,0,63,53,2
2020-10-15,ARG,Argentina,Salta,80,5,80,171,6
2020-10-15,ARG,Argentina,San Juan,34,0,34,38,0
2020-10-15,ARG,Argentina,San Luis,30,1,30,151,2
2020-10-15,ARG,Argentina,Santa Cruz,30,0,29,43,2
2020-10-15,ARG,Argentina,Santa Fe,257,4,257,566,18
2020-10-15,ARG,Argentina,Santiago del Estero,36,2,36,86,1
2020-10-15,ARG,Argentina,Tierra del Fuego,16,1,16,39,0
2020-10-15,ARG,Argentina,Tucumán,124,7,123,301,18
2020-10-15,ARM,Armenia,-99,4,0,4,0,0
2020-10-15,ARM,Armenia,Ararat,3,0,3,0,0
2020-10-15,ARM,Armenia,Armavir,1,0,1,2,0
2020-10-15,ARM,Armenia,Erevan,21,1,21,16,2
2020-10-15,ARM,Armenia,Shirak,1,1,1,0,0
2020-10-15,ARM,Armenia,Tavush,2,0,2,4,0
2020-10-15,ABW,Aruba,-99,7,0,7,11,0
2020-10-15,AUS,Australia,-99,42,2,38,7,0
2020-10-15,AUS,Australia,Australian Antarctic Territory,3,1,3,1,0
2020-10-15,AUS,Australia,Australian Capital Territory,40,1,40,16,1
2020-10-15,AUS,Australia,Christmas Island,1,1,1,100,1
2020-10-15,AUS,Australia,Coral Sea Islands Territory,1,0,1,1,0
2020-10-15,AUS,Australia,Heard Island and McDonald Islands,1,1,1,100,1
2020-10-15,AUS,Australia,New South Wales,254,4,253,24,3
2020-10-15,AUS,Australia,Northern Territory,13,0,13,0,0
2020-10-15,AUS,Australia,Queensland,230,2,229,21,4
2020-10-15,AUS,Australia,South Australia,100,1,100,2,0
2020-10-15,AUS,Australia,Tasmania,36,0,36,5,0
2020-10-15,AUS,Australia,Victoria,402,2,402,14,5
2020-10-15,AUS,Australia,Western Australia,112,0,112,16,2
2020-10-15,AUT,Austria,-99,13,1,12,3,1
2020-10-15,AUT,Austria,Burgenland,21,0,21,12,0
2020-10-15,AUT,Austria,Kärnten,31,0,31,3,0
2020-10-15,AUT,Austria,Niederösterreich,105,0,105,39,1
2020-10-15,AUT,Austria,Oberösterreich,76,1,76,16,1
2020-10-15,AUT,Austria,Salzburg,34,0,34,13,1
2020-10-15,AUT,Austria,Steiermark,69,1,68,72,1
2020-10-15,AUT,Austria,Tirol,54,0,54,40,1
2020-10-15,AUT,Austria,Vorarlberg,22,0,22,6,0
2020-10-15,AUT,Austria,Wien,136,0,136,47,4
2020-10-15,AZE,Azerbaijan,-99,2,0,1,0,0
2020-10-15,AZE,Azerbaijan,Absheron,3,0,3,0,0
2020-10-15,AZE,Azerbaijan,Agdam,1,0,1,1,0
2020-10-15,AZE,Azerbaijan,Agdash,1,1,1,100,1
2020-10-15,AZE,Azerbaijan,Baku,25,0,25,43,1
2020-10-15,AZE,Azerbaijan,Ganja,1,0,1,0,0
2020-10-15,AZE,Azerbaijan,Sheki,1,0,1,1,0
2020-10-15,AZE,Azerbaijan,Sumgayit,2,0,2,0,0
2020-10-15,BHS,Bahamas,Black Point,1,0,1,0,0
2020-10-15,BHS,Bahamas,Mayaguana,1,0,1,2,1
2020-10-15,BHR,Bahrain,Capital,5,0,5,2,1
2020-10-15,BHR,Bahrain,Central,1,1,1,0,0
2020-10-15,BHR,Bahrain,Southern,2,1,2,100,1
2020-10-15,BGD,Bangladesh,-99,27,5,25,331,6
2020-10-15,BGD,Bangladesh,Barisal,9,0,9,1,0
2020-10-15,BGD,Bangladesh,Chittagong,64,2,64,217,6
2020-10-15,BGD,Bangladesh,Dhaka,135,5,135,259,7
2020-10-15,BGD,Bangladesh,Khulna,26,1,26,10,1
2020-10-15,BGD,Bangladesh,Mymensingh,6,0,6,10,0
2020-10-15,BGD,Bangladesh,Rajasahi,18,3,18,47,3
2020-10-15,BGD,Bangladesh,Rangur,20,0,20,4,2
2020-10-15,BGD,Bangladesh,Sylhet,13,0,13,203,1
2020-10-15,BRB,Barbados,-99,3,0,3,3,0
2020-10-15,BRB,Barbados,Christ Church,1,1,1,100,1
2020-10-15,BLR,Belarus,-99,12,1,12,3,3
2020-10-15,BLR,Belarus,Brest,10,0,10,2,0
2020-10-15,BLR,Belarus,Homyel',17,1,17,11,1
2020-10-15,BLR,Belarus,Hrodna,16,2,16,37,1
2020-10-15,BLR,Belarus,Mahilyow,7,0,7,2,0
2020-10-15,BLR,Belarus,Minsk,107,3,107,84,6
2020-10-15,BLR,Belarus,Vitsyebsk,16,1,16,7,0
2020-10-15,BEL,Belgium,-99,26,1,21,8,1
2020-10-15,BEL,Belgium,Bruxelles,141,4,141,43,5
2020-10-15,BEL,Belgium,Vlaanderen,286,0,286,110,6
2020-10-15,BEL,Belgium,Wallonie,290,5,290,100,11
2020-10-15,BLZ,Belize,-99,1,0,1,0,0
2020-10-15,BLZ,Belize,Corozal,1,1,1,2,1
2020-10-15,BLZ,Belize,Toledo,1,1,1,0,0
2020-10-15,BEN,Benin,-99,1,1,1,1,1
2020-10-15,BEN,Benin,Atlantique,2,0,2,0,0
2020-10-15,BEN,Benin,Borgou,2,0,2,1,0
2020-10-15,BEN,Benin,Collines,1,0,1,0,0
2020-10-15,BEN,Benin,Littoral,6,0,6,6,0
2020-10-15,BEN,Benin,Ouémé,2,0,2,0,0
2020-10-15,BMU,Bermuda,Devonshire,1,0,1,0,0
2020-10-15,BMU,Bermuda,Saint George's,1,0,1,0,0
2020-10-15,BTN,Bhutan,-99,1,0,1,0,0
2020-10-15,BOL,Bolivia,-99,20,1,17,4,0
