date,ISO3,country,region,count,cli,count_local_com,cli_local_com,anosmia
2021-01-09,-99,-99,-99,3597,100,3073,1346,173
2021-01-09,AFG,Afghanistan,-99,50,8,34,319,13
2021-01-09,AFG,Afghanistan,Badakhshan,36,9,23,211,15
2021-01-09,AFG,Afghanistan,Badghis,7,2,6,162,4
2021-01-09,AFG,Afghanistan,Baghlan,3,0,3,1,0
2021-01-09,AFG,Afghanistan,Balkh,17,2,14,125,4
2021-01-09,AFG,Afghanistan,Bamyan,6,2,6,101,2
2021-01-09,AFG,Afghanistan,Daykundi,6,2,4,103,4
2021-01-09,AFG,Afghanistan,Farah,5,0,5,8,0
2021-01-09,AFG,Afghanistan,Hilmand,1,0,1,0,0
2021-01-09,AFG,Afghanistan,Hirat,11,1,9,20,1
2021-01-09,AFG,Afghanistan,Kabul,33,4,33,224,3
2021-01-09,AFG,Afghanistan,Kandahar,3,1,3,3,1
2021-01-09,AFG,Afghanistan,Khost,3,2,3,2,1
2021-01-09,AFG,Afghanistan,Kunar,1,1,1,1,1
2021-01-09,AFG,Afghanistan,Kunduz,5,1,5,3,1
2021-01-09,AFG,Afghanistan,Laghman,1,1,1,0,0
2021-01-09,AFG,Afghanistan,Logar,3,1,3,100,1
2021-01-09,AFG,Afghanistan,Nangarhar,5,0,4,1,0
2021-01-09,AFG,Afghanistan,Nimroz,1,0,0,0,0
2021-01-09,AFG,Afghanistan,Paktya,3,1,3,3,1
2021-01-09,AFG,Afghanistan,Parwan,1,0,0,0,0
2021-01-09,AFG,Afghanistan,Takhar,1,0,1,1,0
2021-01-09,AFG,Afghanistan,Zabul,3,2,3,205,2
2021-01-09,ALA,Aland Islands,-99,7,0,4,1,1
2021-01-09,ALA,Aland Islands,Brändö,4,2,3,101,1
2021-01-09,ALA,Aland Islands,Föglö,2,0,1,0,0
2021-01-09,ALA,Aland Islands,Finström,3,2,2,1,2
2021-01-09,ALA,Aland Islands,Geta,3,0,3,1,0
2021-01-09,ALA,Aland Islands,Hammarland,1,1,1,20,1
2021-01-09,ALA,Aland Islands,Jomala,1,1,1,1,1
2021-01-09,ALA,Aland Islands,Kökar,2,1,2,100,2
2021-01-09,ALA,Aland Islands,Lumparland,1,0,1,0,0
2021-01-09,ALA,Aland Islands,Mariehamn,1,0,1,0,0
2021-01-09,ALA,Aland Islands,Saltvik,1,0,1,0,0
2021-01-09,ALA,Aland Islands,Vårdö,2,1,1,7,2
2021-01-09,ALB,Albania,-99,29,2,25,11,3
2021-01-09,ALB,Albania,Berat,3,1,3,2,1
2021-01-09,ALB,Albania,Dibër,2,0,2,3,1
2021-01-09,ALB,Albania,Durrës,4,2,4,2,2
2021-01-09,ALB,Albania,Elbasan,6,0,6,22,0
2021-01-09,ALB,Albania,Fier,9,1,9,11,1
2021-01-09,ALB,Albania,Gjirokastër,3,1,3,0,1
2021-01-09,ALB,Albania,Korçë,6,1,6,105,1
2021-01-09,ALB,Albania,Kukës,1,0,1,3,0
2021-01-09,ALB,Albania,Lezhë,5,0,4,2,1
2021-01-09,ALB,Albania,Shkodër,4,0,3,5,0
2021-01-09,ALB,Albania,Tiranë,53,2,49,87,3
2021-01-09,ALB,Albania,Vlorë,2,0,1,1,0
2021-01-09,DZA,Algeria,-99,33,3,24,113,3
2021-01-09,DZA,Algeria,Aïn Defla,6,1,5,5,2
2021-01-09,DZA,Algeria,Aïn Témouchent,7,0,7,1,0
2021-01-09,DZA,Algeria,Adrar,5,2,5,8,1
2021-01-09,DZA,Algeria,Alger,99,5,89,253,4
2021-01-09,DZA,Algeria,Annaba,21,0,20,22,3
2021-01-09,DZA,Algeria,Béchar,2,1,2,5,1
2021-01-09,DZA,Algeria,Béjaïa,22,0,17,16,1
2021-01-09,DZA,Algeria,Batna,14,2,14,201,2
2021-01-09,DZA,Algeria,Biskra,10,1,9,9,1
2021-01-09,DZA,Algeria,Blida,7,0,6,23,1
2021-01-09,DZA,Algeria,Bordj Bou Arréridj,6,0,5,5,0
2021-01-09,DZA,Algeria,Bouira,1,0,1,0,0
2021-01-09,DZA,Algeria,Boumerdès,13,1,11,4,1
2021-01-09,DZA,Algeria,Chlef,5,0,5,3,0
2021-01-09,DZA,Algeria,Constantine,32,2,28,51,3
2021-01-09,DZA,Algeria,Djelfa,14,0,13,34,3
2021-01-09,DZA,Algeria,El Bayadh,2,0,2,3,0
2021-01-09,DZA,Algeria,El Oued,8,0,7,1,0
2021-01-09,DZA,Algeria,El Tarf,2,0,1,0,0
2021-01-09,DZA,Algeria,Ghardaïa,3,0,3,0,1
2021-01-09,DZA,Algeria,Guelma,7,0,6,0,0
2021-01-09,DZA,Algeria,Jijel,1,0,1,0,0
2021-01-09,DZA,Algeria,Khenchela,1,0,1,0,0
2021-01-09,DZA,Algeria,Laghouat,3,0,3,1,0
2021-01-09,DZA,Algeria,M'Sila,5,0,4,0,0
2021-01-09,DZA,Algeria,Médéa,2,0,2,1,0
2021-01-09,DZA,Algeria,Mascara,3,0,1,0,1
2021-01-09,DZA,Algeria,Mila,3,0,1,0,1
2021-01-09,DZA,Algeria,Mostaganem,8,2,5,13,3
2021-01-09,DZA,Algeria,Naâma,2,0,2,0,0
2021-01-09,DZA,Algeria,Oran,28,2,26,50,5
2021-01-09,DZA,Algeria,Ouargla,15,0,11,12,1
2021-01-09,DZA,Algeria,Oum el Bouaghi,8,0,7,20,1
2021-01-09,DZA,Algeria,Relizane,2,0,2,1,0
2021-01-09,DZA,Algeria,Sétif,15,0,14,18,0
2021-01-09,DZA,Algeria,Saïda,1,0,1,0,0
2021-01-09,DZA,Algeria,Sidi Bel Abbès,6,1,5,2,2
2021-01-09,DZA,Algeria,Skikda,4,0,4,0,0
2021-01-09,DZA,Algeria,Tébessa,3,0,3,15,0
2021-01-09,DZA,Algeria,Tamanghasset,2,0,2,0,0
2021-01-09,DZA,Algeria,Tiaret,8,2,5,1,1
2021-01-09,DZA,Algeria,Tindouf,1,0,1,0,0
2021-01-09,DZA,Algeria,Tipaza,7,0,7,17,1
2021-01-09,DZA,Algeria,Tizi Ouzou,20,0,17,11,1
2021-01-09,DZA,Algeria,Tlemcen,14,0,14,4,0
2021-01-09,ASM,American Samoa,-99,9,3,6,1,3
2021-01-09,ASM,American Samoa,Eastern,10,1,9,100,3
2021-01-09,ASM,American Samoa,Manu'a,10,1,7,0,1
2021-01-09,ASM,American Samoa,Unorganized,4,0,4,0,0
2021-01-09,ASM,American Samoa,Western,6,0,4,5,0
2021-01-09,AND,Andorra,-99,15,2,9,3,2
2021-01-09,AND,Andorra,Andorra la Vella,6,2,6,32,1
2021-01-09,AND,Andorra,Canillo,4,2,4,105,1
2021-01-09,AND,Andorra,Encamp,1,0,1,0,0
2021-01-09,AND,Andorra,Escaldes-Engordany,5,1,5,4,0
2021-01-09,AND,Andorra,La Massana,4,2,4,101,2
2021-01-09,AND,Andorra,Ordino,2,1,0,0,0
2021-01-09,AGO,Angola,-99,14,0,10,4,1
2021-01-09,AGO,Angola,Bengo,2,1,1,0,1
2021-01-09,AGO,Angola,Benguela,4,1,4,119,2
