date,ISO3,country,region,count,cli,count_local_com,cli_local_com,anosmia
2021-03-17,AFG,Afghanistan,Badakhshan,42,17,29,214,17
2021-03-17,AFG,Afghanistan,Badghis,5,3,3,5,1
2021-03-17,AFG,Afghanistan,Baghlan,4,3,1,100,3
2021-03-17,AFG,Afghanistan,Balkh,8,1,8,108,0
2021-03-17,AFG,Afghanistan,Bamyan,7,1,6,1,1
2021-03-17,AFG,Afghanistan,Daykundi,2,0,2,1,0
2021-03-17,AFG,Afghanistan,Farah,10,7,9,204,7
2021-03-17,AFG,Afghanistan,Faryab,3,0,2,0,0
2021-03-17,AFG,Afghanistan,Ghazni,2,1,2,50,1
2021-03-17,AFG,Afghanistan,Ghor,4,2,3,101,2
2021-03-17,AFG,Afghanistan,Hirat,6,0,5,6,0
2021-03-17,AFG,Afghanistan,Kabul,29,3,28,325,4
2021-03-17,AFG,Afghanistan,Kandahar,3,0,2,7,0
2021-03-17,AFG,Afghanistan,Kapisa,4,0,4,0,0
2021-03-17,AFG,Afghanistan,Khost,1,0,1,0,0
2021-03-17,AFG,Afghanistan,Kunar,1,0,1,0,0
2021-03-17,AFG,Afghanistan,Kunduz,2,0,1,0,0
2021-03-17,AFG,Afghanistan,Laghman,2,1,1,0,1
2021-03-17,AFG,Afghanistan,Logar,1,0,1,0,0
2021-03-17,AFG,Afghanistan,Nangarhar,6,0,6,100,0
2021-03-17,AFG,Afghanistan,Nimroz,1,0,1,0,0
2021-03-17,AFG,Afghanistan,Nuristan,1,0,1,1,0
2021-03-17,AFG,Afghanistan,Samangan,1,0,1,0,0
2021-03-17,AFG,Afghanistan,Sari Pul,1,0,1,0,0
2021-03-17,AFG,Afghanistan,Takhar,1,0,1,0,0
2021-03-17,AFG,Afghanistan,Zabul,1,1,0,0,1
2021-03-17,ALA,Aland Islands,Brändö,1,0,1,0,0
2021-03-17,ALA,Aland Islands,Eckerö,1,0,1,0,0
2021-03-17,ALA,Aland Islands,Föglö,1,0,1,1,0
2021-03-17,ALA,Aland Islands,Finström,3,0,1,0,0
2021-03-17,ALA,Aland Islands,Hammarland,2,0,2,0,0
2021-03-17,ALA,Aland Islands,Mariehamn,3,0,3,0,0
2021-03-17,ALA,Aland Islands,Saltvik,2,0,2,1,0
2021-03-17,ALB,Albania,Berat,12,2,11,220,3
2021-03-17,ALB,Albania,Dibër,5,2,3,104,3
2021-03-17,ALB,Albania,Durrës,11,1,10,22,2
2021-03-17,ALB,Albania,Elbasan,14,0,14,15,0
2021-03-17,ALB,Albania,Fier,10,1,10,30,1
2021-03-17,ALB,Albania,Gjirokastër,3,0,3,2,0
2021-03-17,ALB,Albania,Korçë,9,1,9,18,2
2021-03-17,ALB,Albania,Kukës,3,1,2,25,1
2021-03-17,ALB,Albania,Lezhë,4,1,3,0,1
2021-03-17,ALB,Albania,Shkodër,5,1,5,102,3
2021-03-17,ALB,Albania,Tiranë,69,3,62,208,9
2021-03-17,ALB,Albania,Vlorë,4,0,4,4,1
2021-03-17,DZA,Algeria,Aïn Defla,6,1,6,104,2
2021-03-17,DZA,Algeria,Aïn Témouchent,5,1,4,36,1
2021-03-17,DZA,Algeria,Adrar,7,1,7,2,0
2021-03-17,DZA,Algeria,Alger,95,2,87,61,5
2021-03-17,DZA,Algeria,Annaba,18,1,15,10,1
2021-03-17,DZA,Algeria,Béchar,4,0,3,1,0
2021-03-17,DZA,Algeria,Béjaïa,25,2,23,5,1
2021-03-17,DZA,Algeria,Batna,15,1,15,5,0
2021-03-17,DZA,Algeria,Biskra,6,0,5,3,0
2021-03-17,DZA,Algeria,Blida,18,2,17,15,3
2021-03-17,DZA,Algeria,Bordj Bou Arréridj,3,0,2,0,1
2021-03-17,DZA,Algeria,Bouira,4,0,2,0,1
2021-03-17,DZA,Algeria,Boumerdès,5,1,5,3,1
2021-03-17,DZA,Algeria,Chlef,7,0,4,8,2
2021-03-17,DZA,Algeria,Constantine,20,0,19,8,0
2021-03-17,DZA,Algeria,Djelfa,7,0,7,1,0
2021-03-17,DZA,Algeria,El Bayadh,1,0,1,0,1
2021-03-17,DZA,Algeria,El Oued,7,0,7,15,0
2021-03-17,DZA,Algeria,El Tarf,2,0,2,0,0
2021-03-17,DZA,Algeria,Ghardaïa,2,1,1,0,2
2021-03-17,DZA,Algeria,Guelma,4,0,4,1,0
2021-03-17,DZA,Algeria,Jijel,5,0,5,0,0
2021-03-17,DZA,Algeria,Khenchela,7,1,5,28,1
2021-03-17,DZA,Algeria,Laghouat,6,1,5,0,0
2021-03-17,DZA,Algeria,M'Sila,3,0,3,1,0
2021-03-17,DZA,Algeria,Médéa,2,0,2,6,0
2021-03-17,DZA,Algeria,Mascara,4,0,3,1,0
2021-03-17,DZA,Algeria,Mila,3,0,3,0,0
2021-03-17,DZA,Algeria,Mostaganem,6,1,6,5,1
2021-03-17,DZA,Algeria,Naâma,4,0,4,0,0
2021-03-17,DZA,Algeria,Oran,24,1,21,43,2
2021-03-17,DZA,Algeria,Ouargla,7,0,6,0,1
2021-03-17,DZA,Algeria,Oum el Bouaghi,3,0,2,0,0
2021-03-17,DZA,Algeria,Relizane,2,0,1,0,0
2021-03-17,DZA,Algeria,Sétif,7,0,6,1,1
2021-03-17,DZA,Algeria,Saïda,2,0,2,0,0
2021-03-17,DZA,Algeria,Sidi Bel Abbès,5,0,4,0,0
2021-03-17,DZA,Algeria,Skikda,12,0,11,4,2
2021-03-17,DZA,Algeria,Souk Ahras,4,0,4,0,0
2021-03-17,DZA,Algeria,Tébessa,7,0,7,6,1
2021-03-17,DZA,Algeria,Tamanghasset,1,0,1,0,0
2021-03-17,DZA,Algeria,Tiaret,4,0,4,0,0
2021-03-17,DZA,Algeria,Tipaza,9,0,8,3,0
2021-03-17,DZA,Algeria,Tissemsilt,1,0,1,5,0
2021-03-17,DZA,Algeria,Tizi Ouzou,23,0,18,22,2
2021-03-17,DZA,Algeria,Tlemcen,14,1,13,7,1
2021-03-17,ASM,American Samoa,Eastern,4,2,2,103,2
2021-03-17,ASM,American Samoa,Manu'a,2,2,1,1,2
2021-03-17,ASM,American Samoa,Unorganized,7,3,5,100,2
2021-03-17,ASM,American Samoa,Western,1,0,1,0,0
2021-03-17,AND,Andorra,Andorra la Vella,9,3,6,10,3
2021-03-17,AND,Andorra,Canillo,5,1,4,1,1
2021-03-17,AND,Andorra,Escaldes-Engordany,2,1,1,100,1
2021-03-17,AND,Andorra,La Massana,7,4,5,125,5
2021-03-17,AND,Andorra,Ordino,7,1,6,5,0
2021-03-17,AND,Andorra,Sant Julià de Lòria,1,0,1,0,0
2021-03-17,AGO,Angola,Bengo,1,0,1,0,0
2021-03-17,AGO,Angola,Benguela,4,0,4,0,0
2021-03-17,AGO,Angola,Bié,1,0,0,0,0
2021-03-17,AGO,Angola,Cuando Cubango,1,0,1,0,0
2021-03-17,AGO,Angola,Cuanza Norte,2,1,2,7,1
2021-03-17,AGO,Angola,Cuanza Sul,6,2,6,109,2
2021-03-17,AGO,Angola,Cunene,2,1,1,4,0
2021-03-17,AGO,Angola,Huíla,3,0,3,0,0
2021-03-17,AGO,Angola,Huambo,1,0,1,0,0
2021-03-17,AGO,Angola,Luanda,37,0,35,10,0
2021-03-17,AGO,Angola,Namibe,1,0,0,0,0
2021-03-17,AIA,Anguilla,Anguilla,6,2,5,106,2
2021-03-17,ATG,Antigua,Saint John,1,0,0,0,0
2021-03-17,ATG,Antigua,Saint Paul,1,0,0,0,0
2021-03-17,ARG,Argentina,Buenos Aires,891,10,844,347,19
2021-03-17,ARG,Argentina,Córdoba,335,2,316,195,4
2021-03-17,ARG,Argentina,Catamarca,16,0,16,12,0
2021-03-17,ARG,Argentina,Chaco,66,0,64,14,4
2021-03-17,ARG,Argentina,Chubut,47,1,42,3,1
2021-03-17,ARG,Argentina,Ciudad Autónoma de Buenos Aires,289,0,278,102,4
2021-03-17,ARG,Argentina,Corrientes,56,0,52,121,1
2021-03-17,ARG,Argentina,Entre Ríos,98,2,97,28,5
2021-03-17,ARG,Argentina,Formosa,27,0,26,27,1
2021-03-17,ARG,Argentina,Jujuy,42,0,42,39,0
2021-03-17,ARG,Argentina,La Pampa,26,0,25,59,0
2021-03-17,ARG,Argentina,La Rioja,17,1,16,8,0
2021-03-17,ARG,Argentina,Mendoza,164,2,154,124,7
2021-03-17,ARG,Argentina,Misiones,76,1,72,99,5
2021-03-17,ARG,Argentina,Neuquén,75,1,73,57,1
2021-03-17,ARG,Argentina,Río Negro,75,1,71,12,0
2021-03-17,ARG,Argentina,Salta,77,0,75,48,4
2021-03-17,ARG,Argentina,San Juan,41,0,39,11,1
2021-03-17,ARG,Argentina,San Luis,51,1,48,10,2
2021-03-17,ARG,Argentina,Santa Cruz,34,1,34,136,2
2021-03-17,ARG,Argentina,Santa Fe,297,1,283,241,5
2021-03-17,ARG,Argentina,Santiago del Estero,29,0,27,8,1
2021-03-17,ARG,Argentina,Tierra del Fuego,20,0,19,1,1
2021-03-17,ARG,Argentina,Tucumán,85,0,81,41,5
2021-03-17,ARM,Armenia,Ararat,2,0,2,4,0
2021-03-17,ARM,Armenia,Armavir,3,1,3,0,1
2021-03-17,ARM,Armenia,Erevan,21,0,21,11,0
2021-03-17,ARM,Armenia,Gegharkunik,1,0,1,0,0
2021-03-17,ARM,Armenia,Kotayk,2,0,1,0,0
2021-03-17,ARM,Armenia,Lori,1,0,1,0,0
2021-03-17,ARM,Armenia,Shirak,4,0,4,0,0
2021-03-17,ARM,Armenia,Syunik,1,0,1,0,0
2021-03-17,ARM,Armenia,Vayots Dzor,1,0,1,0,1
2021-03-17,AUS,Australia,Australian Antarctic Territory,2,0,1,0,0
2021-03-17,AUS,Australia,Australian Capital Territory,56,1,54,52,1
2021-03-17,AUS,Australia,Christmas Island,2,1,2,2,2
2021-03-17,AUS,Australia,Coral Sea Islands Territory,2,0,2,0,1
2021-03-17,AUS,Australia,Jervis Bay Territory,1,0,1,0,0
2021-03-17,AUS,Australia,New South Wales,281,3,275,87,9
2021-03-17,AUS,Australia,Northern Territory,10,0,10,5,0
2021-03-17,AUS,Australia,Queensland,269,5,256,60,8
2021-03-17,AUS,Australia,South Australia,123,1,119,15,1
2021-03-17,AUS,Australia,Tasmania,35,1,34,32,1
2021-03-17,AUS,Australia,Victoria,251,6,244,50,9
2021-03-17,AUS,Australia,Western Australia,131,2,123,36,4
2021-03-17,AUT,Austria,Burgenland,29,0,29,12,0
2021-03-17,AUT,Austria,Kärnten,56,0,53,13,2
2021-03-17,AUT,Austria,Niederösterreich,175,0,172,43,4
2021-03-17,AUT,Austria,Oberösterreich,121,1,120,170,1
2021-03-17,AUT,Austria,Salzburg,56,0,55,109,2
2021-03-17,AUT,Austria,Steiermark,121,0,119,32,1
2021-03-17,AUT,Austria,Tirol,72,3,71,113,2
2021-03-17,AUT,Austria,Vorarlberg,37,0,36,1,0
2021-03-17,AUT,Austria,Wien,217,0,211,72,2
2021-03-17,AZE,Azerbaijan,Absheron,3,0,3,0,0
2021-03-17,AZE,Azerbaijan,Agjabedi,1,0,1,2,0
2021-03-17,AZE,Azerbaijan,Astara,1,0,1,0,0
2021-03-17,AZE,Azerbaijan,Babek,2,1,2,1,1
2021-03-17,AZE,Azerbaijan,Baku,54,2,50,47,4
2021-03-17,AZE,Azerbaijan,Balaken,2,0,1,0,0
2021-03-17,AZE,Azerbaijan,Fuzuli,1,1,1,6,1
2021-03-17,AZE,Azerbaijan,Ganja,6,0,6,1,0
2021-03-17,AZE,Azerbaijan,Gazakh,1,0,1,0,0
2021-03-17,AZE,Azerbaijan,Goygol,1,0,1,0,0
2021-03-17,AZE,Azerbaijan,Guba,1,0,1,0,1
2021-03-17,AZE,Azerbaijan,Hajigabul,1,0,1,0,0
2021-03-17,AZE,Azerbaijan,Imishli,1,0,1,0,0
2021-03-17,AZE,Azerbaijan,Jalilabad,1,0,0,0,0
2021-03-17,AZE,Azerbaijan,Khachmaz,1,0,1,0,0
2021-03-17,AZE,Azerbaijan,Lerik,1,0,1,0,0
2021-03-17,AZE,Azerbaijan,Masalli,1,0,1,0,0
2021-03-17,AZE,Azerbaijan,Mingechevir,1,0,1,0,0
2021-03-17,AZE,Azerbaijan,Nakhchivan,4,1,4,3,1
2021-03-17,AZE,Azerbaijan,Shemkir,1,0,1,0,0
2021-03-17,AZE,Azerbaijan,Sumgayit,5,0,5,2,1
2021-03-17,BHS,Bahamas,City of Freeport,1,0,1,1,0
2021-03-17,BHS,Bahamas,Exuma,1,0,1,1,0
2021-03-17,BHS,Bahamas,New Providence,1,0,1,0,0
2021-03-17,BHR,Bahrain,Capital,2,0,2,8,0
2021-03-17,BHR,Bahrain,Central,4,0,3,1,1
2021-03-17,BHR,Bahrain,Muharraq,1,0,1,0,0
2021-03-17,BHR,Bahrain,Northern,2,0,1,0,0
2021-03-17,BHR,Bahrain,Southern,1,0,1,0,0
2021-03-17,BGD,Bangladesh,Barisal,17,3,14,5,4
2021-03-17,BGD,Bangladesh,Chittagong,139,9,123,121,12
2021-03-17,BGD,Bangladesh,Dhaka,280,28,264,525,28
2021-03-17,BGD,Bangladesh,Khulna,45,5,38,46,5
2021-03-17,BGD,Bangladesh,Mymensingh,13,0,12,33,2
2021-03-17,BGD,Bangladesh,Rajasahi,60,6,53,243,7
2021-03-17,BGD,Bangladesh,Rangur,42,4,41,261,4
2021-03-17,BGD,Bangladesh,Sylhet,50,5,41,488,7
2021-03-17,BRB,Barbados,Saint Michael,1,0,1,0,0
2021-03-17,BLR,Belarus,Brest,17,2,13,2,0
2021-03-17,BLR,Belarus,Homyel',17,0,17,20,0
2021-03-17,BLR,Belarus,Hrodna,15,2,15,15,1
2021-03-17,BLR,Belarus,Mahilyow,10,1,10,18,0
2021-03-17,BLR,Belarus,Minsk,113,5,105,109,7
2021-03-17,BLR,Belarus,Vitsyebsk,17,1,17,36,0
2021-03-17,BEL,Belgium,Bruxelles,145,2,135,31,1
2021-03-17,BEL,Belgium,Vlaanderen,345,6,335,122,5
2021-03-17,BEL,Belgium,Wallonie,420,4,402,89,11
2021-03-17,BLZ,Belize,Belize,5,0,5,6,0
2021-03-17,BLZ,Belize,Stann Creek,2,1,2,100,1
2021-03-17,BLZ,Belize,Toledo,1,0,1,0,0
2021-03-17,BEN,Benin,Atakora,1,0,1,0,0
2021-03-17,BEN,Benin,Atlantique,3,1,2,0,0
2021-03-17,BEN,Benin,Borgou,2,0,2,2,0
2021-03-17,BEN,Benin,Collines,2,0,2,10,1
2021-03-17,BEN,Benin,Donga,1,1,1,100,1
2021-03-17,BEN,Benin,Kouffo,2,1,2,0,0
2021-03-17,BEN,Benin,Littoral,8,0,6,0,0
2021-03-17,BEN,Benin,Mono,2,0,2,0,0
2021-03-17,BEN,Benin,Ouémé,3,0,3,1,0
2021-03-17,BEN,Benin,Plateau,1,0,1,0,0
2021-03-17,BTN,Bhutan,Punakha,1,0,1,0,0
2021-03-17,BTN,Bhutan,Wangduephodrang,1,0,1,0,0
2021-03-17,BOL,Bolivia,Chuquisaca,26,1,25,35,1
2021-03-17,BOL,Bolivia,Cochabamba,93,1,90,52,2
2021-03-17,BOL,Bolivia,El Beni,17,2,15,112,0
2021-03-17,BOL,Bolivia,La Paz,151,9,132,120,14
2021-03-17,BOL,Bolivia,Oruro,22,1,21,2,1
2021-03-17,BOL,Bolivia,Pando,4,0,3,0,0
2021-03-17,BOL,Bolivia,Potosí,21,2,21,14,0
2021-03-17,BOL,Bolivia,Santa Cruz,161,6,151,258,14
2021-03-17,BOL,Bolivia,Tarija,37,2,35,34,4
2021-03-17,BES,"Bonaire, Sint Eustatius and Saba",Bonaire,1,1,0,0,1
2021-03-17,BIH,Bosnia and Herzegovina,Brčko,7,0,7,7,0
2021-03-17,BIH,Bosnia and Herzegovina,Federacija Bosna i Hercegovina,151,8,146,565,13
2021-03-17,BIH,Bosnia and Herzegovina,Repuplika Srpska,57,1,55,68,1
2021-03-17,BWA,Botswana,Central,1,0,0,0,1
2021-03-17,BWA,Botswana,Gaborone,1,0,1,0,0
2021-03-17,BWA,Botswana,Kgalagadi,1,0,1,0,0
2021-03-17,BWA,Botswana,North-East,1,0,1,0,0
2021-03-17,BRA,Brazil,Acre,52,3,50,113,4
2021-03-17,BRA,Brazil,Alagoas,200,6,189,293,11
2021-03-17,BRA,Brazil,Amapá,71,4,64,54,3
2021-03-17,BRA,Brazil,Amazonas,235,14,224,309,18
2021-03-17,BRA,Brazil,Bahia,560,12,532,472,20
2021-03-17,BRA,Brazil,Ceará,540,17,505,942,33
2021-03-17,BRA,Brazil,Distrito Federal,575,12,548,534,29
2021-03-17,BRA,Brazil,Espírito Santo,482,13,455,736,33
2021-03-17,BRA,Brazil,Goiás,714,29,674,1203,37
2021-03-17,BRA,Brazil,Maranhão,325,14,308,751,28
2021-03-17,BRA,Brazil,Mato Grosso,442,17,409,794,34
2021-03-17,BRA,Brazil,Mato Grosso do Sul,365,11,344,419,22
2021-03-17,BRA,Brazil,Minas Gerais,1537,25,1479,2269,48
2021-03-17,BRA,Brazil,Pará,414,20,392,832,42
2021-03-17,BRA,Brazil,Paraíba,339,9,321,599,10
2021-03-17,BRA,Brazil,Paraná,1286,22,1217,1607,74
2021-03-17,BRA,Brazil,Pernambuco,546,14,519,489,24
2021-03-17,BRA,Brazil,Piauí,206,7,194,217,17
2021-03-17,BRA,Brazil,Rio Grande do Norte,334,6,311,617,15
2021-03-17,BRA,Brazil,Rio Grande do Sul,1418,18,1360,2508.4,74
2021-03-17,BRA,Brazil,Rio de Janeiro,1489,26,1401,1439,66
2021-03-17,BRA,Brazil,Rondônia,185,6,176,407,10
2021-03-17,BRA,Brazil,Roraima,41,2,40,58,2
2021-03-17,BRA,Brazil,São Paulo,5221,106,4993,5775,236
2021-03-17,BRA,Brazil,Santa Catarina,817,22,778,1227,35
2021-03-17,BRA,Brazil,Sergipe,185,4,170,190,8
2021-03-17,BRA,Brazil,Tocantins,125,7,120,236,5
2021-03-17,BGR,Bulgaria,Blagoevgrad,24,0,22,4,0
2021-03-17,BGR,Bulgaria,Burgas,45,1,44,12,1
2021-03-17,BGR,Bulgaria,Dobrich,16,0,16,7,2
2021-03-17,BGR,Bulgaria,Gabrovo,10,0,9,0,0
2021-03-17,BGR,Bulgaria,Grad Sofiya,23,1,22,15,0
2021-03-17,BGR,Bulgaria,Haskovo,16,0,16,8,0
2021-03-17,BGR,Bulgaria,Kardzhali,9,0,9,0,1
