date,ISO3,country,region,count,cli,count_local_com,cli_local_com,anosmia
2020-09-29,AFG,Afghanistan,-99,32,5,26,408,8
2020-09-29,AFG,Afghanistan,Badakhshan,21,3,21,209,4
2020-09-29,AFG,Afghanistan,Badghis,3,2,3,110,2
2020-09-29,AFG,Afghanistan,Baghlan,1,0,1,0,0
2020-09-29,AFG,Afghanistan,Balkh,1,0,1,0,0
2020-09-29,AFG,Afghanistan,Bamyan,3,0,3,0,0
2020-09-29,AFG,Afghanistan,Faryab,1,0,1,1,0
2020-09-29,AFG,Afghanistan,Ghazni,1,0,1,0,0
2020-09-29,AFG,Afghanistan,Ghor,1,1,1,1,1
2020-09-29,AFG,Afghanistan,Hirat,4,1,4,0,0
2020-09-29,AFG,Afghanistan,Kabul,21,1,21,114,2
2020-09-29,AFG,Afghanistan,Kandahar,3,0,3,2,0
2020-09-29,AFG,Afghanistan,Kapisa,1,0,1,0,0
2020-09-29,AFG,Afghanistan,Kunar,1,0,1,0,0
2020-09-29,AFG,Afghanistan,Kunduz,1,0,1,0,0
2020-09-29,AFG,Afghanistan,Logar,1,0,1,0,0
2020-09-29,AFG,Afghanistan,Nangarhar,3,1,3,113,1
2020-09-29,AFG,Afghanistan,Nimroz,1,0,1,0,0
2020-09-29,AFG,Afghanistan,Paktya,1,0,1,1,0
2020-09-29,AFG,Afghanistan,Parwan,2,1,2,100,1
2020-09-29,AFG,Afghanistan,Takhar,1,0,1,1,0
2020-09-29,AFG,Afghanistan,Wardak,1,0,1,0,0
2020-09-29,AFG,Afghanistan,Zabul,1,0,1,1,0
2020-09-29,ALA,Aland Islands,-99,5,1,5,101,1
2020-09-29,ALA,Aland Islands,Brändö,4,0,4,0,0
2020-09-29,ALA,Aland Islands,Eckerö,1,1,1,100,1
2020-09-29,ALA,Aland Islands,Hammarland,1,0,1,0,0
2020-09-29,ALA,Aland Islands,Jomala,1,0,1,0,0
2020-09-29,ALA,Aland Islands,Kökar,1,1,1,100,1
2020-09-29,ALA,Aland Islands,Mariehamn,2,0,2,0,0
2020-09-29,ALB,Albania,-99,12,0,10,81,0
2020-09-29,ALB,Albania,Berat,3,1,3,106,1
2020-09-29,ALB,Albania,Dibër,3,1,3,8,2
2020-09-29,ALB,Albania,Durrës,7,1,7,2,1
2020-09-29,ALB,Albania,Elbasan,4,0,4,5,1
2020-09-29,ALB,Albania,Fier,8,0,8,3,0
2020-09-29,ALB,Albania,Gjirokastër,1,0,1,0,0
2020-09-29,ALB,Albania,Korçë,1,0,1,3,0
2020-09-29,ALB,Albania,Shkodër,4,0,4,7,0
2020-09-29,ALB,Albania,Tiranë,21,0,21,18,1
2020-09-29,ALB,Albania,Vlorë,6,0,6,0,0
2020-09-29,DZA,Algeria,-99,12,2,12,21,3
2020-09-29,DZA,Algeria,Aïn Defla,5,0,5,0,0
2020-09-29,DZA,Algeria,Adrar,5,0,5,1,0
2020-09-29,DZA,Algeria,Alger,33,1,33,27,2
2020-09-29,DZA,Algeria,Annaba,9,0,9,1,0
2020-09-29,DZA,Algeria,Béchar,2,0,2,0,0
2020-09-29,DZA,Algeria,Béjaïa,7,0,7,5,0
2020-09-29,DZA,Algeria,Batna,5,0,5,0,1
2020-09-29,DZA,Algeria,Biskra,2,0,2,0,0
2020-09-29,DZA,Algeria,Blida,4,0,4,4,0
2020-09-29,DZA,Algeria,Bordj Bou Arréridj,4,0,4,0,0
2020-09-29,DZA,Algeria,Bouira,5,1,5,4,1
2020-09-29,DZA,Algeria,Boumerdès,1,0,1,2,0
2020-09-29,DZA,Algeria,Chlef,2,0,2,0,0
2020-09-29,DZA,Algeria,Constantine,3,1,3,4,1
2020-09-29,DZA,Algeria,Djelfa,2,1,2,100,1
2020-09-29,DZA,Algeria,El Bayadh,1,0,1,0,0
2020-09-29,DZA,Algeria,El Tarf,1,0,1,0,1
2020-09-29,DZA,Algeria,Jijel,1,0,1,2,0
2020-09-29,DZA,Algeria,Khenchela,5,0,5,12,0
2020-09-29,DZA,Algeria,Laghouat,3,0,3,1,0
2020-09-29,DZA,Algeria,M'Sila,1,0,1,1,0
2020-09-29,DZA,Algeria,Mila,1,0,1,0,1
2020-09-29,DZA,Algeria,Mostaganem,3,0,3,5,0
2020-09-29,DZA,Algeria,Naâma,2,0,2,0,0
2020-09-29,DZA,Algeria,Oran,5,0,5,0,0
2020-09-29,DZA,Algeria,Ouargla,3,0,3,1,0
2020-09-29,DZA,Algeria,Oum el Bouaghi,1,0,1,0,0
2020-09-29,DZA,Algeria,Sétif,5,0,5,5,0
2020-09-29,DZA,Algeria,Sidi Bel Abbès,4,0,4,1,1
2020-09-29,DZA,Algeria,Skikda,1,0,1,0,0
2020-09-29,DZA,Algeria,Souk Ahras,3,0,3,2,1
2020-09-29,DZA,Algeria,Tamanghasset,3,0,3,0,1
2020-09-29,DZA,Algeria,Tiaret,6,0,6,2,0
2020-09-29,DZA,Algeria,Tindouf,1,0,1,0,0
2020-09-29,DZA,Algeria,Tipaza,1,0,1,0,0
2020-09-29,DZA,Algeria,Tizi Ouzou,4,0,4,0,0
2020-09-29,DZA,Algeria,Tlemcen,3,0,3,3,0
2020-09-29,ASM,American Samoa,-99,6,0,5,2,0
2020-09-29,ASM,American Samoa,Eastern,3,0,3,0,1
2020-09-29,ASM,American Samoa,Manu'a,5,2,5,200,2
2020-09-29,ASM,American Samoa,Unorganized,2,2,2,200,2
2020-09-29,ASM,American Samoa,Western,5,2,5,101,2
2020-09-29,AND,Andorra,-99,4,1,4,1,1
2020-09-29,AND,Andorra,Andorra la Vella,4,0,4,0,0
2020-09-29,AND,Andorra,Canillo,1,0,1,0,0
2020-09-29,AND,Andorra,Encamp,1,0,1,0,0
2020-09-29,AND,Andorra,Escaldes-Engordany,1,0,1,1,0
2020-09-29,AND,Andorra,La Massana,3,2,3,105,1
2020-09-29,AND,Andorra,Ordino,4,1,4,1,1
2020-09-29,AND,Andorra,Sant Julià de Lòria,2,0,2,0,0
2020-09-29,AGO,Angola,-99,13,2,10,3,4
2020-09-29,AGO,Angola,Benguela,5,0,5,9,0
2020-09-29,AGO,Angola,Bié,2,0,2,0,1
2020-09-29,AGO,Angola,Cabinda,1,0,1,0,0
2020-09-29,AGO,Angola,Cuando Cubango,1,0,1,1,0
2020-09-29,AGO,Angola,Cuanza Sul,1,0,1,0,0
2020-09-29,AGO,Angola,Cunene,3,1,3,21,1
2020-09-29,AGO,Angola,Huíla,1,1,1,0,0
2020-09-29,AGO,Angola,Huambo,4,0,4,1,0
2020-09-29,AGO,Angola,Luanda,33,0,32,5,2
2020-09-29,AGO,Angola,Lunda Norte,1,0,1,0,0
2020-09-29,AGO,Angola,Lunda Sul,2,0,2,1,0
2020-09-29,AGO,Angola,Moxico,1,0,1,0,0
2020-09-29,AGO,Angola,Uíge,1,0,1,0,0
2020-09-29,AGO,Angola,Zaire,3,0,3,0,1
2020-09-29,AIA,Anguilla,-99,10,1,9,105,1
2020-09-29,ATA,Antarctica,-99,12,3,12,119,4
2020-09-29,ATG,Antigua,-99,1,0,1,0,0
2020-09-29,ATG,Antigua,Saint John,2,1,2,50,1
2020-09-29,ATG,Antigua,Saint Paul,1,1,1,5,1
2020-09-29,ARG,Argentina,-99,123,9,104,75,14
2020-09-29,ARG,Argentina,Buenos Aires,749,13,748,583,22
2020-09-29,ARG,Argentina,Córdoba,326,6,325,340,12
2020-09-29,ARG,Argentina,Catamarca,30,0,30,7,1
2020-09-29,ARG,Argentina,Chaco,61,1,61,44,1
2020-09-29,ARG,Argentina,Chubut,66,1,66,47,5
2020-09-29,ARG,Argentina,Ciudad Autónoma de Buenos Aires,199,4,199,218,6
2020-09-29,ARG,Argentina,Corrientes,57,0,55,14,1
2020-09-29,ARG,Argentina,Entre Ríos,91,1,91,124,1
2020-09-29,ARG,Argentina,Formosa,32,0,32,1,1
2020-09-29,ARG,Argentina,Jujuy,51,2,51,104,7
2020-09-29,ARG,Argentina,La Pampa,30,0,30,0,0
2020-09-29,ARG,Argentina,La Rioja,19,1,19,16,1
2020-09-29,ARG,Argentina,Mendoza,183,3,183,362,8
2020-09-29,ARG,Argentina,Misiones,53,0,53,6,1
