date,ISO3,country,region,count,cli,count_local_com,cli_local_com,anosmia
2020-12-23,-99,-99,-99,1,0,0,0,0
2020-12-23,AFG,Afghanistan,-99,47,17,33,405,18
2020-12-23,AFG,Afghanistan,Badakhshan,34,9,30,465,10
2020-12-23,AFG,Afghanistan,Badghis,3,2,2,1,1
2020-12-23,AFG,Afghanistan,Baghlan,2,1,2,7,1
2020-12-23,AFG,Afghanistan,Balkh,6,2,6,105,2
2020-12-23,AFG,Afghanistan,Bamyan,7,2,4,100,2
2020-12-23,AFG,Afghanistan,Daykundi,5,2,4,201,2
2020-12-23,AFG,Afghanistan,Farah,3,1,3,6,2
2020-12-23,AFG,Afghanistan,Faryab,4,2,3,101,2
2020-12-23,AFG,Afghanistan,Ghazni,2,0,2,0,0
2020-12-23,AFG,Afghanistan,Ghor,2,0,2,1,0
2020-12-23,AFG,Afghanistan,Hilmand,1,0,0,0,0
2020-12-23,AFG,Afghanistan,Hirat,7,2,5,9,1
2020-12-23,AFG,Afghanistan,Jawzjan,1,0,1,0,0
2020-12-23,AFG,Afghanistan,Kabul,41,5,41,171,5
2020-12-23,AFG,Afghanistan,Kandahar,2,1,2,12,1
2020-12-23,AFG,Afghanistan,Kapisa,1,1,1,100,1
2020-12-23,AFG,Afghanistan,Khost,5,1,5,8,1
2020-12-23,AFG,Afghanistan,Kunar,3,1,3,9,1
2020-12-23,AFG,Afghanistan,Kunduz,2,0,2,0,0
2020-12-23,AFG,Afghanistan,Nangarhar,9,1,9,47,1
2020-12-23,AFG,Afghanistan,Paktika,1,0,1,1,0
2020-12-23,AFG,Afghanistan,Paktya,1,1,1,0,1
2020-12-23,AFG,Afghanistan,Uruzgan,1,0,1,0,0
2020-12-23,ALA,Aland Islands,-99,10,4,9,103,4
2020-12-23,ALA,Aland Islands,Brändö,6,1,6,1,1
2020-12-23,ALA,Aland Islands,Finström,3,0,3,0,0
2020-12-23,ALA,Aland Islands,Geta,1,0,1,3,0
2020-12-23,ALA,Aland Islands,Hammarland,1,0,1,0,0
2020-12-23,ALA,Aland Islands,Jomala,1,0,1,0,0
2020-12-23,ALA,Aland Islands,Lumparland,1,0,1,0,0
2020-12-23,ALA,Aland Islands,Mariehamn,5,0,5,1,0
2020-12-23,ALA,Aland Islands,Saltvik,2,0,2,0,0
2020-12-23,ALB,Albania,-99,14,3,11,113,4
2020-12-23,ALB,Albania,Berat,9,3,7,147,2
2020-12-23,ALB,Albania,Dibër,1,0,1,100,0
2020-12-23,ALB,Albania,Durrës,9,1,8,31,0
2020-12-23,ALB,Albania,Elbasan,5,0,3,2,1
2020-12-23,ALB,Albania,Fier,7,2,7,116,3
2020-12-23,ALB,Albania,Korçë,1,0,1,2,0
2020-12-23,ALB,Albania,Kukës,1,0,1,0,0
2020-12-23,ALB,Albania,Lezhë,3,2,3,11,1
2020-12-23,ALB,Albania,Shkodër,2,1,2,6,0
2020-12-23,ALB,Albania,Tiranë,32,1,30,32,1
2020-12-23,ALB,Albania,Vlorë,7,0,7,0,1
2020-12-23,DZA,Algeria,-99,32,2,23,120,5
2020-12-23,DZA,Algeria,Aïn Defla,2,1,1,0,1
2020-12-23,DZA,Algeria,Aïn Témouchent,7,1,6,4,1
2020-12-23,DZA,Algeria,Adrar,3,0,2,0,1
2020-12-23,DZA,Algeria,Alger,121,7,109,375,13
2020-12-23,DZA,Algeria,Annaba,25,1,20,17,2
2020-12-23,DZA,Algeria,Béchar,3,2,3,104,2
2020-12-23,DZA,Algeria,Béjaïa,22,0,20,16,1
2020-12-23,DZA,Algeria,Batna,16,0,16,125,0
2020-12-23,DZA,Algeria,Biskra,7,0,7,3,1
2020-12-23,DZA,Algeria,Blida,25,0,23,18,1
2020-12-23,DZA,Algeria,Bordj Bou Arréridj,11,1,6,3,2
2020-12-23,DZA,Algeria,Bouira,9,2,7,7,1
2020-12-23,DZA,Algeria,Boumerdès,7,0,5,0,0
2020-12-23,DZA,Algeria,Chlef,6,0,4,2,0
2020-12-23,DZA,Algeria,Constantine,18,2,16,9,1
2020-12-23,DZA,Algeria,Djelfa,11,0,11,7,0
2020-12-23,DZA,Algeria,El Bayadh,1,0,1,0,0
2020-12-23,DZA,Algeria,El Oued,9,0,8,8,2
2020-12-23,DZA,Algeria,El Tarf,1,1,0,0,1
2020-12-23,DZA,Algeria,Ghardaïa,2,0,2,0,0
2020-12-23,DZA,Algeria,Guelma,3,0,3,0,0
2020-12-23,DZA,Algeria,Jijel,6,0,5,1,0
2020-12-23,DZA,Algeria,Khenchela,5,0,5,5,0
2020-12-23,DZA,Algeria,Laghouat,7,0,7,3,1
2020-12-23,DZA,Algeria,M'Sila,7,0,7,4,0
2020-12-23,DZA,Algeria,Médéa,6,0,5,0,0
2020-12-23,DZA,Algeria,Mascara,9,0,9,7,0
