date,ISO3,country,region,count,cli,count_local_com,cli_local_com,anosmia
2021-01-04,-99,-99,-99,3516,105,3001,1642,180
2021-01-04,AFG,Afghanistan,-99,44,10,31,16,10
2021-01-04,AFG,Afghanistan,Badakhshan,52,14,38,319,15
2021-01-04,AFG,Afghanistan,Badghis,2,0,2,0,0
2021-01-04,AFG,Afghanistan,Baghlan,5,3,5,56,2
2021-01-04,AFG,Afghanistan,Balkh,10,1,9,1,1
2021-01-04,AFG,Afghanistan,Bamyan,6,4,5,10,3
2021-01-04,AFG,Afghanistan,Daykundi,3,1,3,100,1
2021-01-04,AFG,Afghanistan,Farah,4,1,3,0,1
2021-01-04,AFG,Afghanistan,Faryab,3,1,2,7,0
2021-01-04,AFG,Afghanistan,Ghazni,9,3,8,51,3
2021-01-04,AFG,Afghanistan,Ghor,1,0,1,0,0
2021-01-04,AFG,Afghanistan,Hirat,10,0,8,14,0
2021-01-04,AFG,Afghanistan,Jawzjan,3,1,3,101,1
2021-01-04,AFG,Afghanistan,Kabul,32,3,30,84,3
2021-01-04,AFG,Afghanistan,Kandahar,2,0,2,0,0
2021-01-04,AFG,Afghanistan,Kapisa,1,0,1,1,0
2021-01-04,AFG,Afghanistan,Khost,2,0,2,12,0
2021-01-04,AFG,Afghanistan,Kunduz,3,0,3,5,0
2021-01-04,AFG,Afghanistan,Nangarhar,9,0,9,112,0
2021-01-04,AFG,Afghanistan,Nimroz,2,0,2,2,0
2021-01-04,AFG,Afghanistan,Paktika,1,0,1,1,0
2021-01-04,AFG,Afghanistan,Paktya,2,0,1,0,0
2021-01-04,AFG,Afghanistan,Parwan,1,0,1,0,0
2021-01-04,AFG,Afghanistan,Samangan,1,0,1,1,0
2021-01-04,AFG,Afghanistan,Sari Pul,2,0,2,0,1
2021-01-04,AFG,Afghanistan,Takhar,2,0,2,5,0
2021-01-04,AFG,Afghanistan,Zabul,3,0,1,0,0
2021-01-04,ALA,Aland Islands,-99,8,2,6,101,2
2021-01-04,ALA,Aland Islands,Brändö,1,1,0,0,1
2021-01-04,ALA,Aland Islands,Eckerö,1,0,1,0,0
2021-01-04,ALA,Aland Islands,Föglö,2,1,1,0,1
2021-01-04,ALA,Aland Islands,Geta,1,0,1,0,0
2021-01-04,ALA,Aland Islands,Hammarland,2,1,1,0,1
2021-01-04,ALA,Aland Islands,Jomala,2,0,2,0,0
2021-01-04,ALA,Aland Islands,Kökar,1,0,0,0,0
2021-01-04,ALA,Aland Islands,Mariehamn,8,0,8,21,1
2021-01-04,ALA,Aland Islands,Sund,1,0,1,20,0
2021-01-04,ALB,Albania,-99,11,0,6,35,1
2021-01-04,ALB,Albania,Berat,6,2,5,208,2
2021-01-04,ALB,Albania,Dibër,1,0,1,0,0
2021-01-04,ALB,Albania,Durrës,7,0,5,3,0
2021-01-04,ALB,Albania,Elbasan,4,0,4,1,0
2021-01-04,ALB,Albania,Fier,5,1,3,13,1
2021-01-04,ALB,Albania,Gjirokastër,4,2,4,108,2
2021-01-04,ALB,Albania,Korçë,9,2,8,6,1
2021-01-04,ALB,Albania,Lezhë,2,0,1,0,0
2021-01-04,ALB,Albania,Shkodër,2,0,1,0,0
2021-01-04,ALB,Albania,Tiranë,49,1,48,49,4
2021-01-04,ALB,Albania,Vlorë,6,0,5,2,1
2021-01-04,DZA,Algeria,-99,31,4,22,26,6
2021-01-04,DZA,Algeria,Aïn Defla,8,0,6,2,1
2021-01-04,DZA,Algeria,Aïn Témouchent,2,0,2,14,0
2021-01-04,DZA,Algeria,Adrar,6,0,6,0,0
2021-01-04,DZA,Algeria,Alger,88,3,73,72,9
2021-01-04,DZA,Algeria,Annaba,23,0,18,6,2
2021-01-04,DZA,Algeria,Béchar,2,0,1,0,0
2021-01-04,DZA,Algeria,Béjaïa,14,1,13,7,0
2021-01-04,DZA,Algeria,Batna,19,1,15,7,3
2021-01-04,DZA,Algeria,Biskra,12,0,12,8,0
2021-01-04,DZA,Algeria,Blida,14,0,13,6,1
2021-01-04,DZA,Algeria,Bordj Bou Arréridj,9,1,8,10,2
2021-01-04,DZA,Algeria,Bouira,12,0,12,6,1
2021-01-04,DZA,Algeria,Boumerdès,9,0,9,5,0
2021-01-04,DZA,Algeria,Chlef,9,0,8,1,1
2021-01-04,DZA,Algeria,Constantine,20,0,17,21,1
2021-01-04,DZA,Algeria,Djelfa,7,0,7,9,0
2021-01-04,DZA,Algeria,El Oued,4,0,4,2,0
2021-01-04,DZA,Algeria,El Tarf,4,0,2,0,2
2021-01-04,DZA,Algeria,Ghardaïa,2,0,2,4,0
2021-01-04,DZA,Algeria,Guelma,6,0,6,5,0
2021-01-04,DZA,Algeria,Jijel,6,1,6,8,1
2021-01-04,DZA,Algeria,Khenchela,3,0,3,2,0
2021-01-04,DZA,Algeria,Laghouat,6,0,5,1,1
2021-01-04,DZA,Algeria,M'Sila,8,0,8,50,1
2021-01-04,DZA,Algeria,Médéa,8,1,7,10,1
2021-01-04,DZA,Algeria,Mascara,3,0,3,2,0
2021-01-04,DZA,Algeria,Mila,1,0,1,0,0
2021-01-04,DZA,Algeria,Mostaganem,10,0,10,8,0
2021-01-04,DZA,Algeria,Naâma,2,0,2,0,0
2021-01-04,DZA,Algeria,Oran,18,1,13,6,1
2021-01-04,DZA,Algeria,Ouargla,5,0,5,3,0
