date,ISO3,country,region,count,cli,count_local_com,cli_local_com,anosmia
2020-08-16,AFG,Afghanistan,-99,34,8,32,612,8
2020-08-16,AFG,Afghanistan,Badakhshan,14,1,14,5,1
2020-08-16,AFG,Afghanistan,Badghis,1,0,1,0,0
2020-08-16,AFG,Afghanistan,Baghlan,2,1,2,100,1
2020-08-16,AFG,Afghanistan,Balkh,1,0,1,0,0
2020-08-16,AFG,Afghanistan,Bamyan,4,2,4,51,2
2020-08-16,AFG,Afghanistan,Daykundi,3,0,3,0,1
2020-08-16,AFG,Afghanistan,Farah,6,3,6,33,3
2020-08-16,AFG,Afghanistan,Faryab,2,1,2,100,1
2020-08-16,AFG,Afghanistan,Hilmand,1,0,1,3,0
2020-08-16,AFG,Afghanistan,Hirat,13,0,13,10,1
2020-08-16,AFG,Afghanistan,Kabul,28,2,28,182,3
2020-08-16,AFG,Afghanistan,Kandahar,3,0,3,19,0
2020-08-16,AFG,Afghanistan,Kunar,1,0,1,0,0
2020-08-16,AFG,Afghanistan,Kunduz,2,0,2,1,0
2020-08-16,AFG,Afghanistan,Logar,2,0,2,0,0
2020-08-16,AFG,Afghanistan,Nangarhar,4,1,4,1,1
2020-08-16,AFG,Afghanistan,Paktya,2,0,2,0,0
2020-08-16,AFG,Afghanistan,Parwan,1,1,1,0,1
2020-08-16,AFG,Afghanistan,Sari Pul,1,0,1,2,1
2020-08-16,AFG,Afghanistan,Zabul,3,0,3,1,0
2020-08-16,ALA,Aland Islands,-99,7,1,6,0,1
2020-08-16,ALA,Aland Islands,Brändö,4,0,4,1,0
2020-08-16,ALA,Aland Islands,Eckerö,1,0,1,0,0
2020-08-16,ALA,Aland Islands,Föglö,1,0,1,0,0
2020-08-16,ALA,Aland Islands,Finström,2,0,2,12,1
2020-08-16,ALA,Aland Islands,Jomala,1,0,1,0,0
2020-08-16,ALA,Aland Islands,Mariehamn,2,0,2,0,1
2020-08-16,ALA,Aland Islands,Vårdö,1,0,1,5,0
2020-08-16,ALB,Albania,-99,18,0,15,2,0
2020-08-16,ALB,Albania,Berat,4,1,4,10,1
2020-08-16,ALB,Albania,Dibër,1,0,1,0,0
2020-08-16,ALB,Albania,Durrës,11,0,11,18,0
2020-08-16,ALB,Albania,Elbasan,6,1,6,4,1
2020-08-16,ALB,Albania,Fier,8,2,8,103,2
2020-08-16,ALB,Albania,Gjirokastër,5,0,5,0,0
2020-08-16,ALB,Albania,Korçë,8,0,8,21,0
2020-08-16,ALB,Albania,Kukës,3,0,2,1,0
2020-08-16,ALB,Albania,Lezhë,6,1,6,105,1
2020-08-16,ALB,Albania,Shkodër,4,0,4,13,1
2020-08-16,ALB,Albania,Tiranë,50,0,50,53,0
2020-08-16,ALB,Albania,Vlorë,9,0,9,10,1
2020-08-16,DZA,Algeria,-99,27,0,20,11,2
2020-08-16,DZA,Algeria,Aïn Defla,1,0,1,0,0
2020-08-16,DZA,Algeria,Aïn Témouchent,4,0,4,0,0
2020-08-16,DZA,Algeria,Adrar,5,1,5,0,0
2020-08-16,DZA,Algeria,Alger,124,3,123,106,4
2020-08-16,DZA,Algeria,Annaba,15,4,15,55,5
2020-08-16,DZA,Algeria,Béchar,2,1,2,200,1
2020-08-16,DZA,Algeria,Béjaïa,12,0,12,2,0
2020-08-16,DZA,Algeria,Batna,14,1,14,70,1
2020-08-16,DZA,Algeria,Biskra,10,1,10,5,2
2020-08-16,DZA,Algeria,Blida,13,0,13,4,0
2020-08-16,DZA,Algeria,Bordj Bou Arréridj,7,1,7,19,1
2020-08-16,DZA,Algeria,Bouira,3,0,3,5,0
2020-08-16,DZA,Algeria,Boumerdès,4,0,4,8,0
2020-08-16,DZA,Algeria,Chlef,3,0,3,0,0
2020-08-16,DZA,Algeria,Constantine,18,0,18,15,0
2020-08-16,DZA,Algeria,Djelfa,8,0,8,8,1
2020-08-16,DZA,Algeria,El Bayadh,3,1,3,1,2
2020-08-16,DZA,Algeria,El Oued,9,0,9,14,1
2020-08-16,DZA,Algeria,El Tarf,3,0,3,3,1
2020-08-16,DZA,Algeria,Ghardaïa,2,0,2,1,0
2020-08-16,DZA,Algeria,Guelma,5,0,5,4,0
2020-08-16,DZA,Algeria,Illizi,2,0,2,1,0
2020-08-16,DZA,Algeria,Jijel,1,0,1,0,1
2020-08-16,DZA,Algeria,Khenchela,3,1,3,103,1
2020-08-16,DZA,Algeria,Laghouat,10,0,10,7,2
2020-08-16,DZA,Algeria,M'Sila,12,0,12,3,0
2020-08-16,DZA,Algeria,Médéa,8,1,8,9,2
2020-08-16,DZA,Algeria,Mascara,2,0,2,0,0
2020-08-16,DZA,Algeria,Mila,5,0,5,0,0
2020-08-16,DZA,Algeria,Mostaganem,6,0,6,0,0
2020-08-16,DZA,Algeria,Naâma,4,0,4,0,0
2020-08-16,DZA,Algeria,Oran,33,1,33,23,0
2020-08-16,DZA,Algeria,Ouargla,7,0,7,14,0
2020-08-16,DZA,Algeria,Oum el Bouaghi,6,0,6,4,0
2020-08-16,DZA,Algeria,Relizane,2,1,2,1,1
2020-08-16,DZA,Algeria,Sétif,20,1,20,118,1
2020-08-16,DZA,Algeria,Saïda,3,0,3,7,0
