date,ISO3,country,region,count,cli,count_local_com,cli_local_com,anosmia
2021-04-13,ARG,Argentina,Misiones,68,2,61,42,3
2021-04-13,ARG,Argentina,Neuquén,67,1,62,38,1
2021-04-13,ARG,Argentina,Río Negro,71,1,67,46,1
2021-04-13,ARG,Argentina,Salta,104,1,96,82,2
2021-04-13,ARG,Argentina,San Juan,48,1,47,22,2
2021-04-13,ARG,Argentina,San Luis,59,2,55,189,5
2021-04-13,ARG,Argentina,Santa Cruz,42,3,40,39,5
2021-04-13,ARG,Argentina,Santa Fe,331,4,318,279,8
2021-04-13,ARG,Argentina,Santiago del Estero,41,0,38,36,1
2021-04-13,ARG,Argentina,Tierra del Fuego,29,0,28,17,0
2021-04-13,ARG,Argentina,Tucumán,132,3,128,132,5
2021-04-13,ARM,Armenia,Aragatsotn,3,2,3,101,1
2021-04-13,ARM,Armenia,Armavir,2,0,0,0,0
2021-04-13,ARM,Armenia,Erevan,22,1,19,123,0
2021-04-13,ARM,Armenia,Gegharkunik,1,0,1,4,0
2021-04-13,ARM,Armenia,Kotayk,5,0,5,7,2
2021-04-13,ARM,Armenia,Lori,2,0,1,4,0
2021-04-13,ARM,Armenia,Shirak,2,0,2,0,0
2021-04-13,ARM,Armenia,Syunik,2,1,2,0,1
2021-04-13,ARM,Armenia,Tavush,3,0,2,0,0
2021-04-13,ARM,Armenia,Vayots Dzor,1,1,1,0,1
2021-04-13,AUS,Australia,Australian Antarctic Territory,7,1,7,11,1
2021-04-13,AUS,Australia,Australian Capital Territory,52,1,48,8,1
2021-04-13,AUS,Australia,Coral Sea Islands Territory,1,0,0,0,0
2021-04-13,AUS,Australia,New South Wales,298,6,289,244,6
2021-04-13,AUS,Australia,Northern Territory,12,0,12,0,0
2021-04-13,AUS,Australia,Queensland,309,4,298,49,7
2021-04-13,AUS,Australia,South Australia,124,3,120,27,3
2021-04-13,AUS,Australia,Tasmania,40,1,38,24,3
2021-04-13,AUS,Australia,Victoria,249,3,240,57,7
2021-04-13,AUS,Australia,Western Australia,148,4,141,21,4
2021-04-13,AUT,Austria,Burgenland,45,0,44,3,1
2021-04-13,AUT,Austria,Kärnten,45,0,43,3,1
2021-04-13,AUT,Austria,Niederösterreich,181,1,180,146,4
2021-04-13,AUT,Austria,Oberösterreich,114,0,112,46,3
2021-04-13,AUT,Austria,Salzburg,49,0,48,11,0
2021-04-13,AUT,Austria,Steiermark,99,1,98,37,1
2021-04-13,AUT,Austria,Tirol,65,2,64,118,1
2021-04-13,AUT,Austria,Vorarlberg,33,0,33,6,1
2021-04-13,AUT,Austria,Wien,191,1,189,232,5
2021-04-13,AZE,Azerbaijan,Absheron,9,1,8,1,0
2021-04-13,AZE,Azerbaijan,Agdam,1,1,1,1,0
2021-04-13,AZE,Azerbaijan,Aghsu,2,0,1,0,0
2021-04-13,AZE,Azerbaijan,Agstafa,1,0,1,0,0
2021-04-13,AZE,Azerbaijan,Baku,57,6,51,52,4
2021-04-13,AZE,Azerbaijan,Balaken,2,0,2,2,0
2021-04-13,AZE,Azerbaijan,Gabala,3,1,3,11,1
2021-04-13,AZE,Azerbaijan,Ganja,1,1,1,30,1
2021-04-13,AZE,Azerbaijan,Gazakh,1,0,1,1,0
2021-04-13,AZE,Azerbaijan,Goychay,2,0,2,0,0
2021-04-13,AZE,Azerbaijan,Goygol,1,0,1,0,0
2021-04-13,AZE,Azerbaijan,Guba,3,1,3,6,1
2021-04-13,AZE,Azerbaijan,Imishli,2,0,2,0,0
2021-04-13,AZE,Azerbaijan,Jalilabad,1,0,1,1,0
2021-04-13,AZE,Azerbaijan,Kurdamir,2,0,2,0,0
2021-04-13,AZE,Azerbaijan,Lenkaran,2,1,1,0,1
2021-04-13,AZE,Azerbaijan,Shamakhi,1,0,1,0,0
2021-04-13,AZE,Azerbaijan,Sheki,1,0,1,0,0
2021-04-13,AZE,Azerbaijan,Shirvan,2,0,2,0,0
2021-04-13,AZE,Azerbaijan,Sumgayit,1,0,1,0,0
2021-04-13,AZE,Azerbaijan,Yevlakh,1,0,1,0,0
2021-04-13,AZE,Azerbaijan,Zagatala,1,0,1,1,0
2021-04-13,AZE,Azerbaijan,Zardab,1,0,1,3,0
2021-04-13,BHS,Bahamas,Acklins,1,1,1,1,1
2021-04-13,BHS,Bahamas,Berry Islands,1,0,1,0,0
2021-04-13,BHS,Bahamas,Cat Island,1,0,1,0,0
2021-04-13,BHS,Bahamas,City of Freeport,1,1,1,87,1
2021-04-13,BHS,Bahamas,East Grand Bahama,1,0,1,0,0
2021-04-13,BHS,Bahamas,Hope Town,1,0,1,0,0
2021-04-13,BHR,Bahrain,Capital,3,1,2,2,1
2021-04-13,BHR,Bahrain,Muharraq,1,1,1,1,0
2021-04-13,BGD,Bangladesh,Barisal,26,3,23,108,4
2021-04-13,BGD,Bangladesh,Chittagong,166,13,148,405,27
2021-04-13,BGD,Bangladesh,Dhaka,352,18,325,958,23
2021-04-13,BGD,Bangladesh,Khulna,78,6,68,316,12
2021-04-13,BGD,Bangladesh,Mymensingh,14,0,13,85,0
2021-04-13,BGD,Bangladesh,Rajasahi,75,2,65,160,4
2021-04-13,BGD,Bangladesh,Rangur,48,3,42,29,4
2021-04-13,BGD,Bangladesh,Sylhet,41,2,36,225,6
2021-04-13,BRB,Barbados,Christ Church,1,0,1,0,0
2021-04-13,BRB,Barbados,Saint Thomas,2,1,2,169,1
2021-04-13,BLR,Belarus,Brest,13,1,11,8,0
2021-04-13,BLR,Belarus,Homyel',18,0,18,27,0
2021-04-13,BLR,Belarus,Hrodna,17,0,16,21,0
2021-04-13,BLR,Belarus,Mahilyow,16,1,14,3,1
2021-04-13,BLR,Belarus,Minsk,99,5,93,140,12
2021-04-13,BLR,Belarus,Vitsyebsk,11,0,10,8,0
2021-04-13,BEL,Belgium,Bruxelles,138,2,130,20,6
2021-04-13,BEL,Belgium,Vlaanderen,303,3,294,81,14
2021-04-13,BEL,Belgium,Wallonie,379,1,354,174,10
2021-04-13,BLZ,Belize,Belize,3,1,2,100,1
2021-04-13,BEN,Benin,Alibori,2,0,2,5,0
2021-04-13,BEN,Benin,Atakora,2,1,1,0,1
2021-04-13,BEN,Benin,Atlantique,6,0,3,0,0
2021-04-13,BEN,Benin,Borgou,2,0,2,1,0
2021-04-13,BEN,Benin,Collines,1,0,1,0,0
2021-04-13,BEN,Benin,Donga,2,0,1,0,0
2021-04-13,BEN,Benin,Littoral,6,1,6,3,0
2021-04-13,BEN,Benin,Zou,1,0,1,0,0
2021-04-13,BMU,Bermuda,Devonshire,1,0,1,0,0
2021-04-13,BMU,Bermuda,Sandys,1,0,1,0,1
2021-04-13,BTN,Bhutan,Lhuentse,1,0,1,0,1
2021-04-13,BTN,Bhutan,Monggar,1,0,1,0,0
2021-04-13,BTN,Bhutan,Punakha,1,0,1,0,0
2021-04-13,BTN,Bhutan,Samdrupjongkhar,1,1,1,66,1
2021-04-13,BOL,Bolivia,Chuquisaca,24,2,23,1,1
2021-04-13,BOL,Bolivia,Cochabamba,90,5,85,164,3
2021-04-13,BOL,Bolivia,El Beni,16,1,16,53,1
2021-04-13,BOL,Bolivia,La Paz,137,4,128,80,9
2021-04-13,BOL,Bolivia,Oruro,14,2,11,11,0
2021-04-13,BOL,Bolivia,Pando,7,1,4,3,1
2021-04-13,BOL,Bolivia,Potosí,18,1,17,4,0
2021-04-13,BOL,Bolivia,Santa Cruz,146,1,130,104,7
2021-04-13,BOL,Bolivia,Tarija,24,0,23,17,0
2021-04-13,BES,"Bonaire, Sint Eustatius and Saba",Bonaire,1,1,0,0,1
2021-04-13,BES,"Bonaire, Sint Eustatius and Saba",Saba,2,0,1,0,0
2021-04-13,BES,"Bonaire, Sint Eustatius and Saba",Sint Eustatius,1,1,1,1,0
2021-04-13,BIH,Bosnia and Herzegovina,Brčko,4,0,4,1,1
2021-04-13,BIH,Bosnia and Herzegovina,Federacija Bosna i Hercegovina,107,0,104,213,7
2021-04-13,BIH,Bosnia and Herzegovina,Repuplika Srpska,42,1,42,25,2
2021-04-13,BWA,Botswana,Central,1,1,1,100,1
2021-04-13,BWA,Botswana,Ghanzi,1,1,1,5,0
2021-04-13,BRA,Brazil,Acre,47,3,40,44,4
2021-04-13,BRA,Brazil,Alagoas,129,2,120,196,9
2021-04-13,BRA,Brazil,Amapá,51,1,44,56,2
2021-04-13,BRA,Brazil,Amazonas,242,10,227,277,14
2021-04-13,BRA,Brazil,Bahia,480,7,457,397,15
2021-04-13,BRA,Brazil,Ceará,485,20,461,930,26
2021-04-13,BRA,Brazil,Distrito Federal,440,10,412,604,21
2021-04-13,BRA,Brazil,Espírito Santo,398,19,369,704,32
2021-04-13,BRA,Brazil,Goiás,542,5,513,576,15
2021-04-13,BRA,Brazil,Maranhão,257,12,242,414,16
2021-04-13,BRA,Brazil,Mato Grosso,280,13,260,307,17
2021-04-13,BRA,Brazil,Mato Grosso do Sul,307,5,281,390,9
2021-04-13,BRA,Brazil,Minas Gerais,1359,21,1297,2099,49
2021-04-13,BRA,Brazil,Pará,297,8,274,365,16
2021-04-13,BRA,Brazil,Paraíba,213,7,198,356,9
2021-04-13,BRA,Brazil,Paraná,997,15,955,573,19
2021-04-13,BRA,Brazil,Pernambuco,386,12,372,478,23
2021-04-13,BRA,Brazil,Piauí,155,0,145,207,5
2021-04-13,BRA,Brazil,Rio Grande do Norte,240,8,230,394,10
2021-04-13,BRA,Brazil,Rio Grande do Sul,1066,9,1015,976.6,37
2021-04-13,BRA,Brazil,Rio de Janeiro,1360,35,1287,2147,57
2021-04-13,BRA,Brazil,Rondônia,138,3,129,163,7
2021-04-13,BRA,Brazil,Roraima,39,0,38,84,0
2021-04-13,BRA,Brazil,São Paulo,4409,72,4211,3884,148
2021-04-13,BRA,Brazil,Santa Catarina,561,6,534,490,26
2021-04-13,BRA,Brazil,Sergipe,126,2,120,222,7
2021-04-13,BRA,Brazil,Tocantins,80,2,76,79,6
2021-04-13,IOT,British Indian Ocean Territory,British Indian Ocean Territory,1,0,1,0,0
2021-04-13,VGB,British Virgin Islands,Anegada,1,0,1,0,0
2021-04-13,VGB,British Virgin Islands,Other Islands,1,0,1,0,1
2021-04-13,VGB,British Virgin Islands,Virgin Gorda,1,0,1,0,0
2021-04-13,BRN,Brunei,Belait,2,2,2,200,2
2021-04-13,BRN,Brunei,Brunei and Muara,1,0,1,0,0
2021-04-13,BRN,Brunei,Temburong,1,0,1,0,0
2021-04-13,BRN,Brunei,Tutong,1,0,0,0,0
2021-04-13,BGR,Bulgaria,Blagoevgrad,13,0,13,5,0
2021-04-13,BGR,Bulgaria,Burgas,21,2,19,5,1
2021-04-13,BGR,Bulgaria,Dobrich,6,0,5,0,1
2021-04-13,BGR,Bulgaria,Gabrovo,5,0,4,1,0
2021-04-13,BGR,Bulgaria,Grad Sofiya,25,0,25,24,2
2021-04-13,BGR,Bulgaria,Haskovo,8,0,7,24,0
2021-04-13,BGR,Bulgaria,Kardzhali,5,0,4,1,0
2021-04-13,BGR,Bulgaria,Kyustendil,4,0,4,0,0
2021-04-13,BGR,Bulgaria,Lovech,12,0,11,0,0
2021-04-13,BGR,Bulgaria,Montana,10,0,9,16,0
2021-04-13,BGR,Bulgaria,Pazardzhik,20,0,18,2,0
2021-04-13,BGR,Bulgaria,Pernik,13,0,13,11,0
2021-04-13,BGR,Bulgaria,Pleven,19,1,18,4,1
2021-04-13,BGR,Bulgaria,Plovdiv,50,0,49,39,1
2021-04-13,BGR,Bulgaria,Razgrad,6,1,6,12,1
2021-04-13,BGR,Bulgaria,Ruse,16,0,15,4,0
2021-04-13,BGR,Bulgaria,Shumen,11,0,11,9,1
2021-04-13,BGR,Bulgaria,Silistra,7,0,7,5,0
2021-04-13,BGR,Bulgaria,Sliven,4,0,4,1,0
2021-04-13,BGR,Bulgaria,Smolyan,7,0,7,5,0
2021-04-13,BGR,Bulgaria,Sofia,153,1,147,67,7
2021-04-13,BGR,Bulgaria,Stara Zagora,20,0,19,2,3
2021-04-13,BGR,Bulgaria,Targovishte,2,0,2,0,0
2021-04-13,BGR,Bulgaria,Varna,46,1,44,18,2
2021-04-13,BGR,Bulgaria,Veliko Tarnovo,11,1,10,1,2
2021-04-13,BGR,Bulgaria,Vidin,5,0,5,0,0
2021-04-13,BGR,Bulgaria,Vratsa,10,0,9,36,0
2021-04-13,BGR,Bulgaria,Yambol,12,0,11,1,0
2021-04-13,BFA,Burkina Faso,Boucle du Mouhoun,1,0,1,1,0
2021-04-13,BFA,Burkina Faso,Cascades,1,0,1,0,0
2021-04-13,BFA,Burkina Faso,Centre,11,1,10,1,0
2021-04-13,BFA,Burkina Faso,Centre-Est,2,0,2,0,0
2021-04-13,BFA,Burkina Faso,Centre-Nord,3,1,3,0,1
2021-04-13,BFA,Burkina Faso,Centre-Ouest,4,1,4,0,0
2021-04-13,BFA,Burkina Faso,Haut-Bassins,4,0,4,0,0
2021-04-13,BFA,Burkina Faso,Nord,1,0,1,0,0
2021-04-13,BFA,Burkina Faso,Plateau-Central,1,0,1,0,0
2021-04-13,BFA,Burkina Faso,Sahel,1,0,1,2,0
2021-04-13,BFA,Burkina Faso,Sud-Ouest,1,1,1,14,0
2021-04-13,BDI,Burundi,Gitega,1,0,1,0,0
2021-04-13,CIV,Côte d'Ivoire,Autonome d'Abidjan,57,1,54,2,1
2021-04-13,CIV,Côte d'Ivoire,Autonome de Yamoussoukro,4,0,3,0,2
2021-04-13,CIV,Côte d'Ivoire,Bas-Sassandra,6,2,5,2,2
2021-04-13,CIV,Côte d'Ivoire,Comoé,3,0,3,0,0
2021-04-13,CIV,Côte d'Ivoire,Denguélé,1,0,1,0,0
2021-04-13,CIV,Côte d'Ivoire,Gôh-Djiboua,4,0,2,0,0
2021-04-13,CIV,Côte d'Ivoire,Lacs,2,0,1,0,0
2021-04-13,CIV,Côte d'Ivoire,Lagunes,17,0,14,1,0
2021-04-13,CIV,Côte d'Ivoire,Montagnes,4,0,4,0,0
2021-04-13,CIV,Côte d'Ivoire,Sassandra-Marahoué,3,1,2,0,1
2021-04-13,CIV,Côte d'Ivoire,Savanes,3,0,3,0,0
2021-04-13,CIV,Côte d'Ivoire,Vallée du Bandama,6,0,4,0,1
2021-04-13,CIV,Côte d'Ivoire,Zanzan,6,0,4,0,1
2021-04-13,KHM,Cambodia,Bântéay Méanchey,1,0,1,0,0
2021-04-13,KHM,Cambodia,Batdâmbâng,5,1,5,100,1
2021-04-13,KHM,Cambodia,Kâmpóng Cham,3,1,3,2,1
2021-04-13,KHM,Cambodia,Kâmpóng Chhnang,3,0,3,0,0
2021-04-13,KHM,Cambodia,Kâmpóng Spœ,3,0,3,0,0
2021-04-13,KHM,Cambodia,Kâmpóng Thum,1,0,1,0,0
2021-04-13,KHM,Cambodia,Kâmpôt,3,0,3,0,0
2021-04-13,KHM,Cambodia,Kândal,3,0,3,1,0
2021-04-13,KHM,Cambodia,Kaôh Kong,2,0,2,0,0
2021-04-13,KHM,Cambodia,Krâchéh,1,0,1,0,0
2021-04-13,KHM,Cambodia,Krong Pailin,1,0,1,0,0
2021-04-13,KHM,Cambodia,Krong Preah Sihanouk,1,0,1,0,0
2021-04-13,KHM,Cambodia,Otdar Mean Chey,1,0,1,0,0
2021-04-13,KHM,Cambodia,Phnom Penh,50,3,45,9,3
2021-04-13,KHM,Cambodia,Pouthisat,2,0,2,2,0
2021-04-13,KHM,Cambodia,Prey Vêng,1,0,1,0,0
2021-04-13,KHM,Cambodia,Rôtânôkiri,1,0,1,0,0
2021-04-13,KHM,Cambodia,Siemréab,11,0,11,0,0
2021-04-13,KHM,Cambodia,Svay Rieng,1,0,1,0,0
2021-04-13,KHM,Cambodia,Takêv,1,0,1,0,0
2021-04-13,CMR,Cameroon,Adamaoua,2,0,2,0,0
2021-04-13,CMR,Cameroon,Centre,34,1,31,6,1
2021-04-13,CMR,Cameroon,Est,3,1,3,0,0
2021-04-13,CMR,Cameroon,Extrême-Nord,2,1,1,0,0
2021-04-13,CMR,Cameroon,Littoral,23,2,21,13,2
2021-04-13,CMR,Cameroon,Nord,5,0,4,0,0
2021-04-13,CMR,Cameroon,Nord-Ouest,6,0,5,0,2
2021-04-13,CMR,Cameroon,Ouest,7,1,6,4,1
2021-04-13,CMR,Cameroon,Sud,4,0,4,0,0
2021-04-13,CMR,Cameroon,Sud-Ouest,9,0,8,0,0
2021-04-13,CAN,Canada,Alberta,384,7,373,169,9
2021-04-13,CAN,Canada,British Columbia,305,3,299,53,6
2021-04-13,CAN,Canada,Manitoba,160,0,157,8,5
2021-04-13,CAN,Canada,New Brunswick,113,3,107,109,2
2021-04-13,CAN,Canada,Newfoundland and Labrador,69,0,68,0,1
2021-04-13,CAN,Canada,Northwest Territories,5,0,5,0,0
2021-04-13,CAN,Canada,Nova Scotia,137,0,132,7,1
2021-04-13,CAN,Canada,Nunavut,4,1,4,20,1
2021-04-13,CAN,Canada,Ontario,635,3,620,132,8
2021-04-13,CAN,Canada,Prince Edward Island,27,0,26,2,1
2021-04-13,CAN,Canada,Québec,497,2,489,127,3
2021-04-13,CAN,Canada,Saskatchewan,160,1,157,48,3
2021-04-13,CAN,Canada,Yukon,8,0,8,0,0
2021-04-13,CPV,Cape Verde,Maio,1,0,1,0,0
2021-04-13,CPV,Cape Verde,Ribeira Grande,1,0,1,1,0
2021-04-13,CPV,Cape Verde,Sal,1,0,1,0,0
2021-04-13,CYM,Cayman Islands,George Town,1,1,1,100,1
2021-04-13,CAF,Central African Republic,Haute-Kotto,1,0,1,0,0
2021-04-13,CAF,Central African Republic,Mambéré-Kadéï,1,0,1,0,0
2021-04-13,TCD,Chad,Ennedi Ouest,1,0,1,100,0
2021-04-13,TCD,Chad,Lac,1,0,1,0,0
2021-04-13,CHL,Chile,Ñuble,50,2,47,3,1
2021-04-13,CHL,Chile,Aisén del General Carlos Ibáñez del Campo,17,0,15,2,0
2021-04-13,CHL,Chile,Antofagasta,84,0,78,21,0
2021-04-13,CHL,Chile,Araucanía,95,2,83,71,4
2021-04-13,CHL,Chile,Arica y Parinacota,26,0,26,11,1
2021-04-13,CHL,Chile,Atacama,26,0,23,11,1
2021-04-13,CHL,Chile,Bío-Bío,152,4,144,124,3
2021-04-13,CHL,Chile,Coquimbo,83,1,80,87,4
2021-04-13,CHL,Chile,Libertador General Bernardo O'Higgins,90,0,83,40,6
2021-04-13,CHL,Chile,Los Lagos,76,1,72,13,3
2021-04-13,CHL,Chile,Los Ríos,29,0,27,15,1
2021-04-13,CHL,Chile,Magallanes y Antártica Chilena,15,0,14,5,2
2021-04-13,CHL,Chile,Maule,94,3,89,146,5
2021-04-13,CHL,Chile,Región Metropolitana de Santiago,518,10,496,243,16
2021-04-13,CHL,Chile,Tarapacá,38,1,36,21,3
2021-04-13,CHL,Chile,Valparaíso,246,3,223,133,12
2021-04-13,CXR,Christmas Island,Christmas Island,2,1,2,100,1
2021-04-13,CCK,Cocos (Keeling) Islands,Cocos (Keeling) Islands (Cocos,1,1,1,100,1
2021-04-13,COL,Colombia,Amazonas,4,0,2,1,0
