date,ISO3,country,region,count,cli,count_local_com,cli_local_com,anosmia
2021-02-06,AFG,Afghanistan,Badakhshan,41,11,32,151,12
2021-02-06,AFG,Afghanistan,Badghis,4,4,1,1,4
2021-02-06,AFG,Afghanistan,Baghlan,6,3,5,201,3
2021-02-06,AFG,Afghanistan,Balkh,9,2,7,243,2
2021-02-06,AFG,Afghanistan,Bamyan,3,1,2,10,1
2021-02-06,AFG,Afghanistan,Daykundi,4,0,3,2,1
2021-02-06,AFG,Afghanistan,Farah,8,2,5,106,2
2021-02-06,AFG,Afghanistan,Faryab,1,0,1,1,0
2021-02-06,AFG,Afghanistan,Ghazni,3,1,2,0,1
2021-02-06,AFG,Afghanistan,Ghor,1,0,1,40,1
2021-02-06,AFG,Afghanistan,Hilmand,1,0,1,0,0
2021-02-06,AFG,Afghanistan,Hirat,5,0,5,201,1
2021-02-06,AFG,Afghanistan,Jawzjan,2,0,2,2,0
2021-02-06,AFG,Afghanistan,Kabul,25,1,24,108,3
2021-02-06,AFG,Afghanistan,Kandahar,6,0,6,4,0
2021-02-06,AFG,Afghanistan,Khost,1,0,1,1,1
2021-02-06,AFG,Afghanistan,Kunduz,2,1,1,5,2
2021-02-06,AFG,Afghanistan,Laghman,1,0,1,2,0
2021-02-06,AFG,Afghanistan,Logar,1,0,1,25,1
2021-02-06,AFG,Afghanistan,Nangarhar,4,1,4,16.8,0
2021-02-06,AFG,Afghanistan,Paktika,3,1,2,101,1
2021-02-06,AFG,Afghanistan,Paktya,1,0,0,0,0
2021-02-06,AFG,Afghanistan,Panjshir,1,1,1,1,1
2021-02-06,AFG,Afghanistan,Sari Pul,2,0,2,6,0
2021-02-06,AFG,Afghanistan,Takhar,2,0,1,6,0
2021-02-06,AFG,Afghanistan,Zabul,2,1,1,0,1
2021-02-06,ALA,Aland Islands,Brändö,4,2,0,0,2
2021-02-06,ALA,Aland Islands,Eckerö,2,2,1,100,2
2021-02-06,ALA,Aland Islands,Finström,1,0,0,0,0
2021-02-06,ALA,Aland Islands,Hammarland,1,0,1,0,0
2021-02-06,ALA,Aland Islands,Jomala,3,1,2,0,1
2021-02-06,ALA,Aland Islands,Saltvik,1,0,1,0,0
2021-02-06,ALB,Albania,Berat,5,2,4,100,2
2021-02-06,ALB,Albania,Dibër,1,0,1,0,0
2021-02-06,ALB,Albania,Durrës,14,0,11,11,1
2021-02-06,ALB,Albania,Elbasan,6,1,3,1,2
2021-02-06,ALB,Albania,Fier,5,0,5,1,0
2021-02-06,ALB,Albania,Gjirokastër,1,0,1,15,0
2021-02-06,ALB,Albania,Korçë,7,0,6,5,1
2021-02-06,ALB,Albania,Kukës,3,1,2,100,1
2021-02-06,ALB,Albania,Lezhë,1,0,1,3,0
2021-02-06,ALB,Albania,Shkodër,6,0,6,21,1
2021-02-06,ALB,Albania,Tiranë,40,3,38,81,2
2021-02-06,ALB,Albania,Vlorë,2,0,2,3,1
2021-02-06,DZA,Algeria,Aïn Defla,2,0,2,0,0
2021-02-06,DZA,Algeria,Aïn Témouchent,2,0,1,0,0
2021-02-06,DZA,Algeria,Adrar,5,0,4,0,1
2021-02-06,DZA,Algeria,Alger,112,5,98,117,11
2021-02-06,DZA,Algeria,Annaba,23,2,18,19,1
2021-02-06,DZA,Algeria,Béchar,1,1,1,100,1
2021-02-06,DZA,Algeria,Béjaïa,20,0,17,3,2
2021-02-06,DZA,Algeria,Batna,12,1,11,7,0
2021-02-06,DZA,Algeria,Biskra,7,2,6,21,2
2021-02-06,DZA,Algeria,Blida,14,0,12,3,1
2021-02-06,DZA,Algeria,Bordj Bou Arréridj,7,0,7,4,0
