date,ISO3,country,region,count,cli,count_local_com,cli_local_com,anosmia
2020-06-27,AFG,Afghanistan,-99,52,8,49,746,10
2020-06-27,AFG,Afghanistan,Badakhshan,24,6,24,204,5
2020-06-27,AFG,Afghanistan,Badghis,3,0,3,5,0
2020-06-27,AFG,Afghanistan,Baghlan,5,0,5,117,0
2020-06-27,AFG,Afghanistan,Balkh,8,1,8,136,1
2020-06-27,AFG,Afghanistan,Bamyan,1,0,1,6,1
2020-06-27,AFG,Afghanistan,Daykundi,3,0,3,1,0
2020-06-27,AFG,Afghanistan,Farah,5,1,5,130,0
2020-06-27,AFG,Afghanistan,Faryab,2,0,2,1,1
2020-06-27,AFG,Afghanistan,Ghazni,7,1,7,5,1
2020-06-27,AFG,Afghanistan,Ghor,1,1,1,3,0
2020-06-27,AFG,Afghanistan,Hilmand,3,1,3,11,1
2020-06-27,AFG,Afghanistan,Hirat,13,0,13,40,0
2020-06-27,AFG,Afghanistan,Jawzjan,1,0,1,100,1
2020-06-27,AFG,Afghanistan,Kabul,70,3,70,487,4
2020-06-27,AFG,Afghanistan,Kandahar,7,2,7,214,1
2020-06-27,AFG,Afghanistan,Kapisa,1,0,1,0,0
2020-06-27,AFG,Afghanistan,Khost,4,0,4,6,0
2020-06-27,AFG,Afghanistan,Kunduz,4,0,4,5,0
2020-06-27,AFG,Afghanistan,Laghman,2,0,1,1,0
2020-06-27,AFG,Afghanistan,Logar,1,0,1,12,0
2020-06-27,AFG,Afghanistan,Nangarhar,8,0,8,41,1
2020-06-27,AFG,Afghanistan,Nimroz,3,1,2,45,1
2020-06-27,AFG,Afghanistan,Paktika,1,0,1,100,1
2020-06-27,AFG,Afghanistan,Parwan,2,0,2,0,0
2020-06-27,AFG,Afghanistan,Samangan,1,0,1,3,0
2020-06-27,AFG,Afghanistan,Takhar,1,0,1,0,0
2020-06-27,AFG,Afghanistan,Wardak,1,0,1,67,0
2020-06-27,AFG,Afghanistan,Zabul,2,0,2,0,0
2020-06-27,ALA,Aland Islands,-99,5,0,4,1,1
2020-06-27,ALA,Aland Islands,Brändö,4,2,4,15,2
2020-06-27,ALA,Aland Islands,Eckerö,1,0,1,0,1
2020-06-27,ALA,Aland Islands,Föglö,1,0,1,0,0
2020-06-27,ALA,Aland Islands,Geta,1,1,1,89,1
2020-06-27,ALA,Aland Islands,Jomala,1,0,1,0,0
2020-06-27,ALA,Aland Islands,Mariehamn,4,0,4,0,0
2020-06-27,ALA,Aland Islands,Saltvik,1,0,1,1,0
2020-06-27,ALB,Albania,-99,14,0,13,102,0
2020-06-27,ALB,Albania,Berat,7,0,7,3,0
2020-06-27,ALB,Albania,Dibër,3,0,3,1,1
2020-06-27,ALB,Albania,Durrës,7,2,7,16,2
2020-06-27,ALB,Albania,Elbasan,6,0,6,0,0
2020-06-27,ALB,Albania,Fier,13,0,13,5,0
2020-06-27,ALB,Albania,Gjirokastër,6,1,6,9,1
2020-06-27,ALB,Albania,Korçë,10,1,10,21,1
2020-06-27,ALB,Albania,Kukës,3,0,3,2,0
2020-06-27,ALB,Albania,Lezhë,4,1,4,0,0
2020-06-27,ALB,Albania,Shkodër,5,0,5,4,0
2020-06-27,ALB,Albania,Tiranë,70,0,70,32,1
2020-06-27,ALB,Albania,Vlorë,9,0,9,2,0
2020-06-27,DZA,Algeria,-99,48,4,35,20,4
2020-06-27,DZA,Algeria,Aïn Defla,14,2,14,34,0
2020-06-27,DZA,Algeria,Aïn Témouchent,6,0,6,4,0
2020-06-27,DZA,Algeria,Adrar,9,1,9,103,1
2020-06-27,DZA,Algeria,Alger,230,5,230,258,8
2020-06-27,DZA,Algeria,Annaba,36,2,36,13,0
2020-06-27,DZA,Algeria,Béchar,3,0,3,0,1
2020-06-27,DZA,Algeria,Béjaïa,34,2,34,17,2
2020-06-27,DZA,Algeria,Batna,26,2,26,54,0
2020-06-27,DZA,Algeria,Biskra,19,2,19,78,1
2020-06-27,DZA,Algeria,Blida,33,2,33,7,3
2020-06-27,DZA,Algeria,Bordj Bou Arréridj,13,0,12,5,0
2020-06-27,DZA,Algeria,Bouira,13,1,13,4,1
2020-06-27,DZA,Algeria,Boumerdès,15,0,15,2,0
2020-06-27,DZA,Algeria,Chlef,11,1,11,8,2
2020-06-27,DZA,Algeria,Constantine,37,1,37,6,1
2020-06-27,DZA,Algeria,Djelfa,18,0,18,200,0
2020-06-27,DZA,Algeria,El Bayadh,7,0,7,1,0
2020-06-27,DZA,Algeria,El Oued,12,1,12,6,0
2020-06-27,DZA,Algeria,El Tarf,5,0,5,0,0
2020-06-27,DZA,Algeria,Ghardaïa,8,0,8,7,0
2020-06-27,DZA,Algeria,Guelma,6,0,6,3,0
2020-06-27,DZA,Algeria,Illizi,1,0,1,0,0
2020-06-27,DZA,Algeria,Jijel,12,0,12,1,0
2020-06-27,DZA,Algeria,Khenchela,14,1,14,1,1
2020-06-27,DZA,Algeria,Laghouat,14,0,14,15,0
2020-06-27,DZA,Algeria,M'Sila,19,1,19,15,0
2020-06-27,DZA,Algeria,Médéa,15,0,15,4,1
2020-06-27,DZA,Algeria,Mascara,6,0,6,0,0
2020-06-27,DZA,Algeria,Mila,9,0,9,7,0
2020-06-27,DZA,Algeria,Mostaganem,7,1,7,8,0
2020-06-27,DZA,Algeria,Naâma,2,0,2,0,0
2020-06-27,DZA,Algeria,Oran,48,0,48,27,0
2020-06-27,DZA,Algeria,Ouargla,19,2,19,15,1
2020-06-27,DZA,Algeria,Oum el Bouaghi,6,0,6,0,0
2020-06-27,DZA,Algeria,Relizane,1,0,1,0,0
2020-06-27,DZA,Algeria,Sétif,29,2,29,42,4
2020-06-27,DZA,Algeria,Saïda,5,0,5,8,0
2020-06-27,DZA,Algeria,Sidi Bel Abbès,12,1,12,11,2
2020-06-27,DZA,Algeria,Skikda,9,1,9,1,1
2020-06-27,DZA,Algeria,Souk Ahras,4,0,4,2,0
2020-06-27,DZA,Algeria,Tébessa,16,1,16,117,2
2020-06-27,DZA,Algeria,Tamanghasset,4,0,4,26,1
2020-06-27,DZA,Algeria,Tiaret,10,0,10,5,3
2020-06-27,DZA,Algeria,Tipaza,16,0,16,4,0
2020-06-27,DZA,Algeria,Tissemsilt,2,0,2,11,1
2020-06-27,DZA,Algeria,Tizi Ouzou,29,0,29,11,0
2020-06-27,DZA,Algeria,Tlemcen,17,0,16,6,0
2020-06-27,ASM,American Samoa,-99,13,2,13,103,3
2020-06-27,ASM,American Samoa,Eastern,5,1,5,7,2
2020-06-27,ASM,American Samoa,Manu'a,2,0,2,0,0
2020-06-27,ASM,American Samoa,Unorganized,4,1,4,102,2
2020-06-27,ASM,American Samoa,Western,2,0,2,0,0
2020-06-27,AND,Andorra,-99,8,1,7,1,1
2020-06-27,AND,Andorra,Andorra la Vella,6,1,6,1,1
2020-06-27,AND,Andorra,Encamp,2,0,2,46,0
2020-06-27,AND,Andorra,La Massana,6,2,6,6,2
2020-06-27,AND,Andorra,Ordino,3,0,3,0,0
2020-06-27,AND,Andorra,Sant Julià de Lòria,1,0,1,0,0
2020-06-27,AGO,Angola,-99,12,1,9,1,2
2020-06-27,AGO,Angola,Bengo,1,0,1,0,0
2020-06-27,AGO,Angola,Benguela,4,0,4,0,0
2020-06-27,AGO,Angola,Bié,2,0,2,0,0
2020-06-27,AGO,Angola,Cabinda,1,0,1,0,1
2020-06-27,AGO,Angola,Cuanza Norte,3,0,3,100,0
2020-06-27,AGO,Angola,Cuanza Sul,1,0,1,0,0
2020-06-27,AGO,Angola,Cunene,6,1,6,40,1
2020-06-27,AGO,Angola,Huíla,4,0,4,0,0
2020-06-27,AGO,Angola,Huambo,4,0,4,3,0
2020-06-27,AGO,Angola,Luanda,84,1,84,15,1
2020-06-27,AGO,Angola,Lunda Norte,1,0,1,0,0
2020-06-27,AGO,Angola,Moxico,1,0,1,0,0
2020-06-27,AGO,Angola,Zaire,1,0,1,2,0
2020-06-27,AIA,Anguilla,-99,11,3,10,101,2
2020-06-27,ATA,Antarctica,-99,12,2,12,4,1
2020-06-27,ATG,Antigua,-99,4,0,4,2,0
2020-06-27,ARG,Argentina,-99,114,1,95,68,5
2020-06-27,ARG,Argentina,Buenos Aires,852,0,852,149,12
2020-06-27,ARG,Argentina,Córdoba,336,1,336,23,6
2020-06-27,ARG,Argentina,Catamarca,39,0,39,0,0
2020-06-27,ARG,Argentina,Chaco,131,0,131,41,0
2020-06-27,ARG,Argentina,Chubut,74,0,74,26,2
2020-06-27,ARG,Argentina,Ciudad Autónoma de Buenos Aires,232,3,232,20,1
2020-06-27,ARG,Argentina,Corrientes,82,1,81,1,1
2020-06-27,ARG,Argentina,Entre Ríos,197,0,197,119,2
2020-06-27,ARG,Argentina,Formosa,60,0,60,8,2
2020-06-27,ARG,Argentina,Jujuy,94,1,94,5,3
2020-06-27,ARG,Argentina,La Pampa,46,0,46,0,0
2020-06-27,ARG,Argentina,La Rioja,43,0,43,6,3
2020-06-27,ARG,Argentina,Mendoza,260,0,260,9,1
2020-06-27,ARG,Argentina,Misiones,98,1,98,5,0
2020-06-27,ARG,Argentina,Neuquén,113,1,113,9,2
2020-06-27,ARG,Argentina,Río Negro,109,0,109,19,1
2020-06-27,ARG,Argentina,Salta,116,2,116,17,1
2020-06-27,ARG,Argentina,San Juan,62,1,62,1,1
2020-06-27,ARG,Argentina,San Luis,63,0,63,3,0
2020-06-27,ARG,Argentina,Santa Cruz,46,0,46,1,1
2020-06-27,ARG,Argentina,Santa Fe,406,3,405,31,5
2020-06-27,ARG,Argentina,Santiago del Estero,44,1,44,0,1
2020-06-27,ARG,Argentina,Tierra del Fuego,27,0,27,3,0
2020-06-27,ARG,Argentina,Tucumán,161,1,161,31,4
2020-06-27,ARM,Armenia,-99,27,0,27,7,0
2020-06-27,ARM,Armenia,Aragatsotn,3,0,3,0,0
2020-06-27,ARM,Armenia,Ararat,8,0,8,0,0
2020-06-27,ARM,Armenia,Armavir,4,0,4,2,0
2020-06-27,ARM,Armenia,Erevan,105,1,105,133,2
2020-06-27,ARM,Armenia,Gegharkunik,3,0,3,5,0
2020-06-27,ARM,Armenia,Kotayk,12,0,12,7,0
2020-06-27,ARM,Armenia,Lori,7,1,7,1,0
2020-06-27,ARM,Armenia,Shirak,6,1,6,10,2
2020-06-27,ARM,Armenia,Syunik,5,0,5,11,0
2020-06-27,ARM,Armenia,Tavush,2,0,2,0,0
2020-06-27,ARM,Armenia,Vayots Dzor,1,0,1,2,0
2020-06-27,ABW,Aruba,-99,17,1,17,64,0
2020-06-27,AUS,Australia,-99,96,3,88,125,1
2020-06-27,AUS,Australia,Ashmore and Cartier Islands,1,0,1,0,0
2020-06-27,AUS,Australia,Australian Antarctic Territory,5,1,5,7,1
2020-06-27,AUS,Australia,Australian Capital Territory,89,0,89,22,3
2020-06-27,AUS,Australia,Christmas Island,4,0,4,4,0
2020-06-27,AUS,Australia,Cocos (Keeling) Islands,1,0,1,0,0
2020-06-27,AUS,Australia,Coral Sea Islands Territory,1,1,1,0,1
2020-06-27,AUS,Australia,Jervis Bay Territory,2,0,2,0,0
2020-06-27,AUS,Australia,New South Wales,390,4,390,264,12
2020-06-27,AUS,Australia,Norfolk Island,1,0,1,0,0
2020-06-27,AUS,Australia,Northern Territory,20,0,20,1,0
2020-06-27,AUS,Australia,Queensland,361,6,361,68,11
2020-06-27,AUS,Australia,South Australia,203,0,203,21,0
2020-06-27,AUS,Australia,Tasmania,81,1,81,58,2
2020-06-27,AUS,Australia,Victoria,698,4,698,169,7
2020-06-27,AUS,Australia,Western Australia,272,5,272,32,7
