date,ISO3,country,region,count,cli,count_local_com,cli_local_com,anosmia
2021-02-11,AFG,Afghanistan,Badakhshan,35,11,17,106,14
2021-02-11,AFG,Afghanistan,Badghis,5,0,5,1,0
2021-02-11,AFG,Afghanistan,Baghlan,3,1,2,0,1
2021-02-11,AFG,Afghanistan,Balkh,10,4,6,131,6
2021-02-11,AFG,Afghanistan,Bamyan,4,2,3,2,2
2021-02-11,AFG,Afghanistan,Daykundi,4,1,3,119,2
2021-02-11,AFG,Afghanistan,Farah,6,2,5,101,4
2021-02-11,AFG,Afghanistan,Faryab,3,1,3,4,1
2021-02-11,AFG,Afghanistan,Ghazni,2,0,2,0,0
2021-02-11,AFG,Afghanistan,Hilmand,1,0,1,0,0
2021-02-11,AFG,Afghanistan,Hirat,4,0,4,0,0
2021-02-11,AFG,Afghanistan,Jawzjan,1,0,1,0,0
2021-02-11,AFG,Afghanistan,Kabul,27,3,26,122,5
2021-02-11,AFG,Afghanistan,Kapisa,2,0,2,1,0
2021-02-11,AFG,Afghanistan,Kunar,1,0,1,3,0
2021-02-11,AFG,Afghanistan,Kunduz,2,0,2,1,0
2021-02-11,AFG,Afghanistan,Laghman,1,0,1,0,0
2021-02-11,AFG,Afghanistan,Logar,1,0,1,1,0
2021-02-11,AFG,Afghanistan,Nangarhar,6,0,6,0,0
2021-02-11,AFG,Afghanistan,Paktika,1,0,1,2,0
2021-02-11,AFG,Afghanistan,Sari Pul,1,0,1,1,0
2021-02-11,AFG,Afghanistan,Takhar,1,0,1,0,0
2021-02-11,AFG,Afghanistan,Wardak,2,0,1,0,0
2021-02-11,AFG,Afghanistan,Zabul,1,1,0,0,0
2021-02-11,ALA,Aland Islands,Brändö,4,1,2,0,1
2021-02-11,ALA,Aland Islands,Finström,1,0,1,0,0
2021-02-11,ALA,Aland Islands,Geta,1,0,1,1,0
2021-02-11,ALA,Aland Islands,Hammarland,2,0,2,100,0
2021-02-11,ALA,Aland Islands,Jomala,2,0,2,0,0
2021-02-11,ALA,Aland Islands,Kumlinge,2,0,1,0,0
2021-02-11,ALA,Aland Islands,Saltvik,1,0,1,0,0
2021-02-11,ALB,Albania,Berat,3,1,3,102,1
2021-02-11,ALB,Albania,Dibër,4,0,2,0,2
2021-02-11,ALB,Albania,Durrës,5,1,5,40,0
2021-02-11,ALB,Albania,Elbasan,3,0,3,15,0
2021-02-11,ALB,Albania,Fier,3,1,3,23,1
2021-02-11,ALB,Albania,Gjirokastër,5,1,4,7,1
2021-02-11,ALB,Albania,Korçë,7,0,7,8,0
2021-02-11,ALB,Albania,Lezhë,3,0,3,20,0
2021-02-11,ALB,Albania,Shkodër,6,0,6,6,0
2021-02-11,ALB,Albania,Tiranë,46,5,44,80,7
2021-02-11,ALB,Albania,Vlorë,7,0,7,35,0
2021-02-11,DZA,Algeria,Aïn Defla,7,1,6,12,0
2021-02-11,DZA,Algeria,Aïn Témouchent,3,1,3,0,1
2021-02-11,DZA,Algeria,Adrar,4,1,2,1,1
2021-02-11,DZA,Algeria,Alger,92,4,79,98,6
2021-02-11,DZA,Algeria,Annaba,14,0,11,4,0
2021-02-11,DZA,Algeria,Béchar,2,0,2,2,0
2021-02-11,DZA,Algeria,Béjaïa,13,0,12,9,1
2021-02-11,DZA,Algeria,Batna,12,2,9,102,2
