date,ISO3,country,region,count,cli,count_local_com,cli_local_com,anosmia
2020-07-03,AFG,Afghanistan,-99,43,7,40,160,7
2020-07-03,AFG,Afghanistan,Badakhshan,20,5,20,414,5
2020-07-03,AFG,Afghanistan,Badghis,3,0,3,6,1
2020-07-03,AFG,Afghanistan,Baghlan,4,1,4,51,2
2020-07-03,AFG,Afghanistan,Balkh,11,1,11,145,2
2020-07-03,AFG,Afghanistan,Bamyan,2,0,2,18,0
2020-07-03,AFG,Afghanistan,Daykundi,2,1,2,110,1
2020-07-03,AFG,Afghanistan,Farah,4,0,4,0,0
2020-07-03,AFG,Afghanistan,Faryab,3,0,3,101,1
2020-07-03,AFG,Afghanistan,Ghazni,2,0,2,25,0
2020-07-03,AFG,Afghanistan,Ghor,1,1,1,10,0
2020-07-03,AFG,Afghanistan,Hilmand,3,1,3,210,1
2020-07-03,AFG,Afghanistan,Hirat,6,0,6,106,1
2020-07-03,AFG,Afghanistan,Kabul,62,4,62,428,10
2020-07-03,AFG,Afghanistan,Kandahar,5,1,5,1,2
2020-07-03,AFG,Afghanistan,Kunar,3,0,3,30,0
2020-07-03,AFG,Afghanistan,Kunduz,2,0,2,35,0
2020-07-03,AFG,Afghanistan,Logar,1,0,1,0,0
2020-07-03,AFG,Afghanistan,Nangarhar,5,0,5,10,0
2020-07-03,AFG,Afghanistan,Paktya,1,0,1,0,0
2020-07-03,AFG,Afghanistan,Parwan,2,0,2,0,0
2020-07-03,AFG,Afghanistan,Takhar,1,0,1,0,0
2020-07-03,AFG,Afghanistan,Wardak,2,0,2,10,0
2020-07-03,AFG,Afghanistan,Zabul,4,0,3,2,0
2020-07-03,ALA,Aland Islands,-99,4,0,4,0,0
2020-07-03,ALA,Aland Islands,Brändö,1,0,1,0,0
2020-07-03,ALA,Aland Islands,Eckerö,1,0,1,1,0
2020-07-03,ALA,Aland Islands,Hammarland,2,0,2,2,0
2020-07-03,ALA,Aland Islands,Lumparland,1,0,1,0,0
2020-07-03,ALB,Albania,-99,19,2,16,7,2
2020-07-03,ALB,Albania,Berat,9,2,9,27,1
2020-07-03,ALB,Albania,Dibër,4,0,4,0,0
2020-07-03,ALB,Albania,Durrës,10,0,10,29,0
2020-07-03,ALB,Albania,Elbasan,15,2,15,111,2
2020-07-03,ALB,Albania,Fier,8,0,8,3,0
2020-07-03,ALB,Albania,Gjirokastër,3,0,3,2,0
2020-07-03,ALB,Albania,Korçë,3,0,3,0,0
2020-07-03,ALB,Albania,Kukës,1,0,1,0,0
2020-07-03,ALB,Albania,Lezhë,4,0,4,0,0
2020-07-03,ALB,Albania,Shkodër,6,0,6,1,0
2020-07-03,ALB,Albania,Tiranë,53,0,53,9,1
2020-07-03,ALB,Albania,Vlorë,18,0,18,1,0
2020-07-03,DZA,Algeria,-99,48,5,34,29,9
2020-07-03,DZA,Algeria,Aïn Defla,6,0,6,4,1
2020-07-03,DZA,Algeria,Aïn Témouchent,3,0,3,3,0
2020-07-03,DZA,Algeria,Adrar,8,0,8,3,0
2020-07-03,DZA,Algeria,Alger,170,1,170,220,5
2020-07-03,DZA,Algeria,Annaba,24,1,24,17,1
2020-07-03,DZA,Algeria,Béchar,10,1,10,71,0
2020-07-03,DZA,Algeria,Béjaïa,18,0,18,3,0
2020-07-03,DZA,Algeria,Batna,29,0,29,218,0
2020-07-03,DZA,Algeria,Biskra,14,1,14,12,2
2020-07-03,DZA,Algeria,Blida,17,0,17,5,0
2020-07-03,DZA,Algeria,Bordj Bou Arréridj,13,0,13,12,2
2020-07-03,DZA,Algeria,Bouira,17,0,17,10,2
2020-07-03,DZA,Algeria,Boumerdès,7,0,7,103,0
2020-07-03,DZA,Algeria,Chlef,7,1,7,9,2
2020-07-03,DZA,Algeria,Constantine,34,1,34,127,2
2020-07-03,DZA,Algeria,Djelfa,13,0,13,9,2
2020-07-03,DZA,Algeria,El Bayadh,2,0,2,0,1
2020-07-03,DZA,Algeria,El Oued,13,1,13,34,2
2020-07-03,DZA,Algeria,El Tarf,2,0,2,0,0
2020-07-03,DZA,Algeria,Ghardaïa,7,0,7,8,0
2020-07-03,DZA,Algeria,Guelma,6,0,6,0,0
2020-07-03,DZA,Algeria,Jijel,6,0,6,2,1
2020-07-03,DZA,Algeria,Khenchela,13,1,13,7,1
2020-07-03,DZA,Algeria,Laghouat,5,0,4,3,0
2020-07-03,DZA,Algeria,M'Sila,12,0,12,12,0
2020-07-03,DZA,Algeria,Médéa,5,0,5,2,0
2020-07-03,DZA,Algeria,Mascara,6,1,6,40,2
2020-07-03,DZA,Algeria,Mila,10,0,10,2,0
2020-07-03,DZA,Algeria,Mostaganem,11,0,11,1,0
2020-07-03,DZA,Algeria,Naâma,2,0,2,5,1
2020-07-03,DZA,Algeria,Oran,44,0,44,12,2
2020-07-03,DZA,Algeria,Ouargla,15,1,14,40,2
2020-07-03,DZA,Algeria,Oum el Bouaghi,10,1,10,5,3
2020-07-03,DZA,Algeria,Relizane,2,0,2,0,0
2020-07-03,DZA,Algeria,Sétif,41,1,41,64,3
2020-07-03,DZA,Algeria,Saïda,2,1,2,3,1
2020-07-03,DZA,Algeria,Sidi Bel Abbès,8,0,8,8,0
2020-07-03,DZA,Algeria,Skikda,5,0,5,3,0
2020-07-03,DZA,Algeria,Souk Ahras,4,0,4,3,0
2020-07-03,DZA,Algeria,Tébessa,10,0,10,2,1
2020-07-03,DZA,Algeria,Tamanghasset,2,0,2,9,0
2020-07-03,DZA,Algeria,Tiaret,5,0,5,1,0
2020-07-03,DZA,Algeria,Tipaza,12,0,12,6,0
2020-07-03,DZA,Algeria,Tizi Ouzou,19,0,18,0,0
2020-07-03,DZA,Algeria,Tlemcen,17,0,17,10,0
2020-07-03,ASM,American Samoa,-99,10,1,10,103,1
2020-07-03,ASM,American Samoa,Eastern,3,1,3,2,1
2020-07-03,ASM,American Samoa,Manu'a,3,1,3,100,1
2020-07-03,ASM,American Samoa,Unorganized,3,1,3,1,1
2020-07-03,ASM,American Samoa,Western,2,1,2,3,1
2020-07-03,AND,Andorra,-99,11,3,11,207,4
2020-07-03,AND,Andorra,Andorra la Vella,4,0,4,0,0
2020-07-03,AND,Andorra,Canillo,3,0,3,3,0
2020-07-03,AND,Andorra,La Massana,3,1,3,100,1
2020-07-03,AND,Andorra,Ordino,1,1,1,88,1
2020-07-03,AGO,Angola,-99,9,1,8,2,2
2020-07-03,AGO,Angola,Bengo,1,0,1,0,0
2020-07-03,AGO,Angola,Benguela,6,0,6,0,0
2020-07-03,AGO,Angola,Bié,2,0,2,44,0
2020-07-03,AGO,Angola,Cabinda,2,0,2,2,0
2020-07-03,AGO,Angola,Cuando Cubango,1,0,1,0,0
2020-07-03,AGO,Angola,Cuanza Sul,2,1,2,120,1
2020-07-03,AGO,Angola,Cunene,6,3,6,104,3
2020-07-03,AGO,Angola,Huíla,1,0,1,0,0
2020-07-03,AGO,Angola,Huambo,3,0,3,0,0
2020-07-03,AGO,Angola,Luanda,75,0,75,6,2
2020-07-03,AGO,Angola,Lunda Norte,1,0,1,0,0
2020-07-03,AGO,Angola,Malanje,1,0,1,0,0
2020-07-03,AGO,Angola,Moxico,2,0,2,0,0
2020-07-03,AGO,Angola,Namibe,2,0,2,0,0
2020-07-03,AGO,Angola,Zaire,1,0,1,100,0
2020-07-03,AIA,Anguilla,-99,5,1,5,0,1
2020-07-03,ATA,Antarctica,-99,10,3,10,300,4
2020-07-03,ATG,Antigua,-99,2,0,2,0,0
2020-07-03,ATG,Antigua,Barbuda,1,0,1,0,0
2020-07-03,ATG,Antigua,Saint Mary,1,0,1,3,0
2020-07-03,ATG,Antigua,Saint Paul,1,0,1,0,0
2020-07-03,ARG,Argentina,-99,77,1,69,11,2
2020-07-03,ARG,Argentina,Buenos Aires,690,3,690,284,5
2020-07-03,ARG,Argentina,Córdoba,286,2,286,23,5
2020-07-03,ARG,Argentina,Catamarca,40,0,40,1,1
2020-07-03,ARG,Argentina,Chaco,89,2,89,41,2
2020-07-03,ARG,Argentina,Chubut,71,0,71,103,0
2020-07-03,ARG,Argentina,Ciudad Autónoma de Buenos Aires,182,0,182,43,3
2020-07-03,ARG,Argentina,Corrientes,59,1,59,2,0
2020-07-03,ARG,Argentina,Entre Ríos,112,0,112,23,3
2020-07-03,ARG,Argentina,Formosa,32,0,32,1,0
2020-07-03,ARG,Argentina,Jujuy,68,0,68,9,0
2020-07-03,ARG,Argentina,La Pampa,44,0,44,0,0
2020-07-03,ARG,Argentina,La Rioja,27,0,27,105,1
2020-07-03,ARG,Argentina,Mendoza,171,0,171,11,2
2020-07-03,ARG,Argentina,Misiones,74,0,74,1,0
2020-07-03,ARG,Argentina,Neuquén,68,0,68,6,1
2020-07-03,ARG,Argentina,Río Negro,75,0,75,1,1
2020-07-03,ARG,Argentina,Salta,83,0,83,10,0
2020-07-03,ARG,Argentina,San Juan,42,0,42,5,1
2020-07-03,ARG,Argentina,San Luis,39,1,39,6,1
2020-07-03,ARG,Argentina,Santa Cruz,25,0,25,1,0
2020-07-03,ARG,Argentina,Santa Fe,296,0,296,11,0
2020-07-03,ARG,Argentina,Santiago del Estero,44,0,44,5,0
2020-07-03,ARG,Argentina,Tierra del Fuego,19,0,19,0,0
2020-07-03,ARG,Argentina,Tucumán,103,0,103,6,1
2020-07-03,ARM,Armenia,-99,15,1,15,3,1
2020-07-03,ARM,Armenia,Aragatsotn,2,0,2,2,0
2020-07-03,ARM,Armenia,Ararat,1,0,1,0,0
2020-07-03,ARM,Armenia,Armavir,1,0,1,0,0
2020-07-03,ARM,Armenia,Erevan,68,2,68,144,1
2020-07-03,ARM,Armenia,Gegharkunik,2,1,2,3,0
2020-07-03,ARM,Armenia,Kotayk,3,0,3,8,0
2020-07-03,ARM,Armenia,Lori,5,0,5,17,0
2020-07-03,ARM,Armenia,Shirak,4,0,4,2,0
2020-07-03,ARM,Armenia,Syunik,1,0,1,1,0
2020-07-03,ARM,Armenia,Tavush,1,0,1,0,0
2020-07-03,ARM,Armenia,Vayots Dzor,1,0,1,0,0
2020-07-03,ABW,Aruba,-99,16,0,15,126,0
2020-07-03,AUS,Australia,-99,65,1,61,3,1
2020-07-03,AUS,Australia,Ashmore and Cartier Islands,1,0,1,0,0
2020-07-03,AUS,Australia,Australian Antarctic Territory,4,0,4,1,0
2020-07-03,AUS,Australia,Australian Capital Territory,71,1,71,14,3
2020-07-03,AUS,Australia,Cocos (Keeling) Islands,4,0,4,30,1
2020-07-03,AUS,Australia,Coral Sea Islands Territory,1,0,1,0,0
2020-07-03,AUS,Australia,Heard Island and McDonald Islands,2,0,1,0,0
2020-07-03,AUS,Australia,New South Wales,334,3,334,63,2
2020-07-03,AUS,Australia,Norfolk Island,1,0,1,0,0
2020-07-03,AUS,Australia,Northern Territory,22,0,22,2,0
2020-07-03,AUS,Australia,Queensland,283,3,283,180,4
2020-07-03,AUS,Australia,South Australia,158,4,158,237,4
2020-07-03,AUS,Australia,Tasmania,72,0,72,4,1
2020-07-03,AUS,Australia,Victoria,606,5,606,65,19
2020-07-03,AUS,Australia,Western Australia,201,3,201,26,10
2020-07-03,AUT,Austria,-99,18,0,14,2,0
2020-07-03,AUT,Austria,Burgenland,22,0,21,1,0
2020-07-03,AUT,Austria,Kärnten,44,0,44,14,0
2020-07-03,AUT,Austria,Niederösterreich,122,2,122,12,1
2020-07-03,AUT,Austria,Oberösterreich,128,0,128,20,1
2020-07-03,AUT,Austria,Salzburg,53,2,53,20,2
2020-07-03,AUT,Austria,Steiermark,112,0,112,12,2
2020-07-03,AUT,Austria,Tirol,64,0,64,3,1
2020-07-03,AUT,Austria,Vorarlberg,25,1,25,12,0
2020-07-03,AUT,Austria,Wien,154,1,154,14,0
2020-07-03,AZE,Azerbaijan,-99,12,0,11,13,1
2020-07-03,AZE,Azerbaijan,Absheron,12,0,12,62,0
2020-07-03,AZE,Azerbaijan,Baku,122,5,122,128,5
2020-07-03,AZE,Azerbaijan,Balaken,1,0,1,0,0
2020-07-03,AZE,Azerbaijan,Barda,1,0,1,0,0
2020-07-03,AZE,Azerbaijan,Dashkasan,1,1,0,0,1
2020-07-03,AZE,Azerbaijan,Ganja,5,0,5,0,0
2020-07-03,AZE,Azerbaijan,Goranboy,3,0,3,0,0
2020-07-03,AZE,Azerbaijan,Goychay,1,0,1,0,0
2020-07-03,AZE,Azerbaijan,Goygol,1,0,1,0,0
2020-07-03,AZE,Azerbaijan,Imishli,1,0,1,0,0
2020-07-03,AZE,Azerbaijan,Ismayilli,3,0,3,3,0
2020-07-03,AZE,Azerbaijan,Khachmaz,1,0,1,0,0
2020-07-03,AZE,Azerbaijan,Kurdamir,2,0,2,0,0
2020-07-03,AZE,Azerbaijan,Lenkaran,1,0,1,0,0
2020-07-03,AZE,Azerbaijan,Masalli,1,0,1,0,0
2020-07-03,AZE,Azerbaijan,Mingechevir,2,0,2,0,0
2020-07-03,AZE,Azerbaijan,Nakhchivan,1,0,1,1,0
2020-07-03,AZE,Azerbaijan,Sabirabad,1,0,1,0,0
2020-07-03,AZE,Azerbaijan,Salyan,1,0,1,0,0
2020-07-03,AZE,Azerbaijan,Samukh,1,0,1,0,0
2020-07-03,AZE,Azerbaijan,Shamakhi,1,0,1,1,0
2020-07-03,AZE,Azerbaijan,Sharur,1,0,1,0,0
2020-07-03,AZE,Azerbaijan,Sheki,1,0,1,0,0
2020-07-03,AZE,Azerbaijan,Shirvan,1,0,1,0,0
2020-07-03,AZE,Azerbaijan,Sumgayit,9,1,9,4,0
2020-07-03,AZE,Azerbaijan,Tovuz,1,0,1,0,0
2020-07-03,AZE,Azerbaijan,Ujar,1,1,1,2,1
2020-07-03,AZE,Azerbaijan,Zagatala,1,0,1,0,0
2020-07-03,BHS,Bahamas,-99,3,0,3,0,0
2020-07-03,BHS,Bahamas,Acklins,1,0,1,0,0
2020-07-03,BHS,Bahamas,Biminis,1,1,1,1,1
2020-07-03,BHR,Bahrain,-99,3,0,3,1,0
2020-07-03,BHR,Bahrain,Capital,1,0,1,0,0
2020-07-03,BHR,Bahrain,Central,1,1,1,1,1
2020-07-03,BHR,Bahrain,Muharraq,1,0,1,2,0
2020-07-03,BHR,Bahrain,Northern,1,0,1,0,0
2020-07-03,BGD,Bangladesh,-99,47,6,39,129,9
2020-07-03,BGD,Bangladesh,Barisal,15,2,15,202,2
2020-07-03,BGD,Bangladesh,Chittagong,177,2,177,414,11
2020-07-03,BGD,Bangladesh,Dhaka,232,4,232,575,17
2020-07-03,BGD,Bangladesh,Khulna,61,0,61,215,1
2020-07-03,BGD,Bangladesh,Mymensingh,23,1,23,9,3
2020-07-03,BGD,Bangladesh,Rajasahi,61,2,61,152,4
2020-07-03,BGD,Bangladesh,Rangur,26,2,25,35,2
2020-07-03,BGD,Bangladesh,Sylhet,43,1,43,259,4
2020-07-03,BLR,Belarus,-99,38,2,34,39,4
2020-07-03,BLR,Belarus,Brest,24,2,24,36,1
2020-07-03,BLR,Belarus,Homyel',25,1,25,11,3
2020-07-03,BLR,Belarus,Hrodna,14,1,14,8,1
2020-07-03,BLR,Belarus,Mahilyow,10,0,10,38,0
2020-07-03,BLR,Belarus,Minsk,156,1,156,122,4
2020-07-03,BLR,Belarus,Vitsyebsk,18,0,18,36,0
2020-07-03,BEL,Belgium,-99,31,0,28,3,0
2020-07-03,BEL,Belgium,Bruxelles,126,1,126,5,3
2020-07-03,BEL,Belgium,Vlaanderen,231,0,231,22,3
2020-07-03,BEL,Belgium,Wallonie,251,0,251,22,4
2020-07-03,BLZ,Belize,-99,1,0,1,0,0
2020-07-03,BLZ,Belize,Belize,3,0,3,1,1
2020-07-03,BEN,Benin,-99,5,0,5,0,0
2020-07-03,BEN,Benin,Alibori,1,1,1,3,0
2020-07-03,BEN,Benin,Atlantique,7,0,7,1,0
2020-07-03,BEN,Benin,Borgou,1,0,1,0,0
2020-07-03,BEN,Benin,Littoral,7,1,7,0,2
2020-07-03,BEN,Benin,Mono,1,0,1,0,0
2020-07-03,BEN,Benin,Ouémé,3,0,3,2,0
2020-07-03,BEN,Benin,Zou,1,0,1,0,1
2020-07-03,BMU,Bermuda,-99,1,0,1,1,0
2020-07-03,BMU,Bermuda,Hamilton,1,0,1,0,0
2020-07-03,BMU,Bermuda,Paget,1,0,1,0,0
2020-07-03,BMU,Bermuda,Smiths,1,0,1,0,0
2020-07-03,BTN,Bhutan,-99,1,0,1,0,0
2020-07-03,BTN,Bhutan,Haa,2,0,2,0,0
2020-07-03,BOL,Bolivia,-99,57,6,49,38,10
2020-07-03,BOL,Bolivia,Chuquisaca,51,2,51,151,1
2020-07-03,BOL,Bolivia,Cochabamba,215,11,215,182,26
2020-07-03,BOL,Bolivia,El Beni,30,6,30,85,8
2020-07-03,BOL,Bolivia,La Paz,289,16,289,258,24
2020-07-03,BOL,Bolivia,Oruro,36,2,36,24,1
2020-07-03,BOL,Bolivia,Pando,10,2,10,56,1
2020-07-03,BOL,Bolivia,Potosí,29,2,28,13,2
2020-07-03,BOL,Bolivia,Santa Cruz,344,21,344,634,42
2020-07-03,BOL,Bolivia,Tarija,47,0,47,46,0
2020-07-03,BIH,Bosnia and Herzegovina,-99,13,1,10,1,0
