date,ISO3,country,region,count,cli,count_local_com,cli_local_com,anosmia
2021-03-02,AFG,Afghanistan,Badakhshan,57,13,46,324,13
2021-03-02,AFG,Afghanistan,Badghis,11,1,10,2,2
2021-03-02,AFG,Afghanistan,Baghlan,7,0,6,1,1
2021-03-02,AFG,Afghanistan,Balkh,12,0,12,80,0
2021-03-02,AFG,Afghanistan,Bamyan,3,0,3,0,0
2021-03-02,AFG,Afghanistan,Daykundi,4,0,3,0,0
2021-03-02,AFG,Afghanistan,Farah,8,1,7,3,1
2021-03-02,AFG,Afghanistan,Faryab,4,1,4,2,1
2021-03-02,AFG,Afghanistan,Ghazni,1,1,1,5,1
2021-03-02,AFG,Afghanistan,Ghor,1,0,1,0,0
2021-03-02,AFG,Afghanistan,Hirat,10,0,9,8,1
2021-03-02,AFG,Afghanistan,Jawzjan,1,0,1,0,0
2021-03-02,AFG,Afghanistan,Kabul,33,2,30,20,2
2021-03-02,AFG,Afghanistan,Kandahar,1,0,1,0,0
2021-03-02,AFG,Afghanistan,Kunar,2,0,2,2,0
2021-03-02,AFG,Afghanistan,Kunduz,1,0,1,0,0
2021-03-02,AFG,Afghanistan,Laghman,3,0,2,5,0
2021-03-02,AFG,Afghanistan,Nangarhar,5,1,4,2,1
2021-03-02,AFG,Afghanistan,Nimroz,1,0,1,0,0
2021-03-02,AFG,Afghanistan,Nuristan,1,0,1,100,0
2021-03-02,AFG,Afghanistan,Paktika,2,1,1,0,1
2021-03-02,AFG,Afghanistan,Paktya,1,0,1,0,0
2021-03-02,AFG,Afghanistan,Panjshir,1,0,1,1,0
2021-03-02,AFG,Afghanistan,Parwan,4,0,3,21,0
2021-03-02,AFG,Afghanistan,Samangan,2,0,2,1,0
2021-03-02,AFG,Afghanistan,Sari Pul,1,0,1,0,0
2021-03-02,AFG,Afghanistan,Takhar,1,0,1,0,0
2021-03-02,AFG,Afghanistan,Wardak,2,0,1,0,0
2021-03-02,AFG,Afghanistan,Zabul,2,0,2,0,0
2021-03-02,ALA,Aland Islands,Brändö,6,3,4,2,2
2021-03-02,ALA,Aland Islands,Eckerö,4,1,2,0,1
2021-03-02,ALA,Aland Islands,Föglö,1,0,1,1,0
2021-03-02,ALA,Aland Islands,Finström,3,1,3,4,1
2021-03-02,ALA,Aland Islands,Geta,4,0,3,0,1
2021-03-02,ALA,Aland Islands,Hammarland,2,0,2,0,0
2021-03-02,ALA,Aland Islands,Jomala,1,1,1,1,1
2021-03-02,ALA,Aland Islands,Kökar,2,1,1,18,1
2021-03-02,ALA,Aland Islands,Lemland,1,0,1,0,0
2021-03-02,ALA,Aland Islands,Mariehamn,4,0,4,0,0
2021-03-02,ALA,Aland Islands,Saltvik,1,0,1,0,0
2021-03-02,ALA,Aland Islands,Sottunga,1,0,1,0,0
2021-03-02,ALB,Albania,Berat,8,3,5,2,4
2021-03-02,ALB,Albania,Dibër,7,0,6,101,0
2021-03-02,ALB,Albania,Durrës,11,0,9,24,3
2021-03-02,ALB,Albania,Elbasan,10,2,9,10,3
2021-03-02,ALB,Albania,Fier,6,1,6,4,2
2021-03-02,ALB,Albania,Gjirokastër,7,3,7,38,2
2021-03-02,ALB,Albania,Korçë,8,0,8,10,1
2021-03-02,ALB,Albania,Kukës,1,0,1,0,0
2021-03-02,ALB,Albania,Lezhë,2,0,2,23,0
2021-03-02,ALB,Albania,Shkodër,7,0,6,9,0
2021-03-02,ALB,Albania,Tiranë,41,4,39,111,4
2021-03-02,ALB,Albania,Vlorë,9,0,8,15,0
2021-03-02,DZA,Algeria,Aïn Defla,2,0,2,0,0
2021-03-02,DZA,Algeria,Aïn Témouchent,5,0,5,0,0
2021-03-02,DZA,Algeria,Adrar,12,0,10,10,1
2021-03-02,DZA,Algeria,Alger,83,4,77,157,5
2021-03-02,DZA,Algeria,Annaba,10,2,8,3,2
2021-03-02,DZA,Algeria,Béchar,8,2,8,101,2
2021-03-02,DZA,Algeria,Béjaïa,22,0,19,12,0
2021-03-02,DZA,Algeria,Batna,14,1,13,11,4
2021-03-02,DZA,Algeria,Biskra,8,0,8,2,0
2021-03-02,DZA,Algeria,Blida,17,1,14,19,1
2021-03-02,DZA,Algeria,Bordj Bou Arréridj,9,1,9,20,1
2021-03-02,DZA,Algeria,Bouira,4,0,4,0,0
2021-03-02,DZA,Algeria,Boumerdès,10,0,9,0,0
2021-03-02,DZA,Algeria,Chlef,13,0,13,9,0
2021-03-02,DZA,Algeria,Constantine,14,0,12,7,0
2021-03-02,DZA,Algeria,Djelfa,4,0,4,2,0
2021-03-02,DZA,Algeria,El Bayadh,3,0,2,1,0
2021-03-02,DZA,Algeria,El Oued,8,1,6,35,1
2021-03-02,DZA,Algeria,El Tarf,3,0,3,0,0
2021-03-02,DZA,Algeria,Ghardaïa,5,0,5,0,1
2021-03-02,DZA,Algeria,Guelma,4,1,3,1,0
2021-03-02,DZA,Algeria,Illizi,1,0,1,2,0
2021-03-02,DZA,Algeria,Jijel,6,0,6,7,0
2021-03-02,DZA,Algeria,Khenchela,5,0,4,3,1
2021-03-02,DZA,Algeria,Laghouat,2,0,2,0,0
2021-03-02,DZA,Algeria,Médéa,5,0,5,4,0
2021-03-02,DZA,Algeria,Mascara,4,0,4,4,0
2021-03-02,DZA,Algeria,Mila,4,0,4,0,0
2021-03-02,DZA,Algeria,Mostaganem,4,0,3,0,0
2021-03-02,DZA,Algeria,Oran,26,0,26,10,1
2021-03-02,DZA,Algeria,Ouargla,4,0,4,0,0
2021-03-02,DZA,Algeria,Oum el Bouaghi,8,0,8,27,1
2021-03-02,DZA,Algeria,Relizane,4,0,4,1,0
2021-03-02,DZA,Algeria,Sétif,14,1,11,6,2
2021-03-02,DZA,Algeria,Saïda,4,0,4,0,0
2021-03-02,DZA,Algeria,Sidi Bel Abbès,6,1,3,0,0
2021-03-02,DZA,Algeria,Skikda,6,0,5,0,1
2021-03-02,DZA,Algeria,Souk Ahras,1,0,1,0,0
2021-03-02,DZA,Algeria,Tébessa,5,1,4,0,1
2021-03-02,DZA,Algeria,Tamanghasset,2,0,2,0,0
2021-03-02,DZA,Algeria,Tiaret,4,0,2,0,1
2021-03-02,DZA,Algeria,Tipaza,2,1,2,5,0
2021-03-02,DZA,Algeria,Tissemsilt,2,0,2,4,0
2021-03-02,DZA,Algeria,Tizi Ouzou,19,1,19,13,0
2021-03-02,DZA,Algeria,Tlemcen,7,0,4,4,1
2021-03-02,ASM,American Samoa,Eastern,12,2,8,15,2
2021-03-02,ASM,American Samoa,Manu'a,9,3,9,121,3
2021-03-02,ASM,American Samoa,Unorganized,3,2,2,1,2
2021-03-02,ASM,American Samoa,Western,6,0,4,0,1
2021-03-02,AND,Andorra,Andorra la Vella,7,1,6,101,1
2021-03-02,AND,Andorra,Canillo,4,1,3,16,1
2021-03-02,AND,Andorra,Encamp,4,0,4,0,0
2021-03-02,AND,Andorra,Escaldes-Engordany,5,2,5,101,4
2021-03-02,AND,Andorra,La Massana,4,1,4,100,1
2021-03-02,AND,Andorra,Ordino,10,5,9,235,5
2021-03-02,AND,Andorra,Sant Julià de Lòria,2,0,2,100,0
2021-03-02,AGO,Angola,Benguela,4,1,4,0,1
2021-03-02,AGO,Angola,Bié,3,0,3,0,0
2021-03-02,AGO,Angola,Cabinda,1,0,1,0,0
2021-03-02,AGO,Angola,Cuando Cubango,1,0,1,0,0
2021-03-02,AGO,Angola,Cuanza Norte,3,1,3,10,0
2021-03-02,AGO,Angola,Cuanza Sul,6,2,4,2,3
2021-03-02,AGO,Angola,Cunene,5,0,4,1,1
2021-03-02,AGO,Angola,Huíla,1,0,0,0,0
2021-03-02,AGO,Angola,Huambo,2,1,2,1,1
2021-03-02,AGO,Angola,Luanda,45,0,43,2,0
2021-03-02,AGO,Angola,Lunda Sul,1,0,1,0,0
2021-03-02,AGO,Angola,Moxico,1,0,1,0,0
2021-03-02,AGO,Angola,Namibe,1,0,1,0,0
2021-03-02,AGO,Angola,Uíge,3,0,2,0,0
2021-03-02,AGO,Angola,Zaire,1,0,1,0,0
2021-03-02,AIA,Anguilla,Anguilla,6,0,6,9,0
2021-03-02,ATG,Antigua,Barbuda,1,0,1,0,0
2021-03-02,ATG,Antigua,Saint George,2,0,2,0,0
2021-03-02,ATG,Antigua,Saint John,1,0,1,1,0
2021-03-02,ATG,Antigua,Saint Paul,1,0,1,0,0
2021-03-02,ATG,Antigua,Saint Peter,3,0,2,1,0
2021-03-02,ATG,Antigua,Saint Philip,1,0,1,100,1
2021-03-02,ARG,Argentina,Buenos Aires,792,10,763,411,18
2021-03-02,ARG,Argentina,Córdoba,311,1,288,151,7
2021-03-02,ARG,Argentina,Catamarca,28,0,27,16,1
2021-03-02,ARG,Argentina,Chaco,51,2,49,54,5
2021-03-02,ARG,Argentina,Chubut,45,1,42,18,1
2021-03-02,ARG,Argentina,Ciudad Autónoma de Buenos Aires,211,2,203,87,2
2021-03-02,ARG,Argentina,Corrientes,62,0,57,44,1
2021-03-02,ARG,Argentina,Entre Ríos,85,1,78,44,4
2021-03-02,ARG,Argentina,Formosa,27,0,24,10,1
2021-03-02,ARG,Argentina,Jujuy,62,2,59,84,5
2021-03-02,ARG,Argentina,La Pampa,27,0,26,10,1
2021-03-02,ARG,Argentina,La Rioja,20,0,19,7,1
2021-03-02,ARG,Argentina,Mendoza,139,1,133,59,2
2021-03-02,ARG,Argentina,Misiones,83,4,80,60,8
2021-03-02,ARG,Argentina,Neuquén,53,0,53,20,2
2021-03-02,ARG,Argentina,Río Negro,54,1,52,24,3
2021-03-02,ARG,Argentina,Salta,63,2,62,22,2
2021-03-02,ARG,Argentina,San Juan,27,0,25,4,2
2021-03-02,ARG,Argentina,San Luis,39,0,34,8,0
2021-03-02,ARG,Argentina,Santa Cruz,19,0,19,38,0
2021-03-02,ARG,Argentina,Santa Fe,223,3,214,100,5
2021-03-02,ARG,Argentina,Santiago del Estero,24,0,22,8,0
2021-03-02,ARG,Argentina,Tierra del Fuego,19,0,19,22,0
2021-03-02,ARG,Argentina,Tucumán,78,0,72,50,0
2021-03-02,ARM,Armenia,Ararat,2,0,2,1,0
2021-03-02,ARM,Armenia,Armavir,1,0,1,0,0
2021-03-02,ARM,Armenia,Erevan,15,1,15,4,0
2021-03-02,ARM,Armenia,Gegharkunik,1,0,1,4,0
2021-03-02,ARM,Armenia,Kotayk,1,0,1,3,0
2021-03-02,ARM,Armenia,Lori,2,0,2,0,0
2021-03-02,ARM,Armenia,Shirak,1,0,1,0,1
2021-03-02,AUS,Australia,Ashmore and Cartier Islands,1,0,1,0,0
2021-03-02,AUS,Australia,Australian Antarctic Territory,4,1,4,0,1
2021-03-02,AUS,Australia,Australian Capital Territory,39,0,35,1,0
2021-03-02,AUS,Australia,Christmas Island,4,1,3,1,1
2021-03-02,AUS,Australia,Heard Island and McDonald Islands,1,0,1,0,0
2021-03-02,AUS,Australia,Jervis Bay Territory,1,0,0,0,0
2021-03-02,AUS,Australia,New South Wales,268,7,257,39,9
2021-03-02,AUS,Australia,Norfolk Island,1,0,1,0,0
2021-03-02,AUS,Australia,Northern Territory,15,1,14,1,2
2021-03-02,AUS,Australia,Queensland,223,6,220,53,9
2021-03-02,AUS,Australia,South Australia,102,1,98,7,0
2021-03-02,AUS,Australia,Tasmania,55,0,55,2,1
2021-03-02,AUS,Australia,Victoria,248,6,237,42,9
2021-03-02,AUS,Australia,Western Australia,148,3,140,26,1
2021-03-02,AUT,Austria,Burgenland,11,0,11,0,1
2021-03-02,AUT,Austria,Kärnten,21,2,20,102,4
2021-03-02,AUT,Austria,Niederösterreich,70,1,68,37,2
2021-03-02,AUT,Austria,Oberösterreich,43,2,42,13,0
2021-03-02,AUT,Austria,Salzburg,14,0,13,1,0
2021-03-02,AUT,Austria,Steiermark,51,0,51,13,0
2021-03-02,AUT,Austria,Tirol,41,2,39,3,1
2021-03-02,AUT,Austria,Vorarlberg,15,1,14,109,1
2021-03-02,AUT,Austria,Wien,83,1,80,17,3
2021-03-02,AZE,Azerbaijan,Absheron,5,1,4,45,1
2021-03-02,AZE,Azerbaijan,Agdash,1,0,1,0,0
2021-03-02,AZE,Azerbaijan,Agjabedi,1,0,1,0,1
2021-03-02,AZE,Azerbaijan,Agstafa,2,1,1,0,1
2021-03-02,AZE,Azerbaijan,Astara,1,0,0,0,0
2021-03-02,AZE,Azerbaijan,Baku,33,0,32,1,0
2021-03-02,AZE,Azerbaijan,Bilasuvar,2,1,2,4,1
2021-03-02,AZE,Azerbaijan,Gabala,1,0,1,2,0
2021-03-02,AZE,Azerbaijan,Gedabey,1,1,1,100,1
2021-03-02,AZE,Azerbaijan,Goychay,1,0,1,0,0
2021-03-02,AZE,Azerbaijan,Jalilabad,1,0,1,0,0
2021-03-02,AZE,Azerbaijan,Khankendi,1,0,1,4,0
2021-03-02,AZE,Azerbaijan,Kurdamir,1,0,1,0,0
2021-03-02,AZE,Azerbaijan,Lenkaran,2,0,2,0,0
2021-03-02,AZE,Azerbaijan,Masalli,1,0,1,0,0
2021-03-02,AZE,Azerbaijan,Nakhchivan,2,0,2,0,0
2021-03-02,AZE,Azerbaijan,Shamakhi,2,0,2,0,0
2021-03-02,AZE,Azerbaijan,Sheki,1,0,1,2,0
2021-03-02,AZE,Azerbaijan,Sumgayit,3,0,2,3,0
2021-03-02,AZE,Azerbaijan,Terter,2,0,2,0,0
2021-03-02,AZE,Azerbaijan,Ujar,1,0,0,0,0
2021-03-02,AZE,Azerbaijan,Zardab,1,0,1,0,0
2021-03-02,BHS,Bahamas,Berry Islands,1,1,1,100,1
2021-03-02,BHS,Bahamas,Central Andros,1,1,1,5,1
2021-03-02,BHS,Bahamas,Central Eleuthera,2,0,2,0,0
2021-03-02,BHS,Bahamas,East Grand Bahama,1,0,1,0,1
2021-03-02,BHS,Bahamas,Moore's Island,1,1,1,100,1
2021-03-02,BHS,Bahamas,West Grand Bahama,1,0,1,0,0
2021-03-02,BHR,Bahrain,Capital,5,0,4,1,0
2021-03-02,BHR,Bahrain,Central,2,1,2,6,1
2021-03-02,BHR,Bahrain,Muharraq,1,0,1,0,0
2021-03-02,BHR,Bahrain,Northern,1,0,1,0,0
2021-03-02,BGD,Bangladesh,Barisal,16,1,16,9,1
2021-03-02,BGD,Bangladesh,Chittagong,92,3,81,148,7
2021-03-02,BGD,Bangladesh,Dhaka,218,24,195,320,27
2021-03-02,BGD,Bangladesh,Khulna,37,1,33,20,3
2021-03-02,BGD,Bangladesh,Mymensingh,13,0,12,4,0
2021-03-02,BGD,Bangladesh,Rajasahi,47,0,42,14,2
2021-03-02,BGD,Bangladesh,Rangur,22,2,20,141,2
2021-03-02,BGD,Bangladesh,Sylhet,30,3,27,353,5
2021-03-02,BRB,Barbados,Saint Andrew,1,1,0,0,1
2021-03-02,BRB,Barbados,Saint Lucy,1,0,1,0,0
2021-03-02,BRB,Barbados,Saint Peter,1,0,1,0,0
2021-03-02,BRB,Barbados,Saint Thomas,1,0,1,0,0
2021-03-02,BLR,Belarus,Brest,11,0,10,7,0
2021-03-02,BLR,Belarus,Homyel',9,1,7,4,2
2021-03-02,BLR,Belarus,Hrodna,9,0,9,15,0
2021-03-02,BLR,Belarus,Mahilyow,9,0,8,14,1
2021-03-02,BLR,Belarus,Minsk,73,2,72,64,5
